 slim_762366659 slim_762366688 slim_762366661 slim_762366684 slim_762366660 slim_762366672 slim_762366647 slim_762366658 slim_762366676 slim_762366669 slim_762366642 slim_762366662 slim_762366671 slim_762366693 slim_762366686 slim_762366646 slim_762366674 slim_762366697 slim_762366683 slim_762366691 slim_762366645 slim_762366681 slim_762366677 slim_762366663 slim_762366651 slim_762366649 slim_762366696 slim_762366653 slim_762366668 slim_762366687 slim_762366689 slim_762366698 slim_762366682 slim_762366695 slim_762366692 slim_762366654 slim_762366673 slim_762366644 slim_762366665 slim_762366656 slim_762366652 slim_762366641 slim_762366679 slim_762366694 slim_762366666 slim_762366699 slim_762366650 slim_762366680 slim_762366643 slim_762366648 slim_762366678 slim_762366685 slim_762366690 slim_762366675 slim_762366655 slim_762366657 slim_762366667 slim_762366664 slim_762366670 slim_762366640
0 2.6e-06 1.9e-06 2.35e-06 2.05e-06 1.55e-06 2.5e-06 1.75e-06 2.15e-06 2.4e-06 1.55e-06 1.85e-06 2.6e-06 1.95e-06 1.55e-06 2.05e-06 2.05e-06 2.35e-06 2.05e-06 2.5e-06 1.65e-06 1.3e-06 2.05e-06 1.6e-06 2.05e-06 1.85e-06 2.3e-06 2.4e-06 2.05e-06 2.6e-06 2.3e-06 2.25e-06 2.05e-06 2.25e-06 2.5e-06 2.05e-06 1.55e-06 1.45e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 2.2e-06 1.8e-06 2e-06 2.25e-06 2.05e-06 1.55e-06 1.55e-06 2.15e-06 2.25e-06 2.2e-06 1.9e-06 2.55e-06 2.1e-06 2.05e-06 2.15e-06 2.15e-06 1.8e-06 2.05e-06 1.9e-06
1 1.9e-06 2.2e-06 1.75e-06 2.3e-06 1.95e-06 2.3e-06 1.7e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 2.35e-06 1.55e-06 2.3e-06 1.55e-06 2.3e-06 2.2e-06 1.9e-06 1.95e-06 1.75e-06 2.2e-06 1.7e-06 1.7e-06 2.3e-06 2.05e-06 1.8e-06 1.8e-06 1.2e-06 2.1e-06 2.15e-06 1.8e-06 1.45e-06 1.7e-06 1.7e-06 1.4e-06 1.65e-06 2.05e-06 2e-06 2e-06 1.25e-06 1.1e-06 1.9e-06 1.1e-06 1.95e-06 2.3e-06 1.2e-06 1.65e-06 1.95e-06 1.7e-06 1.45e-06 1.45e-06 1.25e-06 2e-06 1.6e-06 1.2e-06 1.85e-06 1.7e-06 1.9e-06 2.1e-06 1.85e-06
2 2.35e-06 1.75e-06 2.8e-06 2.2e-06 2.35e-06 2.1e-06 2.45e-06 2.3e-06 1.85e-06 2.35e-06 2.4e-06 1.5e-06 1.85e-06 2.9e-06 2.15e-06 2.2e-06 2.4e-06 1.9e-06 1.95e-06 2.5e-06 2.8e-06 2e-06 2.45e-06 2.1e-06 2.45e-06 2.2e-06 1.95e-06 1.8e-06 1.5e-06 2.15e-06 1.85e-06 1.85e-06 1.7e-06 1.8e-06 2.2e-06 2.4e-06 2.5e-06 2.4e-06 2.4e-06 1.9e-06 2.05e-06 2.15e-06 2e-06 2.6e-06 2.15e-06 1.45e-06 2.4e-06 2.35e-06 2.05e-06 1.95e-06 1.75e-06 1.6e-06 2e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 2.3e-06 2.15e-06 2.35e-06
3 2.05e-06 2.3e-06 2.2e-06 3.6e-06 2.05e-06 2.6e-06 2.35e-06 2.45e-06 2.5e-06 2.05e-06 2.2e-06 1.9e-06 2.45e-06 2.25e-06 2.5e-06 1.8e-06 2.65e-06 2.35e-06 2.1e-06 2.05e-06 1.8e-06 2.4e-06 2e-06 1.9e-06 2.2e-06 2.5e-06 2.5e-06 2.25e-06 1.95e-06 2.6e-06 2.55e-06 2.25e-06 2e-06 2.45e-06 2.3e-06 1.95e-06 2.2e-06 2.3e-06 2.15e-06 2.15e-06 2.15e-06 2.7e-06 2.1e-06 2.2e-06 1.95e-06 2.35e-06 1.95e-06 2.05e-06 2.55e-06 2.4e-06 2.35e-06 2.25e-06 2.65e-06 2.4e-06 2.25e-06 2.55e-06 2.55e-06 2.2e-06 2.6e-06 2.1e-06
4 1.55e-06 1.95e-06 2.35e-06 2.05e-06 3e-06 2.3e-06 1.8e-06 2.25e-06 2.2e-06 1.55e-06 1.85e-06 2.6e-06 2e-06 1.75e-06 2.15e-06 2.05e-06 2.35e-06 1.85e-06 2.3e-06 1.7e-06 1.5e-06 1.85e-06 1.65e-06 2.05e-06 1.7e-06 2.15e-06 2.2e-06 1.9e-06 2.4e-06 2.1e-06 2.25e-06 1.85e-06 2.1e-06 2.3e-06 1.9e-06 1.6e-06 1.7e-06 2e-06 1.65e-06 1.75e-06 1.75e-06 2.2e-06 1.7e-06 1.85e-06 2.1e-06 2.05e-06 1.6e-06 1.55e-06 2.2e-06 2.05e-06 2e-06 1.9e-06 2.35e-06 1.9e-06 1.9e-06 2.4e-06 2.2e-06 1.65e-06 2.1e-06 1.75e-06
5 2.5e-06 2.3e-06 2.1e-06 2.6e-06 2.3e-06 2e-07 2.6e-06 2.45e-06 9.5e-07 2.3e-06 2.6e-06 2.2e-06 2e-06 3.1e-06 2.55e-06 2.6e-06 1.7e-06 1e-06 2.25e-06 2.75e-06 3.2e-06 1.65e-06 2.8e-06 2.6e-06 2.15e-06 1.3e-06 1.95e-06 2e-06 1.85e-06 9e-07 1.15e-06 2.05e-06 2.1e-06 1.75e-06 2.45e-06 2.75e-06 2.65e-06 2.35e-06 2.1e-06 2.15e-06 2.35e-06 2.2e-06 2.3e-06 2.65e-06 2.35e-06 1.9e-06 2.75e-06 2.3e-06 2.4e-06 1.8e-06 1.9e-06 2.05e-06 1.05e-06 1.6e-06 2e-06 2.35e-06 2.4e-06 1.75e-06 1.15e-06 2.4e-06
6 1.75e-06 1.7e-06 2.45e-06 2.35e-06 1.8e-06 2.6e-06 1.8e-06 2.05e-06 2.55e-06 1.8e-06 1.8e-06 2.45e-06 2.05e-06 1.6e-06 1.85e-06 2.35e-06 2.3e-06 1.9e-06 1.9e-06 1.55e-06 2.2e-06 1.6e-06 1.6e-06 2.35e-06 1.8e-06 1.9e-06 2.15e-06 1.7e-06 2.25e-06 2.15e-06 2.55e-06 1.55e-06 1.65e-06 2.45e-06 1.2e-06 1.55e-06 1.9e-06 2.55e-06 1.75e-06 1.2e-06 9.5e-07 2.2e-06 9e-07 1.75e-06 2.25e-06 2.4e-06 1.55e-06 1.8e-06 2.15e-06 1.9e-06 2.05e-06 1.9e-06 2.7e-06 2e-06 1.7e-06 2.75e-06 2.15e-06 1.55e-06 2.1e-06 1.8e-06
7 2.15e-06 1.85e-06 2.3e-06 2.45e-06 2.25e-06 2.45e-06 2.05e-06 3.1e-06 2.25e-06 2.25e-06 2.15e-06 2.5e-06 2.05e-06 2.5e-06 1.8e-06 2.45e-06 2.5e-06 2.2e-06 2.25e-06 2.05e-06 2.35e-06 2.15e-06 2e-06 2.45e-06 2.35e-06 2.15e-06 2.25e-06 1.8e-06 2.25e-06 2.45e-06 2.3e-06 1.9e-06 2e-06 2.15e-06 1.85e-06 1.95e-06 2.3e-06 2.4e-06 2.3e-06 1.7e-06 1.6e-06 2.4e-06 1.55e-06 2.25e-06 2.45e-06 2e-06 1.95e-06 2.25e-06 1.95e-06 2e-06 2e-06 1.9e-06 2.45e-06 2.15e-06 1.8e-06 1.75e-06 1.95e-06 2.2e-06 2.35e-06 2.15e-06
8 2.4e-06 1.85e-06 1.85e-06 2.5e-06 2.2e-06 9.5e-07 2.55e-06 2.25e-06 1.7e-06 2.2e-06 2.4e-06 2.35e-06 1.55e-06 3e-06 2.05e-06 2.5e-06 1.85e-06 1.3e-06 2.2e-06 2.55e-06 2.85e-06 1.7e-06 2.5e-06 2.5e-06 2.15e-06 1.65e-06 1.75e-06 1.5e-06 1.95e-06 1.4e-06 1.35e-06 1.8e-06 2.05e-06 1.4e-06 2.2e-06 2.45e-06 2.55e-06 2.05e-06 2.1e-06 1.9e-06 2.1e-06 2e-06 2.05e-06 2.45e-06 2.35e-06 1.2e-06 2.45e-06 2.2e-06 1.9e-06 1.5e-06 1.3e-06 1.65e-06 1.25e-06 1.2e-06 1.5e-06 2e-06 1.85e-06 1.9e-06 1.6e-06 2.2e-06
9 1.55e-06 1.95e-06 2.35e-06 2.05e-06 1.55e-06 2.3e-06 1.8e-06 2.25e-06 2.2e-06 3e-06 1.8e-06 2.6e-06 1.95e-06 1.75e-06 2.15e-06 2.05e-06 2.35e-06 1.8e-06 2.3e-06 1.7e-06 1.5e-06 1.75e-06 1.65e-06 2.05e-06 1.65e-06 2.15e-06 2.1e-06 1.9e-06 2.4e-06 2.05e-06 2.25e-06 1.8e-06 2.1e-06 2.25e-06 1.9e-06 1.6e-06 1.65e-06 2e-06 1.6e-06 1.75e-06 1.75e-06 2.15e-06 1.7e-06 1.85e-06 2.1e-06 2.05e-06 1.6e-06 1.5e-06 2.2e-06 2.05e-06 2e-06 1.9e-06 2.35e-06 1.85e-06 1.9e-06 2.4e-06 2.2e-06 1.65e-06 2.05e-06 1.75e-06
