 slim_337507017 slim_337506729 slim_337507010 slim_337506850 slim_337506985 slim_337506728 slim_337507037 slim_337506944 slim_337506984 slim_337506979 slim_337506973 slim_337506997 slim_337506966 slim_337506978 slim_337506921 slim_337506923 slim_337506853 slim_337506998 slim_337506893 slim_337506889 slim_337507023 slim_337507046 slim_337506974 slim_337506856 slim_337506938 slim_337507032 slim_337506964 slim_337507034 slim_337506862 slim_337507008 slim_337507009 slim_337506601 slim_337507035 slim_337507030 slim_337507044 slim_337506961 slim_337507001 slim_337507045 slim_337507013 slim_337506968 slim_337507047 slim_337507043 slim_337506868 slim_337507041 slim_337506869 slim_337506860 slim_337506839 slim_337506983 slim_337506924 slim_337506957 slim_337507002 slim_337506846 slim_337506855 slim_337507015 slim_337507024 slim_337507022 slim_337506963 slim_337506740 slim_337506999 slim_337507025 slim_337506909 slim_337507018 slim_337506992 slim_337507039 slim_337506994 slim_337506885 slim_337507016 slim_337506969 slim_337507033 slim_337506947 slim_337507036 slim_337506991 slim_337506907 slim_337507006 slim_337506958 slim_337506976 slim_337507031 slim_337507021 slim_337506814 slim_337506980 slim_337506995 slim_337507038 slim_337506759 slim_337506939 slim_337506823 slim_337506811 slim_337506951 slim_337506952 slim_337506888 slim_337507019 slim_337506792 slim_337507012 slim_337506824 slim_337506881
0 0.0001759 9.69e-05 9.05e-05 0.0001419 9.71e-05 0.000148 9.685e-05 0.000181 8.855e-05 0.00014065 0.00014005 9.81e-05 9.02e-05 9.665e-05 0.0001501 9.62e-05 0.0001575 9.64e-05 0.00016625 0.0001661 0.0001058 0.00019215 8.865e-05 0.0001411 8.87e-05 0.00014275 9.06e-05 0.0001502 0.0001488 0.00014215 0.00012725 0.0001415 9.895e-05 9.805e-05 0.00012905 8.88e-05 0.0001052 9e-05 9.02e-05 8.99e-05 0.0001915 0.0001964 0.0001487 9.905e-05 0.0001053 9.655e-05 9.84e-05 0.0001405 9.745e-05 8.84e-05 0.00014835 8.895e-05 0.000142 0.0001812 9.685e-05 0.0001956 0.0001481 0.00014895 9.825e-05 0.00014875 8.855e-05 9.02e-05 9.715e-05 0.0001418 9.695e-05 9.7e-05 0.00010545 9.69e-05 9.74e-05 0.00021105 0.0001278 9.82e-05 9.03e-05 9.585e-05 9.01e-05 0.00010525 9.145e-05 0.0001405 8.99e-05 0.00010565 9.145e-05 8.875e-05 0.0001056 9e-05 0.00013975 0.0001052 0.000209 9.745e-05 0.0001574 9.685e-05 0.0001939 9.585e-05 8.825e-05 0.0002102
1 9.69e-05 4.59e-05 2.615e-05 0.0001427 2.465e-05 0.0001413 3.565e-05 0.0001765 3.56e-05 0.0001416 0.00012965 2.635e-05 3.725e-05 2.48e-05 8.13e-05 2.42e-05 0.0001111 2.455e-05 8.75e-05 8.69e-05 2.65e-05 0.00025825 3.59e-05 0.00014095 3.595e-05 0.00012215 2.54e-05 8.25e-05 0.0001422 8.195e-05 0.00012985 0.00014255 2.705e-05 2.55e-05 0.00013165 2.46e-05 2.385e-05 8.75e-05 3.72e-05 3.725e-05 0.00024705 0.0002056 0.00014135 2.75e-05 2.455e-05 3.465e-05 2.635e-05 0.00014145 2.605e-05 3.545e-05 0.00013155 3.565e-05 8.19e-05 0.0001767 6.965e-05 0.0001397 0.0001417 0.00014235 2.525e-05 0.00014125 4.65e-05 3.64e-05 3.685e-05 0.00014285 2.425e-05 3.63e-05 2.525e-05 2.425e-05 3.765e-05 0.00014315 0.0001192 2.55e-05 3.74e-05 3.505e-05 3.71e-05 2.52e-05 2.72e-05 0.00014145 3.725e-05 2.52e-05 2.715e-05 2.455e-05 2.595e-05 2.59e-05 0.0001301 2.465e-05 0.00022775 8.64e-05 8.52e-05 3.59e-05 0.00019895 3.505e-05 4.67e-05 0.0001675
2 9.05e-05 2.615e-05 2.28e-05 0.00014065 2.025e-05 0.00014825 3.77e-05 0.00018785 2.92e-05 0.00014105 0.00013025 2.165e-05 2.895e-05 2.015e-05 8.99e-05 1.97e-05 0.0001108 1.91e-05 9.375e-05 9.44e-05 2.795e-05 0.0002701 2.9e-05 0.00014215 2.905e-05 0.0001202 1.775e-05 8.95e-05 0.00014885 8.14e-05 0.00013635 0.00014195 1.97e-05 2.055e-05 0.0001373 1.165e-05 2.905e-05 7.315e-05 2.995e-05 3.03e-05 0.00025335 0.0002182 0.0001496 2.025e-05 2.915e-05 3.765e-05 2.03e-05 0.0001409 2.01e-05 2.905e-05 0.00013265 2.925e-05 8.035e-05 0.00018805 6.55e-05 0.0001493 0.00014835 0.000149 2.165e-05 0.00014965 4.665e-05 3.585e-05 3.715e-05 0.00014225 2.03e-05 3.74e-05 2.845e-05 2.025e-05 3.72e-05 0.00015485 0.00011915 1.98e-05 2.89e-05 3.71e-05 2.985e-05 2.81e-05 1.305e-05 0.0001409 3.03e-05 2.905e-05 1.185e-05 1.16e-05 2.895e-05 1.29e-05 0.000125 2.92e-05 0.00023985 8.105e-05 8.645e-05 3.78e-05 0.0002098 3.71e-05 4.635e-05 0.00017995
3 0.0001419 0.0001427 0.00014065 0.000262 0.00015065 0.00014095 0.0001431 0.0001335 0.00014305 0.0001409 0.00014115 0.0001511 0.0001331 0.00015095 0.00014365 0.0001505 0.0001588 0.0001502 0.0001591 0.00015915 0.00015055 0.00013155 0.0001425 0.0001411 0.00014255 0.00013265 0.00013305 0.0001423 0.00014085 0.0001426 0.00013435 0.00014045 0.0001409 0.00014105 0.0001343 0.00014995 0.00015115 0.00013965 0.0001428 0.00014245 0.00013945 0.00015035 0.0001414 0.00014005 0.00015125 0.0001434 0.00014175 0.00014075 0.00014955 0.0001429 0.00014815 0.0001431 0.00014185 0.0001337 0.0001503 0.00013415 0.000141 0.00014105 0.0001505 0.0001414 0.00013605 0.00013505 0.0001428 0.00014075 0.0001505 0.0001432 0.0001508 0.00015045 0.0001426 0.00015185 0.0001416 0.00014085 0.00013315 0.00014345 0.0001427 0.00015065 0.00014055 0.0001408 0.00014245 0.00015155 0.0001311 0.0001499 0.0001501 0.00014985 0.00014925 0.00015145 0.00014935 0.0001495 0.00015995 0.00014415 0.0001329 0.00014345 0.0001354 0.0001515
4 9.71e-05 2.465e-05 2.025e-05 0.00015065 2.03e-05 0.00014125 3.62e-05 0.00018975 3.55e-05 0.00014105 0.00013025 1.315e-05 4.54e-05 1.13e-05 8.135e-05 1.13e-05 0.00011055 1.085e-05 8.73e-05 8.755e-05 1.23e-05 0.00027135 3.55e-05 0.0001411 3.555e-05 0.00013015 3.425e-05 8.305e-05 0.00014165 8.23e-05 0.0001435 0.0001423 2.135e-05 2.07e-05 0.00014495 1.04e-05 1.095e-05 8.215e-05 3.675e-05 3.715e-05 0.0002468 0.0002188 0.0001414 2.26e-05 1.125e-05 3.59e-05 2.14e-05 0.0001409 1.245e-05 3.535e-05 0.00011845 3.555e-05 8.14e-05 0.00018995 5.665e-05 0.0001527 0.00014075 0.0001418 1.27e-05 0.00014165 6.05e-05 5.045e-05 3.645e-05 0.0001426 1.105e-05 3.605e-05 1.2e-05 1.1e-05 3.75e-05 0.0001567 0.00011875 2.085e-05 4.55e-05 3.625e-05 3.665e-05 1.2e-05 2.185e-05 0.0001409 3.715e-05 1.145e-05 2.995e-05 1.035e-05 1.285e-05 1.2e-05 0.00011705 1.105e-05 0.00024085 7.255e-05 8.585e-05 3.65e-05 0.0002121 3.625e-05 6.04e-05 0.0001809
5 0.000148 0.0001413 0.00014825 0.00014095 0.00014125 0.0002643 0.00014155 0.0001355 0.00014795 0.00013995 0.00014065 0.00014255 0.0001488 0.00014115 0.0001364 0.00014045 0.00015755 0.00013955 0.0001524 0.0001519 0.0001354 0.0001327 0.00014745 0.0001409 0.0001475 0.0001424 0.00014895 0.0001358 0.0001339 0.000143 0.0001412 0.00014075 0.0001425 0.00014165 0.00014235 0.0001468 0.0001352 0.00014845 0.0001489 0.00014865 0.00013285 0.00015105 0.00013385 0.00014225 0.00013535 0.00014175 0.0001427 0.0001398 0.0001409 0.0001478 0.00013385 0.000148 0.0001419 0.0001357 0.0001407 0.0001372 0.00013305 0.00013375 0.00014205 0.00013395 0.000149 0.00014945 0.00014175 0.00014105 0.00014075 0.00014125 0.00013515 0.0001408 0.00014255 0.0001533 0.0001404 0.0001417 0.00014885 0.00014145 0.0001488 0.00013475 0.0001492 0.00013975 0.00014865 0.00013525 0.00014895 0.00014675 0.0001352 0.00014795 0.0001408 0.0001357 0.00015035 0.00014155 0.00015855 0.0001424 0.00013505 0.00014145 0.0001484 0.0001524
6 9.685e-05 3.565e-05 3.77e-05 0.0001431 3.62e-05 0.00014155 6.92e-05 0.000166 3.59e-05 0.0001418 0.00014135 3.785e-05 3.685e-05 3.645e-05 8.235e-05 3.57e-05 0.0001114 3.595e-05 9.93e-05 9.835e-05 3.755e-05 0.0002473 3.535e-05 0.00014155 3.53e-05 0.0001226 3.77e-05 8.28e-05 0.00014225 8.275e-05 0.00011915 0.0001426 3.845e-05 3.635e-05 0.0001209 3.595e-05 3.6e-05 9.875e-05 3.745e-05 3.645e-05 0.0002469 0.0001949 0.00014165 3.855e-05 3.62e-05 3.555e-05 3.825e-05 0.00014165 3.69e-05 3.575e-05 0.00014205 3.6e-05 8.24e-05 0.0001662 8.14e-05 0.00012925 0.0001419 0.0001424 3.705e-05 0.00014115 3.555e-05 3.735e-05 3.615e-05 0.0001429 3.575e-05 3.565e-05 3.605e-05 3.53e-05 3.78e-05 0.00014425 0.00011955 3.71e-05 3.705e-05 3.55e-05 3.735e-05 3.64e-05 3.865e-05 0.00014165 3.655e-05 3.68e-05 3.865e-05 3.59e-05 3.7e-05 3.71e-05 0.0001414 3.655e-05 0.0002169 9.73e-05 9.745e-05 3.655e-05 0.0001883 3.55e-05 3.51e-05 0.00015725
7 0.000181 0.0001765 0.00018785 0.0001335 0.00018975 0.0001355 0.000166 0.0001379 0.00017315 0.0001424 0.00015395 0.00019085 0.00016415 0.0001903 0.00012725 0.0001899 0.000159 0.0001896 0.0001546 0.0001539 0.0001822 8.82e-05 0.0001727 0.0001422 0.00017275 0.00012445 0.00017505 0.0001252 0.000135 0.0001333 0.0001093 0.00014235 0.00018075 0.00018115 0.00010875 0.0001963 0.0001829 0.00019585 0.0001724 0.00017305 0.0001126 9.54e-05 0.0001356 0.0001794 0.00018305 0.00016615 0.00018195 0.00014225 0.00018795 0.000173 0.0001582 0.0001732 0.0001326 6.92e-05 0.0001891 6.97e-05 0.0001356 0.0001352 0.0001899 0.0001356 0.0001499 0.00015945 0.00016565 0.00014265 0.00018955 0.0001661 0.0001825 0.0001895 0.0001655 9.89e-05 0.00013275 0.0001811 0.0001642 0.0001666 0.0001723 0.0001827 0.00018795 0.0001423 0.00017305 0.00018335 0.00017935 0.00019625 0.00018125 0.0001966 0.00016725 0.0001833 0.00010475 0.0001967 0.00016265 0.00016725 7.875e-05 0.0001666 0.00014935 9.62e-05
8 8.855e-05 3.56e-05 2.92e-05 0.00014305 3.55e-05 0.00014795 3.59e-05 0.00017315 5.21e-05 0.0001406 0.0001404 3.7e-05 2.955e-05 3.445e-05 8.955e-05 3.4e-05 0.00011015 3.39e-05 0.0001054 0.00010465 4.46e-05 0.00025455 2.68e-05 0.0001419 2.685e-05 0.00012255 2.96e-05 8.94e-05 0.0001494 8.145e-05 0.0001183 0.00014255 3.83e-05 3.79e-05 0.00012115 2.63e-05 4.45e-05 9.15e-05 2.905e-05 2.915e-05 0.000254 0.0002023 0.00014955 3.84e-05 4.46e-05 3.525e-05 3.74e-05 0.00014045 3.56e-05 2.62e-05 0.00014905 2.675e-05 8.09e-05 0.00017335 8.065e-05 0.00013575 0.00014805 0.00014955 3.775e-05 0.0001496 2.665e-05 2.935e-05 3.595e-05 0.00014285 3.535e-05 3.565e-05 4.45e-05 3.53e-05 3.645e-05 0.00015035 0.00011855 3.76e-05 2.965e-05 3.395e-05 2.895e-05 4.41e-05 3.135e-05 0.00014045 2.915e-05 4.455e-05 3.16e-05 2.62e-05 4.465e-05 2.855e-05 0.00014025 4.435e-05 0.0002241 9.755e-05 9.56e-05 3.495e-05 0.00019525 3.395e-05 2.67e-05 0.0001639
9 0.00014065 0.0001416 0.00014105 0.0001409 0.00014105 0.00013995 0.0001418 0.0001424 0.0001406 0.000278 0.00014035 0.00014265 0.0001418 0.00014095 0.0001434 0.0001404 0.00015725 0.0001397 0.0001594 0.00015895 0.00014255 0.0001393 0.00014 0.0001403 0.00014015 0.0001424 0.00014195 0.00014285 0.00014085 0.00014265 0.0001411 0.00014065 0.00014265 0.00014205 0.00014225 0.00013915 0.00014265 0.00014125 0.00014155 0.0001416 0.0001395 0.000158 0.00014115 0.00014245 0.00014275 0.00014205 0.00014285 0.0001394 0.00014075 0.00014045 0.00014075 0.0001405 0.00014155 0.0001426 0.0001406 0.00014405 0.00014 0.00014105 0.00014245 0.00014115 0.00014185 0.0001423 0.00014175 0.00014095 0.0001408 0.0001415 0.00014255 0.00014085 0.00014255 0.00016015 0.00014 0.0001423 0.00014185 0.0001417 0.00014135 0.00014235 0.0001423 0.00013945 0.0001416 0.00014265 0.0001421 0.0001391 0.0001424 0.0001407 0.0001403 0.00014285 0.0001572 0.0001413 0.0001582 0.0001424 0.00014195 0.0001417 0.00014125 0.0001593
