 slim_761994854 slim_761994861 slim_761994882 slim_761994885 slim_761994872 slim_761994875 slim_761994864 slim_761994896 slim_761994876 slim_761994867 slim_761994903 slim_761994850 slim_761994890 slim_761994860 slim_761994871 slim_761994851 slim_761994898 slim_761994852 slim_761994856 slim_761994879 slim_761994877 slim_761994873 slim_761994901 slim_761994866 slim_761994889 slim_761994895 slim_761994870 slim_761994859 slim_761994897 slim_761994891 slim_761994902 slim_761994904 slim_761994888 slim_761994878 slim_761994869 slim_761994853 slim_761994857 slim_761994874 slim_761994899 slim_761994855 slim_761994884 slim_761994887 slim_761994893 slim_761994858 slim_761994865 slim_761994892 slim_761994886 slim_761994881 slim_761994863 slim_761994862 slim_761994900 slim_761994894 slim_761994905 slim_761994868 slim_761994883 slim_761994880
0 7.57e-05 8.015e-05 5.84e-05 5.11e-05 7.145e-05 4.985e-05 4.985e-05 6.175e-05 9.15e-05 6.96e-05 6.825e-05 5.64e-05 7.31e-05 5.965e-05 6.005e-05 7.855e-05 5.68e-05 6.825e-05 7.86e-05 6.685e-05 5.715e-05 5.99e-05 4.745e-05 7.835e-05 6.82e-05 5.12e-05 5.11e-05 7.625e-05 5.67e-05 5.725e-05 5.83e-05 4.985e-05 5.695e-05 8e-05 7.235e-05 7.48e-05 7.3e-05 7.515e-05 8.81e-05 6.635e-05 7.855e-05 6.69e-05 8.84e-05 6.775e-05 6.825e-05 7.5e-05 7.335e-05 6.325e-05 7.47e-05 6.96e-05 6.955e-05 8.145e-05 7.16e-05 5.115e-05 4.98e-05 6.63e-05
1 8.015e-05 0.0001225 7.37e-05 7.12e-05 7.355e-05 8.015e-05 8.015e-05 8.775e-05 6.31e-05 6.8e-05 7.415e-05 6.86e-05 6.3e-05 6.475e-05 7.31e-05 6.71e-05 6.155e-05 7.415e-05 6.695e-05 6.19e-05 6.5e-05 6.965e-05 7.71e-05 7.355e-05 7.41e-05 6.885e-05 7.12e-05 6.2e-05 7.405e-05 6.54e-05 7.37e-05 7.72e-05 6.145e-05 6.125e-05 6.505e-05 6.25e-05 7.025e-05 6.54e-05 6.2e-05 7.35e-05 6.985e-05 6.19e-05 6.305e-05 6.205e-05 7.405e-05 7.52e-05 7.255e-05 6.855e-05 6.16e-05 6.795e-05 6.515e-05 7.355e-05 6.25e-05 7.125e-05 8.565e-05 6.795e-05
2 5.84e-05 7.37e-05 7.06e-05 8.8e-05 7.365e-05 5.825e-05 5.825e-05 5.1e-05 5.695e-05 7.045e-05 4.285e-05 6.57e-05 6.505e-05 6.515e-05 8.625e-05 7.08e-05 3.905e-05 4.285e-05 5.475e-05 6.885e-05 8.52e-05 6.77e-05 5.66e-05 4.39e-05 4.28e-05 8.49e-05 8.8e-05 5.495e-05 4.285e-05 6.155e-05 3.545e-05 5.39e-05 6.15e-05 7.355e-05 6.605e-05 5.015e-05 7e-05 4.39e-05 5.5e-05 4.4e-05 7.46e-05 6.89e-05 5.335e-05 4.645e-05 4.27e-05 4.85e-05 9.7e-05 6.565e-05 5.69e-05 7.045e-05 7.25e-05 4.76e-05 4.65e-05 8.805e-05 3.545e-05 6.675e-05
3 5.11e-05 7.12e-05 8.8e-05 3.26e-05 7.085e-05 6.02e-05 6.015e-05 8.835e-05 0.0001116 6.705e-05 0.0001004 5.65e-05 7.68e-05 4.415e-05 4.325e-05 8.345e-05 7.3e-05 0.0001004 9.935e-05 6.06e-05 3.18e-05 6.1e-05 6.685e-05 0.00010865 0.00010035 1.98e-05 1.635e-05 9.55e-05 9.135e-05 5.02e-05 8.8e-05 6.485e-05 4.825e-05 7.105e-05 7.165e-05 9.665e-05 7.12e-05 9.445e-05 0.00010725 9.95e-05 7.93e-05 6.065e-05 0.00010945 8.64e-05 0.0001003 0.0001071 3.92e-05 6.075e-05 7.645e-05 6.7e-05 5.65e-05 0.0001109 9.44e-05 1.64e-05 9.49e-05 6.475e-05
4 7.145e-05 7.355e-05 7.365e-05 7.085e-05 0.0001047 7.145e-05 7.145e-05 8.52e-05 6.93e-05 6.755e-05 7.73e-05 6.675e-05 6.96e-05 7.305e-05 5.66e-05 6.245e-05 6.88e-05 7.73e-05 6.335e-05 7.265e-05 7.02e-05 6.275e-05 7.14e-05 7.395e-05 7.725e-05 6.755e-05 7.085e-05 7.335e-05 7.775e-05 6.945e-05 7.365e-05 6.72e-05 6.905e-05 7.34e-05 6.335e-05 7.25e-05 7.51e-05 6.59e-05 7.34e-05 7.39e-05 6.67e-05 7.27e-05 6.525e-05 7.25e-05 7.72e-05 7.745e-05 7.09e-05 6.67e-05 7.65e-05 6.755e-05 7.665e-05 7.81e-05 6.835e-05 7.09e-05 8.195e-05 6.335e-05
5 4.985e-05 8.015e-05 5.825e-05 6.02e-05 7.145e-05 9.93e-05 4.97e-05 4.98e-05 8.715e-05 6.96e-05 6.39e-05 6.385e-05 7.31e-05 6.875e-05 6.005e-05 7.42e-05 6.86e-05 6.39e-05 7.42e-05 7.43e-05 6.46e-05 6.735e-05 5.485e-05 6.64e-05 6.385e-05 6.03e-05 6.02e-05 8.37e-05 6.425e-05 6.025e-05 5.83e-05 4.98e-05 6.875e-05 8e-05 6.965e-05 7.79e-05 6.97e-05 6.635e-05 8.375e-05 6.65e-05 7.42e-05 7.435e-05 8.405e-05 7.52e-05 6.375e-05 7.06e-05 7.065e-05 6.38e-05 7.46e-05 6.96e-05 7.43e-05 6.965e-05 7.47e-05 6.025e-05 4.98e-05 6.635e-05
6 4.985e-05 8.015e-05 5.825e-05 6.015e-05 7.145e-05 4.97e-05 9.93e-05 4.98e-05 8.715e-05 6.96e-05 6.39e-05 6.38e-05 7.31e-05 6.875e-05 6.005e-05 7.42e-05 6.86e-05 6.39e-05 7.42e-05 7.43e-05 6.46e-05 6.735e-05 5.485e-05 6.64e-05 6.385e-05 6.03e-05 6.02e-05 8.37e-05 6.425e-05 6.025e-05 5.83e-05 4.98e-05 6.875e-05 8e-05 6.965e-05 7.79e-05 6.97e-05 6.635e-05 8.375e-05 6.65e-05 7.42e-05 7.435e-05 8.405e-05 7.52e-05 6.375e-05 7.06e-05 7.065e-05 6.38e-05 7.46e-05 6.955e-05 7.43e-05 6.965e-05 7.47e-05 6.025e-05 4.98e-05 6.635e-05
7 6.175e-05 8.775e-05 5.1e-05 8.835e-05 8.52e-05 4.98e-05 4.98e-05 3.17e-05 8.355e-05 8.105e-05 4.895e-05 8.28e-05 8.165e-05 8.955e-05 7.755e-05 7.675e-05 8.785e-05 4.895e-05 7.325e-05 8.94e-05 8.42e-05 8.62e-05 6.145e-05 4.4e-05 4.89e-05 8.745e-05 8.835e-05 9.46e-05 6.125e-05 7.07e-05 5.095e-05 4.875e-05 9.145e-05 8.76e-05 7.74e-05 8.19e-05 6.595e-05 5.815e-05 8.025e-05 5.59e-05 7.75e-05 8.945e-05 8.04e-05 8.68e-05 4.89e-05 5.56e-05 8.315e-05 7.58e-05 8.21e-05 8.105e-05 8.75e-05 4.72e-05 7.865e-05 8.84e-05 2.79e-05 7.775e-05
8 9.15e-05 6.31e-05 5.695e-05 0.0001116 6.93e-05 8.715e-05 8.715e-05 8.355e-05 2.86e-05 5.995e-05 4.715e-05 6.555e-05 5.145e-05 8.14e-05 8.595e-05 4.595e-05 4.6e-05 4.715e-05 2.99e-05 6.855e-05 9.425e-05 6.01e-05 7.885e-05 4.155e-05 4.71e-05 0.00010925 0.0001116 2.69e-05 5.14e-05 8.84e-05 5.695e-05 8.35e-05 7.84e-05 6.295e-05 5.635e-05 2.545e-05 7.84e-05 3.97e-05 1.995e-05 4.585e-05 4.9e-05 6.86e-05 1.45e-05 3.525e-05 4.705e-05 4.17e-05 9.515e-05 6.555e-05 5.91e-05 6e-05 7.155e-05 4.155e-05 2.545e-05 0.00011165 7.305e-05 5.995e-05
9 6.96e-05 6.8e-05 7.045e-05 6.705e-05 6.755e-05 6.96e-05 6.96e-05 8.105e-05 5.995e-05 0.0001144 7.025e-05 5.79e-05 5.735e-05 6.79e-05 6e-05 6.065e-05 5.805e-05 7.025e-05 6.065e-05 6.85e-05 6.845e-05 6.005e-05 6.965e-05 7.06e-05 7.02e-05 6.81e-05 6.705e-05 5.79e-05 6.995e-05 7.22e-05 7.045e-05 7.06e-05 6.875e-05 6.785e-05 5.83e-05 5.845e-05 7.705e-05 6.245e-05 5.785e-05 7.055e-05 5.97e-05 6.855e-05 6.105e-05 5.79e-05 7.015e-05 7.145e-05 6.895e-05 5.785e-05 6.7e-05 5.73e-05 6.765e-05 6.96e-05 5.94e-05 6.71e-05 8.19e-05 5.82e-05
10 6.825e-05 7.415e-05 4.285e-05 0.0001004 7.73e-05 6.39e-05 6.39e-05 4.895e-05 4.715e-05 7.025e-05 6.81e-05 6.39e-05 6.195e-05 7.935e-05 8.915e-05 5.945e-05 5.04e-05 3.41e-05 4.345e-05 6.77e-05 8.695e-05 7.06e-05 5.75e-05 4.055e-05 3.405e-05 9.805e-05 0.0001004 4.745e-05 3.85e-05 7.39e-05 4.275e-05 6.02e-05 7.64e-05 7.4e-05 6.66e-05 3.41e-05 7.415e-05 4.66e-05 4.05e-05 4.485e-05 6.25e-05 6.775e-05 4.725e-05 4.27e-05 3.41e-05 4.085e-05 9.91e-05 6.39e-05 5.695e-05 7.025e-05 7.065e-05 4.045e-05 3.41e-05 0.00010045 3.85e-05 7.02e-05
11 5.64e-05 6.86e-05 6.57e-05 5.65e-05 6.675e-05 6.385e-05 6.38e-05 8.28e-05 6.555e-05 5.79e-05 6.39e-05 8.79e-05 5.795e-05 5.84e-05 5.92e-05 5.925e-05 4.58e-05 6.385e-05 5.925e-05 5.465e-05 5.46e-05 5.175e-05 5.64e-05 7.87e-05 6.385e-05 5.76e-05 5.655e-05 5.045e-05 5.615e-05 6.64e-05 6.57e-05 6.485e-05 5.65e-05 6.845e-05 6.16e-05 4.395e-05 8.09e-05 7.05e-05 5.795e-05 7.12e-05 5.83e-05 5.47e-05 6.66e-05 4.505e-05 6.38e-05 7.065e-05 7.09e-05 5.1e-05 6.225e-05 5.785e-05 5.655e-05 7.775e-05 4.495e-05 5.66e-05 7.62e-05 5.88e-05
