 slim_761968903 slim_761968940 slim_761968950 slim_761968932 slim_761968943 slim_761968915 slim_761968935 slim_761968897 slim_761968945 slim_761968920 slim_761968908 slim_761968928 slim_761968905 slim_761968925 slim_761968924 slim_761968949 slim_761968936 slim_761968948 slim_761968921 slim_761968939 slim_761968913 slim_761968909 slim_761968944 slim_761968946 slim_761968931 slim_761968923 slim_761968934 slim_761968900 slim_761968937 slim_761968906 slim_761968912 slim_761968942 slim_761968904 slim_761968933 slim_761968929 slim_761968947 slim_761968926 slim_761968907 slim_761968927 slim_761968919 slim_761968899 slim_761968930 slim_761968922 slim_761968911 slim_761968901 slim_761968918 slim_761968902 slim_761968914 slim_761968910 slim_761968938 slim_761968917 slim_761968941 slim_761968898 slim_761968916
0 1.61e-05 1.9e-05 1.62e-05 2.355e-05 2.675e-05 8.2e-06 2.235e-05 1.18e-05 1.475e-05 1.15e-05 2.19e-05 1.895e-05 2.23e-05 3.6e-05 8.85e-06 1.13e-05 1.14e-05 2.37e-05 2.375e-05 1.635e-05 1.185e-05 2.715e-05 8.25e-06 2.035e-05 2.4e-05 1.805e-05 1.47e-05 1.585e-05 1.79e-05 1.475e-05 8.35e-06 1.465e-05 2.085e-05 1.635e-05 2.56e-05 8.4e-06 1.465e-05 1.14e-05 2.7e-05 1.795e-05 1.91e-05 2.24e-05 1.44e-05 2.035e-05 1.115e-05 2.805e-05 2.22e-05 3.48e-05 2.685e-05 8.75e-06 2.54e-05 2.705e-05 2.055e-05 1.39e-05
1 1.9e-05 2.69e-05 2.26e-05 2.72e-05 1.365e-05 2.365e-05 2.41e-05 1.425e-05 2.515e-05 1.39e-05 2.1e-05 2.445e-05 2.03e-05 4.12e-05 1.45e-05 1.9e-05 1.845e-05 3.14e-05 3.28e-05 1.68e-05 1.84e-05 3.165e-05 2.305e-05 2.795e-05 2.735e-05 2.04e-05 2.58e-05 1.825e-05 2.055e-05 2.585e-05 1.92e-05 2.505e-05 2.71e-05 2.045e-05 2.05e-05 2.32e-05 2.505e-05 1.9e-05 3.1e-05 2.06e-05 1.905e-05 2.04e-05 2.04e-05 2.795e-05 2.085e-05 2.72e-05 1.37e-05 2.77e-05 3.405e-05 2.14e-05 2.155e-05 1.745e-05 3.215e-05 2.92e-05
2 1.62e-05 2.26e-05 2.56e-05 2.31e-05 3.055e-05 1.605e-05 1.6e-05 1.395e-05 1.92e-05 1.945e-05 2.28e-05 2.24e-05 2.46e-05 3.32e-05 1.645e-05 1.605e-05 1.935e-05 2.255e-05 2.395e-05 2.19e-05 1.705e-05 2.455e-05 1.925e-05 2.215e-05 2.3e-05 1.725e-05 1.6e-05 2.475e-05 1.93e-05 1.605e-05 1.625e-05 1.905e-05 1.905e-05 1.31e-05 2.495e-05 1.935e-05 1.905e-05 1.4e-05 2.41e-05 1.935e-05 2.185e-05 2.47e-05 1.945e-05 2.215e-05 2.19e-05 2.465e-05 2.3e-05 3.31e-05 2.51e-05 1.63e-05 2.97e-05 2.19e-05 2.535e-05 1.865e-05
3 2.355e-05 2.72e-05 2.31e-05 4.2e-05 3.355e-05 2.36e-05 2.31e-05 2.145e-05 2.395e-05 2.605e-05 2.6e-05 2.73e-05 2.76e-05 2.475e-05 2.41e-05 2.355e-05 2.6e-05 2.13e-05 2.49e-05 2.77e-05 2.4e-05 2.505e-05 2.6e-05 2.105e-05 2.15e-05 2.16e-05 2.16e-05 2.97e-05 2.395e-05 2.165e-05 2.375e-05 2.385e-05 2.165e-05 2.325e-05 2.775e-05 2.615e-05 2.385e-05 2.125e-05 2.53e-05 2.4e-05 2.745e-05 2.77e-05 2.345e-05 2.105e-05 2.655e-05 2.51e-05 2.725e-05 3.115e-05 2.14e-05 2.4e-05 3.085e-05 2.925e-05 2.365e-05 2.375e-05
4 2.675e-05 1.365e-05 3.055e-05 3.355e-05 7e-06 3.13e-05 3.205e-05 2.4e-05 3.24e-05 1.925e-05 2.235e-05 2.835e-05 1.99e-05 4.025e-05 2.175e-05 2.665e-05 2.38e-05 3.76e-05 3.565e-05 1.64e-05 2.565e-05 3.455e-05 2.84e-05 3.42e-05 3.31e-05 3.005e-05 3.535e-05 1.595e-05 2.78e-05 3.54e-05 2.685e-05 3.23e-05 3.65e-05 2.835e-05 2e-05 2.855e-05 3.23e-05 2.91e-05 3.345e-05 2.785e-05 1.885e-05 2e-05 2.835e-05 3.42e-05 2.575e-05 2.95e-05 1.385e-05 2.05e-05 3.98e-05 2.86e-05 1.45e-05 1.54e-05 3.6e-05 3.67e-05
5 8.2e-06 2.365e-05 1.605e-05 2.36e-05 3.13e-05 6.6e-06 2.69e-05 1.645e-05 1.46e-05 1.61e-05 2.655e-05 1.885e-05 2.685e-05 3.145e-05 1.35e-05 1.115e-05 1.135e-05 2.38e-05 1.91e-05 1.85e-05 1.17e-05 2.735e-05 3.4e-06 2.04e-05 2.395e-05 2.27e-05 1.455e-05 1.565e-05 2.25e-05 1.46e-05 8.25e-06 1.45e-05 2.54e-05 1.87e-05 3.015e-05 3.55e-06 1.45e-05 1.135e-05 2.705e-05 2.255e-05 1.895e-05 2.695e-05 1.915e-05 2.04e-05 1.12e-05 3.26e-05 2.685e-05 3.485e-05 2.68e-05 6.3e-06 2.515e-05 3.16e-05 1.58e-05 9.2e-06
6 2.235e-05 2.41e-05 1.6e-05 2.31e-05 3.205e-05 2.69e-05 1.66e-05 1.545e-05 1.925e-05 2.09e-05 1.82e-05 2.245e-05 2e-05 3.18e-05 1.795e-05 2.22e-05 2.55e-05 1.935e-05 2.885e-05 2.58e-05 2.32e-05 2.145e-05 3.01e-05 2.215e-05 2.3e-05 1.265e-05 1.61e-05 3.09e-05 1.47e-05 1.615e-05 2.245e-05 1.915e-05 8.45e-06 1.39e-05 2.035e-05 3.025e-05 1.915e-05 2.02e-05 2.155e-05 1.475e-05 2.805e-05 2.01e-05 1.485e-05 2.215e-05 2.8e-05 1.405e-05 2.45e-05 3.32e-05 1.9e-05 2.475e-05 3.6e-05 2.04e-05 3.005e-05 2.615e-05
7 1.18e-05 1.425e-05 1.395e-05 2.145e-05 2.4e-05 1.645e-05 1.545e-05 9.3e-06 1.79e-05 9.7e-06 1.915e-05 2.125e-05 2.035e-05 4.185e-05 7.4e-06 1.18e-05 1.425e-05 2.495e-05 2.97e-05 1.695e-05 1.185e-05 2.855e-05 1.885e-05 2.15e-05 2.155e-05 1.1e-05 1.555e-05 2.135e-05 1.33e-05 1.56e-05 1.2e-05 1.78e-05 1.69e-05 1.185e-05 2.05e-05 1.9e-05 1.78e-05 9.5e-06 2.785e-05 1.335e-05 1.91e-05 2.045e-05 1.32e-05 2.15e-05 1.675e-05 2.41e-05 1.445e-05 3.485e-05 2.755e-05 1.43e-05 2.87e-05 1.905e-05 2.87e-05 2.21e-05
8 1.475e-05 2.515e-05 1.92e-05 2.395e-05 3.24e-05 1.46e-05 1.925e-05 1.79e-05 2.9e-05 1.8e-05 2.195e-05 1.88e-05 2.18e-05 3.04e-05 1.495e-05 1.775e-05 1.785e-05 2.095e-05 2.44e-05 2.2e-05 1.78e-05 2.465e-05 1.455e-05 2.075e-05 2.385e-05 1.81e-05 1.46e-05 2.185e-05 1.785e-05 1.465e-05 1.485e-05 1.455e-05 1.465e-05 1.945e-05 2.51e-05 1.485e-05 1.455e-05 1.795e-05 2.44e-05 1.79e-05 2.515e-05 2.19e-05 1.495e-05 2.075e-05 1.735e-05 2.185e-05 2.85e-05 3.495e-05 2.06e-05 1.475e-05 3.145e-05 2.98e-05 2.085e-05 1.71e-05
9 1.15e-05 1.39e-05 1.945e-05 2.605e-05 1.925e-05 1.61e-05 2.09e-05 9.7e-06 1.8e-05 7e-06 2.26e-05 1.61e-05 2.095e-05 4.69e-05 7.55e-06 1.13e-05 8.4e-06 3.005e-05 3.47e-05 1.73e-05 1.125e-05 3.355e-05 1.31e-05 2.67e-05 2.64e-05 1.595e-05 2.105e-05 1.61e-05 1.32e-05 2.11e-05 1.14e-05 1.79e-05 2.25e-05 1.73e-05 2.11e-05 1.325e-05 1.79e-05 1.4e-05 3.33e-05 1.33e-05 1.925e-05 2.105e-05 1.315e-05 2.67e-05 1.12e-05 2.97e-05 1.395e-05 3.495e-05 3.31e-05 1.43e-05 2.865e-05 1.95e-05 2.84e-05 2.18e-05
10 2.19e-05 2.1e-05 2.28e-05 2.6e-05 2.235e-05 2.655e-05 1.82e-05 1.915e-05 2.195e-05 2.26e-05 3e-05 2.71e-05 1.7e-05 2.925e-05 1.735e-05 2.495e-05 2.715e-05 2.225e-05 2.705e-05 1.97e-05 2.595e-05 2.26e-05 2.87e-05 2.195e-05 2.605e-05 1.92e-05 1.985e-05 2.38e-05 2.045e-05 1.99e-05 2.21e-05 2.185e-05 1.515e-05 2.065e-05 2.045e-05 2.885e-05 2.185e-05 2.38e-05 2.25e-05 2.05e-05 2.51e-05 1.71e-05 1.73e-05 2.195e-05 2.65e-05 1.525e-05 2.45e-05 2.775e-05 2.2e-05 2.43e-05 2.45e-05 2.355e-05 2.895e-05 2.885e-05
11 1.895e-05 2.445e-05 2.24e-05 2.73e-05 2.835e-05 1.885e-05 2.245e-05 2.125e-05 1.88e-05 1.61e-05 2.71e-05 3.13e-05 2.5e-05 3.665e-05 1.915e-05 1.89e-05 1.59e-05 2.82e-05 3.065e-05 2.515e-05 1.81e-05 3.09e-05 1.58e-05 2.8e-05 2.71e-05 2.145e-05 2.185e-05 2.205e-05 1.895e-05 2.19e-05 1.905e-05 1.875e-05 2.19e-05 2.265e-05 2.51e-05 1.6e-05 1.875e-05 2.13e-05 3.07e-05 1.9e-05 2.515e-05 2.51e-05 1.915e-05 2.8e-05 1.85e-05 2.81e-05 2.46e-05 3.395e-05 2.785e-05 1.9e-05 3.36e-05 2.575e-05 2.505e-05 2.12e-05
12 2.23e-05 2.03e-05 2.46e-05 2.76e-05 1.99e-05 2.685e-05 2e-05 2.035e-05 2.18e-05 2.095e-05 1.7e-05 2.5e-05 3.29e-05 3.145e-05 1.74e-05 2.525e-05 2.55e-05 2.45e-05 2.93e-05 1.93e-05 2.51e-05 2.49e-05 2.705e-05 2.43e-05 2.71e-05 2.045e-05 2.165e-05 2.175e-05 2.03e-05 2.17e-05 2.24e-05 2.17e-05 1.685e-05 2.245e-05 1.99e-05 2.72e-05 2.17e-05 2.55e-05 2.43e-05 2.035e-05 2.5e-05 1.655e-05 1.78e-05 2.43e-05 2.45e-05 1.695e-05 2.395e-05 2.765e-05 2.375e-05 2.425e-05 2.445e-05 2.315e-05 2.92e-05 2.91e-05
13 3.6e-05 4.12e-05 3.32e-05 2.475e-05 4.025e-05 3.145e-05 3.18e-05 4.185e-05 3.04e-05 4.69e-05 2.925e-05 3.665e-05 3.145e-05 7.9e-06 4.125e-05 3.905e-05 4.225e-05 1.76e-05 1.625e-05 3.52e-05 4.04e-05 1.76e-05 3.465e-05 2.075e-05 2.505e-05 3.6e-05 2.725e-05 3.575e-05 3.805e-05 2.73e-05 3.615e-05 3.03e-05 2.585e-05 3.55e-05 3.485e-05 3.48e-05 3.03e-05 3.7e-05 1.855e-05 3.81e-05 3.595e-05 3.155e-05 3.48e-05 2.075e-05 3.73e-05 2.215e-05 4.45e-05 2.385e-05 1.5e-05 3.41e-05 2.675e-05 4.08e-05 1.945e-05 2.6e-05
14 8.85e-06 1.45e-05 1.645e-05 2.41e-05 2.175e-05 1.35e-05 1.795e-05 7.4e-06 1.495e-05 7.55e-06 1.735e-05 1.915e-05 1.74e-05 4.125e-05 8.1e-06 1.195e-05 1.205e-05 2.435e-05 2.91e-05 1.38e-05 1.21e-05 2.795e-05 1.35e-05 2.085e-05 2.415e-05 1.355e-05 1.495e-05 1.6e-05 1.355e-05 1.5e-05 9.05e-06 1.49e-05 1.63e-05 1.435e-05 2.07e-05 1.37e-05 1.49e-05 1.2e-05 2.73e-05 1.36e-05 1.925e-05 1.75e-05 1.04e-05 2.085e-05 1.14e-05 2.35e-05 1.785e-05 3.5e-05 2.7e-05 1.125e-05 2.565e-05 2.23e-05 2.575e-05 1.91e-05
15 1.13e-05 1.9e-05 1.605e-05 2.355e-05 2.665e-05 1.115e-05 2.22e-05 1.18e-05 1.775e-05 1.13e-05 2.495e-05 1.89e-05 2.525e-05 3.905e-05 1.195e-05 2.2e-05 1.14e-05 2.68e-05 2.675e-05 1.93e-05 1.18e-05 3.035e-05 1.125e-05 2.34e-05 2.39e-05 1.805e-05 1.765e-05 1.885e-05 1.785e-05 1.77e-05 1.135e-05 1.76e-05 2.38e-05 1.635e-05 2.55e-05 1.135e-05 1.76e-05 1.14e-05 3.005e-05 1.79e-05 1.895e-05 2.535e-05 1.755e-05 2.34e-05 1.425e-05 3.1e-05 1.915e-05 3.48e-05 2.98e-05 1.175e-05 2.83e-05 2.39e-05 2.35e-05 1.69e-05
16 1.14e-05 1.845e-05 1.935e-05 2.6e-05 2.38e-05 1.135e-05 2.55e-05 1.425e-05 1.785e-05 8.4e-06 2.715e-05 1.59e-05 2.55e-05 4.225e-05 1.205e-05 1.14e-05 1.63e-05 3e-05 3e-05 1.94e-05 1.115e-05 3.35e-05 8.3e-06 2.665e-05 2.635e-05 2.05e-05 2.09e-05 1.6e-05 1.78e-05 2.095e-05 1.135e-05 1.78e-05 2.705e-05 1.955e-05 2.565e-05 8.5e-06 1.78e-05 1.385e-05 3.325e-05 1.785e-05 1.915e-05 2.56e-05 1.775e-05 2.665e-05 1.12e-05 3.425e-05 1.85e-05 3.49e-05 3.305e-05 1.185e-05 2.85e-05 2.405e-05 2.37e-05 1.705e-05
