 slim_337535126 slim_337534880 slim_337535025 slim_337535018 slim_337535170 slim_337535069 slim_337535106 slim_337535141 slim_337535097 slim_337534918 slim_337535177 slim_337535130 slim_337534765 slim_337535132 slim_337534776 slim_337535033 slim_337535011 slim_337535176 slim_337535093 slim_337534996 slim_337535123 slim_337534901 slim_337535020 slim_337534935 slim_337534890 slim_337535151 slim_337534816 slim_337535155 slim_337535040 slim_337535012 slim_337535175 slim_337534934 slim_337535104 slim_337534982 slim_337535149 slim_337535124 slim_337535105 slim_337535140 slim_337535060 slim_337535109 slim_337535057 slim_337535163 slim_337535152 slim_337535112 slim_337535032 slim_337535174 slim_337535137 slim_337535089 slim_337535085 slim_337535154 slim_337535138 slim_337535171 slim_337535050 slim_337535081 slim_337535167 slim_337535101 slim_337535062 slim_337535161 slim_337535134 slim_337535142 slim_337534784 slim_337535006 slim_337535164 slim_337534930 slim_337535172 slim_337534839 slim_337534899 slim_337535047 slim_337534911 slim_337535088 slim_337535131 slim_337535015 slim_337535162 slim_337535117 slim_337534787 slim_337535153 slim_337535111 slim_337535157 slim_337535173 slim_337535087 slim_337534768 slim_337535041 slim_337534919 slim_337534843 slim_337535150 slim_337534973 slim_337535100 slim_337535044 slim_337534894 slim_337534791 slim_337535145 slim_337535005 slim_337535071 slim_337534986 slim_337534639 slim_337535160
0 0.0001715 8.755e-05 9.895e-05 8.65e-05 8.845e-05 0.00012075 0.00018205 9.82e-05 0.00012895 9.88e-05 8.795e-05 8.615e-05 8.81e-05 8.775e-05 0.0001703 0.00017055 9.88e-05 0.00018295 0.0001266 9.905e-05 0.00011815 8.85e-05 0.0001282 9.965e-05 8.82e-05 0.00016995 9.925e-05 8.815e-05 9.91e-05 0.00015175 8.665e-05 8.73e-05 0.0001286 9.945e-05 0.00016995 9.87e-05 0.0001098 8.785e-05 0.00018185 8.86e-05 0.00012815 0.00014055 8.73e-05 0.00012935 0.0001518 9.815e-05 8.875e-05 0.00011745 0.0001279 0.00015225 0.0001713 0.0001293 0.00016975 0.000127 0.00012655 8.805e-05 0.00018155 0.0001298 8.68e-05 0.00012855 0.00012795 8.765e-05 0.0001291 8.68e-05 0.00011665 8.71e-05 8.91e-05 0.0001712 0.0001401 9.88e-05 0.0001712 8.805e-05 0.0001165 0.0001222 9.925e-05 0.00021175 8.675e-05 0.00012885 0.0001289 0.0001207 0.00012905 8.58e-05 9.99e-05 8.745e-05 9.97e-05 0.00012865 0.00012935 0.0001286 8.69e-05 0.0001403 0.0001393 0.00012865 8.845e-05 9.81e-05 0.00012775 0.0001282
1 8.755e-05 1e-05 1.805e-05 5.9e-06 6.05e-06 7.345e-05 0.00017395 1.73e-05 8.12e-05 1.77e-05 8.81e-05 8.745e-05 3.85e-05 8.755e-05 0.0001622 0.00016265 1.775e-05 0.00018925 4.93e-05 1.835e-05 6.96e-05 5.15e-06 8.09e-05 1.735e-05 5.95e-06 0.0001618 1.825e-05 8.82e-05 1.785e-05 0.0001376 0.00011385 0.0001698 8.145e-05 1.82e-05 0.0001557 9.905e-05 6.235e-05 6.85e-06 0.00017365 6.25e-06 0.0001628 0.00014105 5.15e-06 8.05e-05 0.00015235 9.945e-05 5.6e-06 0.0001092 0.00016215 0.0001525 0.00016185 8.075e-05 0.0002436 4.975e-05 0.00013145 7.275e-05 0.00017335 8.095e-05 8.805e-05 8.045e-05 0.0001624 8.73e-05 0.00016275 8.8e-05 0.00015135 5.6e-06 5.5e-06 0.00016195 9.195e-05 1.72e-05 0.00016225 6.15e-06 0.00019075 7.845e-05 1.71e-05 0.0002367 8.795e-05 8.11e-05 8.115e-05 7.34e-05 0.00016265 0.00016955 1.74e-05 5.6e-06 1.855e-05 8.05e-05 0.00011325 0.00012875 6.1e-06 9.285e-05 9.19e-05 8.115e-05 2.07e-05 9.935e-05 0.00016245 8.05e-05
2 9.895e-05 1.805e-05 2.93e-05 1.665e-05 1.915e-05 7.43e-05 0.00016255 1.735e-05 8.1e-05 1.63e-05 9.825e-05 9.905e-05 4.85e-05 9.985e-05 0.0001615 0.00016235 1.74e-05 0.0001775 5.065e-05 1.56e-05 8.165e-05 1.92e-05 8.17e-05 1.78e-05 1.765e-05 0.0001621 1.68e-05 9.875e-05 1.71e-05 0.0001382 0.0001236 0.0001813 8.1e-05 1.705e-05 0.00014505 9.93e-05 7.42e-05 1.71e-05 0.00016255 1.81e-05 0.000163 0.0001406 1.85e-05 8.19e-05 0.0001405 9.87e-05 1.895e-05 0.0001204 0.0001623 0.00014135 0.00016365 8.205e-05 0.0002435 5.005e-05 0.0001324 8.435e-05 0.0001631 8.235e-05 9.87e-05 7.925e-05 0.0001626 9.975e-05 0.00016295 9.81e-05 0.00016105 1.76e-05 1.91e-05 0.00016355 8.07e-05 1.76e-05 0.00016375 1.725e-05 0.00020235 8.6e-05 1.81e-05 0.0002262 9.86e-05 8.09e-05 8.095e-05 7.425e-05 0.0001633 0.0001806 1.84e-05 1.815e-05 1.655e-05 8.025e-05 0.0001128 0.00012895 1.68e-05 8e-05 8.15e-05 8.065e-05 2.995e-05 9.86e-05 0.00016265 8.125e-05
3 8.65e-05 5.9e-06 1.665e-05 3.7e-06 9.3e-06 7.26e-05 0.00017295 1.505e-05 8.02e-05 1.53e-05 8.77e-05 8.69e-05 3.705e-05 9.045e-05 0.0001603 0.00016045 1.565e-05 0.0001884 4.665e-05 1.685e-05 7.125e-05 9.1e-06 7.94e-05 1.915e-05 6.7e-06 0.00016005 1.625e-05 8.815e-05 1.655e-05 0.00013805 0.0001146 0.00017155 8.105e-05 1.69e-05 0.00015515 9.855e-05 6.15e-05 4.45e-06 0.0001723 7.55e-06 0.00016335 0.0001405 5.65e-06 8.225e-05 0.0001523 0.00010005 9.55e-06 0.0001083 0.000163 0.00015205 0.0001633 8.24e-05 0.0002442 4.72e-05 0.00013115 7.44e-05 0.0001717 8.275e-05 8.815e-05 7.915e-05 0.00016295 9.035e-05 0.0001625 8.785e-05 0.00015035 5.25e-06 9.7e-06 0.0001632 9.14e-05 1.845e-05 0.0001634 6.45e-06 0.0001914 7.815e-05 1.875e-05 0.00023595 8.805e-05 8.01e-05 8.015e-05 7.255e-05 0.0001633 0.0001712 1.9e-05 6e-06 1.645e-05 7.98e-05 0.0001123 0.00012875 3.15e-06 9.255e-05 9.015e-05 7.945e-05 1.91e-05 9.995e-05 0.000163 7.885e-05
4 8.845e-05 6.05e-06 1.915e-05 9.3e-06 4.2e-06 7.43e-05 0.0001751 1.95e-05 8.175e-05 1.965e-05 8.84e-05 8.855e-05 3.97e-05 8.55e-05 0.00016405 0.00016455 2e-05 0.00019 5.25e-05 1.93e-05 6.775e-05 2.8e-06 8.24e-05 1.64e-05 6e-06 0.00016415 1.975e-05 8.84e-05 1.88e-05 0.0001369 0.00011295 0.00016795 8.145e-05 1.915e-05 0.0001557 9.92e-05 6.34e-05 8.35e-06 0.0001749 5.5e-06 0.0001619 0.00014145 5.95e-06 7.92e-05 0.00015255 9.89e-05 2.5e-06 0.00010995 0.0001617 0.0001528 0.00016165 7.89e-05 0.0002432 5.22e-05 0.0001319 7.155e-05 0.00017575 7.975e-05 8.77e-05 8.215e-05 0.0001615 8.54e-05 0.0001627 8.825e-05 0.0001519 6.8e-06 3.15e-06 0.00016145 9.28e-05 1.65e-05 0.0001612 6.1e-06 0.00019005 7.895e-05 1.625e-05 0.00023795 8.76e-05 8.165e-05 8.17e-05 7.425e-05 0.0001617 0.00016775 1.675e-05 5.65e-06 1.985e-05 8.15e-05 0.000114 0.00012835 9.05e-06 9.28e-05 9.365e-05 8.225e-05 2.21e-05 9.88e-05 0.00016155 8.25e-05
5 0.00012075 7.345e-05 7.43e-05 7.26e-05 7.43e-05 0.0001422 0.0001637 7.235e-05 8.125e-05 7.365e-05 0.0001219 0.00012095 0.0001053 0.0001225 0.0001632 0.0001632 7.335e-05 0.000163 7.97e-05 7.415e-05 8.15e-05 7.44e-05 7.935e-05 7.45e-05 7.41e-05 0.00016265 7.38e-05 0.0001221 7.38e-05 7.935e-05 0.0001476 0.00017005 8.055e-05 7.4e-05 8.89e-05 0.0001218 7.165e-05 7.26e-05 0.00016355 7.45e-05 0.0001295 0.0001641 7.295e-05 8.19e-05 0.00016425 0.0001219 7.495e-05 0.0001208 0.00012925 0.0001643 0.0001642 8.19e-05 0.0002113 8.01e-05 0.0001287 0.00010785 0.00016295 8.14e-05 0.0001216 8.11e-05 0.0001291 0.0001224 0.0001296 0.00012185 0.0001294 7.295e-05 7.525e-05 0.0001641 8.145e-05 7.405e-05 0.00016415 7.39e-05 0.000169 7.975e-05 7.385e-05 0.00017105 0.0001215 8.115e-05 8.12e-05 7.11e-05 0.0001294 0.00016975 7.485e-05 7.34e-05 7.37e-05 8.095e-05 0.00011225 9.54e-05 7.255e-05 8.11e-05 7.915e-05 8.095e-05 7.35e-05 0.0001218 0.00012915 8.05e-05
6 0.00018205 0.00017395 0.00016255 0.00017295 0.0001751 0.0001637 0.0002982 0.0001625 0.00016355 0.00016135 0.00018215 0.00018215 0.000182 0.0001831 0.00016085 0.0001615 0.0001631 0.00015175 0.00016255 0.0001631 0.0001747 0.000175 0.000164 0.00016245 0.0001743 0.0001613 0.00016325 0.00018235 0.0001631 0.00016525 0.00019055 0.0001914 0.0001642 0.00016315 0.0001536 0.0001722 0.0001746 0.00017385 0.00015105 0.0001744 0.0001725 0.0001708 0.00017415 0.0001642 0.0001589 0.00017055 0.00017505 0.0001725 0.0001721 0.0001605 0.00016225 0.0001644 0.00017005 0.00016265 0.00017165 0.00017435 0.0001503 0.0001649 0.0001822 0.00016285 0.0001721 0.000183 0.0001724 0.00018205 0.00018215 0.00017305 0.00017515 0.0001621 0.000153 0.0001634 0.0001624 0.00017395 0.0001814 0.00017035 0.0001625 0.00015135 0.0001821 0.00016345 0.0001635 0.00016365 0.00017245 0.00019105 0.00016415 0.0001741 0.00016335 0.0001631 0.00017255 0.00016415 0.00017335 0.00015335 0.0001529 0.00016355 0.00017385 0.00017045 0.00017215 0.0001634
7 9.82e-05 1.73e-05 1.735e-05 1.505e-05 1.95e-05 7.235e-05 0.0001625 2.73e-05 7.905e-05 1.71e-05 0.0001 9.84e-05 4.765e-05 0.00010155 0.00016185 0.00016125 1.49e-05 0.00017715 4.75e-05 1.68e-05 8.2e-05 1.95e-05 8.01e-05 1.935e-05 1.82e-05 0.0001611 1.56e-05 0.0001004 1.44e-05 0.0001384 0.0001254 0.0001827 8.22e-05 1.465e-05 0.00014445 9.95e-05 7.275e-05 1.745e-05 0.00016075 1.73e-05 0.0001636 0.0001398 1.645e-05 8.24e-05 0.00014205 0.00010035 2.04e-05 0.0001181 0.000164 0.00014025 0.0001636 8.24e-05 0.00024495 4.815e-05 0.0001317 8.6e-05 0.000161 8.325e-05 9.815e-05 8.13e-05 0.0001632 0.00010145 0.00016315 0.00010015 0.0001625 1.695e-05 2.07e-05 0.0001635 8.03e-05 1.89e-05 0.00016355 1.795e-05 0.0002024 8.455e-05 1.835e-05 0.00022615 9.805e-05 7.915e-05 7.92e-05 7.23e-05 0.0001635 0.0001824 1.8e-05 1.725e-05 1.725e-05 7.96e-05 0.0001135 0.00012935 1.505e-05 8.15e-05 7.955e-05 8.01e-05 3.055e-05 0.00010025 0.00016325 7.94e-05
8 0.00012895 8.12e-05 8.1e-05 8.02e-05 8.175e-05 8.125e-05 0.00016355 7.905e-05 0.0001551 8.13e-05 0.0001299 0.00012905 0.0001111 0.0001307 0.00016285 0.0001625 7.98e-05 0.0001631 7.965e-05 8.05e-05 8.015e-05 8.205e-05 8.07e-05 8.24e-05 8.14e-05 0.00016255 7.98e-05 0.0001301 7.84e-05 8.15e-05 0.0001546 0.0001786 8.15e-05 7.88e-05 7.76e-05 0.0001293 8.09e-05 8.115e-05 0.00016205 8.045e-05 0.0001282 0.0001696 8.05e-05 8.02e-05 0.0001718 0.00013015 8.28e-05 0.00011945 0.0001296 0.00017015 0.00016405 8.02e-05 0.00021165 7.96e-05 0.0001291 0.00011525 0.00016325 8.21e-05 0.00012805 8.09e-05 0.0001278 0.0001306 0.00012775 0.00012985 0.0001281 8.1e-05 8.31e-05 0.00016395 8e-05 8.245e-05 0.000164 8.12e-05 0.00016975 8.115e-05 8.155e-05 0.00016305 0.00012795 7.775e-05 7.78e-05 8.12e-05 0.00012805 0.0001783 8.125e-05 8.115e-05 8.095e-05 7.92e-05 0.00011265 9.55e-05 7.975e-05 8.085e-05 8.065e-05 7.87e-05 8e-05 0.00013005 0.00012785 7.87e-05
9 9.88e-05 1.77e-05 1.63e-05 1.53e-05 1.965e-05 7.365e-05 0.00016135 1.71e-05 8.13e-05 2.81e-05 9.825e-05 9.89e-05 4.88e-05 0.00010015 0.000161 0.00016205 1.775e-05 0.00017795 4.985e-05 1.72e-05 8.185e-05 1.94e-05 8.125e-05 1.66e-05 1.77e-05 0.00016155 1.755e-05 9.85e-05 1.795e-05 0.0001381 0.00012465 0.0001815 8.11e-05 1.815e-05 0.00014495 9.92e-05 7.375e-05 1.6e-05 0.0001627 1.85e-05 0.0001632 0.00014095 1.825e-05 8.19e-05 0.00013945 9.765e-05 1.925e-05 0.00012045 0.00016235 0.0001417 0.0001634 8.225e-05 0.0002436 4.96e-05 0.00013225 8.45e-05 0.0001619 8.235e-05 9.93e-05 7.91e-05 0.0001628 0.00010005 0.00016285 9.815e-05 0.0001613 1.645e-05 1.92e-05 0.0001633 8.1e-05 1.76e-05 0.0001637 1.715e-05 0.0002023 8.555e-05 1.7e-05 0.0002257 9.92e-05 8.12e-05 8.125e-05 7.36e-05 0.0001632 0.0001811 1.895e-05 1.8e-05 1.675e-05 8.04e-05 0.0001127 0.00012905 1.645e-05 8.15e-05 8.085e-05 8.06e-05 3.025e-05 9.765e-05 0.00016285 8.08e-05
