 slim_337508196 slim_337508219 slim_337508011 slim_337508224 slim_337508323 slim_337508294 slim_337507912 slim_337508265 slim_337508179 slim_337508251 slim_337508306 slim_337508276 slim_337508140 slim_337508270 slim_337508210 slim_337508092 slim_337508253 slim_337508073 slim_337508297 slim_337508216 slim_337508022 slim_337508226 slim_337508314 slim_337508187 slim_337507997 slim_337508286 slim_337508267 slim_337508324 slim_337508313 slim_337508222 slim_337508307 slim_337508077 slim_337508315 slim_337508186 slim_337508268 slim_337508299 slim_337507829 slim_337508180 slim_337508277 slim_337508127 slim_337508214 slim_337508149 slim_337508327 slim_337508203 slim_337508205 slim_337508192 slim_337508302 slim_337508246 slim_337508326 slim_337508134 slim_337507953 slim_337508284 slim_337508126 slim_337508079 slim_337508086 slim_337508185 slim_337508099 slim_337508275 slim_337508208 slim_337508234 slim_337508260 slim_337508274 slim_337508311 slim_337508292 slim_337508264 slim_337508304 slim_337508283 slim_337508114 slim_337508062 slim_337508285 slim_337508233 slim_337508242 slim_337508217 slim_337508278 slim_337508303 slim_337508291 slim_337508282 slim_337508280 slim_337508167 slim_337508317 slim_337508129 slim_337508316 slim_337508296 slim_337508232 slim_337508309 slim_337508075 slim_337508182 slim_337508141 slim_337508319 slim_337508322 slim_337508068 slim_337508281 slim_337508295 slim_337508325 slim_337508250 slim_337508165 slim_337508310 slim_337508308
0 5.63e-05 2.91e-05 9.445e-05 0.00014615 0.00014575 0.0001377 0.0001548 8.725e-05 9.12e-05 8.725e-05 0.0001104 3.835e-05 3.625e-05 0.0001019 9.58e-05 2.88e-05 3.86e-05 5.185e-05 7.765e-05 9.435e-05 3.83e-05 8.36e-05 7.98e-05 0.000113 0.00010915 9.125e-05 0.00014465 3.78e-05 4.675e-05 7.96e-05 7.295e-05 9.475e-05 3.67e-05 0.0001092 0.000146 2.895e-05 0.00011595 4.52e-05 8.76e-05 5.12e-05 0.0001217 5.035e-05 8.75e-05 7.295e-05 5.265e-05 5.035e-05 5.075e-05 7.335e-05 8.735e-05 5.2e-05 9.905e-05 5.085e-05 0.0001468 4.315e-05 9.99e-05 9.94e-05 0.0001103 0.0001467 5.105e-05 5.38e-05 9.065e-05 3.805e-05 2.98e-05 3.69e-05 8.705e-05 0.0001011 0.00010955 5.085e-05 0.0001093 5.245e-05 2.865e-05 7.885e-05 9.54e-05 8.895e-05 9.93e-05 5.11e-05 5.04e-05 9.7e-05 8.08e-05 5.225e-05 0.0001091 5.055e-05 0.00010955 6.14e-05 4.725e-05 5.84e-05 9.45e-05 8.84e-05 3.035e-05 6.92e-05 0.00010135 8.475e-05 5.66e-05 3.815e-05 8.635e-05 5.155e-05 0.00014845 5.05e-05
1 2.91e-05 2.57e-05 7.835e-05 0.0001301 0.0001588 0.0001216 0.0001533 8.765e-05 7.52e-05 8.765e-05 9.465e-05 3.905e-05 5.22e-05 8.56e-05 0.0001099 2.95e-05 2.46e-05 3.605e-05 6.26e-05 9.425e-05 3.89e-05 8.285e-05 6.47e-05 9.7e-05 9.31e-05 7.53e-05 0.0001432 5.3e-05 4.825e-05 6.46e-05 5.685e-05 9.435e-05 3.73e-05 9.32e-05 0.0001299 3.05e-05 0.00011565 6.07e-05 7.235e-05 3.615e-05 0.00011325 3.465e-05 7.25e-05 5.685e-05 3.765e-05 5.085e-05 5.07e-05 5.72e-05 7.235e-05 3.565e-05 9.87e-05 5.06e-05 0.0001453 5.895e-05 8.46e-05 8.33e-05 0.00010875 0.0001452 3.6e-05 3.785e-05 8.8e-05 5.365e-05 1.435e-05 3.75e-05 8.74e-05 8.495e-05 9.355e-05 5.065e-05 9.33e-05 3.73e-05 3.03e-05 6.37e-05 9.54e-05 8.835e-05 9.895e-05 5.245e-05 3.47e-05 8.055e-05 8.03e-05 3.78e-05 9.375e-05 5.05e-05 9.355e-05 4.61e-05 3.33e-05 5.82e-05 9.44e-05 8.79e-05 3.135e-05 5.41e-05 8.62e-05 8.46e-05 4.255e-05 3.875e-05 8.59e-05 3.495e-05 0.0001325 5.045e-05
2 9.445e-05 7.835e-05 6.63e-05 0.00011705 0.0001302 0.00013 0.00010725 0.00014235 7.4e-05 0.00014235 0.0001118 0.0001044 0.0001176 6.055e-05 0.0001279 9.445e-05 9.02e-05 5.75e-05 8.15e-05 0.00014865 0.00010395 0.0001051 8.395e-05 0.00010415 0.0001034 5.275e-05 0.000151 0.0001173 7.98e-05 8.4e-05 3.345e-05 0.00014875 0.00010265 0.0001035 8.495e-05 9.59e-05 0.00012685 0.00012575 0.0001262 5.71e-05 6.745e-05 5.55e-05 0.00012725 3.335e-05 5.93e-05 7.205e-05 7.2e-05 3.315e-05 0.0001271 5.745e-05 0.00010005 7.305e-05 0.00015255 0.00012405 8.16e-05 5.765e-05 8.235e-05 0.0001525 5.715e-05 5.86e-05 8.75e-05 0.0001191 8e-05 0.0001026 0.0001421 5.985e-05 0.00010385 7.3e-05 0.0001035 5.915e-05 9.6e-05 8.225e-05 9.685e-05 0.00010635 0.0001003 7.555e-05 5.565e-05 5.79e-05 8.105e-05 5.985e-05 0.00010505 7.18e-05 0.00010355 0.00010975 6.485e-05 7.99e-05 0.0001488 0.00010695 9.585e-05 4.095e-05 6.49e-05 0.00010315 7.395e-05 0.00010415 0.00010475 5.605e-05 0.0001232 7.24e-05
3 0.00014615 0.0001301 0.00011705 0.0002018 0.0001475 0.0001132 0.00013715 0.0001428 0.00012795 0.0001428 0.0001159 0.0001552 0.00016905 0.00010675 0.00016225 0.00014615 0.00013245 0.00012015 0.00011675 0.00014875 0.00015475 0.00014295 0.00011875 0.00011215 0.0001149 0.000109 0.00013395 0.0001685 0.0001384 0.0001187 0.0001081 0.00014875 0.00015425 0.00011535 0.00011505 0.0001475 0.0001381 0.0001765 0.0001268 0.0001204 0.000122 0.0001187 0.0001274 0.000108 0.0001223 0.0001351 0.00013505 0.0001083 0.00012725 0.0001204 0.00015245 0.00013595 0.00013545 0.0001756 0.00012575 0.0001045 0.0001285 0.0001355 0.00012035 0.00012065 0.00014155 0.00016985 0.00013165 0.0001541 0.0001421 0.000106 0.0001157 0.0001358 0.00011545 0.0001217 0.0001476 0.00011755 0.00014385 0.00014095 0.0001527 0.00013735 0.00011875 0.00010865 0.0001519 0.00012275 0.0001164 0.00013485 0.0001156 0.00013035 0.0001235 0.0001427 0.0001489 0.0001408 0.00014715 0.00011115 0.00010845 0.00013835 0.0001232 0.00015495 0.0001392 0.00011935 0.00012495 0.00013515
4 0.00014575 0.0001588 0.0001302 0.0001475 0.0001246 0.00015845 0.0001035 0.00016975 0.0001675 0.00016975 0.0001508 0.0001382 0.00012485 0.00011275 8.96e-05 0.00014575 0.00016125 0.00013805 0.00013535 0.0001629 0.00013775 0.00011515 0.0001362 0.000158 0.00016065 0.00013205 0.0001344 0.00012455 0.0001311 0.00013615 0.0001152 0.00016155 0.00013925 0.00016065 0.0001277 0.0001471 0.0001414 0.00011705 0.00018295 0.0001383 0.00011945 0.00013665 0.000184 0.00011505 0.00013865 0.00012385 0.0001238 0.0001153 0.00018385 0.0001382 0.00014625 0.0001246 0.00013465 0.0001195 0.0001489 0.0001122 8.88e-05 0.0001343 0.0001383 0.00013905 0.0001555 0.00012365 0.00016035 0.0001392 0.0001696 0.0001126 0.000161 0.0001244 0.00016075 0.0001396 0.0001472 0.00013445 0.00013865 0.00011225 0.0001465 0.0001259 0.0001367 0.0001157 0.00013065 0.00013915 0.00016215 0.0001236 0.00016085 0.00017545 0.0001454 0.00011805 0.00016305 0.00011245 0.00014715 0.00012215 0.0001257 0.0001145 0.0001451 0.00013795 0.00011185 0.0001372 0.00019235 0.0001239
5 0.0001377 0.0001216 0.00013 0.0001132 0.00015845 0.0001052 0.0001477 0.0001092 0.00013 0.0001092 0.0001394 0.00015735 0.00017115 0.0001449 0.00013855 0.0001377 0.00014375 0.00011315 0.00015355 0.00011515 0.0001569 0.0001787 9.385e-05 9.06e-05 8.135e-05 0.0001216 0.00013505 0.0001704 0.0001504 9.39e-05 0.0001103 0.0001152 0.0001563 8.185e-05 0.00012455 0.00014955 0.000115 0.00017865 8.275e-05 0.00012255 0.00016915 0.00011035 9.355e-05 0.0001103 0.00013485 0.0001372 0.00013715 0.0001102 9.35e-05 0.0001329 0.0001644 0.00014845 7.615e-05 0.0001777 0.0001628 0.00014135 0.0001048 7.605e-05 0.0001224 0.00012375 0.0001436 0.00017195 0.0001335 0.0001564 0.00010855 8.125e-05 8.22e-05 0.00014835 8.195e-05 0.00012505 0.00014965 0.0001543 0.0001802 0.00011715 0.00016465 0.00014845 0.0001104 0.0001441 0.0001642 0.0001352 9.32e-05 0.00013695 8.22e-05 0.0001085 0.00013555 0.00015545 0.0001153 0.00011605 0.0001491 0.00012335 0.0001542 0.0001753 0.0001446 0.00015695 0.00017585 0.0001214 0.00010115 0.00013685
6 0.0001548 0.0001533 0.00010725 0.00013715 0.0001035 0.0001477 0.0002057 0.00017375 0.0001454 0.00017375 0.00014605 0.00015605 0.00015585 0.0001082 0.0001291 0.0001548 0.0001557 0.00013255 0.00012995 0.0001736 0.0001556 0.000133 0.00013045 0.0001476 0.0001502 0.00012755 0.0001474 0.00015555 0.0001401 0.00013035 0.00010975 0.00017305 0.00015575 0.00015015 0.00010375 0.0001561 0.0001521 0.0001561 0.00017245 0.00013285 0.0001048 0.0001312 0.0001735 0.0001096 0.000134 0.0001329 0.00013285 0.0001097 0.00017335 0.0001327 0.0001475 0.0001336 0.0001472 0.00015635 0.0001268 0.00010675 0.00010635 0.000147 0.00013285 0.0001335 0.00014625 0.00015605 0.0001548 0.0001557 0.00017365 0.00010685 0.0001505 0.0001334 0.00015025 0.00013405 0.0001562 0.0001299 0.0001295 0.0001298 0.00014775 0.0001349 0.00013125 0.00011005 0.0001304 0.00013445 0.00015165 0.00013265 0.00015035 0.0001706 0.00013985 0.0001337 0.00017375 0.00013005 0.0001562 0.00011665 0.00011445 0.0001303 0.00013955 0.0001558 0.0001298 0.0001317 0.00016525 0.00013295
7 8.725e-05 8.765e-05 0.00014235 0.0001428 0.00016975 0.0001092 0.00017375 0.0001727 0.0001215 8.645e-05 0.0001319 9.585e-05 9.415e-05 0.00015575 0.0001243 8.73e-05 9.68e-05 0.0001101 0.0001323 9.42e-05 9.56e-05 0.00014025 0.0001097 0.00010885 0.00010865 0.00013035 0.00013995 9.42e-05 0.00010495 0.00010955 0.00013025 9.455e-05 9.495e-05 0.00010805 0.00016605 8.735e-05 0.00011535 0.0001024 8.725e-05 0.00010915 0.0001665 0.00010875 8.75e-05 0.00013025 0.00011035 0.0001083 0.0001086 0.00013035 8.735e-05 0.0001093 0.0001288 0.0001085 0.0001172 0.00010115 0.00014545 0.00015355 0.0001385 0.0001171 0.000109 0.00011015 0.0001216 9.545e-05 8.77e-05 9.51e-05 8.69e-05 0.0001304 0.00010855 0.0001086 0.0001083 0.0001101 8.725e-05 0.0001333 0.000144 0.0001177 0.00012905 0.00010875 0.0001088 0.0001538 0.00012905 0.00011005 0.0001086 0.0001084 0.0001084 8.72e-05 0.00010545 0.0001159 9.435e-05 0.00011725 8.755e-05 0.00012675 0.00014995 0.00013925 0.00011455 9.55e-05 0.00013995 0.000109 0.00012085 0.0001083
8 9.12e-05 7.52e-05 7.4e-05 0.00012795 0.0001675 0.00013 0.0001454 0.0001215 0.0001459 0.0001215 0.0001121 0.00010025 0.0001141 9.995e-05 0.0001448 9.12e-05 8.72e-05 7.58e-05 9.945e-05 0.0001278 9.98e-05 0.0001221 0.0001015 0.0001049 0.0001042 7.53e-05 0.00015045 0.00011405 9.365e-05 0.0001015 7.345e-05 0.0001278 9.925e-05 0.0001042 0.00012345 9.265e-05 0.0001275 0.00012145 0.0001054 7.58e-05 0.00010645 7.38e-05 0.0001066 7.35e-05 7.775e-05 9.03e-05 9.025e-05 7.34e-05 0.00010645 7.595e-05 9.795e-05 9.135e-05 0.00015225 0.00012055 9.97e-05 9.705e-05 0.0001212 0.00015215 7.55e-05 7.72e-05 8.715e-05 0.0001149 7.69e-05 9.915e-05 0.00012135 9.885e-05 0.00010455 9.14e-05 0.0001042 7.75e-05 9.275e-05 0.00010015 0.0001146 0.0001236 9.82e-05 9.3e-05 7.395e-05 9.78e-05 9.875e-05 7.815e-05 0.00010585 9.005e-05 0.0001046 8.895e-05 7.875e-05 9.82e-05 0.00012795 0.0001235 9.285e-05 7.67e-05 0.0001001 0.0001209 8.8e-05 0.00010005 0.00012175 7.46e-05 0.00010455 9.045e-05
9 8.725e-05 8.765e-05 0.00014235 0.0001428 0.00016975 0.0001092 0.00017375 8.645e-05 0.0001215 0.0001727 0.0001319 9.585e-05 9.42e-05 0.00015575 0.0001243 8.73e-05 9.68e-05 0.0001101 0.0001323 9.42e-05 9.56e-05 0.00014025 0.0001097 0.00010885 0.00010865 0.00013035 0.00013995 9.425e-05 0.00010495 0.00010955 0.00013025 9.455e-05 9.495e-05 0.00010805 0.00016605 8.735e-05 0.00011535 0.0001024 8.725e-05 0.00010915 0.0001665 0.00010875 8.75e-05 0.00013025 0.00011035 0.0001083 0.0001086 0.00013035 8.735e-05 0.0001093 0.0001288 0.0001085 0.0001172 0.00010115 0.00014545 0.00015355 0.0001385 0.0001171 0.000109 0.00011015 0.0001216 9.545e-05 8.77e-05 9.51e-05 8.69e-05 0.0001304 0.00010855 0.0001086 0.0001083 0.0001101 8.725e-05 0.0001333 0.000144 0.0001177 0.00012905 0.00010875 0.0001088 0.0001538 0.00012905 0.00011005 0.0001086 0.0001084 0.00010835 8.72e-05 0.00010545 0.0001159 9.435e-05 0.00011725 8.755e-05 0.00012675 0.00014995 0.00013925 0.00011455 9.55e-05 0.00013995 0.000109 0.00012085 0.0001083
