 slim_762252863 slim_762252859 slim_762252875 slim_762252868 slim_762252853 slim_762252872 slim_762252873 slim_762252841 slim_762252848 slim_762252844 slim_762252858 slim_762252880 slim_762252854 slim_762252852 slim_762252881 slim_762252845 slim_762252850 slim_762252837 slim_762252857 slim_762252866 slim_762252877 slim_762252836 slim_762252855 slim_762252834 slim_762252884 slim_762252861 slim_762252885 slim_762252843 slim_762252870 slim_762252871 slim_762252890 slim_762252889 slim_762252851 slim_762252869 slim_762252882 slim_762252860 slim_762252849 slim_762252856 slim_762252828 slim_762252867 slim_762252838 slim_762252839 slim_762252840 slim_762252842 slim_762252833 slim_762252847 slim_762252865 slim_762252879 slim_762252829 slim_762252886 slim_762252874 slim_762252883 slim_762252876 slim_762252830 slim_762252835 slim_762252888 slim_762252887 slim_762252831 slim_762252864 slim_762252846 slim_762252862 slim_762252832 slim_762252878
0 1.6e-06 2.9e-06 2.6e-06 2.65e-06 2.9e-06 2.5e-06 2.65e-06 2.15e-06 2.2e-06 2.65e-06 2.35e-06 1.95e-06 9.5e-07 1.5e-06 1.25e-06 2.7e-06 2.25e-06 1.8e-06 2.2e-06 2.5e-06 1.85e-06 2.3e-06 2.75e-06 2.05e-06 1.8e-06 1e-06 2.4e-06 2.25e-06 2.4e-06 1.1e-06 2.35e-06 1.35e-06 2.65e-06 2.45e-06 1.6e-06 1.7e-06 1.5e-06 2e-06 2.05e-06 2.25e-06 2.4e-06 1.9e-06 2.55e-06 2e-06 8e-07 1.75e-06 2.4e-06 1.6e-06 2.65e-06 2.65e-06 1.2e-06 2.45e-06 9e-07 1.5e-06 2.15e-06 2.7e-06 9e-07 1.55e-06 2.85e-06 1.75e-06 8.5e-07 9e-07 2.35e-06
1 2.9e-06 1.2e-06 2.1e-06 2.85e-06 1.85e-06 2.3e-06 2.2e-06 2.8e-06 1.7e-06 1.3e-06 3.1e-06 2.4e-06 3.2e-06 2.15e-06 2.45e-06 1.55e-06 1.95e-06 2.8e-06 2.55e-06 2.6e-06 2.7e-06 1.55e-06 1.45e-06 1.75e-06 2.05e-06 3.1e-06 2e-06 1.6e-06 2.1e-06 3.4e-06 2.15e-06 2.95e-06 1.3e-06 2.25e-06 2.75e-06 3.05e-06 2.35e-06 2.55e-06 2.5e-06 2.45e-06 2.2e-06 2.35e-06 2.4e-06 2.05e-06 2.85e-06 2e-06 2.45e-06 2.2e-06 1.75e-06 2.45e-06 2.85e-06 2.3e-06 3.1e-06 2.65e-06 2.25e-06 1.6e-06 3.25e-06 2.6e-06 1.5e-06 2e-06 3.1e-06 2.95e-06 2.2e-06
2 2.6e-06 2.1e-06 1.2e-06 1.55e-06 2.1e-06 1.65e-06 8.5e-07 1.85e-06 2.25e-06 1.55e-06 2.1e-06 1.9e-06 2.4e-06 1.75e-06 2.7e-06 1.35e-06 2e-06 2.2e-06 1.85e-06 2e-06 1.35e-06 2.45e-06 2.3e-06 2.3e-06 2.4e-06 2.6e-06 1.05e-06 2.6e-06 2.3e-06 2.65e-06 2e-06 2.8e-06 1.55e-06 1.6e-06 2.3e-06 2.5e-06 2.5e-06 2.3e-06 2.25e-06 2.15e-06 1.55e-06 2.55e-06 1.4e-06 2.15e-06 2.55e-06 2.35e-06 1.6e-06 2.1e-06 1.75e-06 1.1e-06 2.75e-06 1.3e-06 2.4e-06 2.25e-06 2e-06 1.85e-06 2.55e-06 2.05e-06 1.5e-06 2.45e-06 2.4e-06 2.55e-06 1.8e-06
3 2.65e-06 2.85e-06 1.55e-06 2.7e-06 2.6e-06 1.8e-06 1.75e-06 2.4e-06 2.75e-06 2.2e-06 1.9e-06 2.35e-06 2.35e-06 2e-06 2.85e-06 2.1e-06 2.55e-06 2.5e-06 1.65e-06 1.75e-06 1.8e-06 2.95e-06 2.95e-06 2.85e-06 2.7e-06 2.65e-06 1.7e-06 3e-06 2.2e-06 2.55e-06 2e-06 2.75e-06 2.2e-06 1.75e-06 2.35e-06 2.4e-06 2.85e-06 2.55e-06 2.4e-06 2e-06 1.8e-06 2.65e-06 1.8e-06 2.6e-06 2.6e-06 2.65e-06 2.15e-06 2.3e-06 2.35e-06 1.75e-06 2.9e-06 1.8e-06 2.4e-06 2.35e-06 2.4e-06 2.45e-06 2.55e-06 2e-06 2.15e-06 2.75e-06 2.4e-06 2.6e-06 2.15e-06
4 2.9e-06 1.85e-06 2.1e-06 2.6e-06 2.7e-06 2.1e-06 1.85e-06 2.55e-06 2.1e-06 2e-06 2.8e-06 2.35e-06 3.1e-06 2.2e-06 2.55e-06 2.05e-06 2.05e-06 2.55e-06 2.7e-06 2.4e-06 2.5e-06 2.15e-06 1.9e-06 2.2e-06 2.7e-06 3.05e-06 1.9e-06 2.4e-06 2.05e-06 3.4e-06 1.95e-06 2.95e-06 2e-06 2.05e-06 2.65e-06 2.9e-06 2.65e-06 2.45e-06 2.3e-06 2.2e-06 2.1e-06 2.4e-06 2.1e-06 2.35e-06 2.85e-06 2.65e-06 2.15e-06 2.35e-06 1.85e-06 2.35e-06 3.05e-06 2.1e-06 3.1e-06 2.9e-06 2.4e-06 1.95e-06 3.25e-06 2.45e-06 1.75e-06 2.7e-06 3.1e-06 2.9e-06 2e-06
5 2.5e-06 2.3e-06 1.65e-06 1.8e-06 2.1e-06 2.8e-06 1.75e-06 2.35e-06 2.25e-06 1.85e-06 2.25e-06 2.05e-06 2.45e-06 1.75e-06 2.4e-06 2e-06 2.3e-06 2.3e-06 1.95e-06 1.75e-06 2e-06 2.45e-06 2.45e-06 2.35e-06 2.5e-06 2.55e-06 1.6e-06 2.5e-06 1.65e-06 2.7e-06 1.5e-06 2.6e-06 1.85e-06 1.4e-06 2.15e-06 2.25e-06 2.65e-06 2.35e-06 2.2e-06 1.45e-06 1.45e-06 2.2e-06 1.75e-06 2.35e-06 2.45e-06 2.45e-06 2.1e-06 2.1e-06 2.1e-06 1.95e-06 2.7e-06 1.75e-06 2.5e-06 2.4e-06 2.1e-06 2.2e-06 2.65e-06 1.75e-06 1.8e-06 2.55e-06 2.5e-06 2.45e-06 1.85e-06
6 2.65e-06 2.2e-06 8.5e-07 1.75e-06 1.85e-06 1.75e-06 8e-07 1.7e-06 2.25e-06 1.95e-06 1.95e-06 2.15e-06 2.6e-06 2e-06 2.6e-06 1.35e-06 1.9e-06 2.05e-06 1.9e-06 2.1e-06 1.35e-06 2.4e-06 2.25e-06 2.25e-06 2.6e-06 2.65e-06 1.1e-06 2.65e-06 2.15e-06 2.8e-06 1.95e-06 2.85e-06 1.95e-06 1.7e-06 2.2e-06 2.4e-06 2.6e-06 2.15e-06 2.1e-06 1.75e-06 1.65e-06 2.3e-06 1.6e-06 2.2e-06 2.6e-06 2.55e-06 1.35e-06 2.15e-06 1.6e-06 1.3e-06 2.85e-06 1.5e-06 2.6e-06 2.45e-06 2.25e-06 1.75e-06 2.75e-06 1.95e-06 1.75e-06 2.65e-06 2.6e-06 2.6e-06 1.95e-06
7 2.15e-06 2.8e-06 1.85e-06 2.4e-06 2.55e-06 2.35e-06 1.7e-06 3.2e-06 2.4e-06 2.5e-06 2.65e-06 2e-06 2.25e-06 2.05e-06 2.1e-06 2.15e-06 2.4e-06 2.05e-06 2.4e-06 2.6e-06 1.8e-06 2.6e-06 2.75e-06 2.25e-06 2.6e-06 2.2e-06 1.9e-06 2.65e-06 2.5e-06 2.6e-06 2.4e-06 2.5e-06 2.5e-06 2.3e-06 2.25e-06 2.45e-06 2.5e-06 2.35e-06 2.35e-06 2.25e-06 2.25e-06 2.35e-06 2.35e-06 2.45e-06 2.1e-06 2.55e-06 2.1e-06 2.05e-06 2.45e-06 2.25e-06 2.4e-06 2.25e-06 2.25e-06 2.4e-06 2.4e-06 2.55e-06 2.35e-06 2.05e-06 2.55e-06 2.65e-06 2.25e-06 2.1e-06 2.45e-06
8 2.2e-06 1.7e-06 2.25e-06 2.75e-06 2.1e-06 2.25e-06 2.25e-06 2.4e-06 2.7e-06 1.9e-06 3e-06 2.15e-06 2.45e-06 1.9e-06 1.5e-06 2e-06 2.05e-06 2.4e-06 2.6e-06 2.55e-06 2.3e-06 1.5e-06 1.85e-06 1.9e-06 2.15e-06 2.35e-06 2.1e-06 1.5e-06 1.95e-06 2.8e-06 2.1e-06 2.2e-06 1.9e-06 2.2e-06 2.3e-06 2.55e-06 2.1e-06 1.95e-06 2.1e-06 2.2e-06 2.2e-06 1.7e-06 2.45e-06 2.05e-06 2.15e-06 2.1e-06 2.3e-06 2e-06 2.1e-06 2.6e-06 2.2e-06 2.4e-06 2.4e-06 2.45e-06 1.8e-06 2.2e-06 2.55e-06 2.1e-06 1.95e-06 2.15e-06 2.4e-06 2.2e-06 2.15e-06
9 2.65e-06 1.3e-06 1.55e-06 2.2e-06 2e-06 1.85e-06 1.95e-06 2.5e-06 1.9e-06 2e-06 2.8e-06 1.85e-06 2.65e-06 1.7e-06 2.4e-06 1.5e-06 2.1e-06 2.55e-06 2.3e-06 2.15e-06 2.2e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 2.75e-06 1.55e-06 1.8e-06 2e-06 3e-06 1.9e-06 2.65e-06 1e-06 1.8e-06 2.55e-06 2.8e-06 2.4e-06 2.4e-06 2.3e-06 2.45e-06 1.7e-06 2.4e-06 1.8e-06 2.15e-06 2.6e-06 1.95e-06 2.25e-06 2.1e-06 1.95e-06 1.75e-06 2.6e-06 1.65e-06 2.65e-06 2.4e-06 1.75e-06 1.95e-06 2.8e-06 2.35e-06 1.4e-06 2e-06 2.65e-06 2.65e-06 1.8e-06
10 2.35e-06 3.1e-06 2.1e-06 1.9e-06 2.8e-06 2.25e-06 1.95e-06 2.65e-06 3e-06 2.8e-06 1.8e-06 2.95e-06 2.1e-06 2.3e-06 2.95e-06 2.35e-06 2.3e-06 2.1e-06 1.3e-06 2e-06 1.95e-06 3.2e-06 3.5e-06 3.1e-06 2.5e-06 2.45e-06 2.2e-06 3.15e-06 2.35e-06 1.85e-06 2.3e-06 2.65e-06 2.8e-06 2.2e-06 2.05e-06 2e-06 2.8e-06 2.15e-06 2.1e-06 1.65e-06 2.15e-06 2.5e-06 1.95e-06 2.65e-06 2.3e-06 2.45e-06 2.6e-06 2.3e-06 2e-06 2.15e-06 2.7e-06 1.85e-06 2.05e-06 2e-06 3e-06 2.15e-06 2.15e-06 1.8e-06 2.9e-06 2.5e-06 2.05e-06 2.4e-06 3.05e-06
