 slim_337513068 slim_337512950 slim_337513062 slim_337513072 slim_337513014 slim_337512832 slim_337512575 slim_337512833 slim_337512646 slim_337513063 slim_337513058 slim_337513033 slim_337512941 slim_337512985 slim_337512757 slim_337513074 slim_337513065 slim_337512902 slim_337513045 slim_337512906 slim_337513071 slim_337512794 slim_337513001 slim_337513017 slim_337512998 slim_337513069 slim_337513047 slim_337513030 slim_337512898 slim_337513012 slim_337512860 slim_337512889 slim_337513051 slim_337513053 slim_337512911 slim_337512933 slim_337512951 slim_337513059 slim_337513055 slim_337513075 slim_337512997 slim_337513076 slim_337512982 slim_337513020 slim_337513060 slim_337513008 slim_337512668 slim_337512967 slim_337512980 slim_337512954 slim_337512961 slim_337513022 slim_337513039 slim_337512918 slim_337513070 slim_337513034 slim_337512990 slim_337512962 slim_337512876 slim_337512942 slim_337513035 slim_337512815 slim_337513013 slim_337512939 slim_337513038 slim_337512799 slim_337513023 slim_337512936 slim_337512928 slim_337513054 slim_337512979 slim_337512924 slim_337513040 slim_337512959 slim_337512827 slim_337513077 slim_337512885 slim_337512956 slim_337513025 slim_337512999 slim_337513021 slim_337512667 slim_337512867 slim_337513064 slim_337513029 slim_337512587 slim_337513004 slim_337512789 slim_337512960 slim_337513016 slim_337513043 slim_337512870 slim_337513044 slim_337513007 slim_337513073 slim_337513061 slim_337513011
0 1.2e-06 7.03e-05 5.225e-05 1.165e-05 0.0001075 0.0001402 0.00015135 0.0001069 2.85e-05 0.0001024 0.0001526 1.105e-05 4.735e-05 2.055e-05 0.00011225 6.745e-05 5.095e-05 4.915e-05 1.11e-05 5.265e-05 0.0001751 3.385e-05 0.00014675 5.68e-05 6.555e-05 1.94e-05 0.0001375 5.335e-05 6.04e-05 4.805e-05 0.0001056 6.065e-05 5.89e-05 1.1e-05 9.625e-05 1.145e-05 9.63e-05 0.00010045 3.155e-05 2.9e-06 4.675e-05 0.00010845 0.0001524 1.75e-06 4.835e-05 7.83e-05 6.315e-05 7.205e-05 5.895e-05 5.855e-05 5.715e-05 0.00019955 1.935e-05 1.96e-05 3.15e-05 9.71e-05 0.0001661 2.075e-05 2.21e-05 0.0001094 0.00017225 9.445e-05 1.095e-05 9.88e-05 6.42e-05 0.000246 0.000101 4.925e-05 4.855e-05 5.97e-05 9.585e-05 1.15e-05 5.96e-05 0.00021535 7.45e-05 6.035e-05 1.91e-05 9.96e-05 5.91e-05 9.865e-05 9.9e-05 9.605e-05 7.14e-05 8.075e-05 2.075e-05 7.125e-05 5.88e-05 0.0001006 0.00015 6.845e-05 0.0001479 0.00015745 5.09e-05 8.435e-05 2.21e-05 1.94e-05 1.27e-05
1 7.03e-05 7.26e-05 7.37e-05 7.775e-05 0.0001283 0.00011075 0.0001547 0.00013385 6.155e-05 8.45e-05 0.0001559 7.73e-05 9.8e-05 8.475e-05 8.325e-05 7.18e-05 0.0001175 8.75e-05 7.735e-05 7.41e-05 0.0001614 8.175e-05 0.00017405 0.0001062 6.69e-05 8.56e-05 0.0001238 5.31e-05 0.00010895 0.0001138 0.00012745 9.635e-05 9.58e-05 7.84e-05 0.00010535 7.765e-05 0.0001005 7.135e-05 8.035e-05 6.98e-05 9.81e-05 0.00013485 0.0001157 6.985e-05 8.705e-05 0.00012775 6.08e-05 0.00012115 0.0001089 9.475e-05 9.52e-05 0.0001948 5.445e-05 5.455e-05 8.03e-05 0.00012615 0.0001681 5.455e-05 7.285e-05 0.0001303 0.00014825 0.0001156 7.72e-05 0.0001187 6.555e-05 0.00020495 0.0001333 8.715e-05 8.73e-05 9.56e-05 0.00010425 7.76e-05 0.00011125 0.00018325 7.375e-05 9.605e-05 5.42e-05 0.0001326 9.5e-05 0.0001264 8.12e-05 0.00010475 0.0001046 0.000102 5.455e-05 0.00010445 9.545e-05 7.075e-05 0.00017935 0.0001186 0.00015075 0.00011075 0.00011745 6.89e-05 8.62e-05 5.44e-05 7.835e-05
2 5.225e-05 7.37e-05 2.64e-05 6.085e-05 7.51e-05 0.00011805 0.00015125 0.0001307 5.325e-05 9.075e-05 0.00015245 6.02e-05 5.99e-05 6.785e-05 8.59e-05 4.465e-05 0.0001002 5.1e-05 6.025e-05 1.39e-05 0.0001469 4.265e-05 0.0001705 6.77e-05 6.715e-05 6.835e-05 0.00010425 8.01e-05 7.13e-05 9.685e-05 0.00010745 5.985e-05 5.95e-05 6e-05 4.925e-05 6.075e-05 7.275e-05 7.83e-05 4.055e-05 5.275e-05 5.98e-05 0.00013115 0.0001407 5.255e-05 5.065e-05 0.00010765 8.82e-05 8.15e-05 7.09e-05 5.9e-05 5.86e-05 0.00017335 4.595e-05 4.545e-05 4.05e-05 0.0001226 0.0001709 4.62e-05 3.285e-05 7.165e-05 0.0001241 5.81e-05 6.01e-05 6.2e-05 8.74e-05 0.0001986 0.0001125 5.1e-05 5.065e-05 5.965e-05 4.9e-05 6.07e-05 7.61e-05 0.00018325 9.58e-05 5.975e-05 4.57e-05 7.38e-05 5.925e-05 0.000123 8.74e-05 4.95e-05 4.42e-05 4.345e-05 4.62e-05 4.405e-05 5.92e-05 7.835e-05 0.0001607 8.405e-05 0.00011125 0.00013505 0.00010015 6.75e-05 6.95e-05 4.59e-05 6.08e-05
3 1.165e-05 7.775e-05 6.085e-05 2.03e-05 0.00011465 0.0001487 0.00015295 9.79e-05 3.03e-05 0.00011025 0.00015235 1.275e-05 5.555e-05 1.51e-05 0.00011975 7.59e-05 5.15e-05 5.88e-05 1.28e-05 6.105e-05 0.0001829 3.365e-05 0.00013935 5.77e-05 7.425e-05 1.1e-05 0.0001455 6.18e-05 5.875e-05 3.915e-05 0.0001144 6.185e-05 5.955e-05 1.365e-05 0.0001054 1.04e-05 0.0001044 0.00010905 3.27e-05 1.09e-05 5.6e-05 0.00010135 0.00016045 1.02e-05 5.765e-05 7.785e-05 6.17e-05 7.185e-05 5.875e-05 6.05e-05 5.775e-05 0.0002072 2.83e-05 2.935e-05 3.265e-05 9.8e-05 0.00016655 2.87e-05 3.025e-05 0.00011755 0.0001813 0.00010295 1.265e-05 0.00010655 7.22e-05 0.0002547 0.00011 5.675e-05 5.76e-05 5.84e-05 0.000104 1.03e-05 6.88e-05 0.0002233 7.35e-05 6.185e-05 2.805e-05 0.00010725 5.69e-05 9.855e-05 0.00010695 0.00010435 7.89e-05 8.93e-05 2.87e-05 7.875e-05 5.78e-05 0.0001092 0.00015015 6.79e-05 0.0001561 0.00016585 5.145e-05 9.19e-05 1.205e-05 2.82e-05 1.31e-05
4 0.0001075 0.0001283 7.51e-05 0.00011465 0.0001441 0.00011825 0.00016215 0.00015915 0.00010935 0.00011945 0.0001625 0.00011545 9.13e-05 0.0001239 0.0001274 8.555e-05 0.00011425 9.16e-05 0.0001155 7.535e-05 0.0001202 0.0001003 0.0001591 9.99e-05 9.595e-05 0.0001224 0.0001222 0.00013505 9.895e-05 0.00012305 0.0001072 0.0001005 9.85e-05 0.00011625 7.5e-05 0.00011465 8.595e-05 0.00011885 9.975e-05 0.00010715 9.145e-05 0.00016075 0.00016765 0.000107 9.045e-05 0.00012375 0.0001426 9.9e-05 9.89e-05 9.97e-05 9.845e-05 0.00017155 0.00010125 0.00010165 9.97e-05 0.0001516 0.000145 0.00010135 9.125e-05 7.465e-05 0.0001377 7.515e-05 0.00011535 7.58e-05 0.00014365 0.000154 0.00014 9.055e-05 9.07e-05 9.915e-05 7.39e-05 0.0001146 8.99e-05 0.00016945 0.000152 0.0001002 0.000101 7.575e-05 9.825e-05 0.00015185 0.0001193 7.33e-05 7.585e-05 7.515e-05 0.00010135 7.57e-05 9.86e-05 0.00011895 0.0001468 9.71e-05 0.00012305 0.0001353 0.0001142 0.0001275 0.0001233 0.0001012 0.0001159
5 0.0001402 0.00011075 0.00011805 0.0001487 0.00011825 0.0002177 0.0001628 0.00016665 0.00013275 0.00011825 0.0001643 0.0001475 0.00013335 0.0001544 0.00012105 0.00011155 0.000148 0.00012565 0.00014755 0.00011845 0.0001302 0.0001411 0.0001664 0.0001409 0.00011215 0.000156 0.00013095 0.0001254 0.00014135 0.0001568 0.0001258 0.00013345 0.00013405 0.00014755 0.0001109 0.0001486 0.0001127 0.0001098 0.00013995 0.00014085 0.0001332 0.0001664 0.00014685 0.0001406 0.00012525 0.0001485 0.0001333 0.00014105 0.000141 0.00013255 0.00013325 0.0001851 0.0001262 0.00012535 0.0001399 0.00015875 0.0001456 0.00012655 0.000133 0.00011775 0.000141 0.00011835 0.0001474 0.0001189 0.0001354 0.0001412 0.0001625 0.00012585 0.00012545 0.00013405 0.0001104 0.00014855 0.00013245 0.00016045 0.00014335 0.0001331 0.00012595 0.00012625 0.0001339 0.00015925 0.0001181 0.00011105 0.0001262 0.0001184 0.00012655 0.00012605 0.0001338 0.00011045 0.00016995 0.0001403 0.00014835 0.00011065 0.00014795 0.0001278 0.0001569 0.00012615 0.0001487
6 0.00015135 0.0001547 0.00015125 0.00015295 0.00016215 0.0001628 0.0002982 0.000155 0.000151 0.0001549 0.00015175 0.00015065 0.00015285 0.00014925 0.0001537 0.00015265 0.0001625 0.00015145 0.0001507 0.0001517 0.0001642 0.0001537 0.000165 0.000153 0.0001539 0.00015295 0.00015445 0.00015395 0.0001537 0.00015395 0.0001612 0.0001522 0.0001523 0.00015155 0.00015055 0.00015285 0.0001533 0.000153 0.0001508 0.00015215 0.0001526 0.00015535 0.00015395 0.00015205 0.0001509 0.0001627 0.00015465 0.0001633 0.00015345 0.00015025 0.0001517 0.00015205 0.00015275 0.000152 0.00015075 0.0001543 0.0001644 0.000153 0.00015215 0.0001617 0.00014985 0.00015195 0.00015055 0.000153 0.0001541 0.00015975 0.00015155 0.0001516 0.000151 0.00015265 0.00015035 0.0001528 0.00016195 0.0001537 0.0001549 0.00015195 0.0001525 0.0001539 0.00015245 0.0001547 0.0001547 0.0001508 0.0001535 0.000152 0.000153 0.00015335 0.00015215 0.0001531 0.00016245 0.0001629 0.0001514 0.00016315 0.00016245 0.00015395 0.000154 0.0001527 0.00015265
7 0.0001069 0.00013385 0.0001307 9.79e-05 0.00015915 0.00016665 0.000155 0.000178 0.00011395 0.00012685 0.0001542 9.96e-05 0.000113 9.285e-05 0.0001548 0.00015565 0.00011075 0.0001413 9.965e-05 0.00013095 0.00015205 0.00010705 0.0001024 0.00010585 0.0001353 9.045e-05 0.00014095 0.0001203 0.0001042 9e-05 0.00015335 0.0001351 0.00013395 9.96e-05 0.00017515 9.775e-05 0.00015585 0.0001545 0.00010665 0.0001056 0.00011315 9.15e-05 0.00014865 0.00010635 0.0001406 0.0001109 0.0001116 0.00011825 0.0001051 0.0001344 0.0001329 0.00016245 0.00012105 0.0001212 0.0001066 9.775e-05 0.00013815 0.0001206 0.00011335 0.00016005 0.00017925 0.00014725 9.95e-05 0.0001476 0.00012005 0.00020885 0.00013465 0.00014015 0.00014045 0.0001324 0.0001743 9.77e-05 0.00012515 0.00016125 0.00011205 0.0001352 0.0001208 0.0001194 0.0001316 9.745e-05 0.0001269 0.0001749 0.0001201 0.00013015 0.0001206 0.00011995 0.00013225 0.0001546 0.00013905 0.000117 0.0001686 0.00016735 0.0001107 0.00012695 9.025e-05 0.000121 9.895e-05
8 2.85e-05 6.155e-05 5.325e-05 3.03e-05 0.00010935 0.00013275 0.000151 0.00011395 5.04e-05 0.00010085 0.0001543 2.755e-05 6.44e-05 2.535e-05 0.00010545 5.91e-05 6.96e-05 6.02e-05 2.76e-05 5.37e-05 0.00017645 4.105e-05 0.0001537 6.385e-05 5.44e-05 2.995e-05 0.0001387 6.285e-05 6.81e-05 5.885e-05 0.0001169 6.07e-05 6.07e-05 2.815e-05 9.025e-05 3.02e-05 8.82e-05 9.29e-05 3.78e-05 2.955e-05 6.4e-05 0.00011445 0.0001504 2.975e-05 5.955e-05 9.585e-05 6.32e-05 8.05e-05 6.815e-05 5.79e-05 6.035e-05 0.00020525 2.775e-05 2.67e-05 3.775e-05 0.0001136 0.00016795 2.775e-05 3.995e-05 0.0001104 0.00016665 9.45e-05 2.745e-05 9.92e-05 7.415e-05 0.00024045 0.00011695 6.065e-05 5.97e-05 6.155e-05 9.035e-05 3.015e-05 7.735e-05 0.0002158 7.48e-05 6.05e-05 2.75e-05 0.0001057 6.115e-05 0.00011375 9.745e-05 9.09e-05 7.835e-05 8.095e-05 2.775e-05 7.82e-05 6.05e-05 9.3e-05 0.0001571 7.865e-05 0.00014805 0.00015005 6.955e-05 8.45e-05 3.12e-05 2.77e-05 2.94e-05
9 0.0001024 8.45e-05 9.075e-05 0.00011025 0.00011945 0.00011825 0.0001549 0.00012685 0.00010085 0.0001664 0.00015585 0.00010965 9.33e-05 0.00011645 0.0001171 0.00010745 0.0001221 0.0001156 0.0001097 9.1e-05 0.0001236 0.00010215 0.00013905 0.00010035 8.565e-05 0.0001175 0.00011275 9.305e-05 0.0001005 0.0001175 0.00012825 0.00012345 0.0001236 0.0001093 0.00012825 0.00011025 0.000108 0.00010625 0.0001018 0.0001027 9.31e-05 0.0001271 0.0001169 0.00010285 0.00011525 0.0001225 0.00010035 0.0001147 0.00010075 0.0001224 0.00012305 0.00014915 9.44e-05 9.355e-05 0.00010175 0.00011955 0.0001397 9.425e-05 9.495e-05 0.0001198 0.00014405 0.00010585 0.00010955 0.00010635 0.0001037 0.0001736 0.00012585 0.00011565 0.00011525 0.0001232 0.00012795 0.0001102 0.00010585 0.00014335 0.000111 0.0001234 9.415e-05 8.35e-05 0.0001231 0.00011955 8.345e-05 0.00012865 8.55e-05 8.89e-05 9.425e-05 8.535e-05 0.0001229 0.00010565 0.0001452 0.0001137 0.0001388 0.0001185 0.00012205 9.59e-05 0.00011785 9.435e-05 0.00010995
