 slim_337535524 slim_337535389 slim_337535260 slim_337535486 slim_337535332 slim_337535414 slim_337535447 slim_337535470 slim_337535598 slim_337535577 slim_337535616 slim_337535390 slim_337535547 slim_337535608 slim_337535336 slim_337535612 slim_337535591 slim_337535499 slim_337535618 slim_337535603 slim_337535538 slim_337535371 slim_337535117 slim_337535357 slim_337535525 slim_337535532 slim_337535576 slim_337535546 slim_337535611 slim_337535429 slim_337535454 slim_337535533 slim_337535280 slim_337535409 slim_337535597 slim_337535555 slim_337535572 slim_337535522 slim_337535437 slim_337535549 slim_337535535 slim_337535481 slim_337535604 slim_337535548 slim_337535479 slim_337535513 slim_337535573 slim_337535232 slim_337535216 slim_337535476 slim_337535319 slim_337535503 slim_337535550 slim_337535359 slim_337535463 slim_337535593 slim_337535551 slim_337535564 slim_337535582 slim_337535606 slim_337535563 slim_337535473 slim_337535474 slim_337535566 slim_337535620 slim_337535600 slim_337535528 slim_337535568 slim_337535601 slim_337535444 slim_337535355 slim_337535578 slim_337535594 slim_337535607 slim_337535585 slim_337535537 slim_337535592 slim_337535559 slim_337535599 slim_337535614 slim_337535379 slim_337535579 slim_337535575 slim_337535552 slim_337535602 slim_337535609 slim_337535557 slim_337535202 slim_337535351 slim_337535560 slim_337535586 slim_337535595 slim_337535482 slim_337535544 slim_337535558 slim_337535527
0 3e-07 0.00019365 0.0003175 0.0001616 0.0003235 3.495e-05 0.00016135 7.38e-05 4.085e-05 0.0001627 0.00020825 0.00031755 0.0001286 0.0001542 3.455e-05 8.31e-05 0.0001562 3.73e-05 0.00033605 0.00019865 0.0001991 0.0001561 0.0001628 7.37e-05 0.00020115 0.00019745 0.0003183 2.45e-06 0.00014535 3.455e-05 0.00031615 0.0001583 0.00027615 3.65e-05 0.00019285 0.00015635 8.47e-05 3.785e-05 8.325e-05 3.665e-05 3.475e-05 0.00015495 0.00019005 0.0001566 3.605e-05 0.0003117 0.00019505 7.23e-05 4.88e-05 0.0001846 0.00031975 7.405e-05 0.0001682 0.00028685 3.765e-05 0.000203 8.335e-05 7.385e-05 0.00030005 0.0002789 0.00023035 0.000165 0.00011265 0.0002922 7.2e-05 0.0002084 3.705e-05 0.00019825 0.00019775 9.45e-05 3.275e-05 7.38e-05 0.0001636 7.075e-05 3.455e-05 2.2e-06 8.375e-05 7.245e-05 0.00015685 0.00020325 3.77e-05 0.00016805 0.0001928 0.00020025 4.86e-05 0.00031165 0.000173 3.205e-05 0.000285 4.76e-05 0.00025685 0.00027315 3.785e-05 0.00019175 0.0001918 0.00019175
1 0.00019365 0.0002618 0.0002425 0.00021175 0.00013375 0.00016345 0.00016375 0.00021195 0.00020455 0.0001639 0.00017595 0.00024255 0.00026045 0.00020175 0.00016325 0.0002157 0.00021295 0.00020255 0.0002245 0.00017355 0.0001722 0.0002724 0.00016365 0.00021185 0.0002685 0.00017205 0.0002429 0.00019405 0.0001637 0.00016325 0.00024215 0.0002734 0.0003228 0.00020215 0.0001756 0.00027245 0.0002171 0.00020305 0.00021585 0.00016415 0.00016325 0.0002119 0.0002425 0.0002727 0.0002023 0.00035175 0.00027085 0.0002108 0.0002075 0.0002796 0.00033785 0.00021195 0.00020375 0.00017255 0.00020255 0.00028615 0.00021595 0.000212 0.0002426 0.00017295 0.00026725 0.0002589 0.0002574 0.00032595 0.000211 0.0002725 0.00020235 0.00017225 0.00017245 0.00022075 0.0002062 0.000212 0.0001643 0.00017265 0.00016325 0.0001942 0.00021595 0.00021095 0.0002727 0.0002864 0.0002024 0.0002036 0.0002812 0.0002678 0.00020755 0.0003517 0.00025095 0.0002056 0.00021305 0.0002069 0.0002521 0.0002263 0.00020275 0.0002813 0.0002813 0.00028125
2 0.0003175 0.0002425 0.0003449 0.00029555 0.00017315 0.0003123 0.00024555 0.00034925 0.0003322 0.00024565 0.0002626 0.0001727 0.00026055 0.00031695 0.0003122 0.0003495 0.00029795 0.0003334 0.0002423 0.0002606 0.0002624 0.0002448 0.0002451 0.00034925 0.0002613 0.00026115 0.000173 0.00031665 0.00026265 0.0003122 0.0001737 0.00024405 0.00020185 0.0003336 0.00023115 0.00024485 0.00034855 0.0003326 0.00034965 0.0003113 0.0003122 0.0002985 0.0002401 0.0002451 0.00033375 0.00017285 0.00023105 0.0003497 0.000333 0.000265 0.0001732 0.0003493 0.00029365 0.0002085 0.00033325 0.00026095 0.00034975 0.0003494 0.0001907 0.0002112 0.00023865 0.000245 0.00027355 0.00018895 0.0003501 0.00026215 0.0003331 0.0002612 0.00026175 0.0003493 0.0003016 0.00034945 0.0002438 0.0003277 0.0003122 0.00031615 0.00034965 0.00034985 0.00024455 0.0002611 0.00033305 0.0002935 0.00026165 0.00026215 0.0003331 0.00017275 0.00029485 0.00030225 0.00025885 0.0003331 0.00024335 0.0002029 0.00033345 0.00026135 0.00026125 0.0002612
3 0.0001616 0.00021175 0.00029555 0.0001821 0.0002498 0.0001666 0.000206 9.31e-05 0.0001274 0.0002063 0.00018465 0.0002956 0.0002394 0.0001428 0.0001665 0.00010465 9.415e-05 0.00012675 0.00028525 0.00017275 0.0001734 0.0002513 0.00020615 9.335e-05 0.00020905 0.0001709 0.0002959 0.00016125 0.00020625 0.0001665 0.0002956 0.0002515 0.00031475 0.0001267 0.0002258 0.00025135 0.0001064 0.0001266 0.00010475 0.0001666 0.0001665 9.425e-05 0.0002567 0.0002515 0.00012685 0.0003416 0.00026285 9.29e-05 0.0001392 0.0002214 0.0003335 9.315e-05 0.00018785 0.0001713 0.00012615 0.00022945 0.00010485 9.35e-05 0.0002965 0.00017225 0.000199 0.0002432 0.0002326 0.00032165 9.215e-05 0.00022135 0.0001261 0.00017195 0.00017075 0.0001175 0.00018045 9.365e-05 0.0002054 0.0001314 0.0001665 0.00016115 0.00010435 9.305e-05 0.0002512 0.0002297 0.00012755 0.0001877 0.0002184 0.0002091 0.0001395 0.00034155 0.0001573 0.00018045 0.0001541 0.00013925 0.0001499 0.00027785 0.00012635 0.00021685 0.00021675 0.00021675
4 0.0003235 0.00013375 0.00017315 0.0002498 5.9e-06 0.0002909 0.0001634 0.0003386 0.00033005 0.0001639 0.0001757 0.0001732 0.00033665 0.0002586 0.0002908 0.0003414 0.00025775 0.00033085 0.00016105 0.00017105 0.00017285 0.00033315 0.00016385 0.0003385 0.00032745 0.00017095 0.0001737 0.00032265 0.0001814 0.0002908 0.00017435 0.00033245 0.00034345 0.00033105 0.00016485 0.0003332 0.0003416 0.00033005 0.00034155 0.00029 0.0002908 0.00025815 0.00030095 0.00033335 0.0003312 0.0003434 0.00032045 0.00033875 0.0003333 0.00034135 0.00032995 0.0003384 0.00022255 8.4e-05 0.00033075 0.0003437 0.00034165 0.00033865 0.00019185 9.16e-05 0.00027395 0.00031945 0.0003467 0.0003335 0.000339 0.00033125 0.00033055 0.00017105 0.0001711 0.0003442 0.00032255 0.0003387 0.00016215 0.0002978 0.0002908 0.00032215 0.0003416 0.0003389 0.0003328 0.00034395 0.00033065 0.0002224 0.00034185 0.00032805 0.00033355 0.00034335 0.0003253 0.0003232 0.0001499 0.00033355 0.00024 0.0001887 0.00033095 0.00034115 0.0003411 0.00034105
5 3.495e-05 0.00016345 0.0003123 0.0001666 0.0002909 6.82e-05 0.0001628 7.855e-05 5.84e-05 0.0001641 0.0001936 0.00031235 0.0001573 0.00014865 3.435e-05 8.57e-05 0.00016015 5.615e-05 0.00031325 0.00018545 0.00018665 0.0001848 0.0001635 7.855e-05 0.0002043 0.00018335 0.00031365 3.485e-05 0.00014605 3.435e-05 0.00031275 0.00018545 0.0002887 5.6e-05 0.0001892 0.00018495 8.74e-05 5.6e-05 8.585e-05 3.49e-05 3.445e-05 0.00015945 0.0001847 0.00018465 5.615e-05 0.00033525 0.0002077 7.725e-05 6.465e-05 0.00020185 0.0003323 7.86e-05 0.0001762 0.0002743 5.685e-05 0.0002147 8.595e-05 7.87e-05 0.0002963 0.0002658 0.0002442 0.000182 0.00014125 0.00030485 7.735e-05 0.00021075 5.605e-05 0.00018355 0.00018475 9.435e-05 6.01e-05 7.865e-05 0.0001621 5.565e-05 3.435e-05 3.46e-05 8.665e-05 7.74e-05 0.00018485 0.00021495 5.635e-05 0.00017605 0.00020745 0.0002037 6.475e-05 0.0003352 0.000174 6.015e-05 0.00027885 6.435e-05 0.0002609 0.00027035 5.705e-05 0.0002062 0.00020625 0.0002062
6 0.00016135 0.00016375 0.00024555 0.000206 0.0001634 0.0001628 0.0003226 0.0002065 0.0001861 0.0001631 0.0001919 0.0002456 0.0002325 0.00020685 0.00016255 0.0002123 0.00020805 0.00018375 0.0002489 0.00018415 0.0001863 0.0002445 0.00016285 0.00020655 0.0002644 0.0001843 0.0002469 0.0001621 0.0001629 0.00016255 0.00024515 0.00024535 0.0003097 0.00018345 0.0001787 0.00024465 0.00021335 0.00018355 0.00021245 0.0001633 0.00016265 0.0002071 0.0002457 0.00024485 0.00018325 0.00032775 0.00025765 0.00020545 0.0001909 0.00026275 0.00032475 0.0002068 0.0001957 0.0001855 0.0001843 0.0002736 0.00021255 0.0002067 0.0002458 0.0001856 0.00025265 0.0002418 0.00022955 0.00031275 0.0002053 0.00026975 0.0001836 0.0001848 0.0001841 0.00021965 0.00017745 0.0002067 0.0001627 0.00018435 0.00016255 0.00016165 0.00021315 0.0002056 0.0002447 0.00027385 0.00018395 0.00019555 0.0002677 0.00026385 0.000191 0.0003277 0.0002493 0.0001775 0.0002184 0.0001905 0.00024875 0.0002308 0.0001845 0.00026645 0.00026645 0.0002664
7 7.38e-05 0.00021195 0.00034925 9.31e-05 0.0003386 7.855e-05 0.0002065 7.7e-06 3.905e-05 0.0002066 0.0001852 0.0003493 0.0001896 8.505e-05 7.845e-05 1.705e-05 8.54e-05 3.87e-05 0.00031015 0.00017285 0.0001732 0.0002169 0.00020635 5e-06 0.0001744 0.00017135 0.0003496 7.315e-05 0.000189 7.845e-05 0.00034955 0.0002171 0.00030895 3.88e-05 0.00022595 0.00021695 1.84e-05 3.86e-05 1.705e-05 7.855e-05 7.845e-05 8.545e-05 0.00022205 0.0002171 3.895e-05 0.0003606 0.00022815 4.35e-06 5.145e-05 0.0001865 0.0003524 5e-06 0.0001684 0.0002612 3.92e-05 0.00019525 1.715e-05 5.05e-06 0.0003328 0.0002525 0.0002192 0.00020855 0.0001735 0.00032515 4.25e-06 0.0001872 3.865e-05 0.0001716 0.00017225 3.01e-05 9.235e-05 5.2e-06 0.0002056 4.365e-05 7.845e-05 7.325e-05 1.775e-05 4.5e-06 0.00021665 0.0001955 3.89e-05 0.00016825 0.00018345 0.0001745 5.175e-05 0.00036055 0.00010695 9.23e-05 0.0002141 5.165e-05 0.00018915 0.0003069 3.94e-05 0.00018245 0.00018225 0.00018225
8 4.085e-05 0.00020455 0.0003322 0.0001274 0.00033005 5.84e-05 0.0001861 3.905e-05 7.18e-05 0.00018445 0.00019545 0.00033225 0.0001595 0.0001189 5.83e-05 4.96e-05 0.0001181 4.025e-05 0.0003214 0.0001847 0.0001847 0.00018685 0.00018485 3.87e-05 0.0001852 0.00018545 0.0003309 3.995e-05 0.00016745 5.83e-05 0.00033275 0.00018595 0.00029035 4.045e-05 0.0002073 0.0001869 4.87e-05 3.955e-05 4.97e-05 5.73e-05 5.83e-05 0.0001195 0.0002048 0.00018705 4.06e-05 0.00033345 0.0002095 4.035e-05 4.98e-05 0.0001882 0.00033395 3.905e-05 0.00016735 0.0002734 3.96e-05 0.0001962 4.98e-05 3.885e-05 0.0003143 0.00026515 0.0002223 0.00018705 0.0001433 0.00030665 4.04e-05 0.0001974 3.965e-05 0.00018595 0.00018535 5.915e-05 6.14e-05 3.89e-05 0.00018495 5.72e-05 5.83e-05 3.96e-05 4.93e-05 4.05e-05 0.00018645 0.00019645 4.045e-05 0.00016715 0.00018685 0.00018775 4.965e-05 0.0003334 0.0001396 6.185e-05 0.0002465 4.97e-05 0.00022435 0.00028895 3.98e-05 0.00018685 0.00018685 0.0001868
9 0.0001627 0.0001639 0.00024565 0.0002063 0.0001639 0.0001641 0.0001631 0.0002066 0.00018445 0.0003239 0.00019105 0.0002457 0.00023225 0.00020635 0.00016375 0.0002125 0.00020655 0.00018475 0.00024735 0.0001845 0.0001848 0.00024415 0.00016295 0.00020615 0.0002637 0.00018565 0.00024515 0.00016275 0.000163 0.00016375 0.00024505 0.0002446 0.0003087 0.00018455 0.0001778 0.000244 0.0002122 0.0001847 0.00021265 0.0001642 0.0001637 0.0002064 0.0002458 0.0002445 0.00018465 0.0003262 0.00025675 0.0002066 0.00019105 0.00026365 0.00032375 0.00020655 0.00019485 0.00018505 0.0001844 0.00027235 0.00021275 0.0002063 0.0002448 0.0001851 0.0002513 0.0002419 0.0002292 0.00031185 0.00020665 0.0002696 0.00018435 0.00018615 0.0001848 0.0002187 0.00017725 0.0002063 0.00016405 0.00018575 0.00016375 0.00016255 0.00021245 0.00020675 0.00024425 0.0002726 0.00018475 0.0001947 0.0002663 0.0002643 0.00019085 0.00032615 0.0002494 0.00017715 0.00021665 0.00019045 0.0002491 0.00022965 0.0001846 0.00026635 0.00026635 0.0002663
