 slim_337538003 slim_337538426 slim_337538118 slim_337538459 slim_337538429 slim_337538419 slim_337538408 slim_337538451 slim_337538393 slim_337538441 slim_337538197 slim_337538179 slim_337538413 slim_337538447 slim_337538442 slim_337538449 slim_337538466 slim_337538377 slim_337538368 slim_337538385 slim_337538439 slim_337538422 slim_337538337 slim_337538446 slim_337538420 slim_337538185 slim_337538334 slim_337538305 slim_337538339 slim_337538399 slim_337538004 slim_337538445 slim_337538457 slim_337538290 slim_337538428 slim_337538430 slim_337538462 slim_337538465 slim_337538444 slim_337538375 slim_337538402 slim_337538356 slim_337538382 slim_337538438 slim_337538458 slim_337538425 slim_337538300 slim_337538353 slim_337538113 slim_337538341 slim_337538427 slim_337538443 slim_337538415 slim_337538395 slim_337538389 slim_337538397 slim_337538277 slim_337538386 slim_337538140 slim_337538370 slim_337538129 slim_337538240 slim_337538280 slim_337538411 slim_337538464 slim_337538467 slim_337538400 slim_337538424 slim_337538262 slim_337538383 slim_337538126 slim_337538463 slim_337538347 slim_337538178 slim_337538461 slim_337538431 slim_337538310 slim_337538387 slim_337538169 slim_337538191 slim_337538380 slim_337538357 slim_337538410 slim_337538403 slim_337538352 slim_337538205 slim_337538314 slim_337538468 slim_337538349 slim_337538448 slim_337538320 slim_337538372 slim_337538326 slim_337538285 slim_337538243 slim_337538363 slim_337538456
0 0.0001235 0.0001602 7.115e-05 7.65e-05 0.00015895 0.00015885 0.0001597 7.5e-05 7.215e-05 0.0001421 0.0001403 7.64e-05 0.0001606 7.415e-05 0.00025415 7.265e-05 0.0002249 7.5e-05 7.275e-05 7.03e-05 7.635e-05 7.135e-05 0.0001615 7.39e-05 7.48e-05 7.4e-05 7.69e-05 0.0001569 7.5e-05 7.245e-05 0.00015935 0.00015715 7.39e-05 7.475e-05 0.00016145 7.835e-05 7.505e-05 0.00016155 6.74e-05 7.68e-05 7.465e-05 0.00016015 7.67e-05 7.045e-05 7.635e-05 7.415e-05 7.73e-05 0.00016145 7.555e-05 7.555e-05 7.68e-05 0.00014685 7.675e-05 7.485e-05 7.49e-05 0.00024445 0.00015355 7.515e-05 6.84e-05 7.405e-05 0.0001541 0.0001599 7.495e-05 6.9e-05 6.95e-05 0.00016135 7.67e-05 0.0001599 0.00015935 0.0001441 7.185e-05 0.00016 0.00023075 7.83e-05 0.0001599 0.00014025 0.0001602 0.0001596 0.0001592 7.27e-05 7.66e-05 7.65e-05 7.49e-05 0.00014715 9.89e-05 7.82e-05 0.0001441 0.0001441 7.235e-05 7.685e-05 7.555e-05 0.00015885 6.94e-05 7.58e-05 7.685e-05 7.465e-05 0.00016475
1 0.0001602 0.0002456 0.00018865 0.0001877 0.00012585 0.0001258 0.0001552 0.0001545 0.0001575 0.00016055 0.00015915 0.0001565 0.0001558 0.000191 0.00012395 0.0001907 0.0001273 0.00018555 0.0001905 0.00018685 0.0001857 0.0001899 0.0001558 0.000189 0.0001247 0.0001908 0.0001875 0.0001585 0.00015595 0.0001886 0.0001243 0.00015875 0.00019085 0.0001559 0.0001558 0.0001899 0.00018535 0.00015795 0.00015765 0.00018785 0.00015405 0.0001301 0.00018935 0.0001603 0.0001564 0.000191 0.0001897 0.00015765 0.00018765 0.00018765 0.0001888 0.0001596 0.0001876 0.0001542 0.00015565 0.00012835 0.0001281 0.0001547 0.0001268 0.0001891 0.00016155 0.00015575 0.0001855 0.00015835 0.00019185 0.0001575 0.00018565 0.00015555 0.00012405 0.0001624 0.00015725 0.00015565 0.0001285 0.000188 0.00012885 0.0001573 0.00012295 0.00015685 0.00015705 0.00015665 0.00018745 0.00015655 0.00015445 0.0001595 0.00016335 0.0001897 0.0001624 0.0001624 0.0001592 0.0001878 0.00018725 0.00012575 0.00019175 0.00018765 0.0001583 0.00015405 0.00012315
2 7.115e-05 0.00018865 6.17e-05 4.42e-05 0.0001908 0.0001907 0.00015905 7.37e-05 6.775e-05 0.0001438 0.0001426 7.595e-05 0.00015915 4.05e-05 0.000283 3.85e-05 0.00025745 4.31e-05 3.885e-05 3.95e-05 4.41e-05 3.855e-05 0.0001605 3.835e-05 0.00010575 3.995e-05 4.53e-05 0.0001532 7.46e-05 3.765e-05 0.0001896 0.00015345 3.96e-05 7.465e-05 0.0001604 4.795e-05 4.295e-05 0.00016185 6.79e-05 4.565e-05 7.335e-05 0.00019655 4.665e-05 7.69e-05 7.59e-05 4.02e-05 4.68e-05 0.00016165 3.935e-05 3.935e-05 4.635e-05 0.00014775 4.55e-05 7.355e-05 7.505e-05 0.00027675 0.0001907 7.385e-05 0.0001049 3.855e-05 0.00015645 0.00015935 4.305e-05 7.47e-05 3.13e-05 0.00016145 4.425e-05 0.00015925 0.0001895 0.00014145 6.75e-05 0.00015935 0.00026075 4.665e-05 0.0001929 0.0001413 0.00018865 0.00016005 0.00016025 7.47e-05 4.535e-05 7.605e-05 7.36e-05 0.00014755 8.995e-05 4.77e-05 0.00014125 0.00014145 6.925e-05 4.55e-05 4.42e-05 0.0001907 3.12e-05 4.445e-05 7.785e-05 7.33e-05 0.0001935
3 7.65e-05 0.0001877 4.42e-05 1.06e-05 0.0001902 0.0001901 0.00015835 3.73e-05 4.67e-05 0.00014415 0.00014095 3.955e-05 0.0001582 2e-05 0.000247 1.7e-05 0.0002929 6.3e-06 1.72e-05 3.94e-05 7.35e-06 1.685e-05 0.00015965 1.77e-05 6.95e-05 1.99e-05 7.45e-06 0.0001686 3.675e-05 1.715e-05 0.00018885 0.00016885 1.935e-05 3.68e-05 0.00015965 1.19e-05 6.6e-06 0.00016145 7.085e-05 9.15e-06 3.665e-05 0.00016575 9.15e-06 4.645e-05 3.95e-05 2e-05 1.125e-05 0.00016125 3.67e-05 3.67e-05 9.2e-06 0.00011175 9.15e-06 3.685e-05 3.885e-05 0.0003131 0.00019575 3.745e-05 7.395e-05 1.785e-05 0.0001942 0.00015895 6.25e-06 4.41e-05 2.68e-05 0.0001612 7.45e-06 0.00015885 0.00018875 0.00012165 4.69e-05 0.00015895 0.0002631 1.025e-05 0.00019375 0.0001405 0.0001877 0.0001598 0.00016 3.9e-05 9e-06 3.965e-05 3.72e-05 0.00011195 8.525e-05 1.18e-05 0.00012165 0.0001216 4.935e-05 9.6e-06 8.35e-06 0.0001901 2.665e-05 8.9e-06 4.195e-05 3.63e-05 0.00015685
4 0.00015895 0.00012585 0.0001908 0.0001902 0.0002511 0.00012585 0.000157 0.00015725 0.00015975 0.00016135 0.0001592 0.00015875 0.0001576 0.0001926 0.00012675 0.00019245 0.0001268 0.0001881 0.00019225 0.00018865 0.00018825 0.00019165 0.0001576 0.00019115 0.00012695 0.0001924 0.00018985 0.0001597 0.0001581 0.00019075 0.00012605 0.00015995 0.00019245 0.0001581 0.0001576 0.00019155 0.0001881 0.0001591 0.0001589 0.00018995 0.00015685 0.00013095 0.00019115 0.00016065 0.0001586 0.0001926 0.00019135 0.0001589 0.00018985 0.00018985 0.0001906 0.0001609 0.0001898 0.00015675 0.00015785 0.0001282 0.00012805 0.0001575 0.00012755 0.00019125 0.0001606 0.00015745 0.00018805 0.00015925 0.0001934 0.00015875 0.0001884 0.00015735 0.00012585 0.00016355 0.00015945 0.00015745 0.0001297 0.0001902 0.0001292 0.00015775 0.00012595 0.0001581 0.00015705 0.0001578 0.00018965 0.00015855 0.00015725 0.00016125 0.0001649 0.00019135 0.00016355 0.00016355 0.0001608 0.00019 0.00018945 0.00012555 0.0001933 0.00018985 0.00015995 0.00015685 0.0001257
5 0.00015885 0.0001258 0.0001907 0.0001901 0.00012585 0.0002509 0.0001569 0.00015725 0.00015965 0.00016125 0.0001591 0.0001584 0.0001575 0.0001925 0.00012665 0.00019235 0.0001267 0.000188 0.00019215 0.00018855 0.0001881 0.00019155 0.00015745 0.000191 0.00012695 0.0001923 0.0001897 0.0001596 0.0001583 0.00019065 0.00012585 0.00015985 0.00019235 0.00015825 0.00015745 0.00019145 0.000188 0.000159 0.0001588 0.00018985 0.00015665 0.00013085 0.00019105 0.00016055 0.0001586 0.0001925 0.00019125 0.0001588 0.00018975 0.00018975 0.0001905 0.0001608 0.0001897 0.00015695 0.0001577 0.0001281 0.00012795 0.00015715 0.0001277 0.0001911 0.0001605 0.00015735 0.00018795 0.00015915 0.0001933 0.00015865 0.00018825 0.00015725 0.00012585 0.00016345 0.00015945 0.00015735 0.0001296 0.00019005 0.00012905 0.00015765 0.0001257 0.000158 0.00015695 0.0001577 0.00018955 0.00015875 0.00015705 0.00016115 0.0001648 0.00019125 0.00016345 0.00016345 0.00016065 0.0001899 0.00018935 0.00012575 0.0001932 0.00018975 0.0001598 0.00015665 0.00012575
6 0.0001597 0.0001552 0.00015905 0.00015835 0.000157 0.0001569 0.0003094 0.00015595 0.00015885 0.00016035 0.00015925 0.00015775 0.00015595 0.00016125 0.00015585 0.00016105 0.000157 0.0001556 0.0001608 0.00015625 0.0001562 0.00016005 0.00015595 0.0001596 0.0001568 0.000161 0.000158 0.00015845 0.0001573 0.000159 0.0001553 0.0001587 0.0001611 0.0001573 0.00015595 0.00016 0.00015565 0.0001578 0.0001581 0.0001581 0.00015545 0.0001608 0.00015955 0.00016055 0.0001577 0.00016125 0.0001596 0.00015745 0.0001579 0.0001579 0.00015895 0.00016015 0.00015785 0.00015565 0.00015655 0.0001582 0.0001581 0.0001561 0.0001583 0.0001597 0.0001609 0.00015575 0.0001559 0.0001588 0.00016225 0.00015725 0.000156 0.00015555 0.00015505 0.0001632 0.00015875 0.0001556 0.00015925 0.00015845 0.0001597 0.00015745 0.0001552 0.00015645 0.00015715 0.000157 0.0001577 0.00015785 0.00015585 0.0001603 0.00016195 0.00015975 0.0001632 0.0001632 0.0001602 0.000158 0.0001573 0.0001569 0.00016215 0.0001577 0.00015915 0.00015545 0.00015535
7 7.5e-05 0.0001545 7.37e-05 3.73e-05 0.00015725 0.00015725 0.00015595 6.49e-05 4.555e-05 0.0001426 0.000141 3.725e-05 0.0001569 5.05e-05 0.0002123 4.855e-05 0.0002613 3.37e-05 4.865e-05 6.62e-05 3.505e-05 4.715e-05 0.00015775 4.76e-05 3.595e-05 5.03e-05 3.73e-05 0.0001685 3.53e-05 4.63e-05 0.00015585 0.00016875 5.005e-05 3.525e-05 0.00015775 4.165e-05 3.28e-05 0.0001605 6.855e-05 3.78e-05 3.3e-05 0.00013425 3.975e-05 4.535e-05 3.705e-05 5.05e-05 4.055e-05 0.0001602 6.525e-05 6.525e-05 3.9e-05 0.0001099 3.755e-05 3.31e-05 3.61e-05 0.0002816 0.00016395 3.295e-05 4.08e-05 4.77e-05 0.00019305 0.0001558 3.365e-05 4.075e-05 5.85e-05 0.00016005 3.5e-05 0.00015545 0.0001555 0.00012195 4.545e-05 0.00015555 0.0002314 3.915e-05 0.0001618 0.0001387 0.0001546 0.00015785 0.000157 3.6e-05 3.74e-05 3.725e-05 3.27e-05 0.0001091 8.81e-05 4.145e-05 0.00012195 0.00012195 4.89e-05 3.705e-05 3.63e-05 0.00015715 5.84e-05 3.6e-05 4.055e-05 3.3e-05 0.000123
8 7.215e-05 0.0001575 6.775e-05 4.67e-05 0.00015975 0.00015965 0.00015885 4.555e-05 8.85e-05 0.00014415 0.00014285 4.8e-05 0.0001585 4.91e-05 0.0002245 4.725e-05 0.00025455 4.565e-05 4.76e-05 7.025e-05 4.675e-05 4.72e-05 0.0001602 4.64e-05 4.705e-05 4.87e-05 4.835e-05 0.0001586 4.67e-05 4.595e-05 0.00015855 0.00015885 4.82e-05 4.665e-05 0.0001602 5.135e-05 4.575e-05 0.00016215 6.95e-05 4.86e-05 4.5e-05 0.0001395 5e-05 5.04e-05 4.795e-05 4.89e-05 5.07e-05 0.00016185 7.085e-05 7.085e-05 4.935e-05 0.0001202 4.85e-05 4.52e-05 4.73e-05 0.00027395 0.00016095 4.57e-05 4.7e-05 4.665e-05 0.00018485 0.00015945 4.56e-05 4.795e-05 4.495e-05 0.0001617 4.675e-05 0.00015925 0.00015835 0.00011945 4.475e-05 0.00015935 0.0002305 4.965e-05 0.00016245 0.0001409 0.0001575 0.00016045 0.00016035 4.645e-05 4.835e-05 4.81e-05 4.545e-05 0.00012015 7.545e-05 5.115e-05 0.00011945 0.0001193 4.73e-05 4.875e-05 4.77e-05 0.00015965 4.47e-05 4.815e-05 5.05e-05 4.465e-05 0.0001345
9 0.0001421 0.00016055 0.0001438 0.00014415 0.00016135 0.00016125 0.00016035 0.0001426 0.00014415 0.0002753 0.00014265 0.000143 0.0001611 0.00014415 0.0001807 0.0001448 0.00015985 0.000143 0.00014415 0.00014005 0.0001431 0.00014365 0.0001609 0.00014455 0.0001414 0.0001439 0.00014345 0.00016165 0.000143 0.00014385 0.0001603 0.0001619 0.0001444 0.000143 0.00016085 0.00014335 0.00014245 0.0001609 0.00014255 0.0001433 0.00014265 0.0001395 0.00014335 0.0001435 0.00014295 0.00014415 0.00014305 0.0001607 0.0001427 0.0001427 0.00014315 0.0001406 0.00014315 0.00014285 0.0001413 0.0001797 0.00016095 0.00014275 0.00014315 0.0001447 0.00016185 0.00016025 0.00014295 0.00014315 0.0001455 0.0001605 0.00014325 0.00016015 0.0001602 0.00014155 0.00014395 0.00016025 0.00015925 0.00014345 0.0001608 0.00014235 0.00016055 0.0001598 0.000161 0.00014275 0.000143 0.0001431 0.00014245 0.0001401 0.00016375 0.0001431 0.00014155 0.00014155 0.00014285 0.0001427 0.0001427 0.00016125 0.0001454 0.0001425 0.00014185 0.00014265 0.0001619
