 slim_762387047 slim_762387070 slim_762387072 slim_762387063 slim_762387059 slim_762387051 slim_762387088 slim_762387069 slim_762387057 slim_762387079 slim_762387058 slim_762387046 slim_762387071 slim_762387041 slim_762387055 slim_762387090 slim_762387061 slim_762387056 slim_762387060 slim_762387050 slim_762387064 slim_762387078 slim_762387044 slim_762387066 slim_762387048 slim_762387089 slim_762387075 slim_762387062 slim_762387083 slim_762387086 slim_762387077 slim_762387067 slim_762387068 slim_762387085 slim_762387049 slim_762387053 slim_762387065 slim_762387076 slim_762387073 slim_762387087 slim_762387080 slim_762387045 slim_762387054 slim_762387052 slim_762387084 slim_762387074 slim_762387039 slim_762387042 slim_762387043 slim_762387081 slim_762387082 slim_762387040
10 1.6e-06 2.1e-06 1.7e-06 1.8e-06 2e-06 1.6e-06 1.7e-06 1.7e-06 1.5e-06 2.2e-06 2.6e-06 1.85e-06 1.8e-06 1.6e-06 1.85e-06 2.3e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 2.25e-06 2.55e-06 2.45e-06 1.75e-06 1.7e-06 1.85e-06 1.85e-06 1.85e-06 1.9e-06 1.6e-06 1.45e-06 2.55e-06 1.95e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 2.35e-06 2e-06 1.55e-06 1.7e-06 1.85e-06 2.1e-06 2.3e-06 1.85e-06 1.9e-06 1.9e-06 1.65e-06 2.1e-06 1.7e-06 1.6e-06
11 1.6e-06 1.8e-06 1.8e-06 2.25e-06 1.6e-06 1.6e-06 1.45e-06 1.25e-06 2.05e-06 2.25e-06 1.85e-06 1.6e-06 1.2e-06 1.2e-06 2.1e-06 2.2e-06 1.2e-06 2.2e-06 2.05e-06 1.75e-06 1.5e-06 2.3e-06 2.55e-06 2.8e-06 1.2e-06 1.55e-06 1.3e-06 1.25e-06 1.35e-06 1.75e-06 2.05e-06 1.7e-06 2.7e-06 1.3e-06 1.2e-06 1.75e-06 2.05e-06 1.65e-06 2e-06 1.8e-06 1.3e-06 2e-06 2.05e-06 2.15e-06 2.7e-06 1.8e-06 2.2e-06 1.85e-06 1.2e-06 2.15e-06 1.55e-06 1.55e-06
12 1.3e-06 1.65e-06 1.55e-06 2.35e-06 1.45e-06 1.3e-06 1e-06 1.05e-06 2e-06 2.3e-06 1.8e-06 1.2e-06 1.6e-06 9.5e-07 1.9e-06 1.8e-06 1.25e-06 2e-06 1.9e-06 1.85e-06 1.2e-06 2.1e-06 1.95e-06 2.6e-06 1.4e-06 1.05e-06 1.05e-06 9e-07 1.55e-06 1.35e-06 1.85e-06 1.5e-06 2.45e-06 1.4e-06 1.2e-06 1.65e-06 1.9e-06 1.15e-06 1.85e-06 1.3e-06 1.25e-06 2.1e-06 2.1e-06 1.8e-06 2.5e-06 2e-06 1.95e-06 1.95e-06 1.05e-06 1.65e-06 1.05e-06 1.2e-06
13 1e-06 1.45e-06 1.45e-06 2.25e-06 1.3e-06 1e-06 8e-07 1.1e-06 1.8e-06 2e-06 1.6e-06 1.2e-06 9.5e-07 1.4e-06 1.6e-06 1.75e-06 1.05e-06 1.7e-06 1.7e-06 1.65e-06 9e-07 2.05e-06 1.9e-06 2.55e-06 1.1e-06 8.5e-07 1.2e-06 1e-06 1.25e-06 1.3e-06 1.8e-06 1.3e-06 2.4e-06 1.25e-06 1e-06 1.7e-06 1.7e-06 9.5e-07 1.7e-06 1.3e-06 9e-07 2e-06 1.75e-06 1.7e-06 2.4e-06 1.8e-06 1.75e-06 1.7e-06 1.05e-06 1.45e-06 8.5e-07 1.1e-06
14 1.25e-06 2.2e-06 2e-06 2.2e-06 1.8e-06 1.25e-06 1.35e-06 1.75e-06 1.9e-06 1.75e-06 1.85e-06 2.1e-06 1.9e-06 1.6e-06 2.2e-06 2.4e-06 1.75e-06 1.2e-06 1.7e-06 1.9e-06 1.3e-06 2.25e-06 2.4e-06 2.7e-06 1.65e-06 1.3e-06 2.15e-06 1.95e-06 2.05e-06 2.1e-06 2.2e-06 1.9e-06 2.45e-06 2e-06 1.75e-06 1.7e-06 1.7e-06 1.55e-06 2.05e-06 2.1e-06 1.45e-06 2.5e-06 1.7e-06 1.9e-06 2e-06 2.05e-06 1.6e-06 2e-06 1.7e-06 1.75e-06 1.45e-06 2.05e-06
15 1.85e-06 1.5e-06 2.25e-06 2.8e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 2.5e-06 2.4e-06 2.3e-06 2.2e-06 1.8e-06 1.75e-06 2.4e-06 2.3e-06 2.1e-06 2.5e-06 2.35e-06 2.4e-06 1.85e-06 2e-06 1.35e-06 2.3e-06 2.15e-06 1.75e-06 1.6e-06 1.85e-06 1.85e-06 1.2e-06 2.05e-06 2.05e-06 2.1e-06 1.9e-06 2.1e-06 2.45e-06 2.35e-06 1.85e-06 1.8e-06 1.3e-06 1.9e-06 2.8e-06 2.7e-06 2.4e-06 2.65e-06 2.65e-06 2.2e-06 2.5e-06 1.85e-06 1.75e-06 1.75e-06 1.95e-06
16 1.45e-06 1.9e-06 1.55e-06 2.05e-06 1.35e-06 1.45e-06 7.5e-07 1.55e-06 2.05e-06 2.05e-06 1.85e-06 1.2e-06 1.25e-06 1.05e-06 1.75e-06 2.1e-06 1.5e-06 1.85e-06 1.7e-06 1.65e-06 1.15e-06 2.1e-06 2.25e-06 2.6e-06 1.1e-06 1.15e-06 1.7e-06 1.3e-06 1.65e-06 1.75e-06 2.1e-06 1.7e-06 2.35e-06 1.3e-06 8.5e-07 1.85e-06 1.7e-06 1.05e-06 1.65e-06 1.85e-06 1.4e-06 1.85e-06 1.95e-06 1.55e-06 2.15e-06 1.6e-06 1.85e-06 1.75e-06 1.5e-06 1.85e-06 1.15e-06 1.35e-06
17 1.3e-06 2.3e-06 2.1e-06 2.3e-06 1.9e-06 1.3e-06 1.45e-06 1.8e-06 1.95e-06 1.85e-06 1.95e-06 2.2e-06 2e-06 1.7e-06 1.2e-06 2.5e-06 1.85e-06 2.4e-06 1.8e-06 2e-06 1.4e-06 2.35e-06 2.5e-06 2.8e-06 1.75e-06 1.4e-06 2.25e-06 2.05e-06 2.15e-06 2.2e-06 2.3e-06 2e-06 2.55e-06 2.1e-06 1.85e-06 1.8e-06 1.8e-06 1.65e-06 2.15e-06 2.2e-06 1.5e-06 2.6e-06 1.8e-06 2e-06 2.1e-06 2.15e-06 1.65e-06 2.1e-06 1.75e-06 1.8e-06 1.55e-06 2.15e-06
18 1.55e-06 2.3e-06 2.1e-06 2e-06 1.75e-06 1.55e-06 1.45e-06 1.9e-06 2.05e-06 2.25e-06 1.85e-06 2.05e-06 1.9e-06 1.7e-06 1.7e-06 2.35e-06 1.7e-06 1.8e-06 2.5e-06 1.55e-06 1.5e-06 2e-06 2.45e-06 2.8e-06 1.7e-06 1.55e-06 2.1e-06 1.95e-06 2.25e-06 2e-06 2.1e-06 1.9e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 1.35e-06 1.7e-06 2.05e-06 2.05e-06 1.75e-06 2.55e-06 2.15e-06 1.45e-06 1.9e-06 2.1e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 1.55e-06 2e-06
19 1.7e-06 2.2e-06 2.05e-06 1.95e-06 1.9e-06 1.7e-06 1.65e-06 1.85e-06 2e-06 2.2e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06 1.9e-06 2.4e-06 1.65e-06 2e-06 1.55e-06 2.9e-06 1.7e-06 2.1e-06 2.6e-06 2.75e-06 1.65e-06 1.75e-06 2e-06 1.9e-06 1.95e-06 2.05e-06 2.05e-06 1.9e-06 2.2e-06 1.85e-06 1.7e-06 2e-06 1.5e-06 1.9e-06 2.2e-06 2.15e-06 1.7e-06 2.25e-06 2.1e-06 1.7e-06 2.05e-06 2.05e-06 1.95e-06 1.6e-06 1.8e-06 2.2e-06 1.75e-06 1.95e-06
20 7e-07 1.65e-06 1.7e-06 2.4e-06 1.2e-06 7e-07 6.5e-07 1.15e-06 1.85e-06 1.95e-06 1.65e-06 1.5e-06 1.2e-06 9e-07 1.3e-06 1.85e-06 1.15e-06 1.4e-06 1.5e-06 1.7e-06 8e-07 2.1e-06 2e-06 2.75e-06 1.05e-06 7.5e-07 1.45e-06 1.25e-06 1.5e-06 1.4e-06 2e-06 1.3e-06 2.4e-06 1.4e-06 1.15e-06 1.75e-06 1.5e-06 7.5e-07 1.6e-06 1.4e-06 9e-07 2.4e-06 1.75e-06 1.7e-06 2.45e-06 1.85e-06 1.6e-06 1.8e-06 1.1e-06 1.35e-06 7.5e-07 1.35e-06
21 2.15e-06 2.25e-06 2.3e-06 2.25e-06 1.85e-06 2.15e-06 1.95e-06 2.25e-06 2.45e-06 2.6e-06 2.25e-06 2.3e-06 2.1e-06 2.05e-06 2.25e-06 2e-06 2.1e-06 2.35e-06 2e-06 2.1e-06 2.1e-06 3.1e-06 2.3e-06 2.6e-06 2.2e-06 2e-06 1.95e-06 2.15e-06 2.55e-06 1.8e-06 2e-06 2.3e-06 2.15e-06 1.95e-06 2.1e-06 2.35e-06 2e-06 2.05e-06 2.15e-06 1.75e-06 2.25e-06 2.7e-06 2.6e-06 2e-06 1.75e-06 2.45e-06 1.95e-06 2.2e-06 2.2e-06 2.35e-06 2e-06 2.25e-06
22 2.1e-06 1.4e-06 2.35e-06 2.95e-06 2.1e-06 2.1e-06 1.8e-06 2.25e-06 2.75e-06 1.9e-06 2.55e-06 2.55e-06 1.95e-06 1.9e-06 2.4e-06 1.35e-06 2.25e-06 2.5e-06 2.45e-06 2.6e-06 2e-06 2.3e-06 6e-07 2e-06 2.4e-06 1.8e-06 2.05e-06 2e-06 1.7e-06 1.8e-06 2.4e-06 2.45e-06 1.75e-06 2.25e-06 2.15e-06 2.55e-06 2.45e-06 1.9e-06 1.4e-06 1.6e-06 2.25e-06 3e-06 2.8e-06 2.3e-06 2.5e-06 2.85e-06 2.45e-06 2.7e-06 2.2e-06 1.3e-06 1.8e-06 2.15e-06
23 2.95e-06 2.3e-06 2.35e-06 2.45e-06 2.65e-06 2.95e-06 2.45e-06 2.9e-06 2.65e-06 2.35e-06 2.45e-06 2.8e-06 2.6e-06 2.55e-06 2.7e-06 2.3e-06 2.6e-06 2.8e-06 2.8e-06 2.75e-06 2.75e-06 2.6e-06 2e-06 3.7e-06 2.85e-06 2.65e-06 2.65e-06 2.65e-06 2.5e-06 2.6e-06 2.25e-06 2.6e-06 2.35e-06 2.65e-06 2.6e-06 2.65e-06 2.8e-06 2.65e-06 2.35e-06 2.5e-06 2.9e-06 2.2e-06 2.75e-06 2.65e-06 2.4e-06 2.6e-06 2.6e-06 2.85e-06 2.85e-06 2.6e-06 2.65e-06 2.5e-06
24 1.15e-06 1.8e-06 1.8e-06 2.25e-06 1.35e-06 1.15e-06 1.1e-06 1.35e-06 1.95e-06 2.05e-06 1.75e-06 1.2e-06 1.4e-06 1.1e-06 1.65e-06 2.15e-06 1.1e-06 1.75e-06 1.7e-06 1.65e-06 1.05e-06 2.2e-06 2.4e-06 2.85e-06 1.7e-06 1.2e-06 1.6e-06 1.45e-06 1.45e-06 1.7e-06 2.1e-06 1.45e-06 2.55e-06 1.3e-06 1.1e-06 1.85e-06 1.7e-06 1.3e-06 1.75e-06 1.75e-06 1.1e-06 2.25e-06 1.85e-06 1.9e-06 2.5e-06 1.7e-06 1.9e-06 1.75e-06 1.3e-06 1.8e-06 1.1e-06 1.55e-06
25 7e-07 1.65e-06 1.55e-06 2.35e-06 1.2e-06 7e-07 6.5e-07 1.1e-06 1.75e-06 2.1e-06 1.7e-06 1.55e-06 1.05e-06 8.5e-07 1.3e-06 1.75e-06 1.15e-06 1.4e-06 1.55e-06 1.75e-06 7.5e-07 2e-06 1.8e-06 2.65e-06 1.2e-06 1.1e-06 1.35e-06 1.1e-06 1.65e-06 1.3e-06 1.9e-06 1.35e-06 2.3e-06 1.4e-06 1.1e-06 1.8e-06 1.55e-06 8e-07 1.6e-06 1.25e-06 9e-07 2.35e-06 1.9e-06 1.55e-06 2.3e-06 1.9e-06 1.65e-06 1.85e-06 1.05e-06 1.15e-06 7e-07 1.2e-06
26 1.35e-06 1.5e-06 1.85e-06 2.55e-06 1.4e-06 1.35e-06 1.5e-06 1.05e-06 2.05e-06 2.6e-06 1.85e-06 1.3e-06 1.05e-06 1.2e-06 2.15e-06 1.6e-06 1.7e-06 2.25e-06 2.1e-06 2e-06 1.45e-06 1.95e-06 2.05e-06 2.65e-06 1.6e-06 1.35e-06 1.3e-06 1.1e-06 1.6e-06 1.1e-06 1.6e-06 1.5e-06 2.5e-06 1.3e-06 1.65e-06 1.85e-06 2.1e-06 1.65e-06 2e-06 8.5e-07 1.25e-06 2.45e-06 2.3e-06 2.25e-06 2.9e-06 2.25e-06 2.15e-06 2.1e-06 1e-06 1.85e-06 1.35e-06 1.45e-06
27 1.35e-06 1.7e-06 1.6e-06 2.4e-06 1.5e-06 1.35e-06 1.05e-06 1.15e-06 2.05e-06 2.35e-06 1.85e-06 1.25e-06 9e-07 1e-06 1.95e-06 1.85e-06 1.3e-06 2.05e-06 1.95e-06 1.9e-06 1.25e-06 2.15e-06 2e-06 2.65e-06 1.45e-06 1.1e-06 1.1e-06 1.7e-06 1.6e-06 1.4e-06 1.9e-06 1.55e-06 2.5e-06 1.45e-06 1.25e-06 1.75e-06 1.95e-06 1.2e-06 1.9e-06 1.35e-06 1.3e-06 2.15e-06 2.15e-06 1.85e-06 2.55e-06 2.05e-06 2e-06 2e-06 1.1e-06 1.7e-06 1.05e-06 1.2e-06
28 1.5e-06 1.3e-06 2.05e-06 2.6e-06 2e-06 1.5e-06 1.65e-06 1.4e-06 2.05e-06 1.7e-06 1.85e-06 1.35e-06 1.55e-06 1.25e-06 2.05e-06 1.85e-06 1.65e-06 2.15e-06 2.25e-06 1.95e-06 1.5e-06 2.55e-06 1.7e-06 2.5e-06 1.45e-06 1.65e-06 1.6e-06 1.6e-06 1.4e-06 1.8e-06 2.2e-06 1.7e-06 2.55e-06 1.7e-06 1.65e-06 1.95e-06 2.25e-06 1.85e-06 1.9e-06 1.9e-06 1.15e-06 2.25e-06 1.95e-06 2.55e-06 2.95e-06 2.2e-06 2.25e-06 2e-06 1.35e-06 1.65e-06 1.65e-06 1.75e-06
29 1.3e-06 1.55e-06 1.9e-06 2.55e-06 1.45e-06 1.3e-06 1.4e-06 1.35e-06 2.1e-06 2.6e-06 1.9e-06 1.75e-06 1.35e-06 1.3e-06 2.1e-06 1.2e-06 1.75e-06 2.2e-06 2e-06 2.05e-06 1.4e-06 1.8e-06 1.8e-06 2.6e-06 1.7e-06 1.3e-06 1.1e-06 1.4e-06 1.8e-06 1.2e-06 1.7e-06 1.5e-06 2.35e-06 1.5e-06 1.75e-06 2.15e-06 2e-06 1.5e-06 1.85e-06 7.5e-07 1.35e-06 2.6e-06 2.4e-06 2.15e-06 2.65e-06 2.3e-06 1.9e-06 2.15e-06 1.3e-06 1.7e-06 1.3e-06 1.5e-06
30 1.95e-06 2.05e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06 2.55e-06 1.6e-06 2.05e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06 2.1e-06 2.3e-06 2.1e-06 2.05e-06 2e-06 2e-06 2.4e-06 2.25e-06 2.1e-06 1.9e-06 1.6e-06 1.9e-06 2.2e-06 1.7e-06 2.7e-06 1.65e-06 2.4e-06 1.85e-06 2.1e-06 2.15e-06 2.1e-06 2.15e-06 2.35e-06 1.55e-06 1.9e-06 1.95e-06 2.25e-06 2.2e-06 2.35e-06 2.15e-06 2.1e-06 2.15e-06 1.85e-06 2.3e-06 1.9e-06 1.75e-06
31 1.2e-06 1.9e-06 1.65e-06 2.15e-06 1.7e-06 1.2e-06 1.4e-06 1.35e-06 1.65e-06 2.45e-06 1.45e-06 1.7e-06 1.5e-06 1.3e-06 1.9e-06 2.05e-06 1.7e-06 2e-06 1.9e-06 1.9e-06 1.3e-06 2.3e-06 2.45e-06 2.6e-06 1.45e-06 1.35e-06 1.5e-06 1.55e-06 1.7e-06 1.5e-06 1.65e-06 1.8e-06 2.75e-06 1.75e-06 1.75e-06 2.05e-06 1.9e-06 1.65e-06 2.2e-06 1.6e-06 1.2e-06 2e-06 2e-06 2.2e-06 2.8e-06 1.85e-06 1.95e-06 2e-06 1.3e-06 1.85e-06 1.25e-06 1.35e-06
32 2.55e-06 2.2e-06 2.6e-06 2.45e-06 2.25e-06 2.55e-06 2.15e-06 2.7e-06 2.75e-06 2.35e-06 2.55e-06 2.7e-06 2.45e-06 2.4e-06 2.45e-06 2.1e-06 2.35e-06 2.55e-06 2.05e-06 2.2e-06 2.4e-06 2.15e-06 1.75e-06 2.35e-06 2.55e-06 2.3e-06 2.5e-06 2.5e-06 2.55e-06 2.35e-06 2.4e-06 2.75e-06 3.3e-06 2.4e-06 2.35e-06 2.6e-06 2.05e-06 2.35e-06 2e-06 2.2e-06 2.7e-06 2.9e-06 2.85e-06 1.95e-06 2.05e-06 2.75e-06 2.4e-06 2.25e-06 2.65e-06 2.25e-06 2.3e-06 2.6e-06
33 1.5e-06 1.7e-06 1.85e-06 2.35e-06 1.25e-06 1.5e-06 1.35e-06 1.5e-06 2.15e-06 2.35e-06 1.95e-06 1.3e-06 1.4e-06 1.25e-06 2e-06 1.9e-06 1.3e-06 2.1e-06 1.95e-06 1.85e-06 1.4e-06 1.95e-06 2.25e-06 2.65e-06 1.3e-06 1.4e-06 1.3e-06 1.45e-06 1.7e-06 1.5e-06 1.85e-06 1.75e-06 2.4e-06 2.2e-06 1.25e-06 2e-06 1.95e-06 1.5e-06 1.75e-06 1.3e-06 1.4e-06 2.3e-06 2.15e-06 2e-06 2.55e-06 1.9e-06 2.1e-06 1.95e-06 1.45e-06 2e-06 1.4e-06 1.6e-06
34 1.45e-06 1.85e-06 1.55e-06 2.15e-06 1.3e-06 1.45e-06 8.5e-07 1.55e-06 2.1e-06 2.05e-06 1.9e-06 1.2e-06 1.2e-06 1e-06 1.75e-06 2.1e-06 8.5e-07 1.85e-06 1.75e-06 1.7e-06 1.15e-06 2.1e-06 2.15e-06 2.6e-06 1.1e-06 1.1e-06 1.65e-06 1.25e-06 1.65e-06 1.75e-06 2.1e-06 1.75e-06 2.35e-06 1.25e-06 1.5e-06 1.85e-06 1.75e-06 1e-06 1.6e-06 1.75e-06 1.4e-06 1.95e-06 1.95e-06 1.55e-06 2.15e-06 1.65e-06 1.9e-06 1.8e-06 1.5e-06 1.8e-06 1.1e-06 1.35e-06
35 1.85e-06 2.2e-06 2e-06 2.2e-06 2.05e-06 1.85e-06 1.7e-06 1.7e-06 2.15e-06 1.95e-06 1.95e-06 1.75e-06 1.65e-06 1.7e-06 1.7e-06 2.45e-06 1.85e-06 1.8e-06 2.05e-06 2e-06 1.75e-06 2.35e-06 2.55e-06 2.65e-06 1.85e-06 1.8e-06 1.85e-06 1.75e-06 1.95e-06 2.15e-06 2.15e-06 2.05e-06 2.6e-06 2e-06 1.85e-06 3.1e-06 2.05e-06 1.9e-06 2.3e-06 2.15e-06 1.8e-06 2.25e-06 1.9e-06 2.15e-06 2.2e-06 2.15e-06 1.9e-06 2.1e-06 1.7e-06 2.25e-06 1.8e-06 2.05e-06
