 slim_337529209 slim_337529171 slim_337528987 slim_337529174 slim_337529096 slim_337529085 slim_337529220 slim_337529177 slim_337529223 slim_337529065 slim_337528944 slim_337529150 slim_337529108 slim_337529230 slim_337529202 slim_337528996 slim_337529189 slim_337529166 slim_337529031 slim_337528872 slim_337529218 slim_337529107 slim_337529109 slim_337529205 slim_337529214 slim_337528877 slim_337529126 slim_337529172 slim_337529224 slim_337529157 slim_337529222 slim_337529225 slim_337529058 slim_337529148 slim_337529212 slim_337529194 slim_337528977 slim_337529185 slim_337529124 slim_337529111 slim_337529154 slim_337528957 slim_337529143 slim_337529211 slim_337528806 slim_337529022 slim_337529217 slim_337529155 slim_337529078 slim_337529158 slim_337529138 slim_337529203 slim_337529201 slim_337529134 slim_337529199 slim_337529038 slim_337529101 slim_337529125 slim_337529149 slim_337529208 slim_337529036 slim_337529181 slim_337529204 slim_337529193 slim_337529040 slim_337529226 slim_337529182 slim_337529043 slim_337528834 slim_337529035 slim_337529156 slim_337529054 slim_337529192 slim_337529210 slim_337529139 slim_337529215 slim_337529190 slim_337528852 slim_337529228 slim_337529029 slim_337528895 slim_337529162 slim_337529131 slim_337529213 slim_337529106 slim_337528945 slim_337529188 slim_337529229 slim_337529178 slim_337529091 slim_337529196 slim_337528979 slim_337529086 slim_337528975 slim_337529159 slim_337529206 slim_337528888
0 2.7e-06 0.0001827 0.0002606 0.00021225 0.0001753 4.04e-05 0.0001813 0.00024075 7.895e-05 0.00014365 0.00018035 5.21e-05 0.0001452 0.0001187 0.0001798 8.95e-05 0.0001312 1.86e-05 3.85e-05 0.00016095 2.01e-05 4.08e-05 0.0001978 0.0001823 0.0002599 0.0001752 0.0001918 0.00015655 4.055e-05 9.375e-05 1.69e-05 0.00014105 0.0001696 4.04e-05 0.00012055 9.38e-05 8.045e-05 0.0001228 3.315e-05 0.0001138 7.535e-05 0.0001055 0.00022455 7.355e-05 0.00018405 8.22e-05 0.00011025 0.00018315 0.0001449 0.00023505 7.16e-05 4.015e-05 0.0001391 8.53e-05 0.0001369 9.995e-05 0.0001918 0.00013045 6.905e-05 0.0001309 4.015e-05 8.545e-05 0.0002713 0.0001056 0.00010565 0.00013665 0.00010585 0.00027155 1.75e-06 0.00010975 7.895e-05 0.00010845 2e-06 0.0002721 0.00023515 9.005e-05 2.08e-05 2.005e-05 0.0001249 0.0002774 0.0002471 0.00012675 0.0001029 0.0001839 0.00024085 0.00021015 0.0001363 0.000186 0.00015595 0.0001043 8.55e-05 0.0001256 0.00022885 0.00014255 0.00027755 0.00020075 2.05e-05
1 0.0001827 0.0003563 0.0002748 0.00020835 0.0002651 0.0002038 0.0002022 0.00028945 0.00022595 0.0001808 0.0001969 0.0001917 0.00024125 0.0002026 0.0002378 0.00021365 0.00022865 0.0001818 0.0001796 0.00024345 0.0001806 0.0002045 0.0002388 0.0001804 0.00027465 0.000265 0.00018985 0.00019295 0.00020435 0.0002129 0.0001948 0.00023835 0.0002505 0.0002042 0.0002197 0.00021295 0.00020375 0.0002018 0.00019745 0.0002353 0.00021325 0.0002287 0.00017965 0.0001894 0.00023705 0.00018005 0.0002324 0.0001804 0.00024155 0.00027485 0.0002109 0.000204 0.0002414 0.00019145 0.0002435 0.0002011 0.00018985 0.0002281 0.00020365 0.00022845 0.0002041 0.00022305 0.00022605 0.00022835 0.0002284 0.0002433 0.00022855 0.0002264 0.0001827 0.0001928 0.00022595 0.00019985 0.00018295 0.0002266 0.00027495 0.00019175 0.00018145 0.00018055 0.0002192 0.00024115 0.0002434 0.00021305 0.0002124 0.0002369 0.00028955 0.00019085 0.00024385 0.00025295 0.0001932 0.0002006 0.0002231 0.000223 0.00018905 0.00018035 0.00024125 0.0002568 0.0001809
2 0.0002606 0.0002748 1e-07 0.00025615 0.00018155 0.0002545 0.0003078 8.345e-05 0.00024935 0.0003139 0.00024435 0.0002337 0.0001286 0.00018825 0.00010505 0.00022825 0.00013015 0.0002755 0.00028975 0.0001018 0.00027445 0.0002553 8.645e-05 0.0002752 2.9e-06 0.00018145 0.00028665 0.00031155 0.00025495 0.00022295 0.00025865 0.00014625 0.0001261 0.0002548 0.0001764 0.000223 0.00021795 0.000183 0.0002306 0.0001816 0.00018685 0.00015695 0.0003854 0.0002427 9.965e-05 0.0001853 0.00019805 0.00027675 0.0001301 2.8e-05 0.0002039 0.0002546 0.000136 0.00022985 0.00018715 0.00020675 0.00028665 0.00013135 0.00022675 0.0001318 0.0002547 0.00020175 0.0001843 0.0001565 0.00015655 0.00018695 0.0001567 0.00018455 0.00026065 0.00017805 0.00024935 0.00019665 0.0002609 0.00018315 2.81e-05 0.00019665 0.00027525 0.0002744 0.0001715 0.00023975 0.0001372 0.00019005 0.0002229 9.96e-05 8.355e-05 0.00026745 0.0001271 0.0001606 0.00031025 0.00020185 0.0002018 0.0001599 0.00024825 0.0003131 0.0002399 7.465e-05 0.00027495
3 0.00021225 0.00020835 0.00025615 0.0004136 0.0002579 0.0002205 0.00021845 0.00027145 0.0002297 0.00020985 0.00021005 0.0002215 0.0002334 0.0002326 0.0002436 0.0002305 0.00023415 0.0002114 0.00020895 0.00023315 0.00021 0.0002208 0.00024435 0.0002095 0.00025595 0.00025805 0.0002192 0.0002087 0.0002208 0.00022945 0.0002111 0.0002068 0.0002426 0.0002209 0.00021885 0.00022975 0.0002204 0.00023185 0.00021115 0.00024455 0.00023545 0.00023425 0.00020835 0.0002189 0.0002426 0.00021065 0.0002182 0.0002095 0.0002331 0.00025615 0.0002098 0.0002207 0.00023355 0.0002214 0.0002495 0.00023105 0.0002192 0.00023375 0.00022005 0.00023395 0.0002208 0.0002088 0.00023125 0.000234 0.00023405 0.0002493 0.0002342 0.00023155 0.00021225 0.0002226 0.00022945 0.0002298 0.0002125 0.00023165 0.00025625 0.0002214 0.0002108 0.00020995 0.0002183 0.00024665 0.00023245 0.0002297 0.00022565 0.00024265 0.00027155 0.0002202 0.00023355 0.0002591 0.000209 0.0002305 0.00020875 0.0002448 0.00021845 0.0002095 0.0002468 0.00023145 0.00021015
4 0.0001753 0.0002651 0.00018155 0.0002579 0.0002554 0.00015145 0.00023185 0.00015475 0.00012845 0.00025545 0.0002656 0.00018325 0.0001705 0.0001919 0.0001866 0.0001602 0.0001783 0.0001751 0.00017535 0.00016435 0.00017475 0.0001516 0.0001862 0.00026535 0.0001815 0.00012795 0.00026355 0.00024705 0.00015145 0.0001589 0.0001669 0.0001808 0.0001547 0.0001517 0.0001863 0.00015935 0.00016205 0.00019105 0.00016115 0.00014445 0.00016755 0.00017855 0.00031335 0.00018245 0.0001857 0.00019565 0.00015445 0.00026575 0.0001707 0.00018175 0.00017845 0.00015155 0.00017065 0.00018245 0.00015155 0.0001918 0.00026355 0.00017785 0.0001747 0.0001782 0.0001516 0.00017015 0.0002579 0.00017815 0.0001782 0.00015135 0.00017835 0.00025815 0.0001753 0.0001938 0.00012805 0.0001903 0.00017555 0.00025835 0.00018185 0.0001835 0.0001757 0.0001747 0.0001856 0.00023125 0.00024935 0.00015905 0.00016965 0.00018555 0.00015485 0.00026315 0.0001648 0.00016005 0.000247 0.0001911 0.0001702 0.0001754 0.0002626 0.00025495 0.0002314 0.0001814 0.00017505
5 4.04e-05 0.0002038 0.0002545 0.0002205 0.00015145 7.79e-05 0.0001789 0.00023345 3.93e-05 0.0001802 0.00020345 6.485e-05 0.00014735 0.0001072 0.0001714 6.44e-05 0.00014715 5.585e-05 7.345e-05 0.00016245 5.6e-05 4.055e-05 0.0001885 0.0002041 0.00025375 0.0001512 0.0002039 0.0001792 3.98e-05 6.795e-05 4.02e-05 0.00012265 0.0001469 3.96e-05 0.00010575 6.785e-05 6.505e-05 0.00011045 5.595e-05 0.0001056 0.00010535 0.0001223 0.0002573 8.44e-05 0.0001748 9.03e-05 8.145e-05 0.00020505 0.00014725 0.0002289 8.205e-05 3.925e-05 0.0001412 9.67e-05 0.0001515 8.9e-05 0.0002039 0.00014625 6.805e-05 0.0001472 3.95e-05 8.145e-05 0.0002857 0.00012155 0.0001216 0.0001514 0.00012165 0.00028595 4.025e-05 0.00010805 3.945e-05 9.605e-05 4.05e-05 0.0002865 0.000229 0.000103 5.73e-05 5.595e-05 0.0001095 0.0002906 0.00024825 0.000101 0.00011055 0.00017465 0.00023355 0.00022145 0.0001378 0.0001764 0.0001785 9.275e-05 8.15e-05 0.00013195 0.00024015 0.000179 0.00029075 0.00018845 5.69e-05
6 0.0001813 0.0002022 0.0003078 0.00021845 0.00023185 0.0001789 0.0003543 0.00029685 0.00017755 0.0001795 0.0002197 0.0002038 0.0002439 0.00022815 0.00026715 0.00020225 0.0002445 0.00018035 0.00017895 0.00025945 0.00017965 0.0001797 0.00026815 0.00020285 0.00030775 0.0002316 0.0002021 0.0001786 0.0001797 0.00020165 0.0001803 0.00025955 0.000243 0.0001794 0.0002431 0.00020155 0.00020245 0.00022745 0.0001962 0.00020325 0.0002047 0.0002446 0.0001788 0.00020185 0.0002664 0.00022755 0.000219 0.00020285 0.00024425 0.000308 0.00022075 0.0001791 0.00024405 0.0002036 0.0002336 0.00022665 0.0002021 0.00024405 0.00020255 0.00024425 0.0001793 0.0002198 0.00024215 0.00024435 0.0002444 0.0002334 0.00024455 0.0002425 0.0001813 0.00022855 0.0001777 0.00022545 0.00018155 0.0002426 0.0003081 0.00020375 0.00018045 0.0001796 0.00024255 0.0002314 0.0002836 0.0002019 0.0002334 0.00026625 0.00029695 0.00020315 0.0002599 0.00025645 0.00017885 0.0002261 0.00021985 0.000228 0.0002014 0.0001792 0.0002315 0.0002839 0.0001798
7 0.00024075 0.00028945 8.345e-05 0.00027145 0.00015475 0.00023345 0.00029685 0.0001644 0.0002272 0.00030415 0.00027395 0.0002358 0.00016055 0.00021335 0.00015715 0.00022925 0.0001619 0.00024065 0.0002402 0.00013215 0.0002397 0.0002343 0.00013885 0.00029025 8.335e-05 0.00015465 0.00029885 0.0003019 0.0002339 0.00022835 0.0002389 0.0001766 0.00015545 0.00023375 0.0002038 0.0002284 0.00022065 0.00021235 0.00021095 0.000186 0.00019235 0.0001617 0.00036095 0.0002344 0.0001562 0.0002136 0.00020215 0.00029065 0.00016075 8.3e-05 0.00020915 0.00023355 0.0001604 0.0002169 0.00016135 0.00023105 0.00029885 0.0001614 0.00023345 0.000162 0.00023365 0.00020715 0.00022445 0.00016115 0.0001612 0.00016115 0.0001613 0.0002247 0.00024075 0.00020485 0.0002272 0.00022945 0.000241 0.00022495 8.315e-05 0.0002238 0.0002407 0.00023965 0.00020315 0.00022415 0.0001923 0.00021605 0.00019635 0.0001561 8.235e-05 0.0002806 0.00013205 0.00015685 0.00030175 0.0002304 0.0002072 0.0001863 0.00028545 0.00030325 0.0002242 0.00013025 0.00024025
8 7.895e-05 0.00022595 0.00024935 0.0002297 0.00012845 3.93e-05 0.00017755 0.0002272 1e-06 0.00021665 0.0002274 7.785e-05 0.0001502 9.6e-05 0.0001634 3.955e-05 0.00016395 9.355e-05 0.0001093 0.00016525 9.34e-05 4.03e-05 0.0001804 0.00022645 0.00024875 0.00012805 0.0002162 0.0002025 4.015e-05 4.315e-05 6.42e-05 0.0001053 0.0001252 3.95e-05 9.155e-05 4.26e-05 5.03e-05 9.935e-05 7.985e-05 9.78e-05 0.0001366 0.0001391 0.00029035 9.665e-05 0.0001667 9.905e-05 5.365e-05 0.0002274 0.00015025 0.00022395 9.255e-05 3.94e-05 0.00014405 0.0001097 0.0001671 7.79e-05 0.0002162 0.0001633 6.78e-05 0.00016365 3.94e-05 7.82e-05 0.00030115 0.00013855 0.0001386 0.0001669 0.00013875 0.0003014 7.89e-05 0.0001069 1.1e-06 8.49e-05 7.915e-05 0.0003018 0.00022405 0.000116 9.45e-05 9.335e-05 9.515e-05 0.0003046 0.00025065 7.635e-05 0.00011875 0.00016655 0.0002273 0.0002337 0.00014065 0.00016695 0.0002018 8.15e-05 7.825e-05 0.00013835 0.0002525 0.00021625 0.00030475 0.0001772 9.37e-05
9 0.00014365 0.0001808 0.0003139 0.00020985 0.00025545 0.0001802 0.0001795 0.00030415 0.00021665 0.0002841 0.000197 0.0001906 0.00024165 0.0002393 0.00027525 0.0002268 0.0002291 0.0001437 0.00014345 0.0002577 0.0001438 0.0001799 0.0002774 0.00018085 0.0003139 0.00025535 0.0001896 0.00015575 0.0001806 0.00022715 0.00015675 0.00027745 0.00026545 0.00018045 0.0002576 0.0002272 0.0002175 0.0002397 0.0001728 0.0002116 0.00017525 0.00022845 0.0001456 0.0001906 0.0002756 0.00021915 0.0002473 0.00018075 0.00024205 0.00031415 0.00021055 0.00018025 0.00024185 0.00019225 0.0002194 0.00023725 0.0001896 0.00022865 0.0002034 0.00022815 0.00018035 0.00022345 0.00022765 0.00022895 0.000229 0.0002192 0.00022915 0.000228 0.0001437 0.0002301 0.00021665 0.00023775 0.00014395 0.0002281 0.00031425 0.00019 0.0001441 0.00014375 0.00025765 0.0002181 0.0002825 0.00022735 0.00022575 0.00027545 0.00030425 0.0001917 0.00025815 0.00026575 0.0001561 0.0002373 0.0002235 0.00022215 0.00018995 0.0001432 0.0002182 0.00029595 0.00014325
