 slim_337485383 slim_337485254 slim_337485373 slim_337485358 slim_337485278 slim_337485186 slim_337485375 slim_337485364 slim_337485360 slim_337485267 slim_337485062 slim_337485355 slim_337485316 slim_337485063 slim_337485385 slim_337484984 slim_337485280 slim_337485350 slim_337485347 slim_337485281 slim_337485189 slim_337485386 slim_337485310 slim_337485353 slim_337485265 slim_337485321 slim_337485263 slim_337485338 slim_337485384 slim_337485378 slim_337485391 slim_337485325 slim_337485239 slim_337485099 slim_337485233 slim_337485370 slim_337485377 slim_337485380 slim_337485094 slim_337485238 slim_337485320 slim_337485249 slim_337485255 slim_337485351 slim_337485363 slim_337485303 slim_337485387 slim_337485140 slim_337485379 slim_337485352 slim_337485168 slim_337485314 slim_337485070 slim_337485382 slim_337485311 slim_337485274 slim_337485362 slim_337485266 slim_337485295 slim_337485200 slim_337485197 slim_337485196 slim_337485339 slim_337485084 slim_337485215 slim_337485334 slim_337485333 slim_337485381 slim_337485201 slim_337485289 slim_337484850 slim_337485367 slim_337485139 slim_337485294 slim_337485348 slim_337485030 slim_337485245 slim_337485148 slim_337485359 slim_337485150 slim_337485229 slim_337485366 slim_337485176 slim_337485356 slim_337485195 slim_337485374 slim_337485307 slim_337485260 slim_337485268 slim_337485331 slim_337484983 slim_337484966
0 0.0008117 0.0005992 0.00059895 0.0005866 0.00069835 0.00051695 0.00059925 0.0006133 0.00063885 0.00056885 0.00043365 0.0004279 0.0004769 0.00048765 0.0005077 0.00057125 0.000526 0.00052495 0.00052385 0.0004812 0.0004274 0.0005615 0.0005568 0.00063745 0.0006673 0.00067425 0.0005042 0.00050275 0.0005885 0.000472 0.0005566 0.0006983 0.0005612 0.00054575 0.0005255 0.00052665 0.0005462 0.00057015 0.00064165 0.0005947 0.00048795 0.0004816 0.0005452 0.0004813 0.0004815 0.0004704 0.00047285 0.00052435 0.00050225 0.00055685 0.0006672 0.0006133 0.00058205 0.00063745 0.0005264 0.00051845 0.00063255 0.0005024 0.00054935 0.0005992 0.000526 0.0005765 0.00054545 0.000582 0.00056925 0.000526 0.0005031 0.00051545 0.00058645 0.00059905 0.0005238 0.00048705 0.00056935 0.0006983 0.00051195 0.0004493 0.0005255 0.00070385 0.0005555 0.000701 0.0005778 0.00067295 0.00050315 0.00045115 0.0005708 0.0004946 0.0004726 0.0005031 0.0005688 0.00059335 0.00062405 0.0006302
1 0.0005992 0.0004934 0.0005 0.0005155 0.0004294 0.00048515 0.00024735 0.0003184 0.000518 0.0003832 0.0006404 0.00059565 0.0006429 0.0004384 0.00044105 0.0005043 0.0005347 0.00041205 0.0004333 0.00041315 0.00051175 0.000526 0.0003076 0.00034255 0.00034185 0.0004053 0.0005101 0.0005453 0.0003445 0.00057505 0.00026325 0.00042955 0.00052565 0.0003446 0.00047295 0.000399 0.00043365 0.00038905 0.0002471 0.0004939 0.0004384 0.0004858 0.00049595 0.00041285 0.0004736 0.0004672 0.00048085 0.0005478 0.0005851 0.00030765 0.0003417 0.00031785 0.0002482 0.0003423 0.0003788 0.00049355 0.000486 0.00043455 0.000528 0.0002473 0.00033455 0.00053695 0.000496 0.0002477 0.00026375 0.00033455 0.0004258 0.0004499 0.00051535 0.0005003 0.00041295 0.00047815 0.00030795 0.00042935 0.00040535 0.00061155 0.00047295 0.000422 0.00037965 0.00044495 0.0002683 0.0003351 0.00040955 0.00056475 0.0005441 0.0004835 0.0006012 0.0004258 0.00039955 0.0005073 0.0004775 0.0003343
2 0.00059895 0.0005 0.0007429 0.0005041 0.00037365 0.00063975 0.00050005 0.0004646 0.0004237 0.00050695 0.00066205 0.000678 0.0005133 0.00051105 0.00038495 0.0004914 0.00054285 0.00037235 0.00068815 0.00041075 0.00046365 0.00051085 0.00049585 0.0004647 0.00050165 0.0003736 0.0004986 0.00053425 0.00059915 0.0004894 0.00037245 0.00037405 0.00051075 0.0004714 0.0004954 0.0004986 0.00039645 0.0004091 0.0006273 0.0005002 0.00051135 0.0004074 0.0004875 0.00041065 0.0005343 0.00052365 0.000525 0.00041665 0.000568 0.0004959 0.00050155 0.0004645 0.00055365 0.0004642 0.000531 0.00053165 0.0004418 0.00043485 0.0005622 0.0005 0.0004074 0.0005233 0.00048775 0.0005535 0.0004625 0.0004074 0.00048975 0.00061415 0.00050395 0.0003721 0.0005381 0.00056945 0.0005863 0.0003736 0.00063015 0.00064075 0.00049535 0.00037155 0.0003966 0.0003989 0.00039645 0.0005 0.00048975 0.0005366 0.00052515 0.00040755 0.0006496 0.00048975 0.00050735 0.0003735 0.0004183 0.00037195
3 0.0005866 0.0005155 0.0005041 0.0005427 0.0002718 0.00051865 0.00051555 0.0003765 0.00030175 0.00057095 0.00040235 0.0004307 0.0005179 0.00046995 0.00060155 0.00034205 0.00064955 0.0006014 0.00050635 0.0005957 0.00065445 0.0003726 0.00042845 0.00035185 0.00041795 0.0002965 0.00064015 0.000562 0.000519 0.00057465 0.0004833 0.0002722 0.0003724 0.00047035 0.0005632 0.00052755 0.00053605 0.0004488 0.00056345 0.0004297 0.00047035 0.00063115 0.00040245 0.0005956 0.00055725 0.0004702 0.00049455 0.00072345 0.0005217 0.0004285 0.0004176 0.00037635 0.00043175 0.00035125 0.00048315 0.00048825 0.0005148 0.0005301 0.0003603 0.0005155 0.0005378 0.000302 0.0004027 0.00043155 0.000465 0.0005378 0.000456 0.0003818 0.00027135 0.00050465 0.00064395 0.00045435 0.00041065 0.00027175 0.00041015 0.0003723 0.0005632 0.00027165 0.00051435 0.00029495 0.0004016 0.00041805 0.00043975 0.0006559 0.00030185 0.00065615 0.0004599 0.000456 0.0005876 0.00050415 0.00049145 0.0003693
4 0.00069835 0.0004294 0.00037365 0.0002718 1.54e-05 0.00054425 0.00042945 0.0002363 9.85e-05 0.0004947 0.0006132 0.00061535 0.0005482 0.00049615 0.00057105 0.0002896 0.00062695 0.00054985 0.0005787 0.000549 0.00065135 0.0003198 0.00038085 0.00018665 0.00025285 5.745e-05 0.00062935 0.00059855 0.0004708 0.00065535 0.00037725 8.5e-06 0.0003198 0.0004022 0.0005701 0.0004946 0.00050855 0.0003094 0.0004973 0.0003182 0.00049645 0.0006231 0.0003734 0.0005489 0.000569 0.00051735 0.0005414 0.00068225 0.0006107 0.0003809 0.00025295 0.00023615 0.0003654 0.00018565 0.0004562 0.0005248 0.00034045 0.00050775 0.0003337 0.0004294 0.0004524 0.0003017 0.00037365 0.0003652 0.0003784 0.0004524 0.0004822 0.00048035 0.00027165 0.00037445 0.0006172 0.00053225 0.0003829 7.8e-06 0.0004809 0.000583 0.0005701 7.7e-06 0.0004545 3.125e-05 0.0003196 0.00025345 0.00046595 0.0006823 0.00030155 0.00062525 0.00061165 0.0004822 0.00051175 0.0003736 0.00031675 0.00018435
5 0.00051695 0.00048515 0.00063975 0.00051865 0.00054425 0.0002568 0.0004852 0.0004222 0.0005799 0.0004534 0.000486 0.000411 0.0006517 0.00055325 0.0006897 0.00052795 0.00036745 0.00067125 0.00033335 0.0006687 0.0007256 0.0005216 0.00038335 0.00042075 0.0004504 0.00054575 0.00037645 0.0005606 0.0003487 0.0006236 0.00061085 0.0005442 0.0005213 0.00047425 0.0004441 0.0003698 0.00062415 0.0006062 0.0003593 0.000335 0.00055355 0.0007415 0.0005927 0.0006686 0.0004413 0.0005717 0.00059145 0.00066895 0.0005416 0.0003834 0.0004503 0.00042205 0.0003001 0.00042085 0.000412 0.0005738 0.00056725 0.00062155 0.0004243 0.00048515 0.0006393 0.00051205 0.00059295 0.0002999 0.0004555 0.0006393 0.00056265 0.00038835 0.0005185 0.00063985 0.00054275 0.0005087 0.0002278 0.0005442 0.00031245 0.00049545 0.0004441 0.0005471 0.0005705 0.00053455 0.0005637 0.0004535 0.0005627 0.0004273 0.00050895 0.00069995 0.00030255 0.00056265 0.00045325 0.0006368 0.00057375 0.00057895
6 0.00059925 0.00024735 0.00050005 0.00051555 0.00042945 0.0004852 0.0004935 0.00031845 0.00051805 0.0003831 0.00064045 0.0005957 0.00064295 0.0004383 0.0004411 0.00050435 0.00053475 0.0004123 0.0004331 0.000413 0.0005118 0.00052605 0.0003074 0.0003426 0.0003421 0.00040535 0.00051015 0.00054535 0.00034475 0.0005751 0.00026355 0.0004296 0.0005256 0.0003443 0.000473 0.00039925 0.0004337 0.0003891 0.00024745 0.00049395 0.00043875 0.00048585 0.00049575 0.0004131 0.00047365 0.00046725 0.0004809 0.00054785 0.00058515 0.00030745 0.000342 0.0003181 0.00024825 0.0003422 0.00037885 0.0004936 0.00048605 0.0004346 0.00052805 0.00024675 0.00033455 0.000537 0.00049625 0.00024795 0.0002636 0.00033455 0.0004258 0.00044995 0.0005154 0.00050035 0.00041275 0.00047795 0.000308 0.0004294 0.00040555 0.0006116 0.000473 0.00042205 0.0003797 0.000445 0.00026865 0.0003352 0.00040935 0.0005648 0.00054415 0.00048355 0.00060125 0.0004258 0.00039955 0.00050735 0.00047755 0.00033465
7 0.0006133 0.0003184 0.0004646 0.0003765 0.0002363 0.0004222 0.00031845 0.0003757 0.0003263 0.00040935 0.00057115 0.00052095 0.00062295 0.00044045 0.00052495 0.000371 0.00056795 0.0005036 0.0004289 0.00050275 0.000605 0.0004013 0.00029685 0.00021225 0.00027915 0.00021205 0.0005452 0.000568 0.00035025 0.00059955 0.0003312 0.0002367 0.0004011 0.0003466 0.0004859 0.00041055 0.00046365 0.0003265 0.0003213 0.00037115 0.00044075 0.0005769 0.0004483 0.00050265 0.0004848 0.0004618 0.0004856 0.00066105 0.00060335 0.0002969 0.00027895 0.0001887 0.0001881 0.00021255 0.000372 0.00049435 0.00044145 0.00046285 0.00038615 0.0003184 0.00040615 0.00040655 0.00044855 0.0001887 0.000268 0.00040615 0.0004266 0.0003823 0.00037635 0.00046515 0.000506 0.00047575 0.00023325 0.00023625 0.0003321 0.00054105 0.0004859 0.00023615 0.0004097 0.0002445 0.0002749 0.00027855 0.00041035 0.00059805 0.00040645 0.0005788 0.00054125 0.0004266 0.00042545 0.00046465 0.00043305 0.0002755
8 0.00063885 0.000518 0.0004237 0.00030175 9.85e-05 0.0005799 0.00051805 0.0003263 0.0001846 0.0005534 0.00051725 0.0005553 0.00050765 0.0004961 0.0006153 0.00031965 0.00065525 0.00059965 0.00057145 0.00058535 0.00062995 0.00031995 0.0004765 0.00027695 0.00033605 0.0001479 0.0006581 0.0005971 0.00052355 0.00064515 0.00047305 9.875e-05 0.0003198 0.00046215 0.00061975 0.00056015 0.00055835 0.00036455 0.00057885 0.00037785 0.00049635 0.0006449 0.0003733 0.00058525 0.0006052 0.0005117 0.00054225 0.0006948 0.0005734 0.00047655 0.0003357 0.00032625 0.000461 0.0002762 0.0005169 0.00053895 0.00039325 0.00054385 0.00032825 0.000518 0.00051325 0.00030195 0.00037355 0.0004609 0.00047435 0.00051325 0.000518 0.00048015 0.0003017 0.0004241 0.00064635 0.00049635 0.00047845 9.845e-05 0.0005167 0.00052305 0.00061975 0.0001041 0.0005135 0.0001159 0.0004154 0.0003418 0.00050175 0.0006884 0.00029605 0.0006401 0.00058135 0.000518 0.0005703 0.000418 0.0003699 0.0002804
9 0.00056885 0.0003832 0.00050695 0.00057095 0.0004947 0.0004534 0.0003831 0.00040935 0.0005534 0.0006241 0.0006937 0.0006423 0.0006234 0.0005395 0.00047015 0.0005773 0.0003727 0.00044865 0.0005061 0.00044575 0.0005325 0.00059765 0.00040605 0.0004045 0.00044135 0.0004996 0.000422 0.00048605 0.00047195 0.0005897 0.0003786 0.000495 0.00059745 0.0004672 0.00047645 0.000406 0.00046535 0.000507 0.0003875 0.0004641 0.0005398 0.0005161 0.00056815 0.00044565 0.0004733 0.000561 0.00058465 0.00041535 0.00049985 0.0004061 0.00044125 0.0004091 0.00031395 0.0004035 0.00047145 0.0004864 0.00038855 0.00046245 0.0005598 0.00038305 0.0004438 0.00059105 0.0005684 0.00031375 0.00034525 0.0004438 0.0005191 0.00050065 0.0005708 0.0005074 0.00044995 0.00053805 0.0003736 0.00049465 0.0004497 0.00067335 0.00047645 0.00049445 0.0004114 0.0004797 0.00039525 0.00044155 0.00051915 0.0004728 0.00059105 0.0005141 0.0005602 0.0005191 0.00031305 0.0005071 0.0004034 0.0004365
10 0.00043365 0.0006404 0.00066205 0.00040235 0.0006132 0.000486 0.00064045 0.00057115 0.00051725 0.0006937 0.0002468 0.00018905 0.0004783 0.0003589 0.00062485 0.0004022 0.00068885 0.00065005 0.00043465 0.00063935 0.0005983 0.00037075 0.000523 0.0005959 0.0006479 0.0005885 0.00065025 0.0005001 0.00049995 0.0004512 0.00061035 0.0006131 0.0003704 0.00045345 0.00057935 0.0005837 0.00060535 0.00055435 0.0006865 0.00059115 0.0003592 0.0006363 0.00041395 0.00063925 0.0005684 0.0003337 0.00037235 0.00075525 0.00046425 0.00052305 0.0006478 0.0005712 0.0005827 0.0005959 0.00050055 0.0004504 0.0007302 0.0005942 0.0003958 0.0006404 0.0005877 0.0003707 0.0004142 0.0005827 0.0006046 0.0005877 0.00041095 0.0003531 0.0004022 0.0006621 0.00068545 0.00034845 0.00051715 0.00061315 0.0004188 0.0001596 0.00057935 0.0006173 0.000616 0.00063225 0.0005493 0.00065215 0.0003947 0.00062865 0.00036625 0.00062765 0.0003484 0.00041095 0.00070995 0.00065785 0.0007067 0.00060565
