 slim_337492940 slim_337492980 slim_337493044 slim_337493059 slim_337493127 slim_337493045 slim_337493075 slim_337493079 slim_337493258 slim_337493264 slim_337493266 slim_337493212 slim_337493234 slim_337493246 slim_337493272 slim_337493187 slim_337493203 slim_337493249 slim_337493285 slim_337493227 slim_337493251 slim_337493244 slim_337493262 slim_337493297 slim_337493216 slim_337493232 slim_337493286 slim_337493265 slim_337493290 slim_337493240 slim_337493299 slim_337493358 slim_337493398 slim_337493363 slim_337493387 slim_337493321 slim_337493391 slim_337493305 slim_337493333 slim_337493415 slim_337493414 slim_337493382 slim_337493355 slim_337493408 slim_337493319 slim_337493308 slim_337493380 slim_337493353 slim_337493378 slim_337493407 slim_337493366 slim_337493312 slim_337493365 slim_337493401 slim_337493309 slim_337493418 slim_337493307 slim_337493335 slim_337493399 slim_337493357 slim_337493386 slim_337493303 slim_337493325 slim_337493342 slim_337493343 slim_337493417 slim_337493403 slim_337493337 slim_337493326 slim_337493379 slim_337493352 slim_337493400 slim_337493334 slim_337493374 slim_337493397 slim_337493383 slim_337493306 slim_337493416 slim_337493412 slim_337493389 slim_337493368 slim_337493413 slim_337493411 slim_337493396 slim_337493406 slim_337493372 slim_337493419 slim_337493410 slim_337493404 slim_337493394 slim_337493360 slim_337493409 slim_337493331 slim_337493354
0 0.000873 0.0008998 0.0009022 0.0008272 0.00066965 0.0008764 0.0008689 0.0008815 0.00084895 0.00080265 0.0006283 0.0008508 0.0009149 0.0006683 0.0008851 0.0008813 0.00084255 0.00086305 0.00084725 0.0008962 0.0006609 0.0008698 0.00063175 0.0006683 0.00063175 0.00086835 0.0008836 0.00086095 0.0006036 0.00088915 0.00088525 0.00091445 0.00084375 0.00083275 0.0008765 0.0008602 0.00084355 0.0008597 0.0007555 0.0008228 0.0008536 0.00085915 0.0004368 0.00080295 0.00090185 0.0008838 0.0008247 0.000876 0.00083435 0.0008193 0.0008869 0.00087325 0.00066965 0.0006684 0.00080795 0.00073645 0.0008409 0.00082 0.0008595 0.00083185 0.0008562 0.00083595 0.0008919 0.0008927 0.000802 0.00077765 0.00082565 0.0008353 0.0008417 0.00083165 0.0008781 0.000861 0.0008219 0.0008815 0.00083075 0.00080595 0.00080615 0.00089145 0.00086475 0.0009063 0.00085825 0.0008689 0.0009063 0.0008292 0.000797 0.00087065 0.0008518 0.0008214 0.0008222 0.000864 0.00092965 0.00082335 0.00085895 0.00090235
1 0.0008998 8e-07 0.00083255 0.00072635 0.00084565 0.0008743 0.00079975 0.0008621 0.0008811 0.000829 0.0007678 0.0006827 0.00076575 0.0008255 0.0008315 0.000834 0.0006676 0.0007331 0.00089885 0.00081095 0.0008855 0.0008722 0.0009021 0.0004512 0.0009021 0.00084355 0.0007847 0.00082085 0.0008703 0.00073235 0.0008655 0.0008166 0.0008597 0.0006794 0.0007915 0.00083465 0.0008695 0.0008284 0.0007032 0.00081 0.00088195 0.00088895 0.0009001 0.00050255 0.00087175 0.00083755 0.00082045 0.00083055 0.00088805 0.0006667 0.00080925 0.0007718 0.00084775 0.0004492 0.0007818 0.0008833 0.0008134 0.0006378 0.00084975 0.0006939 0.00077785 0.00081135 0.0008421 0.0004348 0.0008701 0.0007763 0.00072075 0.0004216 0.0007609 0.0007722 0.00084695 0.00075485 0.0008053 0.0008548 0.00089025 0.00075005 0.000852 0.0008812 0.00090965 0.0008154 0.00079515 0.00080455 0.000459 0.00079325 0.0008143 0.00076655 0.0008708 0.0008506 0.00074305 0.0007631 0.00053275 0.0008392 0.00088875 0.0008327
2 0.0009022 0.00083255 0.0009233 0.00080645 0.0006843 0.0008154 0.0008303 0.00064195 0.00091085 0.00081035 0.0008582 0.0008527 0.000871 0.0009033 0.00067415 0.00073565 0.0008185 0.0008134 0.0007141 0.00068115 0.00089595 0.00072315 0.00088535 0.0008652 0.00088535 0.00063285 0.00064485 0.00072525 0.00086195 0.00080835 0.00050555 0.00064285 0.00071655 0.00082345 0.00065185 0.00064055 0.0008721 0.0008051 0.0008088 0.0008382 0.0006372 0.0006331 0.0009025 0.0008585 0.0004619 0.00071585 0.000835 0.0006519 0.0008702 0.00084865 0.0006516 0.0006441 0.00067965 0.00086995 0.0008271 0.0007021 0.0008233 0.00080945 0.0006329 0.00081795 0.00080745 0.000855 0.00065525 0.0008636 0.00083505 0.0008464 0.0008004 0.00082485 0.00086865 0.0008214 0.00086785 0.00063575 0.00083465 0.00077005 0.0008835 0.00082375 0.0006589 0.00065535 0.00087905 0.0008592 0.00082095 0.0006329 0.0008932 0.0008979 0.000809 0.00083005 0.00065585 0.0007997 0.0008121 0.0008368 0.000676 0.0008247 0.0006329 0.0004618
3 0.0008272 0.00072635 0.00080645 0.0007247 0.00081565 0.00085375 0.00078375 0.00081055 0.00081435 0.0005711 0.00060205 0.0006034 0.00077845 0.0008447 0.000832 0.00082895 0.0004898 0.00054825 0.00086115 0.00081685 0.0007685 0.0008152 0.0007321 0.00076975 0.0007321 0.00059305 0.0007204 0.00071225 0.00081065 0.00072355 0.0008156 0.00075535 0.00072735 0.0003628 0.00077945 0.00079985 0.00076295 0.00082235 0.00054625 0.00069695 0.00068695 0.0008567 0.0008275 0.00078645 0.0008234 0.0008228 0.0007477 0.00079625 0.00069065 0.0005961 0.00079915 0.0006909 0.0008013 0.0007842 0.0005713 0.0007764 0.00071725 0.00036245 0.00083975 0.00047725 0.00077875 0.00050695 0.0008362 0.0007254 0.0008069 0.00054845 0.0005688 0.0007531 0.00059665 0.00068565 0.0007663 0.000593 0.00060315 0.00082785 0.0007246 0.0006023 0.0007789 0.00085305 0.00077585 0.00070585 0.00077255 0.0005763 0.00083165 0.00074565 0.00077125 0.0007315 0.00081255 0.00080245 0.0005719 0.0007087 0.0008501 0.0008127 0.0008565 0.0008066
4 0.00066965 0.00084565 0.0006843 0.00081565 0.0008913 0.0008725 0.0008134 0.0008618 0.00087115 0.00081235 0.00062885 0.00082995 0.00086555 0.0008807 0.00090025 0.00075095 0.00080125 0.000819 0.0007446 0.00069125 0.00087935 0.00069535 0.0008915 0.0008698 0.0008915 0.0008714 0.0008569 0.0007123 0.0006254 0.0008162 0.0006575 0.0008932 0.0006879 0.0008345 0.00062575 0.00084495 0.00084815 0.000825 0.0008029 0.000833 0.0008762 0.00091125 0.0006699 0.00084275 0.0009231 0.00073015 0.00084805 0.0008644 0.00086495 0.0008253 0.0006308 0.0006402 0.0006697 0.00064585 0.00083095 0.0007897 0.00085185 0.00081205 0.00067245 0.00082335 0.0007848 0.00087285 0.0006603 0.0008555 0.0008377 0.00084665 0.00079555 0.0008255 0.00085635 0.0008013 0.0008404 0.00086765 0.0008205 0.00079865 0.0008655 0.00082785 0.00088005 0.000899 0.000875 0.0008643 0.0008269 0.0006328 0.00086905 0.00087655 0.0007826 0.0008035 0.00087715 0.00083785 0.0008317 0.00087325 0.0008459 0.0008108 0.00091105 0.00068445
5 0.0008764 0.0008743 0.0008154 0.00085375 0.0008725 0.0005874 0.00082205 0.0008113 0.0008785 0.0008253 0.0008746 0.0008956 0.00089385 0.0009066 0.00083925 0.00086995 0.0008887 0.0008436 0.00082705 0.0008827 0.00087955 0.00086485 0.0008668 0.00087255 0.0008668 0.00080475 0.0008396 0.00084925 0.000846 0.00085695 0.00080355 0.000798 0.00084235 0.0008546 0.0008211 0.0008146 0.00079715 0.00080805 0.0008226 0.00076455 0.00067585 0.0007737 0.0008767 0.0008226 0.00076835 0.000858 0.00057585 0.0007739 0.00075465 0.0009044 0.00087875 0.000843 0.0008666 0.00087855 0.0008259 0.0007702 0.0005722 0.0008668 0.00082075 0.00084505 0.00087025 0.00085245 0.00057825 0.0008816 0.0007943 0.0008471 0.0008592 0.00084205 0.0008964 0.0008412 0.00089165 0.00081765 0.000869 0.00087675 0.00084705 0.0008405 0.0008104 0.0005311 0.00081715 0.00085825 0.00085255 0.000852 0.0008902 0.00085345 0.00083135 0.0009086 0.000737 0.0005518 0.0008369 0.00084395 0.00081635 0.00085805 0.0007735 0.00081555
6 0.0008689 0.00079975 0.0008303 0.00078375 0.0008134 0.00082205 0.000779 0.00084235 0.0008766 0.0008119 0.0008164 0.0007773 0.000828 0.00084035 0.00083245 0.0008819 0.0006657 0.0007849 0.00087545 0.00076275 0.00089975 0.0008284 0.0008882 0.0008423 0.0008882 0.00083775 0.0007196 0.0008717 0.0008444 0.0006217 0.00081375 0.0008703 0.0008096 0.0007874 0.00058165 0.00086525 0.00087205 0.0008493 0.00077525 0.0008569 0.0008522 0.0008896 0.0008692 0.00082235 0.00088715 0.0008793 0.00080045 0.00063835 0.0008352 0.00077485 0.00079985 0.00082905 0.0008292 0.0008266 0.0008153 0.0008641 0.0008276 0.0007796 0.00083275 0.000832 0.00059375 0.00084315 0.000804 0.00085735 0.00085605 0.0007858 0.00081075 0.0008177 0.0008164 0.000864 0.00087035 0.00083345 0.000777 0.0007626 0.00089585 0.0008254 0.0008321 0.00086075 0.00065375 0.00088425 0.0006152 0.0007811 0.0008149 0.0008839 0.00083985 0.00050845 0.0008582 0.0008229 0.0008526 0.00089455 0.00085255 0.0006503 0.0008894 0.00083045
7 0.0008815 0.0008621 0.00064195 0.00081055 0.0008618 0.0008113 0.00084235 0.0008962 0.0008796 0.00082215 0.0008568 0.0008631 0.0008703 0.00088685 0.00067025 0.0007617 0.0008345 0.00080845 0.00073985 0.0008463 0.0008431 0.0005658 0.0008554 0.0008688 0.0008554 0.00062205 0.00064595 0.00076085 0.00086825 0.00084385 0.0006965 0.0006402 0.0007517 0.00082445 0.00083695 0.00066355 0.00082755 0.0008304 0.0008344 0.0008413 0.0006142 0.0006224 0.0008818 0.00085255 0.00044835 0.00069075 0.00084325 0.0006432 0.000837 0.00085545 0.00084195 0.0008371 0.0008555 0.0008752 0.0008358 0.0006813 0.00083115 0.0008257 0.00081605 0.00083205 0.00065185 0.0008291 0.000846 0.0008367 0.0008484 0.0008483 0.00083455 0.00085545 0.0008598 0.00085585 0.0008295 0.0006371 0.0008003 0.000708 0.00085045 0.00083425 0.0006612 0.0006523 0.00083995 0.00082165 0.00083665 0.0008159 0.00089685 0.0008681 0.0008537 0.00085025 0.0006462 0.0008077 0.0008222 0.0008392 0.0007337 0.00085285 0.00062225 0.00064205
8 0.00084895 0.0008811 0.00091085 0.00081435 0.00087115 0.0008785 0.0008766 0.0008796 0.0008534 0.00082485 0.00081855 0.000851 0.0008295 0.0008597 0.00085805 0.00087495 0.00084595 0.00082815 0.0008924 0.0009226 0.00084205 0.00087175 0.0008491 0.00088185 0.0008491 0.0008515 0.000883 0.00086015 0.0008289 0.00088065 0.0009096 0.0008775 0.00084485 0.0008238 0.00088455 0.0008692 0.00083485 0.0008731 0.0008573 0.0008545 0.00085085 0.00090045 0.00084925 0.0008804 0.00089525 0.00088365 0.0008623 0.0008688 0.00061655 0.0008629 0.0008928 0.00088385 0.0009045 0.0008486 0.00083405 0.000863 0.0008549 0.0008214 0.00091605 0.0008312 0.00088275 0.00082075 0.0009039 0.0008416 0.0008048 0.0008439 0.00083255 0.0008617 0.00062405 0.00084115 0.0008303 0.0008584 0.00082885 0.00087515 0.0006213 0.00084215 0.00087875 0.0008882 0.00083185 0.0008309 0.000871 0.0008673 0.00086815 0.0008456 0.00083905 0.00088035 0.00088155 0.0008592 0.0008348 0.00085575 0.00089125 0.0008661 0.00090025 0.000911
9 0.00080265 0.000829 0.00081035 0.0005711 0.00081235 0.0008253 0.0008119 0.00082215 0.00082485 0.0007434 0.0007943 0.00082215 0.00080715 0.00083695 0.00082655 0.00087325 0.00079745 0.00073865 0.0008643 0.00084885 0.000815 0.0008326 0.0008024 0.00080835 0.0008024 0.00059295 0.00081935 0.00082535 0.0005949 0.0007707 0.0007442 0.00076335 0.0008206 0.00075805 0.00080255 0.0007975 0.0008375 0.0008353 0.00077725 0.0008242 0.00066475 0.00085405 0.00080295 0.0008415 0.00081415 0.0008683 0.00081655 0.0008062 0.00066545 0.00082205 0.00078665 0.00081135 0.0007971 0.0008237 0.00055855 0.0008263 0.00081065 0.0007706 0.00085025 0.00079325 0.0008295 0.00078115 0.00082725 0.00083595 0.0005948 0.00074855 0.000773 0.00060065 0.0007931 0.0007983 0.0008045 0.00079245 0.0007842 0.0008484 0.00082575 0.00080055 0.0007832 0.00083095 0.0008123 0.0007777 0.0008327 0.00058935 0.00088425 0.0008572 0.00058155 0.0008451 0.00082325 0.0005877 0.0007947 0.00086375 0.0008602 0.00061895 0.00085385 0.0008105
