 slim_762056490 slim_762056480 slim_762056435 slim_762056445 slim_762056456 slim_762056432 slim_762056459 slim_762056451 slim_762056462 slim_762056473 slim_762056487 slim_762056453 slim_762056440 slim_762056470 slim_762056492 slim_762056438 slim_762056485 slim_762056454 slim_762056472 slim_762056460 slim_762056464 slim_762056477 slim_762056468 slim_762056436 slim_762056486 slim_762056447 slim_762056475 slim_762056434 slim_762056465 slim_762056455 slim_762056442 slim_762056493 slim_762056444 slim_762056441 slim_762056491 slim_762056488 slim_762056483 slim_762056443 slim_762056458 slim_762056431 slim_762056452 slim_762056430 slim_762056479 slim_762056478 slim_762056482 slim_762056461 slim_762056466 slim_762056476 slim_762056450 slim_762056457 slim_762056489 slim_762056433 slim_762056474 slim_762056463 slim_762056448 slim_762056446 slim_762056481 slim_762056467 slim_762056471 slim_762056437 slim_762056439 slim_762056428 slim_762056484 slim_762056429 slim_762056469 slim_762056449
0 1e-07 3.1e-06 2.4e-06 1.45e-06 1.05e-06 9e-07 2.5e-06 7.5e-07 1.45e-06 2.45e-06 2.6e-06 1e-07 2.25e-06 2.45e-06 1.7e-06 1.1e-06 1.85e-06 2.45e-06 2.3e-06 2.25e-06 2.45e-06 1.1e-06 2.45e-06 2.05e-06 2.7e-06 2.3e-06 2.8e-06 1.25e-06 1.85e-06 2.55e-06 1.35e-06 1.4e-06 2.1e-06 2.9e-06 2.95e-06 2.8e-06 2.45e-06 3e-06 2.5e-06 2.6e-06 2.6e-06 2.9e-06 2e-06 2.2e-06 1.55e-06 1.25e-06 2.7e-06 1.15e-06 1.75e-06 2.05e-06 2.35e-06 1.65e-06 1.3e-06 1.5e-06 2.65e-06 1.2e-06 2.3e-06 1.05e-06 1.35e-06 2.5e-06 2.45e-06 2.45e-06 1.45e-06 1.3e-06 1.7e-06 1.5e-06
1 3.1e-06 1.3e-06 1.3e-06 2.8e-06 3.05e-06 2.4e-06 3.15e-06 2.8e-06 3.15e-06 2.05e-06 2.8e-06 3.1e-06 1.9e-06 2.05e-06 2.5e-06 2.45e-06 2.95e-06 2.3e-06 2.4e-06 2.4e-06 1.85e-06 3.1e-06 1.85e-06 2.15e-06 1.85e-06 2.4e-06 2.5e-06 2.8e-06 1.9e-06 2.35e-06 2.8e-06 3.1e-06 1.65e-06 2.15e-06 2.45e-06 1.95e-06 2.9e-06 2.5e-06 2.25e-06 2e-06 2.4e-06 2.35e-06 1.8e-06 2.3e-06 2.3e-06 2.9e-06 1.7e-06 3e-06 2.8e-06 3.05e-06 3.1e-06 2.65e-06 2.4e-06 1.9e-06 1.15e-06 2.3e-06 2.4e-06 2.65e-06 2.8e-06 1.7e-06 2e-06 1.85e-06 3.15e-06 2.8e-06 1.95e-06 1.9e-06
2 2.4e-06 1.3e-06 2.1e-06 2.3e-06 2.6e-06 1.85e-06 2.8e-06 2.25e-06 2.6e-06 1.8e-06 2.35e-06 2.4e-06 1.75e-06 1.8e-06 2.4e-06 1.7e-06 2.65e-06 1.8e-06 2.15e-06 1.75e-06 1.95e-06 2.65e-06 1.8e-06 1.65e-06 1.75e-06 2.1e-06 2.35e-06 2.5e-06 1.9e-06 1.95e-06 2.3e-06 2.55e-06 1.2e-06 2.25e-06 2.5e-06 1.85e-06 2.4e-06 2.55e-06 1.8e-06 2.1e-06 2.55e-06 2.35e-06 1.75e-06 2e-06 1.95e-06 2.6e-06 1.8e-06 2.55e-06 2.25e-06 2.85e-06 2.7e-06 2.3e-06 1.9e-06 1.7e-06 1.15e-06 1.75e-06 2.1e-06 2.05e-06 2.3e-06 1.7e-06 1.65e-06 1.9e-06 2.6e-06 2.35e-06 1.75e-06 1.7e-06
3 1.45e-06 2.8e-06 2.3e-06 2.4e-06 1.7e-06 1.6e-06 2.35e-06 1.4e-06 2.15e-06 2.2e-06 1.9e-06 1.45e-06 2.35e-06 2.2e-06 2.2e-06 1.65e-06 2.1e-06 1.95e-06 2.15e-06 2.25e-06 2.2e-06 1.75e-06 2.3e-06 2e-06 2.1e-06 2.15e-06 2.2e-06 1.55e-06 2.05e-06 2.45e-06 1.5e-06 2.1e-06 2e-06 2.2e-06 2.8e-06 2.2e-06 2.35e-06 2.85e-06 2.25e-06 2.35e-06 2.4e-06 2.6e-06 2.1e-06 2.05e-06 1.85e-06 1.65e-06 2.3e-06 1.55e-06 1.95e-06 1.95e-06 1.95e-06 1.45e-06 1.85e-06 1.95e-06 2.3e-06 1.75e-06 2.15e-06 1.7e-06 1.5e-06 2.25e-06 1.8e-06 2.2e-06 2.15e-06 1.85e-06 1.9e-06 1.95e-06
4 1.05e-06 3.05e-06 2.6e-06 1.7e-06 2e-06 1.55e-06 1.8e-06 1.3e-06 1.75e-06 2.6e-06 2.8e-06 1.05e-06 2.55e-06 2.6e-06 2.1e-06 1.75e-06 1.75e-06 2.65e-06 1.85e-06 2.3e-06 1.9e-06 1.05e-06 2.2e-06 2.1e-06 2.75e-06 1.9e-06 2.45e-06 1e-06 2.05e-06 2.45e-06 1.8e-06 1.7e-06 2.35e-06 2.8e-06 2.7e-06 2.85e-06 2.35e-06 2.75e-06 2.35e-06 2e-06 2.05e-06 2.6e-06 2.25e-06 1.75e-06 1.9e-06 1.05e-06 2.4e-06 1.05e-06 1.95e-06 1.05e-06 1.95e-06 1.85e-06 1.85e-06 1.9e-06 2.65e-06 1.75e-06 1.9e-06 1.75e-06 1.8e-06 2.55e-06 2.5e-06 1.9e-06 1.75e-06 1.85e-06 2e-06 1.9e-06
5 9e-07 2.4e-06 1.85e-06 1.6e-06 1.55e-06 1.7e-06 2.55e-06 1.2e-06 1.85e-06 2.05e-06 2.5e-06 9e-07 1.9e-06 2.05e-06 1.95e-06 1.25e-06 1.9e-06 2e-06 2e-06 2e-06 2.2e-06 1.6e-06 2.15e-06 1.8e-06 2.3e-06 2e-06 2.5e-06 1.55e-06 1.7e-06 2.15e-06 1.55e-06 1.8e-06 1.3e-06 2.55e-06 2.8e-06 2.4e-06 2.4e-06 2.85e-06 2.05e-06 2.35e-06 2.55e-06 2.7e-06 1.9e-06 1.9e-06 1.35e-06 1.55e-06 2.3e-06 1.6e-06 1.95e-06 2.25e-06 2.4e-06 1.65e-06 1.3e-06 1.55e-06 1.9e-06 1.2e-06 2e-06 1.15e-06 1.55e-06 1.95e-06 1.85e-06 2.2e-06 1.85e-06 1.7e-06 1.7e-06 1.55e-06
6 2.5e-06 3.15e-06 2.8e-06 2.35e-06 1.8e-06 2.55e-06 2.1e-06 2.2e-06 2.3e-06 2.85e-06 2.4e-06 2.5e-06 2.9e-06 2.85e-06 2.85e-06 2.55e-06 2.15e-06 2.65e-06 2.05e-06 1.9e-06 1.95e-06 1.85e-06 2.15e-06 2.4e-06 2.6e-06 1.9e-06 2.1e-06 1.65e-06 2.75e-06 2.4e-06 2.5e-06 2.25e-06 2.7e-06 2.8e-06 2.55e-06 2.7e-06 1.9e-06 2.6e-06 1.9e-06 2.1e-06 2.1e-06 2.05e-06 2.55e-06 1.95e-06 2.7e-06 1.75e-06 2.55e-06 1.7e-06 1.75e-06 1.15e-06 1.85e-06 2.45e-06 2.7e-06 2.65e-06 2.8e-06 2.6e-06 1.9e-06 2.75e-06 2.5e-06 2.8e-06 2.6e-06 1.95e-06 2.3e-06 2.7e-06 2.65e-06 2.65e-06
7 7.5e-07 2.8e-06 2.25e-06 1.4e-06 1.3e-06 1.2e-06 2.2e-06 1e-06 1.8e-06 2.25e-06 2.15e-06 7.5e-07 2.3e-06 2.25e-06 1.85e-06 1.25e-06 1.75e-06 2.05e-06 2e-06 2.05e-06 2.2e-06 1.35e-06 2.3e-06 2e-06 2.3e-06 2e-06 2.4e-06 1.15e-06 1.75e-06 2.35e-06 1.45e-06 1.75e-06 1.8e-06 2.5e-06 2.8e-06 2.4e-06 2.25e-06 2.85e-06 2.05e-06 2.35e-06 2.35e-06 2.5e-06 1.6e-06 1.9e-06 1.4e-06 1.25e-06 2.45e-06 1.2e-06 1.3e-06 1.9e-06 2.05e-06 1.4e-06 1.4e-06 1.65e-06 2.25e-06 1.3e-06 2e-06 1.3e-06 1.45e-06 2.2e-06 2e-06 2.2e-06 1.8e-06 1.65e-06 1.65e-06 1.65e-06
8 1.45e-06 3.15e-06 2.6e-06 2.15e-06 1.75e-06 1.85e-06 2.3e-06 1.8e-06 2.8e-06 2.3e-06 2.8e-06 1.45e-06 2.3e-06 2.3e-06 2.1e-06 1.9e-06 1.95e-06 2.7e-06 2.45e-06 2.2e-06 2.5e-06 1.8e-06 2.5e-06 2.3e-06 2.85e-06 2.45e-06 2.2e-06 1.85e-06 2.5e-06 2e-06 2.1e-06 1.4e-06 2.5e-06 2.7e-06 2e-06 2.95e-06 1.85e-06 2.05e-06 2.4e-06 2.65e-06 2.35e-06 2.4e-06 2.5e-06 2.35e-06 2.3e-06 1.9e-06 2.8e-06 1.8e-06 2.1e-06 2.1e-06 2.5e-06 2.3e-06 2.1e-06 2.2e-06 2.8e-06 2e-06 2.45e-06 2.05e-06 2.1e-06 2.45e-06 2.65e-06 2.5e-06 1.45e-06 1.7e-06 2.35e-06 2.2e-06
9 2.45e-06 2.05e-06 1.8e-06 2.2e-06 2.6e-06 2.05e-06 2.85e-06 2.25e-06 2.3e-06 2.6e-06 2.2e-06 2.45e-06 1.95e-06 1.3e-06 2.35e-06 1.95e-06 2.35e-06 1.85e-06 2.1e-06 2.05e-06 2.4e-06 2.65e-06 2.4e-06 1.95e-06 2.15e-06 2.2e-06 1.95e-06 2.45e-06 2.35e-06 1.75e-06 2.2e-06 2.25e-06 1.55e-06 2.05e-06 2.1e-06 2.25e-06 2.15e-06 2.15e-06 2e-06 2.55e-06 2.45e-06 2.35e-06 2.25e-06 2.1e-06 1.9e-06 2.55e-06 2.35e-06 2.55e-06 2.4e-06 2.8e-06 2.6e-06 2.15e-06 1.9e-06 2.25e-06 1.75e-06 1.9e-06 2.2e-06 2.3e-06 2.2e-06 1.85e-06 1.65e-06 2.4e-06 2.3e-06 1.9e-06 2.3e-06 2.25e-06
