 slim_762243034 slim_762243067 slim_762243075 slim_762243033 slim_762243021 slim_762243037 slim_762243056 slim_762243058 slim_762243061 slim_762243072 slim_762243046 slim_762243064 slim_762243035 slim_762243045 slim_762243022 slim_762243050 slim_762243032 slim_762243071 slim_762243049 slim_762243020 slim_762243031 slim_762243048 slim_762243026 slim_762243066 slim_762243017 slim_762243051 slim_762243057 slim_762243030 slim_762243069 slim_762243053 slim_762243068 slim_762243063 slim_762243027 slim_762243073 slim_762243018 slim_762243060 slim_762243044 slim_762243038 slim_762243054 slim_762243023 slim_762243028 slim_762243041 slim_762243055 slim_762243074 slim_762243062 slim_762243024 slim_762243025 slim_762243029 slim_762243019 slim_762243040 slim_762243043 slim_762243039 slim_762243076 slim_762243059 slim_762243070 slim_762243047 slim_762243052 slim_762243042 slim_762243036 slim_762243065
0 1.4e-06 1.25e-06 1.05e-06 1.3e-06 1.3e-06 1.35e-06 1.5e-06 1.2e-06 1.75e-06 1.25e-06 1.55e-06 1.05e-06 1.35e-06 1.8e-06 1.75e-06 1.05e-06 1.45e-06 1.25e-06 1.85e-06 1.7e-06 1.7e-06 1.4e-06 1.35e-06 1.6e-06 1.4e-06 1.35e-06 1.8e-06 1.8e-06 2.05e-06 2.3e-06 1.7e-06 1.5e-06 1.9e-06 2e-06 2.25e-06 2.15e-06 1.75e-06 1.65e-06 2.3e-06 1.55e-06 1.5e-06 2.1e-06 2e-06 1.95e-06 2.25e-06 2.3e-06 2.05e-06 2.15e-06 1.8e-06 1.85e-06 2.1e-06 1.7e-06 1.15e-06 1.2e-06 1.35e-06 1.55e-06 1.5e-06 2.3e-06 1.8e-06 1.9e-06
1 1.25e-06 1.5e-06 1e-06 1.6e-06 1.05e-06 1.6e-06 1.4e-06 7.5e-07 1.4e-06 1.3e-06 1.65e-06 1e-06 1.25e-06 1.2e-06 1.5e-06 1e-06 1e-06 1.7e-06 1.35e-06 1.6e-06 1.6e-06 1.2e-06 1.75e-06 1.25e-06 1.65e-06 1.25e-06 1.3e-06 1.7e-06 1.55e-06 1.85e-06 1.8e-06 1.35e-06 1.6e-06 1.7e-06 1.85e-06 2e-06 1.85e-06 1.1e-06 1.85e-06 1.35e-06 1.25e-06 1.65e-06 1.35e-06 1.55e-06 1.95e-06 1.85e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 1.65e-06 1.55e-06 1.2e-06 1.2e-06 1.6e-06 1.7e-06 1.25e-06 2e-06 1.6e-06 1.55e-06
2 1.05e-06 1e-06 1.5e-06 1.55e-06 1e-06 1.2e-06 1.35e-06 9.5e-07 1.65e-06 1.2e-06 1.65e-06 7.5e-07 1.35e-06 1.55e-06 1.4e-06 1.05e-06 1.25e-06 1.45e-06 1.6e-06 1.7e-06 1.35e-06 1.15e-06 1.6e-06 1.05e-06 1.45e-06 1.35e-06 1.25e-06 1.5e-06 1.8e-06 1.75e-06 1.6e-06 1.5e-06 1.6e-06 1.65e-06 1.8e-06 2.1e-06 1.7e-06 1.4e-06 1.75e-06 1e-06 1.25e-06 1.55e-06 1.5e-06 1.7e-06 1.95e-06 1.75e-06 1.5e-06 1.85e-06 1.65e-06 1.8e-06 1.55e-06 1.6e-06 1.2e-06 1.15e-06 1.5e-06 1.75e-06 1.2e-06 1.95e-06 1.75e-06 1.6e-06
3 1.3e-06 1.6e-06 1.55e-06 2.3e-06 1.75e-06 1.8e-06 1.85e-06 1.55e-06 1.35e-06 1.65e-06 1.55e-06 1.55e-06 1.65e-06 1.65e-06 2.1e-06 1.4e-06 1.6e-06 1.7e-06 2.05e-06 1.6e-06 2.1e-06 1.75e-06 1.75e-06 1.9e-06 1.85e-06 1.65e-06 2.1e-06 2.15e-06 2.1e-06 2.25e-06 1.95e-06 1.35e-06 2.2e-06 2.15e-06 2.15e-06 2.4e-06 1.95e-06 1.45e-06 2.25e-06 1.95e-06 1.75e-06 2.25e-06 2.05e-06 2e-06 2.35e-06 2.25e-06 2.2e-06 2.05e-06 2e-06 1.65e-06 2.25e-06 1.6e-06 1.5e-06 1.6e-06 1.75e-06 1.55e-06 1.75e-06 2.45e-06 1.7e-06 2.15e-06
4 1.3e-06 1.05e-06 1e-06 1.75e-06 1.7e-06 1.45e-06 1.55e-06 1e-06 1.65e-06 1.35e-06 1.7e-06 1e-06 1.4e-06 1.55e-06 1.25e-06 1.1e-06 1.25e-06 1.7e-06 1.6e-06 1.8e-06 1.4e-06 1.3e-06 1.8e-06 1.25e-06 1.75e-06 1.4e-06 1.1e-06 1.7e-06 1.85e-06 1.95e-06 1.75e-06 1.5e-06 1.4e-06 1.6e-06 2e-06 2.1e-06 1.85e-06 1.4e-06 1.95e-06 1.2e-06 1.05e-06 1.45e-06 1.6e-06 1.55e-06 2.05e-06 1.95e-06 1.4e-06 2e-06 1.8e-06 1.8e-06 1.45e-06 1.65e-06 1.4e-06 1.1e-06 1.4e-06 1.8e-06 1.35e-06 1.9e-06 1.75e-06 1.65e-06
5 1.35e-06 1.6e-06 1.2e-06 1.8e-06 1.45e-06 1.8e-06 1.35e-06 1.55e-06 2.2e-06 1.5e-06 1.75e-06 1.2e-06 1.5e-06 2.05e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 2.1e-06 1.5e-06 1.4e-06 1.75e-06 1.3e-06 1.6e-06 1.5e-06 1.45e-06 1.7e-06 2.2e-06 2e-06 1.65e-06 2.05e-06 1.85e-06 1.9e-06 2.05e-06 2.45e-06 1.75e-06 1.9e-06 2e-06 1.2e-06 1.6e-06 1.75e-06 1.85e-06 2.1e-06 2.25e-06 2e-06 1.7e-06 2.15e-06 1.6e-06 2.25e-06 1.75e-06 2.05e-06 1.4e-06 1.5e-06 1.55e-06 1.95e-06 1.7e-06 2.2e-06 2.2e-06 1.9e-06
6 1.5e-06 1.4e-06 1.35e-06 1.85e-06 1.55e-06 1.35e-06 2.2e-06 1.35e-06 2e-06 1.5e-06 1.9e-06 1.35e-06 1.45e-06 1.7e-06 1.6e-06 1.75e-06 1.5e-06 1.6e-06 1.7e-06 2.05e-06 1.65e-06 1.35e-06 1.8e-06 1.2e-06 1.8e-06 1.45e-06 1.35e-06 1.8e-06 1.9e-06 1.8e-06 1.6e-06 2e-06 1.85e-06 1.8e-06 1.85e-06 2.35e-06 1.85e-06 1.6e-06 1.7e-06 1.25e-06 1.65e-06 1.7e-06 1.4e-06 2e-06 2.1e-06 1.8e-06 1.65e-06 1.95e-06 1.65e-06 2.15e-06 1.7e-06 1.9e-06 1.25e-06 1.6e-06 1.75e-06 2.05e-06 1.65e-06 2.1e-06 2.1e-06 1.7e-06
7 1.2e-06 7.5e-07 9.5e-07 1.55e-06 1e-06 1.55e-06 1.35e-06 1.4e-06 1.35e-06 1.25e-06 1.6e-06 9.5e-07 1.2e-06 1.15e-06 1.45e-06 9.5e-07 9.5e-07 1.65e-06 1.3e-06 1.55e-06 1.55e-06 1.15e-06 1.7e-06 1.2e-06 1.6e-06 1.2e-06 1.25e-06 1.65e-06 1.5e-06 1.8e-06 1.75e-06 1.3e-06 1.55e-06 1.65e-06 1.8e-06 1.95e-06 1.8e-06 1.05e-06 1.8e-06 1.3e-06 1.2e-06 1.6e-06 1.3e-06 1.5e-06 1.9e-06 1.8e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1.6e-06 1.5e-06 1.15e-06 1.15e-06 1.55e-06 1.65e-06 1.2e-06 1.95e-06 1.55e-06 1.5e-06
8 1.75e-06 1.4e-06 1.65e-06 1.35e-06 1.65e-06 2.2e-06 2e-06 1.35e-06 9e-07 1.75e-06 1.4e-06 1.65e-06 1.8e-06 1e-06 2e-06 1.25e-06 1.25e-06 2.2e-06 1.85e-06 1.3e-06 2.1e-06 1.75e-06 2.25e-06 1.8e-06 2.25e-06 1.8e-06 1.9e-06 2.25e-06 1.6e-06 1.65e-06 1.95e-06 9.5e-07 2.1e-06 1.75e-06 1.7e-06 2.4e-06 2e-06 9e-07 1.65e-06 2.05e-06 1.5e-06 1.85e-06 1.55e-06 1.45e-06 2.05e-06 1.65e-06 1.8e-06 1.45e-06 2e-06 1.3e-06 1.85e-06 1.25e-06 1.8e-06 1.55e-06 2e-06 1.45e-06 1.45e-06 2.05e-06 1.35e-06 2.05e-06
9 1.25e-06 1.3e-06 1.2e-06 1.65e-06 1.35e-06 1.5e-06 1.5e-06 1.25e-06 1.75e-06 1.7e-06 1.8e-06 1.2e-06 1.5e-06 1.7e-06 1.2e-06 1.3e-06 1.4e-06 1.15e-06 1.55e-06 1.75e-06 1.35e-06 1.3e-06 1.5e-06 1.45e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.8e-06 2.15e-06 1.85e-06 1.6e-06 1.6e-06 1.6e-06 2.15e-06 1.8e-06 1.95e-06 1.55e-06 2.15e-06 1.4e-06 1.45e-06 1.9e-06 1.8e-06 1.75e-06 2e-06 2.15e-06 1.85e-06 2.05e-06 1.95e-06 1.65e-06 1.9e-06 1.3e-06 1.35e-06 1.1e-06 1.4e-06 1.85e-06 1.6e-06 2e-06 1.65e-06 1.6e-06
