 slim_762074362 slim_762074389 slim_762074371 slim_762074339 slim_762074348 slim_762074356 slim_762074354 slim_762074364 slim_762074347 slim_762074336 slim_762074346 slim_762074358 slim_762074369 slim_762074388 slim_762074384 slim_762074374 slim_762074386 slim_762074366 slim_762074373 slim_762074380 slim_762074357 slim_762074367 slim_762074387 slim_762074376 slim_762074351 slim_762074370 slim_762074338 slim_762074337 slim_762074381 slim_762074344 slim_762074342 slim_762074368 slim_762074350 slim_762074372 slim_762074385 slim_762074349 slim_762074355 slim_762074360 slim_762074345 slim_762074343 slim_762074361 slim_762074363 slim_762074352 slim_762074375 slim_762074340 slim_762074377 slim_762074365 slim_762074382 slim_762074335 slim_762074341 slim_762074353 slim_762074378 slim_762074359 slim_762074379 slim_762074383
0 2.4e-06 2.45e-06 2.15e-06 2.8e-06 2.5e-06 2.8e-06 2.55e-06 3.05e-06 2.75e-06 2.45e-06 2.7e-06 1.85e-06 2.1e-06 2.9e-06 2.9e-06 2.5e-06 3.1e-06 2.9e-06 3e-06 2.8e-06 2.95e-06 2.8e-06 3e-06 2.85e-06 2.85e-06 2.4e-06 2.35e-06 2.8e-06 2.85e-06 2.45e-06 2.7e-06 3.1e-06 2.75e-06 2.9e-06 2e-06 2.8e-06 1.8e-06 3e-06 2.45e-06 3.05e-06 2.2e-06 2.8e-06 2.25e-06 2.1e-06 2.35e-06 2.95e-06 2.9e-06 2.85e-06 2.6e-06 2.15e-06 2.2e-06 2.45e-06 2.6e-06 2.8e-06 2.9e-06
1 2.45e-06 3e-06 2.7e-06 2e-06 1.9e-06 2.4e-06 2.15e-06 2.4e-06 2.05e-06 1.5e-06 2.35e-06 2.7e-06 2.75e-06 2.25e-06 2.3e-06 2.2e-06 2.45e-06 2.25e-06 2.3e-06 1.8e-06 2.35e-06 2.05e-06 2.2e-06 2.2e-06 2.35e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 2.05e-06 2.3e-06 2.45e-06 2e-06 2.25e-06 2.5e-06 1.95e-06 2.65e-06 2.5e-06 2.5e-06 2.15e-06 2.3e-06 2.15e-06 2e-06 2.65e-06 1.95e-06 2.35e-06 2.3e-06 2.2e-06 2.15e-06 2.05e-06 2e-06 1.8e-06 2.3e-06 1.95e-06 2.25e-06
2 2.15e-06 2.7e-06 3.5e-06 2e-06 2.75e-06 3.05e-06 2.35e-06 2.4e-06 2.5e-06 2.7e-06 2.4e-06 2.35e-06 2.15e-06 2.55e-06 2.55e-06 2.5e-06 2.7e-06 2.65e-06 2.2e-06 2.4e-06 2.6e-06 2.4e-06 2.5e-06 2.5e-06 2.65e-06 2.5e-06 2.35e-06 2.35e-06 2.4e-06 2.25e-06 3.05e-06 2.7e-06 2.5e-06 1.75e-06 2e-06 2.4e-06 2.3e-06 2.5e-06 2.5e-06 2.75e-06 2.6e-06 2.95e-06 2.85e-06 2.25e-06 2.35e-06 2.55e-06 2.5e-06 2.35e-06 2.75e-06 2.65e-06 2.45e-06 2.65e-06 2.6e-06 2.4e-06 2.55e-06
3 2.8e-06 2e-06 2e-06 1.2e-06 2.2e-06 2.6e-06 1.6e-06 1.3e-06 1.45e-06 2e-06 1.65e-06 2.9e-06 2.45e-06 1.55e-06 1.6e-06 1.85e-06 2e-06 1.65e-06 1.45e-06 1.05e-06 1.65e-06 1.2e-06 1.4e-06 1.55e-06 2.15e-06 1.75e-06 1.5e-06 1.45e-06 1.45e-06 1.55e-06 2.6e-06 2e-06 1.4e-06 6.5e-07 2.05e-06 1.2e-06 2.85e-06 1.6e-06 2.3e-06 1.75e-06 2.1e-06 2.5e-06 2.65e-06 2.4e-06 1.6e-06 1.55e-06 1.5e-06 1.3e-06 2.3e-06 2.3e-06 1.95e-06 1.9e-06 2e-06 1.15e-06 1.55e-06
4 2.5e-06 1.9e-06 2.75e-06 2.2e-06 3.4e-06 2.35e-06 2.05e-06 2.4e-06 1.85e-06 1.9e-06 2.3e-06 2.5e-06 2.55e-06 2.05e-06 2e-06 2.15e-06 2.45e-06 2e-06 2.5e-06 2e-06 2.2e-06 2.15e-06 2.2e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 2.1e-06 1.95e-06 2.25e-06 2.45e-06 1.8e-06 2.45e-06 2.55e-06 2.05e-06 2.45e-06 2.2e-06 2.55e-06 2.1e-06 2.25e-06 2.25e-06 1.95e-06 2.45e-06 1.9e-06 2.05e-06 2e-06 2.15e-06 2.1e-06 2e-06 1.9e-06 2e-06 2e-06 1.85e-06 2.05e-06
5 2.8e-06 2.4e-06 3.05e-06 2.6e-06 2.35e-06 4e-06 2.25e-06 2.7e-06 2.4e-06 2.4e-06 2.6e-06 2.8e-06 2.7e-06 2.25e-06 2.2e-06 2.45e-06 2.6e-06 2.5e-06 2.8e-06 2.55e-06 2.2e-06 2.5e-06 2.4e-06 2.35e-06 2.25e-06 2.45e-06 2.55e-06 2.6e-06 2.1e-06 2.15e-06 2.25e-06 2.6e-06 2.5e-06 2.75e-06 2.9e-06 2.4e-06 2.75e-06 2.25e-06 2.7e-06 2.4e-06 2.35e-06 2.4e-06 2.25e-06 2.75e-06 2.4e-06 2.4e-06 2.4e-06 2.1e-06 2.1e-06 2.4e-06 2.25e-06 2.15e-06 2.15e-06 2.5e-06 2.25e-06
6 2.55e-06 2.15e-06 2.35e-06 1.6e-06 2.05e-06 2.25e-06 1.8e-06 1.65e-06 1.25e-06 2.15e-06 1.8e-06 2.2e-06 1.9e-06 1.25e-06 1.2e-06 1.65e-06 1.85e-06 1.25e-06 2.25e-06 1.45e-06 1.25e-06 1.35e-06 1.25e-06 1.25e-06 1.6e-06 1.75e-06 1.75e-06 1.95e-06 1e-06 1e-06 2.2e-06 1.85e-06 1.3e-06 1.85e-06 2.05e-06 1.3e-06 2.15e-06 1.1e-06 1.9e-06 1.5e-06 1.65e-06 2e-06 2.15e-06 1.95e-06 1.6e-06 1.3e-06 1.2e-06 1.2e-06 1.95e-06 1.85e-06 1.25e-06 2.15e-06 1.25e-06 1.35e-06 1.25e-06
7 3.05e-06 2.4e-06 2.4e-06 1.3e-06 2.4e-06 2.7e-06 1.65e-06 2.3e-06 1.35e-06 2.4e-06 1.75e-06 2.85e-06 2.5e-06 1.45e-06 1.45e-06 1.9e-06 2e-06 1.3e-06 1.95e-06 1.5e-06 1.45e-06 1.45e-06 1.4e-06 1.45e-06 2.05e-06 2e-06 1.95e-06 2e-06 1.4e-06 1.65e-06 2.6e-06 2e-06 1.4e-06 1.2e-06 2.5e-06 1.4e-06 2.8e-06 1.45e-06 2.3e-06 1.8e-06 2.1e-06 2.55e-06 2.7e-06 2.4e-06 1.85e-06 1.45e-06 1.4e-06 1.4e-06 2.4e-06 2.25e-06 2e-06 2.45e-06 1.75e-06 1.45e-06 1.45e-06
8 2.75e-06 2.05e-06 2.5e-06 1.45e-06 1.85e-06 2.4e-06 1.25e-06 1.35e-06 6e-07 2.05e-06 1.75e-06 2.35e-06 2e-06 6.5e-07 6.5e-07 1.6e-06 2.05e-06 6e-07 2.4e-06 1.05e-06 1e-06 1.25e-06 1.15e-06 7e-07 1.65e-06 1.5e-06 1.8e-06 2e-06 9.5e-07 1.25e-06 2.2e-06 2.05e-06 3.5e-07 1.8e-06 2.3e-06 1e-06 2.3e-06 9.5e-07 2.15e-06 1.3e-06 1.8e-06 2.3e-06 2.35e-06 1.65e-06 1.35e-06 7.5e-07 7e-07 1.1e-06 2.1e-06 1.8e-06 1.5e-06 2.25e-06 1.1e-06 7e-07 6.5e-07
9 2.45e-06 1.5e-06 2.7e-06 2e-06 1.9e-06 2.4e-06 2.15e-06 2.4e-06 2.05e-06 3e-06 2.35e-06 2.7e-06 2.75e-06 2.25e-06 2.3e-06 2.2e-06 2.45e-06 2.25e-06 2.3e-06 1.8e-06 2.35e-06 2.05e-06 2.2e-06 2.2e-06 2.35e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 2.05e-06 2.3e-06 2.45e-06 2e-06 2.25e-06 2.5e-06 1.95e-06 2.65e-06 2.5e-06 2.5e-06 2.15e-06 2.3e-06 2.15e-06 2e-06 2.65e-06 1.95e-06 2.35e-06 2.3e-06 2.2e-06 2.15e-06 2.05e-06 2e-06 1.8e-06 2.3e-06 1.95e-06 2.25e-06
