 slim_337512736 slim_337474286 slim_337513915 slim_337512463 slim_337513882 slim_337513396 slim_337507029 slim_337515642 slim_337515665 slim_337503709 slim_337515668 slim_337514374 slim_337515647 slim_337515753 slim_337515735 slim_337515773 slim_337515784 slim_337515716 slim_337515786 slim_337515733 slim_337515710 slim_337515725 slim_337515741 slim_337515772 slim_337515768 slim_337515781 slim_337515762 slim_337515673 slim_337515819 slim_337515873 slim_337515849 slim_337515899 slim_337515881 slim_337515914 slim_337515909 slim_337515905 slim_337515868 slim_337515889 slim_337515842 slim_337515862 slim_337515858 slim_337515814 slim_337515893 slim_337515907 slim_337515823 slim_337515804 slim_337515887 slim_337515850 slim_337515894 slim_337515793 slim_337515809 slim_337515848 slim_337515794 slim_337515832 slim_337515897 slim_337515902 slim_337515890 slim_337515874 slim_337515882 slim_337515822 slim_337515859 slim_337515883 slim_337515830 slim_337515796 slim_337515820 slim_337515851 slim_337515825 slim_337515884 slim_337515856 slim_337515865 slim_337515843 slim_337515852 slim_337515837 slim_337515831 slim_337515913 slim_337515870 slim_337515815 slim_337515803 slim_337515892 slim_337515885 slim_337515896 slim_337515888 slim_337515829 slim_337515871 slim_337515908 slim_337515878 slim_337515846 slim_337515855 slim_337515901 slim_337515872 slim_337515895 slim_337515886 slim_337515906 slim_337515903 slim_337515898 slim_337515900 slim_337515910
0 0.0008227 0.00083735 0.00080465 0.00083055 0.0008716 0.0007881 0.00081215 0.000898 0.00087835 0.00085675 0.0008122 0.000848 0.0008433 0.0008614 0.00086355 0.0008409 0.0008226 0.0008793 0.0008552 0.00079235 0.0008141 0.0008351 0.0008289 0.0008297 0.0008261 0.00084675 0.00085635 0.00085745 0.00083875 0.0008975 0.00082105 0.0008335 0.00084055 0.0007991 0.00087515 0.00084245 0.0008157 0.000867 0.0009066 0.0008697 0.00086165 0.000894 0.00078495 0.00084515 0.00081355 0.0006763 0.0007912 0.0009364 0.00083255 0.000821 0.00090985 0.00085055 0.0008363 0.00082935 0.00083555 0.0008745 0.00081685 0.00086315 0.0008446 0.0008391 0.00080905 0.0008014 0.0006882 0.0008443 0.00085035 0.0008159 0.00087245 0.0008599 0.00086365 0.00084975 0.00084305 0.00085585 0.0008643 0.0008134 0.0007911 0.0008582 0.0007935 0.0008397 0.0008485 0.0008613 0.0008409 0.0008853 0.0008753 0.00082755 0.0008447 0.00081395 0.00087275 0.00084095 0.0008432 0.0007913 0.0008096 0.0008438 0.0008163 0.00081975 0.0008197 0.00085225 0.00084545
1 0.00083735 0.0008598 0.00082635 0.00082545 0.00082255 0.000836 0.00085375 0.0006198 0.00086155 0.00086645 0.00083695 0.00089105 0.0008123 0.00085035 0.0008458 0.00079295 0.000859 0.0008614 0.00082885 0.00064645 0.00085215 0.00086375 0.0008103 0.0008138 0.00082565 0.0008557 0.0008817 0.00091505 0.00083655 0.0008073 0.0008497 0.00063055 0.0007895 0.0008654 0.00088555 0.000858 0.00087435 0.0008595 0.00086645 0.000878 0.0008307 0.00081365 0.0008706 0.0008213 0.0007962 0.00083965 0.00078045 0.000843 0.00088865 0.00084965 0.000925 0.0006581 0.00060675 0.0008618 0.00083005 0.0008728 0.0008524 0.00090475 0.00087325 0.00083545 0.00088455 0.0008082 0.0008699 0.000878 0.000822 0.00087455 0.0008896 0.00088165 0.0008459 0.00080225 0.0008343 0.0008323 0.0008572 0.0008777 0.00084805 0.0006628 0.0008515 0.00082745 0.00081635 0.00081605 0.00079295 0.0008713 0.00092535 0.00084335 0.0006454 0.000844 0.0008959 0.00087075 0.00080735 0.0008769 0.0008192 0.00083465 0.00084945 0.0008389 0.00088035 0.00087305 0.00081425
2 0.00080465 0.00082635 0.0009526 0.00089725 0.00083495 0.0007327 0.00090805 0.00090115 0.0008668 0.00084 0.000842 0.00089465 0.00090455 0.00090495 0.00088965 0.00084295 0.0008287 0.00090145 0.00087765 0.0008157 0.0008222 0.00081425 0.0008555 0.0008492 0.0008975 0.0008718 0.00091515 0.00090325 0.00090525 0.00089335 0.00088725 0.0008404 0.00091645 0.00089855 0.00084735 0.00087575 0.0008444 0.0008942 0.00090575 0.00085715 0.00089375 0.0009156 0.0008586 0.0008748 0.0008276 0.00088445 0.00066415 0.00086825 0.00088615 0.0008872 0.0008777 0.00082985 0.00088045 0.00085305 0.0008308 0.00085665 0.0008639 0.00087485 0.00087265 0.0008374 0.0008208 0.00081945 0.00089655 0.00089995 0.00090755 0.0008446 0.00083295 0.0008937 0.00088975 0.00091995 0.00089625 0.00088855 0.000876 0.0008791 0.000868 0.0008197 0.00084915 0.0008319 0.00086675 0.00087825 0.00084295 0.00088575 0.0009002 0.00090845 0.0008613 0.00085015 0.0008569 0.00082635 0.0008564 0.0008959 0.000811 0.00080745 0.00080725 0.0008949 0.0008981 0.0009042 0.0008567
3 0.00083055 0.00082545 0.00089725 0.0008641 0.000841 0.00088395 0.00083405 0.0008241 0.0008137 0.00084145 0.00086365 0.00085245 0.00080745 0.0008854 0.0008976 0.00086425 0.0008023 0.0008689 0.00085125 0.00081005 0.00081105 0.00085385 0.0006312 0.0008044 0.0006721 0.0008465 0.00086 0.00088295 0.0008526 0.00090675 0.00083755 0.0008057 0.000648 0.00061955 0.00085475 0.00084335 0.0008316 0.0008433 0.00086445 0.00086215 0.00085585 0.0008224 0.00081245 0.0008552 0.00087095 0.00080935 0.0008561 0.00088645 0.00085565 0.0008375 0.00090845 0.00084135 0.00087535 0.0008403 0.0008104 0.00084045 0.000794 0.0008698 0.00085665 0.0008277 0.0008487 0.00084045 0.0008458 0.00082955 0.0008073 0.0008318 0.00086835 0.00063605 0.0008977 0.0008212 0.0008277 0.00089075 0.00091725 0.0008298 0.00083945 0.00087465 0.00084095 0.00063275 0.0006441 0.00066015 0.00086425 0.0008806 0.0008897 0.0008559 0.00084205 0.00087315 0.000884 0.000857 0.0008276 0.00082775 0.0008781 0.0008418 0.00084315 0.00088105 0.0008667 0.0008484 0.00082295
4 0.0008716 0.00082255 0.00083495 0.000841 0.0008149 0.00082695 0.00084415 0.0008313 0.00086275 0.0008136 0.00082215 0.0008557 0.0008611 0.00084675 0.0008707 0.00061895 0.0008224 0.00081705 0.00079935 0.0008343 0.00082495 0.00082925 0.00080225 0.0006365 0.0008661 0.0007987 0.00092065 0.00085775 0.0009117 0.00088265 0.0008176 0.0008736 0.0008627 0.0008699 0.0008322 0.00081105 0.0008196 0.0008332 0.0008673 0.00082845 0.00082235 0.0008305 0.0008287 0.0008265 0.0008107 0.0008779 0.00084445 0.00085405 0.0008746 0.00081755 0.0008359 0.0008337 0.00082045 0.0008524 0.0008109 0.0006702 0.00084355 0.0008401 0.0008294 0.00059435 0.00081715 0.00055615 0.00082135 0.00090115 0.00088615 0.0008198 0.0008174 0.0008865 0.0008708 0.0008415 0.0008563 0.00082555 0.0008345 0.0008172 0.00076005 0.00085675 0.0007725 0.0008208 0.0008261 0.000805 0.00061895 0.00086135 0.0009105 0.00079475 0.0008276 0.0008068 0.0008417 0.0008315 0.000633 0.00085785 0.00082815 0.0006356 0.0007918 0.0008456 0.000812 0.00092075 0.0006444
5 0.0007881 0.000836 0.0007327 0.00088395 0.00082695 0.0006873 0.00087165 0.00084305 0.0008965 0.00079465 0.0007845 0.0008837 0.00088495 0.0008769 0.00083355 0.00084425 0.0008485 0.0009014 0.0008383 0.00084095 0.0008319 0.0008007 0.0007752 0.0008277 0.0008938 0.00084175 0.00088425 0.0008981 0.00088685 0.00087605 0.0008595 0.00087875 0.00089575 0.00088395 0.0008989 0.0008554 0.00084575 0.00084065 0.000864 0.00080755 0.00086955 0.00091365 0.00083155 0.000832 0.00083995 0.0008579 0.000809 0.0008427 0.00082775 0.00085945 0.0009144 0.0008828 0.0008413 0.00086615 0.0008316 0.00085145 0.0008395 0.0008804 0.0008541 0.00086075 0.00083585 0.0007972 0.00082835 0.0008753 0.00089855 0.00084595 0.00079905 0.0009156 0.00083365 0.0008702 0.0008536 0.0008871 0.0008916 0.00085245 0.00083445 0.0008741 0.00082435 0.0008056 0.000813 0.0008205 0.00084425 0.0008502 0.0009417 0.00085175 0.0008043 0.00084125 0.00085465 0.00086685 0.0008446 0.00085295 0.0008347 0.00079175 0.0008027 0.00085575 0.000838 0.000883 0.00084075
6 0.00081215 0.00085375 0.00090805 0.00083405 0.00084415 0.00087165 0.0009136 0.00086455 0.00088005 0.0008095 0.00083695 0.0008085 0.0008333 0.0008654 0.0008746 0.00085 0.00085995 0.0008345 0.0008597 0.00079345 0.00087415 0.0008612 0.0008328 0.0008686 0.0008312 0.00084375 0.0006739 0.0008393 0.00084435 0.0008914 0.0007893 0.0008317 0.0008331 0.00078435 0.00082285 0.0008597 0.0008204 0.0008346 0.00089245 0.00087795 0.0008771 0.00088245 0.0008039 0.00086375 0.00083665 0.0008399 0.0008639 0.0009019 0.0007665 0.00078925 0.00086175 0.0008386 0.0008414 0.0006634 0.00086015 0.00084965 0.00087505 0.0008857 0.0008861 0.00083685 0.00085985 0.0008675 0.0008316 0.0007975 0.0008246 0.0008206 0.0007976 0.00087315 0.0008747 0.000863 0.0006657 0.00082465 0.00081345 0.00081545 0.0008175 0.00088205 0.0008598 0.00082915 0.000842 0.00085205 0.00085 0.0008666 0.00089165 0.0008276 0.000839 0.0009047 0.0008111 0.00081275 0.00085005 0.00072115 0.0008143 0.00084 0.00087335 0.0008381 0.00082625 0.00085045 0.00084725
7 0.000898 0.0006198 0.00090115 0.0008241 0.0008313 0.00084305 0.00086455 0.0008146 0.00083505 0.00087215 0.00085905 0.0008945 0.00080245 0.00080365 0.00086215 0.0008269 0.00084095 0.0008557 0.000837 0.00081865 0.00085355 0.000875 0.00082465 0.0008222 0.00083105 0.0008867 0.00089795 0.000908 0.00081535 0.00065935 0.00081075 0.0007961 0.0007906 0.0008253 0.00086255 0.00082805 0.00089385 0.00067615 0.0008399 0.00085035 0.0008481 0.0007869 0.0008216 0.00085825 0.00080875 0.0006603 0.00084325 0.0006628 0.00087475 0.0008107 0.0008678 0.00086355 0.00061165 0.0008778 0.0008501 0.00087865 0.00082435 0.00088635 0.00084485 0.00084465 0.00090785 0.0008264 0.00091815 0.0008369 0.00077935 0.00089405 0.0008661 0.00083275 0.00086225 0.0007899 0.0008579 0.00085625 0.00084875 0.00087805 0.0008711 0.00087165 0.000866 0.0008323 0.0008279 0.0008277 0.0008269 0.00086145 0.0009009 0.00080125 0.0006336 0.00084965 0.00087075 0.00088915 0.0008168 0.00088555 0.00084985 0.0008441 0.000877 0.00082655 0.0008826 0.00084815 0.00081665
8 0.00087835 0.00086155 0.0008668 0.0008137 0.00086275 0.0008965 0.00088005 0.00083505 0.0009083 0.0008372 0.0008429 0.00082555 0.00085515 0.00085095 0.0008776 0.0008437 0.00064 0.00085815 0.0008558 0.00085225 0.0008013 0.0007452 0.0008034 0.0008768 0.00082015 0.0008178 0.0009039 0.00082285 0.0008653 0.0008942 0.0008587 0.00085405 0.0008756 0.00084485 0.00068055 0.000857 0.00069255 0.0008761 0.00065605 0.0008283 0.0008783 0.00084005 0.00082785 0.00083455 0.00083965 0.00085205 0.000887 0.00088465 0.0008608 0.00085865 0.00086225 0.00085165 0.0008149 0.00079975 0.000639 0.00084915 0.0008578 0.0007957 0.00085295 0.0008548 0.00074325 0.00085975 0.0009257 0.00067405 0.00083295 0.00069275 0.0008766 0.0008332 0.0008777 0.00086795 0.00085335 0.0008004 0.0008435 0.00086055 0.00087195 0.00090075 0.00081275 0.00072405 0.00077285 0.00081285 0.0008437 0.00080385 0.00084425 0.00084895 0.0008447 0.00087035 0.00087335 0.0007721 0.0008482 0.0008913 0.00074785 0.0007767 0.0007684 0.0008781 0.000885 0.0008791 0.0008581
9 0.00085675 0.00086645 0.00084 0.00084145 0.0008136 0.00079465 0.0008095 0.00087215 0.0008372 0.0008987 0.00087475 0.000813 0.000831 0.00088755 0.000897 0.0008286 0.00084935 0.00063265 0.0008206 0.00082975 0.0008306 0.00077 0.0008574 0.00085045 0.0008571 0.00085795 0.0008841 0.0008665 0.00087125 0.00089515 0.0008118 0.0008453 0.0008469 0.00082215 0.00083945 0.00083205 0.0008512 0.00085705 0.0008571 0.00089135 0.0008414 0.00090625 0.000828 0.00084435 0.00081875 0.0008585 0.000845 0.00089215 0.0008839 0.00081175 0.00087145 0.00065055 0.00088015 0.0007923 0.0008381 0.0008259 0.00087925 0.00090355 0.0008541 0.00082065 0.0008214 0.0008238 0.00085805 0.0008584 0.0008754 0.0008514 0.00063885 0.00088125 0.0008971 0.00088845 0.0008325 0.00066355 0.00085285 0.0008319 0.00085015 0.0008769 0.00087195 0.0008096 0.0008183 0.0008687 0.0008286 0.0008293 0.00089395 0.0008607 0.00086895 0.0008885 0.0008417 0.00061315 0.00085105 0.0008683 0.00082715 0.00077845 0.0007881 0.0008706 0.0008677 0.0008838 0.00086005
