 slim_337489356 slim_337469241 slim_337492746 slim_337494755 slim_337491670 slim_337490987 slim_337494040 slim_337490789 slim_337490573 slim_337496981 slim_337497338 slim_337491932 slim_337470714 slim_337490723 slim_337493666 slim_337459970 slim_337498780 slim_337491531 slim_337496677 slim_337493711 slim_337488770 slim_337489903 slim_337493258 slim_337497329 slim_337494286 slim_337498576 slim_337498874 slim_337498732 slim_337496229 slim_337490747 slim_337488469 slim_337461539 slim_337485586 slim_337491852 slim_337485200 slim_337481545 slim_337481366 slim_337497897 slim_337498917 slim_337498951 slim_337498928 slim_337498924 slim_337498944 slim_337491841 slim_337489268 slim_337498936 slim_337498956 slim_337498922 slim_337498952 slim_337493176 slim_337488249 slim_337498929 slim_337498935 slim_337498953 slim_337494114 slim_337498923 slim_337494965 slim_337486771 slim_337498930 slim_337495859 slim_337498574 slim_337495250 slim_337498960 slim_337498950 slim_337498919 slim_337485031 slim_337496867 slim_337498916 slim_337472854 slim_337498942 slim_337498961 slim_337498927 slim_337492803 slim_337497143 slim_337484500 slim_337493798 slim_337498925 slim_337498940 slim_337498945 slim_337498959 slim_337495342 slim_337498933 slim_337485185 slim_337498146 slim_337498955 slim_337498913 slim_337498946 slim_337498947 slim_337497694 slim_337489013 slim_337498921 slim_337492979 slim_337498918 slim_337498938 slim_337479013 slim_337480796 slim_337498912 slim_337498954 slim_337498926
0 0.0007265 0.0007958 0.00082845 0.00084725 0.0008385 0.00079455 0.0008528 0.00078545 0.00085155 0.00081035 0.00076255 0.00081795 0.00079395 0.0008038 0.0007875 0.0008291 0.0008156 0.00087255 0.00078085 0.00083525 0.0008291 0.0008349 0.0008009 0.0007767 0.00080265 0.00085455 0.0008451 0.00079975 0.0008215 0.00082125 0.0008247 0.00079885 0.00080005 0.00076915 0.00075345 0.0008566 0.0007979 0.0008186 0.0008356 0.00083235 0.0008126 0.0008222 0.00058005 0.00078155 0.0008144 0.00084205 0.0007911 0.0008709 0.0008038 0.0007949 0.0008221 0.00084675 0.00078685 0.00084185 0.00080155 0.00085415 0.00077225 0.00082145 0.00081305 0.00087675 0.0007707 0.000829 0.0007979 0.0008099 0.00077995 0.00084245 0.00087095 0.00076625 0.0008033 0.00084615 0.00084975 0.0007615 0.00082635 0.00079145 0.00084065 0.0008394 0.00083195 0.00084135 0.0008505 0.00074695 0.0007754 0.00080985 0.000816 0.00076265 0.0008382 0.000816 0.00083175 0.00082645 0.00077065 0.00083165 0.00074345 0.0008166 0.0008368 0.000838 0.00077415 0.0008436 0.00084355 0.0008215 0.0007712
1 0.0007958 0.000869 0.0007923 0.0008223 0.0008008 0.00081445 0.00079395 0.0008091 0.000886 0.00082605 0.0008503 0.00086315 0.0008373 0.000889 0.00079055 0.0008387 0.0008398 0.00084155 0.0008112 0.0008552 0.00067795 0.00076745 0.00086415 0.0008163 0.00083225 0.00083705 0.00086585 0.00075465 0.0008149 0.00080385 0.0008446 0.0008309 0.0008234 0.0008372 0.00081695 0.00083405 0.000855 0.0008706 0.00086105 0.00082825 0.0008468 0.0008204 0.00076175 0.00083565 0.0008335 0.00080875 0.00085305 0.0008547 0.00082195 0.00085075 0.00077945 0.00087415 0.00083445 0.0007975 0.00077585 0.00084565 0.00079685 0.0008333 0.0008369 0.0008578 0.00084275 0.00080305 0.00075435 0.00086145 0.00086915 0.0008004 0.00085015 0.0008233 0.0008021 0.0006812 0.00085275 0.00083795 0.00082005 0.0008436 0.0008445 0.0008396 0.0008202 0.0008169 0.0008725 0.0008271 0.0008576 0.00076935 0.00088855 0.0008658 0.00082775 0.00082795 0.00084845 0.000759 0.0007898 0.00082205 0.0008278 0.0008443 0.000784 0.0007637 0.00082395 0.00088075 0.00082545 0.00084435 0.00086585
2 0.00082845 0.0007923 0.0008284 0.0007966 0.0008182 0.0007957 0.0008262 0.0008109 0.00085505 0.0008373 0.00082475 0.0007495 0.00081725 0.00085295 0.00076135 0.0007891 0.0008343 0.0008101 0.00074035 0.00078865 0.0008124 0.0008359 0.00085385 0.000814 0.00082335 0.00085445 0.00083585 0.000837 0.00085935 0.00083045 0.000796 0.00081495 0.00078885 0.00082465 0.0008351 0.00086845 0.00084955 0.00086545 0.0008508 0.00084525 0.00076135 0.0007785 0.00078865 0.00084875 0.00082175 0.000809 0.0008251 0.00085835 0.00082445 0.0008815 0.0007557 0.00080505 0.00081235 0.0008151 0.00084605 0.00078335 0.0008274 0.00083675 0.00084325 0.00085055 0.00090705 0.00079155 0.0007172 0.0007444 0.0007382 0.0008393 0.00084595 0.00079645 0.0008357 0.00080455 0.00083425 0.0008232 0.00080615 0.0008395 0.0008639 0.00081855 0.00084465 0.0008133 0.00085555 0.0008482 0.000804 0.00083185 0.0008207 0.00080665 0.0008158 0.0007576 0.0008334 0.0008208 0.0008419 0.00086305 0.00083665 0.0007826 0.0008258 0.0008305 0.0008507 0.00083865 0.00075375 0.0008918 0.00063675
3 0.00084725 0.0008223 0.0007966 0.0007953 0.0008246 0.00077945 0.000753 0.0008031 0.0008538 0.0008061 0.0008364 0.00084785 0.0008364 0.0008712 0.0007893 0.0008149 0.0008005 0.00072095 0.0008055 0.0008653 0.00086555 0.0008282 0.00085905 0.00086925 0.00081095 0.00081495 0.00083575 0.0007234 0.0008126 0.00070785 0.0007778 0.00085825 0.00081885 0.0008378 0.00079625 0.000843 0.0008357 0.00083955 0.0007362 0.0008546 0.0008321 0.00078325 0.0007982 0.0008848 0.00084695 0.00086055 0.0008585 0.00079425 0.00077685 0.0008112 0.00080765 0.00084565 0.00083645 0.0008122 0.00084205 0.00081145 0.00083695 0.0008678 0.00079085 0.000828 0.00083495 0.0008302 0.00079185 0.00083475 0.00078 0.0008506 0.0006142 0.00080795 0.0007311 0.0008436 0.00083 0.0008345 0.00083295 0.00083835 0.00080645 0.00083805 0.00083025 0.00084415 0.0008777 0.00082875 0.00080745 0.0008133 0.00085685 0.00085205 0.00082815 0.0008215 0.00085395 0.00079555 0.0008433 0.000817 0.00083655 0.0007958 0.0007959 0.0008398 0.0008402 0.00086465 0.0008031 0.0008211 0.0008211
4 0.0008385 0.0008008 0.0008182 0.0008246 0.0008172 0.0008428 0.00084375 0.00079305 0.00084215 0.0008846 0.00085205 0.0008699 0.0008622 0.00087465 0.0008554 0.0008636 0.00088045 0.00079305 0.0007694 0.00082315 0.0008379 0.00085715 0.00086705 0.0008308 0.0007525 0.000863 0.00086255 0.00083685 0.00080495 0.00084275 0.0007518 0.00083645 0.0008025 0.0009087 0.0008534 0.00086375 0.0008789 0.00087325 0.00078465 0.00087165 0.00086655 0.0006146 0.00085135 0.0008543 0.00079865 0.000849 0.0008084 0.00085505 0.00059605 0.00082315 0.0008481 0.00084645 0.0008713 0.0008347 0.00084645 0.0007417 0.00084975 0.000786 0.0006441 0.00086385 0.00087765 0.000808 0.0008333 0.0008538 0.00078545 0.00079905 0.0008568 0.0008636 0.00084855 0.00082705 0.0008416 0.00087445 0.0008146 0.00080365 0.0008427 0.00086295 0.00082575 0.00084105 0.00084275 0.0008829 0.00085995 0.00081425 0.00085975 0.00085245 0.00076895 0.0008055 0.00083205 0.00082465 0.00082605 0.00079925 0.00088755 0.0008075 0.00082385 0.0007728 0.00085195 0.0008666 0.00082585 0.00087515 0.00087265
5 0.00079455 0.00081445 0.0007957 0.00077945 0.0008428 0.0007564 0.0008059 0.00082325 0.00081865 0.00085815 0.0008096 0.0008309 0.00086435 0.00084075 0.0007615 0.00080755 0.00079015 0.00084375 0.00081315 0.0008275 0.00083335 0.0008049 0.00080645 0.00078185 0.00080035 0.00085845 0.0008035 0.0007789 0.0008028 0.00078425 0.0008189 0.000795 0.00076695 0.00080235 0.000806 0.0008736 0.00074825 0.000849 0.00084455 0.0008436 0.00081385 0.0008344 0.0008039 0.000857 0.00076725 0.0008439 0.00077615 0.00080765 0.0007968 0.0007991 0.00079795 0.0008287 0.0008472 0.00084885 0.00081985 0.00085635 0.00085165 0.0008396 0.0008462 0.0008027 0.000787 0.0008501 0.00080165 0.00081585 0.0008249 0.0007924 0.0007967 0.00074185 0.00081955 0.0007928 0.0008838 0.00082195 0.00079975 0.0008396 0.000876 0.00086405 0.0008118 0.0008574 0.00079155 0.0007839 0.00081795 0.00079005 0.0008528 0.00077715 0.0008129 0.0008502 0.0008071 0.00080015 0.00075445 0.00075515 0.0007501 0.0008251 0.0008326 0.00078885 0.00074715 0.0008509 0.0008427 0.00074265 0.00081035
6 0.0008528 0.00079395 0.0008262 0.000753 0.00084375 0.0008059 0.0008472 0.0008127 0.00085375 0.00078805 0.0008302 0.0008283 0.0008162 0.00085645 0.00078485 0.0007915 0.0008184 0.00075625 0.00077365 0.00084465 0.000782 0.0006658 0.00084625 0.0008094 0.0008274 0.00084645 0.0008695 0.00077095 0.00072875 0.00081785 0.0008146 0.00084475 0.0008065 0.0008566 0.00079355 0.00083855 0.0008263 0.00085695 0.00082865 0.00066025 0.0008303 0.00082865 0.00078435 0.00085425 0.0008224 0.00082335 0.0008294 0.00080395 0.00082275 0.0007902 0.0007755 0.000804 0.0008315 0.00076755 0.0007996 0.0008175 0.0007978 0.0008528 0.00087825 0.00081275 0.0008182 0.00081475 0.00081975 0.0008527 0.00083005 0.0008429 0.00080535 0.00078545 0.0007588 0.00060915 0.00080365 0.0007995 0.00083555 0.00080235 0.00086235 0.0008648 0.00081085 0.00080185 0.00086 0.0008165 0.00081925 0.00058655 0.00081405 0.00080925 0.00080255 0.00079375 0.0008491 0.0008014 0.00076215 0.000812 0.0008261 0.00079135 0.0007833 0.00070465 0.0008138 0.0008854 0.00082925 0.00081195 0.0008633
7 0.00078545 0.0008091 0.0008109 0.0008031 0.00079305 0.00082325 0.0008127 0.0007967 0.0008068 0.000852 0.0008279 0.00083355 0.0008327 0.00083755 0.00071605 0.00083205 0.00084275 0.0007367 0.00073 0.00075945 0.00084275 0.0008162 0.00081205 0.000802 0.00073855 0.0008639 0.00082305 0.0007642 0.00085975 0.00082535 0.0008067 0.00082085 0.00077385 0.0008221 0.0007394 0.00085585 0.0008239 0.0008367 0.0008749 0.00083475 0.0007846 0.0008041 0.00077095 0.0008433 0.00082045 0.00085165 0.0007409 0.00084 0.00078605 0.00075615 0.0008004 0.00083715 0.0008108 0.00087665 0.0008075 0.0007092 0.00081835 0.0008453 0.00084475 0.0008286 0.0007497 0.000809 0.00074955 0.00081535 0.0008081 0.00077335 0.0008136 0.00076495 0.00075295 0.0008017 0.0008589 0.00080975 0.0008395 0.00079375 0.0008233 0.00083615 0.000842 0.0008552 0.00080425 0.0007775 0.0008022 0.00077185 0.0008027 0.0008171 0.00080665 0.000779 0.00084085 0.00080705 0.00074075 0.000811 0.0008259 0.0007961 0.0008379 0.00079825 0.0007683 0.00084965 0.0008337 0.0008267 0.00085455
8 0.00085155 0.000886 0.00085505 0.0008538 0.00084215 0.00081865 0.00085375 0.0008068 0.0008698 0.00082805 0.00084455 0.00080825 0.00085055 0.0009021 0.0007396 0.00084395 0.0008391 0.0008363 0.00081755 0.00083875 0.00086905 0.0008679 0.0007758 0.0008244 0.0007918 0.00085685 0.00082835 0.00081255 0.0008704 0.00086215 0.00083855 0.0008716 0.0008008 0.00082435 0.00082425 0.0008489 0.00076285 0.0008369 0.0008885 0.00088615 0.00087395 0.00085535 0.0008468 0.00087825 0.00080615 0.000841 0.0007003 0.00085575 0.0008063 0.00072965 0.0008714 0.0008291 0.00087305 0.0008471 0.000861 0.00079495 0.00083865 0.00087215 0.00088435 0.00087115 0.0007555 0.00085515 0.00088405 0.000876 0.0008455 0.0008276 0.0008794 0.00073845 0.00081105 0.00086695 0.0008046 0.00083375 0.00086565 0.0008335 0.00083635 0.00085715 0.000882 0.0008479 0.00072905 0.00077805 0.00081655 0.00083145 0.00076905 0.00078455 0.00079075 0.00082115 0.00063475 0.00085175 0.00081685 0.00083765 0.00087385 0.0007636 0.0008767 0.00083145 0.0007654 0.0008174 0.00088475 0.00079285 0.00085355
9 0.00081035 0.00082605 0.0008373 0.0008061 0.0008846 0.00085815 0.00078805 0.000852 0.00082805 0.0008604 0.000816 0.0008317 0.00082775 0.00089045 0.0007944 0.00081585 0.00082595 0.0008244 0.00081185 0.0008424 0.00083135 0.0008103 0.0008892 0.0008503 0.0008337 0.00074505 0.00087575 0.0008127 0.00087035 0.0008007 0.0007846 0.0008889 0.00077645 0.00078815 0.00085785 0.00082765 0.0008765 0.0008384 0.0008724 0.0008431 0.00088435 0.00089765 0.00082405 0.0008766 0.0008954 0.0008543 0.0008344 0.000818 0.00085785 0.00084365 0.0008224 0.00086415 0.0008258 0.000623 0.0008308 0.0008092 0.0008406 0.0008686 0.00089025 0.0008509 0.0008676 0.00084195 0.00082265 0.0008295 0.00078445 0.0008831 0.00080365 0.00081095 0.0008243 0.00083195 0.00085135 0.0008804 0.0009065 0.0008928 0.000855 0.00086525 0.0008568 0.0008411 0.0008919 0.0008469 0.00086235 0.0008206 0.0008626 0.0008737 0.0008537 0.0008182 0.00087405 0.00081095 0.0008354 0.000896 0.00083575 0.00084065 0.0008246 0.0008551 0.0008591 0.00085365 0.0009052 0.00084315 0.0008685
