 slim_337513676 slim_337513600 slim_337513639 slim_337513674 slim_337513455 slim_337513516 slim_337513643 slim_337513115 slim_337513616 slim_337513603 slim_337513684 slim_337513573 slim_337513506 slim_337513563 slim_337513654 slim_337513578 slim_337513554 slim_337513587 slim_337513652 slim_337513529 slim_337513435 slim_337513586 slim_337513673 slim_337513468 slim_337513535 slim_337513606 slim_337513681 slim_337513647 slim_337513671 slim_337513479 slim_337513405 slim_337513609 slim_337513439 slim_337513472 slim_337513572 slim_337513393 slim_337513570 slim_337513140 slim_337513686 slim_337513596 slim_337513618 slim_337513487 slim_337513640 slim_337513619 slim_337513610 slim_337513544 slim_337513658 slim_337513447 slim_337513683 slim_337513633 slim_337513555 slim_337513657 slim_337513518 slim_337513668 slim_337513648 slim_337513613 slim_337513679 slim_337513665 slim_337513661 slim_337513622 slim_337513386 slim_337513678 slim_337513545 slim_337513682 slim_337513675 slim_337513452 slim_337513659 slim_337513474 slim_337513541 slim_337513602 slim_337513410 slim_337513331 slim_337513588 slim_337513257 slim_337513534 slim_337513663 slim_337513621 slim_337513507 slim_337513669 slim_337513483 slim_337513672 slim_337513599 slim_337513417 slim_337513644 slim_337513601 slim_337513660 slim_337513670 slim_337513470 slim_337513442 slim_337513561 slim_337513637 slim_337513636 slim_337513677
0 0.0001368 0.00025015 0.00014285 0.00078765 0.00055935 0.0005031 0.00025495 0.0006627 0.0003682 0.00071695 0.0001428 0.00035225 0.00086345 0.0006636 0.00056445 0.0003702 0.0003896 0.0005998 0.00020565 0.0004633 0.00064835 0.00017785 0.00025015 0.0005271 0.00064175 0.0003714 0.0008534 0.00052735 0.0008001 0.000576 0.0005368 0.00084175 0.00024095 0.00050525 0.00049665 0.0001045 0.0005041 0.0003229 0.00025015 0.0002131 0.000503 0.0005014 0.00038805 0.0006533 0.000576 0.0007807 0.0008568 0.0004555 0.00018345 0.00069765 0.000505 0.0005157 0.0003876 0.0008211 0.00049995 0.00064505 0.0002424 0.0005271 0.00050565 0.0001379 0.00031325 0.00027715 0.0007154 0.0006486 0.0004169 0.0003588 0.00035475 0.0008612 0.00024675 0.0003206 0.0007301 0.0002977 0.0008115 0.0006532 6.905e-05 0.0002551 0.00047145 0.00070455 0.000129 0.0008115 0.00048925 0.0005708 0.0003981 0.0004508 0.0001293 0.00086365 0.00047 0.0007056 0.0007269 0.00020665 0.0002336 0.00025635 0.0004672
1 0.00025015 0.0004146 0.0002407 0.00069135 0.00061825 0.0005036 0.0002707 0.0006266 0.00042605 0.0006208 0.00024065 0.00036815 0.0006494 0.0005699 0.0006942 0.00042195 0.0004733 0.0006872 0.0003273 0.0004216 0.0004252 0.0003594 0.00020735 0.00047675 0.000494 0.00044915 0.0007603 0.0004767 0.0006465 0.0005771 0.0005907 0.00087725 0.00035075 0.0004661 0.0005857 0.00024195 0.0004485 0.0003114 0.0002073 0.0003781 0.0005038 0.00044305 0.0004042 0.0004885 0.00057715 0.0007776 0.0007637 0.00054245 0.00035875 0.00073265 0.00045025 0.00059395 0.0003329 0.00072785 0.00044925 0.0006082 0.00041135 0.00047675 0.0005092 0.0002429 0.00044895 0.0002352 0.0006269 0.00042675 0.0004456 0.0002835 0.0004374 0.0006395 0.00039055 0.00028645 0.00063685 0.00034895 0.00058965 0.0004884 0.00020745 0.00027075 0.0005642 0.0007303 0.0002591 0.00058965 0.0005528 0.00047335 0.00040075 0.00050625 0.000259 0.00064925 0.00059675 0.00060935 0.0005654 0.0003788 0.0003641 0.00030395 0.0004252
2 0.00014285 0.0002407 0.0002082 0.00072315 0.00060105 0.00053285 0.0002457 0.00063345 0.00039695 0.00066345 0.0001041 0.00034315 0.0008188 0.00063485 0.00061875 0.00039285 0.0003688 0.00061585 0.00022595 0.0004547 0.00059515 0.0002521 0.00024075 0.0004766 0.0006172 0.00034455 0.00082525 0.0004768 0.00075785 0.0006061 0.0005077 0.00083775 0.00021625 0.00045065 0.00049 0.00013875 0.00048065 0.00025315 0.0002407 0.0002728 0.0005328 0.000478 0.00037985 0.0005998 0.00060615 0.0007823 0.00082865 0.0004711 0.00025145 0.00069315 0.0004571 0.00048935 0.00033315 0.00079295 0.0004842 0.00063955 0.0002709 0.0004766 0.0005354 0.0001434 0.0003478 0.0002683 0.00066955 0.00059615 0.00038705 0.00030495 0.00034375 0.0008089 0.0002853 0.0002863 0.0007018 0.00023925 0.0007592 0.0005997 0.00010425 0.00024575 0.0004162 0.0006577 0.00012265 0.0007592 0.0004725 0.00050545 0.0003426 0.0003684 0.00012255 0.00081895 0.000499 0.00065215 0.00067685 0.00023825 0.00022905 0.0002019 0.00045855
3 0.00078765 0.00069135 0.00072315 0.0004459 0.00054745 0.0005197 0.00071435 0.00080195 0.00073515 0.00046955 0.0007231 0.00070175 0.0002396 0.00076575 0.00087705 0.0007398 0.00049975 0.000715 0.0006774 0.0005034 0.0004151 0.00080175 0.00069135 0.00046845 0.000465 0.0008039 0.0005751 0.0004689 0.0003152 0.0005257 0.0008198 0.0009269 0.000751 0.0006843 0.00066145 0.00078265 0.00062775 0.00065935 0.00069135 0.0008049 0.0005194 0.0005029 0.00058675 0.0004384 0.00052515 0.00063695 0.0005819 0.00085185 0.0008016 0.0009105 0.0007495 0.0008205 0.0006627 0.00064085 0.00051935 0.0004156 0.00076735 0.00046845 0.0006442 0.00078265 0.0008286 0.00069055 0.000486 0.00041765 0.00079605 0.0006588 0.00075265 0.00022725 0.0006918 0.000688 0.000699 0.0007486 0.0002772 0.0004377 0.0007766 0.0007144 0.00074485 0.00079885 0.00074515 0.0002766 0.00083235 0.0004146 0.0006903 0.00047705 0.0007453 0.00024 0.0007639 0.00051545 0.0003619 0.00075835 0.0007633 0.00070565 0.0005003
4 0.00055935 0.00061825 0.00060105 0.00054745 0.0008533 0.00054245 0.00057825 0.0007166 0.0005576 0.0006048 0.000601 0.0006067 0.00054595 0.000692 0.0005857 0.00049335 0.00057425 0.00062695 0.00057645 0.00057245 0.00059145 0.00051175 0.00061825 0.00054285 0.00053685 0.00067235 0.00064395 0.00054295 0.00052395 0.0004851 0.0006525 0.0007446 0.00060675 0.00061315 0.00060735 0.00060165 0.0006616 0.0005631 0.00061825 0.000533 0.0005425 0.0005909 0.0005251 0.00055165 0.00048495 0.0006435 0.00064415 0.0006709 0.00051165 0.0007734 0.0006929 0.00064375 0.00060715 0.00073505 0.0005937 0.000546 0.0005582 0.00054285 0.00061315 0.00063865 0.00066515 0.00061815 0.0006075 0.00059365 0.0006813 0.00060005 0.0006366 0.00054565 0.00057275 0.00059485 0.0006918 0.00065415 0.00057 0.0005514 0.000597 0.0005783 0.0005676 0.00068635 0.00056975 0.00056985 0.0006727 0.0005956 0.00057515 0.00058805 0.0005699 0.000546 0.0005457 0.0006307 0.0005211 0.00054005 0.00052925 0.0005607 0.00057015
5 0.0005031 0.0005036 0.00053285 0.0005197 0.00054245 0.0008984 0.00054785 0.0007278 0.0005117 0.00057315 0.0005328 0.00058755 0.00045835 0.00068965 0.0007383 0.0005778 0.000559 0.0007047 0.0005322 0.00049115 0.00046395 0.00055225 0.0005036 0.0005036 0.0005127 0.00066105 0.0006754 0.00050325 0.00051105 0.00051305 0.0007342 0.00090065 0.00056955 0.00063175 0.000625 0.00053145 0.0005755 0.000548 0.0005036 0.00056995 0.00044975 0.0005068 0.00053145 0.00050875 0.00051295 0.0007178 0.0006788 0.00071485 0.00055835 0.0008328 0.00065185 0.0007291 0.0005269 0.0006829 0.00051515 0.0005018 0.0005123 0.0005036 0.00051835 0.0005636 0.0006212 0.0005037 0.0005814 0.00046605 0.00066635 0.00052335 0.0006154 0.00045185 0.0005414 0.0005368 0.00068945 0.0006013 0.00046375 0.0005085 0.00052885 0.0005479 0.0006657 0.0008013 0.000543 0.0004636 0.0007352 0.00053385 0.0005766 0.0005813 0.00054315 0.00045805 0.00065585 0.0006066 0.00050255 0.00052115 0.00059585 0.00056805 0.00048905
6 0.00025495 0.0002707 0.0002457 0.00071435 0.00057825 0.00054785 0.0004309 0.00055165 0.000368 0.00061155 0.00024565 0.00031315 0.0007299 0.0005974 0.00067935 0.00035775 0.00045765 0.0006755 0.0003381 0.000469 0.00052755 0.00036435 0.0002707 0.00048215 0.0004761 0.00039595 0.00078755 0.0004824 0.0006311 0.00062105 0.00053115 0.0008457 0.00031345 0.00035465 0.0005414 0.00025745 0.0005047 0.00024715 0.0002707 0.0003851 0.00054775 0.0004925 0.0003565 0.00047265 0.0006211 0.00075265 0.00079095 0.000531 0.00035735 0.0007013 0.00040805 0.00054055 0.0003482 0.0007552 0.00049315 0.00065955 0.00036855 0.00048215 0.0005599 0.00025575 0.00046105 0.0002825 0.0006121 0.0005235 0.00038655 0.000283 0.0003966 0.00072555 0.00040255 0.00027185 0.00066405 0.0003451 0.0006758 0.00047255 0.0002161 0.0002158 0.0004793 0.00063045 0.0002254 0.0006758 0.00051165 0.00051235 0.00030055 0.0004736 0.0002257 0.0007301 0.0005454 0.0006002 0.0005557 0.0003421 0.0003253 0.0002167 0.0004729
7 0.0006627 0.0006266 0.00063345 0.00080195 0.0007166 0.0007278 0.00055165 0.0008814 0.0005558 0.0007134 0.0006334 0.0005923 0.0007855 0.0005729 0.00066235 0.00059505 0.00073775 0.00069195 0.00071895 0.00072515 0.00069095 0.0007107 0.0006266 0.0006746 0.0006253 0.0005 0.0006786 0.00067485 0.00069865 0.00077485 0.00055385 0.00056595 0.0006186 0.0005382 0.00069 0.00067665 0.00072965 0.0005173 0.0006266 0.00071625 0.0007277 0.00073195 0.0006211 0.00061615 0.0007749 0.00068955 0.00068045 0.0006146 0.00070565 0.00050395 0.0004592 0.0005622 0.0005773 0.000592 0.00072635 0.00076815 0.0006142 0.0006746 0.00072535 0.0006728 0.00069355 0.00062135 0.0007077 0.00068685 0.00048055 0.00056095 0.00066325 0.0007892 0.0007037 0.0005671 0.0006153 0.0005394 0.0007671 0.00061605 0.00066295 0.00055195 0.00062235 0.00060085 0.0006105 0.0007671 0.00061965 0.0007015 0.0005098 0.00071305 0.00061065 0.0007857 0.00071915 0.00071145 0.00065815 0.00061415 0.0006612 0.00053075 0.00072725
8 0.0003682 0.00042605 0.00039695 0.00073515 0.0005576 0.0005117 0.000368 0.0005558 0.0005353 0.00068095 0.0003969 0.00046005 0.000758 0.0006689 0.0006638 0.00040395 0.00055585 0.0007207 0.00046645 0.0005761 0.0006055 0.0004327 0.00042605 0.00054865 0.00056135 0.0005008 0.0008072 0.0005489 0.00069105 0.00061195 0.00059955 0.0008589 0.00035255 0.00047295 0.0005977 0.00040715 0.00060755 0.0003587 0.00042605 0.00045255 0.00051165 0.00059535 0.00044805 0.00054725 0.000612 0.00079725 0.0008075 0.00062805 0.00043255 0.0007593 0.00051755 0.0006006 0.0003624 0.0007539 0.000598 0.00067255 0.00026865 0.00054865 0.00052375 0.00043535 0.00050195 0.0004379 0.0006835 0.00060515 0.00049995 0.0004097 0.00051215 0.00075525 0.00049305 0.00040905 0.0007356 0.000457 0.00074535 0.00054715 0.000397 0.00036795 0.0004463 0.00070375 0.00036945 0.00074535 0.0006184 0.000585 0.00031235 0.0005612 0.0003696 0.0007582 0.0005714 0.00070485 0.0006136 0.00030525 0.00043265 0.0003405 0.0005764
9 0.00071695 0.0006208 0.00066345 0.00046955 0.0006048 0.00057315 0.00061155 0.0007134 0.00068095 0.0007515 0.0006634 0.0005564 0.00038675 0.0006891 0.0008536 0.0006667 0.00063345 0.00074905 0.00068955 0.0005434 0.00045745 0.00076485 0.0006208 0.00050295 0.0004558 0.000712 0.00062855 0.0005035 0.0003959 0.0006015 0.00075185 0.000881 0.0007027 0.0004477 0.00050395 0.00071235 0.00054515 0.0005749 0.0006208 0.00076815 0.00057275 0.00054285 0.0005824 0.00044835 0.00060105 0.0006722 0.00063525 0.0007925 0.00075845 0.00083755 0.00065695 0.00075565 0.0006167 0.00064725 0.00055365 0.0005046 0.00073245 0.00050295 0.000575 0.00070975 0.00077645 0.00060045 0.00038655 0.0004572 0.00070845 0.0005601 0.00054855 0.00037995 0.00066785 0.00057905 0.00066155 0.0007024 0.00038205 0.00044775 0.0007038 0.00061165 0.00071195 0.0005928 0.00066685 0.00038155 0.00075985 0.00055055 0.0006146 0.00061035 0.000667 0.00038725 0.00062375 0.00040435 0.0004225 0.0007173 0.0007138 0.00062305 0.0005404
