 slim_761986385 slim_761986395 slim_761986379 slim_761986383 slim_761986378 slim_761986388 slim_761986394 slim_761986397 slim_761986411 slim_761986381 slim_761986414 slim_761986380 slim_761986407 slim_761986402 slim_761986375 slim_761986415 slim_761986396 slim_761986390 slim_761986400 slim_761986398 slim_761986413 slim_761986393 slim_761986405 slim_761986412 slim_761986401 slim_761986403 slim_761986386 slim_761986417 slim_761986382 slim_761986392 slim_761986377 slim_761986410 slim_761986421 slim_761986387 slim_761986399 slim_761986404 slim_761986409 slim_761986420 slim_761986384 slim_761986419 slim_761986391 slim_761986422 slim_761986376 slim_761986416 slim_761986408 slim_761986418 slim_761986406 slim_761986389
10 4.325e-05 9.74e-05 4.26e-05 6.925e-05 4.25e-05 4.35e-05 4.335e-05 4.23e-05 4.185e-05 4.09e-05 8.13e-05 4.855e-05 7.165e-05 4.36e-05 4.235e-05 4.25e-05 7.02e-05 4.72e-05 5.485e-05 4.225e-05 4.225e-05 4.335e-05 4.105e-05 4.09e-05 4.88e-05 4.08e-05 7.17e-05 4.495e-05 4.09e-05 4.105e-05 4.235e-05 4.235e-05 4.35e-05 4.215e-05 6.9e-05 4.085e-05 4.25e-05 4.705e-05 4.34e-05 4.335e-05 6.36e-05 4.96e-05 4.095e-05 4.07e-05 4.375e-05 6.925e-05 4.33e-05 4.86e-05
11 4.575e-05 8.285e-05 5.405e-05 6.24e-05 4.5e-05 4.55e-05 4.955e-05 4.87e-05 5.43e-05 6.245e-05 4.855e-05 5.42e-05 6.435e-05 4.4e-05 4.995e-05 3.62e-05 6.44e-05 4.505e-05 6.78e-05 5.37e-05 5.52e-05 4.955e-05 5.4e-05 5.39e-05 3.095e-05 6.625e-05 6.44e-05 3.66e-05 6.625e-05 4.35e-05 4.485e-05 4.995e-05 4.08e-05 6.35e-05 7.27e-05 5.23e-05 4.49e-05 4.495e-05 5.43e-05 4.955e-05 8.545e-05 3.175e-05 4.56e-05 6.265e-05 3.94e-05 6.39e-05 5.43e-05 3.6e-05
12 5.095e-05 4.735e-05 6.84e-05 5.515e-05 5.02e-05 4.955e-05 7.095e-05 7.925e-05 6.9e-05 9.04e-05 7.165e-05 6.435e-05 9.46e-05 5.52e-05 6.875e-05 5.03e-05 4.885e-05 8.38e-05 6.955e-05 6.805e-05 7.86e-05 7.095e-05 6.975e-05 6.975e-05 6.635e-05 8.985e-05 4.735e-05 4.805e-05 8.975e-05 6.03e-05 5.005e-05 6.865e-05 5.315e-05 8.725e-05 6.745e-05 7.53e-05 5.92e-05 8.38e-05 6.74e-05 7.095e-05 8.745e-05 6.725e-05 6.87e-05 8.755e-05 5.895e-05 5.86e-05 6.75e-05 6.43e-05
13 3.055e-05 8.21e-05 4.44e-05 5.53e-05 2.98e-05 2.91e-05 4.44e-05 5.275e-05 4.345e-05 5.85e-05 4.36e-05 4.4e-05 5.52e-05 5.67e-05 4.42e-05 2.935e-05 5.525e-05 5.88e-05 5.8e-05 4.405e-05 5.46e-05 4.44e-05 4.42e-05 4.42e-05 4.4e-05 5.85e-05 5.525e-05 2.86e-05 5.84e-05 3.195e-05 2.965e-05 4.41e-05 3.02e-05 5.81e-05 7.025e-05 4.35e-05 3.885e-05 5.88e-05 4.335e-05 4.44e-05 8.11e-05 4.49e-05 3.445e-05 5.84e-05 2.96e-05 6.505e-05 4.345e-05 4.445e-05
14 2.835e-05 0.0001068 2.77e-05 8.215e-05 2.765e-05 2.925e-05 4.335e-05 4.235e-05 2.91e-05 3.09e-05 4.235e-05 4.995e-05 6.875e-05 4.42e-05 5.45e-05 3.895e-05 6.88e-05 3.88e-05 4.15e-05 2.74e-05 2.75e-05 4.335e-05 2.77e-05 2.76e-05 5.375e-05 3.1e-05 6.88e-05 4.045e-05 3.1e-05 4.26e-05 2.745e-05 2.735e-05 4.355e-05 2.935e-05 6.705e-05 4.245e-05 2.76e-05 3.87e-05 2.91e-05 4.335e-05 5.02e-05 5.46e-05 5.725e-05 2.74e-05 5.865e-05 6.725e-05 2.91e-05 3.865e-05
15 2.185e-05 7.76e-05 3.925e-05 5.655e-05 2.09e-05 2.21e-05 4.34e-05 5.165e-05 4e-05 6.04e-05 4.25e-05 3.62e-05 5.03e-05 2.935e-05 3.895e-05 4.17e-05 5.035e-05 5.425e-05 5.29e-05 3.89e-05 4.94e-05 4.34e-05 3.89e-05 3.905e-05 3.99e-05 6.045e-05 5.035e-05 2.205e-05 6.04e-05 3.125e-05 2.095e-05 3.89e-05 2.54e-05 5.82e-05 6.72e-05 4.62e-05 3.01e-05 5.42e-05 3.995e-05 4.34e-05 7.96e-05 4.075e-05 4.125e-05 5.685e-05 3.3e-05 5.84e-05 4e-05 3.625e-05
16 5.1e-05 4.89e-05 6.845e-05 5.52e-05 5.025e-05 4.96e-05 7.1e-05 7.93e-05 6.755e-05 8.895e-05 7.02e-05 6.44e-05 4.885e-05 5.525e-05 6.88e-05 5.035e-05 9.77e-05 8.235e-05 6.81e-05 6.81e-05 7.865e-05 7.1e-05 6.83e-05 6.83e-05 6.64e-05 8.84e-05 4.89e-05 4.96e-05 8.83e-05 5.885e-05 5.01e-05 6.87e-05 5.32e-05 8.58e-05 6.75e-05 7.385e-05 5.925e-05 8.235e-05 6.745e-05 7.1e-05 8.6e-05 6.73e-05 6.725e-05 8.61e-05 5.9e-05 5.865e-05 6.755e-05 6.435e-05
17 4.475e-05 0.0001201 3.52e-05 9.505e-05 4.4e-05 4.505e-05 4.95e-05 3.96e-05 3.45e-05 3.3e-05 4.72e-05 4.505e-05 8.38e-05 5.88e-05 3.88e-05 5.425e-05 8.235e-05 4.83e-05 4.73e-05 3.485e-05 2.59e-05 4.95e-05 3.35e-05 3.35e-05 4.855e-05 2.92e-05 8.385e-05 5.675e-05 2.91e-05 5.325e-05 4.385e-05 3.87e-05 5.87e-05 2.56e-05 7.22e-05 4.72e-05 3.49e-05 2.425e-05 3.59e-05 4.95e-05 4.695e-05 4.955e-05 6.775e-05 2.43e-05 7.255e-05 7.225e-05 3.6e-05 3.48e-05
18 3.46e-05 0.00010065 3.415e-05 8.9e-05 3.39e-05 3.54e-05 5.715e-05 5.63e-05 3.395e-05 4.47e-05 5.485e-05 6.78e-05 6.955e-05 5.8e-05 4.15e-05 5.29e-05 6.81e-05 4.73e-05 6.42e-05 3.38e-05 3.385e-05 5.715e-05 3.24e-05 3.235e-05 7.135e-05 3.715e-05 6.96e-05 5.595e-05 3.705e-05 5.485e-05 3.37e-05 4.14e-05 5.73e-05 3.41e-05 6.645e-05 5.485e-05 3.39e-05 4.73e-05 3.535e-05 5.715e-05 4.095e-05 7.225e-05 7.72e-05 3.225e-05 8e-05 6.655e-05 3.545e-05 4.885e-05
19 2.07e-05 0.0001131 2.01e-05 8.9e-05 1.99e-05 2.155e-05 4.32e-05 4.22e-05 2.145e-05 3.22e-05 4.225e-05 5.37e-05 6.805e-05 4.405e-05 2.74e-05 3.89e-05 6.81e-05 3.485e-05 3.38e-05 3.93e-05 1.975e-05 4.32e-05 2e-05 1.995e-05 5.735e-05 2.46e-05 6.81e-05 4.04e-05 2.46e-05 4.245e-05 1.98e-05 2.73e-05 4.34e-05 2.165e-05 6.635e-05 4.23e-05 1.985e-05 3.48e-05 2.14e-05 4.32e-05 4.25e-05 5.825e-05 6.465e-05 1.97e-05 6.605e-05 6.655e-05 2.14e-05 3.48e-05
20 3.12e-05 0.00012365 2.01e-05 9.955e-05 3.04e-05 3.205e-05 4.33e-05 3.305e-05 2.145e-05 2.185e-05 4.225e-05 5.52e-05 7.86e-05 5.46e-05 2.75e-05 4.94e-05 7.865e-05 2.59e-05 3.385e-05 1.975e-05 1.84e-05 4.33e-05 2.005e-05 1.99e-05 5.885e-05 1.415e-05 7.865e-05 5.095e-05 1.425e-05 5e-05 3.03e-05 2.74e-05 5.39e-05 1.12e-05 6.645e-05 4.23e-05 2.135e-05 2.575e-05 2.15e-05 4.33e-05 3.215e-05 5.975e-05 7.04e-05 9.25e-06 7.66e-05 6.805e-05 2.14e-05 3.63e-05
21 4.315e-05 9.67e-05 4.355e-05 7.005e-05 4.33e-05 4.43e-05 4.31e-05 4.33e-05 4.43e-05 4.33e-05 4.335e-05 4.955e-05 7.095e-05 4.44e-05 4.335e-05 4.34e-05 7.1e-05 4.95e-05 5.715e-05 4.32e-05 4.33e-05 8.61e-05 4.335e-05 4.335e-05 4.96e-05 4.33e-05 7.1e-05 4.435e-05 4.32e-05 4.335e-05 4.315e-05 4.325e-05 4.325e-05 4.45e-05 6.995e-05 4.335e-05 4.33e-05 4.95e-05 4.42e-05 4.31e-05 6.59e-05 4.945e-05 4.325e-05 4.32e-05 4.35e-05 7.005e-05 4.43e-05 4.95e-05
22 2.085e-05 0.00011485 2.035e-05 8.92e-05 1.99e-05 2.165e-05 4.33e-05 4.25e-05 2.015e-05 3.09e-05 4.105e-05 5.4e-05 6.975e-05 4.42e-05 2.77e-05 3.89e-05 6.83e-05 3.35e-05 3.24e-05 2e-05 2.005e-05 4.335e-05 3.66e-05 1.86e-05 5.755e-05 2.335e-05 6.98e-05 4.215e-05 2.325e-05 4.1e-05 1.995e-05 2.76e-05 4.33e-05 2.03e-05 6.665e-05 4.105e-05 2.01e-05 3.35e-05 2.155e-05 4.33e-05 4.115e-05 5.845e-05 6.34e-05 1.845e-05 6.62e-05 6.675e-05 2.165e-05 3.505e-05
23 2.08e-05 0.00011485 2.025e-05 8.92e-05 2.01e-05 2.155e-05 4.335e-05 4.24e-05 2.005e-05 3.085e-05 4.09e-05 5.39e-05 6.975e-05 4.42e-05 2.76e-05 3.905e-05 6.83e-05 3.35e-05 3.235e-05 1.995e-05 1.99e-05 4.335e-05 1.86e-05 3.66e-05 5.755e-05 2.325e-05 6.98e-05 4.21e-05 2.325e-05 4.105e-05 1.99e-05 2.755e-05 4.35e-05 2.025e-05 6.66e-05 4.095e-05 2.01e-05 3.34e-05 2.155e-05 4.335e-05 4.115e-05 5.84e-05 6.34e-05 1.835e-05 6.62e-05 6.675e-05 2.155e-05 3.5e-05
24 4.93e-05 8.33e-05 5.77e-05 6.09e-05 4.855e-05 4.905e-05 4.96e-05 4.88e-05 5.795e-05 6.265e-05 4.88e-05 3.095e-05 6.635e-05 4.4e-05 5.375e-05 3.99e-05 6.64e-05 4.855e-05 7.135e-05 5.735e-05 5.885e-05 4.96e-05 5.755e-05 5.755e-05 6.15e-05 6.64e-05 6.64e-05 4.03e-05 6.63e-05 4.35e-05 4.84e-05 5.365e-05 4.085e-05 6.705e-05 7.48e-05 5.245e-05 4.845e-05 4.855e-05 5.785e-05 4.96e-05 8.9e-05 3.195e-05 4.205e-05 6.63e-05 3.59e-05 6.59e-05 5.795e-05 3.96e-05
25 4.355e-05 0.0001323 2.495e-05 0.00010085 4.28e-05 4.44e-05 4.33e-05 3.305e-05 2.48e-05 1.14e-05 4.08e-05 6.625e-05 8.985e-05 5.85e-05 3.1e-05 6.045e-05 8.84e-05 2.92e-05 3.715e-05 2.46e-05 1.415e-05 4.33e-05 2.335e-05 2.325e-05 6.64e-05 1.01e-05 8.99e-05 6.35e-05 5.1e-06 5.24e-05 4.265e-05 3.095e-05 6.145e-05 6.9e-06 6.865e-05 3.72e-05 3.365e-05 2.91e-05 2.63e-05 4.33e-05 2.79e-05 6.73e-05 6.325e-05 5.05e-06 7.57e-05 7.77e-05 2.625e-05 4.865e-05
26 5.1e-05 4.74e-05 6.845e-05 5.52e-05 5.025e-05 4.96e-05 7.1e-05 7.93e-05 6.905e-05 9.045e-05 7.17e-05 6.44e-05 4.735e-05 5.525e-05 6.88e-05 5.035e-05 4.89e-05 8.385e-05 6.96e-05 6.81e-05 7.865e-05 7.1e-05 6.98e-05 6.98e-05 6.64e-05 8.99e-05 9.47e-05 4.81e-05 8.98e-05 6.035e-05 5.01e-05 6.87e-05 5.32e-05 8.73e-05 6.75e-05 7.535e-05 5.925e-05 8.385e-05 6.745e-05 7.1e-05 8.75e-05 6.73e-05 6.875e-05 8.76e-05 5.9e-05 5.865e-05 6.755e-05 6.435e-05
27 2.335e-05 7.645e-05 4.075e-05 5.69e-05 2.26e-05 2.195e-05 4.435e-05 5.26e-05 4.135e-05 6.345e-05 4.495e-05 3.66e-05 4.805e-05 2.86e-05 4.045e-05 2.205e-05 4.96e-05 5.675e-05 5.595e-05 4.04e-05 5.095e-05 4.435e-05 4.215e-05 4.21e-05 4.03e-05 6.35e-05 4.81e-05 3.94e-05 6.345e-05 3.37e-05 2.245e-05 4.04e-05 2.655e-05 5.965e-05 6.815e-05 4.865e-05 3.16e-05 5.67e-05 3.98e-05 4.435e-05 8.265e-05 4.115e-05 4.31e-05 5.99e-05 3.335e-05 5.935e-05 3.985e-05 3.72e-05
28 4.345e-05 0.0001322 2.495e-05 0.00010075 4.27e-05 4.43e-05 4.32e-05 3.31e-05 2.48e-05 1.135e-05 4.09e-05 6.625e-05 8.975e-05 5.84e-05 3.1e-05 6.04e-05 8.83e-05 2.91e-05 3.705e-05 2.46e-05 1.425e-05 4.32e-05 2.325e-05 2.325e-05 6.63e-05 5.1e-06 8.98e-05 6.345e-05 9.9e-06 5.23e-05 4.255e-05 3.09e-05 6.135e-05 6.85e-06 6.865e-05 3.725e-05 3.355e-05 2.91e-05 2.62e-05 4.32e-05 2.78e-05 6.725e-05 6.315e-05 5.1e-06 7.56e-05 7.76e-05 2.63e-05 4.86e-05
29 3.19e-05 8.61e-05 4.28e-05 5.78e-05 3.115e-05 3.21e-05 4.33e-05 4.875e-05 4.2e-05 5.24e-05 4.105e-05 4.35e-05 6.03e-05 3.195e-05 4.26e-05 3.125e-05 5.885e-05 5.325e-05 5.485e-05 4.245e-05 5e-05 4.335e-05 4.1e-05 4.105e-05 4.35e-05 5.24e-05 6.035e-05 3.37e-05 5.23e-05 5.87e-05 3.1e-05 4.25e-05 3.21e-05 5.36e-05 6.92e-05 4.095e-05 3.725e-05 5.325e-05 4.34e-05 4.33e-05 7.5e-05 4.44e-05 3.545e-05 5.23e-05 3.21e-05 6.4e-05 4.35e-05 4.34e-05
30 2.65e-06 9.515e-05 2.01e-05 7.465e-05 1.95e-06 3.45e-06 4.315e-05 5.145e-05 2.145e-05 5.02e-05 4.235e-05 4.485e-05 5.005e-05 2.965e-05 2.745e-05 2.095e-05 5.01e-05 4.385e-05 3.37e-05 1.98e-05 3.03e-05 4.315e-05 1.995e-05 1.99e-05 4.84e-05 4.265e-05 5.01e-05 2.245e-05 4.255e-05 3.1e-05 3.4e-06 2.74e-05 2.535e-05 3.96e-05 6.645e-05 4.6e-05 1.095e-05 4.385e-05 2.135e-05 4.315e-05 6.045e-05 4.93e-05 5.99e-05 3.775e-05 5.165e-05 5.76e-05 2.145e-05 2.585e-05
31 2.83e-05 0.0001067 2.77e-05 8.205e-05 2.75e-05 2.915e-05 4.325e-05 4.23e-05 2.905e-05 3.085e-05 4.235e-05 4.995e-05 6.865e-05 4.41e-05 2.735e-05 3.89e-05 6.87e-05 3.87e-05 4.14e-05 2.73e-05 2.74e-05 4.325e-05 2.76e-05 2.755e-05 5.365e-05 3.095e-05 6.87e-05 4.04e-05 3.09e-05 4.25e-05 2.74e-05 5.45e-05 4.345e-05 2.925e-05 6.7e-05 4.24e-05 2.745e-05 3.865e-05 2.9e-05 4.325e-05 5.01e-05 5.455e-05 5.715e-05 2.735e-05 5.855e-05 6.715e-05 2.905e-05 3.865e-05
32 2.535e-05 7.895e-05 4.375e-05 5.59e-05 2.53e-05 2.645e-05 4.325e-05 5.265e-05 4.445e-05 6.145e-05 4.35e-05 4.08e-05 5.315e-05 3.02e-05 4.355e-05 2.54e-05 5.32e-05 5.87e-05 5.73e-05 4.34e-05 5.39e-05 4.325e-05 4.33e-05 4.35e-05 4.085e-05 6.145e-05 5.32e-05 2.655e-05 6.135e-05 3.21e-05 2.535e-05 4.345e-05 5.04e-05 6.265e-05 7.015e-05 4.715e-05 3.455e-05 5.87e-05 4.435e-05 4.325e-05 8.405e-05 4.065e-05 3.87e-05 6.135e-05 2.93e-05 6.13e-05 4.445e-05 4.075e-05
33 4.05e-05 0.00013335 2.185e-05 0.0001041 3.975e-05 3.975e-05 4.45e-05 3.435e-05 2.02e-05 1.45e-05 4.215e-05 6.35e-05 8.725e-05 5.81e-05 2.935e-05 5.82e-05 8.58e-05 2.56e-05 3.41e-05 2.165e-05 1.12e-05 4.45e-05 2.03e-05 2.025e-05 6.705e-05 6.9e-06 8.73e-05 5.965e-05 6.85e-06 5.36e-05 3.96e-05 2.925e-05 6.265e-05 4e-06 6.775e-05 3.85e-05 3.06e-05 2.555e-05 2.165e-05 4.45e-05 2.485e-05 6.8e-05 6.87e-05 2.1e-06 8.115e-05 7.67e-05 2.17e-05 4.51e-05
34 6.735e-05 6.635e-05 6.675e-05 6.905e-05 6.66e-05 6.765e-05 6.995e-05 6.895e-05 6.755e-05 6.925e-05 6.9e-05 7.27e-05 6.745e-05 7.025e-05 6.705e-05 6.72e-05 6.75e-05 7.22e-05 6.645e-05 6.635e-05 6.645e-05 6.995e-05 6.665e-05 6.66e-05 7.48e-05 6.865e-05 6.75e-05 6.815e-05 6.865e-05 6.92e-05 6.645e-05 6.7e-05 7.015e-05 6.775e-05 0.0001326 6.905e-05 6.655e-05 7.215e-05 6.75e-05 6.995e-05 6.635e-05 7.57e-05 7.15e-05 6.635e-05 7.29e-05 6.65e-05 6.75e-05 7.215e-05
35 4.69e-05 0.00010105 4.265e-05 6.91e-05 4.615e-05 4.715e-05 4.335e-05 4.235e-05 4.19e-05 3.73e-05 4.085e-05 5.23e-05 7.53e-05 4.35e-05 4.245e-05 4.62e-05 7.385e-05 4.72e-05 5.485e-05 4.23e-05 4.23e-05 4.335e-05 4.105e-05 4.095e-05 5.245e-05 3.72e-05 7.535e-05 4.865e-05 3.725e-05 4.095e-05 4.6e-05 4.24e-05 4.715e-05 3.85e-05 6.905e-05 7.42e-05 4.615e-05 4.71e-05 4.34e-05 4.335e-05 5.995e-05 5.33e-05 3.72e-05 3.71e-05 4.365e-05 7.29e-05 4.335e-05 5.23e-05
36 1.185e-05 0.00010425 2.025e-05 8.38e-05 1.105e-05 1.27e-05 4.33e-05 4.25e-05 2.16e-05 4.12e-05 4.25e-05 4.49e-05 5.92e-05 3.885e-05 2.76e-05 3.01e-05 5.925e-05 3.49e-05 3.39e-05 1.985e-05 2.135e-05 4.33e-05 2.01e-05 2.01e-05 4.845e-05 3.365e-05 5.925e-05 3.16e-05 3.355e-05 3.725e-05 1.095e-05 2.745e-05 3.455e-05 3.06e-05 6.655e-05 4.615e-05 2.16e-05 3.49e-05 2.15e-05 4.33e-05 5.155e-05 4.94e-05 6.7e-05 2.885e-05 6.08e-05 5.755e-05 2.16e-05 2.595e-05
37 4.475e-05 0.0001201 3.51e-05 9.505e-05 4.4e-05 4.505e-05 4.95e-05 3.95e-05 3.44e-05 3.295e-05 4.705e-05 4.495e-05 8.38e-05 5.88e-05 3.87e-05 5.42e-05 8.235e-05 2.425e-05 4.73e-05 3.48e-05 2.575e-05 4.95e-05 3.35e-05 3.34e-05 4.855e-05 2.91e-05 8.385e-05 5.67e-05 2.91e-05 5.325e-05 4.385e-05 3.865e-05 5.87e-05 2.555e-05 7.215e-05 4.71e-05 3.49e-05 4.83e-05 3.59e-05 4.95e-05 4.7e-05 4.95e-05 6.775e-05 2.42e-05 7.255e-05 7.225e-05 3.59e-05 3.475e-05
38 2.225e-05 0.0001136 2.175e-05 8.945e-05 2.15e-05 2.14e-05 4.42e-05 4.335e-05 2.14e-05 3.385e-05 4.34e-05 5.43e-05 6.74e-05 4.335e-05 2.91e-05 3.995e-05 6.745e-05 3.59e-05 3.535e-05 2.14e-05 2.15e-05 4.42e-05 2.155e-05 2.155e-05 5.785e-05 2.63e-05 6.745e-05 3.98e-05 2.62e-05 4.34e-05 2.135e-05 2.9e-05 4.435e-05 2.165e-05 6.75e-05 4.34e-05 2.15e-05 3.59e-05 4.25e-05 4.42e-05 4.41e-05 5.875e-05 6.515e-05 2.14e-05 6.645e-05 6.76e-05 2.14e-05 3.59e-05
