 slim_762004139 slim_762004133 slim_762004168 slim_762004175 slim_762004142 slim_762004147 slim_762004150 slim_762004141 slim_762004138 slim_762004135 slim_762004172 slim_762004140 slim_762004173 slim_762004180 slim_762004131 slim_762004130 slim_762004152 slim_762004145 slim_762004165 slim_762004159 slim_762004162 slim_762004153 slim_762004166 slim_762004164 slim_762004170 slim_762004157 slim_762004154 slim_762004171 slim_762004169 slim_762004163 slim_762004178 slim_762004149 slim_762004160 slim_762004158 slim_762004155 slim_762004151 slim_762004146 slim_762004176 slim_762004148 slim_762004156 slim_762004143 slim_762004132 slim_762004179 slim_762004137 slim_762004177 slim_762004136 slim_762004134 slim_762004167 slim_762004129 slim_762004161 slim_762004174 slim_762004144
0 0.0001294 0.0001133 9.13e-05 0.0001092 0.000121 0.0001435 9.65e-05 0.00011955 0.0001412 0.00012655 0.0001331 0.00011555 0.00012475 0.0001054 0.00012965 9.635e-05 0.00010785 0.00013415 0.0001201 0.00013465 9.68e-05 0.0001076 0.00014115 9.56e-05 9.125e-05 0.00014045 0.0001221 0.0001227 0.0001584 0.0001081 8.935e-05 0.0001022 0.0001137 0.0001208 0.0001165 0.00012045 0.00015855 0.00013365 0.00012435 0.0001402 0.0001133 0.0001393 9.475e-05 8.87e-05 0.00011765 0.0001431 0.0001435 0.00015895 0.00012655 9.095e-05 0.0001464 0.0001131
1 0.0001133 9.68e-05 0.0001191 0.00013415 5.71e-05 0.00016965 8.535e-05 8.65e-05 0.0001724 0.0001222 0.00010575 0.00013655 0.00017865 0.0001396 0.0001319 0.0001406 9.13e-05 0.00010455 9.315e-05 7.585e-05 0.00014335 0.0001071 0.0001206 0.00011415 0.00011905 0.00010165 0.0001165 0.000145 0.00012595 0.00012155 7.695e-05 0.0001127 4.845e-05 9.385e-05 0.0001366 5.7e-05 0.0001261 0.00010575 6.075e-05 0.0001085 0.00013215 0.00017105 0.00014185 8.495e-05 0.0001551 0.0001638 0.00016965 0.00015705 0.00011285 7.57e-05 0.0001 0.00012695
2 9.13e-05 0.0001191 0.0001012 0.00012735 0.0001104 0.00015455 0.0001035 0.00011205 0.00014015 0.0001129 0.00014455 0.0001334 0.00011355 8.765e-05 0.00011315 0.00010415 9.795e-05 0.00013195 0.0001033 0.0001342 0.0001077 8.96e-05 0.000129 0.00011315 5.06e-05 0.0001344 0.00011285 0.0001167 0.000158 0.00012935 0.0001019 9.635e-05 0.0001086 0.0001015 0.00014085 0.00011905 0.00015815 0.0001342 0.00011725 0.0001405 0.0001052 0.0001368 0.0001042 0.00010855 0.00011825 0.000135 0.00015455 0.000161 0.00011115 0.00010185 0.0001371 0.0001256
3 0.0001092 0.00013415 0.00012735 0.0001672 0.00013925 0.0001237 0.0001154 0.0001103 0.0001238 0.00015675 0.0001102 0.000128 0.00016625 0.0001449 0.0001614 0.00012675 0.00012995 0.0001454 0.00013875 0.00014985 0.00012385 0.00013355 0.0001574 8.4e-05 0.0001273 0.0001585 0.00015165 0.0001616 0.00017405 9.445e-05 0.0001076 0.0001459 0.0001313 0.00013945 0.0001282 0.00014195 0.0001742 0.0001075 0.00014345 0.000152 9.925e-05 0.0001251 0.00012495 0.00013575 0.00014615 0.0001731 0.00012375 0.0001009 0.00015345 0.0001094 0.000166 0.0001318
4 0.000121 5.71e-05 0.0001104 0.00013925 3.39e-05 0.00018185 5.86e-05 6.655e-05 0.00017805 9.7e-05 0.0001375 0.00013805 0.000177 0.0001302 0.00010675 0.0001392 7.045e-05 0.00011705 6.885e-05 4.96e-05 0.00013915 9.35e-05 0.0001015 0.00011975 0.00011035 7e-05 9.72e-05 0.000131 0.00010225 0.00011685 5.875e-05 0.00012915 1.7e-05 7.36e-05 0.0001477 6.07e-05 0.0001024 9.76e-05 2.43e-05 9.655e-05 0.00013855 0.0001777 0.00013865 0.0001193 0.00015465 0.0001498 0.00018185 0.0001551 9.265e-05 5.93e-05 9.04e-05 0.0001114
5 0.0001435 0.00016965 0.00015455 0.0001237 0.00018185 0.0001593 0.000174 0.0001503 9.03e-05 0.00014125 0.0001177 0.00017 0.0001021 0.0001434 0.00014065 0.00013525 0.00017005 0.0001615 0.00017505 0.00017895 0.00013435 0.00014755 0.00017075 0.00013425 0.0001545 0.00015675 0.0001408 0.00012675 0.00015405 0.00014025 0.0001755 0.0001419 0.00018335 0.00017335 0.00016045 0.0001658 0.0001542 0.00013155 0.0001794 0.00017785 0.00011365 9.105e-05 0.0001349 0.0001375 0.00011815 0.00011795 7.97e-05 9.62e-05 0.00016175 0.00017585 0.00016455 0.0001507
6 9.65e-05 8.535e-05 0.0001035 0.0001154 5.86e-05 0.000174 0.0001171 8.425e-05 0.0001717 0.0001141 0.00014195 0.0001176 0.0001696 0.00012345 0.0001238 0.000116 8.15e-05 0.000125 8.675e-05 9.11e-05 0.00011495 0.0001074 0.0001193 9.605e-05 0.00010345 0.0001039 0.00011425 0.0001403 0.0001361 0.0001038 5.865e-05 0.0001301 5.865e-05 9.15e-05 0.00012735 8.895e-05 0.00013625 0.0001154 6.58e-05 0.0001177 0.0001319 0.000171 0.0001141 0.0001231 0.00014005 0.00015925 0.000174 0.0001599 0.0001136 6.055e-05 0.000116 0.00010375
7 0.00011955 8.65e-05 0.00011205 0.0001103 6.655e-05 0.0001503 8.425e-05 0.0001127 0.0001489 0.0001244 0.00012235 0.00013375 0.0001722 0.0001365 0.0001341 0.00013255 9.675e-05 0.00012915 9.465e-05 9.365e-05 0.00013065 0.00011975 0.00013185 9.025e-05 0.000112 0.00010435 0.00011435 0.00014605 0.00014135 0.00011025 7.415e-05 0.0001419 5.655e-05 9.94e-05 0.00014765 0.00010015 0.0001415 9.255e-05 6.845e-05 0.00011595 0.0001087 0.0001505 0.0001321 0.00013165 0.00015445 0.0001622 0.0001503 0.00012705 0.0001248 7.46e-05 0.000126 0.00012205
8 0.0001412 0.0001724 0.00014015 0.0001238 0.00017805 9.03e-05 0.0001717 0.0001489 0.0001613 0.00013215 0.00012285 0.00016725 8.77e-05 0.00013885 0.00013155 0.00012745 0.00016745 0.00016235 0.0001758 0.00017515 0.0001238 0.0001366 0.0001715 0.00013435 0.0001401 0.00015175 0.0001317 0.00011645 0.00014905 0.00013795 0.0001732 0.00013935 0.00017955 0.0001741 0.0001577 0.00016855 0.0001492 0.00013015 0.0001756 0.0001736 0.00010695 8.435e-05 0.0001273 0.00014025 0.0001276 0.00010765 9.035e-05 9.48e-05 0.00015265 0.00017335 0.00016735 0.0001472
9 0.00012655 0.0001222 0.0001129 0.00015675 9.7e-05 0.00014125 0.0001141 0.0001244 0.00013215 0.000175 0.00015515 0.0001567 8.75e-05 0.00011445 9.195e-05 0.00011435 0.00011805 0.00014055 0.0001224 0.000116 0.0001162 0.00010695 0.000132 0.0001476 0.00011285 9.52e-05 9.245e-05 9.165e-05 0.00010915 0.00014655 0.0001235 0.0001206 0.0001065 0.00012475 0.0001567 0.00011415 0.0001093 0.0001396 9.755e-05 0.0001395 0.0001397 0.0001302 0.0001141 0.000125 0.00011965 9.025e-05 0.00014125 0.00015535 0.0001109 0.00012375 0.00011595 0.00011685
10 0.0001331 0.00010575 0.00014455 0.0001102 0.0001375 0.0001177 0.00014195 0.00012235 0.00012285 0.00015515 0.000147 0.0001542 0.00017305 0.0001514 0.00015985 0.00015855 0.0001414 0.00012075 0.00014495 0.00014185 0.00015945 0.00012415 0.0001491 0.00011025 0.0001445 0.0001566 0.00015425 0.00016405 0.0001617 0.00011995 0.0001423 0.00012055 0.0001378 0.0001434 0.00013645 0.0001033 0.00016185 0.0001057 0.0001363 0.0001498 0.00010725 0.00012345 0.0001599 9.645e-05 0.00015335 0.0001754 0.0001177 9.705e-05 0.0001431 0.00014095 0.00014035 0.0001622
