 slim_337515869 slim_337515576 slim_337515558 slim_337515656 slim_337515852 slim_337515627 slim_337515756 slim_337515811 slim_337515839 slim_337515854 slim_337515870 slim_337515757 slim_337515855 slim_337515693 slim_337515574 slim_337515827 slim_337515742 slim_337515774 slim_337515712 slim_337515804 slim_337515636 slim_337515359 slim_337515859 slim_337515868 slim_337515621 slim_337515826 slim_337515771 slim_337515864 slim_337515835 slim_337515814 slim_337515697 slim_337515669 slim_337515807 slim_337515758 slim_337515670 slim_337515863 slim_337515412 slim_337515832 slim_337515865 slim_337515867 slim_337515824 slim_337515434 slim_337515735 slim_337515843 slim_337515626 slim_337515619 slim_337515724 slim_337515836 slim_337515705 slim_337515776 slim_337515786 slim_337515684 slim_337515833 slim_337515739 slim_337515841 slim_337515838 slim_337515692 slim_337515763 slim_337515748 slim_337515851 slim_337515719 slim_337515769 slim_337515782 slim_337515770 slim_337515815 slim_337515737 slim_337515641 slim_337515810 slim_337515718 slim_337515842 slim_337515725 slim_337515801 slim_337515726 slim_337515707 slim_337515848 slim_337515856 slim_337515858 slim_337515792 slim_337515787 slim_337515661 slim_337515729 slim_337515847 slim_337515866 slim_337515778 slim_337515781 slim_337515857 slim_337515676 slim_337515727 slim_337515860 slim_337515823 slim_337515747 slim_337515386 slim_337515760 slim_337515701 slim_337515861 slim_337515844
0 0.000111 0.00016915 5.695e-05 5.74e-05 6.585e-05 0.00023805 0.0001854 0.00018505 0.0001095 8.59e-05 5.615e-05 5.76e-05 5.56e-05 5.645e-05 0.00020515 5.595e-05 0.0002894 5.56e-05 0.00017065 5.61e-05 0.000198 0.0001846 0.0002244 9.62e-05 9.425e-05 9.74e-05 0.00015895 8.605e-05 0.00019825 0.00029015 0.00022485 0.0002581 0.0002355 0.00013145 0.0001607 6.59e-05 0.0001008 9.455e-05 0.0001852 5.6e-05 0.0001232 6.59e-05 0.0001607 0.00016165 9.555e-05 0.0001097 0.00011885 5.615e-05 5.75e-05 6.625e-05 0.00010915 0.0001612 6.67e-05 0.00029305 5.595e-05 6.705e-05 9.605e-05 0.0001583 0.0001092 0.0001853 0.0002147 5.59e-05 0.0001851 0.0001949 5.635e-05 0.00019875 6.62e-05 0.0001712 0.0001851 0.00016905 7.575e-05 0.00023835 5.56e-05 5.655e-05 6.575e-05 5.765e-05 0.0001852 5.605e-05 0.00018515 0.0001821 5.72e-05 0.00023985 0.00011895 0.00018505 5.74e-05 0.0002248 0.000119 0.0001611 5.68e-05 0.000185 0.0001848 0.0001846 0.0001849 5.58e-05 0.0001949 0.00019495
1 0.00016915 0.0002878 0.0001466 0.0001695 0.0001457 0.00027055 0.0002574 0.0002563 0.00015965 0.000147 0.00016945 0.0001694 0.00019225 0.00014635 0.0002786 0.0001451 0.0003685 0.00019225 0.00025725 0.00014625 0.00025755 0.00028025 0.0002569 0.00014585 0.0001692 0.00014625 0.00023175 0.00016685 0.0002578 0.0002565 0.00025725 0.00025715 0.0002568 0.00016825 0.00025745 0.0001691 0.0001451 0.00016945 0.00025645 0.0001923 0.00017315 0.0001452 0.00028075 0.00014455 0.00014535 0.00015995 0.0002305 0.0001688 0.00014555 0.0001457 0.0001826 0.00014535 0.0001688 0.00036845 0.0001923 0.00014555 0.00016915 0.0002545 0.00018265 0.0002573 0.00015885 0.00016815 0.00025745 0.0002571 0.0001693 0.0002709 0.0001448 0.0001452 0.0002561 0.00014405 0.00014625 0.00027085 0.00019225 0.00019185 0.0001688 0.00014695 0.0002562 0.0001453 0.00025745 0.0001454 0.00014695 0.0003418 0.0002306 0.0002574 0.00016955 0.0002572 0.00023035 0.0002575 0.00014645 0.00025755 0.00025675 0.00028 0.00025755 0.0001693 0.0002571 0.00025715
2 5.695e-05 0.0001466 4.5e-06 5.805e-05 4.355e-05 0.00026775 0.00018385 0.0001846 8.645e-05 6.275e-05 5.575e-05 5.915e-05 0.0001089 3.8e-06 0.00020605 4.4e-06 0.00034075 0.0001089 0.0001991 3.8e-06 0.0001971 0.00023705 0.0002546 7.385e-05 9.4e-05 7.575e-05 0.00015805 6.42e-05 0.00019735 0.0003197 0.000255 0.00025725 0.00026475 0.0001616 0.0001593 9.55e-05 7.885e-05 9.415e-05 0.00018475 0.00011015 0.00010125 4.37e-05 0.00021275 0.0001391 7.33e-05 8.65e-05 0.00010515 5.725e-05 5.35e-06 4.39e-05 0.00013965 0.00013955 9.605e-05 0.00034225 0.00011015 4.415e-05 0.00012675 0.00021115 0.0001397 0.00018375 0.0002223 5.63e-05 0.000184 0.00022365 5.56e-05 0.00019875 4.3e-05 0.00017905 0.00018465 0.0001465 2.35e-05 0.00026805 0.0001089 0.00010935 9.55e-05 2.55e-06 0.00018475 2.95e-06 0.00018415 0.0001591 2.55e-06 0.0002772 0.00010525 0.0001836 5.81e-05 0.00025495 0.00010465 0.00015925 2.5e-06 0.0001843 0.00018395 0.0002368 0.0001841 5.57e-05 0.00022365 0.0002237
3 5.74e-05 0.0001695 5.805e-05 0.000112 6.76e-05 0.0002391 0.000186 0.00018525 0.00011105 8.74e-05 5.69e-05 5.76e-05 5.605e-05 5.855e-05 0.00020555 5.765e-05 0.0002895 5.61e-05 0.000171 5.81e-05 0.0001986 0.00018485 0.0002256 9.795e-05 9.5e-05 9.74e-05 0.00016045 8.67e-05 0.00019885 0.0002905 0.000226 0.0002585 0.0002355 0.00013165 0.0001613 6.65e-05 0.00010195 9.52e-05 0.0001854 5.725e-05 0.00012515 6.715e-05 0.00016095 0.0001621 9.74e-05 0.00011135 0.00012015 5.735e-05 5.615e-05 6.75e-05 0.0001103 0.00016295 6.725e-05 0.00029305 5.735e-05 6.625e-05 9.74e-05 0.0001595 0.0001104 0.0001859 0.000216 5.635e-05 0.0001857 0.00019525 5.705e-05 0.00019975 6.665e-05 0.0001726 0.0001853 0.0001694 7.715e-05 0.0002394 5.605e-05 5.705e-05 6.635e-05 5.875e-05 0.0001854 5.68e-05 0.00018575 0.00018285 5.815e-05 0.00024025 0.00012025 0.00018565 5.615e-05 0.00022595 0.0001189 0.0001617 5.79e-05 0.00018565 0.0001855 0.0001849 0.00018555 5.665e-05 0.00019525 0.0001953
4 6.585e-05 0.0001457 4.355e-05 6.76e-05 8.31e-05 0.0002279 0.0001851 0.0001845 8.625e-05 6.25e-05 6.655e-05 6.71e-05 8.99e-05 4.285e-05 0.0002064 4.21e-05 0.00030195 8.99e-05 0.00016015 4.235e-05 0.00019765 0.0002081 0.0002142 7.28e-05 0.0001047 7.395e-05 0.0001588 6.39e-05 0.0001979 0.00028 0.0002147 0.00025775 0.00022515 0.00013135 0.00016015 6.64e-05 7.735e-05 0.00010495 0.00018465 8.955e-05 9.98e-05 4.195e-05 0.000184 0.0001382 7.21e-05 8.645e-05 0.00012785 6.61e-05 4.375e-05 4.265e-05 0.00010975 0.00013755 6.645e-05 0.0003153 8.955e-05 4.31e-05 9.64e-05 0.0001817 0.0001098 0.000185 0.00018165 6.615e-05 0.00018475 0.0001846 6.68e-05 0.00019825 4.225e-05 0.00013785 0.00018455 0.0001456 6.22e-05 0.0002282 8.99e-05 8.985e-05 6.59e-05 4.43e-05 0.00018465 4.25e-05 0.0001848 0.00015885 4.405e-05 0.00026205 0.00012795 0.0001847 6.765e-05 0.00021465 0.0001282 0.0001606 4.34e-05 0.0001848 0.0001843 0.00020785 0.0001848 6.635e-05 0.0001846 0.00018465
5 0.00023805 0.00027055 0.00026775 0.0002391 0.0002279 0.0002002 0.0001842 0.00018365 0.0001839 0.00024785 0.00023835 0.00023885 0.00020895 0.00026755 0.00018425 0.00026685 0.0001254 0.00020895 0.00016945 0.0002675 0.0001968 0.00015475 0.0001142 0.0001979 0.0002766 0.00019875 0.00018465 0.000228 0.00019715 0.0001799 0.0001145 0.00025715 0.00017425 0.00020335 0.0002089 0.0001989 0.0002022 0.0002767 0.0001838 0.00020885 0.00016985 0.0002276 0.0001797 0.000263 0.0001973 0.000184 0.00023825 0.0002379 0.000268 0.0002279 0.0001546 0.00026315 0.00019865 0.00016185 0.00020885 0.00022845 0.00016875 0.0001551 0.00015465 0.000184 0.00017975 0.0002377 0.0001843 0.0001446 0.0002383 0.0001701 0.00022765 0.0002238 0.00018355 0.00027045 0.00028685 0.00010055 0.00020895 0.0002086 0.0001988 0.00026805 0.0001838 0.0002672 0.00018435 0.0002838 0.0002681 0.0001625 0.00023835 0.00018395 0.00023915 0.0001146 0.0002385 0.0002089 0.0002678 0.0001842 0.0001837 0.0001545 0.0001843 0.00023825 0.0001447 0.00014475
6 0.0001854 0.0002574 0.00018385 0.000186 0.0001851 0.0001842 0.0003656 0.0001834 0.00018495 0.0002049 0.00018495 0.00018665 0.00018515 0.0001844 0.00018415 0.0001848 0.00018315 0.00018515 0.00018395 0.0001852 0.0001968 0.00018415 0.0001842 0.000185 0.0002232 0.0001863 0.0001844 0.00018455 0.000197 0.0002494 0.00018475 0.00025715 0.00021905 0.0002199 0.00018395 0.0001849 0.00018965 0.00022335 0.0001838 0.00018595 0.0001854 0.00018495 0.00018445 0.0002499 0.00018445 0.00018515 0.00018495 0.0001854 0.0001854 0.0001852 0.0001852 0.0002506 0.0001849 0.00020235 0.00018595 0.0001852 0.0001856 0.00018535 0.00018525 0.000183 0.00025045 0.0001845 0.00018405 0.00018395 0.000184 0.0001842 0.0001843 0.00025065 0.00018375 0.0002573 0.0002046 0.00018445 0.00018515 0.00018505 0.00018485 0.0001833 0.0001838 0.00018425 0.0001841 0.0002705 0.0001836 0.00018365 0.00018505 0.0001839 0.00018605 0.00018455 0.0001844 0.0001831 0.0001838 0.0001841 0.00018325 0.0001839 0.00018405 0.0001848 0.0001839 0.00018395
7 0.00018505 0.0002563 0.0001846 0.00018525 0.0001845 0.00018365 0.0001834 0.0003643 0.0001846 0.00020455 0.00018465 0.00018575 0.0001848 0.0001851 0.0001836 0.0001838 0.0001826 0.0001848 0.0001834 0.0001849 0.00019625 0.00018365 0.00018355 0.0001848 0.0002229 0.0001854 0.00018515 0.0001839 0.00019645 0.00024875 0.0001841 0.0002568 0.0002185 0.0002191 0.0001836 0.0001844 0.0001885 0.00022305 0.0001826 0.00018545 0.00018495 0.00018395 0.00018405 0.0002488 0.00018425 0.0001848 0.00018425 0.00018465 0.0001843 0.0001843 0.0001848 0.0002501 0.0001841 0.00020165 0.00018545 0.0001842 0.0001851 0.00018505 0.00018485 0.0001836 0.0002499 0.00018345 0.0001836 0.0001833 0.0001847 0.0001836 0.0001831 0.00024995 0.00018265 0.0002561 0.00020405 0.0001839 0.0001848 0.0001844 0.00018425 0.00018505 0.0001827 0.0001836 0.0001836 0.00026995 0.00018495 0.00018315 0.00018435 0.00018345 0.0001853 0.0001839 0.0001838 0.00018375 0.0001846 0.00018375 0.00018305 0.0001834 0.0001837 0.0001846 0.00018325 0.0001833
8 0.0001095 0.00015965 8.645e-05 0.00011105 8.625e-05 0.0001839 0.00018495 0.0001846 0.0001704 0.0001058 0.0001091 0.0001113 0.00013255 8.685e-05 0.0002062 8.635e-05 0.000283 0.00013255 0.0001848 8.595e-05 0.0001973 0.00020765 0.00018455 8.665e-05 0.0001473 8.815e-05 0.0001582 0.00010755 0.00019755 0.00025025 0.000185 0.00025745 0.00022 0.00014495 0.0001842 0.00010955 9.13e-05 0.00014755 0.00018475 0.00013295 8.565e-05 8.625e-05 0.00020815 0.0001521 8.605e-05 8.555e-05 0.00015835 0.00010965 8.785e-05 8.67e-05 0.00010895 0.00015205 0.00010985 0.0003019 0.00013295 8.73e-05 0.0001098 0.0001808 0.000109 0.00018485 0.00015155 0.00010935 0.0001842 0.00018465 0.00010975 0.00018445 8.62e-05 0.00015215 0.00018465 0.00015955 0.00010565 0.00018415 0.00013255 0.00013275 0.0001093 8.745e-05 0.00018475 8.575e-05 0.0001844 0.00017235 8.72e-05 0.0002562 0.00015845 0.0001842 0.0001111 0.00018495 0.0001586 0.00018505 8.625e-05 0.0001846 0.0001843 0.0002074 0.0001844 0.00010905 0.00018465 0.0001847
9 8.59e-05 0.000147 6.275e-05 8.74e-05 6.25e-05 0.00024785 0.0002049 0.00020455 0.0001058 0.0001225 8.54e-05 8.785e-05 0.000109 6.335e-05 0.000226 6.285e-05 0.00032165 0.000109 0.0001793 6.235e-05 0.00021695 0.0002275 0.00023455 9.3e-05 0.00012365 9.435e-05 0.0001787 8.38e-05 0.0002172 0.00028095 0.0002347 0.00025755 0.0002261 0.0001326 0.00017945 8.535e-05 9.77e-05 0.00012375 0.0002047 0.0001096 0.00012 6.24e-05 0.00020325 0.0001395 9.27e-05 0.00010585 0.00014815 8.595e-05 6.415e-05 6.245e-05 0.0001294 0.0001393 8.59e-05 0.000335 0.0001096 6.35e-05 0.0001161 0.0002012 0.00012945 0.0002048 0.00018285 8.59e-05 0.00020405 0.00020385 8.63e-05 0.0002182 6.26e-05 0.00013925 0.0002046 0.0001469 6.19e-05 0.00024815 0.000109 0.00010955 8.56e-05 6.4e-05 0.0002047 6.21e-05 0.000204 0.0001594 6.345e-05 0.0002819 0.00014825 0.0002038 8.745e-05 0.00023465 0.00014845 0.0001804 6.28e-05 0.00020415 0.0002042 0.00022725 0.00020395 8.52e-05 0.00020395 0.000204
