 slim_761929650 slim_761929627 slim_761929643 slim_761929629 slim_761929624 slim_761929648 slim_761929649 slim_761929639 slim_761929655 slim_761929641 slim_761929614 slim_761929652 slim_761929638 slim_761929600 slim_761929653 slim_761929617 slim_761929611 slim_761929646 slim_761929628 slim_761929615 slim_761929623 slim_761929630 slim_761929598 slim_761929637 slim_761929635 slim_761929634 slim_761929620 slim_761929656 slim_761929609 slim_761929636 slim_761929642 slim_761929647 slim_761929619 slim_761929601 slim_761929603 slim_761929640 slim_761929602 slim_761929633 slim_761929651 slim_761929658 slim_761929597 slim_761929604 slim_761929654 slim_761929605 slim_761929612 slim_761929607 slim_761929616 slim_761929608 slim_761929621 slim_761929613 slim_761929645 slim_761929644 slim_761929632 slim_761929626 slim_761929599 slim_761929618 slim_761929657 slim_761929606 slim_761929622 slim_761929610 slim_761929625 slim_761929631
0 7.33e-05 4.22e-05 5.265e-05 4.37e-05 4.05e-05 5.285e-05 5.22e-05 4.7e-05 4.4e-05 4.875e-05 4.8e-05 4.65e-05 5.495e-05 4.6e-05 4.7e-05 5.83e-05 3.875e-05 5.08e-05 5.81e-05 4.94e-05 5.24e-05 4.375e-05 5.67e-05 5.67e-05 5.81e-05 4.91e-05 5.655e-05 4.91e-05 4.39e-05 5.425e-05 4.81e-05 4.735e-05 5.655e-05 4.93e-05 4.25e-05 5.415e-05 4.385e-05 4.56e-05 5.45e-05 4.185e-05 5.275e-05 5.775e-05 4.895e-05 5.455e-05 5.065e-05 4.06e-05 5.26e-05 4.94e-05 5.635e-05 4.185e-05 4.74e-05 5.06e-05 5.235e-05 4.76e-05 4.76e-05 5.3e-05 4.75e-05 4.06e-05 5.63e-05 4.58e-05 3.865e-05 4.21e-05
1 4.22e-05 2.5e-05 4.425e-05 4.365e-05 7.475e-05 4.41e-05 3.58e-05 1.265e-05 3.65e-05 6.67e-05 4.41e-05 3.025e-05 6.08e-05 3.68e-05 1.265e-05 7.57e-05 4.375e-05 3.66e-05 7.575e-05 7.52e-05 3.755e-05 4.37e-05 6.755e-05 6.81e-05 6.78e-05 6.915e-05 6.225e-05 6.86e-05 4.37e-05 4.375e-05 6.135e-05 6.765e-05 6.8e-05 7.525e-05 1.32e-05 3.84e-05 4.385e-05 1.995e-05 4.375e-05 4.215e-05 4.405e-05 6.25e-05 6.685e-05 6.05e-05 3.655e-05 7.47e-05 4.42e-05 7.52e-05 6.815e-05 4.205e-05 6.77e-05 3.66e-05 3.755e-05 7.355e-05 7.355e-05 4.425e-05 6.76e-05 7.47e-05 6.81e-05 3.795e-05 7.325e-05 1.405e-05
2 5.265e-05 4.425e-05 7.43e-05 4.625e-05 5.51e-05 3.755e-05 3.88e-05 3.725e-05 5.255e-05 4.755e-05 4.455e-05 3.745e-05 3.765e-05 4.455e-05 3.73e-05 3.735e-05 5.285e-05 3.735e-05 3.715e-05 4.595e-05 3.885e-05 4.63e-05 3.76e-05 3.765e-05 3.915e-05 4.795e-05 3.915e-05 4.775e-05 4.63e-05 3.905e-05 3.96e-05 4.62e-05 3.78e-05 4.615e-05 4.46e-05 3.89e-05 4.635e-05 4.42e-05 3.77e-05 4.595e-05 3.76e-05 4.045e-05 4.77e-05 3.785e-05 3.73e-05 5.49e-05 3.715e-05 4.595e-05 3.75e-05 4.59e-05 4.625e-05 3.74e-05 3.895e-05 4.615e-05 4.615e-05 3.76e-05 4.645e-05 5.49e-05 3.75e-05 4.215e-05 5.49e-05 4.2e-05
3 4.37e-05 4.365e-05 4.625e-05 7.29e-05 3.65e-05 4.62e-05 4.76e-05 3.735e-05 4.365e-05 4.705e-05 5.24e-05 4.205e-05 5.535e-05 5.3e-05 3.73e-05 5.485e-05 4.36e-05 4.58e-05 5.49e-05 4.57e-05 4.785e-05 3.65e-05 5.51e-05 5.505e-05 5.655e-05 4.735e-05 5.7e-05 4.735e-05 3.71e-05 4.77e-05 4.645e-05 4.58e-05 5.5e-05 4.57e-05 4.44e-05 4.785e-05 3.705e-05 4.725e-05 4.965e-05 3.725e-05 4.565e-05 5.825e-05 4.72e-05 5.515e-05 4.63e-05 3.65e-05 4.62e-05 4.57e-05 5.505e-05 3.73e-05 4.585e-05 4.58e-05 4.735e-05 4.6e-05 4.6e-05 4.635e-05 4.58e-05 3.65e-05 5.5e-05 5.1e-05 3.69e-05 4.175e-05
4 4.05e-05 7.475e-05 5.51e-05 3.65e-05 1e-07 5.53e-05 6.615e-05 7.36e-05 5.12e-05 2.92e-05 5.64e-05 6.05e-05 5.195e-05 6.385e-05 7.36e-05 3.65e-05 3.89e-05 6.235e-05 3.64e-05 1.855e-05 6.465e-05 3.655e-05 4.49e-05 4.435e-05 4.75e-05 2.725e-05 5.35e-05 2.785e-05 3.7e-05 5.845e-05 3.355e-05 2.575e-05 4.4e-05 1.82e-05 7.535e-05 6.385e-05 3.695e-05 7.475e-05 6.235e-05 3.94e-05 5.49e-05 5.565e-05 2.94e-05 5.115e-05 6.255e-05 4e-07 5.505e-05 1.855e-05 4.38e-05 3.94e-05 2.575e-05 6.22e-05 6.43e-05 2.1e-05 2.1e-05 5.545e-05 2.56e-05 4e-07 4.375e-05 6.105e-05 2.7e-06 7.205e-05
5 5.285e-05 4.41e-05 3.755e-05 4.62e-05 5.53e-05 7.37e-05 3.85e-05 3.7e-05 5.235e-05 4.76e-05 4.43e-05 3.705e-05 3.735e-05 4.455e-05 3.7e-05 3.78e-05 5.305e-05 3.715e-05 3.8e-05 4.635e-05 3.865e-05 4.625e-05 3.72e-05 3.725e-05 3.885e-05 4.8e-05 3.865e-05 4.78e-05 4.625e-05 3.875e-05 3.945e-05 4.635e-05 3.755e-05 4.665e-05 4.45e-05 3.875e-05 4.635e-05 4.4e-05 3.75e-05 4.6e-05 3.72e-05 4.035e-05 4.765e-05 3.785e-05 3.72e-05 5.5e-05 3.75e-05 4.635e-05 3.795e-05 4.595e-05 4.64e-05 3.73e-05 3.875e-05 4.61e-05 4.61e-05 3.7e-05 4.655e-05 5.5e-05 3.79e-05 4.215e-05 5.52e-05 4.185e-05
6 5.22e-05 3.58e-05 3.88e-05 4.76e-05 6.615e-05 3.85e-05 5.64e-05 2.825e-05 5.355e-05 4.725e-05 4.585e-05 2.845e-05 3.33e-05 3.81e-05 2.825e-05 4.89e-05 5.445e-05 3.11e-05 4.905e-05 5.735e-05 3.175e-05 4.765e-05 4.02e-05 4.08e-05 4.065e-05 5.135e-05 3.47e-05 5.06e-05 4.74e-05 3.83e-05 4.295e-05 4.97e-05 4.105e-05 5.76e-05 3.57e-05 3.26e-05 4.735e-05 3.915e-05 3.495e-05 4.535e-05 3.875e-05 3.51e-05 4.72e-05 3.37e-05 3.085e-05 6.59e-05 3.875e-05 5.735e-05 4.14e-05 4.54e-05 4.975e-05 3.12e-05 3.21e-05 5.54e-05 5.54e-05 3.865e-05 4.99e-05 6.59e-05 4.135e-05 3.57e-05 6.435e-05 3.345e-05
7 4.7e-05 1.265e-05 3.725e-05 3.735e-05 7.36e-05 3.7e-05 2.825e-05 3e-07 3.6e-05 6.49e-05 4.93e-05 2.28e-05 5.825e-05 4.145e-05 2e-07 7.39e-05 4.91e-05 2.955e-05 7.41e-05 7.35e-05 3.015e-05 3.74e-05 6.52e-05 6.585e-05 6.56e-05 6.755e-05 5.96e-05 6.675e-05 3.71e-05 3.675e-05 5.945e-05 6.595e-05 6.61e-05 7.385e-05 1.26e-05 3.105e-05 3.71e-05 1.985e-05 3.715e-05 3.515e-05 3.735e-05 5.995e-05 6.5e-05 5.865e-05 2.935e-05 7.325e-05 3.72e-05 7.35e-05 6.64e-05 3.52e-05 6.6e-05 2.975e-05 3.055e-05 7.18e-05 7.18e-05 3.71e-05 6.61e-05 7.325e-05 6.635e-05 4.03e-05 7.19e-05 1.155e-05
8 4.4e-05 3.65e-05 5.255e-05 4.365e-05 5.12e-05 5.235e-05 5.355e-05 3.6e-05 7.17e-05 6.105e-05 5.295e-05 4.79e-05 6.835e-05 5.31e-05 3.6e-05 6.875e-05 4.42e-05 5.225e-05 6.9e-05 5.98e-05 5.375e-05 4.37e-05 6.845e-05 6.845e-05 7.005e-05 6.155e-05 7.015e-05 6.135e-05 4.365e-05 5.39e-05 6.03e-05 5.99e-05 6.885e-05 6.01e-05 3.695e-05 5.38e-05 4.38e-05 4.015e-05 5.63e-05 4.37e-05 5.24e-05 7.155e-05 6.115e-05 6.905e-05 5.225e-05 5.09e-05 5.25e-05 5.98e-05 6.905e-05 4.36e-05 5.995e-05 5.24e-05 5.385e-05 6e-05 6e-05 5.25e-05 6.01e-05 5.09e-05 6.9e-05 5.38e-05 5.135e-05 3.74e-05
9 4.875e-05 6.67e-05 4.755e-05 4.705e-05 2.92e-05 4.76e-05 4.725e-05 6.49e-05 6.105e-05 5.83e-05 4.935e-05 4.73e-05 3.005e-05 4.91e-05 6.49e-05 3.005e-05 4.915e-05 4.74e-05 3e-05 2.97e-05 4.885e-05 4.71e-05 3.005e-05 3.005e-05 3.145e-05 3.1e-05 3.155e-05 3.095e-05 4.72e-05 4.9e-05 2.995e-05 2.94e-05 2.995e-05 2.96e-05 6.695e-05 4.885e-05 4.715e-05 6.645e-05 4.74e-05 4.735e-05 4.755e-05 3.275e-05 2.94e-05 2.975e-05 4.73e-05 2.93e-05 4.75e-05 2.97e-05 2.99e-05 4.735e-05 2.945e-05 4.73e-05 4.885e-05 2.995e-05 2.995e-05 4.775e-05 2.945e-05 2.93e-05 2.985e-05 4.59e-05 2.955e-05 6.36e-05
