 slim_337531456 slim_337531610 slim_337531553 slim_337531616 slim_337531468 slim_337531330 slim_337531596 slim_337531583 slim_337531614 slim_337531519 slim_337531601 slim_337531602 slim_337531607 slim_337531539 slim_337531535 slim_337531574 slim_337531586 slim_337531524 slim_337531570 slim_337531483 slim_337531575 slim_337531557 slim_337531595 slim_337531532 slim_337531597 slim_337531396 slim_337531613 slim_337531404 slim_337531433 slim_337531503 slim_337531494 slim_337531428 slim_337531612 slim_337531552 slim_337531576 slim_337531572 slim_337531463 slim_337531537 slim_337531384 slim_337531593 slim_337531556 slim_337531540 slim_337531585 slim_337531488 slim_337531462 slim_337531484 slim_337531562 slim_337531529 slim_337531560 slim_337531543 slim_337531579 slim_337531500 slim_337531521 slim_337531361 slim_337531235 slim_337531327 slim_337531366 slim_337531491 slim_337531416 slim_337531526 slim_337531115 slim_337531608 slim_337531569 slim_337531530 slim_337531603 slim_337531566 slim_337531611 slim_337531514 slim_337531541 slim_337531303 slim_337531387 slim_337531571 slim_337531578 slim_337531587 slim_337531604 slim_337531606 slim_337531545 slim_337531479 slim_337531548 slim_337531469 slim_337531594 slim_337531448 slim_337531568 slim_337531516 slim_337531605 slim_337531465 slim_337531551 slim_337531582 slim_337531408 slim_337531359 slim_337531591 slim_337531584 slim_337531457 slim_337531407
0 0.0002293 0.0001472 0.0001267 0.0001275 0.00011505 0.0001259 0.0001169 0.0001173 0.00011765 0.000116 0.0001186 0.0001193 0.000147 0.00011585 0.00011685 0.00011775 0.00011685 0.00015705 0.00011655 0.0001186 0.00011685 0.00012595 0.0001158 0.00011865 0.0001186 0.00011835 0.00011595 0.00011725 0.0001257 0.00011685 0.0001182 0.0001175 0.0001165 0.0001282 0.0001265 0.00011735 0.0001168 0.0001185 0.00014625 0.0001167 0.00012555 0.00012575 0.00011685 0.000165 0.00011775 0.0001159 0.00012665 0.0001172 0.00011775 0.00011675 0.0001173 0.00011855 0.0001175 0.00011505 0.0001168 0.0001193 0.000115 0.0001192 0.00011755 0.00011665 0.0001193 0.00011685 0.0001192 0.00011645 0.00012745 0.0001364 0.00011765 0.0001161 0.0001175 0.00012825 0.00011765 0.00014725 0.00011665 0.00011795 0.0001159 0.00011855 0.00011675 0.0001165 0.00011725 0.00011925 0.00011775 0.0001193 0.0001187 0.00011785 0.00011645 0.0001164 0.00011715 0.00011955 0.00011605 0.0001167 0.00011935 0.0001168 0.00012735 0.00014565
1 0.0001472 6.43e-05 9.055e-05 9.19e-05 0.00014695 0.00011305 0.000126 0.000121 0.00013495 0.0001614 0.00014005 0.00012135 8.4e-05 0.00013855 0.00013325 0.0001285 0.00012595 0.0001377 0.0001399 0.00014005 0.00014225 9.905e-05 0.00013435 0.0001273 7.645e-05 0.00012845 0.00012835 0.00013465 9.895e-05 9.81e-05 0.0001289 0.0001477 0.0001473 9.16e-05 9.765e-05 0.0001286 0.0001198 0.00012715 8.255e-05 0.00013315 0.0001104 9.9e-05 0.00013325 0.0001437 0.00013995 0.0001457 0.00013335 0.00013155 8.31e-05 0.00014995 0.0001286 0.00014 0.0001248 0.00014695 0.00012475 8.39e-05 0.00014995 7.77e-05 0.0001232 0.00012855 0.0001174 0.00013865 8.385e-05 0.0001656 8.84e-05 6.23e-05 0.0001174 0.00012715 0.00012655 9.165e-05 0.0001235 7.3e-05 0.00013975 0.0001427 0.00014995 0.0001204 0.00014585 0.00013295 0.0001492 0.0001213 0.00013995 8.39e-05 0.00014015 0.0001427 0.0001528 0.00013925 0.00014245 0.00011765 0.0001347 0.0001331 0.00012065 0.0001332 9.115e-05 9.56e-05
2 0.0001267 9.055e-05 0.0001196 6.29e-05 0.00012615 7.81e-05 6.3e-05 6.355e-05 7.325e-05 0.00010495 9.035e-05 6.59e-05 0.0001003 0.0001175 6.635e-05 7.205e-05 6.3e-05 0.00011075 0.0001201 9.035e-05 8.05e-05 6.905e-05 7.165e-05 6.66e-05 6.265e-05 7.245e-05 6.99e-05 7.29e-05 6.87e-05 7.81e-05 7.245e-05 9.695e-05 0.00012745 6.335e-05 6.33e-05 7.16e-05 6.11e-05 6.645e-05 9.35e-05 6.625e-05 0.0001179 6.875e-05 6.63e-05 0.00014925 0.00012115 0.00012065 0.00010515 0.0001119 6.345e-05 8.77e-05 7.11e-05 9.03e-05 0.0001112 0.00012615 0.0001107 6.62e-05 8.685e-05 6.425e-05 0.0001051 7.11e-05 0.00010535 0.00011785 6.615e-05 0.00011645 0.0001022 6.015e-05 0.00010335 6.845e-05 6.485e-05 6.34e-05 0.00010525 0.0001326 8.805e-05 8.155e-05 8.72e-05 6.44e-05 0.00012105 6.6e-05 8.29e-05 6.585e-05 0.00012115 6.62e-05 9.045e-05 8.15e-05 9.265e-05 0.00011805 8.075e-05 0.0001056 7.21e-05 6.62e-05 6.52e-05 6.625e-05 6.2e-05 0.00014835
3 0.0001275 9.19e-05 6.29e-05 0.0001232 0.0001272 7.895e-05 6.555e-05 6.24e-05 7.305e-05 0.00010675 9.135e-05 6.365e-05 9.875e-05 0.0001199 6.76e-05 7.19e-05 6.55e-05 0.00010975 0.00011915 9.135e-05 7.975e-05 7.005e-05 7.275e-05 6.66e-05 6.335e-05 7.175e-05 7.07e-05 7.275e-05 7.01e-05 7.985e-05 7e-05 9.78e-05 0.0001272 6.37e-05 6.48e-05 7.01e-05 6.325e-05 6.645e-05 9.39e-05 6.745e-05 0.00011935 7.025e-05 6.76e-05 0.0001494 0.00012105 0.00012185 0.0001063 0.00011235 6.57e-05 8.675e-05 7.06e-05 9.13e-05 0.0001115 0.0001272 0.00011155 6.64e-05 8.745e-05 6.41e-05 0.00010635 7.015e-05 0.00010505 0.0001199 6.63e-05 0.0001189 0.00010235 6.225e-05 0.000104 7.08e-05 6.515e-05 6.375e-05 0.0001062 0.0001327 9e-05 8.095e-05 8.73e-05 6.315e-05 0.0001219 6.725e-05 8.19e-05 6.375e-05 0.00012105 6.64e-05 9.145e-05 8.1e-05 9.41e-05 0.00011925 7.99e-05 0.0001053 7.295e-05 6.745e-05 6.42e-05 6.755e-05 6.255e-05 0.00014865
4 0.00011505 0.00014695 0.00012615 0.0001272 0.0002279 0.00012525 0.0001163 0.00011695 0.00011735 0.0001154 0.0001183 0.00011925 0.00014705 0.00011545 0.00011615 0.00011725 0.00011625 0.00015695 0.00011635 0.0001183 0.00011655 0.00012505 0.00011495 0.00011825 0.0001184 0.00011785 0.0001151 0.00011695 0.0001249 0.00011625 0.00011825 0.0001173 0.0001161 0.00012785 0.00012585 0.0001169 0.0001162 0.0001181 0.0001459 0.000116 0.0001252 0.00012485 0.00011615 0.00016495 0.0001175 0.0001151 0.0001263 0.00011665 0.00011715 0.00011645 0.000117 0.00011825 0.00011705 0.00011445 0.00011635 0.0001189 0.00011505 0.0001188 0.0001172 0.00011615 0.00011925 0.0001165 0.0001188 0.00011585 0.0001272 0.0001358 0.0001173 0.00011545 0.00011715 0.0001279 0.0001173 0.00014725 0.00011605 0.00011755 0.0001151 0.0001186 0.0001163 0.0001158 0.0001169 0.0001192 0.0001175 0.0001189 0.0001184 0.00011745 0.00011575 0.00011575 0.00011685 0.0001195 0.0001157 0.000116 0.0001193 0.0001161 0.00012705 0.00014545
5 0.0001259 0.00011305 7.81e-05 7.895e-05 0.00012525 0.000144 7.97e-05 8.445e-05 8.845e-05 0.0001053 0.00011275 8.7e-05 0.0001217 0.0001182 7.59e-05 9.305e-05 7.965e-05 0.0001321 0.0001193 0.00011275 8e-05 8.5e-05 8.665e-05 8.215e-05 8.505e-05 9.33e-05 9.07e-05 8.815e-05 8.505e-05 7.84e-05 9.32e-05 0.00011905 0.00012675 8.03e-05 7.415e-05 9.205e-05 8.35e-05 8.2e-05 0.0001092 7.575e-05 0.00011285 8.52e-05 7.59e-05 0.0001699 0.00012075 0.0001143 0.00012 0.0001273 7.975e-05 8.64e-05 9.21e-05 0.0001127 0.00013205 0.0001253 0.0001317 8.2e-05 8.54e-05 8.58e-05 0.00012085 9.17e-05 0.00012685 0.00011855 8.19e-05 0.00013305 0.00011885 7.265e-05 0.00012465 9.06e-05 8.07e-05 8.035e-05 0.00012075 0.00015425 0.00011025 8.095e-05 8.6e-05 8.625e-05 0.0001147 7.555e-05 7.635e-05 8.695e-05 0.00012075 8.2e-05 0.00011285 8.095e-05 0.0001024 0.0001177 8.02e-05 0.0001271 8.715e-05 7.575e-05 8.7e-05 7.585e-05 7.915e-05 0.0001481
6 0.0001169 0.000126 6.3e-05 6.555e-05 0.0001163 7.97e-05 1.68e-05 1.115e-05 1.835e-05 5.92e-05 4.565e-05 1.395e-05 9.15e-05 0.00010815 8.85e-06 1.985e-05 8.5e-06 5.92e-05 0.0001105 4.565e-05 2.745e-05 7.145e-05 1.675e-05 1.18e-05 5.485e-05 2.03e-05 1.725e-05 1.805e-05 7.12e-05 6.925e-05 2.04e-05 5.215e-05 0.0001177 6.605e-05 6.32e-05 1.95e-05 8.95e-06 1.165e-05 8.195e-05 8.85e-06 0.00016285 7.125e-05 8.75e-06 0.0001507 0.0001115 0.0001082 0.00010335 0.00010055 5.295e-05 3.465e-05 1.855e-05 4.56e-05 0.00010245 0.0001163 0.0001019 5.56e-05 3.37e-05 5.6e-05 9.41e-05 1.895e-05 9.675e-05 0.00010855 5.565e-05 7.635e-05 0.0001482 0.00011765 9.43e-05 1.655e-05 1.025e-05 6.61e-05 9.395e-05 0.00016725 4.29e-05 2.85e-05 3.4e-05 1.26e-05 0.00010865 8.5e-06 2.78e-05 1.39e-05 0.0001115 5.56e-05 4.575e-05 2.845e-05 4.245e-05 0.00010875 2.77e-05 9.7e-05 1.725e-05 8.7e-06 1.34e-05 8.65e-06 6.48e-05 0.00018195
7 0.0001173 0.000121 6.355e-05 6.24e-05 0.00011695 8.445e-05 1.115e-05 5.1e-06 1.845e-05 6.04e-05 4.015e-05 5e-06 8.35e-05 0.00010995 1.66e-05 1.34e-05 1.11e-05 5.17e-05 0.00010865 4.015e-05 2.59e-05 7.08e-05 1.81e-05 1.175e-05 4.915e-05 1.33e-05 1.13e-05 1.815e-05 7.055e-05 7.055e-05 1.16e-05 4.685e-05 0.00011705 6.39e-05 6.885e-05 1.14e-05 4.2e-06 1.16e-05 8.23e-05 1.65e-05 0.0001678 7.06e-05 1.65e-05 0.00014465 0.00011065 0.00011525 0.0001047 0.0001013 5.54e-05 3.315e-05 1.135e-05 4.01e-05 9.645e-05 0.00011695 9.645e-05 5.565e-05 3.39e-05 4.875e-05 9.5e-05 1.14e-05 8.98e-05 0.00011 5.565e-05 7.89e-05 0.0001463 0.0001213 8.785e-05 1.275e-05 1.065e-05 6.395e-05 9.48e-05 0.0001607 3.795e-05 2.715e-05 3.37e-05 4.8e-06 0.00011535 1.625e-05 3.22e-05 4.95e-06 0.00011065 5.57e-05 4.025e-05 2.72e-05 5.045e-05 0.00010935 2.605e-05 9.005e-05 1.835e-05 1.645e-05 5.9e-06 1.65e-05 6.31e-05 0.0001815
8 0.00011765 0.00013495 7.325e-05 7.305e-05 0.00011735 8.845e-05 1.835e-05 1.845e-05 3.39e-05 6.85e-05 5.415e-05 1.995e-05 9.04e-05 0.000118 1.735e-05 1.975e-05 1.83e-05 5.85e-05 0.00011765 5.415e-05 3.44e-05 7.285e-05 1.77e-05 1.91e-05 6.325e-05 1.945e-05 1.845e-05 1.77e-05 7.26e-05 7.865e-05 1.78e-05 5.265e-05 0.0001174 7.39e-05 7.21e-05 1.83e-05 1.895e-05 1.91e-05 8.975e-05 1.73e-05 0.00017185 7.265e-05 1.73e-05 0.00015095 0.000119 0.00011665 0.00011175 0.0001005 6.265e-05 3.41e-05 1.84e-05 5.41e-05 0.00010255 0.00011735 0.00010275 6.32e-05 3.42e-05 6.38e-05 0.00010255 1.85e-05 0.00010405 0.000118 6.32e-05 8.61e-05 0.00015635 0.000127 0.0001029 1.88e-05 1.79e-05 7.395e-05 0.0001023 0.0001749 5.27e-05 3.52e-05 3.395e-05 1.895e-05 0.00011685 1.7e-05 3.39e-05 1.99e-05 0.000119 6.315e-05 5.425e-05 3.56e-05 5.115e-05 0.00011735 3.42e-05 0.0001043 1.79e-05 1.72e-05 1.995e-05 1.705e-05 7.285e-05 0.0001898
9 0.000116 0.0001614 0.00010495 0.00010675 0.0001154 0.0001053 5.92e-05 6.04e-05 6.85e-05 0.0001152 6.045e-05 6.225e-05 0.0001332 0.0001076 6.04e-05 6.85e-05 5.915e-05 0.00010785 0.00010925 6.045e-05 5.93e-05 0.000113 6.685e-05 6.185e-05 9.68e-05 6.855e-05 6.685e-05 6.815e-05 0.00011275 9.495e-05 6.88e-05 6.705e-05 0.00011665 0.00010735 0.000106 6.765e-05 5.89e-05 6.17e-05 0.0001253 6.02e-05 0.0001546 0.0001128 6.04e-05 0.00016525 0.00011035 0.0001087 0.0001193 0.000117 9.64e-05 6.735e-05 6.8e-05 6.04e-05 0.00011715 0.0001154 0.000117 9.905e-05 6.665e-05 9.875e-05 0.00011 6.75e-05 0.0001116 0.0001084 9.89e-05 5.83e-05 0.00015615 0.00015185 0.0001101 6.58e-05 6.015e-05 0.0001074 0.0001103 0.0001754 5.865e-05 6.075e-05 6.585e-05 6.07e-05 0.00010955 6e-05 6.055e-05 6.22e-05 0.00011035 9.905e-05 6.055e-05 6.045e-05 5.965e-05 0.00010755 5.98e-05 0.00011185 6.725e-05 6.025e-05 6.165e-05 6.035e-05 0.00010595 0.0001741
