 slim_337525299 slim_337525245 slim_337525242 slim_337525305 slim_337524989 slim_337525297 slim_337525331 slim_337525314 slim_337525359 slim_337525137 slim_337525355 slim_337525274 slim_337525123 slim_337525255 slim_337525307 slim_337525257 slim_337525310 slim_337525302 slim_337525300 slim_337525008 slim_337525214 slim_337525358 slim_337525309 slim_337525290 slim_337525277 slim_337525232 slim_337525341 slim_337525276 slim_337525202 slim_337525364 slim_337525266 slim_337525292 slim_337525169 slim_337525226 slim_337525308 slim_337525259 slim_337525250 slim_337525206 slim_337525325 slim_337525303 slim_337525088 slim_337525051 slim_337525313 slim_337524839 slim_337525315 slim_337525343 slim_337525264 slim_337525322 slim_337525340 slim_337525316 slim_337525158 slim_337525301 slim_337525289 slim_337525320 slim_337525321 slim_337525261 slim_337525336 slim_337525362 slim_337525335 slim_337525251 slim_337525361 slim_337525283 slim_337525323 slim_337525057 slim_337525136 slim_337525278 slim_337525356 slim_337525236 slim_337525333 slim_337525330 slim_337525346 slim_337525317 slim_337525350 slim_337525349 slim_337525337 slim_337525295 slim_337525338 slim_337525342 slim_337525219 slim_337525152 slim_337525288 slim_337525345 slim_337524990 slim_337525352 slim_337525306 slim_337525334 slim_337525348 slim_337525311 slim_337524745 slim_337525351 slim_337525318 slim_337525116 slim_337525222 slim_337525357 slim_337525319
0 2.82e-05 0.00025855 9.445e-05 0.0002199 0.00014055 0.0001422 0.0002199 9.435e-05 0.00026615 0.00012705 0.0001423 0.00018175 0.0002671 0.0001897 0.00026765 0.0001409 0.0002667 0.00019095 9.405e-05 0.00022825 9.47e-05 0.000174 0.00019955 9.58e-05 0.00022065 0.0001939 9.565e-05 0.00026785 9.55e-05 0.000138 9.495e-05 0.00022895 0.00014215 1.665e-05 0.0002666 0.00028915 0.00019925 0.0001411 0.000141 0.00021445 0.0002278 0.00014135 0.0002088 0.0002287 0.00021985 0.00019895 0.0001434 0.00022065 1.78e-05 0.00022865 9.375e-05 0.00020735 0.00012 0.0001618 0.00014055 0.00026745 0.00026705 0.00014135 0.00022055 0.000105 3.6e-05 0.00010265 9.47e-05 0.00014175 0.0002674 0.00018255 0.00014245 0.00026755 0.0002206 0.00022905 0.00027765 0.0001424 0.0002676 0.00014165 0.00010225 0.00022095 0.000266 9.42e-05 0.00014025 0.0002671 0.0002669 1.435e-05 0.0002664 0.000174 0.00022895 5.81e-05 9.65e-05 0.00026715 0.000214 1.44e-05 0.00022965 0.00022025 0.00014115 0.00014105 0.00014055
1 0.00025855 2.09e-05 0.0001796 5.055e-05 0.0001421 0.00014065 5.025e-05 0.00017985 1.285e-05 0.000231 0.0001406 9.765e-05 2.305e-05 9.3e-05 2.25e-05 0.000141 1.19e-05 0.00021095 0.0001797 0.0001125 0.00016955 8.95e-05 0.0001413 0.00017935 5.075e-05 0.000153 0.0001787 2.37e-05 0.0001785 0.00014965 0.0001691 0.000112 0.0001401 0.0002679 1.405e-05 4.555e-05 0.000141 0.0001412 0.0001411 0.0001396 0.00011055 0.00015215 7.12e-05 0.000112 5.055e-05 0.0001415 0.00015065 5.075e-05 0.0002704 0.00011195 0.0001803 0.0002018 0.0001623 0.00011015 0.0001421 2.33e-05 1.315e-05 0.0001314 5.145e-05 0.00024035 0.00023835 0.0002409 0.0001886 0.0001405 1.4e-05 0.00015805 0.0001409 2.425e-05 5.15e-05 0.00011175 0.00014615 0.00015105 2.31e-05 0.00015235 0.0002406 5.065e-05 1.27e-05 0.00016805 0.0001419 1.37e-05 1.3e-05 0.00026975 1.36e-05 8.955e-05 0.0001121 0.00024015 0.00018685 1.375e-05 0.0001398 0.00027005 0.0001115 5.145e-05 0.0001295 0.00014175 0.0001421
2 9.445e-05 0.0001796 0.000186 0.00014125 0.00014145 0.00014205 0.0001406 9.355e-05 0.00018885 0.00013435 0.0001421 0.0001482 0.0001892 0.0001404 0.0001894 0.00013995 0.00018775 0.00015515 9.37e-05 0.00017195 9.385e-05 9.415e-05 0.0001285 9.5e-05 0.00014055 0.000174 9.475e-05 0.0001889 9.455e-05 0.00010425 9.365e-05 0.00017125 0.0001416 9.595e-05 0.0001891 0.0002112 0.00012825 0.0001403 0.00014 0.0001808 0.0001712 0.0001417 0.0001879 0.0001711 0.0001412 0.00012825 0.0001431 0.00014055 9.66e-05 0.00017105 9.38e-05 0.00015845 0.00011955 0.0001418 0.00014145 0.00018875 0.00018835 0.0001416 0.00014075 0.00012615 9.39e-05 0.00012425 0.0001016 0.00014215 0.0001891 0.0001319 0.0001423 0.00018985 0.0001408 0.000171 0.00020815 0.0001429 0.00018855 0.0001417 0.000124 0.00014015 0.00018875 9.43e-05 0.0001413 0.0001888 0.0001882 9.315e-05 0.0001886 9.42e-05 0.0001713 0.0001042 0.00010235 0.00018885 0.000181 9.335e-05 0.00017145 0.00014105 0.0001411 0.0001408 0.00014125
3 0.0002199 5.055e-05 0.00014125 9.87e-05 0.00014225 0.0001405 5.015e-05 0.0001408 5.125e-05 0.0001926 0.00014085 9.77e-05 6.15e-05 9.34e-05 6.085e-05 0.0001414 5.045e-05 0.00017205 0.0001404 0.00011225 0.00013045 4.945e-05 0.0001025 0.0001407 5.025e-05 0.0001527 0.00014035 6.205e-05 0.0001402 0.0001113 0.0001301 0.0001116 0.00014055 0.0002296 5.295e-05 8.46e-05 0.00010205 0.0001416 0.0001415 0.00014035 0.0001107 0.0001523 0.00011025 0.00011125 4.955e-05 0.00010255 0.00015035 5.025e-05 0.00023195 0.0001112 0.000141 0.00016335 0.00014095 0.00010955 0.00014225 6.21e-05 5.21e-05 0.00013175 5.095e-05 0.00020225 0.0001992 0.0002021 0.0001498 0.00014065 5.235e-05 0.0001185 0.00014075 6.295e-05 5.1e-05 0.00011155 0.00014695 0.00015125 6.21e-05 0.0001525 0.0002018 5.11e-05 5.115e-05 0.00012945 0.00014205 5.205e-05 5.195e-05 0.00023135 5.24e-05 4.935e-05 0.0001117 0.00020175 0.00014905 5.21e-05 0.0001406 0.00023165 0.00011195 5.08e-05 0.0001306 0.00014155 0.00014225
4 0.00014055 0.0001421 0.00014145 0.00014225 0.0002781 0.00014335 0.00014225 0.00014135 0.0001403 0.0001737 0.00014345 0.00014235 0.0001425 0.00014115 0.00014195 0.00014095 0.0001421 0.0002008 0.0001412 0.0001704 0.0001419 0.00014315 0.00017635 0.00014285 0.00014285 0.00017425 0.00014375 0.0001431 0.0001436 0.0001455 0.00014195 0.00017205 0.0001433 0.0001437 0.00013985 0.0001631 0.00017605 0.0001409 0.00014105 0.00017505 0.00017115 0.00014155 0.0001409 0.0001718 0.0001422 0.00017595 0.0001436 0.00014285 0.00014285 0.00017175 0.0001412 0.00020505 0.00014085 0.0001409 0.0001392 0.00014225 0.0001411 0.0001401 0.00014295 0.0001719 0.0001406 0.0001703 0.0001416 0.000142 0.00014145 0.0001721 0.0001436 0.00014165 0.000143 0.00017215 0.0002078 0.00014355 0.0001424 0.0001417 0.0001703 0.00014315 0.0001401 0.00014255 0.00013915 0.00014135 0.00014085 0.0001394 0.0001407 0.00014315 0.00017205 0.00014345 0.00014305 0.0001411 0.0001746 0.00013915 0.0001717 0.0001425 0.00014145 0.00014125 0.0001393
5 0.0001422 0.00014065 0.00014205 0.0001405 0.00014335 0.0002776 0.0001403 0.0001421 0.00014165 0.0001761 0.0001398 0.00014005 0.0001412 0.000142 0.00014065 0.0001418 0.0001404 0.0001972 0.00014195 0.0001697 0.00014075 0.00013975 0.00017315 0.0001409 0.00013955 0.00017265 0.0001395 0.00013975 0.00013935 0.0001444 0.00014065 0.00016845 0.0001393 0.0001389 0.00014145 0.00016345 0.0001729 0.0001418 0.0001419 0.0001726 0.0001686 0.0001427 0.0001407 0.0001674 0.00014045 0.0001728 0.00014075 0.00013955 0.00014265 0.00016735 0.00014195 0.00020165 0.0001421 0.00014085 0.00014335 0.0001407 0.00014095 0.0001422 0.00013965 0.00017005 0.00014205 0.0001711 0.000143 0.00014145 0.0001408 0.00016865 0.00013905 0.0001418 0.0001395 0.0001682 0.000206 0.00013995 0.0001405 0.0001429 0.0001708 0.00013945 0.0001416 0.0001399 0.00014315 0.0001405 0.0001408 0.00014405 0.0001414 0.0001398 0.0001685 0.0001467 0.00014135 0.00014055 0.0001732 0.0001443 0.0001687 0.00014025 0.0001417 0.00014155 0.00014335
6 0.0002199 5.025e-05 0.0001406 5.015e-05 0.00014225 0.0001403 9.84e-05 0.0001411 5.115e-05 0.0001925 0.0001403 9.755e-05 6.135e-05 9.29e-05 6.095e-05 0.00014095 5.01e-05 0.0001723 0.00014105 0.00011235 0.00013055 5.055e-05 0.0001024 0.00014065 5.04e-05 0.0001527 0.00013925 6.215e-05 0.00013915 0.0001106 0.00012995 0.0001117 0.00013975 0.00022895 5.27e-05 8.415e-05 0.0001022 0.0001411 0.00014105 0.00013945 0.000111 0.0001523 0.0001099 0.00011165 5.005e-05 0.00010255 0.00015055 5.04e-05 0.000232 0.0001116 0.0001415 0.000163 0.0001414 0.0001099 0.00014225 6.185e-05 5.16e-05 0.00013135 5.095e-05 0.00020195 0.0001996 0.00020225 0.0001501 0.00014025 5.245e-05 0.0001191 0.00014055 6.29e-05 5.095e-05 0.0001114 0.0001461 0.0001509 6.16e-05 0.0001525 0.00020195 4.985e-05 5.1e-05 0.0001287 0.00014205 5.215e-05 5.145e-05 0.0002314 5.23e-05 5.06e-05 0.0001118 0.0002018 0.0001482 5.22e-05 0.0001399 0.0002317 0.00011145 5.135e-05 0.00013025 0.0001417 0.00014225
7 9.435e-05 0.00017985 9.355e-05 0.0001408 0.00014135 0.0001421 0.0001411 0.0001857 0.0001888 0.0001343 0.00014245 0.00014815 0.0001891 0.00014065 0.0001892 0.0001402 0.00018805 0.0001548 9.32e-05 0.0001718 9.375e-05 9.335e-05 0.00012835 9.505e-05 0.00014045 0.00017385 9.55e-05 0.00018865 9.535e-05 0.00010475 9.36e-05 0.00017105 0.00014215 9.64e-05 0.0001892 0.0002114 0.0001281 0.00014055 0.00014025 0.00018135 0.00017085 0.00014155 0.0001882 0.00017065 0.00014075 0.0001282 0.0001428 0.00014045 9.64e-05 0.0001706 9.34e-05 0.0001586 0.0001191 0.0001414 0.00014135 0.00018885 0.00018865 0.0001418 0.00014075 0.0001262 9.345e-05 0.00012405 0.0001013 0.00014225 0.0001889 0.0001313 0.00014235 0.00018975 0.0001408 0.000171 0.00020865 0.00014305 0.00018885 0.00014155 0.0001238 0.00014105 0.0001887 9.485e-05 0.0001412 0.0001886 0.0001885 9.3e-05 0.0001886 9.335e-05 0.0001711 0.00010405 0.00010295 0.00018865 0.0001814 9.32e-05 0.0001717 0.00014065 0.00014125 0.00014055 0.00014115
8 0.00026615 1.285e-05 0.00018885 5.125e-05 0.0001403 0.00014165 5.115e-05 0.0001888 4.7e-06 0.0002322 0.00014175 9.18e-05 1.48e-05 9.37e-05 1.355e-05 0.0001419 4.6e-06 0.000218 0.0001886 0.00011085 0.0001787 9.955e-05 0.00015035 0.0001886 5.275e-05 0.00015305 0.00018845 1.64e-05 0.0001883 0.000152 0.00017835 0.00011255 0.00014155 0.0002768 3.65e-06 3.63e-05 0.0001501 0.0001421 0.000142 0.0001339 0.00011105 0.00015225 6.305e-05 0.00011235 5.1e-05 0.00015035 0.00015105 5.275e-05 0.0002783 0.0001123 0.00018895 0.0002097 0.00016265 0.00010905 0.00014035 1.545e-05 4.3e-06 0.0001301 5.32e-05 0.0002478 0.0002466 0.0002486 0.0001899 0.00014025 4.7e-06 0.0001593 0.0001419 1.48e-05 5.325e-05 0.0001126 0.00014595 0.00015165 1.555e-05 0.00015245 0.0002483 5.3e-05 2.6e-06 0.0001771 0.0001401 4.75e-06 4.3e-06 0.0002776 4.5e-06 9.955e-05 0.0001126 0.00024105 0.00018895 4.6e-06 0.00013365 0.00027785 0.0001118 5.285e-05 0.0001308 0.0001422 0.0001403
9 0.00012705 0.000231 0.00013435 0.0001926 0.0001737 0.0001761 0.0001925 0.0001343 0.0002322 0.0002296 0.0001763 0.00018405 0.0002226 0.0001737 0.0002243 0.00017335 0.00023185 0.0001773 0.0001342 0.0002053 0.0001452 0.0001534 0.0001362 0.000136 0.0001925 0.0001818 0.00013715 0.00022235 0.000137 0.0001344 0.0001451 0.00020495 0.0001762 0.00012045 0.0002324 0.00022285 0.00013595 0.00017325 0.00017345 0.00017465 0.00020475 0.00016425 0.0002319 0.00020465 0.00019255 0.00013585 0.0001675 0.0001925 0.00011895 0.0002046 0.0001342 0.0001483 0.0001528 0.00019275 0.0001737 0.00022245 0.0002323 0.00018505 0.0001926 0.0001479 0.0001339 0.00014665 0.00012575 0.00017525 0.0002325 0.00015795 0.00017635 0.0002231 0.0001926 0.0002051 0.0001647 0.0001668 0.00022265 0.0001644 0.00014665 0.00019265 0.0002321 0.0001462 0.0001738 0.0002322 0.00023215 0.0001154 0.0002322 0.0001534 0.000205 0.0001152 0.0001285 0.00023225 0.00017455 0.0001149 0.0002042 0.00019265 0.00018475 0.0001735 0.00017395
