 slim_337529661 slim_337529380 slim_337529604 slim_337529590 slim_337529620 slim_337529559 slim_337529616 slim_337529645 slim_337529606 slim_337529634 slim_337529637 slim_337529653 slim_337529652 slim_337529539 slim_337529517 slim_337529595 slim_337529522 slim_337529650 slim_337529644 slim_337529648 slim_337529405 slim_337529631 slim_337529583 slim_337529418 slim_337529655 slim_337529658 slim_337529508 slim_337529567 slim_337529663 slim_337529553 slim_337529568 slim_337529569 slim_337529641 slim_337529593 slim_337529554 slim_337529528 slim_337529626 slim_337529643 slim_337529551 slim_337529602 slim_337529629 slim_337529622 slim_337529649 slim_337529425 slim_337529537 slim_337529501 slim_337529592 slim_337529624 slim_337529217 slim_337529448 slim_337529556 slim_337529647 slim_337529240 slim_337529608 slim_337529402 slim_337529615 slim_337529578 slim_337529579 slim_337529636 slim_337529607 slim_337529548 slim_337529450 slim_337529596 slim_337529549 slim_337529485 slim_337529660 slim_337529638 slim_337529475 slim_337529600 slim_337529588 slim_337529515 slim_337529594 slim_337529439 slim_337529585 slim_337529477 slim_337529544 slim_337529659 slim_337529326 slim_337529662 slim_337529640 slim_337529359 slim_337529587 slim_337529550 slim_337529389 slim_337529605 slim_337529617 slim_337529612 slim_337529230 slim_337529555 slim_337529651 slim_337529565 slim_337529656 slim_337529646 slim_337529657 slim_337529642 slim_337529619 slim_337529625 slim_337529381
0 2.35e-05 1.295e-05 2.82e-05 1.245e-05 9.775e-05 1.33e-05 5.62e-05 4.79e-05 6.57e-05 3.13e-05 4.595e-05 2.77e-05 1.36e-05 6.435e-05 1.355e-05 4.64e-05 6.495e-05 1.515e-05 3.23e-05 4.61e-05 0.0001053 1.275e-05 1.195e-05 1.395e-05 1.2e-05 1.25e-05 6.49e-05 0.0001134 8.045e-05 3.215e-05 3.225e-05 3.26e-05 6.58e-05 3.305e-05 0.00011405 4.605e-05 1.37e-05 1.525e-05 0.00011515 0.00011425 2.775e-05 9.62e-05 1.465e-05 3.43e-05 4.635e-05 2.695e-05 1.49e-05 1.19e-05 1.29e-05 4.91e-05 7.91e-05 1.2e-05 1.3e-05 3.17e-05 4.585e-05 4.695e-05 6.375e-05 7.045e-05 1.365e-05 4.66e-05 1.265e-05 1.505e-05 2.8e-05 7.975e-05 1.215e-05 1.665e-05 0.00011425 6.425e-05 6.33e-05 3.155e-05 1.38e-05 1.585e-05 1.245e-05 1.315e-05 1.49e-05 1.34e-05 6.43e-05 4.73e-05 4.7e-05 9.735e-05 3.075e-05 3.16e-05 1.43e-05 1.185e-05 6.31e-05 4.555e-05 1.385e-05 1.625e-05 3.245e-05 9.795e-05 4.59e-05 1.22e-05 4.78e-05 3.32e-05 3.15e-05 3.36e-05 8.005e-05 2.81e-05
1 1.295e-05 2.9e-06 3.735e-05 1.255e-05 8.755e-05 1.435e-05 5.7e-05 5.61e-05 5.715e-05 3.805e-05 3.51e-05 2.63e-05 3.85e-06 5.5e-05 4.85e-06 3.6e-05 6.63e-05 6.35e-06 2.39e-05 4.65e-05 9.735e-05 2.25e-06 2.345e-05 1.47e-05 2.45e-06 1.31e-05 5.62e-05 0.00010465 7.235e-05 2.315e-05 2.325e-05 2.21e-05 5.715e-05 2.49e-05 0.00010445 4.645e-05 3.95e-06 6.45e-06 0.0001058 0.0001057 3.7e-05 8.59e-05 3.2e-06 2.42e-05 3.595e-05 2.475e-05 1.575e-05 2.355e-05 3.05e-06 4.73e-05 7.77e-05 1.3e-05 1.29e-05 3.415e-05 4.81e-05 3.825e-05 5.44e-05 6.05e-05 3.95e-06 3.565e-05 2.15e-06 5.1e-06 3.715e-05 7.805e-05 2.4e-06 6.5e-06 0.0001057 5.345e-05 5.29e-05 4.265e-05 4.65e-06 6.2e-06 1.26e-05 1.305e-05 1.57e-05 1.43e-05 5.425e-05 4.53e-05 3.695e-05 8.755e-05 2.92e-05 3.405e-05 1.47e-05 2.25e-05 5.28e-05 4.56e-05 1.46e-05 6.7e-06 2.195e-05 8.8e-05 4.655e-05 1.305e-05 3.875e-05 2.595e-05 3.41e-05 2.37e-05 7.885e-05 3.725e-05
2 2.82e-05 3.735e-05 3.73e-05 2.8e-05 0.0001154 2.825e-05 6.9e-05 5.295e-05 8.365e-05 1.92e-05 6.9e-05 2.975e-05 3.76e-05 8.29e-05 3.765e-05 6.9e-05 7.745e-05 3.78e-05 5.46e-05 6.01e-05 0.00011845 3.745e-05 1.875e-05 2.845e-05 3.725e-05 2.815e-05 8.325e-05 0.000127 9.545e-05 5.46e-05 5.47e-05 5.5e-05 8.68e-05 5.475e-05 0.0001286 6.005e-05 3.765e-05 3.79e-05 0.00012885 0.00012725 2.06e-05 0.0001145 3.83e-05 5.56e-05 6.895e-05 2.94e-05 2.87e-05 1.885e-05 3.675e-05 6.125e-05 7.54e-05 2.825e-05 2.825e-05 4.55e-05 4.575e-05 6.93e-05 8.32e-05 9.21e-05 3.76e-05 6.95e-05 3.75e-05 3.8e-05 1.98e-05 7.43e-05 3.74e-05 3.835e-05 0.00012725 8.33e-05 8.315e-05 3.685e-05 3.79e-05 3.81e-05 2.81e-05 2.84e-05 2.895e-05 2.81e-05 8.325e-05 6.145e-05 6.92e-05 0.00011485 3.035e-05 4.53e-05 2.89e-05 1.875e-05 8.29e-05 5.995e-05 2.835e-05 3.75e-05 5.485e-05 0.00011525 6.005e-05 2.825e-05 6.98e-05 5.485e-05 4.545e-05 5.55e-05 7.43e-05 1.865e-05
3 1.245e-05 1.255e-05 2.8e-05 2.34e-05 9.76e-05 1.33e-05 5.61e-05 4.775e-05 6.555e-05 3.11e-05 4.53e-05 2.815e-05 1.385e-05 6.435e-05 1.4e-05 4.585e-05 6.48e-05 1.495e-05 3.235e-05 4.605e-05 0.0001052 1.32e-05 1.175e-05 1.385e-05 1.29e-05 1.27e-05 6.475e-05 0.0001129 8.075e-05 3.22e-05 3.23e-05 3.265e-05 6.565e-05 3.285e-05 0.00011405 4.58e-05 1.39e-05 1.505e-05 0.000115 0.0001141 2.78e-05 9.57e-05 1.475e-05 3.41e-05 4.58e-05 2.715e-05 1.48e-05 1.185e-05 1.31e-05 4.895e-05 7.895e-05 1.25e-05 1.315e-05 3.16e-05 4.57e-05 4.65e-05 6.42e-05 7.035e-05 1.385e-05 4.665e-05 1.325e-05 1.485e-05 2.775e-05 7.96e-05 1.285e-05 1.65e-05 0.0001141 6.43e-05 6.36e-05 3.15e-05 1.405e-05 1.56e-05 1.195e-05 1.33e-05 1.48e-05 1.315e-05 6.39e-05 4.68e-05 4.68e-05 9.72e-05 3.06e-05 3.135e-05 1.43e-05 1.18e-05 6.285e-05 4.515e-05 1.375e-05 1.62e-05 3.25e-05 9.78e-05 4.58e-05 1.25e-05 4.765e-05 3.305e-05 3.155e-05 3.345e-05 7.99e-05 2.79e-05
4 9.775e-05 8.755e-05 0.0001154 9.76e-05 8.73e-05 9.76e-05 7e-05 8.41e-05 6.8e-05 0.0001148 6.605e-05 0.00010525 8.8e-05 6.67e-05 8.885e-05 6.66e-05 6.525e-05 8.88e-05 7.82e-05 7.6e-05 6.96e-05 8.79e-05 0.00010735 9.765e-05 8.795e-05 9.765e-05 6.7e-05 6.475e-05 8.6e-05 7.77e-05 7.78e-05 7.635e-05 5.63e-05 7.79e-05 4.43e-05 7.585e-05 8.805e-05 8.89e-05 4.515e-05 6.395e-05 0.00011505 4.485e-05 8.74e-05 7.58e-05 6.655e-05 0.00010415 9.785e-05 0.00010745 8.765e-05 7.505e-05 8.345e-05 9.78e-05 9.74e-05 8.78e-05 9.59e-05 6.845e-05 6.695e-05 4.98e-05 8.805e-05 6.56e-05 8.785e-05 8.805e-05 0.0001152 8.345e-05 8.805e-05 8.75e-05 6.395e-05 6.56e-05 6.645e-05 9.59e-05 8.9e-05 8.72e-05 9.76e-05 9.755e-05 9.71e-05 9.755e-05 6.695e-05 7.535e-05 6.61e-05 4.51e-05 0.00010545 8.77e-05 9.695e-05 0.0001064 6.6e-05 7.655e-05 9.755e-05 8.805e-05 7.62e-05 4.515e-05 7.545e-05 9.78e-05 6.675e-05 7.88e-05 8.775e-05 7.675e-05 8.465e-05 0.0001153
5 1.33e-05 1.435e-05 2.825e-05 1.33e-05 9.76e-05 2.44e-05 5.585e-05 4.77e-05 6.455e-05 3.06e-05 4.67e-05 2.875e-05 1.34e-05 6.425e-05 1.41e-05 4.56e-05 6.485e-05 1.31e-05 3.295e-05 4.63e-05 0.00010485 1.45e-05 1.24e-05 1.27e-05 1.415e-05 1.35e-05 6.36e-05 0.00011365 8.13e-05 3.28e-05 3.29e-05 3.325e-05 6.59e-05 3.17e-05 0.0001135 4.64e-05 1.33e-05 1.32e-05 0.00011415 0.0001141 2.775e-05 9.615e-05 1.56e-05 3.36e-05 4.555e-05 2.79e-05 1.51e-05 1.235e-05 1.39e-05 4.915e-05 7.83e-05 1.35e-05 1.375e-05 3.19e-05 4.565e-05 4.655e-05 6.46e-05 7.04e-05 1.34e-05 4.76e-05 1.455e-05 1.38e-05 2.805e-05 7.92e-05 1.435e-05 1.605e-05 0.0001141 6.455e-05 6.445e-05 3.155e-05 1.49e-05 1.38e-05 1.33e-05 1.39e-05 1.43e-05 1.23e-05 6.46e-05 4.77e-05 4.58e-05 9.705e-05 3.05e-05 3.18e-05 1.4e-05 1.23e-05 6.385e-05 4.615e-05 1.26e-05 1.625e-05 3.31e-05 9.765e-05 4.635e-05 1.335e-05 4.73e-05 3.245e-05 3.17e-05 3.365e-05 7.945e-05 2.815e-05
6 5.62e-05 5.7e-05 6.9e-05 5.61e-05 7e-05 5.585e-05 7.28e-05 4.74e-05 7.92e-05 7.06e-05 4.75e-05 6.93e-05 5.675e-05 7.805e-05 5.695e-05 4.775e-05 3.77e-05 5.67e-05 4.765e-05 4.675e-05 8.515e-05 5.725e-05 5.53e-05 5.575e-05 5.67e-05 5.64e-05 7.82e-05 8.665e-05 9.55e-05 4.75e-05 4.76e-05 4.8e-05 3.875e-05 4.715e-05 9.975e-05 4.73e-05 5.685e-05 5.68e-05 0.0001003 8.645e-05 6.86e-05 6.93e-05 5.73e-05 4.76e-05 4.77e-05 6.84e-05 5.6e-05 5.54e-05 5.59e-05 4.895e-05 9.06e-05 5.625e-05 5.605e-05 4.675e-05 5.815e-05 4.82e-05 7.9e-05 3.725e-05 5.685e-05 4.835e-05 5.715e-05 5.68e-05 6.875e-05 9.145e-05 5.705e-05 5.675e-05 8.645e-05 7.88e-05 7.895e-05 4.605e-05 5.73e-05 5.64e-05 5.61e-05 5.62e-05 5.58e-05 5.58e-05 7.905e-05 4.805e-05 4.73e-05 6.96e-05 6.92e-05 4.665e-05 5.585e-05 5.52e-05 7.84e-05 4.725e-05 5.565e-05 5.675e-05 4.79e-05 7.02e-05 4.725e-05 5.63e-05 4.83e-05 4.74e-05 4.67e-05 4.805e-05 9.185e-05 6.89e-05
7 4.79e-05 5.61e-05 5.295e-05 4.775e-05 8.41e-05 4.77e-05 4.74e-05 7.51e-05 8.475e-05 5.42e-05 5.52e-05 6.08e-05 5.615e-05 8.45e-05 5.6e-05 5.56e-05 4.67e-05 5.59e-05 5.615e-05 4.705e-05 0.0001006 5.635e-05 3.945e-05 4.77e-05 5.605e-05 4.795e-05 8.4e-05 0.0001007 0.0001011 5.6e-05 5.61e-05 5.625e-05 5.545e-05 5.59e-05 0.00011215 4.71e-05 5.62e-05 5.6e-05 0.0001128 0.00010015 5.255e-05 8.375e-05 5.61e-05 5.57e-05 5.555e-05 5.98e-05 4.78e-05 3.955e-05 5.575e-05 4.87e-05 8.885e-05 4.795e-05 4.775e-05 4.78e-05 5.94e-05 5.555e-05 8.475e-05 5.485e-05 5.62e-05 5.575e-05 5.63e-05 5.54e-05 5.275e-05 8.955e-05 5.625e-05 5.54e-05 0.00010015 8.455e-05 8.44e-05 3.94e-05 5.55e-05 5.57e-05 4.775e-05 4.79e-05 4.75e-05 4.765e-05 8.475e-05 4.64e-05 5.52e-05 8.385e-05 6.08e-05 4.77e-05 4.735e-05 3.915e-05 8.4e-05 4.75e-05 4.76e-05 5.515e-05 5.61e-05 8.405e-05 4.72e-05 4.795e-05 5.56e-05 5.58e-05 4.775e-05 5.56e-05 8.985e-05 5.285e-05
8 6.57e-05 5.715e-05 8.365e-05 6.555e-05 6.8e-05 6.455e-05 7.92e-05 8.475e-05 0.000107 8.365e-05 6.83e-05 7.365e-05 5.625e-05 5.5e-05 5.545e-05 6.725e-05 8.35e-05 5.44e-05 6.385e-05 7.685e-05 8.21e-05 5.74e-05 7.4e-05 6.45e-05 5.71e-05 6.575e-05 5.425e-05 8.62e-05 7.505e-05 6.38e-05 6.39e-05 6.365e-05 7.545e-05 6.275e-05 5.485e-05 7.71e-05 5.62e-05 5.425e-05 5.42e-05 8.63e-05 8.215e-05 6.715e-05 5.805e-05 6.33e-05 6.72e-05 7.435e-05 6.595e-05 7.41e-05 5.66e-05 7.77e-05 7.25e-05 6.575e-05 6.55e-05 7.235e-05 8.125e-05 6.63e-05 5.535e-05 7.55e-05 5.63e-05 6.89e-05 5.735e-05 5.625e-05 8.33e-05 7.425e-05 5.73e-05 5.71e-05 8.63e-05 5.635e-05 5.685e-05 8.04e-05 5.73e-05 5.575e-05 6.555e-05 6.565e-05 6.53e-05 6.45e-05 5.535e-05 7.6e-05 6.735e-05 6.65e-05 7.4e-05 7.225e-05 6.535e-05 7.37e-05 5.59e-05 7.68e-05 6.44e-05 5.69e-05 6.35e-05 6.685e-05 7.71e-05 6.565e-05 6.715e-05 6.2e-05 7.23e-05 6.375e-05 7.335e-05 8.355e-05
9 3.13e-05 3.805e-05 1.92e-05 3.11e-05 0.0001148 3.06e-05 7.06e-05 5.42e-05 8.365e-05 2.79e-05 6.935e-05 2.915e-05 3.775e-05 8.28e-05 3.87e-05 6.89e-05 7.98e-05 3.81e-05 5.61e-05 6.225e-05 0.00011925 3.835e-05 2.415e-05 3.03e-05 3.815e-05 3.125e-05 8.34e-05 0.0001281 9.68e-05 5.615e-05 5.625e-05 5.5e-05 8.79e-05 5.565e-05 0.00012765 6.27e-05 3.765e-05 3.82e-05 0.0001278 0.00012805 2.22e-05 0.00011425 3.865e-05 5.5e-05 6.885e-05 2.945e-05 3.085e-05 2.425e-05 3.755e-05 5.945e-05 7.39e-05 3.135e-05 3.075e-05 4.935e-05 4.83e-05 7.075e-05 8.305e-05 9.2e-05 3.78e-05 6.98e-05 3.83e-05 3.785e-05 2.09e-05 7.135e-05 3.835e-05 3.77e-05 0.00012805 8.31e-05 8.31e-05 4.08e-05 3.925e-05 3.76e-05 3.11e-05 3.09e-05 3.09e-05 3.055e-05 8.3e-05 6.175e-05 6.89e-05 0.00011425 2.88e-05 4.925e-05 3.12e-05 2.32e-05 8.275e-05 6.23e-05 3.02e-05 3.64e-05 5.485e-05 0.00011455 6.265e-05 3.12e-05 7.035e-05 5.665e-05 4.93e-05 5.53e-05 7.13e-05 1.91e-05
