 slim_337489992 slim_337490075 slim_337490088 slim_337490020 slim_337490032 slim_337490144 slim_337490101 slim_337490052 slim_337490017 slim_337489838 slim_337490072 slim_337489927 slim_337490009 slim_337490112 slim_337490000 slim_337490091 slim_337490074 slim_337490130 slim_337490136 slim_337490049 slim_337490061 slim_337490142 slim_337490121 slim_337490040 slim_337490065 slim_337490070 slim_337490117 slim_337490036 slim_337490138 slim_337490108 slim_337489925 slim_337490076 slim_337490148 slim_337490106 slim_337490068 slim_337490111 slim_337490050 slim_337490051 slim_337490119 slim_337489919 slim_337490082 slim_337490134 slim_337490124 slim_337490045 slim_337490110 slim_337489928 slim_337490132 slim_337490150 slim_337490030 slim_337490048 slim_337490154 slim_337490057 slim_337490120 slim_337489879 slim_337490114 slim_337490028 slim_337490006 slim_337489975 slim_337490089 slim_337489993 slim_337490149 slim_337490125 slim_337490151 slim_337490063 slim_337490062 slim_337490145 slim_337490095 slim_337490141 slim_337490029 slim_337490104 slim_337489957 slim_337490079 slim_337490073 slim_337489733 slim_337490064 slim_337490143 slim_337490147 slim_337490153 slim_337490155 slim_337490107 slim_337490093 slim_337489903 slim_337489656 slim_337490016 slim_337490090 slim_337490109 slim_337489931 slim_337490137 slim_337489995 slim_337490099 slim_337490042 slim_337489987 slim_337490128 slim_337489613 slim_337490002 slim_337490097 slim_337490047 slim_337490135
0 1.2e-06 0.00031885 0.00063315 0.000497 0.0003215 0.0005425 3.28e-05 4.9e-05 0.0004303 0.00029605 0.00031965 0.00054865 0.0003228 1.3e-06 0.00015475 0.00022355 0.00038605 0.0006178 0.0003379 0.0005416 0.00060775 9.87e-05 0.0002965 0.0001989 0.00033585 0.00043395 0.00015495 0.00056345 0.00040945 0.00019325 0.0004177 3.275e-05 0.0001602 0.0006119 0.00027505 1.445e-05 7.5e-07 0.0005015 0.0005746 0.0004126 0.00027515 8.5e-07 0.0004966 0.0003039 0.00051845 2.775e-05 0.0003895 0.000549 0.00060785 0.0003381 0.0004754 0.0005744 0.0006226 0.00027485 0.0004471 0.00022355 0.0003005 0.0004178 0.00020155 0.00011225 0.0004082 0.0003662 0.0002768 0.00033385 0.00033565 0.00035845 0.00040805 0.0003777 0.0003168 0.0001153 6.5e-07 0.00027525 0.0002459 0.0005549 0.00030335 0.00011215 0.00056355 0.000679 0.00013155 3.335e-05 0.0002747 0.0001805 0.0004752 0.00028915 1.4e-06 0.0003936 0.0002237 0.00047535 0.00025055 0.000507 0.0003255 5.535e-05 0.00046525 0.00028455 0.0005667 0.0003929 0.00023915 0.00056635
1 0.00031885 0.0006274 0.0005329 0.0004919 0.00051095 0.0004396 0.0003368 0.0003449 0.00049985 0.00038935 0.00045685 0.00054135 0.00042775 0.00031865 0.00031715 0.00039315 0.00039905 0.00048945 0.00044475 0.00035475 0.0005141 0.00037895 0.0003839 0.0003238 0.0005316 0.00038935 0.0003171 0.0004763 0.0004925 0.00042135 0.0005861 0.00033685 0.0003459 0.0004879 0.0003621 0.0003321 0.00031895 0.0004638 0.00069055 0.00036915 0.00036225 0.0003188 0.00051095 0.0005137 0.00044585 0.00034545 0.00043495 0.00040545 0.0005142 0.00044455 0.00048115 0.0004243 0.0004007 0.000362 0.0003983 0.00043735 0.000381 0.0005863 0.00043795 0.0003559 0.00051365 0.00048895 0.0004207 0.0004707 0.00053145 0.00038975 0.00051355 0.0005553 0.0004209 0.00039145 0.00031875 0.00036235 0.00034825 0.00054495 0.0005135 0.0003561 0.0004764 0.0006904 0.0003997 0.0003369 0.00036195 0.0004089 0.00048095 0.00043285 0.00031865 0.00045475 0.00033465 0.0004811 0.0003746 0.00039765 0.000384 0.0003505 0.0003597 0.0003435 0.00058355 0.0004096 0.00041145 0.0005579
2 0.00063315 0.0005329 0.0003841 0.00046445 0.000507 0.00031915 0.0006467 0.0006521 0.00066335 0.0005534 0.0004162 0.00042105 0.0005431 0.00063275 0.0005284 0.0006212 0.00041025 0.00019595 0.0005766 0.00042235 0.00019595 0.00063205 0.000494 0.00049505 0.0006541 0.00047565 0.00052835 0.00041055 0.00060055 0.00067725 0.0005694 0.00064675 0.0006921 0.0003598 0.0004164 0.00064635 0.0006332 0.0003957 0.00063495 0.00056895 0.00041655 0.0006331 0.0004962 0.00064075 0.0004001 0.0006597 0.0003453 0.0001998 0.000196 0.00057645 0.0003662 0.00019605 0.00035035 0.0004163 0.0007164 0.00061555 0.00041265 0.0005693 0.00058295 0.00062705 0.00069845 0.00042605 0.00063025 0.0004125 0.000654 0.00039715 0.0006984 0.000572 0.00056315 0.0005618 0.000633 0.00041665 0.0004989 0.00041755 0.0006407 0.00062725 0.00041065 0.00069255 0.0005673 0.0006465 0.00041625 0.0006241 0.000366 0.0006271 0.00063275 0.00051935 0.0005048 0.00036615 0.0006607 0.00031135 0.0005247 0.0006406 0.00027455 0.0007365 0.0005383 0.0003839 0.00048875 0.00027
3 0.000497 0.0004919 0.00046445 0.0006664 0.00058275 0.0003848 0.00048785 0.00048245 0.0006465 0.00043395 0.0005283 0.00052725 0.0004645 0.0004967 0.0004444 0.00037295 0.00035545 0.00043495 0.00048565 0.0004444 0.000449 0.0005257 0.0004557 0.00042695 0.000589 0.0005027 0.00044435 0.0003601 0.00049895 0.00041495 0.000589 0.0004879 0.00058185 0.00040625 0.00041765 0.0005102 0.00049705 0.0004841 0.00070905 0.0004834 0.0004178 0.00049695 0.00052835 0.00059835 0.000412 0.00052355 0.0004085 0.00033845 0.0004491 0.0004856 0.0004842 0.00035395 0.0004353 0.00041755 0.0006186 0.0005283 0.0004332 0.00058885 0.00056355 0.00043485 0.0006775 0.00051895 0.000482 0.0005282 0.0005889 0.0003767 0.00067745 0.0005893 0.0004916 0.0004876 0.00049685 0.0004179 0.00042525 0.00052695 0.00059835 0.00043505 0.0003602 0.0007881 0.0004823 0.0004876 0.0004175 0.0005002 0.000484 0.00043925 0.0004967 0.0004667 0.00041525 0.00048415 0.0005643 0.0003732 0.00039625 0.0004976 0.00034515 0.0006468 0.00056515 0.000485 0.0005377 0.000569
4 0.0003215 0.00051095 0.000507 0.00058275 0.0005178 0.00053785 0.00032455 0.00032945 0.0005089 0.0004996 0.00038735 0.0005578 0.0004148 0.00032135 0.00041765 0.00043975 0.00048965 0.0005194 0.00053705 0.0006773 0.0005071 0.00029025 0.00042925 0.00046045 0.00045125 0.0005045 0.0004176 0.00062615 0.00054045 0.00046115 0.0004372 0.0003246 0.00039525 0.0006462 0.0004307 0.00033475 0.00032155 0.00058855 0.00057245 0.0005602 0.0004308 0.00032145 0.00058365 0.0004484 0.00060625 0.00034815 0.00041975 0.00054 0.0005072 0.000537 0.0004169 0.0005399 0.00065145 0.00043055 0.0005984 0.0002708 0.00043065 0.0004373 0.0003077 0.0003805 0.00053625 0.00040075 0.0004999 0.0003978 0.00045115 0.00048065 0.0005362 0.00042595 0.00049005 0.00031025 0.00032135 0.0004309 0.00044055 0.0005543 0.0004484 0.0003807 0.00062625 0.0006602 0.00031535 0.0003243 0.00043055 0.00028835 0.0004167 0.0005168 0.00032135 0.00040915 0.000457 0.00041685 0.000356 0.00060285 0.0005362 0.00030785 0.00056325 0.00044935 0.00055335 0.0005095 0.00041345 0.00048605
5 0.0005425 0.0004396 0.00031915 0.0003848 0.00053785 0.0003588 0.00054555 0.00055045 0.0006752 0.00043235 0.00049 0.0004739 0.00034775 0.00054215 0.0004284 0.00046105 0.0003203 0.00026155 0.00046455 0.00032095 0.000319 0.000512 0.0003637 0.00039415 0.0006581 0.0004293 0.00042835 0.00033245 0.0004681 0.0005482 0.0006397 0.0005456 0.00061035 0.0002832 0.0003612 0.0005557 0.00054255 0.00040765 0.00076515 0.00045265 0.00036105 0.00054245 0.0005044 0.00065525 0.00032465 0.00056905 0.00034555 0.00017975 0.000319 0.00046445 0.0004045 0.00017955 0.00029045 0.0003608 0.00059135 0.00045545 0.00036115 0.0006397 0.0005858 0.00050165 0.00069935 0.0005034 0.0005088 0.00050045 0.000658 0.0003319 0.0006993 0.00062835 0.0004964 0.0005269 0.00054235 0.00036115 0.0003813 0.00047065 0.00065525 0.00050185 0.00033255 0.00080915 0.0005319 0.0005453 0.00036105 0.00047285 0.0004043 0.00051385 0.00054215 0.0003045 0.0003972 0.00040445 0.0005337 0.00024535 0.00038995 0.0005294 0.00021295 0.0006584 0.0004739 0.00040635 0.00052055 0.00047475
6 3.28e-05 0.0003368 0.0006467 0.00048785 0.00032455 0.00054555 6.49e-05 3.295e-05 0.00043875 0.0002641 0.0003426 0.00056185 0.00030505 3.31e-05 0.0001867 0.0001917 0.0003769 0.00063135 0.0003527 0.00055955 0.0006213 0.0001109 0.0003087 0.00023075 0.000304 0.00044275 0.0001868 0.0005543 0.0003943 0.0001932 0.00040855 3.26e-05 0.00017815 0.00061755 0.00029775 4.63e-05 3.26e-05 0.0005015 0.0005745 0.0003987 0.00029785 3.295e-05 0.0004966 0.0003039 0.00053165 5.97e-05 0.00040305 0.00056255 0.0006214 0.0003529 0.00046815 0.00058795 0.0006314 0.00029755 0.00045115 0.0002162 0.0003232 0.00040865 0.00020345 0.00011225 0.00042605 0.00035705 0.0002672 0.00035655 0.0003037 0.00038115 0.00042625 0.0003683 0.0003316 0.000138 3.26e-05 0.00029795 0.0002478 0.0005681 0.00030335 0.00011225 0.0005544 0.00069685 0.00013825 3.325e-05 0.00029735 0.00016275 0.00046795 0.0002894 3.32e-05 0.00038615 0.00022345 0.0004681 0.00024885 0.0005279 0.0003255 5.715e-05 0.00048795 0.0002886 0.00054705 0.00042475 0.000271 0.00058905
7 4.9e-05 0.0003449 0.0006521 0.00048245 0.00032945 0.00055045 3.295e-05 3.37e-05 0.0004468 0.00024775 0.00035325 0.00057245 0.0002991 4.915e-05 0.0002029 0.0001755 0.00037145 0.0006367 0.0003603 0.00056765 0.00062665 0.00012105 0.00031895 0.0002468 0.0002879 0.0004455 0.00020285 0.00054885 0.00038555 0.00019305 0.00040335 3.3e-05 0.00018625 0.0006196 0.0003083 6.23e-05 4.91e-05 0.0005013 0.0005744 0.0003906 0.0003085 4.895e-05 0.0004967 0.0003038 0.00054225 7.57e-05 0.0004084 0.00056785 0.00062675 0.0003603 0.00046265 0.0005933 0.00063415 0.00030825 0.00045125 0.0002207 0.0003338 0.00040325 0.0002033 0.00011205 0.00043445 0.00035155 0.000267 0.00036725 0.00028765 0.00039185 0.00043435 0.00036315 0.00033895 0.0001486 4.89e-05 0.0003085 0.0002476 0.0005787 0.00030365 0.00011235 0.00054895 0.00070495 0.00013275 3.3e-05 0.00030825 0.0001568 0.00046245 0.0002893 4.905e-05 0.00039065 0.0002233 0.0004626 0.0002512 0.00053855 0.0003253 5.725e-05 0.0004986 0.0002888 0.0005412 0.00044075 0.0002869 0.0005997
8 0.0004303 0.00049985 0.00066335 0.0006465 0.0005089 0.0006752 0.00043875 0.0004468 0.0007766 0.00052255 0.0005116 0.0005245 0.00057895 0.00042985 0.000479 0.00048675 0.0005773 0.0006775 0.00059415 0.00058095 0.0006445 0.00048165 0.0005603 0.0005089 0.00042975 0.00055915 0.00047895 0.0006578 0.00061675 0.00050125 0.0004925 0.0004388 0.0004399 0.00071305 0.00054925 0.0004435 0.00043035 0.0005513 0.0004038 0.0004932 0.00054935 0.00043025 0.0004959 0.0004214 0.0005791 0.00045685 0.00062065 0.0006683 0.0006446 0.000594 0.00055615 0.00068715 0.00062545 0.0005491 0.0004886 0.000517 0.00056815 0.0004927 0.0004372 0.0004584 0.00048115 0.00053405 0.00046865 0.0005254 0.00042965 0.0005681 0.0004811 0.0004617 0.00056355 0.0005015 0.00043015 0.00054945 0.00052675 0.0005282 0.00042125 0.0004586 0.0006579 0.00046345 0.00050965 0.00043875 0.0005491 0.00048855 0.00055595 0.0005387 0.00042985 0.0005916 0.0005123 0.0005561 0.00046035 0.00062405 0.0005181 0.0004532 0.00062265 0.00043495 0.0005449 0.00051605 0.00046745 0.0005572
9 0.00029605 0.00038935 0.0005534 0.00043395 0.0004996 0.00043235 0.0002641 0.00024775 0.00052255 0.0004621 0.0004516 0.0004858 0.00036355 0.00029585 0.00029585 0.0002745 0.00034735 0.00051005 0.00043025 0.0003849 0.0005279 0.0003535 0.0003613 0.0003038 0.00037545 0.0004808 0.0002958 0.00041245 0.0004242 0.0003385 0.0005026 0.00026415 0.00041845 0.00049245 0.0003583 0.0003093 0.0002961 0.00035745 0.00055095 0.00035615 0.0003584 0.000296 0.000408 0.00040745 0.00039445 0.0003227 0.0004536 0.00042065 0.000528 0.0004302 0.00044025 0.00044615 0.00044685 0.00035815 0.0005217 0.00041155 0.00038385 0.00050235 0.000378 0.00028515 0.0005407 0.0004336 0.0002998 0.00046555 0.000375 0.00039465 0.00054065 0.0004629 0.00040845 0.0003911 0.0002959 0.0003585 0.00029025 0.00049205 0.0004075 0.00028535 0.00041255 0.0006841 0.00037485 0.0002636 0.00035815 0.00034775 0.00044005 0.00035005 0.00029585 0.00042815 0.0002642 0.0004402 0.0004467 0.0003563 0.0002784 0.0002897 0.0003587 0.0005112 0.00047405 0.0003896 0.0003899 0.0005539
