 slim_762498567 slim_762498542 slim_762498572 slim_762498573 slim_762498578 slim_762498531 slim_762498555 slim_762498558 slim_762498552 slim_762498571 slim_762498560 slim_762498561 slim_762498538 slim_762498551 slim_762498530 slim_762498543 slim_762498553 slim_762498545 slim_762498537 slim_762498554 slim_762498576 slim_762498548 slim_762498562 slim_762498535 slim_762498541 slim_762498579 slim_762498563 slim_762498539 slim_762498534 slim_762498546 slim_762498549 slim_762498532 slim_762498544 slim_762498564 slim_762498566 slim_762498568 slim_762498559 slim_762498570 slim_762498581 slim_762498536 slim_762498550 slim_762498575 slim_762498557 slim_762498547 slim_762498556 slim_762498540 slim_762498565 slim_762498529 slim_762498580 slim_762498569 slim_762498574 slim_762498577 slim_762498528 slim_762498533
0 1.1e-06 1.35e-06 2.4e-06 1.9e-06 1.9e-06 1.7e-06 2.6e-06 2.6e-06 2.2e-06 1.6e-06 2.2e-06 2e-06 1.65e-06 1.85e-06 2e-06 1.25e-06 2.4e-06 2.3e-06 2.95e-06 2.25e-06 1.35e-06 2.1e-06 2e-06 1.05e-06 2.3e-06 2e-06 1.7e-06 2.35e-06 1.6e-06 1.5e-06 1.95e-06 2.1e-06 1.25e-06 2.2e-06 1.75e-06 1.45e-06 2.35e-06 2.35e-06 2.55e-06 1.5e-06 2.6e-06 1.45e-06 2.25e-06 1.9e-06 1.95e-06 2e-06 1.3e-06 2.05e-06 1.2e-06 2.25e-06 1.3e-06 1.4e-06 2.5e-06 1.35e-06
1 1.35e-06 2.1e-06 2.4e-06 2.4e-06 1.3e-06 2.15e-06 2.6e-06 1.85e-06 2.15e-06 1.7e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 1.75e-06 1.75e-06 2.4e-06 2.25e-06 2.6e-06 2.15e-06 1.85e-06 2.05e-06 1.9e-06 1.35e-06 2.25e-06 2e-06 1.6e-06 2.3e-06 1.65e-06 1.95e-06 1.55e-06 1.45e-06 1.1e-06 1.6e-06 1.55e-06 1.6e-06 1.65e-06 2.45e-06 2.35e-06 1.5e-06 2.6e-06 1.6e-06 2.4e-06 1.7e-06 2.45e-06 2.05e-06 1.15e-06 1.6e-06 1.45e-06 2.2e-06 1.1e-06 1.15e-06 2.2e-06 1.2e-06
2 2.4e-06 2.4e-06 1.9e-06 1e-06 2.35e-06 2.05e-06 1.2e-06 1.65e-06 2e-06 2.8e-06 2.25e-06 1.65e-06 2.95e-06 1.3e-06 1.65e-06 1.8e-06 9.5e-07 1.2e-06 1.65e-06 1.6e-06 1.9e-06 1.9e-06 2.25e-06 2.7e-06 2.05e-06 2.05e-06 2.6e-06 2.05e-06 2.85e-06 1.9e-06 1.85e-06 2e-06 2.25e-06 1.85e-06 2.55e-06 2.45e-06 2e-06 2.5e-06 2.3e-06 2.75e-06 1.2e-06 2.45e-06 1.45e-06 1.5e-06 1.05e-06 2.4e-06 2.3e-06 2.05e-06 2.7e-06 2.05e-06 2.35e-06 2.5e-06 1.7e-06 2.35e-06
3 1.9e-06 2.4e-06 1e-06 1e-07 2.65e-06 1.6e-06 9e-07 2e-06 2.55e-06 2.9e-06 2.55e-06 1.45e-06 3.05e-06 9e-07 1.45e-06 1.1e-06 6e-07 1.05e-06 1.85e-06 1.4e-06 1.2e-06 1.9e-06 2.6e-06 2.5e-06 2.35e-06 1.95e-06 2.7e-06 2.4e-06 2.65e-06 1.2e-06 2.15e-06 2.6e-06 2.3e-06 2.4e-06 2.9e-06 2.25e-06 2.55e-06 2.55e-06 2.35e-06 2.55e-06 9e-07 2.25e-06 1.05e-06 1.3e-06 1.5e-07 2.75e-06 2.35e-06 2.35e-06 2.5e-06 2.6e-06 2.35e-06 2.5e-06 2.3e-06 2.4e-06
4 1.9e-06 1.3e-06 2.35e-06 2.65e-06 1.6e-06 2.1e-06 2.55e-06 1.6e-06 1.8e-06 1.15e-06 1.25e-06 1.8e-06 1.6e-06 2.3e-06 1.8e-06 2.2e-06 2.35e-06 2.2e-06 2.2e-06 2.15e-06 2.3e-06 2.05e-06 1.65e-06 1.5e-06 1.9e-06 2.15e-06 1.15e-06 1.95e-06 1.5e-06 2.25e-06 1.4e-06 1.2e-06 1.25e-06 1.4e-06 1.2e-06 1.65e-06 1.5e-06 2e-06 1.7e-06 1.4e-06 2.55e-06 1.65e-06 2.3e-06 1.7e-06 2.7e-06 1.8e-06 1.3e-06 1.55e-06 1.4e-06 1.85e-06 1.3e-06 1.4e-06 2.05e-06 1.35e-06
5 1.7e-06 2.15e-06 2.05e-06 1.6e-06 2.1e-06 3.2e-06 2.1e-06 2.35e-06 2.05e-06 1.7e-06 2.3e-06 2.1e-06 1.95e-06 1.8e-06 2.1e-06 1.75e-06 1.85e-06 2e-06 2.35e-06 2.2e-06 1.85e-06 2.25e-06 2.05e-06 1.75e-06 2e-06 2.25e-06 1.95e-06 2.05e-06 2.1e-06 1.9e-06 2.15e-06 2.4e-06 2e-06 2.35e-06 1.95e-06 2e-06 2.5e-06 2e-06 2.15e-06 2.05e-06 2.1e-06 2e-06 1.9e-06 1.95e-06 1.7e-06 2.05e-06 2.05e-06 2.35e-06 1.7e-06 2.1e-06 2.1e-06 2.25e-06 2.45e-06 2.1e-06
6 2.6e-06 2.6e-06 1.2e-06 9e-07 2.55e-06 2.1e-06 1.7e-06 1.7e-06 2.4e-06 3e-06 2.45e-06 1.7e-06 3.15e-06 1.35e-06 1.7e-06 1.85e-06 8.5e-07 1.25e-06 1.5e-06 1.65e-06 1.95e-06 2.05e-06 2.45e-06 2.9e-06 2.2e-06 1.85e-06 2.8e-06 2.25e-06 3.05e-06 1.95e-06 2.05e-06 2.25e-06 2.45e-06 2.05e-06 2.75e-06 2.65e-06 2.2e-06 2.65e-06 2.45e-06 2.95e-06 8.5e-07 2.65e-06 1.5e-06 1.55e-06 9.5e-07 2.6e-06 2.5e-06 2.25e-06 2.9e-06 2.45e-06 2.55e-06 2.7e-06 1.9e-06 2.55e-06
7 2.6e-06 1.85e-06 1.65e-06 2e-06 1.6e-06 2.35e-06 1.7e-06 1.9e-06 2e-06 2.4e-06 1.6e-06 1.55e-06 2.55e-06 1.9e-06 1.55e-06 2.35e-06 1.45e-06 1.6e-06 1.75e-06 1.75e-06 2.45e-06 2.05e-06 1.95e-06 2.55e-06 1.95e-06 2.1e-06 2.2e-06 2e-06 2.65e-06 2.45e-06 1.4e-06 1.2e-06 1.8e-06 1.2e-06 1.85e-06 2.4e-06 1.3e-06 2.5e-06 2.3e-06 2.5e-06 1.7e-06 2.4e-06 2.05e-06 1.45e-06 2.05e-06 2.1e-06 1.85e-06 1.55e-06 2.5e-06 2.05e-06 1.85e-06 1.95e-06 1.5e-06 1.9e-06
8 2.2e-06 2.15e-06 2e-06 2.55e-06 1.8e-06 2.05e-06 2.4e-06 2e-06 3e-06 1.6e-06 2e-06 2.3e-06 1.85e-06 2.2e-06 2.3e-06 2.45e-06 2.2e-06 2.15e-06 2.15e-06 2.4e-06 2.55e-06 2.25e-06 1.7e-06 1.95e-06 1.7e-06 2.35e-06 1.85e-06 1.7e-06 2.3e-06 2.6e-06 1.85e-06 1.8e-06 1.95e-06 1.8e-06 1.6e-06 2.2e-06 1.95e-06 1.95e-06 2.1e-06 2.25e-06 2.4e-06 2.2e-06 2.3e-06 2.15e-06 2.6e-06 1.7e-06 2e-06 2.05e-06 1.9e-06 1.55e-06 2.1e-06 2.25e-06 1.85e-06 2.05e-06
9 1.6e-06 1.7e-06 2.8e-06 2.9e-06 1.15e-06 1.7e-06 3e-06 2.4e-06 1.6e-06 9e-07 1.75e-06 2.4e-06 1e-06 2.5e-06 2.4e-06 2.2e-06 2.8e-06 2.65e-06 2.55e-06 2.7e-06 2.3e-06 2.3e-06 1.5e-06 1e-06 1.7e-06 2.35e-06 9e-07 1.75e-06 1.25e-06 2.3e-06 1.95e-06 1.95e-06 1.5e-06 2.1e-06 1.05e-06 1.55e-06 2.25e-06 1.5e-06 1.55e-06 1.25e-06 3e-06 1.55e-06 2.45e-06 2.3e-06 2.95e-06 1.5e-06 1.55e-06 2.1e-06 9.5e-07 1.65e-06 1.65e-06 1.75e-06 2.5e-06 1.6e-06
10 2.2e-06 1.65e-06 2.25e-06 2.55e-06 1.25e-06 2.3e-06 2.45e-06 1.6e-06 2e-06 1.75e-06 1.8e-06 1.85e-06 1.75e-06 2.2e-06 1.85e-06 2.4e-06 2.25e-06 2.05e-06 1.95e-06 1.8e-06 2.5e-06 2.3e-06 1.85e-06 2e-06 2.1e-06 2.35e-06 1.4e-06 2.15e-06 2.05e-06 2.5e-06 1.4e-06 1.25e-06 1.6e-06 1.4e-06 1.55e-06 1.55e-06 1.55e-06 2.05e-06 1.85e-06 1.9e-06 2.45e-06 1.55e-06 2.05e-06 1.7e-06 2.6e-06 2e-06 1.65e-06 1.6e-06 1.95e-06 2.05e-06 1.6e-06 1.75e-06 1.95e-06 1.7e-06
11 2e-06 1.75e-06 1.65e-06 1.45e-06 1.8e-06 2.1e-06 1.7e-06 1.55e-06 2.3e-06 2.4e-06 1.85e-06 2.8e-06 2.55e-06 1.6e-06 1.4e-06 1.75e-06 1.45e-06 1.6e-06 2e-06 1.7e-06 1.85e-06 1.95e-06 2.25e-06 2.25e-06 2.25e-06 2.05e-06 2.15e-06 2.3e-06 2.25e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.7e-06 2.15e-06 2.1e-06 1.8e-06 2.55e-06 2.3e-06 2.15e-06 1.7e-06 2.1e-06 1.75e-06 1.4e-06 1.5e-06 2.4e-06 1.8e-06 1.65e-06 2.25e-06 2.35e-06 1.75e-06 1.75e-06 2.05e-06 1.85e-06
12 1.65e-06 1.85e-06 2.95e-06 3.05e-06 1.6e-06 1.95e-06 3.15e-06 2.55e-06 1.85e-06 1e-06 1.75e-06 2.55e-06 1.6e-06 2.5e-06 2.55e-06 2.35e-06 2.95e-06 2.75e-06 2.5e-06 2.7e-06 2.45e-06 2.6e-06 1.65e-06 1.25e-06 1.9e-06 2.5e-06 1e-06 1.95e-06 1.75e-06 2.6e-06 2e-06 2.05e-06 1.7e-06 2.15e-06 1.35e-06 1.55e-06 2.3e-06 1.6e-06 1.85e-06 1.7e-06 3.15e-06 1.55e-06 2.4e-06 2.45e-06 3.1e-06 1.6e-06 1.75e-06 2.1e-06 1.4e-06 1.9e-06 1.8e-06 1.9e-06 2.45e-06 1.8e-06
13 1.85e-06 2.15e-06 1.3e-06 9e-07 2.3e-06 1.8e-06 1.35e-06 1.9e-06 2.2e-06 2.5e-06 2.2e-06 1.6e-06 2.5e-06 1.7e-06 1.6e-06 1.45e-06 1.1e-06 1.35e-06 1.8e-06 1.6e-06 1.55e-06 1.9e-06 2.05e-06 2.2e-06 2.15e-06 1.95e-06 2.25e-06 2.2e-06 2.5e-06 1.55e-06 1.6e-06 2.2e-06 2.05e-06 1.9e-06 2.45e-06 2.05e-06 2.05e-06 2.4e-06 2.3e-06 2.4e-06 1.35e-06 2.05e-06 1.35e-06 1.5e-06 9.5e-07 2.2e-06 2.1e-06 1.7e-06 2.35e-06 2.25e-06 2.1e-06 2.2e-06 1.7e-06 2.15e-06
14 2e-06 1.75e-06 1.65e-06 1.45e-06 1.8e-06 2.1e-06 1.7e-06 1.55e-06 2.3e-06 2.4e-06 1.85e-06 1.4e-06 2.55e-06 1.6e-06 2.8e-06 1.75e-06 1.45e-06 1.6e-06 2e-06 1.7e-06 1.85e-06 1.95e-06 2.25e-06 2.25e-06 2.25e-06 2.05e-06 2.15e-06 2.3e-06 2.25e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.7e-06 2.15e-06 2.1e-06 1.8e-06 2.55e-06 2.3e-06 2.15e-06 1.7e-06 2.1e-06 1.75e-06 1.4e-06 1.5e-06 2.4e-06 1.8e-06 1.65e-06 2.25e-06 2.35e-06 1.75e-06 1.75e-06 2.05e-06 1.85e-06
15 1.25e-06 1.75e-06 1.8e-06 1.1e-06 2.2e-06 1.75e-06 1.85e-06 2.35e-06 2.45e-06 2.2e-06 2.4e-06 1.75e-06 2.35e-06 1.45e-06 1.75e-06 2.1e-06 1.6e-06 1.75e-06 2.45e-06 1.9e-06 1.15e-06 1.95e-06 2.3e-06 1.6e-06 2.4e-06 1.9e-06 2.1e-06 2.45e-06 1.95e-06 1.3e-06 2.1e-06 2.4e-06 1.65e-06 2.35e-06 2.35e-06 1.75e-06 2.5e-06 2.5e-06 2.4e-06 1.85e-06 1.85e-06 1.75e-06 1.7e-06 1.65e-06 1.15e-06 2.45e-06 1.7e-06 2.2e-06 1.8e-06 2.5e-06 1.7e-06 1.75e-06 2.5e-06 1.75e-06
16 2.4e-06 2.4e-06 9.5e-07 6e-07 2.35e-06 1.85e-06 8.5e-07 1.45e-06 2.2e-06 2.8e-06 2.25e-06 1.45e-06 2.95e-06 1.1e-06 1.45e-06 1.6e-06 1.1e-06 1e-06 1.5e-06 1.4e-06 1.7e-06 1.85e-06 2.25e-06 2.7e-06 2e-06 1.9e-06 2.6e-06 2.05e-06 2.85e-06 1.7e-06 1.85e-06 2.05e-06 2.25e-06 1.85e-06 2.55e-06 2.45e-06 2e-06 2.45e-06 2.25e-06 2.75e-06 8.5e-07 2.45e-06 1.25e-06 1.3e-06 6.5e-07 2.4e-06 2.3e-06 2.05e-06 2.7e-06 2.25e-06 2.35e-06 2.5e-06 1.7e-06 2.35e-06
