 slim_337503295 slim_337502924 slim_337503128 slim_337503106 slim_337503311 slim_337503173 slim_337503162 slim_337503284 slim_337503264 slim_337502935 slim_337503261 slim_337503131 slim_337503257 slim_337503294 slim_337503293 slim_337503177 slim_337503265 slim_337503239 slim_337503310 slim_337503278 slim_337503277 slim_337503282 slim_337503184 slim_337503275 slim_337503312 slim_337503189 slim_337503112 slim_337503301 slim_337503252 slim_337503073 slim_337502960 slim_337503077 slim_337503203 slim_337503111 slim_337503303 slim_337503292 slim_337503289 slim_337503271 slim_337503209 slim_337503267 slim_337503255 slim_337503210 slim_337503001 slim_337502934 slim_337503309 slim_337503290 slim_337503233 slim_337503268 slim_337503125 slim_337503258 slim_337503230 slim_337503182 slim_337503175 slim_337503251 slim_337503281 slim_337502989 slim_337503308 slim_337503147 slim_337503142 slim_337503214 slim_337503302 slim_337503231 slim_337503262 slim_337503218 slim_337503220 slim_337503307 slim_337503314 slim_337503188 slim_337503196 slim_337503165 slim_337503259 slim_337503256 slim_337503180 slim_337503213 slim_337503296 slim_337503269 slim_337503034 slim_337503109 slim_337503305 slim_337503291 slim_337503243 slim_337503204 slim_337503211 slim_337503092 slim_337503286 slim_337503276 slim_337503235 slim_337503225 slim_337503263 slim_337503299 slim_337503215 slim_337503137 slim_337503298
0 0.0003505 0.0002354 0.000443 0.0001914 0.0002689 0.00032675 0.00035855 0.0002934 0.0003655 0.00034675 0.0003616 0.00048935 0.00018395 0.000358 0.0003617 0.0003327 0.00029405 0.00026845 0.0003324 0.0004481 0.0002767 0.0003939 0.0003009 0.000309 0.00037145 0.00027655 0.00032825 0.00035315 0.00029385 0.0002767 0.0002747 0.0003614 0.00039385 0.0003199 0.00033155 0.00027925 0.00029425 0.0001967 0.0003606 0.0004253 0.00032665 0.00024095 0.00037165 0.00033305 0.0004107 0.00025435 0.00042945 0.00042945 0.00020905 0.00040495 0.00027655 0.000358 0.00026845 0.0002765 0.0003394 0.0002981 0.00037165 0.00029415 0.0003613 0.0003619 0.00041075 0.00026905 0.00044835 0.000222 0.00032665 0.0002767 0.00042545 0.0003327 0.00026775 0.0004141 0.0002981 0.0002682 0.0002934 0.00019155 0.0004255 0.00027655 0.00029395 0.00031985 0.0003093 0.00030915 0.0004109 0.0003294 0.0003717 0.0003327 0.00036185 0.00036565 0.00039665 0.0003251 0.000277 0.00034665 0.0004254 0.0002768 0.0002687
1 0.0002354 0.0004097 0.0004441 0.0002636 0.0003484 0.00032135 0.0004106 0.0002069 0.00038945 0.00039895 0.0004336 0.00051975 0.00023485 0.0003987 0.0004337 0.0003916 0.00032655 0.0003204 0.00039355 0.00043 0.00032005 0.00044395 0.00036095 0.0003602 0.000374 0.00034865 0.00031915 0.0003969 0.0003264 0.0003488 0.0003328 0.0004334 0.0004439 0.00032815 0.00038945 0.0003232 0.0003558 0.00026875 0.00032955 0.00047455 0.00032125 0.00029855 0.0004077 0.00037975 0.0004318 0.0003134 0.0004326 0.00043445 0.0002438 0.00044635 0.00034865 0.0003987 0.0003486 0.0003486 0.00039735 0.00031155 0.00033195 0.00035565 0.00042185 0.0004339 0.0004048 0.0003201 0.00045915 0.00027605 0.00032125 0.0003488 0.0004748 0.0003914 0.0002871 0.00043455 0.0003002 0.00034785 0.0002069 0.00023605 0.0004767 0.00029095 0.00035535 0.00036235 0.00033055 0.0003306 0.00043395 0.00032125 0.00040775 0.0003914 0.00043385 0.00038775 0.0004218 0.0003535 0.0003204 0.0003969 0.0004766 0.00034435 0.0003488
2 0.000443 0.0004441 0.0002425 0.0005046 0.0005073 0.0004744 0.0004429 0.00052255 0.0005242 0.00042395 0.0004259 0.00039705 0.00043505 0.00033175 0.000426 0.00047785 0.0002347 0.00036155 0.0005518 0.0002724 0.00034095 0.00027365 0.0004666 0.0003493 0.00046855 0.0004653 0.00047405 0.00044865 0.0002347 0.00046545 0.0004515 0.0004257 0.0002736 0.00033245 0.00052015 0.0004651 0.00034635 0.0005446 0.00032185 0.00029995 0.0004743 0.00043655 0.0002759 0.000464 0.00016225 0.0004322 0.00050985 0.0005687 0.0002941 0.0004049 0.0004653 0.00033175 0.00050735 0.00046525 0.00039245 0.00044455 0.0004531 0.0003462 0.0003148 0.0004262 0.00016225 0.0003404 0.00038395 0.00038355 0.0004743 0.00046545 0.00038335 0.0004928 0.00043955 0.00034335 0.0003332 0.0005077 0.00052255 0.00039335 0.0004115 0.00024215 0.0003465 0.0004446 0.000237 0.0002016 0.0002738 0.0002712 0.00027595 0.0004928 0.00042615 0.00049625 0.0002787 0.0002855 0.000354 0.0003125 0.0004114 0.0004654 0.00050755
3 0.0001914 0.0002636 0.0005046 1e-07 0.0001298 0.00016475 0.00033145 0.00015985 0.0002331 0.00016505 0.000173 0.00062285 0.00018375 0.00045245 0.0001731 0.0003693 0.00036615 0.00023475 0.0002958 0.00039845 0.00023905 0.00031665 0.00016205 0.00019645 0.00042665 8.66e-05 0.0001681 0.00034795 0.00036585 8.675e-05 0.0003232 0.0001728 0.0003166 0.00027495 0.00019915 0.00011725 0.0002276 7.995e-05 0.0003118 0.0005091 0.00016465 0.0001678 0.00037535 0.00020855 0.0004723 0.0001829 0.0004581 0.0003993 0.00026085 0.0002163 8.66e-05 0.00045245 0.00012965 8.655e-05 0.0002675 0.0002877 0.00021145 0.00022755 0.0002941 0.0001733 0.0004997 0.0002667 0.00025965 0.00017775 0.00016465 8.675e-05 0.00042595 0.00035465 0.000249 0.00040675 0.00040935 0.0001285 0.00015985 0.0001423 0.00039795 0.00036555 0.0002272 0.00013165 0.0003352 0.0003708 0.00036115 0.00046055 0.0003754 0.00035465 0.00017325 0.0002613 0.00034675 0.00039135 0.0002273 0.0002763 0.00039785 9.195e-05 0.00012985
4 0.0002689 0.0003484 0.0005073 0.0001298 0.0002571 0.0002065 0.0003981 0.00028705 0.0002209 0.000187 0.0001287 0.00064675 0.0002682 0.0005199 0.0001288 0.000403 0.0004003 0.0002685 0.0003293 0.00044495 0.00028065 0.0002791 0.0001683 0.000245 0.00037325 0.00012935 0.00020965 0.00042375 0.0004001 0.00012975 0.00028095 0.0001287 0.00027905 0.00036145 0.00018685 0.0001571 0.00026095 0.0001648 0.0003601 0.00049945 0.000206 0.0002436 0.00036845 0.0002443 0.0004687 0.00025515 0.0004799 0.000421 0.0003798 0.0002174 0.0001292 0.0005199 0.00012905 0.00012935 0.0002538 0.00035305 0.0002984 0.0002608 0.00025065 0.0001294 0.00049635 0.00029535 0.00030635 0.0002971 0.00020615 0.00012935 0.00041585 0.0003876 0.0003233 0.00032935 0.0004743 0.0001292 0.00028705 0.0002696 0.00038765 0.00040765 0.0002616 0.00021885 0.00038305 0.00041895 0.0003571 0.0004687 0.0003685 0.0003876 0.00012875 0.0002491 0.00030345 0.0003823 0.0002689 0.0002987 0.00038775 0.00013385 0.00012965
5 0.00032675 0.00032135 0.0004744 0.00016475 0.0002065 0.000326 0.0004219 0.0001668 0.00024105 0.00020835 0.00016375 0.0006587 0.00031895 0.0005338 0.00016385 0.00046865 0.0003982 0.00028405 0.00039505 0.00039085 0.00028815 0.00029385 0.00022525 0.00025955 0.000408 0.0001643 0.000167 0.0004404 0.00039805 0.0001641 0.0003733 0.00016355 0.0002938 0.0003338 0.00024095 0.00016305 0.0002865 0.0002358 0.00029715 0.00052245 0.00016345 0.0003003 0.00040495 0.00028805 0.0004557 0.00031185 0.0004886 0.0004297 0.00037815 0.0002215 0.0001643 0.0005338 0.00020645 0.00016425 0.0003106 0.0003637 0.0002248 0.00028635 0.0002756 0.0001637 0.0004563 0.00031625 0.0002793 0.0003157 0.00016345 0.00016445 0.00043925 0.0004539 0.00034075 0.00034165 0.00047555 0.00020685 0.0001668 0.0002774 0.00041125 0.00038805 0.00028665 0.0002227 0.0003704 0.0004065 0.0003445 0.00045395 0.000405 0.0004539 0.000164 0.00026925 0.00029305 0.0004116 0.0002762 0.00031965 0.00041115 0.0001645 0.00020615
6 0.00035855 0.0004106 0.0004429 0.00033145 0.0003981 0.0004219 0.0005886 0.00043375 0.0004353 0.00040545 0.0004112 0.00029455 0.00035865 0.0002954 0.0004113 0.0003396 0.00035475 0.00037155 0.0003398 0.00039745 0.0003715 0.0004437 0.00043075 0.0004041 0.0004628 0.00037135 0.00042325 0.00031315 0.00035455 0.0003717 0.0004255 0.00041105 0.00044365 0.0003646 0.00040135 0.0003744 0.0003539 0.00035855 0.0004558 0.0003531 0.0004216 0.00041465 0.00045805 0.0004118 0.00041075 0.0003858 0.000377 0.00037695 0.000314 0.0004041 0.00037135 0.0002954 0.00039815 0.00037135 0.00042555 0.00037785 0.0004162 0.0003537 0.000412 0.0004117 0.00041155 0.00037425 0.0003971 0.0003142 0.0004216 0.0003715 0.0003528 0.0003397 0.0003957 0.00047595 0.00037815 0.0003983 0.00043375 0.0003319 0.00035285 0.00037275 0.00035435 0.0003643 0.0004046 0.00040445 0.0004106 0.00043635 0.0004581 0.00033975 0.0004114 0.0004354 0.0004474 0.0004554 0.00037225 0.0004057 0.00035285 0.00037155 0.00039855
7 0.0002934 0.0002069 0.00052255 0.00015985 0.00028705 0.0001668 0.00043375 7.8e-06 0.00027735 0.0002814 0.00032935 0.0006695 0.00028555 0.0005335 0.00032945 0.0004717 0.0004459 0.00033585 0.00040005 0.00037605 0.00033985 0.00043095 0.0002792 0.00031165 0.00041485 0.00024465 0.00016655 0.000435 0.0004458 0.0002448 0.0004244 0.00032915 0.0004309 0.00030525 0.0003113 0.00021805 0.0003636 0.00022275 0.0002682 0.00060855 0.00016665 0.0002836 0.0004479 0.0002997 0.00053025 0.0002982 0.0004475 0.00039055 0.00034315 0.00031135 0.00024465 0.0005335 0.0002869 0.0002446 0.000382 0.0003115 0.0001486 0.00036345 0.0004293 0.00032965 0.00050355 0.0003676 0.0002934 0.0002992 0.00016665 0.0002448 0.0005256 0.00045705 0.0002872 0.00044605 0.0004121 0.00028655 3.9e-06 0.000244 0.00049945 0.0004103 0.000363 0.0002275 0.00039365 0.00042965 0.00042115 0.0004444 0.00044795 0.00045705 0.0003296 0.0003037 0.00041125 0.0004497 0.0003282 0.0003906 0.00049935 0.0002405 0.0002871
8 0.0003655 0.00038945 0.0005242 0.0002331 0.0002209 0.00024105 0.0004353 0.00027735 0.0004147 0.00022705 0.00020755 0.00065405 0.0003658 0.0005569 0.0002078 0.00045875 0.0004664 0.00035235 0.00038515 0.0004187 0.0003649 0.00033805 0.00023985 0.00031515 0.00033985 0.00022045 0.0002441 0.0004587 0.0004662 0.0002208 0.00035305 0.00020735 0.000338 0.0003921 0.0002075 0.00024095 0.0003339 0.00024885 0.0003746 0.0005425 0.00024075 0.00032545 0.0003888 0.00028245 0.00050565 0.00030695 0.0004308 0.0003719 0.000458 0.00024715 0.00022045 0.0005569 0.00022085 0.0002204 0.00029425 0.00033365 0.0002837 0.00033375 0.0003295 0.000208 0.00052665 0.0003796 0.00028665 0.00036175 0.00024075 0.0002206 0.0004589 0.000444 0.0003419 0.0003542 0.0004552 0.0002214 0.00027735 0.00036525 0.0004309 0.00048525 0.0003342 0.0002598 0.000447 0.00048315 0.00039395 0.00049895 0.00038885 0.000444 0.00020795 0.00023575 0.00035765 0.0004451 0.00035315 0.00033885 0.0004308 0.00022085 0.00022125
9 0.00034675 0.00039895 0.00042395 0.00016505 0.000187 0.00020835 0.00040545 0.0002814 0.00022705 0.0002758 0.00013815 0.0006621 0.00033935 0.0005272 0.00013835 0.0004636 0.0004046 0.00029805 0.00039 0.0003503 0.0003029 0.0002498 0.00018715 0.0002277 0.00041465 0.0001517 0.0002114 0.0004484 0.0004044 0.00015205 0.00037435 0.00013795 0.00024975 0.00033175 0.00020795 0.00017825 0.00026545 0.00023535 0.0003231 0.0005118 0.00020805 0.00027285 0.00031625 0.000244 0.0004242 0.000254 0.00048915 0.00043025 0.000397 0.0001749 0.0001517 0.0005272 0.00018695 0.00015165 0.0002405 0.00035425 0.0002482 0.0002653 0.00026005 0.00013865 0.00045185 0.00033065 0.0002116 0.0003137 0.00020805 0.00015185 0.0004282 0.00044885 0.0003427 0.0003399 0.0004757 0.0001875 0.0002814 0.00030405 0.0004002 0.0004299 0.0002658 0.00018835 0.0003662 0.00040235 0.0003125 0.0004921 0.0003163 0.00044885 0.0001385 0.00025535 0.00027725 0.0003984 0.00029115 0.0002497 0.0004001 0.00015655 0.00018735
