 slim_337499914 slim_337499904 slim_337499925 slim_337500031 slim_337499969 slim_337500030 slim_337500040 slim_337499994 slim_337500026 slim_337499951 slim_337500000 slim_337500018 slim_337499805 slim_337499531 slim_337499861 slim_337499886 slim_337500032 slim_337499854 slim_337500047 slim_337499974 slim_337499930 slim_337499895 slim_337500033 slim_337499737 slim_337499977 slim_337500021 slim_337499995 slim_337500012 slim_337499983 slim_337499851 slim_337499907 slim_337499761 slim_337499975 slim_337499839 slim_337499898 slim_337499910 slim_337499972 slim_337499829 slim_337499916 slim_337500038 slim_337499966 slim_337500011 slim_337499717 slim_337499785 slim_337499979 slim_337499871 slim_337500045 slim_337500008 slim_337500004 slim_337499997 slim_337499843 slim_337499850 slim_337500015 slim_337499943 slim_337500041 slim_337500009 slim_337500043 slim_337499970 slim_337499984 slim_337499935 slim_337500029 slim_337499828 slim_337500010 slim_337499990 slim_337500005 slim_337500046 slim_337499945 slim_337500023 slim_337500036 slim_337499976 slim_337500003 slim_337499869 slim_337499908 slim_337499899 slim_337499931 slim_337499844 slim_337499913 slim_337499929 slim_337499950 slim_337499911 slim_337499873 slim_337499852 slim_337500016 slim_337499944 slim_337500017 slim_337499954 slim_337500048 slim_337499936 slim_337499967 slim_337499779 slim_337499981 slim_337500042 slim_337499746 slim_337499922 slim_337499952
0 9.49e-05 4.98e-05 4.9e-05 0.0001347 0.00020465 0.0001774 4.905e-05 8.65e-05 0.00015155 4.975e-05 0.00013615 0.00017695 0.000135 0.00020125 8.65e-05 0.00017815 0.00029105 0.00029085 0.00016365 0.00024665 0.00020195 0.00012895 0.00013535 0.00013515 9.11e-05 0.0002136 0.0002008 0.0001329 0.000135 9.02e-05 4.9e-05 0.00013495 8.735e-05 0.0002212 0.00017705 4.88e-05 0.0001346 4.84e-05 0.00025 0.00013565 9.01e-05 8.62e-05 0.0001627 0.0001349 0.00017795 0.000218 0.00021805 0.0001642 0.00024885 0.0001632 0.0001362 0.0001627 4.745e-05 8.635e-05 4.91e-05 0.00017595 0.00025065 0.00013545 4.98e-05 0.0001781 0.0001775 4.905e-05 0.00024225 0.0002046 9.05e-05 0.00013545 4.89e-05 9.12e-05 4.825e-05 4.965e-05 9.11e-05 9.11e-05 0.0002504 0.00017695 0.0002213 0.0001347 0.00013295 8.565e-05 0.0002217 0.00020385 0.00013405 8.565e-05 0.0001637 0.0001761 0.0001721 0.00017335 0.00013525 4.835e-05 8.785e-05 0.00017735 4.84e-05 0.0001354 0.00016345 0.00024665 0.00017615
1 4.98e-05 6.63e-05 3.57e-05 0.00012055 0.0002031 0.0001771 3.425e-05 8.765e-05 0.0001379 3.425e-05 0.00012105 0.00017715 0.00012095 0.0002 7.31e-05 0.0001779 0.00030275 0.00028995 0.00016315 0.00025925 0.00020075 0.00012865 0.00013655 0.00012055 9.045e-05 0.0002125 0.00019995 0.0001464 0.00012015 9.105e-05 3.505e-05 0.00012045 7.26e-05 0.0002074 0.00017605 3.55e-05 0.00012095 4.94e-05 0.0002488 0.0001205 0.00010505 7.21e-05 0.00016165 0.0001215 0.00017765 0.0002306 0.0002307 0.00016265 0.0002475 0.0001625 0.00012265 0.00017695 4.98e-05 7.34e-05 3.58e-05 0.0001751 0.0002487 0.00012125 3.595e-05 0.00017795 0.0001772 3.49e-05 0.00024105 0.0002177 9.14e-05 0.00012265 3.495e-05 9.055e-05 4.99e-05 3.605e-05 9.045e-05 9.045e-05 0.0002492 0.00017715 0.00020635 0.0001206 0.00014645 7.22e-05 0.00020615 0.0002179 0.0001209 7.22e-05 0.000163 0.0001741 0.00015765 0.00015955 0.0001207 3.525e-05 7.51e-05 0.00017705 4.94e-05 0.00012265 0.00016295 0.00025925 0.0001755
2 4.9e-05 3.57e-05 6.3e-06 0.0001207 0.0001897 0.00015205 4.95e-06 0.00010315 0.0001074 5.4e-06 9.255e-05 0.0001564 9.06e-05 0.00021585 5.85e-05 0.00015275 0.00030495 0.00027615 0.00014755 0.0002499 0.0002027 0.00011905 0.0001365 9.13e-05 6.52e-05 0.0002143 0.00018545 0.0001255 0.0001507 6.515e-05 4.15e-06 9.065e-05 5.89e-05 0.00020745 0.0001517 3.25e-06 9.16e-05 4.925e-05 0.0002353 9.18e-05 0.00010925 4.17e-05 0.0001478 9.145e-05 0.0001526 0.00022125 0.0002213 0.00014925 0.00023405 0.0001475 9.145e-05 0.0001925 4.9e-05 5.88e-05 3.5e-06 0.00016025 0.00023595 9.145e-05 4.8e-06 0.00015265 0.00015215 4.2e-06 0.000243 0.0002082 6.55e-05 9.235e-05 4.1e-06 6.53e-05 4.815e-05 6.2e-06 6.52e-05 6.52e-05 0.0002357 0.0001564 0.00017795 9.125e-05 0.00012555 4.07e-05 0.0001784 0.00023365 9.11e-05 4.07e-05 0.0001477 0.00019085 0.00012815 0.0001455 9.095e-05 3.9e-06 4.4e-05 0.000152 4.925e-05 9.235e-05 0.00014745 0.0002499 0.00016015
3 0.0001347 0.00012055 0.0001207 0.0002366 0.00020275 0.0001759 0.0001197 0.00017255 0.00011995 0.00012135 0.0001205 0.00017615 0.00012 0.0002408 0.00015855 0.00017685 0.00028695 0.00020325 0.00020325 0.00025925 0.0002415 0.000214 0.00013505 0.0001203 0.00017635 0.0002413 0.00024045 0.00023165 0.00011945 0.0001764 0.0001195 0.00012025 0.0001586 0.0001192 0.00017575 0.0001205 0.00012075 0.0001339 0.000203 0.00012085 0.00018985 0.00015785 0.00020275 0.0001204 0.0001763 0.0002594 0.00025945 0.00020295 0.00020205 0.00020305 0.00012125 0.00021695 0.0001347 0.00015885 0.0001208 0.00020395 0.0002038 0.0001201 0.0001206 0.00017675 0.000176 0.0001209 0.00024135 0.00025815 0.00017665 0.00012155 0.0001194 0.00017645 0.00013435 0.0001221 0.00017635 0.00017635 0.0002034 0.00017615 0.00011995 0.0001204 0.0002317 0.0001574 0.0001203 0.00021745 0.0001199 0.0001574 0.0002033 0.00020375 0.0001572 0.0001582 0.0001205 0.0001207 0.000121 0.00017585 0.0001339 0.00012155 0.00020305 0.00025925 0.0002039
4 0.00020465 0.0002031 0.0001897 0.00020275 0.0003729 0.00019065 0.00018845 0.00020365 0.00018965 0.0001894 0.00018855 0.0001909 0.00018965 0.0002029 0.00018865 0.0001895 0.000188 0.00018835 0.000189 0.00018855 0.0001874 0.0001891 0.00020375 0.00018965 0.00018995 0.0001879 0.00018845 0.0001906 0.00021775 0.00019035 0.00018865 0.0001897 0.0001886 0.00020425 0.0001902 0.0001895 0.0001902 0.00020415 0.0001895 0.00018995 0.0002048 0.0001897 0.000189 0.00019015 0.00019065 0.00018965 0.00018965 0.0001871 0.00018925 0.00018875 0.000189 0.00020365 0.00020465 0.00018895 0.0001898 0.00018915 0.00018905 0.00018965 0.0001882 0.0001896 0.00019075 0.0001895 0.0001881 0.00018975 0.0001897 0.0001894 0.00018855 0.00019005 0.00020435 0.00019 0.00018995 0.00018995 0.00018895 0.0001909 0.0001901 0.00018985 0.0001906 0.0001896 0.00019025 0.0002028 0.0001896 0.0001896 0.00018905 0.00020295 0.0001899 0.0001891 0.00018995 0.00018965 0.0001899 0.0001906 0.00020415 0.0001894 0.0001888 0.00018855 0.00018915
5 0.0001774 0.0001771 0.00015205 0.0001759 0.00019065 0.000299 0.0001511 0.0001928 0.0001508 0.00015195 0.0001527 0.0001496 0.0001511 0.00021885 0.0001661 0.0001519 0.00022995 0.0001906 0.0001911 0.0001897 0.00020555 0.0001655 0.0001787 0.00015115 0.0001505 0.00020545 0.00019415 0.0001497 0.0002014 0.00015035 0.0001519 0.00015125 0.0001669 0.0001752 0.00015065 0.00015185 0.00015155 0.00017735 0.0001886 0.0001518 0.00017665 0.0001552 0.00018985 0.0001501 0.00015025 0.00018985 0.00018995 0.00019085 0.00018885 0.00018995 0.00015335 0.00021635 0.0001774 0.0001664 0.00015215 0.0001907 0.00019115 0.0001509 0.0001531 0.0001515 0.0001498 0.00015125 0.00020485 0.0001892 0.00015105 0.0001522 0.0001518 0.0001506 0.0001782 0.00015285 0.00015045 0.0001506 0.0001896 0.00014975 0.0001514 0.0001512 0.0001499 0.0001548 0.00015195 0.00021665 0.00015085 0.0001548 0.00019035 0.0002159 0.0001552 0.0001666 0.00015155 0.0001509 0.0001512 0.00014955 0.00017735 0.0001522 0.0001909 0.00018985 0.0001916
6 4.905e-05 3.425e-05 4.95e-06 0.0001197 0.00018845 0.0001511 4.5e-06 0.00010355 0.00010775 3.05e-06 9.095e-05 0.0001551 8.93e-05 0.0002156 5.795e-05 0.0001521 0.00030425 0.00027605 0.00014915 0.000249 0.00020225 0.0001184 0.0001369 8.88e-05 6.33e-05 0.000214 0.000186 0.0001244 0.0001511 6.415e-05 4.45e-06 8.955e-05 5.845e-05 0.0002074 0.00015015 4.75e-06 9.015e-05 4.885e-05 0.0002343 8.955e-05 0.0001092 4.135e-05 0.0001466 9.06e-05 0.00015175 0.00022035 0.00022045 0.000148 0.00023145 0.00014725 9.31e-05 0.00019285 4.905e-05 5.825e-05 5.05e-06 0.00015985 0.00023455 9.035e-05 6e-06 0.00015215 0.0001512 2.85e-06 0.0002422 0.0002077 6.485e-05 9.195e-05 4.35e-06 6.35e-05 5.03e-05 5.45e-06 6.34e-05 6.34e-05 0.00023495 0.0001551 0.0001757 8.98e-05 0.00012445 4.15e-05 0.00017635 0.0002338 8.93e-05 4.15e-05 0.00014875 0.0001906 0.00012805 0.00014565 8.98e-05 3.35e-06 4.32e-05 0.00015105 4.885e-05 9.195e-05 0.00014895 0.000249 0.0001615
7 8.65e-05 8.765e-05 0.00010315 0.00017255 0.00020365 0.0001928 0.00010355 0.000137 0.00020485 0.00010415 0.00018895 0.00018865 0.00018975 0.00014735 8.635e-05 0.00019185 0.0002361 0.00028925 0.00016315 0.00020785 0.00014615 8.97e-05 0.0001707 0.00018975 0.00010735 0.00015825 0.0001622 0.00011075 0.00015675 0.0001076 0.00010265 0.0001897 8.635e-05 0.00025835 0.00019305 0.00010295 0.00019015 8.625e-05 0.0002497 0.00019005 8.955e-05 0.00010255 0.0001637 0.0001894 0.0001928 0.0001796 0.0001796 0.00016325 0.0002508 0.0001639 0.0001875 0.00014625 8.65e-05 8.65e-05 0.00010325 0.00017625 0.0002501 0.0001893 0.000102 0.00019175 0.0001929 0.00010405 0.0001876 0.0001672 0.00010705 0.00018865 0.00010255 0.00010745 8.525e-05 0.00010385 0.00010735 0.00010735 0.00024925 0.00018865 0.00027565 0.0001898 0.00011075 0.00010235 0.00027585 0.0001867 0.00018965 0.00010235 0.0001634 0.0001598 0.0001882 0.0001713 0.00019 0.00010405 0.00014405 0.00019275 8.625e-05 0.00018865 0.00016295 0.00020785 0.00017525
8 0.00015155 0.0001379 0.0001074 0.00011995 0.00018965 0.0001508 0.00010775 0.00020485 0.0001455 0.00010845 9.24e-05 0.00015675 9.12e-05 0.0002563 0.00016125 0.0001527 0.00027215 0.0001727 0.00018915 0.0002504 0.00024315 0.00022165 0.00013555 9.165e-05 0.00016845 0.00024295 0.00022645 0.0002288 0.00014995 0.0001686 0.00010735 9.135e-05 0.00016145 0.0001026 0.00015205 0.0001072 9.21e-05 0.0001513 0.00017155 9.21e-05 0.00021165 0.0001448 0.0001889 9.035e-05 0.00015095 0.0002506 0.00025065 0.00018985 0.00017265 0.000189 9.185e-05 0.00023275 0.00015155 0.00016155 0.0001075 0.00018995 0.00017415 9.06e-05 0.00010805 0.0001523 0.0001509 0.0001078 0.0002431 0.00024935 0.00016875 9.215e-05 0.00010725 0.00016855 0.0001509 0.000109 0.00016845 0.00016845 0.0001723 0.00015675 7.545e-05 9.175e-05 0.00022885 0.0001442 7.58e-05 0.00023325 9.14e-05 0.0001442 0.00018885 0.00021975 0.00012835 0.00014415 9.165e-05 0.0001077 9.53e-05 0.00015075 0.0001513 9.215e-05 0.00018895 0.0002504 0.00018985
9 4.975e-05 3.425e-05 5.4e-06 0.00012135 0.0001894 0.00015195 3.05e-06 0.00010415 0.00010845 2.1e-06 9.165e-05 0.0001555 9.03e-05 0.0002154 5.825e-05 0.0001528 0.00030415 0.00027635 0.00014935 0.00024925 0.0002023 0.0001188 0.0001378 8.86e-05 6.31e-05 0.00021405 0.00018595 0.000125 0.00015155 6.465e-05 6e-06 8.955e-05 5.835e-05 0.0002083 0.00015025 5.2e-06 9.015e-05 5.005e-05 0.00023495 8.875e-05 0.00011 4.075e-05 0.00014595 9.135e-05 0.0001527 0.0002206 0.0002207 0.00014895 0.0002321 0.0001474 9.375e-05 0.0001933 4.975e-05 5.855e-05 5.5e-06 0.00016 0.00023435 9.16e-05 7.1e-06 0.0001527 0.00015205 2.45e-06 0.00024225 0.00020795 6.525e-05 9.24e-05 5.9e-06 6.32e-05 5.105e-05 4.85e-06 6.305e-05 6.31e-05 0.00023545 0.0001555 0.0001759 8.98e-05 0.00012505 4.17e-05 0.000176 0.00023425 9.035e-05 4.17e-05 0.0001491 0.00019065 0.00012785 0.0001461 8.985e-05 3.75e-06 4.345e-05 0.0001519 5.005e-05 9.24e-05 0.00014915 0.00024925 0.0001617
