 slim_337479889 slim_337479833 slim_337479530 slim_337480040 slim_337479959 slim_337480005 slim_337479771 slim_337480017 slim_337479941 slim_337480006 slim_337479997 slim_337479851 slim_337479884 slim_337480031 slim_337480002 slim_337480051 slim_337479808 slim_337480004 slim_337480007 slim_337479886 slim_337479996 slim_337479693 slim_337479882 slim_337480045 slim_337479804 slim_337479932 slim_337480018 slim_337480026 slim_337480042 slim_337480025 slim_337479945 slim_337480029 slim_337479793 slim_337480023 slim_337480015 slim_337479958 slim_337480016 slim_337479894 slim_337480035 slim_337480036 slim_337479902 slim_337480052 slim_337480037 slim_337480030 slim_337479829 slim_337479795 slim_337480032 slim_337480053 slim_337480024 slim_337479966 slim_337479990 slim_337479576 slim_337479936 slim_337479875 slim_337479977 slim_337479805 slim_337479975 slim_337479587 slim_337479999 slim_337479994 slim_337479979 slim_337480046 slim_337480049 slim_337479864 slim_337479899 slim_337480054 slim_337480011 slim_337479944 slim_337480043 slim_337479976 slim_337479948 slim_337480021 slim_337479834 slim_337479775 slim_337480041 slim_337479751 slim_337480033 slim_337479906 slim_337479938 slim_337480047 slim_337479925 slim_337479956 slim_337479774 slim_337479807 slim_337480010 slim_337480000 slim_337480034 slim_337480028 slim_337479868 slim_337480038 slim_337480048 slim_337479981 slim_337479963 slim_337479869 slim_337479978
0 5e-07 0.0007402 0.00060145 0.0006354 0.00051725 0.0007108 0.0008255 0.00071425 0.0005178 0.0004089 0.0006501 0.00082215 0.0007554 0.0005819 0.00062025 0.00079495 0.0005746 0.00060785 0.00076085 0.00073515 0.0002521 0.0006738 0.0008031 0.0006377 0.00076775 0.0005548 0.0005268 0.00056795 0.0006377 0.0003365 0.00035455 0.0004042 0.00083465 0.0003994 0.00060415 0.0001616 0.00078515 0.0005721 0.0001616 0.0004191 0.00055215 0.0006739 0.00066975 0.00076755 0.00060155 0.0006501 0.00070075 0.00070845 0.00042195 0.00066985 0.0007567 0.00062 0.0004308 0.000818 0.000677 0.00064825 0.0005123 0.00075005 0.00082515 0.0006266 0.00082165 0.00066275 0.0008415 0.00035025 0.0004435 0.00080185 0.00058395 0.0006738 0.0007674 0.00016165 0.0005653 0.00081505 0.00069115 0.0005603 0.0003477 0.0004403 0.00042195 0.00083875 0.0006879 0.00060105 0.0005721 0.0008186 0.0007663 0.0005741 0.00053855 0.0006739 0.0005992 0.00085365 0.00068995 0.0004095 0.00058535 0.0008047 0.0006467 0.0005817 0.0006395
1 0.0007402 0.0006063 0.00066495 0.0004294 0.0006198 0.0006998 0.00076995 0.00046025 0.0005514 0.0007919 0.0005389 0.0007112 0.00067835 0.0006439 0.000661 0.00055395 0.0005433 0.00055205 0.0006189 0.000649 0.0006127 0.0005463 0.0006125 0.00046515 0.00064335 0.00050445 0.0004263 0.0004991 0.00046515 0.0005917 0.0006252 0.00073685 0.00071935 0.0007719 0.0006165 0.00064475 0.00064115 0.0006266 0.00064495 0.00069315 0.0004891 0.0005464 0.000594 0.00064315 0.00066515 0.0005389 0.0006681 0.0008612 0.00055255 0.0005941 0.00059075 0.000743 0.0007726 0.0007383 0.00062675 0.0006523 0.00061485 0.00064505 0.00058805 0.00048885 0.00061225 0.0005976 0.0007545 0.00063385 0.0007494 0.0007726 0.0007543 0.0005463 0.0005371 0.0006448 0.0006414 0.0006757 0.00068025 0.000717 0.00064445 0.00076035 0.00055255 0.00071865 0.00052435 0.0005277 0.0006266 0.00063405 0.0006047 0.00071865 0.00046225 0.0005464 0.00061155 0.0006591 0.00068 0.0006865 0.00056545 0.00063075 0.0007046 0.0006437 0.0007117
2 0.00060145 0.00066495 0.0007788 0.0005486 0.00065535 0.0006598 0.00087405 0.0006761 0.0006031 0.00068915 0.00067015 0.0006116 0.00086195 0.00061985 0.0006076 0.0007258 0.00054405 0.00064515 0.00077825 0.0007835 0.00055015 0.00059205 0.00068915 0.00057335 0.00082735 0.00070355 0.00055395 0.00058955 0.00057335 0.00057215 0.0006825 0.00067235 0.00065265 0.00075445 0.0008151 0.0004954 0.00072195 0.0006235 0.0004956 0.0006675 0.0005725 0.00059215 0.00064985 0.00082715 0.00038965 0.00067015 0.0004376 0.0006926 0.0004376 0.00064995 0.00080965 0.0005924 0.00075125 0.00079575 0.0006347 0.00062375 0.0006548 0.00077205 0.0007583 0.00071785 0.00078435 0.00076775 0.0008794 0.0007547 0.00067415 0.00082345 0.0007982 0.00059205 0.000764 0.00049545 0.0005663 0.0007248 0.0006933 0.0005468 0.00070315 0.00049545 0.0004376 0.0007737 0.00075585 0.00059615 0.0006235 0.00081315 0.00081285 0.000831 0.00052545 0.00059215 0.00081455 0.00054425 0.00060925 0.00070795 0.00055595 0.00080625 0.0008356 0.00061965 0.00079305
3 0.0006354 0.0004294 0.0005486 0.0004741 0.00043975 0.0007011 0.0008082 0.0004481 0.0005041 0.00071355 0.00047925 0.000731 0.0007326 0.00054435 0.00053245 0.00075235 0.0003937 0.00044915 0.00063595 0.00072795 0.00049185 0.0003518 0.0006371 0.0003152 0.0007143 0.00042005 0.00047135 0.0004225 0.0003152 0.0004886 0.0006207 0.0006912 0.00071235 0.0007068 0.00065185 0.0004781 0.0006113 0.00052265 0.0004783 0.0007145 0.00038885 0.0003519 0.00047405 0.0007141 0.0005488 0.00047925 0.00050685 0.0008264 0.00027915 0.00047415 0.0006862 0.00068955 0.00070205 0.00075155 0.0006271 0.00051585 0.00043555 0.00070215 0.0005723 0.00043565 0.0006327 0.0005876 0.00074665 0.00065615 0.000701 0.00076075 0.00065255 0.0003518 0.0006142 0.00047815 0.0005339 0.00063255 0.00050295 0.000549 0.0006483 0.00070585 0.00027915 0.00079695 0.00058295 0.0003709 0.00052265 0.0007099 0.0007065 0.0007171 0.0003572 0.0003519 0.00064765 0.00062165 0.00055995 0.0006733 0.00043675 0.00068695 0.00074085 0.00054415 0.00071425
4 0.00051725 0.0006198 0.00065535 0.00043975 0.00056 0.0006164 0.00074245 0.0004955 0.00053535 0.0006799 0.00043895 0.00067595 0.00060135 0.00058115 0.0006542 0.00075445 0.00043815 0.0004298 0.0005488 0.00072355 0.0005368 0.0003437 0.0007272 0.00045235 0.00063625 0.00046395 0.00055475 0.0004705 0.00045225 0.0004382 0.0006641 0.00055385 0.00068565 0.00055925 0.0004299 0.00049305 0.00063725 0.00050615 0.00049325 0.0005926 0.00043525 0.0003438 0.0004433 0.00063605 0.00065545 0.00043895 0.000561 0.00081695 0.00037465 0.0004434 0.00059315 0.00058505 0.0005635 0.00072475 0.0007079 0.00057375 0.0002875 0.00058465 0.00046405 0.0004471 0.00049235 0.00036825 0.00057665 0.0004073 0.0005791 0.0005956 0.0004382 0.0003437 0.0005216 0.0004931 0.0005297 0.00065895 0.00044495 0.0005356 0.0005484 0.00067945 0.00037465 0.0007375 0.0004922 0.00034245 0.00050615 0.0006064 0.0006306 0.0005042 0.00054685 0.0003438 0.0004373 0.00062475 0.0005742 0.000562 0.00046495 0.0007155 0.00058505 0.00058095 0.00058115
5 0.0007108 0.0006998 0.0006598 0.0007011 0.0006164 0.0008903 0.0007202 0.0006321 0.0006649 0.00072965 0.00059265 0.00052635 0.0006227 0.00075245 0.00075135 0.00068195 0.0006302 0.00060635 0.00067875 0.0006471 0.00074545 0.0005838 0.0006761 0.0006564 0.0006462 0.00065025 0.0007113 0.0006943 0.0006564 0.0007059 0.0007361 0.0006367 0.0006635 0.00069275 0.0005568 0.00073475 0.00063755 0.00067885 0.00073495 0.0006825 0.000683 0.0005839 0.0006121 0.000646 0.00065985 0.00059265 0.00061345 0.0005969 0.00071255 0.0006122 0.00055255 0.00056245 0.00070625 0.00065355 0.00054595 0.0007067 0.00062745 0.00055425 0.0005092 0.00066245 0.00052195 0.00051705 0.0006504 0.00065285 0.0006235 0.00061835 0.00067095 0.0005838 0.00050805 0.0007348 0.0006607 0.00064085 0.0006839 0.00055555 0.00062875 0.0006357 0.00071255 0.0006292 0.00057935 0.000639 0.00067885 0.00055805 0.0005741 0.0006637 0.00070285 0.0005839 0.00056785 0.0005314 0.00068305 0.0006346 0.00065015 0.0006628 0.0006638 0.00075225 0.0006681
6 0.0008255 0.00076995 0.00087405 0.0008082 0.00074245 0.0007202 0.0008913 0.00075905 0.00078805 0.00076205 0.0007303 0.0007521 0.00056595 0.00083285 0.00079515 0.000772 0.000775 0.0007552 0.0007523 0.00062865 0.0008143 0.0007416 0.000793 0.00079345 0.00073155 0.0007297 0.00081825 0.0007764 0.00079345 0.00081465 0.00076345 0.0007218 0.0007851 0.00063565 0.0006748 0.00085755 0.0006338 0.00077365 0.00085775 0.0007621 0.00081035 0.0007417 0.000751 0.00073135 0.00087415 0.0007303 0.00084075 0.000743 0.00085645 0.0007511 0.0006834 0.0007621 0.00063555 0.00068905 0.0007756 0.0006963 0.0007544 0.00065865 0.0006476 0.0007396 0.00065525 0.0006695 0.0005517 0.00073945 0.00071715 0.0005379 0.00063255 0.0007416 0.0006697 0.0008576 0.0007539 0.0007001 0.0006343 0.00080505 0.0007565 0.0008419 0.00085645 0.0007382 0.00070835 0.00077605 0.00077365 0.00067995 0.0006817 0.00059255 0.0008269 0.0007417 0.00068675 0.00075955 0.00081005 0.0007524 0.000786 0.00067925 0.0005658 0.00083265 0.0006278
7 0.00071425 0.00046025 0.0006761 0.0004481 0.0004955 0.0006321 0.00075905 0.0006182 0.0005646 0.00079855 0.00049245 0.00069045 0.00063315 0.00060885 0.00068595 0.0006376 0.00044795 0.0005223 0.00049665 0.0006976 0.00060965 0.0004187 0.0005426 0.0004222 0.00062725 0.0005041 0.00051605 0.00041085 0.0004222 0.0005495 0.0006958 0.0006823 0.0007028 0.0006923 0.0005434 0.00062355 0.0006082 0.00054595 0.00062375 0.0006681 0.000399 0.0004188 0.00053285 0.00062705 0.0006761 0.00049245 0.00064695 0.0008637 0.00050385 0.00053295 0.0005808 0.0007028 0.00068715 0.00073725 0.00060715 0.0006497 0.0005026 0.00061715 0.00045945 0.00047615 0.00048925 0.00047525 0.0006096 0.0005659 0.0006989 0.00066735 0.0006331 0.0004187 0.00050795 0.0006236 0.00059165 0.00063995 0.0005673 0.0006594 0.0006422 0.0007667 0.00050385 0.0006837 0.00043965 0.0003918 0.00054595 0.0005909 0.0006107 0.00061805 0.0004514 0.0004188 0.0005505 0.0005913 0.00062525 0.00065285 0.0004682 0.0006672 0.0006944 0.00060865 0.0006778
8 0.0005178 0.0005514 0.0006031 0.0005041 0.00053535 0.0006649 0.00078805 0.0005646 0.0007607 0.0006814 0.00043185 0.0006459 0.0005712 0.0005891 0.0006299 0.0007039 0.0004333 0.00041895 0.0007153 0.00059465 0.00048865 0.00047065 0.0006767 0.00047765 0.0005899 0.0005699 0.00046525 0.0005405 0.00047765 0.00045845 0.0006138 0.00058175 0.00077035 0.00064 0.0004992 0.000449 0.0006419 0.00051205 0.0004492 0.00055135 0.000524 0.00047075 0.00052085 0.00058985 0.0006032 0.00043185 0.00064055 0.0008544 0.0004179 0.00052095 0.0004846 0.0007062 0.00064455 0.000716 0.0006819 0.0006308 0.0005304 0.00051815 0.00052705 0.0005793 0.00055485 0.0005359 0.00070765 0.00053655 0.00060045 0.000708 0.0006701 0.00047065 0.00042325 0.0004491 0.00051305 0.00066405 0.00061325 0.00065935 0.00045025 0.00067175 0.0004179 0.0007222 0.0005079 0.00054425 0.0005121 0.00058805 0.0004975 0.0006493 0.00044035 0.00047075 0.00049425 0.0006562 0.0006564 0.0005523 0.00045365 0.00069665 0.00070525 0.00058885 0.00070605
9 0.0004089 0.0007919 0.00068915 0.00071355 0.0006799 0.00072965 0.00076205 0.00079855 0.0006814 0.0008171 0.00074775 0.00081615 0.0008109 0.00071645 0.0005143 0.00082655 0.0007011 0.00072515 0.00083165 0.0007265 0.0005208 0.00074695 0.00081555 0.0007279 0.00082595 0.00067535 0.000694 0.00071305 0.0007279 0.0005952 0.00057885 0.00060805 0.00084655 0.0006188 0.0007438 0.0004891 0.0007366 0.00071365 0.0004894 0.0006336 0.00071025 0.00074705 0.00076165 0.00082575 0.00068925 0.00074775 0.0007351 0.0004983 0.0006156 0.00076175 0.0008256 0.00069675 0.00065585 0.00063545 0.0006912 0.0006626 0.00067905 0.00079275 0.00084765 0.0007312 0.0008644 0.00078405 0.00088035 0.00062065 0.00060305 0.0008128 0.00074365 0.00074695 0.0008322 0.00048915 0.0006884 0.00062085 0.0007821 0.0006246 0.00059885 0.00060875 0.0006156 0.0008484 0.0007948 0.00073095 0.00071365 0.0008616 0.00082835 0.0007247 0.0006821 0.00074705 0.00074295 0.00082085 0.000748 0.00063555 0.00072825 0.00082695 0.00065905 0.00071625 0.0006803
