 slim_337495939 slim_337495931 slim_337495814 slim_337495839 slim_337495903 slim_337495793 slim_337495835 slim_337495948 slim_337495897 slim_337495847 slim_337495947 slim_337495752 slim_337495887 slim_337495829 slim_337495767 slim_337495858 slim_337495870 slim_337495953 slim_337495712 slim_337495933 slim_337495774 slim_337495921 slim_337495936 slim_337495905 slim_337495908 slim_337495747 slim_337495590 slim_337495673 slim_337495798 slim_337495925 slim_337495851 slim_337495916 slim_337495932 slim_337495937 slim_337495721 slim_337495934 slim_337495920 slim_337495935 slim_337495855 slim_337495930 slim_337495895 slim_337495382 slim_337495942 slim_337495928 slim_337495954 slim_337495917 slim_337495927 slim_337495926 slim_337495841 slim_337495900 slim_337495751 slim_337495883 slim_337495882 slim_337495881 slim_337495672 slim_337495702 slim_337495843 slim_337495684 slim_337495945 slim_337495773 slim_337495896 slim_337495765 slim_337495940 slim_337495822 slim_337495826 slim_337495577 slim_337495938 slim_337495827 slim_337495820 slim_337495859 slim_337495878 slim_337495861 slim_337495783 slim_337495929 slim_337495753 slim_337495889 slim_337495924 slim_337495850 slim_337495913 slim_337495815 slim_337495755 slim_337495912 slim_337495819 slim_337495949 slim_337495848 slim_337495785 slim_337495864 slim_337495791 slim_337495739 slim_337495877 slim_337495943 slim_337495901
0 0.0002205 0.00039575 0.00052405 0.00021185 0.0003548 0.0003675 0.0001699 0.00028515 0.00039305 0.00035345 0.0002381 0.0003387 0.00020165 0.00046865 0.0003958 0.0001705 0.000513 0.00013955 0.00050075 0.000334 0.0001745 0.00020665 0.00054515 0.0002354 0.00020155 0.00021605 0.00019705 0.0002854 0.00022905 0.0003911 0.0002185 0.0005449 0.0002779 0.00035665 0.00035665 0.0005555 0.0002493 0.000524 0.00019495 0.0003296 0.00040495 0.0002376 0.00054455 0.000257 0.00024615 0.000426 0.0003719 0.0002398 0.0002088 0.00040535 0.00026415 0.00043155 0.00054355 0.00047965 0.0006659 0.0004687 0.0002113 0.0002193 0.0002059 0.00022895 0.00020165 0.00016465 0.0001738 0.00051305 0.0003929 0.00050535 0.0002214 0.00017345 0.0004826 0.0005766 0.00022075 0.000309 0.0005117 0.00017335 0.00020975 0.00054205 0.00016785 0.00017365 0.00048145 0.0004053 0.000201 0.0004169 0.00038205 0.0003298 0.00036805 0.00050515 0.00020295 0.00020585 0.00040495 0.0001735 0.00037235 0.00033585
1 0.00039575 0.0004016 0.00027645 0.0003756 0.00023055 0.0002984 0.00033025 0.00044165 0.0003791 0.00027655 0.0004099 0.0003366 0.00027055 0.0005052 0.000201 0.00039205 0.00040935 0.0004339 0.00048095 0.00030625 0.00029085 0.00037605 0.0003851 0.0004102 0.00027055 0.0003762 0.00027095 0.00044175 0.00033285 0.0004733 0.000269 0.00039105 0.00043245 0.0004315 0.0004315 0.00033395 0.0003552 0.0002764 0.0003679 0.0003459 0.00027795 0.00023895 0.000467 0.0003938 0.00044625 0.0003928 0.00027035 0.0003069 0.0003671 0.00046155 0.0003759 0.00041555 0.00045665 0.00037225 0.0005439 0.00050525 0.0003481 0.00041395 0.00023095 0.0003019 0.00027055 0.0003923 0.00036845 0.0004094 0.00037895 0.00033915 0.0002925 0.0003681 0.0004804 0.00044885 0.000308 0.0003723 0.00039865 0.000368 0.00034875 0.0004458 0.00033645 0.0003683 0.0003517 0.0002783 0.0002702 0.0003159 0.0002618 0.0003459 0.0003823 0.00033895 0.0003381 0.00023095 0.000278 0.00036815 0.00027065 0.0003459
2 0.00052405 0.00027645 0.0003067 0.0004638 0.0002832 0.00034475 0.00045845 0.00055755 0.0004256 0.0002765 0.00044655 0.000377 0.0004339 0.00048235 0.00027635 0.00054635 0.00023555 0.0005681 0.0005153 0.0003063 0.00045415 0.00046435 0.00026855 0.00053835 0.0004338 0.0004586 0.00042675 0.0005577 0.0004504 0.00046265 0.00046725 0.00027445 0.0005485 0.00042685 0.00042685 0.00023555 0.00039155 0.00015345 0.00044455 0.0003107 0.0002725 0.00043725 0.00031755 0.00043025 0.00052865 0.0003935 0.00031065 0.0004244 0.0004496 0.00038075 0.00040655 0.00041635 0.0003644 0.0004004 0.000427 0.0004824 0.0004304 0.00050225 0.0004293 0.0003785 0.0004339 0.00054055 0.0005026 0.00023545 0.00042545 0.0002748 0.0003692 0.00050225 0.0005023 0.0003566 0.00042525 0.00052335 0.0002821 0.00050215 0.0005119 0.00041075 0.00049985 0.00050245 0.0001534 0.00027285 0.0004336 0.00039755 0.00022775 0.00031095 0.00030155 0.0002746 0.0004206 0.00042925 0.00027235 0.0005023 0.00031085 0.0003168
3 0.00021185 0.0003756 0.0004638 0.0002658 0.00034275 0.0003353 0.0001918 0.0002846 0.00039835 0.000302 0.00014385 0.00041285 0.00020755 0.0003984 0.00037565 0.0002583 0.0004091 0.00021055 0.00048235 0.00029275 0.0001894 0.00014355 0.0004931 0.00024735 0.00020745 0.0001921 0.00020795 0.00028485 0.00017425 0.00033345 0.00022845 0.000515 0.00027615 0.00028065 0.0002807 0.0004829 0.00014285 0.00046375 0.0002779 0.0002954 0.0003451 0.00023735 0.0004283 0.0001774 0.0002111 0.0003965 0.000369 0.0001986 0.0001836 0.00031425 0.00020075 0.00038975 0.0005646 0.00045305 0.0005854 0.00039845 0.0001775 0.0001673 0.00020475 0.00023445 0.00020755 0.00025865 0.0001676 0.00040915 0.0003982 0.0004928 0.00022565 0.0001673 0.0004718 0.00053435 0.00016435 0.0002912 0.0005451 0.0001672 0.00021035 0.0007004 0.0002509 0.0001675 0.0003899 0.00034545 0.00020715 0.0004271 0.0003696 0.0002956 0.00028675 0.0004926 0.0001682 0.0002047 0.0003451 0.00016735 0.00036945 0.00029545
4 0.0003548 0.00023055 0.0002832 0.00034275 0.0003756 0.00030845 0.0002835 0.0003894 0.0003613 0.0002407 0.00036065 0.00035195 0.00024075 0.0004772 0.0002306 0.0003496 0.00038095 0.0003871 0.0004575 0.0002795 0.00027 0.0003209 0.0003612 0.0003697 0.0002407 0.0003294 0.00024745 0.00038945 0.0003062 0.0004573 0.00027105 0.0003664 0.00038005 0.00040635 0.00040635 0.00037105 0.00031935 0.00028315 0.00031195 0.00029325 0.000285 0.0002319 0.0004689 0.00034135 0.00040585 0.0003684 0.00028315 0.00027695 0.0003202 0.00041505 0.0003205 0.0003976 0.00046225 0.0003794 0.00054705 0.00047725 0.00029565 0.00036435 0.00022705 0.00024335 0.00024075 0.0003561 0.00031885 0.000381 0.00036115 0.0003089 0.00023385 0.0003187 0.00045925 0.0004545 0.00030385 0.00033685 0.0003739 0.0003186 0.00032815 0.0004551 0.00030925 0.0003189 0.000293 0.00028535 0.00024045 0.0003141 0.0001905 0.00029315 0.0003295 0.00030885 0.00028555 0.00022705 0.000285 0.00031875 0.0002834 0.00028695
5 0.0003675 0.0002984 0.00034475 0.0003353 0.00030845 0.0005771 0.00034745 0.0004581 0.0003653 0.0003545 0.0003911 0.0003663 0.00033255 0.0004705 0.00029845 0.00040015 0.00039085 0.00036615 0.00046715 0.00034525 0.0003144 0.000345 0.00038755 0.0003659 0.00033245 0.00039355 0.0003317 0.00045835 0.00034505 0.0003778 0.0003228 0.00040945 0.00044965 0.00033505 0.00033505 0.00033495 0.0003909 0.0003447 0.0003761 0.00037855 0.00034435 0.0003317 0.00038115 0.00042465 0.00040265 0.00040925 0.00032245 0.0003694 0.00038505 0.00043345 0.0003448 0.0004025 0.00043015 0.00042435 0.00047385 0.00047055 0.00037895 0.0003688 0.0002991 0.00033265 0.00033255 0.00040045 0.0003233 0.0003909 0.00036515 0.0003415 0.00032385 0.0003229 0.00046165 0.0003999 0.0003358 0.00043405 0.00043955 0.00032285 0.00033535 0.00047865 0.0003759 0.00032315 0.00040055 0.0003447 0.00033215 0.0003634 0.0003085 0.00037875 0.0004157 0.0003413 0.00036965 0.00029905 0.00034435 0.000323 0.0003229 0.00037865
6 0.0001699 0.00033025 0.00045845 0.0001918 0.0002835 0.00034745 2e-05 0.00011825 0.00033245 0.0002821 0.0002082 0.00037425 8.29e-05 0.00039145 0.0003303 0.0001529 0.00048335 0.0002149 0.0004405 0.00029295 9.295e-05 0.0001808 0.00053245 0.00017535 8.28e-05 5.665e-05 7.78e-05 0.000119 0.00019915 0.0004202 0.00013 0.00053415 0.0001184 0.00037255 0.00037255 0.0005317 0.00018375 0.0004584 0.0002249 0.00021025 0.0003394 0.0001188 0.0005567 0.0001382 0.0001929 0.0004153 0.0002584 0.0001279 5.625e-05 0.00039265 0.00023825 0.0003783 0.0006145 0.0003665 0.000695 0.0003915 9.25e-05 0.000146 0.00016495 0.0001101 8.29e-05 0.00014705 0.0001005 0.0004834 0.0003324 0.00049265 0.0001094 0.00010015 0.0004225 0.00060765 0.00018555 0.0001901 0.00054085 0.00010005 0.0001415 0.0006718 0.00019775 0.00010035 0.00041 0.00033975 8.24e-05 0.00040625 0.00031065 0.00021095 0.00025605 0.00049245 9.11e-05 0.0001649 0.0003394 0.0001002 0.00025935 0.000217
7 0.00028515 0.00044165 0.00055755 0.0002846 0.0003894 0.0004581 0.00011825 0.0002176 0.0004341 0.0003759 0.00028965 0.000489 0.0001856 0.00037325 0.0004417 0.00024765 0.00056425 0.0003236 0.00043445 0.0003863 0.0002044 0.0002739 0.0006255 0.000283 0.0001855 0.0001473 0.0001857 0.00010995 0.00029265 0.0005184 0.00022655 0.0006272 0.0001189 0.000465 0.000465 0.0006302 0.00026505 0.0005575 0.0003342 0.0003004 0.00043855 0.0002158 0.000637 0.00021085 0.00029195 0.0005084 0.00036615 0.00022195 0.0001561 0.00047365 0.0003313 0.0004716 0.0007053 0.00036605 0.00071505 0.0003729 0.00018295 0.00023015 0.0002706 0.00021265 0.0001856 0.00024745 0.00020245 0.0005643 0.0004341 0.00059785 0.00022115 0.0002021 0.00045205 0.0007001 0.00027865 0.0001848 0.00063225 0.000202 0.0002434 0.0007731 0.0003072 0.0002023 0.0004915 0.0004389 0.00018495 0.0005116 0.0004164 0.00030135 0.0003378 0.00059765 0.00019095 0.00027055 0.00043855 0.00020215 0.00036735 0.00030175
8 0.00039305 0.0003791 0.0004256 0.00039835 0.0003613 0.0003653 0.00033245 0.0004341 0.0006631 0.00040745 0.00043855 0.0004249 0.00034735 0.0004981 0.00037915 0.00039295 0.00045675 0.00039275 0.00043415 0.00039315 0.000333 0.0003936 0.00039265 0.0003334 0.00034725 0.0003792 0.00034675 0.00043505 0.00039255 0.00039635 0.0003325 0.0004123 0.00043515 0.00039665 0.00039665 0.0004286 0.00045805 0.00042555 0.0004066 0.00039285 0.000425 0.00034645 0.00045985 0.0004394 0.0003791 0.0004119 0.0003645 0.00039305 0.00037955 0.00043905 0.00039325 0.0003785 0.00045585 0.00046695 0.0004922 0.0004982 0.0003937 0.00037945 0.00034685 0.0003474 0.00034735 0.00039315 0.00033395 0.0004568 0.00033155 0.000347 0.00034745 0.0003336 0.00042905 0.00041555 0.00039795 0.0004487 0.00045245 0.0003335 0.00033205 0.00045135 0.0004066 0.0003338 0.00045365 0.00042535 0.0003468 0.0003661 0.0003613 0.0003937 0.0004395 0.00034675 0.00039325 0.0003468 0.000425 0.00033365 0.0003656 0.0003937
9 0.00035345 0.00027655 0.0002765 0.000302 0.0002407 0.0003545 0.0002821 0.0003759 0.00040745 0.0003973 0.0002675 0.00039185 0.0002455 0.00045895 0.0002766 0.00036065 0.00032845 0.000392 0.0004915 0.0002378 0.00027465 0.00027985 0.000361 0.00040485 0.00024515 0.0002821 0.00024625 0.0003759 0.0002651 0.00046025 0.0002818 0.00036615 0.0003665 0.0004065 0.0004065 0.00040615 0.00022645 0.0002766 0.0003168 0.00024535 0.00027895 0.0002426 0.00045805 0.0002482 0.00036765 0.00036865 0.000323 0.0002357 0.0002729 0.00033055 0.0002797 0.00039785 0.0005037 0.0004071 0.0005689 0.000459 0.00024835 0.0003235 0.0002379 0.0002481 0.0002455 0.00036085 0.00032385 0.00032835 0.0004073 0.0003613 0.0002386 0.0003235 0.0004858 0.0004959 0.0002629 0.00032945 0.00037375 0.0003234 0.00033275 0.00054885 0.0003141 0.0003237 0.0001987 0.0002793 0.00024525 0.0003661 0.00024325 0.0002454 0.00023585 0.0003611 0.00023825 0.00023785 0.00027895 0.00032355 0.0003232 0.0002453
