 slim_762470869 slim_762470857 slim_762470878 slim_762470846 slim_762470879 slim_762470848 slim_762470847 slim_762470886 slim_762470862 slim_762470864 slim_762470866 slim_762470891 slim_762470840 slim_762470876 slim_762470872 slim_762470850 slim_762470841 slim_762470842 slim_762470875 slim_762470863 slim_762470888 slim_762470871 slim_762470883 slim_762470851 slim_762470867 slim_762470856 slim_762470843 slim_762470855 slim_762470839 slim_762470884 slim_762470865 slim_762470860 slim_762470844 slim_762470887 slim_762470885 slim_762470895 slim_762470889 slim_762470873 slim_762470894 slim_762470880 slim_762470882 slim_762470853 slim_762470892 slim_762470897 slim_762470893 slim_762470845 slim_762470858 slim_762470852 slim_762470874 slim_762470877 slim_762470849 slim_762470859 slim_762470896 slim_762470890 slim_762470854 slim_762470868 slim_762470881 slim_762470861 slim_762470870
0 1.8e-06 1.3e-06 1.65e-06 1.55e-06 1.1e-06 2.65e-06 1.8e-06 2.05e-06 2.05e-06 1.4e-06 1.6e-06 1.95e-06 1.25e-06 1.35e-06 1.25e-06 1.15e-06 2.1e-06 2e-06 1.45e-06 1.65e-06 1.8e-06 1.25e-06 1.5e-06 1.25e-06 1.45e-06 1.3e-06 1.55e-06 1.8e-06 1.4e-06 1.35e-06 1.75e-06 1.35e-06 1.6e-06 1.25e-06 1.2e-06 1.3e-06 2e-06 1.45e-06 1.6e-06 1.1e-06 1.95e-06 1.2e-06 1.15e-06 1.75e-06 1.95e-06 2.1e-06 2.05e-06 1.55e-06 1.85e-06 2.3e-06 2e-06 1.4e-06 1.45e-06 1.4e-06 1.3e-06 1.6e-06 1.4e-06 1.4e-06 1.35e-06
1 1.3e-06 2e-07 1.7e-06 1.35e-06 8.5e-07 2.55e-06 1.45e-06 1.85e-06 1.75e-06 1.05e-06 1.8e-06 1.9e-06 9e-07 2.1e-06 9.5e-07 1.15e-06 2.35e-06 2.5e-06 1.25e-06 1.05e-06 1.85e-06 1e-06 1.25e-06 1.5e-06 1.6e-06 9.5e-07 1.75e-06 1.85e-06 1.2e-06 7e-07 2.25e-06 1.05e-06 1e-06 6.5e-07 7e-07 1.7e-06 1.75e-06 1.05e-06 1.2e-06 8.5e-07 2.05e-06 1e-06 1.05e-06 2.15e-06 1.85e-06 1.9e-06 1.85e-06 1.05e-06 1.9e-06 2.7e-06 1.85e-06 1.2e-06 1.5e-06 9.5e-07 1.05e-06 1.75e-06 8.5e-07 1.35e-06 5e-07
2 1.65e-06 1.7e-06 2.6e-06 2e-06 1.5e-06 2e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.65e-06 1.75e-06 1.65e-06 1.55e-06 1.75e-06 1.65e-06 1.65e-06 1.45e-06 1.9e-06 1.9e-06 1.5e-06 1.65e-06 1.9e-06 1.7e-06 1.5e-06 1.65e-06 1.4e-06 1.6e-06 1.75e-06 1.75e-06 1.45e-06 1.85e-06 1.85e-06 1.65e-06 1.65e-06 1.95e-06 1.8e-06 1.8e-06 1.85e-06 1.5e-06 1.5e-06 1.7e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.75e-06 2e-06 1.65e-06 1.5e-06 1.85e-06 1.8e-06 1.9e-06 1.65e-06 1.6e-06 1.75e-06 1.7e-06 1.8e-06 1.7e-06
3 1.55e-06 1.35e-06 2e-06 1.1e-06 1.45e-06 2.5e-06 1.3e-06 2.1e-06 1.7e-06 1.45e-06 1.45e-06 1.85e-06 9e-07 2e-06 6.5e-07 1.75e-06 2.3e-06 2.45e-06 9.5e-07 1.6e-06 1.7e-06 1.15e-06 7e-07 1.3e-06 1.45e-06 7.5e-07 1.75e-06 1.7e-06 9.5e-07 9.5e-07 2.2e-06 7e-07 1.55e-06 1e-06 1.5e-06 1.55e-06 1.85e-06 9.5e-07 1.05e-06 1.45e-06 1.8e-06 1e-06 1.55e-06 2e-06 1.85e-06 2.3e-06 2.25e-06 9.5e-07 1.65e-06 2.65e-06 2.1e-06 9e-07 1.85e-06 1.2e-06 9e-07 1.55e-06 1.1e-06 1e-06 1.3e-06
4 1.1e-06 8.5e-07 1.5e-06 1.45e-06 5e-07 2.35e-06 1.7e-06 1.4e-06 1.75e-06 8.5e-07 1.75e-06 2e-06 1.1e-06 1.85e-06 1.2e-06 1e-06 2.2e-06 2.35e-06 1.35e-06 1.25e-06 1.95e-06 7e-07 1.4e-06 1.5e-06 1.6e-06 1.1e-06 1.65e-06 1.95e-06 1.3e-06 1.1e-06 2.1e-06 1.3e-06 1.2e-06 1e-06 4.5e-07 1.65e-06 1.6e-06 1.3e-06 1.2e-06 2.5e-07 2.05e-06 1e-06 1.25e-06 2e-06 1.95e-06 2e-06 1.95e-06 1.3e-06 2e-06 2.65e-06 1.25e-06 1.3e-06 1.5e-06 1.05e-06 1.2e-06 1.75e-06 1.1e-06 1.4e-06 1e-06
5 2.65e-06 2.55e-06 2e-06 2.5e-06 2.35e-06 1.3e-06 1.7e-06 1.5e-06 1.75e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 2.3e-06 2.3e-06 2.8e-06 1.35e-06 1.75e-06 2.4e-06 2.7e-06 1.85e-06 2.2e-06 2.5e-06 2.45e-06 2e-06 2.2e-06 1.75e-06 1.85e-06 2.55e-06 2.35e-06 2.2e-06 2.4e-06 2.65e-06 2.3e-06 2.45e-06 2.6e-06 1.5e-06 2.3e-06 2.45e-06 2.35e-06 1.95e-06 2.35e-06 2.6e-06 1.75e-06 2.15e-06 2.3e-06 2.25e-06 2.7e-06 1.9e-06 1.55e-06 1.55e-06 2.35e-06 2.85e-06 2.4e-06 2e-06 2.35e-06 2.4e-06 2.4e-06 2.45e-06
6 1.8e-06 1.45e-06 1.75e-06 1.3e-06 1.7e-06 1.7e-06 1.7e-06 1.85e-06 1.45e-06 1.7e-06 1.6e-06 1.6e-06 1.1e-06 2.05e-06 9e-07 1.95e-06 1.75e-06 1.95e-06 1.4e-06 1.8e-06 1.45e-06 1.4e-06 1.15e-06 1.55e-06 1.4e-06 1e-06 1.55e-06 1.45e-06 1.25e-06 1.3e-06 2.05e-06 9.5e-07 1.75e-06 1.15e-06 1.7e-06 1.95e-06 1.55e-06 1.35e-06 1.4e-06 1.7e-06 1.6e-06 1.25e-06 1.8e-06 1.8e-06 1.6e-06 2.05e-06 2e-06 1.15e-06 1.45e-06 1.95e-06 1.85e-06 1.35e-06 2.15e-06 1.45e-06 1e-06 1.55e-06 1.3e-06 1.5e-06 1.45e-06
7 2.05e-06 1.85e-06 1.9e-06 2.1e-06 1.4e-06 1.5e-06 1.85e-06 1.9e-06 1.9e-06 1.4e-06 2e-06 2.15e-06 1.75e-06 2.15e-06 1.9e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 2.1e-06 2e-06 1.5e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 1.85e-06 2.2e-06 2e-06 2.05e-06 1.8e-06 1.5e-06 2.25e-06 1.4e-06 1.9e-06 2e-06 1.4e-06 2.1e-06 1.85e-06 2.05e-06 2e-06 2.15e-06 2.25e-06 2.2e-06 2.15e-06 2.05e-06 2.15e-06 1.15e-06 1.95e-06 2.3e-06 1.85e-06 1.75e-06 2.15e-06 1.9e-06 2e-06 1.85e-06
8 2.05e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 1.75e-06 1.45e-06 1.9e-06 2.5e-06 1.8e-06 1.8e-06 1.8e-06 1.5e-06 2.05e-06 1.5e-06 2.1e-06 1.75e-06 1.95e-06 1.7e-06 1.85e-06 1.7e-06 1.65e-06 1.65e-06 1.85e-06 1.65e-06 1.35e-06 1.65e-06 1.7e-06 1.65e-06 1.65e-06 2.05e-06 1.6e-06 1.8e-06 1.55e-06 1.85e-06 2.1e-06 1.65e-06 1.65e-06 1.35e-06 1.75e-06 1.75e-06 1.7e-06 1.95e-06 1.75e-06 1.75e-06 2e-06 1.95e-06 1.7e-06 1.7e-06 1.95e-06 1.9e-06 1.6e-06 2.1e-06 1.45e-06 1.45e-06 1.9e-06 1.6e-06 1.75e-06 1.7e-06
9 1.4e-06 1.05e-06 1.75e-06 1.45e-06 8.5e-07 2.3e-06 1.7e-06 1.4e-06 1.8e-06 1.3e-06 1.7e-06 1.95e-06 9.5e-07 1.9e-06 1.2e-06 1.4e-06 2.2e-06 2.3e-06 1.25e-06 1.1e-06 1.9e-06 1e-06 1.4e-06 1.5e-06 1.6e-06 1.15e-06 1.7e-06 1.9e-06 1.25e-06 1.15e-06 1.95e-06 1.3e-06 1.1e-06 1.1e-06 9e-07 1.55e-06 1.5e-06 1.1e-06 1.25e-06 8.5e-07 2e-06 1.2e-06 1.4e-06 2.05e-06 1.9e-06 2.05e-06 2e-06 1.35e-06 1.95e-06 2.55e-06 1.5e-06 1.15e-06 1.65e-06 9e-07 1.25e-06 1.75e-06 1.2e-06 1.2e-06 9e-07
