 slim_762099052 slim_762099025 slim_762099009 slim_762099023 slim_762099028 slim_762099011 slim_762099027 slim_762099026 slim_762099049 slim_762099024 slim_762099040 slim_762099008 slim_762099041 slim_762099036 slim_762099030 slim_762099044 slim_762099043 slim_762099001 slim_762099022 slim_762099017 slim_762099035 slim_762099020 slim_762099039 slim_762099010 slim_762099005 slim_762099004 slim_762099047 slim_762099015 slim_762099051 slim_762099019 slim_762099037 slim_762099048 slim_762099045 slim_762099050 slim_762099021 slim_762099038 slim_762099032 slim_762099031 slim_762099018 slim_762099053 slim_762099042 slim_762099012 slim_762099034 slim_762099014 slim_762099007 slim_762099054 slim_762099003 slim_762099000 slim_762099033 slim_762099016 slim_762099006 slim_762099002 slim_762099013 slim_762099029 slim_762099055 slim_762099046
0 8e-07 1.75e-06 1.4e-06 1.9e-06 1.65e-06 1.9e-06 1.7e-06 1.1e-06 9e-07 2.2e-06 1e-06 1.6e-06 1.6e-06 1e-06 8.5e-07 2.2e-06 1.9e-06 1.7e-06 1.55e-06 1.25e-06 1.3e-06 1.95e-06 1.05e-06 1.5e-06 1.4e-06 1e-06 7.5e-07 2.25e-06 1.35e-06 1.1e-06 8e-07 2.1e-06 1.5e-06 1.2e-06 1.25e-06 2.5e-06 7.5e-07 1.45e-06 1.4e-06 1.3e-06 1e-06 2.05e-06 1.6e-06 1.45e-06 1.35e-06 8e-07 1.25e-06 1.4e-06 1.6e-06 1.6e-06 1.05e-06 1.55e-06 1.4e-06 1.5e-06 1e-06 1.5e-06
1 1.75e-06 2.9e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.85e-06 1.85e-06 1.55e-06 1.8e-06 1.85e-06 2.1e-06 2.35e-06 1.6e-06 1.6e-06 2.2e-06 1.75e-06 1.85e-06 2.2e-06 1.95e-06 1.65e-06 2.05e-06 1.55e-06 2e-06 2.05e-06 1.75e-06 1.7e-06 2.2e-06 1.7e-06 1.95e-06 2e-06 2e-06 2e-06 1.55e-06 1.6e-06 2e-06 1.75e-06 2.05e-06 1.95e-06 1.7e-06 1.6e-06 2.05e-06 2e-06 2.3e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 2e-06 2.05e-06 1.7e-06 1.8e-06 2.15e-06 2e-06 1.85e-06 1.8e-06
2 1.4e-06 1.9e-06 1.4e-06 2.1e-06 1.95e-06 2.1e-06 1.65e-06 1.3e-06 1e-06 1.75e-06 1.2e-06 1.65e-06 1.8e-06 1.55e-06 1.3e-06 1.95e-06 1.8e-06 1.7e-06 1.15e-06 1.35e-06 1.25e-06 1.85e-06 1.1e-06 1.4e-06 2.05e-06 1.75e-06 1.55e-06 2e-06 1.3e-06 1.3e-06 1.65e-06 2.3e-06 1.4e-06 1.1e-06 1.65e-06 2.45e-06 1.25e-06 1.75e-06 1.45e-06 1e-06 1.3e-06 1.55e-06 1.5e-06 1.55e-06 1.05e-06 1.25e-06 1.7e-06 1.6e-06 1.5e-06 1.9e-06 1.15e-06 2e-06 9e-07 1.1e-06 1.15e-06 1.95e-06
3 1.9e-06 2e-06 2.1e-06 3.2e-06 2.15e-06 2.25e-06 2.25e-06 2.05e-06 1.7e-06 2.4e-06 2.05e-06 2.15e-06 2.4e-06 1.75e-06 1.75e-06 2.6e-06 2e-06 2.05e-06 2.45e-06 2.15e-06 1.95e-06 2.3e-06 1.75e-06 2.2e-06 2.05e-06 1.9e-06 1.85e-06 2.6e-06 1.95e-06 2.15e-06 2.25e-06 2.35e-06 2.2e-06 1.75e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 2.15e-06 1.9e-06 1.8e-06 2.15e-06 2.25e-06 2.3e-06 1.95e-06 1.8e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 1.85e-06 2e-06 2.35e-06 2.15e-06 2.05e-06 1.95e-06
4 1.65e-06 2.15e-06 1.95e-06 2.15e-06 1.8e-06 2.05e-06 1.9e-06 1.95e-06 1.7e-06 2.25e-06 1.8e-06 1.5e-06 1.55e-06 1.6e-06 1.85e-06 2.35e-06 1.95e-06 1.25e-06 2.05e-06 2e-06 2e-06 1.7e-06 1.85e-06 1.9e-06 1.15e-06 1.55e-06 1.9e-06 2.3e-06 1.5e-06 1.9e-06 1.5e-06 2.1e-06 1.9e-06 1.9e-06 1.65e-06 2.1e-06 1.6e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.8e-06 1.5e-06 1.95e-06 1.75e-06 1.5e-06 1.55e-06 1.8e-06 1.05e-06 1.85e-06 1.9e-06 2e-06 1.45e-06 1.8e-06 1.85e-06
5 1.9e-06 1.9e-06 2.1e-06 2.25e-06 2.05e-06 2.7e-06 1.85e-06 2.05e-06 1.95e-06 2.15e-06 2e-06 2.2e-06 2.4e-06 1.6e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 2.3e-06 2.1e-06 1.85e-06 1.95e-06 1.8e-06 1.9e-06 1.95e-06 1.8e-06 1.9e-06 1.75e-06 1.85e-06 2.05e-06 2e-06 1.5e-06 1.9e-06 1.8e-06 1.8e-06 2.05e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.75e-06 2.1e-06 1.95e-06 2.4e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 1.95e-06 2e-06 2.1e-06 2e-06 2.3e-06 2e-06 1.95e-06 2e-06
6 1.7e-06 1.85e-06 1.65e-06 2.25e-06 1.9e-06 1.85e-06 2.2e-06 1.45e-06 1.5e-06 1.65e-06 1.8e-06 2e-06 1.8e-06 1.45e-06 1.6e-06 1.8e-06 2e-06 1.8e-06 1.25e-06 1.5e-06 1.6e-06 1.9e-06 1.6e-06 1.5e-06 1.8e-06 1.65e-06 1.7e-06 1.85e-06 1.4e-06 1.5e-06 1.7e-06 1.95e-06 1.55e-06 1.6e-06 1.5e-06 2e-06 1.6e-06 1.8e-06 1.4e-06 1.7e-06 1.7e-06 1.95e-06 1.55e-06 1.9e-06 1.75e-06 1.6e-06 1.6e-06 1.75e-06 1.55e-06 1.65e-06 1.65e-06 2e-06 1.35e-06 1.6e-06 1.4e-06 1.95e-06
7 1.1e-06 1.85e-06 1.3e-06 2.05e-06 1.95e-06 2.05e-06 1.45e-06 1.6e-06 1e-06 1.95e-06 1.45e-06 1.9e-06 1.5e-06 1.1e-06 1e-06 2e-06 2.05e-06 1.8e-06 9e-07 9e-07 1.3e-06 1.85e-06 1.15e-06 1.2e-06 1.75e-06 1.35e-06 1.05e-06 2.1e-06 1.3e-06 9e-07 1.4e-06 2.25e-06 1.1e-06 1.25e-06 1.3e-06 2.55e-06 1.15e-06 1.75e-06 1.05e-06 1.35e-06 1.25e-06 2e-06 1.45e-06 1.65e-06 1.4e-06 1.05e-06 1.55e-06 1.45e-06 1.45e-06 1.8e-06 1.15e-06 1.8e-06 1.05e-06 1.4e-06 9.5e-07 1.7e-06
8 9e-07 1.55e-06 1e-06 1.7e-06 1.7e-06 1.95e-06 1.5e-06 1e-06 0.0 1.6e-06 1.15e-06 1.65e-06 1.55e-06 1.2e-06 5.5e-07 1.95e-06 1.65e-06 1.5e-06 1.05e-06 1.15e-06 1.3e-06 1.55e-06 1.05e-06 1.2e-06 1.65e-06 1.3e-06 1.1e-06 2e-06 6.5e-07 1.05e-06 1.25e-06 2.15e-06 1.2e-06 7e-07 9.5e-07 2.2e-06 5.5e-07 1.55e-06 1.2e-06 7e-07 1.15e-06 1.75e-06 1.3e-06 1.4e-06 7.5e-07 5.5e-07 1.05e-06 1.3e-06 1.3e-06 1.55e-06 1.5e-07 1.5e-06 9e-07 1.1e-06 9.5e-07 1.45e-06
9 2.2e-06 1.8e-06 1.75e-06 2.4e-06 2.25e-06 2.15e-06 1.65e-06 1.95e-06 1.6e-06 2.8e-06 2e-06 2.2e-06 2.2e-06 2.15e-06 2e-06 1.9e-06 1.9e-06 1.9e-06 1.55e-06 2e-06 1.9e-06 1.9e-06 1.9e-06 1.85e-06 2.4e-06 2.25e-06 2.3e-06 1.95e-06 1.6e-06 1.9e-06 2.2e-06 2.25e-06 1.9e-06 1.75e-06 1.9e-06 2.2e-06 1.9e-06 2.1e-06 1.9e-06 1.7e-06 2.05e-06 1.95e-06 1.7e-06 2.3e-06 1.75e-06 1.9e-06 1.9e-06 2.15e-06 1.7e-06 2.05e-06 1.75e-06 2.15e-06 1.65e-06 1.85e-06 1.8e-06 2.1e-06
