 slim_337503510 slim_337503692 slim_337503735 slim_337503259 slim_337503625 slim_337503545 slim_337503454 slim_337503711 slim_337503686 slim_337503512 slim_337503640 slim_337503613 slim_337503726 slim_337503584 slim_337503690 slim_337503500 slim_337503574 slim_337503575 slim_337503693 slim_337503658 slim_337503410 slim_337503448 slim_337503601 slim_337503639 slim_337503380 slim_337503716 slim_337503679 slim_337503712 slim_337503728 slim_337503515 slim_337503680 slim_337503724 slim_337503713 slim_337503718 slim_337503654 slim_337503481 slim_337503615 slim_337503559 slim_337503707 slim_337503685 slim_337503645 slim_337503469 slim_337503665 slim_337503697 slim_337503634 slim_337503488 slim_337503619 slim_337503529 slim_337503652 slim_337503709 slim_337503671 slim_337503706 slim_337503134 slim_337503573 slim_337503720 slim_337503681 slim_337503717 slim_337503730 slim_337503489 slim_337503732 slim_337503647 slim_337503599 slim_337503567 slim_337503670 slim_337503672 slim_337503731 slim_337503715 slim_337503609 slim_337503657 slim_337503721 slim_337503636 slim_337503725 slim_337503727 slim_337503722 slim_337503723 slim_337503708 slim_337503555 slim_337503734 slim_337503580 slim_337503424 slim_337503643 slim_337503591 slim_337503698 slim_337503624 slim_337503714 slim_337503675 slim_337503579 slim_337503729 slim_337503310 slim_337503684 slim_337503705 slim_337503620
0 0.0002755 0.0001928 0.000211 0.00017505 0.0001578 0.00018405 0.0001617 0.0001575 0.00020975 0.0002086 0.0001831 0.00021095 0.00018225 0.00016105 0.00017075 0.0001618 0.0001479 0.00017105 0.0001611 0.0001731 0.0001838 0.0001686 0.0001485 0.00020955 0.00016165 0.0001488 0.0001751 0.00015755 0.0001756 0.0001744 0.00024975 0.00017545 0.00013935 0.00017225 0.00017075 0.0001963 0.00021795 0.00013965 0.0001393 0.00018245 0.00014805 0.00026185 0.00017415 0.0002094 0.00020675 0.000142 0.00020825 0.00021115 0.000161 0.00023195 0.000171 0.0001708 0.00022675 0.00019755 0.0001578 0.0001754 0.0001395 0.00019705 0.00018365 0.00021135 0.00014735 0.00017045 0.0001822 0.00019995 0.00019725 0.00013955 0.0002105 0.00013815 0.0002063 0.0001389 0.0001418 0.00014835 0.0001742 0.00019615 0.0002633 0.0001708 0.0002496 0.00017765 0.0002097 0.0001573 0.00014165 0.0002061 0.0002624 0.00026015 0.00017385 0.000171 0.00021095 0.0001755 0.00018 0.0002206 0.0001617 0.0001839
1 0.0001928 2.23e-05 0.0002874 0.00030815 0.0002819 0.00033525 0.00015055 0.00026215 0.00018045 0.00017935 0.000178 0.00028735 0.00015245 0.000146 0.0001466 0.00014605 0.00028105 0.000147 0.0001644 0.0001251 1.165e-05 0.000198 0.0002544 0.00018095 7.15e-05 0.00024995 0.0002575 0.0002622 0.00028395 0.0002841 0.0002049 0.00027525 0.000231 4e-05 0.0001465 4.305e-05 4.625e-05 0.00025795 0.0002796 0.00015265 0.00028125 0.00023605 0.0001775 0.0002005 0.0001678 0.00025965 7.395e-05 0.00028685 0.00014595 0.0002664 0.00014615 0.00014665 0.00033915 0.0001492 0.0002819 0.00025235 0.00022745 0.0002 1.125e-05 5.305e-05 0.0001738 0.00019765 0.0001524 6.38e-05 0.0001496 0.0002225 0.0003382 0.00028035 0.00016945 0.0002491 0.0002595 0.00023005 0.00017755 0.00018115 0.0003628 0.00014665 0.00018615 0.0003143 0.00016265 0.00026195 0.0002633 0.00020015 0.00021805 0.0002939 0.00015045 0.0001464 0.00032965 0.00028455 0.00014695 0.0001585 0.00011425 3.875e-05
2 0.000211 0.0002874 4.6e-06 9.645e-05 0.00013505 0.00011965 0.0002139 0.0001025 0.00017145 0.0001797 0.0002378 2.35e-06 0.00022165 0.0002099 0.0002065 0.00020995 0.00013825 0.0002068 0.0002282 0.00019775 0.00027835 0.0002125 0.000111 0.0001714 0.0002762 0.00011095 4.475e-05 0.00010255 7.23e-05 7.18e-05 0.00023125 6.335e-05 9.105e-05 0.00027055 0.0002065 0.0003095 0.0003128 0.00011855 0.00014035 0.0002216 0.0001383 0.0002623 0.0002413 0.00019145 0.00016815 0.00012085 0.0003404 2.35e-06 0.00020975 2.375e-05 0.00021955 0.00020655 0.00016275 0.0001403 0.00013505 4.455e-05 8.81e-05 0.00019115 0.0002779 0.0002376 0.0001752 0.0002572 0.0002216 0.0002901 0.00014015 8.695e-05 5.325e-05 0.0001416 0.00016955 0.00011415 0.0001201 7.825e-05 0.00024135 0.00024495 0.00011355 0.00020655 0.00021265 0.00010245 0.0001531 0.0001023 0.0001239 0.0002004 0.0002443 0.00015915 0.0002143 0.0002194 4.53e-05 7.235e-05 0.0002159 0.00019135 0.0001817 0.0003054
3 0.00017505 0.00030815 9.645e-05 0.0001898 0.00011065 0.00010285 0.00019785 0.00010395 0.00021015 0.00020835 0.0002172 9.64e-05 0.0002161 0.0001981 0.0002048 0.0001971 0.0001037 0.0002051 0.00019785 0.00020905 0.00029905 0.00017935 0.00010335 0.00020995 0.00026745 0.00010595 9.625e-05 0.000104 9.585e-05 9.655e-05 0.00025705 9.58e-05 9.64e-05 0.0002879 0.0002048 0.0003116 0.00033315 9.585e-05 9.59e-05 0.0002164 0.0001039 0.0002692 0.0002095 0.00020945 0.00020625 9.895e-05 0.0003236 9.66e-05 0.00019805 0.00011705 0.00020625 0.00020485 0.00015595 0.0001979 0.00011065 9.885e-05 9.675e-05 0.00019705 0.0002989 0.00028735 0.0001752 0.0002045 0.00021605 0.00029055 0.0001976 9.88e-05 9.56e-05 9.69e-05 0.0002062 9.9e-05 9.82e-05 9.91e-05 0.0002094 0.0002314 0.00015545 0.00020485 0.00025685 9.835e-05 0.00021005 0.00010375 9.805e-05 0.000206 0.0002698 0.0001863 0.0002103 0.0002062 9.54e-05 9.59e-05 0.00021395 0.00022065 0.00020005 0.00029915
4 0.0001578 0.0002819 0.00013505 0.00011065 1e-07 6.365e-05 0.00019755 3.68e-05 0.00019685 0.0001886 0.00012955 0.000135 0.00014035 0.00019955 0.0001366 0.00019905 6.28e-05 0.0001369 0.0001806 0.0001883 0.0002733 0.00018975 4.81e-05 0.0001971 0.00025545 4.785e-05 0.0001156 3.68e-05 0.00012995 0.00013045 0.00025335 0.00013355 9.34e-05 0.00025465 0.0001366 0.0002663 0.00030705 0.000108 0.00012425 0.00014 6.3e-05 0.00024605 0.000192 0.00017975 0.0002307 0.0001044 0.00025885 0.00013475 0.0001995 0.00015515 0.00020795 0.00013665 0.00017945 0.00020405 1e-07 0.0001151 9.545e-05 0.0002002 0.00027305 0.0002902 0.0001317 0.0001328 0.0001403 0.00027265 0.0002042 9.57e-05 0.0001312 0.00012565 0.00019545 0.00011055 0.00010525 8.44e-05 0.00019205 0.0002331 0.00016725 0.0001366 0.00027195 0.0001059 0.0002159 3.66e-05 0.00010265 0.00020865 0.00026525 0.00016595 0.0001765 0.00020765 0.000134 0.0001303 0.00014525 0.00019395 0.00018405 0.00028865
5 0.00018405 0.00033525 0.00011965 0.00010285 6.365e-05 0.0001272 0.00022555 8.89e-05 0.00021635 0.0002067 0.00018825 0.0001196 0.0002009 0.00022875 0.0001949 0.00022845 9.725e-05 0.00019515 0.0002099 0.00024005 0.0003264 0.00019845 0.00010275 0.00021605 0.00028975 0.00010255 0.0001306 8.895e-05 0.0001254 0.00012515 0.0002731 0.00013095 0.0001386 0.00030985 0.0001949 0.00031975 0.0003602 0.0001331 0.00013055 0.0002008 9.745e-05 0.0002662 0.0002218 0.0001972 0.00023195 0.00013305 0.0003127 0.0001199 0.0002287 0.0001401 0.00023765 0.00019495 0.0001753 0.00022315 6.365e-05 0.00013065 0.00014175 0.00019495 0.0003261 0.0003143 0.0001756 0.0001673 0.00020085 0.00030525 0.00022275 0.00014165 9.145e-05 0.000131 0.00021275 0.0001362 0.0001331 0.0001277 0.00022185 0.0002626 0.00015095 0.00019495 0.0002915 0.0001002 0.0002347 8.87e-05 0.00012975 0.0002037 0.0002852 0.0001899 0.0002271 0.0002373 9.775e-05 0.0001252 0.0002038 0.00021565 0.0002336 0.00032095
6 0.0001617 0.00015055 0.0002139 0.00019785 0.00019755 0.00022555 0.0002788 0.0001781 0.0002079 0.0002092 0.00020005 0.00021385 0.00018095 0.00014155 0.00016935 0.00014155 0.0001695 0.0001696 0.0001598 0.00015215 0.00014085 0.00014795 0.0001685 0.00020845 0.0001414 0.00016895 0.00017705 0.00017815 0.0001777 0.000178 0.0002377 0.0001765 0.00013965 0.000153 0.00016935 0.00017205 0.00017515 0.00014075 0.00014195 0.00018135 0.0001697 0.00026815 0.00017225 0.0002279 0.0001868 0.00014455 0.0002024 0.0002133 0.0001415 0.0002137 0.00015105 0.0001694 0.00023775 0.00017735 0.00019755 0.00017675 0.00014115 0.0001974 0.0001411 0.0001707 0.0001702 0.00018945 0.0001809 0.0001573 0.0001778 0.00014005 0.00023395 0.0001416 0.00020675 0.0001409 0.00014305 0.00014935 0.0001723 0.00017565 0.00029395 0.0001694 0.0002191 0.00020055 0.00019015 0.0001779 0.00014275 0.00020675 0.00025025 0.0002484 0.0001725 0.00015105 0.0002338 0.00017835 0.0001789 0.0001985 0.0001412 0.00014025
7 0.0001575 0.00026215 0.0001025 0.00010395 3.68e-05 8.89e-05 0.0001781 7.35e-05 0.00018945 0.0001822 0.00015685 0.00010245 0.0001508 0.0001815 0.00014505 0.00018095 7.3e-05 0.00014535 0.00018115 0.00016655 0.0002532 0.0001769 5.245e-05 0.00019005 0.00024225 5.235e-05 8.56e-05 3.7e-05 0.0001053 0.0001062 0.0002473 0.0001031 6.485e-05 0.00023685 0.00014505 0.00026545 0.00028735 8.51e-05 0.00010815 0.0001509 7.32e-05 0.00025895 0.00019285 0.0001911 0.00020445 8.48e-05 0.00027695 0.00010185 0.00018145 0.00012265 0.0001899 0.0001451 0.0001751 0.0001777 3.675e-05 8.48e-05 6.785e-05 0.0001972 0.00025325 0.0002692 0.00012135 0.00016435 0.00015075 0.0002583 0.0001782 6.8e-05 0.000122 0.00010935 0.00018805 8.855e-05 8.52e-05 5.235e-05 0.0001929 0.0002151 0.00017335 0.0001451 0.0002473 0.0001011 0.0001903 3.675e-05 8.175e-05 0.00020585 0.00025955 0.00016335 0.00017225 0.00018975 0.00011895 0.000106 0.0001539 0.00019465 0.00016065 0.000274
8 0.00020975 0.00018045 0.00017145 0.00021015 0.00019685 0.00021635 0.0002079 0.00018945 0.0003402 0.00019235 0.00018365 0.00017135 0.00019905 0.00020405 0.00018385 0.00020395 0.0002168 0.00018415 0.0002037 0.0001924 0.0001712 0.00023075 0.00019005 0.0001715 0.00019985 0.0001878 0.00017805 0.0001895 0.0002037 0.00020475 0.0002136 0.00019585 0.00018735 0.0001865 0.00018385 0.00017085 0.00019305 0.00021425 0.0002355 0.000199 0.000217 0.00021315 0.0002037 0.00017255 0.000199 0.0002161 0.0001702 0.00017015 0.000204 0.0001712 0.0002137 0.0001839 0.00024635 0.00017065 0.00019685 0.00017435 0.00018395 0.0002034 0.0001708 0.00017155 0.0001823 0.00021595 0.000199 0.0002073 0.00017175 0.00018105 0.0002042 0.0002369 0.0001822 0.00020775 0.0002158 0.00018025 0.00020375 0.0002263 0.0002156 0.0001839 0.00021355 0.0002163 0.00017175 0.00018925 0.0002196 0.0002127 0.0002137 0.00022255 0.00017695 0.00021345 0.00019595 0.00020505 0.0001933 0.00018235 0.00017415 0.0001977
9 0.0002086 0.00017935 0.0001797 0.00020835 0.0001886 0.0002067 0.0002092 0.0001822 0.00019235 0.0003429 0.00019675 0.00017965 0.00018005 0.00021275 0.0001842 0.00021255 0.0002169 0.0001845 0.0002125 0.00018145 0.00017995 0.0002396 0.00018985 0.00019215 0.0002084 0.0001876 0.0001854 0.00018225 0.00021265 0.0002124 0.00023435 0.0002031 0.0001879 0.00017555 0.0001842 0.0001926 0.0002143 0.00021495 0.0002442 0.00018085 0.0002171 0.00024665 0.0002251 0.00019165 0.000197 0.00021505 0.00020475 0.00017985 0.0002127 0.00017935 0.0002122 0.00018425 0.00026685 0.00017995 0.0001886 0.00018315 0.0001914 0.00020235 0.00017975 0.00017965 0.0001738 0.00020715 0.00018 0.0002066 0.00017965 0.0001889 0.0002021 0.00024535 0.00017865 0.0002159 0.0002148 0.00018105 0.00022515 0.00024715 0.00023375 0.00018425 0.0002341 0.00020555 0.00019225 0.000182 0.0002113 0.00020165 0.00024705 0.0002324 0.00019805 0.000212 0.00019345 0.00021255 0.00018375 0.0001819 0.00018295 0.00020685
