 slim_337506630 slim_337506538 slim_337506511 slim_337506524 slim_337506610 slim_337506510 slim_337506607 slim_337506191 slim_337506643 slim_337506466 slim_337506633 slim_337506612 slim_337506576 slim_337506485 slim_337506559 slim_337506588 slim_337506600 slim_337506522 slim_337506314 slim_337506554 slim_337506478 slim_337506366 slim_337506423 slim_337506627 slim_337506650 slim_337506584 slim_337506193 slim_337506529 slim_337506649 slim_337506560 slim_337506532 slim_337506551 slim_337506611 slim_337506632 slim_337506409 slim_337506629 slim_337506599 slim_337506646 slim_337506586 slim_337506471 slim_337506648 slim_337506388 slim_337506641 slim_337506491 slim_337506536 slim_337506645 slim_337506594 slim_337506479 slim_337506475 slim_337506453 slim_337506651 slim_337506470 slim_337506530 slim_337506631 slim_337506642 slim_337506427 slim_337506596 slim_337506464 slim_337506435 slim_337506507 slim_337506537 slim_337506604 slim_337506281 slim_337506597 slim_337506580 slim_337506619 slim_337506484 slim_337506635 slim_337506640 slim_337506628 slim_337506609 slim_337506644 slim_337506591 slim_337506497 slim_337506647 slim_337506636 slim_337506625 slim_337506571 slim_337506638 slim_337506577 slim_337506613 slim_337506574 slim_337506637 slim_337506523 slim_337506575 slim_337506614 slim_337506447 slim_337506579 slim_337506513 slim_337506592 slim_337506617 slim_337506558 slim_337506587 slim_337506561 slim_337506569 slim_337506557 slim_337506378 slim_337506620
0 0.0001518 7.96e-05 7.67e-05 0.00020615 0.00037585 0.00018105 0.0002715 7.855e-05 0.00013415 0.00019495 0.00019485 0.0001009 0.00018 0.00037405 0.0001348 9.075e-05 0.0001688 9.955e-05 9.045e-05 0.00017975 8.64e-05 0.0002838 7.885e-05 0.00022875 7.935e-05 7.69e-05 9.16e-05 9.035e-05 0.0001338 7.71e-05 9.95e-05 0.00018235 0.0001423 8.995e-05 0.00010365 7.985e-05 0.00010045 9.085e-05 9.865e-05 7.89e-05 0.00020585 9.04e-05 0.00022285 0.00016895 0.00023315 0.000151 0.00013475 0.00013355 0.0001041 0.000166 8.55e-05 0.0001043 8.7e-05 7.885e-05 7.9e-05 7.74e-05 0.0001906 0.00011705 7.935e-05 0.0002039 0.0002042 0.0001422 0.0002713 9.955e-05 7.87e-05 7.71e-05 0.00011355 0.00017235 9.955e-05 7.765e-05 8.08e-05 9.04e-05 0.0002838 0.0001698 0.00031425 0.0003632 9.17e-05 9.46e-05 0.00013375 0.0001098 0.0002831 0.000101 0.00010315 9.16e-05 8e-05 8.79e-05 7.825e-05 7.815e-05 7.795e-05 9.02e-05 0.0001698 7.81e-05 7.685e-05 0.0001338 0.0001004 0.0001471 0.0002708 0.00030925
1 7.96e-05 1.2e-06 5.55e-06 0.00013045 0.0003026 0.0001083 0.0001985 4e-06 0.0001175 0.00014905 0.000139 2.52e-05 0.0001057 0.00030125 5.855e-05 1.71e-05 0.0002278 2.62e-05 1.69e-05 0.00010615 1.47e-05 0.0002081 2.28e-05 0.00017385 7e-07 5.55e-06 1.44e-05 9.17e-05 0.00011775 7.98e-05 2.615e-05 0.0001647 0.00012615 1.645e-05 4.855e-05 1.285e-05 2.35e-05 1.7e-05 2.535e-05 4.25e-06 0.0001317 9.175e-05 0.00020645 0.00015295 0.00023495 0.00015215 0.00011665 0.0001925 2.755e-05 9.43e-05 8.925e-05 4.615e-05 1.4e-05 1.85e-06 8.1e-06 6.1e-06 0.0001165 5.96e-05 3.9e-06 0.00012955 0.0001859 0.00012605 0.0001993 2.61e-05 5.8e-06 8.08e-05 3.79e-05 0.0001565 2.62e-05 2.75e-06 9.65e-06 1.55e-05 0.00020815 9.4e-05 0.00029765 0.0003465 1.42e-05 2.34e-05 0.0001177 9.04e-05 0.00021165 2.505e-05 2.995e-05 1.435e-05 2.515e-05 3.005e-05 3.4e-06 4.9e-06 4.55e-06 1.65e-05 0.0001502 3.75e-06 8.05e-05 0.00011775 2.35e-05 0.0001287 0.0001989 0.00023925
2 7.67e-05 5.55e-06 2.3e-06 0.00013235 0.0003021 0.0001071 0.00019725 4.75e-06 0.0001159 0.00014995 0.0001385 2.615e-05 0.00010655 0.0002999 6.065e-05 1.615e-05 0.0002257 2.45e-05 1.605e-05 0.00010625 1.18e-05 0.00021 2.215e-05 0.00017255 5.3e-06 1.75e-06 1.785e-05 9.125e-05 0.00011495 7.74e-05 2.445e-05 0.0001645 0.00012415 1.585e-05 4.665e-05 1.57e-05 2.64e-05 1.66e-05 2.425e-05 4.8e-06 0.0001321 9.13e-05 0.00020535 0.0001502 0.00023425 0.0001519 0.00011695 0.00019045 3.075e-05 9.21e-05 8.66e-05 4.815e-05 1.225e-05 4.85e-06 4.85e-06 1.35e-06 0.0001162 6.135e-05 5.45e-06 0.00012975 0.0001867 0.0001238 0.00019645 2.575e-05 3.6e-06 7.67e-05 3.97e-05 0.00015425 2.45e-05 3.25e-06 5.4e-06 1.65e-05 0.00021 9.535e-05 0.0002963 0.0003455 1.8e-05 1.985e-05 0.000115 9.16e-05 0.0002091 2.64e-05 2.95e-05 1.785e-05 2.35e-05 3.2e-05 3.2e-06 3.4e-06 2.95e-06 1.635e-05 0.00015205 2.9e-06 7.73e-05 0.00011495 2.635e-05 0.00012965 0.00019645 0.0002385
3 0.00020615 0.00013045 0.00013235 0.0002599 0.0002348 0.00014435 0.00022215 0.0001317 0.00018815 0.00018465 0.00014955 0.00014445 0.0001443 0.00020955 0.00013045 0.0001444 0.00026275 0.0001448 0.0001442 0.0001444 0.0001326 0.0002087 0.0001499 0.00024055 0.00013015 0.00013245 0.000143 0.0002186 0.0001881 0.00020655 0.00014475 0.0002 0.0001879 0.0001438 0.0001501 0.0001416 0.0001434 0.0001444 0.000144 0.00013165 0.0001304 0.00021865 0.00018795 0.0001883 0.0002189 0.0002188 0.0001875 0.00026245 0.00015575 0.00013235 0.0002066 0.0001488 0.00013245 0.0001304 0.00013355 0.00013285 0.0001441 0.0001617 0.00013155 0.00014395 0.0001999 0.0001879 0.00022255 0.00014425 0.00013275 0.00020715 0.0001438 0.0001916 0.0001448 0.00013095 0.00013645 0.00014355 0.00020875 0.00013075 0.00026575 0.00027805 0.000143 0.0001325 0.00018805 0.00018725 0.00022305 0.0001444 0.00015695 0.000143 0.0001512 0.00014925 0.00013145 0.00013215 0.0001318 0.00014395 0.00018685 0.0001316 0.000207 0.0001881 0.0001434 0.0001996 0.0002222 0.00014605
4 0.00037585 0.0003026 0.0003021 0.0002348 0.00028 0.0002215 0.0002212 0.0003024 0.0003017 0.00023705 0.00024415 0.00028085 0.00022455 0.0001663 0.0002698 0.00028915 0.0003639 0.0002805 0.00028905 0.00022455 0.0002935 0.00023395 0.00032035 0.00029755 0.00030235 0.00030225 0.00028905 0.00036305 0.00030135 0.00037625 0.00028045 0.000277 0.00029245 0.00028895 0.0003118 0.00031305 0.00028045 0.00028965 0.00028 0.00030205 0.00023455 0.0003631 0.0002364 0.00028985 0.000244 0.0003028 0.0003013 0.0003753 0.0002761 0.00023735 0.00036715 0.0003116 0.0002937 0.0003019 0.0003023 0.0003023 0.0002127 0.0002987 0.000302 0.00021295 0.0002681 0.00029255 0.00022095 0.00028025 0.0003026 0.0003762 0.00028045 0.00028565 0.0002805 0.0003021 0.0002978 0.0002895 0.00023395 0.0002346 0.0002581 0.00020915 0.0002892 0.0002845 0.0003013 0.0003265 0.0002243 0.00028085 0.0002763 0.00028915 0.00032065 0.00031045 0.0003022 0.00030215 0.00030195 0.00028915 0.00028975 0.00030215 0.0003764 0.00030135 0.0002804 0.00028825 0.0002209 0.00015655
5 0.00018105 0.0001083 0.0001071 0.00014435 0.0002215 0.000212 0.0002218 0.00010815 0.0001639 0.00013625 0.000126 0.0001087 0.000108 0.00022135 0.0001078 0.00010755 0.00023795 0.0001078 0.0001072 0.00010805 0.00010805 0.0002218 0.00012645 0.0002303 0.00010805 0.00010675 0.0001077 0.0001819 0.00016355 0.000182 0.00010775 0.00016375 0.0001635 0.00010705 0.0001262 0.0001192 0.000108 0.00010795 0.0001071 0.00010835 0.0001443 0.00018195 0.0001638 0.00016335 0.0001814 0.0001823 0.000164 0.00023805 0.0001076 0.00010705 0.0001819 0.00012615 0.0001081 0.0001078 0.0001092 0.0001075 0.00010745 0.0001263 0.00010825 0.00010725 0.00016325 0.0001634 0.00022155 0.0001079 0.00010835 0.00018195 0.0001078 0.00016315 0.0001078 0.00010735 0.000107 0.000107 0.0002218 0.00010775 0.00027785 0.00027805 0.0001078 0.0001077 0.0001635 0.0001641 0.000212 0.0001088 0.00010755 0.0001077 0.0001276 0.00012585 0.00010765 0.0001077 0.0001076 0.00010675 0.0001635 0.0001075 0.00018145 0.00016355 0.00010795 0.00016355 0.0002213 0.00014665
6 0.0002715 0.0001985 0.00019725 0.00022215 0.0002212 0.0002218 0.0003922 0.0001983 0.0002536 0.0002507 0.0002566 0.00019815 0.0002226 0.000245 0.0002219 0.0001981 0.00035215 0.000198 0.0001979 0.00022235 0.0001973 0.0002215 0.0002156 0.00024005 0.00019825 0.00019755 0.0001983 0.0002724 0.00025355 0.0002713 0.00019795 0.0002781 0.00025325 0.00019765 0.0002328 0.0002088 0.00019825 0.00019795 0.00019735 0.00019795 0.0002221 0.00027245 0.0002778 0.0002776 0.0002964 0.0002724 0.00025395 0.000328 0.0001987 0.00022185 0.00027175 0.0002331 0.000198 0.000198 0.0001982 0.0001976 0.00022165 0.00023335 0.00019865 0.0002353 0.00029145 0.00025325 0.00019665 0.0001979 0.0001984 0.000272 0.0002118 0.00027715 0.000198 0.00019755 0.00019715 0.0001978 0.0002215 0.0002219 0.00027725 0.000277 0.00019845 0.0001971 0.0002535 0.000254 0.0002217 0.00019845 0.00019825 0.0001983 0.00021695 0.0002164 0.0001978 0.0001979 0.00019775 0.000198 0.0002778 0.00019795 0.0002722 0.00025355 0.0001982 0.000254 0.00019645 0.0002486
7 7.855e-05 4e-06 4.75e-06 0.0001317 0.0003024 0.00010815 0.0001983 6.9e-06 0.00011705 0.00014935 0.00013915 2.635e-05 0.00010565 0.000301 6.015e-05 1.73e-05 0.00022665 2.62e-05 1.71e-05 0.0001057 1.365e-05 0.0002094 2.305e-05 0.00017335 3.8e-06 4.85e-06 1.645e-05 9.15e-05 0.000117 7.905e-05 2.615e-05 0.00016465 0.0001253 1.67e-05 4.83e-05 1.51e-05 2.54e-05 1.73e-05 2.54e-05 4.75e-06 0.000132 9.155e-05 0.00020525 0.0001522 0.00023445 0.00015195 0.00011655 0.00019135 2.91e-05 9.315e-05 8.765e-05 4.755e-05 1.365e-05 3.9e-06 6.25e-06 5.25e-06 0.0001169 6.04e-05 4.7e-06 0.0001301 0.00018615 0.00012535 0.0001986 2.58e-05 5.4e-06 7.955e-05 3.87e-05 0.0001558 2.62e-05 4e-06 8.85e-06 1.655e-05 0.0002094 9.555e-05 0.000297 0.0003459 1.64e-05 2.21e-05 0.00011695 9.14e-05 0.00021005 2.635e-05 2.99e-05 1.64e-05 2.44e-05 3.11e-05 4.4e-06 4.7e-06 4.7e-06 1.685e-05 0.00015135 4.55e-06 7.94e-05 0.000117 2.535e-05 0.000129 0.00019825 0.0002387
8 0.00013415 0.0001175 0.0001159 0.00018815 0.0003017 0.0001639 0.0002536 0.00011705 0.00023 0.0001771 0.000195 0.00013825 0.0001648 0.00030035 0.00015155 0.00012925 0.0001695 0.00013775 0.00012895 0.0001645 0.00012435 0.0002658 0.00013465 0.00028485 0.00011725 0.000116 0.00012975 0.0001474 0.0001156 0.0001342 0.0001377 0.000164 0.000124 0.00012905 0.00015985 0.00012765 0.0001383 0.0001287 0.00013735 0.00011715 0.0001881 0.00014745 0.0001509 0.0001511 0.0001823 0.000156 0.00011625 0.0001339 0.0001426 0.00015135 0.00014315 0.00016045 0.0001255 0.000117 0.0001176 0.000116 0.00017275 0.00017315 0.0001176 0.0001863 0.0001862 0.00012395 0.00025345 0.00013805 0.0001171 0.00013425 0.0001517 0.0001551 0.00013775 0.0001165 0.00012 0.00012905 0.0002658 0.00015185 0.0002654 0.0002889 0.0001299 0.0001333 0.00011555 0.00011685 0.00026785 0.00013835 0.00014155 0.00012975 0.00013585 0.0001438 0.0001165 0.00011645 0.00011645 0.0001292 0.0001516 0.00011665 0.0001345 0.0001156 0.00013825 0.0001288 0.0002535 0.0002353
9 0.00019495 0.00014905 0.00014995 0.00018465 0.00023705 0.00013625 0.0002507 0.00014935 0.0001771 0.0002435 0.0001669 0.00013665 0.00013605 0.0002627 0.00014815 0.000136 0.0002223 0.0001367 0.00013625 0.0001361 0.00015045 0.0002625 0.00016765 0.0002588 0.0001488 0.0001501 0.0001352 0.0001818 0.00017675 0.0001956 0.00013665 0.0001628 0.00017645 0.00013585 0.00016755 0.0001599 0.0001358 0.0001369 0.0001359 0.00014965 0.0001844 0.0001818 0.0001761 0.0001767 0.0001819 0.00018185 0.00017605 0.00022225 0.0001223 0.0001495 0.00019535 0.0001665 0.00014995 0.00014835 0.00015105 0.00015045 0.0001359 0.00015325 0.00014875 0.0001359 0.00016275 0.00017655 0.0002508 0.00013625 0.00015025 0.0001959 0.00013575 0.00017155 0.0001367 0.0001491 0.00014565 0.00013645 0.0002625 0.0001484 0.00028985 0.00027705 0.0001355 0.00015005 0.0001767 0.00017615 0.00024095 0.0001366 0.00012325 0.0001355 0.0001686 0.00016545 0.0001495 0.00014965 0.00014925 0.00013605 0.00017575 0.00014945 0.0001958 0.00017675 0.00013575 0.0001627 0.00025045 0.00017165
