 slim_762071624 slim_762071621 slim_762071648 slim_762071643 slim_762071636 slim_762071618 slim_762071613 slim_762071620 slim_762071597 slim_762071617 slim_762071603 slim_762071638 slim_762071616 slim_762071632 slim_762071602 slim_762071637 slim_762071654 slim_762071625 slim_762071657 slim_762071647 slim_762071645 slim_762071611 slim_762071655 slim_762071628 slim_762071642 slim_762071631 slim_762071633 slim_762071609 slim_762071600 slim_762071604 slim_762071614 slim_762071599 slim_762071612 slim_762071619 slim_762071635 slim_762071598 slim_762071605 slim_762071641 slim_762071615 slim_762071652 slim_762071634 slim_762071639 slim_762071658 slim_762071610 slim_762071651 slim_762071640 slim_762071622 slim_762071646 slim_762071627 slim_762071626 slim_762071629 slim_762071650 slim_762071623 slim_762071607 slim_762071601 slim_762071653 slim_762071630 slim_762071644 slim_762071606 slim_762071649 slim_762071656 slim_762071608
0 1.1e-06 1e-06 6.5e-07 1.15e-06 8e-07 7.5e-07 7.5e-07 1.65e-06 1.95e-06 8.5e-07 2.3e-06 1.35e-06 9.5e-07 8e-07 2.45e-06 1.3e-06 1.8e-06 1.9e-06 1.9e-06 1.15e-06 1.15e-06 1.15e-06 2e-06 2.2e-06 5.5e-07 1.15e-06 1.95e-06 2.3e-06 1.25e-06 1.25e-06 1.05e-06 1.3e-06 7.5e-07 8.5e-07 1.4e-06 1.7e-06 1.85e-06 8.5e-07 1.3e-06 1.8e-06 1.35e-06 1e-06 1.6e-06 1.5e-06 1.55e-06 1.35e-06 9e-07 1.55e-06 1.75e-06 1.4e-06 1.35e-06 1e-06 1.4e-06 2.15e-06 1.15e-06 7.5e-07 1.5e-06 1.2e-06 1.95e-06 1.6e-06 1.75e-06 1.4e-06
1 1e-06 1.2e-06 9e-07 1.1e-06 9e-07 9.5e-07 6.5e-07 1.8e-06 1.95e-06 1.2e-06 2.25e-06 1.5e-06 6e-07 8e-07 2.4e-06 1.25e-06 1.85e-06 1.8e-06 1.9e-06 1.05e-06 1.25e-06 9e-07 1.9e-06 2.15e-06 9e-07 9e-07 1.85e-06 2.25e-06 1.25e-06 1e-06 9.5e-07 1.3e-06 9.5e-07 1.05e-06 1.35e-06 1.65e-06 1.75e-06 1e-06 1.3e-06 1.7e-06 1.5e-06 1.05e-06 1.7e-06 1.45e-06 1.6e-06 1.5e-06 1.1e-06 1.55e-06 1.7e-06 1.55e-06 1.35e-06 1.2e-06 1.25e-06 2.1e-06 1.2e-06 7.5e-07 1.75e-06 1.35e-06 1.8e-06 1.7e-06 1.65e-06 1.25e-06
2 6.5e-07 9e-07 0.0 1.2e-06 8e-07 6.5e-07 6.5e-07 1.6e-06 1.9e-06 1.2e-06 2.25e-06 1.15e-06 8.5e-07 5.5e-07 2.4e-06 1.35e-06 1.85e-06 1.9e-06 2e-06 1.15e-06 1.35e-06 1.05e-06 1.9e-06 2.15e-06 2e-07 1.05e-06 1.85e-06 2.25e-06 1.3e-06 1.1e-06 9.5e-07 1.35e-06 6.5e-07 8e-07 1.45e-06 1.65e-06 1.8e-06 5.5e-07 1.3e-06 1.75e-06 1.15e-06 6.5e-07 1.7e-06 1.55e-06 1.3e-06 1.15e-06 1.1e-06 1.7e-06 1.65e-06 1.2e-06 1.35e-06 1.2e-06 1.35e-06 2.1e-06 1.2e-06 5.5e-07 1.75e-06 1.35e-06 1.85e-06 1.25e-06 1.7e-06 1.3e-06
3 1.15e-06 1.1e-06 1.2e-06 1.2e-06 8e-07 9e-07 1.05e-06 1.7e-06 2.05e-06 1.05e-06 2.35e-06 1.7e-06 9e-07 1.1e-06 2.5e-06 6.5e-07 1.75e-06 1.85e-06 1.8e-06 1.05e-06 9e-07 7.5e-07 2.15e-06 2.3e-06 1.2e-06 8e-07 2.1e-06 2.35e-06 8e-07 1.35e-06 8e-07 8.5e-07 9e-07 1e-06 1.15e-06 1.8e-06 1.55e-06 9e-07 1.35e-06 1.45e-06 1.7e-06 9.5e-07 1.5e-06 1.2e-06 1.85e-06 1.7e-06 9.5e-07 1.15e-06 1.85e-06 1.75e-06 1.4e-06 1.4e-06 7e-07 2.2e-06 7.5e-07 1.05e-06 1.8e-06 9.5e-07 2e-06 1.9e-06 1.4e-06 1.15e-06
4 8e-07 9e-07 8e-07 8e-07 8e-07 7e-07 6e-07 1.5e-06 1.75e-06 9e-07 2.05e-06 1.3e-06 8.5e-07 8e-07 2.2e-06 8.5e-07 1.55e-06 1.6e-06 1.65e-06 9.5e-07 9.5e-07 8.5e-07 1.8e-06 2e-06 7e-07 8.5e-07 1.75e-06 2.05e-06 9e-07 1.1e-06 7.5e-07 9.5e-07 7e-07 8.5e-07 9e-07 1.5e-06 1.5e-06 7.5e-07 1.1e-06 1.45e-06 1.3e-06 8.5e-07 1.35e-06 1.2e-06 1.5e-06 1.3e-06 9e-07 1.25e-06 1.5e-06 1.35e-06 1.15e-06 1.1e-06 9.5e-07 1.9e-06 6.5e-07 8e-07 1.55e-06 8.5e-07 1.75e-06 1.55e-06 1.4e-06 1.1e-06
5 7.5e-07 9.5e-07 6.5e-07 9e-07 7e-07 1.1e-06 7.5e-07 1.55e-06 1.9e-06 9.5e-07 2.25e-06 1.3e-06 8.5e-07 7.5e-07 2.45e-06 1.05e-06 1.7e-06 1.75e-06 1.8e-06 1e-06 1.1e-06 1.05e-06 2e-06 2.2e-06 5.5e-07 1.05e-06 1.95e-06 2.25e-06 1.1e-06 1.2e-06 1e-06 1.1e-06 5.5e-07 9e-07 1.2e-06 1.65e-06 1.75e-06 6.5e-07 1.2e-06 1.7e-06 1.3e-06 9.5e-07 1.45e-06 1.25e-06 1.55e-06 1.35e-06 1.05e-06 1.15e-06 1.7e-06 1.35e-06 1.25e-06 1.2e-06 1.3e-06 2.05e-06 8.5e-07 7e-07 1.7e-06 1e-06 1.9e-06 1.6e-06 1.65e-06 1.35e-06
6 7.5e-07 6.5e-07 6.5e-07 1.05e-06 6e-07 7.5e-07 5e-07 1.65e-06 1.75e-06 1.05e-06 2.1e-06 1.25e-06 9e-07 7.5e-07 2.25e-06 1.2e-06 1.7e-06 1.75e-06 1.85e-06 1.1e-06 1.2e-06 1e-06 1.75e-06 2e-06 5.5e-07 1e-06 1.7e-06 2.1e-06 1.15e-06 1.05e-06 7.5e-07 1.2e-06 7.5e-07 9e-07 1.3e-06 1.5e-06 1.65e-06 8e-07 1.15e-06 1.6e-06 1.25e-06 9e-07 1.55e-06 1.4e-06 1.4e-06 1.25e-06 1.05e-06 1.55e-06 1.5e-06 1.3e-06 1.2e-06 1.05e-06 1.2e-06 1.95e-06 1.05e-06 7.5e-07 1.6e-06 1.2e-06 1.8e-06 1.5e-06 1.55e-06 1.15e-06
7 1.65e-06 1.8e-06 1.6e-06 1.7e-06 1.5e-06 1.55e-06 1.65e-06 2.4e-06 1.8e-06 1.6e-06 1.5e-06 1.7e-06 1.65e-06 1.6e-06 1.4e-06 1.8e-06 1.35e-06 1.95e-06 1.75e-06 1.65e-06 1.65e-06 1.75e-06 1.6e-06 1.2e-06 1.6e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.75e-06 1.75e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1.55e-06 1.7e-06 1.9e-06 1.75e-06 1.75e-06 1.85e-06 1.5e-06 1.4e-06 1.45e-06 1.8e-06 1.5e-06 2e-06 1.75e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06 1.6e-06 1.65e-06 1.45e-06 1.5e-06 1.65e-06 1.45e-06 1.85e-06 1.9e-06
8 1.95e-06 1.95e-06 1.9e-06 2.05e-06 1.75e-06 1.9e-06 1.75e-06 1.8e-06 1.6e-06 1.95e-06 1.3e-06 1.35e-06 1.85e-06 1.8e-06 1.65e-06 2.2e-06 1.85e-06 1.25e-06 1.75e-06 1.95e-06 2e-06 2e-06 1.8e-06 1.65e-06 1.9e-06 1.9e-06 1.6e-06 1.15e-06 2.05e-06 1.7e-06 1.95e-06 2.2e-06 1.9e-06 2e-06 1.75e-06 1.55e-06 1.6e-06 1.9e-06 1.8e-06 1.55e-06 1.45e-06 2.05e-06 1.7e-06 1.95e-06 1.85e-06 1.85e-06 2.1e-06 2.1e-06 1.4e-06 1.4e-06 1.85e-06 1.95e-06 2.25e-06 9e-07 2e-06 1.9e-06 1.9e-06 1.95e-06 2.05e-06 1.9e-06 1.5e-06 1.95e-06
9 8.5e-07 1.2e-06 1.2e-06 1.05e-06 9e-07 9.5e-07 1.05e-06 1.6e-06 1.95e-06 1e-06 2.3e-06 1.65e-06 1.1e-06 1.2e-06 2.5e-06 1.2e-06 1.5e-06 1.8e-06 1.7e-06 9e-07 8e-07 1.25e-06 2.15e-06 2.25e-06 1.2e-06 1.25e-06 2.1e-06 2.3e-06 9.5e-07 1.45e-06 1.2e-06 1.2e-06 9.5e-07 1.15e-06 1.25e-06 1.65e-06 1.85e-06 1e-06 1.1e-06 1.8e-06 1.65e-06 1.3e-06 1.1e-06 1.4e-06 1.85e-06 1.7e-06 9.5e-07 1.3e-06 1.85e-06 1.7e-06 1.15e-06 1.1e-06 1.45e-06 2.1e-06 9.5e-07 1.15e-06 1.5e-06 6.5e-07 2.05e-06 1.9e-06 1.75e-06 1.55e-06
