 slim_337497990 slim_337497931 slim_337497830 slim_337497886 slim_337497965 slim_337497829 slim_337497436 slim_337497788 slim_337497779 slim_337497837 slim_337497846 slim_337497953 slim_337497924 slim_337497910 slim_337497971 slim_337497936 slim_337497862 slim_337497947 slim_337497691 slim_337497959 slim_337497986 slim_337497970 slim_337497998 slim_337497934 slim_337497995 slim_337497842 slim_337497728 slim_337497987 slim_337497942 slim_337497807 slim_337497978 slim_337497981 slim_337497960 slim_337497929 slim_337497993 slim_337497451 slim_337497796 slim_337497890 slim_337497927 slim_337497827 slim_337497881 slim_337497870 slim_337497894 slim_337497880 slim_337497857 slim_337497821 slim_337497906 slim_337497948 slim_337497907 slim_337497889 slim_337497983 slim_337497968 slim_337497985 slim_337497567 slim_337497966 slim_337497784 slim_337497976 slim_337497989 slim_337497988 slim_337497994 slim_337497915 slim_337497843 slim_337497974 slim_337497707 slim_337497885 slim_337497957 slim_337497930 slim_337497914 slim_337497941 slim_337497659 slim_337497992 slim_337497871 slim_337497909 slim_337497861 slim_337497840 slim_337497738 slim_337497950 slim_337497690 slim_337497961 slim_337497984 slim_337497954 slim_337497975 slim_337497920 slim_337497887 slim_337497826 slim_337497762 slim_337497932 slim_337497878 slim_337497899 slim_337497747 slim_337497952 slim_337497798 slim_337497955 slim_337497951
0 0.0004635 0.000385 0.0005446 0.00052495 0.00053065 0.000248 0.00051455 0.0003527 0.0003121 0.00051265 0.00045505 0.0004335 0.0005003 0.00052475 0.00040175 0.00058405 0.00044955 0.00042115 0.0004661 0.0005464 0.0005127 0.0004079 0.00032025 0.00037945 0.00034975 0.000385 0.00042765 0.0005867 0.00056235 0.0005744 0.0005337 0.00025745 0.0005 0.000677 0.00046825 0.0003766 0.00058765 0.0004216 0.00043385 0.00049455 0.0004656 0.00033575 0.00048065 0.0004916 0.000492 0.0005273 0.00052895 0.00057 0.00047245 0.00060305 0.00070375 0.00054215 0.00030425 0.0005744 0.0005624 0.00038935 0.0005432 0.00045065 0.00031475 0.0005579 0.0004415 0.0003932 0.0005553 0.00045345 0.0003487 0.00052475 0.00041535 0.0002488 0.00045535 0.00043935 0.0005585 0.0004041 0.00030425 0.0004149 0.00043415 0.00050555 0.0003032 0.00038805 0.00048175 0.00037295 0.000547 0.0004696 0.00056885 0.0004177 0.0003793 0.00051225 0.00037665 0.0004618 0.0004223 0.000459 0.00059225 0.00046035 0.0003851 0.0003925
1 0.000385 0.0004413 0.00049825 0.00059565 0.00055425 0.0004634 0.0003513 0.0003298 0.0003484 0.0003944 0.00052555 0.0003679 0.00047275 0.00059555 0.00060285 0.00047765 0.0004985 0.0003908 0.0003506 0.00048855 0.00039445 0.00036765 0.00035445 0.0003359 0.00033175 0.00022065 0.00042445 0.0004426 0.00059965 0.000521 0.0005243 0.0005003 0.0004724 0.00064755 0.0004357 0.0002361 0.00059765 0.0003204 0.0003561 0.00034715 0.0003512 0.000375 0.00044615 0.0004 0.00050375 0.00036415 0.00062405 0.00051085 0.0004618 0.0004821 0.00062045 0.0005278 0.0002404 0.000521 0.0005997 0.00024055 0.0004086 0.0004835 0.0003744 0.00058945 0.0004628 0.00049155 0.00044525 0.00038405 0.00029305 0.00059555 0.00041335 0.00046365 0.0005876 0.0003374 0.00052105 0.0004588 0.0002404 0.0003558 0.00048305 0.0003704 0.0003203 0.0002766 0.0003514 0.00038235 0.0002605 0.00042995 0.0004255 0.00045525 0.00033575 0.0006222 0.0004004 0.00026025 0.00029375 0.0005539 0.0005496 0.00027225 0.00022075 0.0005641
2 0.0005446 0.00049825 0.0004959 0.00043005 0.0004512 0.00058635 0.000451 0.00055835 0.00047565 0.00038115 0.000444 0.00044815 0.0004153 0.00042985 0.0004989 0.00052135 0.0003677 0.0005366 0.0004368 0.00044115 0.0003812 0.0004472 0.0005838 0.00047025 0.0004348 0.00049825 0.00048555 0.0003665 0.00043515 0.0004007 0.0004387 0.00053715 0.0004156 0.0004863 0.00039645 0.00051175 0.00043425 0.0004509 0.0004793 0.00044435 0.00043435 0.00050245 0.00048185 0.00041325 0.00045655 0.0004947 0.00043715 0.0004048 0.0004682 0.0005179 0.00039265 0.0004818 0.00050385 0.0004007 0.0004352 0.0005142 0.00036615 0.0005626 0.00057055 0.0004392 0.0004901 0.0005262 0.0004772 0.00045555 0.0005253 0.00042985 0.0004644 0.00056735 0.0005027 0.00041325 0.00039925 0.000485 0.00050385 0.0005131 0.0005114 0.0005104 0.00057415 0.00051725 0.00043605 0.0004991 0.0005327 0.0004704 0.00040405 0.0004819 0.0004701 0.0005428 0.00055415 0.00052225 0.0005412 0.00045105 0.000408 0.0005251 0.00049835 0.00051495
3 0.00052495 0.00059565 0.00043005 0.0004855 0.0004792 0.0005561 0.00056185 0.000596 0.0004751 0.00045795 0.0003534 0.00052715 0.00028825 0.0002429 0.00041935 0.0004813 0.0005146 0.0004961 0.0005349 0.00043875 0.000458 0.00049155 0.0005826 0.0004457 0.00049595 0.00059565 0.0004104 0.0005821 0.00024315 0.00041255 0.00030615 0.00049185 0.00029025 0.00036785 0.0005623 0.000594 0.0003916 0.0005539 0.00054405 0.00056145 0.0004987 0.0004495 0.0004169 0.0004569 0.0003777 0.0006584 0.0002917 0.0004257 0.0005113 0.00047635 0.00052955 0.0003389 0.00049945 0.00041255 0.0002433 0.00060205 0.00057285 0.00049115 0.00049855 0.00025635 0.0004006 0.00041735 0.00047445 0.0005698 0.0005142 0.000243 0.00045155 0.00054465 0.00049205 0.00055215 0.0003852 0.0004003 0.00049945 0.0005657 0.000422 0.00063005 0.00055335 0.0005307 0.0005263 0.0005861 0.0006725 0.0003569 0.00058375 0.0005337 0.00044555 0.00049505 0.00059045 0.0005698 0.0006321 0.0004021 0.00047515 0.0006252 0.00059575 0.00039525
4 0.00053065 0.00055425 0.0004512 0.0004792 0.0005631 0.00059245 0.0005403 0.00060345 0.0004427 0.0005161 0.0004672 0.0005128 0.00059515 0.000479 0.00037235 0.0005822 0.0003958 0.00053805 0.000536 0.000411 0.00051615 0.00052165 0.0006108 0.00056925 0.00051585 0.00055425 0.0005985 0.0004632 0.00062165 0.0005423 0.0005938 0.00042145 0.00059525 0.0005969 0.00050935 0.00055735 0.00059875 0.0005362 0.000437 0.0005123 0.00052905 0.0005881 0.00058805 0.0004521 0.00040965 0.0004245 0.00030925 0.00054625 0.0005384 0.0005467 0.0005105 0.0005641 0.0005767 0.0005423 0.0006217 0.0005711 0.00046925 0.0005199 0.0005674 0.00062555 0.00059575 0.00061835 0.00057475 0.0005163 0.0005812 0.000479 0.00043975 0.000574 0.00039235 0.0005146 0.0005437 0.0004533 0.0005767 0.00046825 0.0006368 0.00043795 0.0006228 0.0005737 0.0005279 0.00045395 0.00058785 0.00060715 0.0004847 0.00044035 0.0005691 0.0005174 0.0005271 0.0005933 0.0006 0.0002972 0.00037255 0.0005543 0.00055435 0.00056475
5 0.000248 0.0004634 0.00058635 0.0005561 0.00059245 0.0003408 0.0005704 0.00036035 0.00038195 0.00056615 0.00049425 0.00048755 0.000529 0.0005559 0.00039495 0.00060985 0.0004963 0.00048955 0.0005151 0.00059895 0.0005662 0.00046205 0.0003712 0.0004468 0.0004225 0.0004634 0.000457 0.00063875 0.0005648 0.00060165 0.0005703 0.000265 0.0005287 0.0006742 0.00051675 0.0004548 0.00059145 0.00047395 0.0005016 0.00055205 0.00052145 0.00033295 0.0005099 0.00054885 0.00054455 0.000593 0.00058275 0.00059725 0.0004682 0.0006238 0.00070835 0.0005719 0.0003808 0.00060165 0.00056485 0.0004659 0.00059785 0.0004528 0.0003041 0.00056035 0.0004826 0.00036415 0.00058935 0.00051935 0.0004184 0.0005559 0.000492 0.0001712 0.00044875 0.00049735 0.00058575 0.0004739 0.0003808 0.00048285 0.000415 0.0005733 0.00031555 0.0004459 0.0005376 0.00039835 0.00060665 0.00050065 0.00061525 0.00045115 0.00044665 0.00047755 0.00037755 0.00052145 0.0004336 0.00052085 0.00064215 0.00051985 0.0004635 0.00036315
6 0.00051455 0.0003513 0.000451 0.00056185 0.0005403 0.0005704 0.0004263 0.00050515 0.00047285 0.000341 0.00051545 0.0003642 0.0005091 0.00056165 0.0006397 0.00046465 0.000489 0.00056055 0.0002786 0.00052155 0.00034105 0.00036395 0.0005191 0.0005005 0.00037555 0.0003513 0.0005178 0.00021345 0.00055005 0.0003816 0.00054735 0.00055055 0.00050995 0.0005656 0.00048385 0.0003503 0.00054845 0.0003351 0.0003955 0.00025495 0.0002808 0.00054465 0.00049895 0.00038665 0.00056985 0.0003432 0.00060585 0.00038175 0.0004212 0.00053795 0.000508 0.0005693 0.00040965 0.00038155 0.00055005 0.00035835 0.0002448 0.00055175 0.0004969 0.00055015 0.0005414 0.00058555 0.0004127 0.0003729 0.00044065 0.0005616 0.0005062 0.00061225 0.00054975 0.00033485 0.0003817 0.00055325 0.00040965 0.00037805 0.000556 0.00034235 0.0005123 0.00039835 0.000281 0.0004937 0.0002297 0.00044925 0.0002136 0.0004041 0.00050035 0.0006111 0.00039395 0.00028085 0.00039705 0.00055945 0.0004122 0.00033895 0.0003514 0.00055405
7 0.0003527 0.0003298 0.00055835 0.000596 0.00060345 0.00036035 0.00050515 0.0002095 0.0002652 0.00049785 0.0004671 0.0003471 0.00044665 0.0005958 0.00057645 0.0004899 0.0004941 0.0003464 0.0005128 0.00057855 0.0004979 0.0003253 0.00023775 0.00026075 0.00038675 0.0003298 0.00032515 0.0006616 0.00055955 0.00061045 0.0004627 0.0004265 0.00044675 0.00063235 0.0004219 0.0003251 0.0005414 0.00039355 0.0003786 0.00052755 0.0004451 0.00030915 0.0003321 0.00052165 0.0005475 0.00043365 0.00067855 0.00060285 0.00053515 0.00054855 0.0006806 0.00053245 0.0002296 0.00061045 0.0005596 0.00030715 0.00061805 0.00037365 0.00030805 0.0005519 0.00037365 0.00041425 0.0004978 0.00042445 0.00023135 0.0005958 0.0004367 0.0003142 0.00065385 0.0004213 0.0005875 0.0004101 0.0002296 0.00039015 0.000332 0.0004587 0.000164 0.00019005 0.0004683 0.00033895 0.00043935 0.0004173 0.00063375 0.00047195 0.0002606 0.00056655 0.0004935 0.0003617 0.0002901 0.0005496 0.00069315 0.00028545 0.0003299 0.0005325
8 0.0003121 0.0003484 0.00047565 0.0004751 0.0004427 0.00038195 0.00047285 0.0002652 0.0003737 0.000455 0.00034635 0.0003606 0.00042155 0.0004749 0.00043945 0.00051525 0.000385 0.00037765 0.0004761 0.0005054 0.00045505 0.0003249 0.0003093 0.00028595 0.0003388 0.0003484 0.00034745 0.0005722 0.00050565 0.0005388 0.00044495 0.0003076 0.00042185 0.0006279 0.00040815 0.0003406 0.0005254 0.00038 0.0003109 0.0004825 0.0003989 0.00033625 0.0003729 0.00043685 0.000458 0.000412 0.0004944 0.0005371 0.000508 0.00059725 0.000666 0.0005134 0.00023875 0.0005388 0.0005057 0.00033965 0.00053795 0.0004147 0.0003076 0.0005039 0.00037005 0.00041845 0.00049425 0.0004031 0.00025755 0.0004749 0.00037275 0.0003359 0.0005331 0.0003959 0.0005115 0.0003395 0.00023875 0.00034435 0.0003977 0.00040765 0.0002615 0.0002606 0.00042645 0.00030935 0.00049175 0.0003932 0.0005562 0.00038915 0.0002858 0.00054225 0.0004558 0.00039075 0.00039505 0.0003656 0.00055825 0.0003624 0.0003485 0.00046455
9 0.00051265 0.0003944 0.00038115 0.00045795 0.0005161 0.00056615 0.000341 0.00049785 0.000455 0.0006482 0.0004669 0.0003914 0.00038235 0.00045775 0.0005736 0.0004679 0.000483 0.00050365 0.00032475 0.00047085 0.00032415 0.00039115 0.00052685 0.000421 0.0003859 0.0003944 0.00045785 0.00032445 0.0004406 0.0003824 0.00042625 0.00055335 0.00038385 0.00049955 0.0004779 0.000393 0.0004907 0.00037765 0.00043545 0.00033255 0.000351 0.00045625 0.0004488 0.00037 0.0004863 0.0004288 0.0005071 0.00038505 0.00042175 0.00047435 0.00049825 0.0004652 0.00041195 0.0003824 0.00044065 0.00041175 0.0003242 0.00053045 0.0004968 0.0004432 0.0004792 0.00051695 0.00040155 0.0004209 0.0004477 0.00045775 0.00046815 0.0005811 0.0005434 0.0003774 0.0003826 0.00049655 0.00041195 0.0004427 0.0004894 0.0004399 0.00051585 0.0004175 0.00035095 0.0005018 0.00036755 0.00040915 0.00032445 0.00044775 0.00042085 0.00058325 0.0004593 0.00036765 0.00044055 0.000516 0.00043165 0.0003985 0.0003945 0.0005122
