 slim_762535810 slim_762535780 slim_762535789 slim_762535809 slim_762535795 slim_762535773 slim_762535786 slim_762535774 slim_762535779 slim_762535791 slim_762535801 slim_762535792 slim_762535813 slim_762535814 slim_762535802 slim_762535798 slim_762535796 slim_762535783 slim_762535781 slim_762535799 slim_762535782 slim_762535807 slim_762535771 slim_762535778 slim_762535787 slim_762535775 slim_762535804 slim_762535808 slim_762535793 slim_762535816 slim_762535800 slim_762535769 slim_762535772 slim_762535803 slim_762535784 slim_762535811 slim_762535794 slim_762535805 slim_762535797 slim_762535785 slim_762535777 slim_762535790 slim_762535815 slim_762535812 slim_762535770 slim_762535776 slim_762535788 slim_762535806
10 2e-06 2.6e-06 2.2e-06 2.4e-06 2.45e-06 2.3e-06 2.45e-06 1.75e-06 2.05e-06 1.75e-06 2.9e-06 2.15e-06 2e-06 1.85e-06 2.3e-06 2e-06 2.65e-06 2.35e-06 2.6e-06 1.7e-06 1.85e-06 2.4e-06 2.3e-06 2.85e-06 2.45e-06 1.6e-06 2.3e-06 2.05e-06 2.35e-06 2.45e-06 1.9e-06 1.9e-06 2.65e-06 2.15e-06 1.95e-06 2.05e-06 2.2e-06 2.35e-06 2.4e-06 1.95e-06 2.5e-06 2.25e-06 2.3e-06 2.1e-06 1.95e-06 2.3e-06 2.1e-06 2.45e-06
11 1.2e-06 2.35e-06 1.1e-06 1.45e-06 1.6e-06 1.35e-06 1.85e-06 1.2e-06 1.25e-06 1.8e-06 2.15e-06 1.8e-06 1.55e-06 1.4e-06 1.4e-06 1.45e-06 1.75e-06 1.4e-06 2.25e-06 1.2e-06 1.05e-06 1.55e-06 1.3e-06 2.2e-06 1.3e-06 1.75e-06 1.65e-06 1.4e-06 1.45e-06 1.6e-06 1.45e-06 1.65e-06 1.7e-06 1.5e-06 1.75e-06 1.2e-06 1.65e-06 1.45e-06 1.45e-06 1.1e-06 1.75e-06 1.25e-06 1.75e-06 1.7e-06 1.85e-06 1.5e-06 1.25e-06 1.6e-06
12 1.6e-06 2.45e-06 1.65e-06 2.1e-06 2.15e-06 9e-07 1.65e-06 1.5e-06 1.65e-06 1.7e-06 2e-06 1.55e-06 1.7e-06 1.2e-06 1.4e-06 1.4e-06 2.35e-06 9.5e-07 2.4e-06 1.45e-06 1.4e-06 2.1e-06 1.9e-06 2.15e-06 1.9e-06 1.65e-06 1.35e-06 1.7e-06 2e-06 2.05e-06 1.8e-06 1.6e-06 1.85e-06 1.8e-06 1.65e-06 1.6e-06 1.4e-06 1.9e-06 2.1e-06 1.55e-06 2.25e-06 1.8e-06 1.4e-06 1.5e-06 1.95e-06 2.05e-06 1.65e-06 2.15e-06
13 1.2e-06 2.6e-06 1.6e-06 1.75e-06 1.9e-06 1.65e-06 1.8e-06 1.05e-06 1.25e-06 1.55e-06 1.85e-06 1.4e-06 1.2e-06 1.6e-06 1.6e-06 1.15e-06 2.15e-06 1.7e-06 2.55e-06 1.1e-06 1e-06 1.85e-06 1.7e-06 2.45e-06 1.85e-06 1.5e-06 1.6e-06 1.4e-06 1.8e-06 1.8e-06 1.4e-06 1.6e-06 2.2e-06 1.5e-06 1.65e-06 1.25e-06 1.5e-06 1.8e-06 1.75e-06 1.05e-06 2.05e-06 1.55e-06 1.5e-06 1.3e-06 2.2e-06 1.85e-06 1.3e-06 1.9e-06
14 1e-06 2.75e-06 1.5e-06 1.95e-06 2e-06 9.5e-07 1.45e-06 1.2e-06 1.05e-06 1.95e-06 2.3e-06 1.4e-06 1.4e-06 1.6e-06 1.8e-06 1.55e-06 1.85e-06 1e-06 2.6e-06 1.25e-06 1.1e-06 1.95e-06 1.6e-06 2.4e-06 1.45e-06 1.9e-06 1.45e-06 1.15e-06 1.8e-06 2e-06 1.25e-06 1.65e-06 1.85e-06 1.2e-06 1.8e-06 1e-06 1.55e-06 1.75e-06 1.95e-06 1.3e-06 2.15e-06 1.55e-06 1.65e-06 1.7e-06 2.3e-06 1.85e-06 9.5e-07 2e-06
15 1.2e-06 2.55e-06 1.6e-06 1.85e-06 1.95e-06 1.55e-06 1.7e-06 1.05e-06 1.25e-06 1.7e-06 2e-06 1.45e-06 1.4e-06 1.15e-06 1.55e-06 1.6e-06 2.2e-06 1.6e-06 2.5e-06 1.1e-06 1e-06 1.9e-06 1.75e-06 2.4e-06 1.85e-06 1.65e-06 1.5e-06 1.4e-06 1.85e-06 1.95e-06 1.4e-06 1.55e-06 2.2e-06 1.5e-06 1.65e-06 1.25e-06 1.4e-06 1.85e-06 1.85e-06 1.1e-06 2.1e-06 1.6e-06 1.5e-06 1.05e-06 2.35e-06 1.9e-06 1.3e-06 1.95e-06
16 1.45e-06 2.3e-06 1.65e-06 1.55e-06 1.6e-06 2.25e-06 2.25e-06 1.65e-06 1.55e-06 2.35e-06 2.65e-06 1.75e-06 2.35e-06 2.15e-06 1.85e-06 2.2e-06 2.8e-06 2.3e-06 2.4e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 2.3e-06 1.7e-06 2.3e-06 2.35e-06 1.65e-06 1.5e-06 1.6e-06 1.7e-06 2.25e-06 1.85e-06 1.75e-06 2.3e-06 1.5e-06 2.35e-06 1.55e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 2.45e-06 2.3e-06 2.55e-06 1.5e-06 1.5e-06 1.6e-06
17 1.6e-06 2.55e-06 1.5e-06 2.1e-06 2.15e-06 1.5e-07 1.5e-06 1.6e-06 1.65e-06 2e-06 2.35e-06 1.4e-06 9.5e-07 1.7e-06 1e-06 1.6e-06 2.3e-06 2e-07 2.45e-06 1.45e-06 1.4e-06 2.1e-06 1.8e-06 2e-06 1.75e-06 1.95e-06 1.1e-06 1.65e-06 1.95e-06 2.15e-06 1.85e-06 1.55e-06 1.45e-06 1.75e-06 1.75e-06 1.55e-06 1.3e-06 1.75e-06 2.1e-06 1.55e-06 2.25e-06 1.75e-06 1.4e-06 1.8e-06 2.05e-06 2e-06 1.6e-06 2.15e-06
18 2.6e-06 1.8e-06 2.1e-06 2.25e-06 2.3e-06 2.4e-06 2.8e-06 2.6e-06 2.65e-06 2.3e-06 2.6e-06 2.25e-06 2.4e-06 2.55e-06 2.6e-06 2.5e-06 2.4e-06 2.45e-06 3.3e-06 2.55e-06 2.5e-06 2.25e-06 2e-06 2.45e-06 2.5e-06 2.25e-06 2.6e-06 2.7e-06 2.15e-06 2.3e-06 2.8e-06 2.45e-06 2.2e-06 2.8e-06 2.1e-06 2.6e-06 2.65e-06 2.15e-06 2.25e-06 2.4e-06 2.4e-06 2.25e-06 2.75e-06 2.65e-06 2.15e-06 2.2e-06 2.65e-06 2.3e-06
19 7.5e-07 2.55e-06 1.3e-06 1.45e-06 1.5e-06 1.4e-06 1.6e-06 5.5e-07 8e-07 1.55e-06 1.7e-06 1.2e-06 1.45e-06 1.1e-06 1.25e-06 1.1e-06 1.75e-06 1.45e-06 2.55e-06 7e-07 5.5e-07 1.45e-06 1.35e-06 2.3e-06 1.55e-06 1.45e-06 1.3e-06 7.5e-07 1.4e-06 1.5e-06 8e-07 1.3e-06 1.9e-06 8.5e-07 1.55e-06 7.5e-07 1.3e-06 1.25e-06 1.45e-06 6.5e-07 1.55e-06 1.2e-06 1.4e-06 1.25e-06 2.35e-06 1.4e-06 8.5e-07 1.5e-06
20 5.5e-07 2.65e-06 1.15e-06 1.4e-06 1.35e-06 1.35e-06 1.55e-06 5e-07 5e-07 1.35e-06 1.85e-06 1.05e-06 1.4e-06 1e-06 1.1e-06 1e-06 1.65e-06 1.4e-06 2.5e-06 5.5e-07 2e-07 1.25e-06 1.1e-06 2.4e-06 1.4e-06 1.45e-06 1.35e-06 8e-07 1.3e-06 1.45e-06 8e-07 1.3e-06 1.9e-06 9e-07 1.4e-06 6e-07 1.15e-06 1.35e-06 1.4e-06 5.5e-07 1.65e-06 7.5e-07 1.4e-06 1.2e-06 2.3e-06 1.35e-06 6e-07 1.3e-06
21 1.55e-06 2.1e-06 1.45e-06 1.3e-06 1.3e-06 2.05e-06 2.3e-06 1.45e-06 1.55e-06 2e-06 2.4e-06 1.55e-06 2.1e-06 1.85e-06 1.95e-06 1.9e-06 1.55e-06 2.1e-06 2.25e-06 1.45e-06 1.25e-06 2.4e-06 1.35e-06 2.05e-06 1.8e-06 2.05e-06 2.1e-06 1.7e-06 1.3e-06 1.35e-06 1.75e-06 2e-06 1.65e-06 1.8e-06 2.05e-06 1.55e-06 1.95e-06 1.3e-06 1.3e-06 1.3e-06 1.45e-06 1.3e-06 2.15e-06 2.05e-06 2.4e-06 1.3e-06 1.65e-06 1.25e-06
22 1.25e-06 2.25e-06 1.2e-06 1.35e-06 1.4e-06 1.75e-06 2.1e-06 1.3e-06 1.3e-06 1.95e-06 2.3e-06 1.3e-06 1.9e-06 1.7e-06 1.6e-06 1.75e-06 1.5e-06 1.8e-06 2e-06 1.35e-06 1.1e-06 1.35e-06 1.8e-06 2.2e-06 1.6e-06 1.9e-06 1.95e-06 1.5e-06 1.2e-06 1.4e-06 1.5e-06 1.85e-06 1.65e-06 1.6e-06 1.9e-06 1.3e-06 1.95e-06 1.4e-06 1.35e-06 1.15e-06 1.6e-06 1.1e-06 2.05e-06 1.95e-06 2.2e-06 1.25e-06 1.25e-06 1.4e-06
23 2.55e-06 2.2e-06 2.1e-06 2.05e-06 2.1e-06 1.95e-06 2.3e-06 2.4e-06 2.6e-06 2.6e-06 2.85e-06 2.2e-06 2.15e-06 2.45e-06 2.4e-06 2.4e-06 2.3e-06 2e-06 2.45e-06 2.3e-06 2.4e-06 2.05e-06 2.2e-06 3.4e-06 2.45e-06 2.55e-06 2e-06 2.55e-06 2.05e-06 2.1e-06 2.7e-06 2.45e-06 1.85e-06 2.65e-06 2.45e-06 2.5e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 2.1e-06 2.3e-06 2.05e-06 2.5e-06 2.55e-06 2.05e-06 2.65e-06 2.1e-06
24 1.25e-06 2.55e-06 1.4e-06 1.8e-06 1.85e-06 1.7e-06 1.85e-06 1.45e-06 1.3e-06 2.1e-06 2.45e-06 1.3e-06 1.9e-06 1.85e-06 1.45e-06 1.85e-06 1.7e-06 1.75e-06 2.5e-06 1.55e-06 1.4e-06 1.8e-06 1.6e-06 2.45e-06 2.3e-06 2.05e-06 2e-06 1.45e-06 1.75e-06 1.85e-06 1.45e-06 2e-06 1.95e-06 1.55e-06 2.05e-06 1.25e-06 2e-06 1.7e-06 1.8e-06 1.55e-06 2e-06 1.55e-06 2.1e-06 2e-06 2.1e-06 1.75e-06 1.25e-06 1.85e-06
25 1.6e-06 2.3e-06 1.8e-06 2.05e-06 2.1e-06 1.9e-06 2.1e-06 1.4e-06 1.65e-06 1.35e-06 1.6e-06 1.75e-06 1.65e-06 1.5e-06 1.9e-06 1.65e-06 2.3e-06 1.95e-06 2.25e-06 1.45e-06 1.45e-06 2.05e-06 1.9e-06 2.55e-06 2.05e-06 2.3e-06 1.95e-06 1.8e-06 2e-06 2.1e-06 1.7e-06 1.65e-06 2.3e-06 1.9e-06 1.6e-06 1.65e-06 1.85e-06 2e-06 2.05e-06 1.55e-06 2.25e-06 1.85e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 1.7e-06 2.1e-06
26 1.55e-06 2.6e-06 1.75e-06 2.1e-06 2.15e-06 1.05e-06 1.45e-06 1.45e-06 1.6e-06 2e-06 2.3e-06 1.65e-06 1.35e-06 1.6e-06 1.45e-06 1.5e-06 2.35e-06 1.1e-06 2.6e-06 1.3e-06 1.35e-06 2.1e-06 1.95e-06 2e-06 2e-06 1.95e-06 2e-06 1.55e-06 2e-06 2.15e-06 1.75e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 1.5e-06 1.2e-06 1.75e-06 2.1e-06 1.45e-06 2.2e-06 1.85e-06 1.3e-06 1.65e-06 2.4e-06 2.05e-06 1.6e-06 2.15e-06
27 7e-07 2.75e-06 1.5e-06 1.7e-06 1.75e-06 1.6e-06 1.55e-06 8e-07 7.5e-07 1.85e-06 2.05e-06 1.4e-06 1.7e-06 1.4e-06 1.15e-06 1.4e-06 1.65e-06 1.65e-06 2.7e-06 7.5e-07 8e-07 1.7e-06 1.5e-06 2.55e-06 1.45e-06 1.8e-06 1.55e-06 1.3e-06 1.6e-06 1.75e-06 8e-07 1.55e-06 2.1e-06 7.5e-07 1.75e-06 7e-07 1.6e-06 1.5e-06 1.7e-06 9.5e-07 1.8e-06 1.4e-06 1.7e-06 1.5e-06 2.55e-06 1.65e-06 7e-07 1.75e-06
28 1.45e-06 2.1e-06 1.35e-06 1.3e-06 1.35e-06 1.9e-06 2.2e-06 1.4e-06 1.5e-06 2.05e-06 2.35e-06 1.45e-06 2e-06 1.8e-06 1.8e-06 1.85e-06 1.5e-06 1.95e-06 2.15e-06 1.4e-06 1.3e-06 1.3e-06 1.2e-06 2.05e-06 1.75e-06 2e-06 2e-06 1.6e-06 2.3e-06 1.35e-06 1.65e-06 1.9e-06 1.6e-06 1.7e-06 2e-06 1.45e-06 2e-06 1.3e-06 1.3e-06 1.25e-06 1.45e-06 1.35e-06 2.1e-06 2e-06 2.3e-06 1.25e-06 1.5e-06 1.35e-06
29 1.6e-06 2.15e-06 1.5e-06 1.35e-06 1.4e-06 2.1e-06 2.35e-06 1.5e-06 1.65e-06 2.15e-06 2.45e-06 1.6e-06 2.05e-06 1.8e-06 2e-06 1.95e-06 1.6e-06 2.15e-06 2.3e-06 1.5e-06 1.45e-06 1.35e-06 1.4e-06 2.1e-06 1.85e-06 2.1e-06 2.15e-06 1.75e-06 1.35e-06 2.5e-06 1.8e-06 2.05e-06 1.7e-06 1.85e-06 2.15e-06 1.6e-06 2.1e-06 1.35e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 2.1e-06 2.05e-06 2.45e-06 1.35e-06 1.7e-06 1.4e-06
30 7e-07 2.9e-06 1.55e-06 1.75e-06 1.8e-06 1.8e-06 1.6e-06 7.5e-07 7.5e-07 1.8e-06 1.9e-06 1.45e-06 1.8e-06 1.4e-06 1.25e-06 1.4e-06 1.7e-06 1.85e-06 2.8e-06 8e-07 8e-07 1.75e-06 1.5e-06 2.7e-06 1.45e-06 1.7e-06 1.75e-06 8e-07 1.65e-06 1.8e-06 1.3e-06 1.6e-06 2.25e-06 9e-07 1.85e-06 7.5e-07 1.7e-06 1.7e-06 1.75e-06 1e-06 1.9e-06 1.4e-06 1.8e-06 1.5e-06 2.55e-06 1.65e-06 7e-07 1.8e-06
31 1.5e-06 2.45e-06 1.7e-06 2e-06 2.05e-06 1.5e-06 1.95e-06 1.35e-06 1.55e-06 1.7e-06 1.9e-06 1.65e-06 1.6e-06 1.6e-06 1.65e-06 1.55e-06 2.25e-06 1.55e-06 2.45e-06 1.3e-06 1.3e-06 2e-06 1.85e-06 2.45e-06 2e-06 1.65e-06 1.7e-06 1.55e-06 1.9e-06 2.05e-06 1.6e-06 2.1e-06 2.1e-06 1.65e-06 1.65e-06 1.5e-06 1.7e-06 1.9e-06 2e-06 1.4e-06 2.1e-06 1.8e-06 1.8e-06 1.65e-06 2.15e-06 1.95e-06 1.55e-06 2.05e-06
32 2.05e-06 2.05e-06 1.6e-06 1.65e-06 1.7e-06 1.4e-06 2.25e-06 2e-06 2.1e-06 2.35e-06 2.65e-06 1.7e-06 1.85e-06 2.2e-06 1.85e-06 2.2e-06 1.85e-06 1.45e-06 2.2e-06 1.9e-06 1.9e-06 1.65e-06 1.65e-06 1.85e-06 1.95e-06 2.3e-06 1.95e-06 2.1e-06 1.6e-06 1.7e-06 2.25e-06 2.1e-06 2.7e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 1.5e-06 1.65e-06 1.8e-06 1.75e-06 1.8e-06 2.15e-06 2.35e-06 2.25e-06 1.6e-06 2.1e-06 1.7e-06
33 8e-07 2.85e-06 1.6e-06 1.8e-06 1.85e-06 1.7e-06 1.65e-06 9e-07 8.5e-07 1.95e-06 2.15e-06 1.5e-06 1.8e-06 1.5e-06 1.2e-06 1.5e-06 1.75e-06 1.75e-06 2.8e-06 8.5e-07 9e-07 1.8e-06 1.6e-06 2.65e-06 1.55e-06 1.9e-06 1.65e-06 7.5e-07 1.7e-06 1.85e-06 9e-07 1.65e-06 2.2e-06 1.5e-06 1.85e-06 8e-07 1.7e-06 1.6e-06 1.8e-06 1.05e-06 1.9e-06 1.5e-06 1.8e-06 1.6e-06 2.65e-06 1.75e-06 8e-07 1.85e-06
34 1.65e-06 2.15e-06 1.8e-06 2.1e-06 2.1e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 1.6e-06 1.95e-06 1.75e-06 1.65e-06 1.65e-06 1.8e-06 1.65e-06 2.3e-06 1.75e-06 2.1e-06 1.55e-06 1.4e-06 2.05e-06 1.9e-06 2.45e-06 2.05e-06 1.6e-06 1.75e-06 1.75e-06 2e-06 2.15e-06 1.85e-06 1.65e-06 2.2e-06 1.85e-06 2.7e-06 1.65e-06 1.75e-06 1.9e-06 2.1e-06 1.6e-06 2.25e-06 1.8e-06 1.9e-06 1.8e-06 2e-06 2.05e-06 1.7e-06 2.1e-06
35 5e-07 2.7e-06 1.3e-06 1.55e-06 1.6e-06 1.5e-06 1.45e-06 6.5e-07 5.5e-07 1.7e-06 2.05e-06 1.2e-06 1.6e-06 1.25e-06 1e-06 1.25e-06 1.5e-06 1.55e-06 2.6e-06 7.5e-07 6e-07 1.55e-06 1.3e-06 2.5e-06 1.25e-06 1.65e-06 1.5e-06 7e-07 1.45e-06 1.6e-06 7.5e-07 1.5e-06 2e-06 8e-07 1.65e-06 9e-07 1.5e-06 1.45e-06 1.55e-06 7.5e-07 1.75e-06 1.2e-06 1.6e-06 1.4e-06 2.4e-06 1.5e-06 5e-07 1.6e-06
36 1.5e-06 2.65e-06 1.75e-06 2.05e-06 2.05e-06 1.25e-06 1.5e-06 1.35e-06 1.5e-06 1.8e-06 2.2e-06 1.65e-06 1.4e-06 1.5e-06 1.55e-06 1.4e-06 2.35e-06 1.3e-06 2.65e-06 1.3e-06 1.15e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 1.85e-06 1.2e-06 1.6e-06 2e-06 2.1e-06 1.7e-06 1.7e-06 2.05e-06 1.7e-06 1.75e-06 1.5e-06 2.2e-06 1.85e-06 2.05e-06 1.4e-06 2.2e-06 1.65e-06 1.3e-06 1.55e-06 2.4e-06 2.05e-06 1.6e-06 2e-06
37 1.5e-06 1.95e-06 1.45e-06 1.3e-06 1.35e-06 1.7e-06 2.1e-06 1.4e-06 1.55e-06 2.05e-06 2.35e-06 1.45e-06 1.9e-06 1.8e-06 1.75e-06 1.85e-06 1.55e-06 1.75e-06 2.15e-06 1.25e-06 1.35e-06 1.3e-06 1.4e-06 1.9e-06 1.7e-06 2e-06 1.75e-06 1.5e-06 1.3e-06 1.35e-06 1.7e-06 1.9e-06 1.5e-06 1.6e-06 1.9e-06 1.45e-06 1.85e-06 1.9e-06 1.3e-06 1.3e-06 1.4e-06 1.4e-06 1.95e-06 2e-06 2.3e-06 1.3e-06 1.6e-06 1.35e-06
38 1.55e-06 2.1e-06 1.45e-06 1.2e-06 1.35e-06 2.05e-06 2.3e-06 1.45e-06 1.6e-06 2.1e-06 2.4e-06 1.45e-06 2.1e-06 1.75e-06 1.95e-06 1.85e-06 1.55e-06 2.1e-06 2.25e-06 1.45e-06 1.4e-06 1.3e-06 1.35e-06 2.05e-06 1.8e-06 2.05e-06 2.1e-06 1.7e-06 1.3e-06 1.35e-06 1.75e-06 2e-06 1.65e-06 1.8e-06 2.1e-06 1.55e-06 2.05e-06 1.3e-06 2.4e-06 1.2e-06 1.45e-06 1.45e-06 2.15e-06 2.05e-06 2.4e-06 1.3e-06 1.65e-06 1.35e-06
39 7.5e-07 2.45e-06 1.1e-06 1.2e-06 1.35e-06 1.5e-06 1.7e-06 6.5e-07 8e-07 1.6e-06 1.95e-06 1.1e-06 1.55e-06 1.05e-06 1.3e-06 1.1e-06 1.6e-06 1.55e-06 2.4e-06 6.5e-07 5.5e-07 1.3e-06 1.15e-06 2.25e-06 1.55e-06 1.55e-06 1.45e-06 9.5e-07 1.25e-06 1.35e-06 1e-06 1.4e-06 1.8e-06 1.05e-06 1.6e-06 7.5e-07 1.4e-06 1.3e-06 1.2e-06 7e-07 1.5e-06 1.2e-06 1.5e-06 1.35e-06 2.4e-06 1.3e-06 8.5e-07 1.35e-06
