 slim_337458170 slim_337462294 slim_337467850 slim_337467812 slim_337467853 slim_337467846 slim_337467852 slim_337459761 slim_337449054 slim_337467919 slim_337467962 slim_337467884 slim_337467947 slim_337467989 slim_337467965 slim_337467969 slim_337467978 slim_337467902 slim_337467992 slim_337467953 slim_337467864 slim_337467946 slim_337467897 slim_337467886 slim_337467950 slim_337467951 slim_337467898 slim_337467977 slim_337467956 slim_337467913 slim_337467971 slim_337467986 slim_337467923 slim_337468084 slim_337467994 slim_337468093 slim_337468050 slim_337468047 slim_337468097 slim_337468025 slim_337468107 slim_337468010 slim_337468004 slim_337468087 slim_337468086 slim_337468113 slim_337468063 slim_337468073 slim_337468076 slim_337468011 slim_337468088 slim_337468091 slim_337468006 slim_337468022 slim_337468101 slim_337468008 slim_337468110 slim_337468029 slim_337468007 slim_337468069 slim_337468005 slim_337468094 slim_337468028 slim_337468108 slim_337467993 slim_337468055 slim_337468036 slim_337468102 slim_337468061 slim_337468071 slim_337468100 slim_337467996 slim_337467997 slim_337468098 slim_337468042 slim_337468104 slim_337468111 slim_337468064 slim_337468099 slim_337468089 slim_337468083 slim_337468020 slim_337468062 slim_337468021 slim_337468079 slim_337468066 slim_337468095 slim_337468078 slim_337468077 slim_337468054 slim_337468056 slim_337467999 slim_337468090 slim_337468105 slim_337468052 slim_337468085
0 0.0008063 0.0008709 0.00087455 0.00089095 0.0008653 0.0008491 0.00086215 0.00085385 0.00087005 0.00089735 0.00083405 0.00090185 0.0008789 0.0008764 0.00085425 0.0008971 0.0008789 0.0008818 0.0008813 0.00086405 0.0008861 0.0008451 0.00085855 0.0008362 0.00089415 0.00091675 0.0008706 0.00087375 0.00087645 0.0008614 0.0008834 0.0008684 0.00083805 0.00085425 0.00085885 0.00088805 0.0008893 0.00088925 0.0008691 0.00089185 0.00089415 0.00082945 0.00087115 0.0008783 0.00089655 0.0008372 0.0008427 0.00086015 0.00083335 0.00086305 0.00084925 0.0008704 0.00088075 0.00086005 0.0008708 0.00084745 0.00086565 0.00089765 0.00085485 0.000885 0.00088415 0.0008795 0.00088935 0.000865 0.00087875 0.00088755 0.0008942 0.00085595 0.0008852 0.0008781 0.0009012 0.00090475 0.00084595 0.00086695 0.0008579 0.00089705 0.0008541 0.00090455 0.0008994 0.0008547 0.0008497 0.00086205 0.0009178 0.00082285 0.00086275 0.00088575 0.0008188 0.0008327 0.00081245 0.00086955 0.0008139 0.0008323 0.00088215 0.00085175 0.0008428 0.00082525
1 0.0008709 0.000869 0.0008847 0.0008974 0.0008382 0.00083565 0.000848 0.0008313 0.00087265 0.0009013 0.0006616 0.0008637 0.00093295 0.00080905 0.0008236 0.0008804 0.00089195 0.00090155 0.00087125 0.00090255 0.00084615 0.00080455 0.00084795 0.00082115 0.0008722 0.000915 0.0008332 0.0008679 0.000862 0.00085915 0.00085625 0.0008876 0.0009296 0.0007731 0.0008515 0.00089845 0.0008979 0.00089785 0.0008142 0.0009205 0.0008914 0.00083955 0.0008702 0.00083645 0.00090365 0.00083325 0.00069655 0.0008075 0.00087165 0.00087245 0.00081515 0.00083025 0.00089045 0.0008181 0.00087395 0.00085275 0.00083835 0.0009261 0.00082555 0.0008524 0.0009127 0.0008741 0.0008799 0.00086185 0.000864 0.00089705 0.00089145 0.00084095 0.00087855 0.00087635 0.00089575 0.0009024 0.0008203 0.00081525 0.00086545 0.000868 0.0008649 0.00093245 0.00086235 0.00085135 0.00085895 0.00090225 0.000908 0.0008661 0.0008627 0.00087625 0.0008036 0.00065125 0.00085685 0.0008644 0.00076725 0.0009046 0.0008998 0.0008973 0.000835 0.00083575
2 0.00087455 0.0008847 0.0008591 0.00091005 0.0008177 0.0007074 0.0009043 0.00086165 0.00083325 0.0008972 0.0006533 0.00085125 0.0008904 0.0008417 0.0008271 0.000818 0.0008645 0.00089545 0.0009249 0.00078365 0.00087925 0.00087665 0.0008246 0.0008242 0.00087555 0.0009221 0.00084025 0.0009027 0.00086195 0.0008647 0.00089625 0.00087965 0.0008832 0.0008661 0.00084285 0.00067245 0.00088145 0.0008814 0.0008083 0.00088015 0.0009099 0.00086905 0.00088135 0.00085635 0.00091445 0.00084785 0.000879 0.0008237 0.0008692 0.00085645 0.000858 0.0006548 0.00081745 0.0008813 0.00090405 0.0008371 0.0008661 0.00082255 0.0008934 0.0008782 0.00085895 0.0008626 0.000885 0.0008722 0.000825 0.00063995 0.00090995 0.00086625 0.00082385 0.00089905 0.0008878 0.0008642 0.00084505 0.00073305 0.0008946 0.0009076 0.0008553 0.0008128 0.00084105 0.0008339 0.0008661 0.0008956 0.00088645 0.00088115 0.00078505 0.0008617 0.00085605 0.0008967 0.00087185 0.00083965 0.0007949 0.0009019 0.0008521 0.00085545 0.0008874 0.0008705
3 0.00089095 0.0008974 0.00091005 0.0008342 0.00093115 0.00091175 0.0008962 0.00084165 0.000931 0.00091135 0.00088005 0.00088 0.0009082 0.00076265 0.0008838 0.0009 0.0006779 0.0006333 0.00095155 0.0009108 0.00089725 0.0008447 0.00086495 0.00092025 0.00088965 0.0008825 0.0009034 0.00063835 0.00090915 0.00089865 0.00090675 0.00088955 0.00091395 0.00083905 0.00088275 0.00091715 0.00090305 0.000903 0.00088675 0.0008953 0.0009112 0.0009052 0.0008868 0.0008845 0.00065515 0.0008602 0.0008791 0.00089825 0.00092225 0.0009137 0.00089625 0.00092525 0.0008435 0.0008646 0.0006811 0.00088535 0.00078915 0.00092565 0.0009048 0.00088585 0.00087335 0.00090855 0.00090475 0.00093375 0.0009129 0.0009383 0.00091125 0.00086165 0.00090425 0.0006711 0.0009161 0.0008626 0.0008834 0.00091625 0.0006384 0.00093695 0.0006375 0.00092235 0.00089535 0.00084395 0.00085375 0.0009287 0.00092495 0.0008179 0.0008841 0.0009114 0.0008551 0.00091075 0.0008992 0.00064335 0.0008994 0.00088275 0.0008315 0.0008444 0.00083955 0.00082315
4 0.0008653 0.0008382 0.0008177 0.00093115 0.0007563 0.00085235 0.00085115 0.00080765 0.00086135 0.00091795 0.00082305 0.0008392 0.0009034 0.00084345 0.0008304 0.00091575 0.00087405 0.00088245 0.00083675 0.00080055 0.0008379 0.0008497 0.00078005 0.0006007 0.0008099 0.0009268 0.00084325 0.00086035 0.0008485 0.00087845 0.000867 0.00089865 0.00090625 0.00085805 0.00083265 0.000829 0.00088905 0.000889 0.0008418 0.0008724 0.0008576 0.00086525 0.00083955 0.0008254 0.00089135 0.0007313 0.0008681 0.0008175 0.0008545 0.00083045 0.0008432 0.00089545 0.00085365 0.0008883 0.00085925 0.0008242 0.0008297 0.000863 0.000889 0.00080065 0.0009153 0.0008575 0.0008589 0.0008319 0.000855 0.000848 0.00085765 0.00079795 0.0006061 0.0008916 0.00091405 0.00084625 0.00084345 0.00088165 0.00089645 0.00083765 0.0008727 0.000888 0.00084155 0.00082115 0.00082545 0.00086015 0.00092965 0.0008338 0.0008835 0.00083955 0.0008052 0.00085265 0.00086985 0.00083595 0.00057555 0.00088335 0.00083315 0.000844 0.0008148 0.0008688
5 0.0008491 0.00083565 0.0007074 0.00091175 0.00085235 0.0008408 0.00077635 0.0009102 0.0007943 0.0008474 0.00083715 0.0008286 0.00091755 0.00081385 0.00081945 0.00080925 0.0008027 0.00090275 0.0008388 0.0008076 0.00088205 0.0008985 0.0007735 0.00085895 0.00088115 0.00090345 0.00086405 0.0008937 0.0008157 0.0008726 0.00082995 0.00082805 0.00087015 0.0008481 0.00088855 0.00075625 0.0006761 0.00067605 0.00081695 0.0009109 0.000912 0.00082785 0.0008879 0.0008752 0.00092105 0.00085895 0.00085735 0.00083485 0.00066205 0.00078705 0.00085965 0.00057325 0.00088215 0.00089015 0.0008582 0.0008613 0.0008938 0.00091295 0.0008755 0.0008702 0.0008327 0.00085365 0.00084845 0.00062025 0.00087175 0.00066505 0.00091205 0.0008876 0.00080445 0.00086035 0.0008602 0.0008416 0.000832 0.00064235 0.00089415 0.0008629 0.00087745 0.00088645 0.00079855 0.00084665 0.00088665 0.00083995 0.00082675 0.0008716 0.0007995 0.0008768 0.00088105 0.00085855 0.0008644 0.00086875 0.0008567 0.00088775 0.00087115 0.0008237 0.00089825 0.00087195
6 0.00086215 0.000848 0.0009043 0.0008962 0.00085115 0.00077635 0.0008923 0.0008386 0.0007731 0.00081455 0.0009041 0.0008606 0.00091495 0.0008659 0.00084165 0.0009087 0.00076645 0.0008949 0.0006583 0.0008766 0.00089 0.00086645 0.0008482 0.0008949 0.00087965 0.00091325 0.00089275 0.00086455 0.00087865 0.0009013 0.0008969 0.0007821 0.0009237 0.00089645 0.00087655 0.00088875 0.00082065 0.0008206 0.0008651 0.0009352 0.00090405 0.0008853 0.00087 0.0008973 0.00090195 0.0009024 0.0008665 0.0008836 0.00082915 0.0006459 0.0008644 0.0008174 0.00091205 0.00088765 0.0006539 0.00085435 0.00089435 0.00092765 0.0008543 0.0006564 0.0008037 0.00090095 0.0008726 0.00079675 0.0009077 0.00077335 0.0009041 0.00083045 0.00082985 0.00087875 0.0008887 0.00087065 0.00084905 0.0008881 0.00088305 0.0006668 0.000913 0.00090785 0.0007894 0.0008666 0.00085555 0.0008682 0.0008704 0.00087465 0.00089575 0.00088825 0.0008693 0.00084745 0.0008735 0.0009075 0.0009029 0.0009346 0.0008801 0.0007923 0.00085435 0.00088685
7 0.00085385 0.0008313 0.00086165 0.00084165 0.00080765 0.0009102 0.0008386 0.0009045 0.0009108 0.00092235 0.00082905 0.0009025 0.00086955 0.00083925 0.0008154 0.00088905 0.00089415 0.00081215 0.0008785 0.0008363 0.0008458 0.00065115 0.0008247 0.00084115 0.00083005 0.0008782 0.000877 0.0008101 0.00089195 0.0008623 0.00090135 0.0008862 0.00089895 0.00087235 0.0006552 0.00091565 0.0009059 0.00090585 0.0008257 0.00091975 0.0009089 0.00090975 0.0008751 0.00085595 0.0008834 0.00084505 0.0008687 0.0008798 0.0008608 0.00086325 0.00079995 0.0009055 0.0008818 0.00086525 0.0008628 0.0008777 0.00065225 0.00090345 0.00086315 0.0006591 0.00090075 0.0009146 0.0009034 0.0008954 0.00089865 0.00091485 0.00090895 0.00062015 0.00084855 0.0008958 0.0009186 0.0008558 0.0007801 0.0009257 0.0008701 0.00087445 0.0008541 0.00090055 0.0008714 0.0008408 0.00065625 0.00087065 0.0009155 0.00078645 0.00087845 0.0008765 0.00080765 0.00085415 0.0008362 0.0007987 0.00080265 0.00089895 0.0008487 0.0008483 0.0006203 0.0008174
8 0.00087005 0.00087265 0.00083325 0.000931 0.00086135 0.0007943 0.0007731 0.0009108 0.0008637 0.00077265 0.00088145 0.00081265 0.00091285 0.00083365 0.0008773 0.00091255 0.00066115 0.0009322 0.0007971 0.00092375 0.0008392 0.0009249 0.00088415 0.00081805 0.00086015 0.000928 0.000852 0.0008882 0.00089465 0.000897 0.00090865 0.0007446 0.0008594 0.0008496 0.0008947 0.0008419 0.000887 0.00088695 0.0008519 0.00085145 0.0008613 0.00087625 0.0008658 0.00084445 0.0008848 0.00079585 0.0009022 0.0007677 0.0008606 0.00075415 0.00084495 0.00082585 0.00090115 0.00094075 0.0008007 0.0006585 0.0009082 0.0008811 0.00092605 0.00081245 0.0007413 0.0009279 0.00085855 0.00085715 0.0006325 0.00061965 0.00086135 0.000891 0.00087005 0.0009107 0.000925 0.00092465 0.0008833 0.00083155 0.00092225 0.00077875 0.00087945 0.0008685 0.0006325 0.000874 0.0008876 0.00083255 0.0009114 0.00088895 0.00087975 0.0008449 0.0007834 0.00091475 0.0009095 0.00087825 0.00075405 0.00088925 0.00080465 0.00072805 0.0009032 0.00091075
9 0.00089735 0.0009013 0.0008972 0.00091135 0.00091795 0.0008474 0.00081455 0.00092235 0.00077265 0.0008436 0.000936 0.00073385 0.0009225 0.00085615 0.0009042 0.0009335 0.00077905 0.00089755 0.00080775 0.0008953 0.00079765 0.000885 0.00092255 0.0009042 0.0008805 0.00089615 0.00085625 0.0009069 0.0009241 0.00088345 0.0009077 0.0008101 0.0008596 0.0008809 0.0009409 0.0008788 0.00092395 0.0009239 0.0008505 0.0008334 0.0008403 0.00086195 0.0008122 0.0008527 0.00089575 0.00085985 0.00068775 0.0008629 0.00089645 0.00081705 0.0008413 0.00088095 0.00064195 0.00088775 0.000852 0.00085655 0.0008393 0.00093585 0.00088105 0.0008347 0.0005879 0.00092075 0.0007261 0.0008537 0.00086725 0.0007667 0.00084035 0.00092815 0.0008961 0.00090215 0.0006594 0.00092175 0.0008958 0.0008538 0.00089345 0.0008069 0.00090405 0.0009097 0.00071615 0.0008589 0.0009136 0.00082065 0.0006663 0.0009172 0.0008852 0.0008253 0.00089755 0.0009193 0.00089935 0.0009246 0.0008878 0.00087595 0.0008593 0.0008167 0.00088005 0.00092225
