 slim_337490875 slim_337491148 slim_337490837 slim_337491171 slim_337491127 slim_337491165 slim_337490889 slim_337491162 slim_337491075 slim_337491102 slim_337490791 slim_337491155 slim_337491013 slim_337491141 slim_337491157 slim_337491060 slim_337491041 slim_337491161 slim_337491156 slim_337491168 slim_337491175 slim_337491128 slim_337491035 slim_337491143 slim_337491043 slim_337490930 slim_337491076 slim_337490923 slim_337491081 slim_337491158 slim_337491071 slim_337491055 slim_337491023 slim_337490936 slim_337490948 slim_337491169 slim_337491024 slim_337491034 slim_337490978 slim_337491092 slim_337491152 slim_337491145 slim_337491154 slim_337491074 slim_337491166 slim_337491026 slim_337491099 slim_337491100 slim_337490860 slim_337491109 slim_337491110 slim_337491089 slim_337490850 slim_337491083 slim_337491159 slim_337490998 slim_337491097 slim_337491150 slim_337491080 slim_337491069 slim_337491144 slim_337491093 slim_337490943 slim_337490969 slim_337491098 slim_337491170 slim_337491032 slim_337491087 slim_337491164 slim_337490947 slim_337491126 slim_337490994 slim_337491147 slim_337491106 slim_337491153 slim_337491058 slim_337490973 slim_337491103 slim_337491172 slim_337491019 slim_337491176 slim_337491070 slim_337491091 slim_337490983 slim_337491047 slim_337491140 slim_337491119 slim_337491022 slim_337490884 slim_337491094 slim_337491073 slim_337491079
0 0.0004146 0.00058885 0.0004896 0.000425 0.0003847 0.00025155 0.00046835 0.00044845 0.0005189 0.00041845 0.00049925 0.00041565 0.00036915 0.0004032 0.0003216 0.0004486 0.0004776 0.00025155 0.00038635 0.00044425 0.0003726 0.0005298 0.00061745 0.00047805 0.000362 0.0003619 0.00052055 0.0005266 0.00050965 0.0003964 0.0003572 0.0003571 0.00033745 0.00047785 0.0004023 0.00038395 0.00030635 0.0003848 0.0004156 0.0005043 0.00034275 0.0004091 0.00037705 0.0003425 0.00038705 0.0003771 0.0004897 0.0004712 0.00037085 0.0004556 0.0004193 0.0002728 0.00037805 0.0004417 0.0004006 0.00044565 0.0003785 0.0004853 0.0004851 0.00049 0.00040495 0.0004126 0.0003866 0.00025715 0.0004038 0.00034695 0.0003673 0.0006589 0.0003463 0.0003571 0.00035185 0.000338 0.0005743 0.00051825 0.00049775 0.0003969 0.00054805 0.00023285 0.0004174 0.00035705 0.0002728 0.0004995 0.00037735 0.00056215 0.00054305 0.0003942 0.00034025 0.00038665 0.00056945 0.0005122 0.00038235 0.00036655
1 0.00058885 0.0002636 0.0004349 0.0003564 0.00032455 0.000531 0.00037785 0.00059665 0.00044035 0.0005436 0.0006509 0.00047335 0.00066935 0.00047655 0.00055315 0.0005968 0.0003167 0.000531 0.00057455 0.00033125 0.0005998 0.00036735 0.00030995 0.00042565 0.0003824 0.0004869 0.00036815 0.00038145 0.00053285 0.00050095 0.00054305 0.0006464 0.00036665 0.00041225 0.00032015 0.0003087 0.00044785 0.0003244 0.0004733 0.0001777 0.0004012 0.0005977 0.0004273 0.0004012 0.0003785 0.00042725 0.000435 0.00023905 0.0003941 0.0005048 0.00040835 0.0005135 0.00060255 0.0002368 0.0003313 0.0002885 0.0005781 0.0005052 0.0004125 0.0004353 0.00057785 0.00041195 0.0002848 0.00052965 0.00059935 0.0003995 0.0003972 0.0004263 0.0003639 0.0006464 0.00041315 0.0005707 0.00038925 0.00046825 0.0001931 0.0004815 0.0003386 0.0004817 0.00035605 0.00064625 0.0005135 0.000459 0.0004346 0.0003662 0.00039395 0.00033665 0.0005158 0.00028485 0.0003665 0.00023965 0.00043305 0.00038065
2 0.0004896 0.0004349 0.0005182 0.0003635 0.00033775 0.0004065 0.000497 0.00061985 0.0005509 0.0005122 0.0002591 0.00049005 0.0004618 0.00054105 0.00051775 0.00062 0.0004081 0.0004065 0.00051615 0.0004538 0.00033445 0.00049175 0.00046735 0.00044445 0.0003938 0.00044925 0.0005347 0.00052805 0.00056065 0.00028765 0.0004896 0.0006641 0.00033295 0.00046175 0.00041015 0.0003632 0.00034155 0.0003376 0.00049 0.0003351 0.0003617 0.0003129 0.0005281 0.0003617 0.00045025 0.00052805 0.0002593 0.0003874 0.0004392 0.0003365 0.00043045 0.0003974 0.000313 0.00025945 0.00036175 0.00033625 0.00033305 0.00054385 0.00044425 0.00025955 0.0003873 0.0005613 0.00028755 0.0003869 0.0003328 0.0003613 0.00041785 0.0004515 0.0003439 0.0006641 0.00040735 0.00028725 0.00035915 0.00049965 0.00032575 0.0005151 0.0003554 0.00037165 0.00037965 0.00066395 0.0003974 0.00051865 0.0004073 0.00056135 0.0003591 0.00038355 0.0004554 0.0002876 0.00054385 0.0004002 0.0003873 0.00039355
3 0.000425 0.0003564 0.0003635 0.0004674 0.00025465 0.00031345 0.00043095 0.0005995 0.0005127 0.0004826 0.00047655 0.00046365 0.00053315 0.00048795 0.00046385 0.00059965 0.0003752 0.00031345 0.00044225 0.00038685 0.00037205 0.00042895 0.0004699 0.00043765 0.00035075 0.00040015 0.00047195 0.0004685 0.0005302 0.00037055 0.00046175 0.00061135 0.0002875 0.000442 0.00032535 0.0002935 0.0002568 0.0002546 0.0004636 0.00027345 0.0003254 0.00036295 0.0004318 0.0003254 0.0003938 0.00043175 0.0003636 0.00034035 0.00038235 0.00041925 0.00040415 0.00029805 0.0003478 0.00025585 0.0003269 0.0003059 0.00041555 0.0005193 0.00041745 0.0003639 0.0004732 0.0004879 0.00025735 0.0002869 0.00038955 0.000325 0.00036815 0.00052075 0.00031885 0.00061135 0.00035725 0.0003687 0.0004466 0.00053185 0.0002624 0.00047505 0.0003456 0.00031855 0.00026175 0.0006112 0.00029805 0.0004872 0.00033145 0.0005247 0.00043175 0.00028675 0.00042645 0.0002574 0.0005002 0.0003322 0.0003045 0.0003505
4 0.0003847 0.00032455 0.00033775 0.00025465 0.0004178 0.0003202 0.0004049 0.0005863 0.0005008 0.0004727 0.00044975 0.0004447 0.00051275 0.0004553 0.00043785 0.00058645 0.0003504 0.0003202 0.00046875 0.000348 0.0003891 0.00041005 0.0004405 0.00040545 0.0003054 0.0003812 0.0004459 0.00044245 0.00053105 0.0003448 0.0004221 0.00059775 0.00025575 0.00042305 0.0002865 0.000241 0.00027755 0.00020915 0.00044465 0.00024165 0.00027995 0.0003824 0.00040535 0.0002797 0.0003621 0.0004053 0.00033785 0.0003156 0.00035065 0.00039345 0.0003852 0.0003115 0.0003677 0.0002109 0.00030215 0.00028115 0.00038275 0.00051315 0.0004055 0.00033815 0.0004404 0.0004685 0.00023265 0.0003006 0.0004023 0.00027955 0.00033635 0.0005079 0.00026685 0.00059775 0.00032545 0.00032225 0.0004208 0.00050955 0.0002306 0.0004354 0.0003303 0.0002661 0.0002754 0.0005976 0.0003115 0.0004752 0.0003452 0.0005057 0.00040595 0.00025495 0.0003868 0.0002327 0.0004882 0.00030035 0.0003252 0.00030515
5 0.00025155 0.000531 0.0004065 0.00031345 0.0003202 0.0001517 0.0004567 0.0005171 0.000569 0.00046535 0.0004116 0.0004439 0.0004031 0.0004604 0.0002867 0.0005173 0.00048115 7.585e-05 0.00035405 0.0004131 0.0002223 0.00053335 0.0005331 0.00050975 0.0003205 0.00030325 0.00050885 0.0005149 0.0005839 0.00034105 0.0003632 0.00047465 0.00022345 0.00047835 0.0002761 0.00029865 0.0002142 0.00032005 0.00044385 0.00041355 0.0003107 0.0002849 0.00040335 0.0003107 0.00030465 0.0004033 0.0004066 0.0004533 0.00028845 0.0004135 0.00041985 0.0001177 0.0002536 0.00037635 0.00039085 0.0004081 0.00025955 0.0005287 0.0005036 0.0004069 0.00038145 0.0004839 0.0003358 0.0001018 0.0002594 0.0003149 0.00029435 0.00059515 0.0002455 0.0004747 0.0002789 0.00026035 0.0005241 0.0005255 0.000407 0.0003948 0.00049535 0.0001243 0.0002853 0.0004745 0.0001177 0.00055905 0.00027855 0.00059555 0.00049285 0.00028815 0.00033335 0.00033585 0.00062085 0.0004625 0.0003035 0.00032505
6 0.00046835 0.00037785 0.000497 0.00043095 0.0004049 0.0004567 0.0005631 0.000327 0.0004558 0.00050295 0.0006329 0.0003526 0.00055465 0.00044375 0.000367 0.0003271 0.00040885 0.0004567 0.00045275 0.00028935 0.00054175 0.00034505 0.00046385 0.0003833 0.0004895 0.00042255 0.0003229 0.00031945 0.00040845 0.000483 0.00041645 0.00040935 0.00039135 0.000352 0.00037015 0.0003898 0.0004378 0.00040475 0.00035255 0.00032505 0.00044225 0.0005876 0.0003714 0.00044225 0.00048105 0.00037135 0.0004971 0.0003998 0.0004696 0.000514 0.000314 0.00049305 0.00057295 0.00035245 0.000378 0.0003778 0.00054225 0.00037535 0.00037715 0.0004974 0.0004576 0.0004564 0.00034695 0.00048215 0.00056245 0.00044185 0.0004335 0.00059545 0.00040865 0.00040935 0.0004226 0.0005469 0.00054995 0.0004971 0.000314 0.00043785 0.0004634 0.0004671 0.00040475 0.0004092 0.00049305 0.0004084 0.000443 0.00040455 0.0005351 0.0003854 0.00040865 0.000347 0.00042975 0.0003453 0.00046805 0.00048925
7 0.00044845 0.00059665 0.00061985 0.0005995 0.0005863 0.0005171 0.000327 0.0001687 0.0003573 0.00055555 0.000678 0.00023765 0.00050805 0.0003808 0.0002922 8.5e-05 0.00041975 0.0005171 0.0003601 0.0003728 0.000599 0.0003703 0.0006497 0.0003531 0.00057075 0.00038585 0.00033245 0.00032655 0.00020475 0.0005325 0.0003239 0.0002091 0.00052815 0.0003211 0.0005446 0.0005719 0.00049035 0.00058615 0.0002376 0.000569 0.00049155 0.00063575 0.00045125 0.00049155 0.0005493 0.0004512 0.00061995 0.0005019 0.0005381 0.00052955 0.00032135 0.0005549 0.0006319 0.00056385 0.0004053 0.0004711 0.0005905 0.00021355 0.00034695 0.00062025 0.0004254 0.0004732 0.0004742 0.00054425 0.0006089 0.00049375 0.0004701 0.00075405 0.0005452 0.0002092 0.00045915 0.0006187 0.00064765 0.0004904 0.0005633 0.00038985 0.00065945 0.0005418 0.00057935 0.00020895 0.0005549 0.00027795 0.00047775 0.0003486 0.0006436 0.00055405 0.0003585 0.00047425 0.0003744 0.00049435 0.0005048 0.0005728
8 0.0005189 0.00044035 0.0005509 0.0005127 0.0005008 0.000569 0.0004558 0.0003573 0.0005107 0.00057505 0.00063635 0.0003325 0.000571 0.00035485 0.00045515 0.00035715 0.00029275 0.000569 0.0004337 0.00047365 0.00061865 0.00039795 0.0005413 0.0003897 0.00038475 0.0004032 0.00042665 0.0004227 0.00025595 0.00050695 0.00041005 0.0004148 0.000517 0.000395 0.0005399 0.000522 0.00044875 0.00050065 0.00033245 0.00050665 0.00040355 0.00057805 0.0005316 0.00040355 0.000398 0.00053155 0.000551 0.0003551 0.0004027 0.00045595 0.0004278 0.0005391 0.00059645 0.00050395 0.0003261 0.0003702 0.0005843 0.0002915 0.00036955 0.0005513 0.0005312 0.00043725 0.00042135 0.00054435 0.000603 0.0004028 0.0004167 0.0005848 0.00053215 0.0004148 0.00042145 0.00058455 0.00048475 0.00045055 0.00051175 0.00041405 0.00053195 0.0005272 0.00053905 0.00041465 0.0005391 0.0002741 0.00044035 0.00032845 0.00050305 0.00051885 0.0004204 0.0004214 0.00030315 0.00041625 0.0004158 0.00038395
9 0.00041845 0.0005436 0.0005122 0.0004826 0.0004727 0.00046535 0.00050295 0.00055555 0.00057505 0.0007565 0.000519 0.00051535 0.0004563 0.0005356 0.0004924 0.0005557 0.00051875 0.00046535 0.0005259 0.0004763 0.0004886 0.0005366 0.00051845 0.00055645 0.00050625 0.00051085 0.00054395 0.0005405 0.0005843 0.0004699 0.00052685 0.0004868 0.00046995 0.00054305 0.00047875 0.00048345 0.00045705 0.00047255 0.0005153 0.00049935 0.0004887 0.00050605 0.0004321 0.0004887 0.00051275 0.0004322 0.0005123 0.00050725 0.0005013 0.00051105 0.0005052 0.0004749 0.00049135 0.00050375 0.0004768 0.00050395 0.00049175 0.00057195 0.0005433 0.0005126 0.00048545 0.0004787 0.00046295 0.000464 0.0005077 0.0004883 0.0004949 0.0004647 0.00049425 0.0004868 0.000484 0.00048145 0.0005566 0.000505 0.0004883 0.00055705 0.0004628 0.00046505 0.0004823 0.0004868 0.0004749 0.00055735 0.00050015 0.00058705 0.00054175 0.00046815 0.0005149 0.000463 0.00058735 0.0005024 0.0004984 0.000506
