 slim_337477999 slim_337477907 slim_337477928 slim_337477994 slim_337477991 slim_337477876 slim_337477927 slim_337477983 slim_337477827 slim_337478022 slim_337477792 slim_337477805 slim_337477926 slim_337478003 slim_337478025 slim_337478037 slim_337478005 slim_337478023 slim_337478043 slim_337477917 slim_337478035 slim_337477961 slim_337477736 slim_337477964 slim_337477892 slim_337477922 slim_337478021 slim_337478046 slim_337477915 slim_337478001 slim_337477902 slim_337477956 slim_337478017 slim_337477905 slim_337477976 slim_337478030 slim_337477868 slim_337478016 slim_337477819 slim_337477623 slim_337477943 slim_337477962 slim_337478007 slim_337477934 slim_337477722 slim_337477924 slim_337478033 slim_337477622 slim_337477871 slim_337478018 slim_337477949 slim_337477901 slim_337478052 slim_337477996 slim_337477970 slim_337477889 slim_337478024 slim_337478027 slim_337477699 slim_337477940 slim_337477985 slim_337477881 slim_337477978 slim_337478042 slim_337477886 slim_337477698 slim_337478009 slim_337477852 slim_337477958 slim_337478006 slim_337477919 slim_337477935 slim_337477987 slim_337478019 slim_337477821 slim_337477998 slim_337478034 slim_337477880 slim_337478020 slim_337478039 slim_337477993 slim_337478028 slim_337477883 slim_337477855 slim_337478008 slim_337478032 slim_337478047 slim_337477842 slim_337478044 slim_337477973 slim_337478014 slim_337477752 slim_337477866 slim_337478002 slim_337477946 slim_337478041 slim_337477735 slim_337478004
0 0.0002569 0.00058145 0.0006186 0.0004821 0.0004328 0.0002762 0.0002233 0.0002241 0.00046875 0.0005598 0.000477 0.00034015 0.0001708 0.0006826 0.00052245 0.00060425 0.00044025 0.0003873 0.0002894 0.0006594 0.00028945 0.00047585 0.00051815 0.00041275 0.00046 0.00028365 0.00033975 0.0003949 0.00075655 0.000555 0.00033935 0.00051815 0.00047125 0.00073845 0.0003942 0.0005918 0.00039445 0.0002817 0.0007278 0.0003262 0.0007062 0.00034735 0.00033945 0.00034255 0.0004915 0.00070205 0.0001289 0.0004914 0.0005917 0.0005307 0.00063765 0.000416 0.00053975 0.0003179 0.00083955 0.00034745 0.00031705 0.00053705 0.00028975 0.00012865 0.0003075 0.000652 0.0005164 0.000429 0.00012885 0.0006519 0.00052135 0.0003074 0.00064615 0.0003948 0.00039025 0.00061535 0.00025275 0.00038415 0.00021585 0.00023985 0.00025595 0.00033425 0.0002232 0.0004911 0.00044705 0.00054515 0.00038505 0.00045835 0.0004159 0.00064645 0.0004329 0.00012905 0.00028935 0.0005348 0.0005299 0.0004664 0.00060475 0.00034735 0.00044705 0.00022325 0.0004771 0.0002894
1 0.00058145 0.0006898 0.000486 0.0006069 0.00060955 0.00052525 0.00061095 0.0005467 0.0004646 0.000552 0.0004347 0.0005669 0.0005064 0.00051305 0.00048965 0.00048035 0.00053905 0.0005739 0.0006384 0.00052405 0.00058175 0.0005806 0.00059245 0.0005676 0.0005947 0.0005075 0.0005744 0.00051695 0.00044035 0.00058155 0.00063115 0.00059245 0.000632 0.00054795 0.0005813 0.0005632 0.0005244 0.0005524 0.00048095 0.0006201 0.0003911 0.0006222 0.0006313 0.00055295 0.00044045 0.0004904 0.0005813 0.00044035 0.0005631 0.00037055 0.0004919 0.00057945 0.00061305 0.00058365 0.0003509 0.0006223 0.00064545 0.00061315 0.00063835 0.0005815 0.000509 0.00049755 0.00055855 0.0006323 0.0006167 0.0004976 0.00056975 0.0004522 0.0004234 0.00051685 0.00063775 0.00050865 0.0006495 0.00061125 0.00051695 0.000627 0.0006268 0.0006595 0.00055415 0.0004407 0.00049555 0.00062035 0.00050235 0.00067075 0.00057955 0.00042355 0.00060965 0.0005811 0.00063835 0.000492 0.00040615 0.0005624 0.0005741 0.0006222 0.00049555 0.00061095 0.0004915 0.00063845
2 0.0006186 0.000486 0.000697 0.0005523 0.00048235 0.0005219 0.0005218 0.000537 0.0004237 0.0006246 0.0005091 0.00053985 0.0006292 0.0005292 0.00045715 0.00036335 0.00050885 0.0006385 0.0005816 0.00073545 0.0006039 0.00047685 0.00063235 0.0006518 0.0004526 0.00063045 0.0005468 0.0006812 0.0005424 0.00065135 0.00052465 0.00063235 0.0005482 0.00062185 0.0006661 0.0006075 0.0006881 0.00053065 0.00040305 0.0005378 0.0004414 0.00048815 0.0005248 0.00058195 0.0004944 0.00040075 0.0006184 0.00049445 0.0006074 0.0004983 0.00047245 0.0004925 0.0005058 0.00044715 0.0003633 0.00048825 0.0005858 0.00046615 0.0005926 0.0006186 0.0005179 0.0004576 0.00063215 0.00056375 0.00061755 0.00045805 0.000542 0.00054005 0.0004847 0.0006811 0.0007533 0.0004388 0.0005628 0.0005071 0.0006225 0.0005306 0.00047245 0.0006383 0.00054395 0.0004951 0.00066615 0.0007428 0.00053265 0.00060465 0.00048155 0.00048445 0.00048245 0.00062925 0.00058155 0.00048345 0.00048745 0.0005655 0.0005942 0.00048815 0.00066615 0.0005218 0.0004981 0.00058165
3 0.0004821 0.0006069 0.0005523 0.0007504 0.00043195 0.0004974 0.000453 0.00052245 0.00054995 0.0006478 0.0005787 0.0005716 0.000526 0.000586 0.00053925 0.00053125 0.0005027 0.0005335 0.00039075 0.00076305 0.00046675 0.0005003 0.0005699 0.0005711 0.00049145 0.00058015 0.0005779 0.0006542 0.0007026 0.0005694 0.00050215 0.0005699 0.00038485 0.00068485 0.00058485 0.00068245 0.00066045 0.0005062 0.0005626 0.0005039 0.00056085 0.00043815 0.0005023 0.0004355 0.0005999 0.00062025 0.0004819 0.0005998 0.00068235 0.00057935 0.0004877 0.00043745 0.0005234 0.00049965 0.0006213 0.00043825 0.00041115 0.00059985 0.00039085 0.0004821 0.00051535 0.0005088 0.00054645 0.00053575 0.0004481 0.00050865 0.00061265 0.0005911 0.00062225 0.0006541 0.0006638 0.0005095 0.0003915 0.0004376 0.0005513 0.0004618 0.00043425 0.000489 0.00052875 0.00060005 0.0006292 0.0006859 0.00057995 0.00047415 0.00043755 0.00062255 0.0004321 0.0004817 0.00039075 0.00048765 0.00054775 0.00050285 0.00068055 0.00043815 0.0006292 0.000453 0.00050315 0.0003908
4 0.0004328 0.00060955 0.00048235 0.00043195 0.0006543 0.0004326 0.0003539 0.0004264 0.00046715 0.0006438 0.00054575 0.00049505 0.00050655 0.00061785 0.0004908 0.000465 0.00044135 0.0005833 0.00034055 0.0008055 0.0004196 0.0004197 0.0005779 0.0005507 0.00038205 0.00055965 0.00050135 0.0006523 0.0007103 0.0005666 0.00042255 0.0005779 0.0003368 0.0006754 0.0005799 0.00063735 0.00065855 0.0004441 0.0005126 0.0004114 0.00057375 0.000352 0.0004227 0.0004196 0.00056325 0.0005533 0.0004326 0.00056315 0.00063725 0.0005809 0.00045385 0.0004453 0.0004697 0.0003538 0.00059795 0.0003521 0.0003511 0.0004801 0.0003405 0.0004328 0.0004735 0.00047125 0.00054365 0.0005045 0.0003957 0.0004711 0.00057745 0.0005523 0.00061135 0.0006522 0.00064105 0.00048275 0.0003521 0.00034065 0.00050505 0.00036985 0.00035165 0.0005045 0.0004327 0.0005634 0.00065855 0.0006889 0.00052805 0.0005026 0.0004453 0.00061165 0.0003273 0.0004324 0.00034055 0.00045375 0.00054605 0.0004814 0.00064835 0.000352 0.00065855 0.0003539 0.0004671 0.0003406
5 0.0002762 0.00052525 0.0005219 0.0004974 0.0004326 0.0004444 0.00022255 0.00026915 0.00034875 0.00055365 0.00050485 0.00037245 0.0002762 0.0005926 0.0004752 0.0005044 0.00046245 0.0003633 0.0003833 0.00069075 0.0004369 0.00047985 0.0005881 0.0004863 0.000443 0.0003367 0.0003793 0.0005034 0.00070315 0.00061755 0.00032585 0.0005881 0.0005716 0.0007164 0.0004569 0.00054695 0.0005102 0.00023945 0.0006895 0.00031275 0.0006149 0.00035385 0.000326 0.0003832 0.0005225 0.00057245 0.000276 0.0005224 0.00054685 0.0004951 0.0006123 0.00033665 0.0004856 0.00022235 0.00069825 0.00035395 0.00039405 0.000416 0.0003835 0.0002762 0.00026575 0.0006298 0.00057895 0.00036345 0.000233 0.0006297 0.0005094 0.0003192 0.0005296 0.0005033 0.000541 0.00060055 0.00035405 0.00038325 0.00040875 0.0002391 0.00027535 0.00036355 0.000276 0.00052265 0.00045655 0.00054785 0.000353 0.00049485 0.00033675 0.0005299 0.0004327 0.00027595 0.00038325 0.00050945 0.00045145 0.0004678 0.0005599 0.00035385 0.00045655 0.00022255 0.0004517 0.00038335
6 0.0002233 0.00061095 0.0005218 0.000453 0.0003539 0.00022255 0.0002726 0.00021685 0.0003487 0.00059245 0.00053795 0.00035735 0.00029815 0.0006363 0.00047535 0.0005044 0.00042575 0.0004074 0.00029715 0.00077645 0.00038415 0.0004036 0.00058805 0.00048315 0.00035705 0.0003697 0.00036365 0.000537 0.0007888 0.00061745 0.0002768 0.00058805 0.0004857 0.00075525 0.00045655 0.00058395 0.00054325 0.0002281 0.0006894 0.0002638 0.00070065 0.0002679 0.00027705 0.00038355 0.0005555 0.0006094 0.000223 0.0005554 0.00058385 0.0005808 0.00061225 0.00029225 0.00044935 0.00013645 0.00078395 0.0002681 0.0003082 0.0004043 0.00029765 0.0002232 0.00026535 0.00062965 0.00057885 0.0003213 0.00017865 0.00062955 0.00050935 0.0003522 0.0006152 0.0005369 0.00052715 0.00060045 0.00026795 0.00029735 0.0003897 0.0001531 0.00018925 0.00032125 0.00022325 0.00055565 0.00054265 0.0005866 0.00035275 0.00045275 0.0002922 0.0006155 0.000354 0.00022325 0.0002971 0.0005094 0.00053765 0.00046765 0.0005969 0.000268 0.00054265 0.0001364 0.00045175 0.0002973
7 0.0002241 0.0005467 0.000537 0.00052245 0.0004264 0.00026915 0.00021685 0.0003506 0.0003496 0.000543 0.00047 0.00030325 0.0002535 0.0006218 0.0005051 0.0005199 0.0004639 0.00042765 0.00041865 0.00067125 0.00038445 0.00047725 0.0005885 0.00046675 0.0003999 0.00032495 0.00031025 0.00042335 0.0007283 0.0006253 0.0003448 0.0005885 0.0006 0.00071255 0.000465 0.00052725 0.0004303 0.0002745 0.0007048 0.00032065 0.0007121 0.00034045 0.00034495 0.0004711 0.0004872 0.0006084 0.0002237 0.0004871 0.00052715 0.0005163 0.00066505 0.00032075 0.00051645 0.00017545 0.00076835 0.00034065 0.00041645 0.00040715 0.00040765 0.0002241 0.0003121 0.00068215 0.00058295 0.00033395 0.000254 0.0006821 0.0004799 0.00027775 0.0006227 0.00042325 0.00043195 0.00064555 0.00038205 0.0003773 0.00027945 0.0002334 0.00027345 0.00037535 0.0001826 0.0004876 0.00051715 0.00056695 0.0003271 0.00049895 0.0003319 0.00062295 0.0004265 0.00021265 0.0004186 0.00055125 0.0005571 0.00054145 0.00055125 0.00034055 0.00051715 0.00021685 0.00049365 0.0004187
8 0.00046875 0.0004646 0.0004237 0.00054995 0.00046715 0.00034875 0.0003487 0.0003496 0.0004725 0.00058365 0.0004701 0.00042785 0.00045745 0.00050615 0.00044105 0.000389 0.00046235 0.00050455 0.00056395 0.0007413 0.00057185 0.0004789 0.0006983 0.0005928 0.0004215 0.00046155 0.0004347 0.0006021 0.00063745 0.00070435 0.00042695 0.0006983 0.00066695 0.0006363 0.0006013 0.0005452 0.0006089 0.00036505 0.00057 0.00040485 0.00056475 0.0004458 0.0004271 0.00056425 0.00050495 0.00046345 0.00046855 0.00050485 0.0005451 0.0004595 0.00056565 0.0003346 0.00051145 0.0002364 0.0004991 0.0004459 0.0005456 0.00037095 0.00055295 0.00046875 0.0003756 0.00060035 0.000662 0.0003922 0.0004601 0.00060025 0.00052745 0.00038335 0.00049005 0.000602 0.0006425 0.0005945 0.0005581 0.0004518 0.0005666 0.00036485 0.00038725 0.0005044 0.00035645 0.0005051 0.0006013 0.00062735 0.00039915 0.0006015 0.0003459 0.00049035 0.00046725 0.00045735 0.0005639 0.0004516 0.0004628 0.00056775 0.00056715 0.0004458 0.0006013 0.0003487 0.00045135 0.000564
9 0.0005598 0.000552 0.0006246 0.0006478 0.0006438 0.00055365 0.00059245 0.000543 0.00058365 0.0008133 0.0005999 0.0005075 0.0005297 0.000622 0.0006554 0.00062485 0.00066485 0.0005428 0.00067135 0.0004343 0.0006285 0.00069395 0.0005434 0.0006115 0.00067665 0.00056045 0.00051395 0.00046915 0.00055865 0.00058735 0.00055695 0.0005434 0.0007426 0.00055885 0.0005187 0.00046805 0.00047555 0.0005628 0.000727 0.0005521 0.00061385 0.00061725 0.0005571 0.0006328 0.0005998 0.00059725 0.0005596 0.0005997 0.00046795 0.00056665 0.0007118 0.0005689 0.0006362 0.0005821 0.00068345 0.00061735 0.000692 0.0005064 0.0006713 0.0005598 0.00055515 0.00071155 0.0005735 0.00057125 0.00059695 0.00071145 0.00050015 0.00051215 0.0006435 0.00046905 0.0004756 0.0006678 0.0006276 0.00066115 0.00054915 0.0005924 0.00058435 0.0005815 0.00054945 0.00059995 0.00047985 0.000519 0.00049475 0.0006063 0.000569 0.0006438 0.0006439 0.0005594 0.0006713 0.0006625 0.0006045 0.00066725 0.00047275 0.00061725 0.00047985 0.00059245 0.000643 0.0006714
