 slim_337492858 slim_337493011 slim_337493007 slim_337493013 slim_337492995 slim_337492243 slim_337492773 slim_337492999 slim_337492922 slim_337492800 slim_337492597 slim_337492872 slim_337492894 slim_337492915 slim_337492926 slim_337493008 slim_337492972 slim_337492942 slim_337492807 slim_337492987 slim_337492873 slim_337492949 slim_337492989 slim_337492706 slim_337493014 slim_337492947 slim_337493015 slim_337493005 slim_337492980 slim_337492925 slim_337492555 slim_337492996 slim_337492994 slim_337492968 slim_337492936 slim_337492782 slim_337492970 slim_337493001 slim_337493010 slim_337493016 slim_337492878 slim_337492923 slim_337492531 slim_337493003 slim_337492809 slim_337492967 slim_337492955 slim_337492868 slim_337493002 slim_337492960 slim_337492962 slim_337492979 slim_337492604 slim_337492934 slim_337492899 slim_337492919 slim_337492948 slim_337492902 slim_337492814 slim_337493017 slim_337492871 slim_337492984 slim_337492887 slim_337492884 slim_337492767 slim_337492633 slim_337492806 slim_337492721 slim_337493006 slim_337492589 slim_337492912 slim_337492827 slim_337492974 slim_337492869 slim_337492986 slim_337492988 slim_337492897 slim_337492879 slim_337493019 slim_337492977 slim_337492939 slim_337492956 slim_337492539 slim_337493009 slim_337492861 slim_337492990 slim_337492941 slim_337492943 slim_337492765 slim_337492965 slim_337492963 slim_337492946 slim_337492992 slim_337492843 slim_337492935 slim_337492973
0 0.000877 0.00067735 0.00064545 0.00066405 0.00051645 0.0006749 0.0005962 0.00067205 0.00058415 0.0007319 0.0006354 0.00067925 0.00066225 0.0006743 0.00072415 0.00072825 0.00068945 0.00068275 0.0006888 0.00064285 0.0006075 0.00077695 0.0005657 0.00064765 0.00046675 0.0005866 0.00056365 0.0007131 0.00063925 0.00053 0.00056515 0.00060405 0.00061485 0.00067885 0.00060445 0.00077665 0.0006461 0.00058655 0.00065705 0.00055875 0.00066405 0.0006665 0.0006593 0.0006838 0.000543 0.00068925 0.0007144 0.0006237 0.0006123 0.00062845 0.0006892 0.00076975 0.00056345 0.0006591 0.00068895 0.00069585 0.0005809 0.00068355 0.0007479 0.00065005 0.00065925 0.00064575 0.0006519 0.0006478 0.00055835 0.00064105 0.0006819 0.00059335 0.0006674 0.00068005 0.00056835 0.0005674 0.00067445 0.0006852 0.0005073 0.0006666 0.00065705 0.00045715 0.0007099 0.00065915 0.0006847 0.0007229 0.00043865 0.0004781 0.000575 0.00066155 0.0006593 0.0006608 0.00056775 0.00066925 0.0005867 0.0005658 0.00072825 0.0006337 0.00069955 0.000655
1 0.00067735 0.0005932 0.00058965 0.000425 0.0004698 0.0005336 0.00063075 0.00040605 0.00043515 0.0006237 0.00054175 0.00049475 0.00036265 0.00055975 0.00065355 0.00064805 0.00067145 0.00051015 0.0005605 0.0004216 0.00044745 0.0005455 0.0005741 0.0004195 0.00050995 0.00063465 0.00049535 0.0007149 0.000568 0.00043675 0.00055585 0.0004291 0.00049015 0.000494 0.00061205 0.0007433 0.00054135 0.00049135 0.00062075 0.0005792 0.00042505 0.0006167 0.00055285 0.00053 0.00039385 0.0006579 0.00036275 0.000564 0.00041005 0.0004782 0.00065785 0.000741 0.00049515 0.00040485 0.00056065 0.0004739 0.0005218 0.0005512 0.0007303 0.0005572 0.0005566 0.0004451 0.00066605 0.00058245 0.00057905 0.0004351 0.00057145 0.00059465 0.000459 0.00045655 0.0005753 0.00045385 0.0005599 0.00066595 0.0003978 0.00053075 0.00036135 0.0005106 0.00054435 0.00040485 0.000601 0.00074215 0.00045895 0.00050955 0.00050205 0.0005965 0.00040505 0.0005155 0.00045395 0.0004981 0.00062695 0.0003838 0.00059225 0.00032205 0.00062795 0.0003869
2 0.00064545 0.00058965 0.0006324 0.00048215 0.00045015 0.00057785 0.00045065 0.000667 0.00043475 0.00078775 0.00052145 0.00052505 0.0005667 0.00035235 0.0007826 0.0005531 0.0005053 0.00036775 0.00063175 0.0005517 0.0005093 0.00055465 0.00062195 0.00062665 0.00058455 0.0006747 0.0004072 0.00077545 0.00067355 0.0006435 0.00055275 0.00066395 0.00058615 0.0005247 0.000551 0.00070785 0.0006287 0.00054605 0.0006436 0.00067445 0.00048275 0.0004195 0.00050955 0.00059565 0.0006692 0.000796 0.00047755 0.00070825 0.0005328 0.0006123 0.00079595 0.00071535 0.00040695 0.00041955 0.0006319 0.00060585 0.0004621 0.00060685 0.0007861 0.0007339 0.0005094 0.0006794 0.00060685 0.00061565 0.00067455 0.00063755 0.0006644 0.0006854 0.00050565 0.0007797 0.0004504 0.0006103 0.00035245 0.00076545 0.0005568 0.00061245 0.00057295 0.00050535 0.00047395 0.0004196 0.00043995 0.00069115 0.00058445 0.00046455 0.00048615 0.0003564 0.00041975 0.00076485 0.00061015 0.00074865 0.00037155 0.0005141 0.0005086 0.0004861 0.0007977 0.00045495
3 0.00066405 0.000425 0.00048215 0.0003019 0.00042215 0.0005576 0.00062635 0.0006433 0.00030255 0.00086855 0.0001521 0.0006777 0.0004934 0.00051735 0.0008169 0.0007734 0.00064485 0.000409 0.00060895 0.00047995 0.000515 0.00050965 0.0004763 0.0004193 0.0005374 0.00065515 0.00041115 0.00083485 0.000697 0.0005677 0.0003687 0.0006366 0.00048905 0.0006773 0.00044695 0.00090655 0.0007119 0.000341 0.00043905 0.00059975 0.0001522 0.0004101 0.0006637 0.00062735 0.00058695 0.0006959 0.0003374 0.0007444 0.0005519 0.000407 0.00069585 0.0007964 0.00041095 0.0002524 0.0006091 0.00044945 0.00046885 0.00070545 0.00094515 0.0006929 0.0006278 0.0005943 0.00072965 0.00056025 0.0005995 0.00042525 0.0004635 0.00071 0.0004872 0.0006773 0.00057095 0.0005571 0.0005175 0.00073505 0.0004568 0.00035565 0.00040595 0.00046435 0.00064615 0.0002525 0.0004243 0.00088215 0.0004746 0.000448 0.0004798 0.0005104 0.00025265 0.000664 0.0005573 0.0007061 0.0005606 0.00031305 0.00061785 0.0002945 0.00070745 0.00027355
4 0.00051645 0.0004698 0.00045015 0.00042215 0.0005071 0.00051005 0.00050645 0.0005206 0.0004027 0.00070065 0.00044195 0.00058715 0.00042535 0.00047905 0.0007192 0.0006879 0.00058905 0.00051235 0.000559 0.0004426 0.0004072 0.000606 0.0005586 0.00048415 0.00031025 0.00053225 0.00035735 0.00072955 0.00054335 0.0004078 0.0004039 0.00055315 0.00046995 0.00058675 0.00047945 0.00079395 0.0006233 0.00039965 0.0005705 0.0004761 0.00042225 0.00054455 0.00060385 0.0005068 0.0004016 0.00065595 0.00043415 0.00053675 0.00045985 0.0005015 0.0006559 0.00075415 0.0003571 0.00035845 0.00055915 0.00055585 0.00040965 0.00063485 0.00076045 0.00063005 0.0006038 0.00052665 0.00059935 0.00054765 0.00047655 0.0004957 0.00059935 0.00050765 0.00044835 0.0005697 0.0004503 0.0004264 0.0004792 0.00070055 0.00030845 0.0005003 0.00048165 0.0003289 0.0005634 0.0003585 0.00057175 0.0007287 0.00025455 0.0003115 0.0003414 0.00048085 0.00035865 0.0005871 0.0004259 0.00061255 0.0005252 0.00032865 0.00056925 0.00038245 0.00066125 0.0003995
5 0.0006749 0.0005336 0.00057785 0.0005576 0.00051005 0.0007665 0.0006852 0.0005135 0.0005498 0.000733 0.0005791 0.00061645 0.0004868 0.0005422 0.0005919 0.0007135 0.0006759 0.0006125 0.0004417 0.00054035 0.00052245 0.00068015 0.00065995 0.0005548 0.00062955 0.0005493 0.0004735 0.0006065 0.0006692 0.0006257 0.000624 0.0006349 0.0005344 0.00061605 0.00067355 0.00081085 0.0007133 0.000549 0.0005046 0.00052125 0.0005579 0.00064035 0.00066945 0.0005621 0.0005808 0.00056515 0.00045985 0.00065695 0.00056695 0.0006087 0.0005651 0.0006267 0.0004733 0.0004598 0.00044185 0.00046 0.00052025 0.00070375 0.00078355 0.00053395 0.00069325 0.00051795 0.00075555 0.00042405 0.00052135 0.00056365 0.00049015 0.0006986 0.0005331 0.0006157 0.00065715 0.00061265 0.00054235 0.000409 0.00057775 0.0005105 0.00058715 0.0005884 0.0005449 0.00045985 0.0006466 0.00076545 0.0006134 0.0005706 0.0005283 0.0005423 0.00046 0.0006694 0.0006125 0.00048015 0.0006324 0.00057505 0.00061065 0.00053905 0.0005422 0.0004775
6 0.0005962 0.00063075 0.00045065 0.00062635 0.00050645 0.0006852 0.0006809 0.00069845 0.00056835 0.0006535 0.0006563 0.00050125 0.0006461 0.0004793 0.0007068 0.0004825 0.00054665 0.0004562 0.0007262 0.00063805 0.0006028 0.0006005 0.0006684 0.00065855 0.0003963 0.0005593 0.0005793 0.0006863 0.00056285 0.00054855 0.0004983 0.0006276 0.0006337 0.0005009 0.00049615 0.0005657 0.00052695 0.00058455 0.0007175 0.0006152 0.00062655 0.0004986 0.0004927 0.0006587 0.0005613 0.0007826 0.0006696 0.0005536 0.0005628 0.0006508 0.00078255 0.0006913 0.0005791 0.00059485 0.00072635 0.0006747 0.0006237 0.0005315 0.00059445 0.0007118 0.0004928 0.00066815 0.00043885 0.0007143 0.000615 0.0006632 0.00072185 0.00052335 0.0006296 0.00072395 0.00039635 0.00055295 0.0004794 0.00076205 0.0004849 0.00071425 0.0006208 0.00049615 0.00054605 0.0005949 0.00051935 0.0006086 0.000452 0.0004704 0.00047955 0.000467 0.00059505 0.00071605 0.0005531 0.00071965 0.00044045 0.00052445 0.0005774 0.0005567 0.0007699 0.0006235
7 0.00067205 0.00040605 0.000667 0.0006433 0.0005206 0.0005135 0.00069845 0.0004217 0.0005798 0.000624 0.00070395 0.0005127 0.00038555 0.0006364 0.00057065 0.00070285 0.0006663 0.00068315 0.00045325 0.00037055 0.00037535 0.00064895 0.0007167 0.0004724 0.00055185 0.00059065 0.00053315 0.00064155 0.00056825 0.00035635 0.0006584 0.0002512 0.00044375 0.00051255 0.00070245 0.0006908 0.00039815 0.00056165 0.0006364 0.00053495 0.00064325 0.00074405 0.0004974 0.0005429 0.0003703 0.00055165 0.000458 0.000578 0.0004623 0.00045745 0.0005516 0.00064195 0.00053295 0.00059255 0.0004534 0.0005606 0.0004737 0.00042925 0.00071455 0.0003902 0.0005025 0.000319 0.0006427 0.00053275 0.00053505 0.0004716 0.00060105 0.00060825 0.0003883 0.0003877 0.00064275 0.0003945 0.00063655 0.0005478 0.00051035 0.00055995 0.0003967 0.00053945 0.00049745 0.0005926 0.0007297 0.0006959 0.0005017 0.00055945 0.00055375 0.0006934 0.00059275 0.0003728 0.00039435 0.00040475 0.00068075 0.0005423 0.00057785 0.0005506 0.00053665 0.00053975
8 0.00058415 0.00043515 0.00043475 0.00030255 0.0004027 0.0005498 0.00056835 0.0005798 0.0005129 0.0008098 0.0003489 0.00056975 0.0004781 0.0004406 0.0007869 0.0006722 0.00058105 0.00040125 0.0006104 0.0004591 0.00044005 0.00056305 0.00052315 0.00048085 0.0005511 0.00067895 0.0003064 0.0008175 0.0006652 0.0005378 0.00047985 0.000556 0.00047455 0.00056935 0.0005516 0.00085585 0.000628 0.0004134 0.00054815 0.00062355 0.000303 0.0004374 0.0005502 0.0005781 0.0005533 0.00072285 0.00036945 0.00069395 0.0004502 0.0004624 0.0007228 0.000808 0.00030625 0.00031055 0.00061055 0.00050035 0.0003641 0.00064035 0.00088845 0.00066105 0.00056995 0.0005639 0.0007201 0.0005382 0.0006233 0.00047715 0.00053475 0.00069445 0.00046715 0.0006561 0.00051295 0.0005391 0.00044075 0.0007442 0.0004475 0.00045445 0.00041595 0.00037835 0.00055465 0.00031055 0.0004266 0.000783 0.0005002 0.0003964 0.00048665 0.00044495 0.00031075 0.00063725 0.0005393 0.00067995 0.000391 0.0003786 0.00058955 0.0003252 0.00072155 0.0002932
9 0.0007319 0.0006237 0.00078775 0.00086855 0.00070065 0.000733 0.0006535 0.000624 0.0008098 0.0005094 0.0009106 0.0005651 0.00060935 0.00070305 0.0005375 0.0004803 0.00072655 0.00076395 0.0008104 0.00071445 0.0007191 0.0007335 0.00081295 0.0006672 0.0005878 0.00071465 0.0007472 0.00055235 0.0004815 0.0006157 0.0007561 0.00067505 0.0007456 0.0005647 0.00071355 0.0004297 0.0006325 0.00072165 0.00086935 0.00071245 0.0008684 0.00080805 0.00066965 0.0004782 0.00051565 0.00073505 0.00074425 0.0003526 0.00060805 0.00077225 0.000735 0.0007343 0.000747 0.0008258 0.00081055 0.00079605 0.0008154 0.0006434 0.0002768 0.00073115 0.00070255 0.00068665 0.0005889 0.00076645 0.00071255 0.0006725 0.0008405 0.0004372 0.00075605 0.00053285 0.0006513 0.00064485 0.0007032 0.0007969 0.0005299 0.00085305 0.00073015 0.0006954 0.0006596 0.00082585 0.00081045 0.0004195 0.00059735 0.00070485 0.0006481 0.0007655 0.000826 0.0006381 0.0006447 0.00062585 0.0007496 0.000712 0.00064155 0.0006442 0.00070395 0.00076565
