 slim_337510084 slim_337510086 slim_337510022 slim_337510076 slim_337510172 slim_337510142 slim_337510207 slim_337510206 slim_337510190 slim_337510193 slim_337510149 slim_337510280 slim_337510242 slim_337510289 slim_337510291 slim_337510288 slim_337510270 slim_337510294 slim_337510312 slim_337510229 slim_337510230 slim_337510284 slim_337510298 slim_337510305 slim_337510279 slim_337510271 slim_337510250 slim_337510299 slim_337510257 slim_337510267 slim_337510392 slim_337510324 slim_337510365 slim_337510405 slim_337510337 slim_337510408 slim_337510351 slim_337510404 slim_337510342 slim_337510349 slim_337510335 slim_337510389 slim_337510425 slim_337510415 slim_337510387 slim_337510420 slim_337510423 slim_337510412 slim_337510334 slim_337510325 slim_337510373 slim_337510369 slim_337510422 slim_337510327 slim_337510374 slim_337510323 slim_337510417 slim_337510406 slim_337510395 slim_337510320 slim_337510418 slim_337510379 slim_337510362 slim_337510414 slim_337510413 slim_337510411 slim_337510348 slim_337510380 slim_337510409 slim_337510410 slim_337510376 slim_337510331 slim_337510359 slim_337510340 slim_337510377 slim_337510407 slim_337510399 slim_337510390 slim_337510394 slim_337510345 slim_337510393 slim_337510361 slim_337510318 slim_337510350 slim_337510381 slim_337510341 slim_337510424 slim_337510357 slim_337510366 slim_337510368 slim_337510403 slim_337510401 slim_337510328 slim_337510367 slim_337510421 slim_337510391
0 0.0007752 0.0008045 0.00084655 0.0008781 0.00081645 0.0008363 0.00064405 0.00084395 0.0007242 0.00073815 0.00086405 0.0008626 0.0008046 0.00079355 0.0008429 0.00079845 0.0008422 0.00060695 0.00084865 0.00087075 0.0006007 0.00075815 0.00081885 0.0008479 0.0008622 0.0006353 0.00085405 0.00076985 0.00079585 0.0008251 0.0008368 0.00085155 0.00077105 0.00061125 0.0007315 0.00084005 0.00084865 0.0007523 0.0008336 0.0008545 0.0008485 0.0008753 0.00086475 0.00064335 0.00072505 0.00080465 0.0007278 0.0008211 0.0008369 0.00080415 0.0008205 0.0008043 0.0006903 0.00079025 0.0008247 0.0008696 0.00085395 0.0008676 0.00076815 0.0005951 0.00082295 0.00081 0.0007606 0.0008283 0.0008371 0.00061625 0.000848 0.00080715 0.00085185 0.0006953 0.00076715 0.0008282 0.0008607 0.0008505 0.00084805 0.000747 0.0008283 0.00084955 0.00081705 0.00078785 0.00074405 0.00060135 0.0008422 0.00084915 0.0006111 0.0008339 0.00062345 0.0007701 0.00083185 0.00082655 0.00076355 0.0007576 0.00087585 0.0008528 0.0008253 0.00074265
1 0.0008045 0.0008327 0.00082575 0.0008471 0.00074795 0.00085985 0.0008192 0.000851 0.00076775 0.0008138 0.000856 0.0008588 0.00084055 0.00075025 0.00086015 0.00081635 0.00083275 0.00079605 0.000839 0.0008457 0.00081705 0.0007959 0.0006796 0.00084235 0.0008741 0.00082585 0.00082655 0.000804 0.00082985 0.0005914 0.0008017 0.00080525 0.00080755 0.00082255 0.00079 0.0008177 0.00084185 0.0008607 0.0008457 0.0008244 0.000861 0.00083745 0.00076635 0.00080695 0.0007943 0.0008406 0.0008238 0.0008086 0.0008507 0.0008031 0.0007855 0.00083195 0.00077775 0.00082745 0.00077435 0.0006431 0.0008514 0.0008088 0.00077895 0.0006052 0.00063095 0.00085065 0.0008096 0.0008294 0.0008509 0.0007964 0.000842 0.0008082 0.00084205 0.0007916 0.0008121 0.00082975 0.0008525 0.0008244 0.00084205 0.00083535 0.0008294 0.0007967 0.0008465 0.0008195 0.0008202 0.0007908 0.0008692 0.00082505 0.000817 0.00083845 0.00080505 0.0007789 0.0008689 0.00079455 0.0008197 0.00084275 0.0008451 0.000839 0.0007652 0.0007786
2 0.00084655 0.00082575 0.000465 0.00084325 0.0007808 0.00080505 0.00086585 0.0008789 0.00087345 0.0008427 0.0008389 0.0008282 0.0007664 0.00084085 0.0008258 0.0008308 0.0008431 0.00054605 0.0009057 0.0008678 0.0007708 0.00085995 0.00086615 0.00087335 0.00078945 0.0008975 0.0008732 0.00081255 0.0008633 0.00084585 0.00084705 0.00084405 0.0008603 0.0008629 0.00081825 0.00080135 0.0008754 0.00080745 0.000787 0.00082635 0.00083415 0.00085825 0.0008698 0.0008536 0.00082835 0.00076645 0.00084445 0.00073615 0.0008012 0.0008391 0.00078845 0.0008951 0.00081135 0.0008837 0.00085545 0.0008376 0.00089205 0.00089425 0.00083045 0.00085415 0.00084815 0.0008822 0.00084935 0.00082925 0.0008014 0.0008598 0.0008675 0.00085775 0.00084385 0.0008338 0.00081845 0.0008351 0.00056235 0.0008483 0.00086755 0.0008149 0.00082925 0.00088495 0.00076305 0.00086245 0.00084825 0.0008502 0.00082955 0.000876 0.00086245 0.00085345 0.00085655 0.0008184 0.00075955 0.00084595 0.0008285 0.00084935 0.0008782 0.0008022 0.0008516 0.0008462
3 0.0008781 0.0008471 0.00084325 0.0009156 0.00083575 0.0008078 0.0008565 0.0008398 0.0008662 0.0008643 0.0008252 0.00071645 0.0007478 0.00086285 0.0007366 0.00086475 0.0007863 0.0008973 0.00080435 0.0008139 0.0008935 0.00071465 0.0008406 0.0006554 0.00082655 0.00083615 0.0008808 0.00089105 0.0008103 0.00082655 0.0008437 0.00081105 0.00085805 0.00087295 0.00085685 0.00072055 0.00079475 0.0007464 0.00086055 0.00083735 0.00081975 0.00085385 0.00083585 0.00069415 0.00083665 0.00074785 0.0008337 0.0008728 0.00070305 0.0009117 0.00087965 0.000807 0.00084035 0.00081645 0.00082615 0.0007935 0.00085315 0.0008519 0.00084535 0.0008756 0.00084505 0.00087095 0.000847 0.00081125 0.00070325 0.00072375 0.00081965 0.0008549 0.0008513 0.0008579 0.00080185 0.00064695 0.0008321 0.0008115 0.0008197 0.00075635 0.00081125 0.0008439 0.000824 0.00083285 0.000862 0.00088495 0.00084125 0.0006908 0.00070565 0.0008444 0.00087785 0.00081915 0.00062005 0.0006696 0.00085505 0.00082965 0.00081425 0.00089195 0.0007214 0.000745
4 0.00081645 0.00074795 0.0007808 0.00083575 0.0008168 0.00077855 0.0008733 0.00084255 0.0008493 0.0008101 0.00085045 0.000897 0.0008542 0.0008298 0.00087645 0.00075235 0.0008047 0.0007916 0.0008394 0.00086655 0.00080865 0.00081945 0.0008271 0.00084835 0.000818 0.0008556 0.00085565 0.0008792 0.0008265 0.0007869 0.0008231 0.00085715 0.00086825 0.00082305 0.0006194 0.00086675 0.0008298 0.00085745 0.00082835 0.00083525 0.00086585 0.0008709 0.00081515 0.0008342 0.00085475 0.00085425 0.0008384 0.0008217 0.0008447 0.00088935 0.00064895 0.00085595 0.0008488 0.0008472 0.00079965 0.0008272 0.00086795 0.00082485 0.00086515 0.00077695 0.0007801 0.000837 0.00083935 0.0007908 0.0008449 0.00082275 0.00083625 0.0008273 0.0008201 0.00080045 0.0008167 0.0008029 0.0008375 0.0008321 0.0008363 0.00086425 0.0007908 0.00086355 0.0008359 0.00084845 0.0008086 0.0008077 0.0008102 0.00084245 0.00082715 0.00082215 0.000844 0.00083855 0.00088495 0.00081075 0.000836 0.00081745 0.0008524 0.00090635 0.0008658 0.0008175
5 0.0008363 0.00085985 0.00080505 0.0008078 0.00077855 0.0007553 0.0008486 0.00080955 0.0008719 0.0008228 0.00079405 0.0008705 0.0008235 0.000859 0.0008289 0.00085455 0.0003777 0.00083165 0.00081905 0.00080745 0.0008406 0.0007997 0.00085885 0.00080595 0.0005961 0.0008591 0.00085 0.00084485 0.0006138 0.00086815 0.00084025 0.0006956 0.00084915 0.00081675 0.00077325 0.0008585 0.0008297 0.00081105 0.0008336 0.0008295 0.0008141 0.00088025 0.0008809 0.00082055 0.0007966 0.00082355 0.0007353 0.0008482 0.0005948 0.0008631 0.0007864 0.00082395 0.00081525 0.0008432 0.00063965 0.00074025 0.0008457 0.0008513 0.0008755 0.0008456 0.000864 0.00074495 0.00085755 0.0005894 0.00059495 0.00082315 0.0006116 0.00077455 0.00080525 0.00085185 0.00057765 0.00078375 0.00082615 0.00060695 0.00061165 0.0008284 0.0005894 0.00088665 0.0008094 0.000837 0.0008274 0.00085205 0.00061175 0.00081615 0.0007952 0.00082315 0.00084795 0.00084115 0.0008121 0.00079275 0.00084255 0.000594 0.00084735 0.00085455 0.00085675 0.00070985
6 0.00064405 0.0008192 0.00086585 0.0008565 0.0008733 0.0008486 0.0009372 0.0008839 0.0007949 0.0008569 0.0008755 0.00087695 0.00084975 0.00080795 0.0008647 0.00076865 0.0008228 0.0006671 0.00085465 0.0006856 0.00065955 0.0007969 0.0008209 0.0008536 0.0008685 0.0006673 0.000858 0.000841 0.0008339 0.00084275 0.0008598 0.0008731 0.000834 0.0006789 0.0008469 0.0008703 0.0008695 0.00084845 0.00086485 0.00086485 0.0008603 0.0008763 0.0008894 0.00067955 0.00053835 0.0008498 0.0008367 0.0008416 0.0008362 0.00083595 0.00086975 0.0008732 0.00069835 0.0008309 0.00085885 0.0008599 0.00087955 0.0008838 0.0008666 0.000632 0.00083 0.00084745 0.000869 0.00084815 0.0008364 0.0006182 0.0008511 0.00085305 0.0008795 0.00074635 0.00071535 0.00085065 0.00087315 0.00083775 0.00085115 0.0008452 0.00084815 0.0008791 0.00085695 0.0008388 0.00085725 0.0006681 0.000877 0.0008234 0.00064245 0.00087625 0.0006609 0.00074925 0.00084985 0.00083525 0.00084745 0.00083505 0.00086765 0.00088335 0.00084645 0.0008016
7 0.00084395 0.000851 0.0008789 0.0008398 0.00084255 0.00080955 0.0008839 0.0007262 0.000822 0.000795 0.00060435 0.0008637 0.0008546 0.0008203 0.0006064 0.00084605 0.0007595 0.0008653 0.00075545 0.00062925 0.00086295 0.000836 0.00080575 0.000605 0.00085275 0.0008572 0.0008358 0.00082595 0.0008138 0.0008125 0.00080225 0.0008309 0.00058945 0.00062385 0.00082685 0.00084635 0.0008001 0.00082805 0.0006024 0.0008353 0.00053975 0.00085415 0.000852 0.0008739 0.00084005 0.00085465 0.0008091 0.00084035 0.0008042 0.0008376 0.00084125 0.00077765 0.0008125 0.00079355 0.0008543 0.00087555 0.00036365 0.000612 0.0008393 0.0008331 0.00081255 0.0005804 0.00082535 0.00076495 0.0008044 0.00086475 0.0005615 0.00082035 0.0006018 0.0008284 0.0007844 0.0008085 0.0006378 0.00076975 0.00056155 0.0008345 0.00076495 0.00084255 0.0007987 0.00081845 0.000816 0.00085465 0.00061165 0.00060425 0.0008615 0.0005667 0.0008323 0.00082635 0.00084915 0.0008514 0.0008642 0.00078335 0.0008349 0.00082675 0.00084895 0.0008165
8 0.0007242 0.00076775 0.00087345 0.0008662 0.0008493 0.0008719 0.0007949 0.000822 0.0007118 0.0006691 0.0008594 0.0008897 0.00081075 0.00065865 0.00085005 0.0007694 0.0008581 0.00083635 0.00084165 0.00081835 0.00081875 0.0007089 0.0007484 0.0008265 0.0008877 0.00084385 0.0008596 0.00060625 0.0008294 0.0007537 0.00085175 0.00081495 0.00058525 0.0008159 0.00072705 0.0008277 0.00083045 0.0007428 0.00082505 0.0008765 0.000803 0.00089155 0.00082085 0.0008231 0.0006799 0.0008108 0.000637 0.00083615 0.00087145 0.0006063 0.00085485 0.0008192 0.0004795 0.0008047 0.0008438 0.00085535 0.00081505 0.0008432 0.0006248 0.0007698 0.00080325 0.00080865 0.00068555 0.00081685 0.00087165 0.00077605 0.0008365 0.0007863 0.00087375 0.00080615 0.0007306 0.00080685 0.0008459 0.00084925 0.00083655 0.00072395 0.00081685 0.0008004 0.00077995 0.00080965 0.0007321 0.00083285 0.0008504 0.00078235 0.00081405 0.00079505 0.0008214 0.00068665 0.00088505 0.00083565 0.0007687 0.00072945 0.00090145 0.00084885 0.00084335 0.00060655
9 0.00073815 0.0008138 0.0008427 0.0008643 0.0008101 0.0008228 0.0008569 0.000795 0.0006691 0.0008023 0.0008266 0.00084955 0.00078495 0.0007458 0.00084835 0.00081945 0.00083865 0.0008465 0.0007969 0.00083505 0.0008339 0.0007398 0.0008127 0.00082215 0.0008355 0.00086965 0.0008104 0.0007235 0.00083955 0.0007859 0.0007929 0.0008359 0.0006732 0.00081475 0.00068375 0.00085375 0.0006503 0.0007297 0.00081435 0.0008417 0.00081145 0.00083245 0.0008341 0.0008458 0.0007706 0.000785 0.0006334 0.00083815 0.00086705 0.0007901 0.0008523 0.0008291 0.0006174 0.0008596 0.0008064 0.0008799 0.000801 0.0008287 0.0006697 0.0008001 0.0008086 0.0007608 0.00068785 0.00061995 0.00086725 0.0008442 0.00081975 0.0007662 0.0008267 0.00081345 0.00076385 0.00062235 0.0008168 0.00080265 0.0008198 0.0006485 0.00061995 0.00078555 0.00075055 0.00079625 0.0006917 0.0008297 0.000804 0.00082465 0.00083685 0.00060085 0.00080335 0.00075035 0.0008957 0.00084715 0.00075745 0.0007013 0.00088135 0.00090035 0.00085065 0.0006854
