 slim_762054303 slim_762054302 slim_762054274 slim_762054314 slim_762054296 slim_762054323 slim_762054328 slim_762054316 slim_762054285 slim_762054289 slim_762054307 slim_762054317 slim_762054275 slim_762054315 slim_762054325 slim_762054308 slim_762054276 slim_762054326 slim_762054301 slim_762054318 slim_762054278 slim_762054304 slim_762054287 slim_762054284 slim_762054294 slim_762054293 slim_762054286 slim_762054283 slim_762054306 slim_762054297 slim_762054279 slim_762054324 slim_762054322 slim_762054319 slim_762054291 slim_762054313 slim_762054288 slim_762054282 slim_762054330 slim_762054281 slim_762054292 slim_762054298 slim_762054327 slim_762054329 slim_762054300 slim_762054311 slim_762054310 slim_762054312 slim_762054299 slim_762054305 slim_762054280 slim_762054309 slim_762054290 slim_762054295 slim_762054321 slim_762054277 slim_762054320
0 2.1e-06 1.8e-06 1.75e-06 2.2e-06 2e-06 1.3e-06 1.65e-06 1.2e-06 1.35e-06 1.4e-06 1.4e-06 1.45e-06 1.8e-06 1.65e-06 1.45e-06 1.05e-06 1.75e-06 1.35e-06 2.05e-06 2.05e-06 1.65e-06 1.65e-06 1.35e-06 1.6e-06 2e-06 1.9e-06 1.8e-06 1.35e-06 1.05e-06 1.7e-06 1.65e-06 1.8e-06 1.45e-06 1.6e-06 1.65e-06 1.7e-06 1.55e-06 1.85e-06 2.2e-06 1.75e-06 2.5e-06 1.6e-06 1.45e-06 2.15e-06 1.7e-06 1.55e-06 1.3e-06 1.4e-06 2.15e-06 1.05e-06 1.65e-06 1.75e-06 1.35e-06 1.75e-06 1.2e-06 1.5e-06 1.45e-06
1 1.8e-06 1.6e-06 1.25e-06 1.95e-06 1.05e-06 2.1e-06 1.95e-06 1.85e-06 1.85e-06 1.85e-06 2.15e-06 1.75e-06 2.2e-06 1.25e-06 2.1e-06 2.5e-06 1.75e-06 2.1e-06 1.4e-06 1.85e-06 1.65e-06 1.75e-06 1.95e-06 1.4e-06 1.15e-06 1.55e-06 1.25e-06 1.85e-06 2.4e-06 1.2e-06 1.7e-06 1.3e-06 2.1e-06 1.9e-06 1.55e-06 2e-06 1.25e-06 1.4e-06 1.35e-06 1.65e-06 1.85e-06 1.15e-06 1.85e-06 9.5e-07 1.2e-06 1.95e-06 1.2e-06 2.15e-06 1.15e-06 1.8e-06 2.15e-06 1.3e-06 1e-06 1.4e-06 2.3e-06 2.25e-06 2.45e-06
2 1.75e-06 1.25e-06 3e-07 1.85e-06 1.55e-06 2.05e-06 1.6e-06 1.6e-06 1.3e-06 1.3e-06 2e-06 1.95e-06 2e-06 1.4e-06 1.95e-06 2.45e-06 2e-06 2.05e-06 1.25e-06 1.55e-06 1.9e-06 2e-06 1.55e-06 1.5e-06 1.55e-06 1.65e-06 9e-07 1.3e-06 2.35e-06 1.45e-06 1.95e-06 1.25e-06 1.95e-06 1.55e-06 1e-06 1.65e-06 8.5e-07 1.15e-06 1.45e-06 1.6e-06 1.4e-06 8e-07 1.7e-06 1.5e-06 1.4e-06 1.6e-06 1.2e-06 2e-06 1.65e-06 1.75e-06 1.95e-06 1.5e-06 1.15e-06 7e-07 2.25e-06 2.1e-06 2.4e-06
3 2.2e-06 1.95e-06 1.85e-06 2.9e-06 1.75e-06 2.35e-06 1.8e-06 2.1e-06 2e-06 2e-06 2.4e-06 2e-06 2.1e-06 1.9e-06 2.3e-06 2.25e-06 2e-06 2.05e-06 1.95e-06 2.25e-06 1.9e-06 2.1e-06 2.1e-06 2.15e-06 1.7e-06 2.2e-06 2e-06 2e-06 2.15e-06 2e-06 1.9e-06 2e-06 2.35e-06 1.8e-06 2.2e-06 1.8e-06 1.8e-06 1.7e-06 1.85e-06 2.25e-06 2.35e-06 1.8e-06 1.9e-06 1.75e-06 2.2e-06 1.9e-06 2.25e-06 2.4e-06 1.9e-06 2.2e-06 2.1e-06 2.35e-06 2e-06 1.8e-06 2.15e-06 2.5e-06 2.2e-06
4 2e-06 1.05e-06 1.55e-06 1.75e-06 1e-06 2.1e-06 2.05e-06 2e-06 2e-06 1.95e-06 2.2e-06 1.6e-06 2.2e-06 1.1e-06 2.15e-06 2.6e-06 1.7e-06 2.2e-06 1.4e-06 1.75e-06 1.6e-06 1.75e-06 2.1e-06 1.45e-06 6e-07 1.2e-06 1.35e-06 2e-06 2.5e-06 1.1e-06 1.6e-06 1.5e-06 2.15e-06 1.95e-06 1.65e-06 2.05e-06 1.35e-06 1.3e-06 1.2e-06 1.55e-06 1.85e-06 1.3e-06 1.9e-06 7e-07 1.3e-06 2e-06 1.5e-06 2.2e-06 7.5e-07 2e-06 2.15e-06 1.55e-06 1.05e-06 1.5e-06 2.4e-06 2.3e-06 2.55e-06
5 1.3e-06 2.1e-06 2.05e-06 2.35e-06 2.1e-06 1.7e-06 1.7e-06 1.25e-06 1.45e-06 1.4e-06 1.25e-06 1.5e-06 1.55e-06 1.55e-06 1.25e-06 9.5e-07 1.8e-06 1.25e-06 2.25e-06 1.75e-06 1.7e-06 1.8e-06 1.3e-06 1.5e-06 2.1e-06 1.7e-06 2e-06 1.45e-06 9e-07 1.6e-06 1.65e-06 1.8e-06 1.2e-06 1.65e-06 1.6e-06 1.75e-06 1.75e-06 1.85e-06 2.2e-06 1.5e-06 2.7e-06 2e-06 1.55e-06 2.4e-06 2e-06 1.65e-06 1.6e-06 1.25e-06 2.25e-06 1.3e-06 1.45e-06 1.85e-06 1.65e-06 1.95e-06 1.1e-06 1.35e-06 1.3e-06
6 1.65e-06 1.95e-06 1.6e-06 1.8e-06 2.05e-06 1.7e-06 2.7e-06 1.55e-06 1.55e-06 1.6e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.55e-06 1.8e-06 1.55e-06 1.9e-06 1.9e-06 1.7e-06 1.9e-06 1.5e-06 1.75e-06 2.05e-06 2.05e-06 1.85e-06 1.55e-06 1.45e-06 1.8e-06 1.7e-06 1.75e-06 1.75e-06 1.45e-06 1.75e-06 1.5e-06 1.5e-06 1.55e-06 1.9e-06 1.85e-06 2.35e-06 1.6e-06 1.55e-06 2.05e-06 2.05e-06 1.55e-06 1.8e-06 1.8e-06 2.15e-06 1.65e-06 1.65e-06 2e-06 1.75e-06 1.55e-06 1.55e-06 1.9e-06 1.6e-06
7 1.2e-06 1.85e-06 1.6e-06 2.1e-06 2e-06 1.25e-06 1.55e-06 2e-06 1.25e-06 1.3e-06 1.45e-06 1.45e-06 1.7e-06 1.6e-06 1.45e-06 1e-06 1.7e-06 1.4e-06 1.95e-06 2e-06 1.6e-06 1.65e-06 1.25e-06 1.6e-06 2e-06 1.95e-06 1.7e-06 1.25e-06 1e-06 1.65e-06 1.6e-06 1.8e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.45e-06 1.8e-06 2.1e-06 1.8e-06 2.3e-06 1.65e-06 1.3e-06 2.1e-06 1.8e-06 1.45e-06 1.4e-06 1.4e-06 2.15e-06 1.2e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 1.2e-06 1.5e-06 1.45e-06
8 1.35e-06 1.85e-06 1.3e-06 2e-06 2e-06 1.45e-06 1.55e-06 1.25e-06 2.4e-06 1.25e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.5e-06 1.2e-06 1.8e-06 1.4e-06 1.9e-06 1.9e-06 1.7e-06 1.75e-06 1.35e-06 1.7e-06 2e-06 1.9e-06 1.6e-06 1.2e-06 1.2e-06 1.75e-06 1.7e-06 1.75e-06 1.5e-06 1.5e-06 1.5e-06 1.6e-06 1.45e-06 1.7e-06 2.05e-06 1.75e-06 2.2e-06 1.55e-06 1.45e-06 2.1e-06 1.85e-06 1.45e-06 1.55e-06 1.45e-06 2.15e-06 1.35e-06 1.6e-06 1.85e-06 1.55e-06 1.5e-06 1.3e-06 1.55e-06 1.55e-06
9 1.4e-06 1.85e-06 1.3e-06 2e-06 1.95e-06 1.4e-06 1.6e-06 1.3e-06 1.25e-06 2.3e-06 1.6e-06 1.6e-06 1.8e-06 1.7e-06 1.6e-06 1.35e-06 1.85e-06 1.45e-06 1.85e-06 1.95e-06 1.75e-06 1.85e-06 1.35e-06 1.7e-06 1.95e-06 1.9e-06 1.55e-06 1.25e-06 1.3e-06 1.8e-06 1.75e-06 1.75e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 1.4e-06 1.7e-06 2.1e-06 1.85e-06 2.15e-06 1.5e-06 1.5e-06 2.15e-06 1.8e-06 1.5e-06 1.5e-06 1.6e-06 2.15e-06 1.4e-06 1.7e-06 1.85e-06 1.5e-06 1.45e-06 1.4e-06 1.7e-06 1.6e-06
