 slim_761962139 slim_761962132 slim_761962135 slim_761962101 slim_761962137 slim_761962154 slim_761962110 slim_761962115 slim_761962109 slim_761962126 slim_761962145 slim_761962113 slim_761962133 slim_761962116 slim_761962112 slim_761962131 slim_761962138 slim_761962148 slim_761962122 slim_761962120 slim_761962128 slim_761962114 slim_761962129 slim_761962151 slim_761962136 slim_761962141 slim_761962121 slim_761962108 slim_761962130 slim_761962117 slim_761962124 slim_761962156 slim_761962127 slim_761962143 slim_761962104 slim_761962153 slim_761962149 slim_761962146 slim_761962142 slim_761962150 slim_761962152 slim_761962123 slim_761962106 slim_761962134 slim_761962102 slim_761962140 slim_761962111 slim_761962155 slim_761962103 slim_761962147 slim_761962118 slim_761962107 slim_761962125 slim_761962105 slim_761962144 slim_761962119
0 6.38e-05 3.195e-05 0.00015165 9.975e-05 4.14e-05 0.00010155 3.19e-05 3.19e-05 9.97e-05 0.0001048 8.085e-05 9.91e-05 0.00014765 4.18e-05 9.67e-05 3.195e-05 3.685e-05 6.39e-05 9.915e-05 3.71e-05 9.73e-05 0.0001005 7.55e-05 9.925e-05 5.55e-05 4.515e-05 7.545e-05 0.0001663 3.19e-05 6.72e-05 0.0001621 8.12e-05 9.96e-05 7.615e-05 7.555e-05 3.685e-05 6.095e-05 7.37e-05 8.085e-05 3.76e-05 4.715e-05 5.59e-05 3.19e-05 0.0001687 9.91e-05 5.7e-05 0.0001674 3.195e-05 7.555e-05 3.195e-05 3.19e-05 0.0001642 0.0001046 0.00011495 3.205e-05 0.00010475
1 3.195e-05 6.37e-05 0.0001516 9.97e-05 4.135e-05 0.0001015 3.19e-05 3.185e-05 9.965e-05 0.00010475 8.08e-05 9.905e-05 0.0001476 4.175e-05 9.665e-05 3.19e-05 3.68e-05 6.39e-05 9.91e-05 3.705e-05 9.725e-05 0.00010045 7.545e-05 9.92e-05 5.545e-05 4.51e-05 7.54e-05 0.00016625 3.185e-05 6.715e-05 0.00016205 8.12e-05 9.955e-05 7.61e-05 7.555e-05 3.68e-05 6.09e-05 7.365e-05 8.08e-05 3.76e-05 4.715e-05 5.585e-05 3.185e-05 0.00016865 9.905e-05 5.695e-05 0.00016735 3.195e-05 7.555e-05 3.19e-05 3.19e-05 0.00016415 0.00010455 0.0001149 3.2e-05 0.0001047
2 0.00015165 0.0001516 0.0001535 0.00011415 0.00013695 0.00011775 0.0001516 0.00015135 0.0001141 0.00011445 0.00015645 0.00015345 8.86e-05 0.00015545 0.00016215 0.00015135 0.0001536 0.00015355 0.0001535 0.000152 0.00012505 0.00013645 0.0001529 0.0001536 0.00014765 0.00014125 0.00015285 0.00015515 0.00015175 0.0001648 8.115e-05 0.0001467 0.0001143 0.0001582 0.0001528 0.0001534 0.00015175 0.0001367 0.00015645 0.00014555 0.0001581 0.0001532 0.00015245 0.0001194 0.00015345 0.00014075 7.685e-05 0.00015165 0.0001528 0.0001516 0.00015115 0.000149 0.0001161 0.0001208 0.0001517 0.0001145
3 9.975e-05 9.97e-05 0.00011415 0.0001729 9.355e-05 0.0001218 9.97e-05 8.645e-05 8.65e-05 9.41e-05 0.00012765 0.0001342 8.67e-05 0.00011315 0.0001355 0.0001103 0.000113 0.000105 0.00013425 0.00010735 0.0001098 0.000139 0.0001271 0.00013435 0.00011205 0.0001069 0.00012705 0.00015555 0.00011285 0.0001204 0.0001024 0.00011395 9.97e-05 0.00012365 0.000114 9.98e-05 0.0001255 0.00012135 0.00012765 9.97e-05 9.79e-05 0.0001151 9.91e-05 0.0001431 0.0001342 0.00011055 8.655e-05 9.975e-05 0.000114 9.97e-05 9.73e-05 0.0001597 9.98e-05 9.79e-05 9.98e-05 9.415e-05
4 4.14e-05 4.135e-05 0.00013695 9.355e-05 3.65e-05 0.00011235 4.135e-05 2.275e-05 9.35e-05 0.0001028 8.805e-05 0.0001102 0.0001409 5.365e-05 9.8e-05 5.4e-05 5.675e-05 6.005e-05 0.00011025 5.07e-05 0.0001171 0.0001121 8.515e-05 0.00011035 4.675e-05 3.595e-05 8.51e-05 0.00016055 5.985e-05 7.04e-05 0.0001564 6.905e-05 0.00011195 8.665e-05 6.67e-05 3.82e-05 8.53e-05 7.485e-05 8.805e-05 4.375e-05 4.275e-05 6.67e-05 3.745e-05 0.00016265 0.0001102 6.53e-05 0.00016415 4.14e-05 6.67e-05 4.135e-05 3.545e-05 0.000163 0.0001089 0.00011345 4.145e-05 0.00010275
5 0.00010155 0.0001015 0.00011775 0.0001218 0.00011235 0.0001687 0.0001015 0.00011855 0.00012175 0.0001201 0.00012 0.00011895 0.00011445 9.865e-05 0.00012725 8.66e-05 9.15e-05 0.000117 0.000119 9.99e-05 0.0001096 0.00010855 0.00010965 0.0001191 0.00010965 0.0001044 0.0001096 0.00015355 8.435e-05 0.00011585 0.00010575 0.00012085 0.00010455 0.00011975 0.00012685 0.0001086 0.00010095 0.00011245 0.00012 9.555e-05 0.00012035 0.00010635 0.0001029 0.00011895 0.00011895 0.0001053 0.00012485 0.00010155 0.00012685 0.0001015 0.00010345 0.00014795 0.00011175 0.0001235 0.0001016 0.00012005
6 3.19e-05 3.19e-05 0.0001516 9.97e-05 4.135e-05 0.0001015 6.37e-05 3.185e-05 9.965e-05 0.00010475 8.08e-05 9.905e-05 0.0001476 4.175e-05 9.665e-05 3.19e-05 3.68e-05 6.385e-05 9.91e-05 3.705e-05 9.725e-05 0.00010045 7.545e-05 9.92e-05 5.545e-05 4.51e-05 7.54e-05 0.00016625 3.185e-05 6.715e-05 0.00016205 8.115e-05 9.955e-05 7.61e-05 7.55e-05 3.68e-05 6.09e-05 7.365e-05 8.08e-05 3.755e-05 4.71e-05 5.585e-05 3.185e-05 0.00016865 9.905e-05 5.695e-05 0.00016735 3.19e-05 7.55e-05 3.19e-05 3.185e-05 0.00016415 0.00010455 0.0001149 3.2e-05 0.0001047
7 3.19e-05 3.185e-05 0.00015135 8.645e-05 2.275e-05 0.00011855 3.185e-05 0.0 8.64e-05 0.0001003 9.015e-05 0.000116 0.00014965 5.65e-05 9.965e-05 5.735e-05 6.005e-05 5.3e-05 0.00011605 4.58e-05 0.0001209 0.0001144 8.765e-05 0.00011615 5.8e-05 4.78e-05 8.76e-05 0.0001684 6.36e-05 7.19e-05 0.00016475 6.755e-05 0.0001181 8.165e-05 5.595e-05 2.825e-05 8.865e-05 8.585e-05 9.015e-05 4.35e-05 2.49e-05 6.945e-05 2.795e-05 0.0001709 0.000116 5.575e-05 0.0001727 3.19e-05 5.595e-05 3.185e-05 2.595e-05 0.0001678 0.0001146 0.00011125 3.195e-05 0.00010025
8 9.97e-05 9.965e-05 0.0001141 8.65e-05 9.35e-05 0.00012175 9.965e-05 8.64e-05 0.0001728 9.405e-05 0.0001276 0.00013415 8.665e-05 0.0001131 0.00013545 0.00011025 0.00011295 0.00010495 0.0001342 0.0001073 0.00010975 0.00013895 0.00012705 0.0001343 0.000112 0.00010685 0.000127 0.0001555 0.0001128 0.00012035 0.00010235 0.0001139 9.965e-05 0.0001236 0.00011395 9.975e-05 0.00012545 0.0001213 0.0001276 9.965e-05 9.785e-05 0.00011505 9.905e-05 0.00014305 0.00013415 0.0001105 8.645e-05 9.97e-05 0.00011395 9.965e-05 9.725e-05 0.00015965 9.975e-05 9.785e-05 9.975e-05 9.41e-05
9 0.0001048 0.00010475 0.00011445 9.41e-05 0.0001028 0.0001201 0.00010475 0.0001003 9.405e-05 0.0001754 0.00013005 0.0001325 9.015e-05 0.0001168 0.0001407 0.00011025 0.00011295 0.00011245 0.00013255 9.845e-05 0.00010855 0.00013855 0.0001293 0.00013265 0.0001186 0.00011105 0.00012925 0.0001559 0.0001091 0.0001292 0.0001056 0.00012495 9.845e-05 0.00012565 0.000125 0.00010855 0.0001214 0.0001158 0.00013005 0.00010475 0.00010905 0.0001167 0.00010545 0.00014345 0.0001325 0.000115 8.78e-05 0.0001048 0.000125 0.00010475 0.0001057 0.0001617 0.00010225 0.00010275 0.00010485 8.775e-05
