 slim_337510370 slim_337510274 slim_337510297 slim_337510285 slim_337509917 slim_337510146 slim_337510299 slim_337510332 slim_337510386 slim_337510400 slim_337510403 slim_337510203 slim_337510325 slim_337510384 slim_337510395 slim_337510071 slim_337510350 slim_337510301 slim_337510316 slim_337510296 slim_337510340 slim_337510018 slim_337510307 slim_337510401 slim_337510390 slim_337510075 slim_337510355 slim_337510404 slim_337510383 slim_337510377 slim_337510375 slim_337510291 slim_337510357 slim_337510206 slim_337510323 slim_337510378 slim_337510213 slim_337510321 slim_337510277 slim_337510300 slim_337510367 slim_337510308 slim_337510396 slim_337510204 slim_337510373 slim_337510399 slim_337510398 slim_337510237 slim_337510290 slim_337510060 slim_337510382 slim_337510389 slim_337510191 slim_337510209 slim_337510134 slim_337510391 slim_337510359 slim_337510388 slim_337510368 slim_337510279 slim_337510267 slim_337510294 slim_337510363 slim_337510376 slim_337510354 slim_337510197 slim_337510305 slim_337510288 slim_337510366 slim_337510232 slim_337510176 slim_337510148 slim_337510284 slim_337510318 slim_337510365 slim_337510247 slim_337510406 slim_337510402 slim_337510397 slim_337510295 slim_337510324 slim_337510200 slim_337510211 slim_337510251 slim_337510356 slim_337510062 slim_337510392 slim_337510259 slim_337510298 slim_337509709 slim_337510179 slim_337510360 slim_337510394 slim_337510281
0 0.0002236 0.00011555 0.00017725 0.0001764 0.0001136 0.0001153 0.00011395 0.000113 0.0001141 0.00011385 0.00013045 0.0001139 0.00011595 0.0001142 0.00013315 0.00011605 0.00011575 0.0001754 0.0001144 0.00011335 0.0001314 0.0001317 0.000113 0.0001761 0.0001318 0.00011575 0.00011405 0.00011355 0.00011585 0.00011475 0.00011345 0.0001158 0.00011605 0.0001143 0.00017635 0.00011405 0.0001314 0.0001139 0.00011385 0.0001767 0.00013235 0.00011335 0.000114 0.00011635 0.0001146 0.0001161 0.0001149 0.0001137 0.00011465 0.0001145 0.00011305 0.000116 0.00011385 0.00017565 0.0001156 0.0001328 0.0001142 0.0001318 0.0001138 0.0001134 0.00011435 0.00011305 0.00011465 0.0001756 0.00011615 0.00013065 0.00011405 0.0001157 0.0001138 0.0001317 0.00011355 0.0001328 0.0001145 0.0001147 0.00011285 0.00013165 0.00017445 0.0001315 0.0001141 0.0001149 0.00011365 0.00011625 0.0001144 0.00011455 0.00019365 0.0001139 0.00011575 0.0001142 0.00015985 0.00013125 0.00017775 0.00011485 0.0001141 0.00011585
1 0.00011555 3.63e-05 0.0002219 0.0001293 5.845e-05 5.86e-05 6.25e-05 0.0001132 6.405e-05 0.00015715 0.00017575 0.0001053 6.215e-05 0.00012075 0.00012225 0.00012 6.23e-05 0.00012255 8.625e-05 0.00011405 8.165e-05 8.08e-05 0.00011495 0.00016045 8.09e-05 5.96e-05 6.06e-05 0.0001147 1.95e-05 0.00020745 0.0001275 5.945e-05 7.72e-05 0.0001175 0.00018715 0.00015265 0.00017475 5.97e-05 9.88e-05 0.0001793 0.00017435 0.0001735 6.085e-05 2.12e-05 0.00011855 7.745e-05 0.00017965 0.00010355 0.00011515 7.845e-05 0.0001557 5.8e-05 0.00017965 0.00012455 5.945e-05 0.0001622 0.0001174 8.205e-05 0.0001138 0.00011245 0.00012065 0.00011565 0.00011515 0.0001214 8.46e-05 0.000174 0.00015475 6.19e-05 0.00015705 0.0001617 0.00011365 0.0001957 9.5e-05 0.0001572 0.00015475 0.0001231 0.0001772 7.975e-05 6.3e-05 0.0001128 0.0001052 5.87e-05 7.74e-05 0.0001185 0.0001814 0.0001053 1.97e-05 7.72e-05 0.0002255 8.15e-05 0.00012005 0.0001363 8.665e-05 0.0001197
2 0.00017725 0.0002219 0.0002522 0.00017545 0.0001839 0.00018275 0.00019035 0.0001761 0.0001923 0.0001447 0.0001644 0.00015925 0.00019045 0.00014485 0.00017685 0.000145 0.00019025 0.00018425 0.0001755 0.00017535 0.00020965 0.0002076 0.00017665 0.00014445 0.0002077 0.00018475 0.0001849 0.00017715 0.0002207 0.0001301 0.00014435 0.0001848 0.00017585 0.00013805 0.000137 0.0001491 0.00016245 0.0001832 0.00014525 0.0001374 0.0001605 0.00013255 0.00018515 0.00022095 0.0001399 0.0001759 0.00012825 0.00017215 0.00017545 0.00017565 0.00014145 0.0001841 0.0001301 0.0001894 0.0001846 0.00014755 0.00013795 0.00021005 0.00017505 0.00017615 0.00014515 0.00017765 0.00017545 0.0001823 0.0001753 0.0001617 0.00013955 0.0001902 0.0001449 0.00014775 0.0001753 0.00014725 0.00017095 0.0001466 0.0001397 0.0001772 0.0001766 0.0002089 0.00019045 0.0001749 0.00015915 0.0001949 0.00017705 0.00013985 0.0001691 0.00015925 0.0002211 0.00017685 0.0001452 0.0002095 0.00018215 0.00013095 0.00017755 0.00014465
3 0.0001764 0.0001293 0.00017545 0.000225 0.0001294 0.00014265 0.0001497 0.00017695 0.00013925 0.00019745 0.0002062 0.00016075 0.00015435 0.0001611 0.00018335 0.0001662 0.00015415 0.00011465 0.0001621 0.0001859 0.00015665 0.00017155 0.00017605 0.0001292 0.00017165 0.00012905 0.00012875 0.0001752 0.0001425 0.00023965 0.00017305 0.0001291 0.0001545 0.0001548 0.0001487 0.00020215 0.00021975 0.00014265 0.00014325 0.0001409 0.0002196 0.00018905 0.0001281 0.00012885 0.00014105 0.00015455 0.00021 0.0001597 0.00017545 0.0001543 0.0001636 0.0001295 0.0002102 0.0001398 0.0001289 0.00019385 0.0001547 0.00015705 0.0001901 0.0001768 0.0001659 0.00017685 0.00017545 0.0001287 0.00015745 0.000219 0.0001772 0.0001541 0.00019775 0.0001874 0.0001899 0.00022755 0.000166 0.0001888 0.00017745 0.00018325 0.00016275 0.00015845 0.0001539 0.00019005 0.0001652 0.0001547 0.0001413 0.000141 0.0001579 0.00016075 0.00014245 0.0001411 0.000214 0.0001565 0.0001288 0.00016645 0.00014715 0.00016135
4 0.0001136 5.845e-05 0.0001839 0.0001294 0.0001113 5.82e-05 7.55e-05 0.00011125 7.785e-05 0.0001309 0.00015035 9.415e-05 7.78e-05 9.52e-05 0.0001135 9.695e-05 7.78e-05 0.00012045 8.47e-05 0.00011285 9.535e-05 9.35e-05 0.0001133 0.00011855 9.36e-05 5.97e-05 5.82e-05 0.00011425 5.915e-05 0.0001698 0.00010215 5.975e-05 7.865e-05 7.625e-05 0.0001467 0.00013185 0.00014855 5.7e-05 5.61e-05 0.00013885 0.00014995 0.0001338 5.88e-05 6.055e-05 7.76e-05 7.87e-05 0.000141 0.00010185 0.00011565 7.685e-05 0.00011485 5.83e-05 0.0001399 0.0001378 5.955e-05 0.00012465 7.61e-05 9.575e-05 0.00011235 0.00011155 9.525e-05 0.0001145 0.00011565 0.0001188 8.66e-05 0.0001482 0.0001131 7.755e-05 0.000131 0.0001215 0.00011255 0.00015825 9.37e-05 0.00013425 0.0001136 0.000112 0.00017615 9.275e-05 7.615e-05 0.00011395 9.4e-05 7.88e-05 7.635e-05 7.755e-05 0.00015525 9.415e-05 5.95e-05 7.615e-05 0.0001869 9.52e-05 0.00012085 9.65e-05 8.635e-05 9.665e-05
5 0.0001153 5.86e-05 0.00018275 0.00014265 5.82e-05 8.53e-05 6.795e-05 0.00011375 7.84e-05 0.0001224 0.0001522 8.565e-05 6.26e-05 8.67e-05 9.845e-05 8.18e-05 6.24e-05 0.00013445 7.18e-05 0.0001047 9.6e-05 8.075e-05 0.00011415 0.0001181 8.085e-05 5.88e-05 5.925e-05 0.0001148 4.41e-05 0.00015615 8.915e-05 5.885e-05 6.345e-05 6.31e-05 0.0001464 0.00011885 0.00013565 4.36e-05 4.28e-05 0.0001387 0.0001362 0.00013555 5.92e-05 5.84e-05 7.89e-05 6.35e-05 0.0001271 0.0001031 0.00011535 6.4e-05 0.0001309 5.775e-05 0.0001269 0.00013765 5.865e-05 0.00011 6.315e-05 9.64e-05 9.95e-05 0.0001139 8.225e-05 0.000116 0.00011535 0.0001185 7.54e-05 0.0001353 0.0001144 6.235e-05 0.00012255 0.0001131 9.93e-05 0.00014365 8.065e-05 0.00013385 0.0001152 9.91e-05 0.00019075 9.535e-05 6.29e-05 9.875e-05 8.1e-05 6.36e-05 7.87e-05 7.885e-05 0.0001552 8.565e-05 4.405e-05 7.85e-05 0.0001865 9.585e-05 0.0001185 8.35e-05 8.685e-05 8.6e-05
6 0.00011395 6.25e-05 0.00019035 0.0001497 7.55e-05 6.795e-05 9.94e-05 0.0001119 6.235e-05 0.00010255 0.00013125 4.99e-05 5.26e-05 6.59e-05 7.015e-05 6.805e-05 5.32e-05 0.0001488 7.45e-05 0.0001023 8.045e-05 6.88e-05 0.00011375 0.0001525 6.885e-05 7.905e-05 7.74e-05 0.00011425 5.33e-05 0.0001555 7.36e-05 7.91e-05 6.835e-05 8.155e-05 0.0001607 0.0001033 0.00012035 6.66e-05 8.145e-05 0.00015275 0.0001212 0.0001291 7.835e-05 6.34e-05 9.25e-05 6.84e-05 0.00012675 8.535e-05 0.00011555 6.655e-05 0.0001398 7.775e-05 0.00012585 0.0001218 7.89e-05 0.00011075 8.145e-05 8.085e-05 0.00010255 0.00011165 6.56e-05 0.0001141 0.00011555 0.0001378 7.615e-05 0.0001196 0.00012895 5.235e-05 0.00010225 0.0001072 0.0001026 0.0001443 6.665e-05 0.0001154 0.00012895 6.785e-05 0.00018515 7.81e-05 5.08e-05 0.0001042 5e-05 5.42e-05 7.595e-05 9.245e-05 0.0001547 4.995e-05 5.35e-05 7.575e-05 0.00018155 8.03e-05 0.0001392 8.175e-05 8.615e-05 6.75e-05
7 0.000113 0.0001132 0.0001761 0.00017695 0.00011125 0.00011375 0.0001119 0.0002208 0.00011425 0.0001123 0.0001314 0.0001122 0.0001142 0.0001127 0.00013155 0.00011445 0.0001142 0.00017605 0.0001126 0.00011225 0.00013175 0.0001299 0.00011265 0.0001749 0.00013 0.00011525 0.00011375 0.0001136 0.0001139 0.00011385 0.00011165 0.0001153 0.0001145 0.0001129 0.00017515 0.00011235 0.00012995 0.00011255 0.00011245 0.0001755 0.000131 0.0001143 0.00011435 0.0001153 0.00011425 0.00011455 0.00011355 0.00011315 0.00011505 0.0001127 0.00011505 0.0001139 0.00011215 0.00017425 0.0001151 0.00013105 0.0001128 0.00013215 0.0001117 0.0001109 0.00011275 0.0001139 0.00011505 0.0001744 0.0001145 0.0001292 0.00011365 0.00011395 0.000112 0.00013025 0.0001119 0.00013075 0.0001129 0.0001153 0.0001138 0.00013005 0.0001756 0.00012915 0.00011255 0.0001133 0.00011205 0.0001147 0.0001122 0.0001142 0.00019245 0.0001122 0.00011425 0.000112 0.00015875 0.0001316 0.0001764 0.00011345 0.00011425 0.00011415
8 0.0001141 6.405e-05 0.0001923 0.00013925 7.785e-05 7.84e-05 6.235e-05 0.00011425 0.0001219 0.00011415 0.00013175 6.15e-05 6.305e-05 7.76e-05 8.08e-05 7.865e-05 6.375e-05 0.00013945 8.595e-05 0.00011455 7.925e-05 8.025e-05 0.0001138 0.0001546 8.035e-05 7.845e-05 7.765e-05 0.0001129 6.385e-05 0.0001673 8.505e-05 7.85e-05 7.89e-05 9.29e-05 0.0001629 0.0001146 0.0001317 7.79e-05 9.27e-05 0.00015495 0.0001324 0.0001296 7.705e-05 6.48e-05 9.28e-05 7.895e-05 0.00013795 8.55e-05 0.000114 7.8e-05 0.00012915 7.845e-05 0.00013715 0.0001239 7.83e-05 0.0001215 9.28e-05 7.965e-05 0.00011385 0.00011395 7.695e-05 0.00011455 0.000114 0.0001399 8.655e-05 0.00013095 0.00012915 6.28e-05 0.00011375 0.0001189 0.00011385 0.00015505 7.795e-05 0.00011505 0.00012935 7.925e-05 0.0001764 8.055e-05 6.21e-05 0.00011465 6.14e-05 6.475e-05 7.84e-05 9.275e-05 0.00015695 6.155e-05 6.4e-05 7.82e-05 0.0001836 7.91e-05 0.0001405 9.32e-05 8.48e-05 7.835e-05
9 0.00011385 0.00015715 0.0001447 0.00019745 0.0001309 0.0001224 0.00010255 0.0001123 0.00011415 0.000116 8.935e-05 5.895e-05 0.0001045 5.92e-05 7.905e-05 6.18e-05 0.0001042 0.0002029 0.00010255 0.0001025 0.00013165 0.00011995 0.0001127 0.00016775 0.00012 0.0001335 0.00013165 0.00011385 0.00014675 6.265e-05 5.91e-05 0.00013355 0.0001046 7.855e-05 0.00014955 6.45e-05 7.66e-05 0.00012085 9.665e-05 0.0001498 7.9e-05 7.205e-05 0.0001326 0.00015675 8.95e-05 0.00010465 6.145e-05 9.645e-05 0.00011545 0.00010255 0.00010095 0.00013265 5.975e-05 0.0001733 0.00013335 7.93e-05 7.845e-05 0.00013205 0.0001021 0.0001124 6.005e-05 0.0001143 0.00011545 0.0001918 0.0001044 7.67e-05 8.82e-05 0.00010425 5.95e-05 7.71e-05 0.0001022 7.92e-05 8.6e-05 7.33e-05 9.01e-05 7.75e-05 0.0001851 0.00013045 0.0001025 0.0001036 5.905e-05 0.0001093 0.00011315 8.945e-05 0.0001669 5.89e-05 0.000147 0.00011295 0.0001158 0.0001315 0.0001937 6.055e-05 0.0001144 6.125e-05
