 slim_337545799 slim_337545891 slim_337545671 slim_337545882 slim_337545528 slim_337545629 slim_337545732 slim_337545898 slim_337545794 slim_337545838 slim_337545681 slim_337545758 slim_337545880 slim_337545780 slim_337545867 slim_337545884 slim_337545795 slim_337545801 slim_337545897 slim_337545876 slim_337545781 slim_337545870 slim_337545879 slim_337545634 slim_337545881 slim_337545706 slim_337545886 slim_337545829 slim_337545894 slim_337545854 slim_337545661 slim_337545899 slim_337545892 slim_337545896 slim_337545888 slim_337545790 slim_337545885 slim_337545719 slim_337545583 slim_337545786 slim_337545751 slim_337545789 slim_337545866 slim_337545724 slim_337545872 slim_337545861 slim_337545877 slim_337545644 slim_337545819 slim_337545811 slim_337545816 slim_337545754 slim_337545473 slim_337545788 slim_337545818 slim_337545792 slim_337545843 slim_337545760 slim_337545802 slim_337545852 slim_337545875 slim_337545887 slim_337545858 slim_337545869 slim_337545742 slim_337545873 slim_337545871 slim_337545874 slim_337545618 slim_337545716 slim_337545890 slim_337545713 slim_337545823 slim_337545842 slim_337545864 slim_337545776 slim_337545895 slim_337545726 slim_337545744 slim_337545783 slim_337545878 slim_337545827 slim_337545793 slim_337545826 slim_337545699 slim_337545833 slim_337545750 slim_337545846 slim_337545825 slim_337545851 slim_337545682 slim_337545839 slim_337545735 slim_337545320 slim_337545764 slim_337545836 slim_337545857 slim_337545834
0 5.39e-05 5.58e-05 5.545e-05 3.555e-05 9.11e-05 3.635e-05 3.325e-05 5.45e-05 5.43e-05 3.57e-05 3.285e-05 7.22e-05 7.46e-05 4.905e-05 7.39e-05 3.68e-05 5.6e-05 7.27e-05 3.285e-05 3.23e-05 5.035e-05 7.055e-05 3.175e-05 3.66e-05 5.535e-05 5.065e-05 4.99e-05 3.11e-05 5.25e-05 4.99e-05 4.96e-05 7.165e-05 7.165e-05 3.655e-05 5.375e-05 5.365e-05 3.11e-05 5.47e-05 0.00010855 5.21e-05 7.335e-05 3.655e-05 3.53e-05 4.955e-05 5.3e-05 5.06e-05 7.185e-05 3.48e-05 7.175e-05 3.62e-05 4.99e-05 4.98e-05 7.21e-05 2.72e-05 5.04e-05 0.0001097 5.18e-05 5.205e-05 6.39e-05 5.585e-05 5.59e-05 7.445e-05 2.74e-05 5.15e-05 3.05e-05 5.38e-05 5.05e-05 4.55e-05 7.17e-05 3.44e-05 7.175e-05 5.45e-05 5.57e-05 3.98e-05 3.405e-05 5.51e-05 5.575e-05 3.34e-05 4.03e-05 2.73e-05 5.6e-05 5.39e-05 5.32e-05 5.32e-05 7.54e-05 4.96e-05 5.435e-05 3.51e-05 7.32e-05 7.465e-05 6.045e-05 3.665e-05 4.985e-05 4.965e-05 5.35e-05 3.185e-05 5.315e-05 5.265e-05
1 5.58e-05 9.93e-05 5.03e-05 5.435e-05 7.245e-05 5.39e-05 5.28e-05 7.29e-05 5.235e-05 5.395e-05 5.5e-05 9.095e-05 7.06e-05 7.24e-05 7.075e-05 5.275e-05 5.42e-05 7.325e-05 5.5e-05 5.53e-05 7.45e-05 7.355e-05 5.645e-05 5.765e-05 5.54e-05 5.635e-05 5.64e-05 5.705e-05 5.28e-05 7.245e-05 7.565e-05 9.11e-05 7.3e-05 5.41e-05 5.77e-05 7.285e-05 5.935e-05 7.4e-05 8.865e-05 7.29e-05 5.495e-05 5.51e-05 5.275e-05 7.425e-05 7.08e-05 5.73e-05 7.12e-05 5.21e-05 7.31e-05 5.56e-05 5.66e-05 7.435e-05 7.38e-05 5.57e-05 7.43e-05 8.96e-05 7.265e-05 5.175e-05 5.395e-05 7.41e-05 5.605e-05 7.035e-05 5.84e-05 5.67e-05 5.47e-05 5.775e-05 7.555e-05 7.295e-05 9.14e-05 5.255e-05 7.33e-05 5.785e-05 5.585e-05 5.395e-05 5.105e-05 7.315e-05 5.59e-05 5.73e-05 5.3e-05 5.83e-05 5.325e-05 7.59e-05 5.435e-05 7.085e-05 5.285e-05 7.2e-05 5.44e-05 5.32e-05 5.48e-05 7.02e-05 5.55e-05 5.325e-05 7.445e-05 7.425e-05 7.565e-05 5.62e-05 5.275e-05 7.23e-05
2 5.545e-05 5.03e-05 9.6e-05 5.44e-05 7.085e-05 5.39e-05 5.015e-05 7.37e-05 5.26e-05 5.51e-05 5.61e-05 9.32e-05 7.195e-05 7.115e-05 6.885e-05 5.215e-05 5.46e-05 7.41e-05 5.61e-05 5.395e-05 7.535e-05 7.305e-05 5.595e-05 5.84e-05 5.525e-05 5.575e-05 5.595e-05 5.755e-05 5.225e-05 7.34e-05 7.425e-05 9.14e-05 7.165e-05 5.41e-05 5.81e-05 7.145e-05 5.985e-05 7.42e-05 8.755e-05 7.295e-05 5.35e-05 5.585e-05 5.1e-05 7.535e-05 7.065e-05 5.685e-05 7.06e-05 4.93e-05 7.175e-05 5.83e-05 5.615e-05 7.56e-05 7.355e-05 5.535e-05 7.54e-05 8.725e-05 7.375e-05 5.075e-05 5.45e-05 7.69e-05 5.72e-05 7.08e-05 5.805e-05 5.525e-05 5.31e-05 5.815e-05 7.65e-05 7.25e-05 9.145e-05 5.195e-05 7.18e-05 5.735e-05 5.7e-05 5.46e-05 4.815e-05 7.6e-05 5.705e-05 5.845e-05 5.565e-05 5.795e-05 5.425e-05 7.8e-05 5.37e-05 7.085e-05 5.3e-05 7.31e-05 5.38e-05 5.435e-05 5.335e-05 7.075e-05 5.6e-05 5.595e-05 7.565e-05 7.545e-05 7.76e-05 5.57e-05 5.105e-05 7.47e-05
3 3.555e-05 5.435e-05 5.44e-05 1.64e-05 7.26e-05 9.7e-06 9.95e-06 3.39e-05 2.98e-05 9.95e-06 1.005e-05 5.14e-05 7.515e-05 3.085e-05 7.51e-05 1.5e-05 7.845e-05 5.18e-05 1.005e-05 1.24e-05 5.585e-05 5.66e-05 3.83e-05 6.29e-05 5.78e-05 5.595e-05 5.58e-05 1.415e-05 3.06e-05 3.135e-05 3.56e-05 5.105e-05 5.11e-05 9.9e-06 3.445e-05 3.34e-05 3.885e-05 3.015e-05 9.425e-05 3.18e-05 5.09e-05 3.795e-05 1.28e-05 5.55e-05 3.025e-05 3.41e-05 5.48e-05 8.9e-06 5.12e-05 9.55e-06 5.6e-05 5.56e-05 5.34e-05 3.545e-05 5.56e-05 9.395e-05 3.11e-05 5.5e-05 6.6e-05 3.08e-05 3.09e-05 7.51e-05 6.055e-05 5.545e-05 3.505e-05 3.45e-05 3.425e-05 3.33e-05 5.14e-05 1.28e-05 5.31e-05 3.39e-05 3.07e-05 3.795e-05 9.6e-06 3.02e-05 3.075e-05 3.53e-05 3.7e-05 6.045e-05 5.385e-05 3.455e-05 5.55e-05 3.03e-05 7.575e-05 3.085e-05 3.35e-05 9.55e-06 5.075e-05 7.52e-05 8.26e-05 9.45e-06 5.57e-05 5.55e-05 3.425e-05 3.805e-05 3.035e-05 2.995e-05
4 9.11e-05 7.245e-05 7.085e-05 7.26e-05 4.86e-05 7.225e-05 6.825e-05 7.03e-05 4.845e-05 7.31e-05 7.29e-05 7.6e-05 7.445e-05 7.175e-05 7.245e-05 6.585e-05 9.18e-05 5.18e-05 7.29e-05 6.87e-05 9.34e-05 4.78e-05 8.815e-05 0.0001075 7.385e-05 6.96e-05 6.925e-05 7.375e-05 4.91e-05 7.345e-05 7.305e-05 7.435e-05 4.99e-05 7.245e-05 5.195e-05 6.86e-05 9.4e-05 7.39e-05 2.61e-05 7.29e-05 2.58e-05 8.7e-05 6.71e-05 9.335e-05 7.255e-05 5.06e-05 4.58e-05 6.99e-05 5e-05 7.435e-05 6.945e-05 9.36e-05 5.155e-05 9.1e-05 9.345e-05 2.515e-05 7.375e-05 7.145e-05 5.92e-05 7.575e-05 5.135e-05 7.385e-05 0.00011165 6.79e-05 9.06e-05 5.2e-05 7.495e-05 7.25e-05 7.44e-05 6.77e-05 4.985e-05 5.05e-05 5.115e-05 8.695e-05 6.96e-05 7.52e-05 5.12e-05 9.24e-05 8.795e-05 0.00011155 7.325e-05 7.655e-05 6.65e-05 7.275e-05 5.145e-05 7.315e-05 4.57e-05 7.27e-05 2.565e-05 7.405e-05 8.47e-05 7.395e-05 9.365e-05 9.345e-05 7.615e-05 8.79e-05 4.825e-05 7.47e-05
5 3.635e-05 5.39e-05 5.39e-05 9.7e-06 7.225e-05 1.61e-05 9.85e-06 3.315e-05 2.89e-05 9.75e-06 1.045e-05 5.015e-05 7.46e-05 3.1e-05 7.485e-05 1.495e-05 7.825e-05 5.095e-05 1.045e-05 1.295e-05 5.55e-05 5.635e-05 3.835e-05 6.285e-05 5.785e-05 5.59e-05 5.575e-05 1.465e-05 3.11e-05 3.135e-05 3.545e-05 4.99e-05 5.04e-05 8.25e-06 3.41e-05 3.28e-05 3.9e-05 2.955e-05 9.41e-05 3.205e-05 5.035e-05 3.825e-05 1.195e-05 5.53e-05 2.915e-05 3.4e-05 5.455e-05 8.8e-06 5.05e-05 9.15e-06 5.595e-05 5.51e-05 5.305e-05 3.625e-05 5.51e-05 9.38e-05 3.05e-05 5.575e-05 6.585e-05 2.91e-05 2.965e-05 7.485e-05 6.1e-05 5.54e-05 3.46e-05 3.415e-05 3.385e-05 3.37e-05 5.04e-05 1.34e-05 5.25e-05 3.355e-05 2.945e-05 3.785e-05 8.25e-06 2.89e-05 2.95e-05 3.505e-05 3.61e-05 6.09e-05 5.445e-05 3.39e-05 5.535e-05 2.89e-05 7.565e-05 3.1e-05 3.305e-05 9.75e-06 5.02e-05 7.465e-05 8.23e-05 8.65e-06 5.52e-05 5.5e-05 3.375e-05 3.81e-05 2.94e-05 2.985e-05
6 3.325e-05 5.28e-05 5.015e-05 9.95e-06 6.825e-05 9.85e-06 7.2e-06 3.515e-05 2.71e-05 1.2e-05 1.175e-05 5.68e-05 7.765e-05 3.015e-05 7.44e-05 1.255e-05 7.91e-05 5.31e-05 1.175e-05 8.35e-06 5.745e-05 5.415e-05 3.585e-05 6.4e-05 5.685e-05 5.35e-05 5.34e-05 1.33e-05 2.82e-05 3.275e-05 3.325e-05 5.465e-05 5.03e-05 1.005e-05 3.35e-05 3.255e-05 3.83e-05 3.375e-05 9.06e-05 3.155e-05 4.705e-05 3.875e-05 8.45e-06 5.74e-05 3.025e-05 3.17e-05 5.2e-05 5.15e-06 5.04e-05 1.37e-05 5.36e-05 5.765e-05 5.2e-05 3.315e-05 5.75e-05 8.825e-05 3.415e-05 5.24e-05 6.445e-05 3.685e-05 3.255e-05 7.67e-05 5.855e-05 5.19e-05 3.115e-05 3.355e-05 3.595e-05 3.13e-05 5.47e-05 1.035e-05 5.035e-05 3.19e-05 3.235e-05 3.905e-05 3.75e-06 3.585e-05 3.24e-05 3.685e-05 3.915e-05 5.845e-05 5.52e-05 3.8e-05 5.27e-05 3.045e-05 7.44e-05 3.245e-05 3.065e-05 1.115e-05 4.69e-05 7.69e-05 8.28e-05 1.22e-05 5.77e-05 5.75e-05 3.76e-05 3.56e-05 2.605e-05 3.375e-05
7 5.45e-05 7.29e-05 7.37e-05 3.39e-05 7.03e-05 3.315e-05 3.515e-05 6.03e-05 5.115e-05 3.285e-05 3.285e-05 3.02e-05 7.11e-05 3.34e-05 7.255e-05 3.19e-05 9.08e-05 4.92e-05 3.285e-05 3.51e-05 5.245e-05 5.22e-05 5.275e-05 7.52e-05 7.485e-05 7.06e-05 7.135e-05 3.625e-05 5.105e-05 3.21e-05 3.695e-05 3.21e-05 5.025e-05 3.335e-05 5.315e-05 3.155e-05 5.675e-05 3.235e-05 7.155e-05 3.46e-05 6.835e-05 5.445e-05 3.285e-05 5.31e-05 3.33e-05 5.265e-05 5.03e-05 3.51e-05 5.035e-05 3.2e-05 7.155e-05 5.31e-05 5.28e-05 5.44e-05 5.305e-05 7.27e-05 3.23e-05 7.305e-05 8.015e-05 3.15e-05 4.97e-05 7.18e-05 7.53e-05 7.21e-05 5.525e-05 5.32e-05 3.38e-05 3.495e-05 3.16e-05 3.23e-05 5.225e-05 5.37e-05 4.95e-05 5.445e-05 3.525e-05 3.15e-05 4.955e-05 5.305e-05 5.425e-05 7.52e-05 7.14e-05 3.49e-05 6.77e-05 3.325e-05 9.06e-05 3.265e-05 4.885e-05 3.3e-05 6.82e-05 7.175e-05 9.26e-05 3.275e-05 5.315e-05 5.295e-05 3.5e-05 5.265e-05 5.135e-05 3.14e-05
8 5.43e-05 5.235e-05 5.26e-05 2.98e-05 4.845e-05 2.89e-05 2.71e-05 5.115e-05 5.09e-05 3.05e-05 3.065e-05 7.345e-05 7.615e-05 5.155e-05 7.63e-05 2.83e-05 7.855e-05 5.09e-05 3.065e-05 2.975e-05 7.615e-05 5.165e-05 5.38e-05 7.845e-05 5.685e-05 5.33e-05 5.315e-05 3.28e-05 2.825e-05 5.185e-05 5.43e-05 7.345e-05 5.04e-05 2.91e-05 3.17e-05 5.085e-05 5.74e-05 5.26e-05 7.1e-05 5.155e-05 2.65e-05 5.36e-05 2.725e-05 7.595e-05 4.965e-05 3.135e-05 4.945e-05 2.725e-05 5.05e-05 3.075e-05 5.335e-05 7.605e-05 5.12e-05 5.42e-05 7.595e-05 7.06e-05 5.21e-05 5.435e-05 5.255e-05 5.285e-05 2.985e-05 7.615e-05 7.92e-05 5.225e-05 5.265e-05 3.175e-05 5.455e-05 5.22e-05 7.375e-05 2.86e-05 5.06e-05 3.07e-05 2.965e-05 5.31e-05 2.615e-05 5.195e-05 2.97e-05 5.49e-05 5.125e-05 7.91e-05 5.485e-05 5.485e-05 5.125e-05 4.97e-05 5.375e-05 5.14e-05 2.77e-05 2.98e-05 2.635e-05 7.625e-05 7.755e-05 2.87e-05 7.615e-05 7.595e-05 5.46e-05 5.355e-05 2.665e-05 5.12e-05
9 3.57e-05 5.395e-05 5.51e-05 9.95e-06 7.31e-05 9.75e-06 1.2e-05 3.285e-05 3.05e-05 1.48e-05 9.8e-06 4.965e-05 7.29e-05 3.105e-05 7.445e-05 1.35e-05 7.755e-05 5.07e-05 9.8e-06 1.305e-05 5.495e-05 5.64e-05 3.82e-05 6.245e-05 5.735e-05 5.58e-05 5.565e-05 1.4e-05 2.92e-05 3.055e-05 3.585e-05 5e-05 5.1e-05 9.95e-06 3.4e-05 3.335e-05 3.865e-05 2.99e-05 9.425e-05 3.18e-05 5.115e-05 3.755e-05 1.4e-05 5.47e-05 3.075e-05 3.395e-05 5.455e-05 1.225e-05 5.11e-05 8.05e-06 5.585e-05 5.45e-05 5.335e-05 3.56e-05 5.445e-05 9.505e-05 3.02e-05 5.435e-05 6.58e-05 2.835e-05 2.94e-05 7.35e-05 6.065e-05 5.59e-05 3.645e-05 3.405e-05 3.34e-05 3.315e-05 5.06e-05 1.145e-05 5.31e-05 3.41e-05 2.915e-05 3.61e-05 1.23e-05 2.835e-05 2.925e-05 3.44e-05 3.645e-05 6.055e-05 5.2e-05 3.33e-05 5.53e-05 3.05e-05 7.475e-05 3.01e-05 3.315e-05 7.65e-06 5.1e-05 7.34e-05 8.215e-05 9.35e-06 5.46e-05 5.44e-05 3.315e-05 3.795e-05 3.15e-05 2.89e-05
