 slim_337507489 slim_337507492 slim_337507374 slim_337507540 slim_337507426 slim_337507019 slim_337507513 slim_337507438 slim_337507423 slim_337507459 slim_337507490 slim_337507514 slim_337507432 slim_337507282 slim_337507434 slim_337507520 slim_337507405 slim_337507339 slim_337507478 slim_337507552 slim_337507266 slim_337507380 slim_337507512 slim_337507364 slim_337507461 slim_337507402 slim_337507488 slim_337507554 slim_337507542 slim_337507483 slim_337507487 slim_337507482 slim_337507433 slim_337507480 slim_337507529 slim_337507370 slim_337507440 slim_337507256 slim_337507415 slim_337507397 slim_337507523 slim_337507471 slim_337507337 slim_337507497 slim_337507486 slim_337507330 slim_337507477 slim_337507341 slim_337507485 slim_337507463 slim_337507428 slim_337507519 slim_337507534 slim_337507456 slim_337507527 slim_337507504 slim_337507537 slim_337507549 slim_337507045 slim_337507524 slim_337507517 slim_337507511 slim_337507365 slim_337507450 slim_337507347 slim_337507351 slim_337507548 slim_337507545 slim_337507543 slim_337507381 slim_337507372 slim_337507447 slim_337507510 slim_337507501 slim_337507546 slim_337507193 slim_337507254 slim_337507541 slim_337507553 slim_337507472 slim_337507525 slim_337507418 slim_337507499 slim_337507241 slim_337507508 slim_337507407 slim_337507469 slim_337507528 slim_337507207 slim_337507458 slim_337507250 slim_337507321
0 0.0001177 6.28e-05 6.42e-05 0.00012545 8.795e-05 6.12e-05 6.175e-05 6.195e-05 6.255e-05 6.265e-05 8.385e-05 0.0001556 8.92e-05 6.06e-05 6.14e-05 6.285e-05 6.1e-05 8.28e-05 6.26e-05 0.0001525 0.00016085 0.00012525 0.000167 0.00013355 5.905e-05 6.015e-05 0.00010725 0.0001509 0.0001552 0.000204 0.0001329 0.00013445 6.215e-05 6.265e-05 8.47e-05 0.00018595 0.0001363 6.165e-05 0.0001061 0.0001034 0.0001346 0.000161 0.00020155 6.03e-05 0.00013465 8.855e-05 8.545e-05 6.025e-05 0.00011155 6.265e-05 6.065e-05 8.325e-05 0.0002076 8.715e-05 0.0001083 8.58e-05 6.335e-05 0.0001509 0.0001343 0.0001346 6.285e-05 6.14e-05 6.26e-05 6.23e-05 6.775e-05 0.00013485 0.00011145 0.00011385 6.365e-05 6.135e-05 0.00013365 0.0001251 6.33e-05 6.335e-05 6.275e-05 0.00013205 6.16e-05 6.245e-05 6.355e-05 6.24e-05 8.36e-05 0.0001721 0.00014975 0.0001531 8.915e-05 6.13e-05 0.00013375 0.00013575 0.00010835 6.255e-05 6.15e-05 6.08e-05
1 6.28e-05 0.0001015 5.385e-05 0.00012405 8.055e-05 6.055e-05 5.695e-05 5.565e-05 5.315e-05 5.46e-05 8.54e-05 0.00015615 8.92e-05 5.385e-05 6.06e-05 5.375e-05 5.48e-05 7.76e-05 5.33e-05 0.00014335 0.0001604 0.00012375 0.0001622 0.0001417 6.25e-05 5.485e-05 0.0001011 0.0001512 0.0001538 0.000211 0.00013115 0.00013375 5.435e-05 6.26e-05 8.6e-05 0.00019055 0.00013265 5.545e-05 0.0001089 9.64e-05 0.0001341 0.00016055 0.0002016 6.285e-05 0.00013405 7.985e-05 9.28e-05 5.375e-05 0.0001053 6.25e-05 5.4e-05 7.755e-05 0.0002127 8.065e-05 0.0001084 9.315e-05 6.11e-05 0.0001451 0.0001338 0.0001339 6.28e-05 7.01e-05 5.445e-05 5.3e-05 5.875e-05 0.00013425 0.0001052 0.0001192 6.965e-05 6.22e-05 0.0001327 0.0001236 5.395e-05 6.065e-05 6.26e-05 0.00013975 7.005e-05 6.24e-05 6.11e-05 6.265e-05 8.485e-05 0.0001681 0.0001526 0.00014715 8.915e-05 6.215e-05 0.0001328 0.0001413 0.0001089 6.24e-05 7.03e-05 6.215e-05
2 6.42e-05 5.385e-05 0.0001013 0.0001248 8.22e-05 6.3e-05 5.875e-05 5.37e-05 5.54e-05 5.41e-05 8.515e-05 0.00015685 8.93e-05 5.555e-05 6.305e-05 5.315e-05 5.57e-05 7.87e-05 5.545e-05 0.00014155 0.00016145 0.00012455 0.00016255 0.0001425 6.405e-05 5.62e-05 0.00010055 0.00015155 0.00015505 0.00021135 0.0001304 0.00013435 5.37e-05 6.215e-05 8.64e-05 0.0001905 0.00013175 5.635e-05 0.0001085 9.595e-05 0.0001346 0.0001616 0.00020065 6.395e-05 0.00013465 8.21e-05 9.195e-05 5.56e-05 0.0001048 6.215e-05 5.57e-05 7.805e-05 0.0002129 8.28e-05 0.00010645 9.23e-05 6.15e-05 0.00014575 0.0001343 0.00013455 6.235e-05 6.995e-05 5.395e-05 5.515e-05 5.885e-05 0.00013485 0.0001047 0.0001192 6.795e-05 6.22e-05 0.000134 0.0001244 5.345e-05 6.11e-05 6.225e-05 0.00013925 6.99e-05 6.195e-05 6.185e-05 6.32e-05 8.47e-05 0.0001688 0.0001523 0.000145 8.925e-05 6.215e-05 0.0001341 0.00014055 0.0001069 6.205e-05 6.995e-05 6.34e-05
3 0.00012545 0.00012405 0.0001248 0.0002082 0.00010755 0.0001243 0.0001075 0.0001077 0.00010565 0.0001054 0.00012065 0.00012775 0.0001088 0.00010615 0.00012435 0.0001233 0.0001052 0.00011815 0.0001064 0.00017325 0.000116 0.00010455 0.0001655 0.0001332 0.00012515 0.0001067 0.0001466 0.0001255 0.00010955 0.000125 0.000133 0.0001149 0.0001065 0.0001076 0.0001329 0.00011515 0.0001324 0.00010485 0.00016495 0.000146 0.00011525 0.00011625 0.0001557 0.0001234 0.000115 0.00010815 0.0001348 0.00010785 0.0001197 0.0001072 0.00010625 0.0001202 0.0001248 0.0001077 0.0001489 0.00013515 0.00010965 0.00015505 0.0001149 0.0001148 0.00010765 0.0001256 0.00010585 0.00010625 0.0001134 0.00011465 0.0001196 0.0001225 0.0001096 0.0001093 0.0001161 0.0001044 0.0001226 0.0001093 0.00010685 0.0001171 0.00012555 0.0001074 0.00010885 0.0001225 0.0001198 0.00016835 0.00017365 0.0001882 0.00010875 0.00010925 0.0001162 0.00011725 0.0001493 0.0001072 0.00012525 0.0001084
4 8.795e-05 8.055e-05 8.22e-05 0.00010755 5.89e-05 8.905e-05 3.73e-05 3.575e-05 3.445e-05 3.73e-05 8.355e-05 0.00014705 5.135e-05 3.22e-05 8.91e-05 8.04e-05 3.345e-05 6.41e-05 3.455e-05 0.00014435 0.00011495 0.0001073 0.0001439 0.0001724 8.765e-05 3.28e-05 7.81e-05 0.00013425 0.00010835 0.00016725 0.0001312 0.0001173 3.645e-05 5.355e-05 0.000111 0.00017845 0.00016435 3.45e-05 0.00013305 7.72e-05 0.00011755 0.0001152 0.00015765 8.91e-05 0.00011755 3.105e-05 0.00012975 3.305e-05 6.82e-05 5.35e-05 3.205e-05 6.22e-05 0.0002006 2.97e-05 9.725e-05 0.0001301 5.305e-05 0.0001273 0.00011725 0.00011745 5.375e-05 0.0001083 3.725e-05 3.425e-05 4.29e-05 0.00011775 6.81e-05 0.00014875 7.255e-05 5.205e-05 0.00011515 0.00010715 8.125e-05 5.26e-05 5.36e-05 0.00010335 0.00010825 5.335e-05 5.395e-05 8.775e-05 8.31e-05 0.0001574 0.0001521 0.00012195 5.115e-05 5.2e-05 0.00011525 0.0001367 9.775e-05 5.34e-05 0.000108 4.84e-05
5 6.12e-05 6.055e-05 6.3e-05 0.0001243 8.905e-05 0.0001165 6.055e-05 6.31e-05 6.035e-05 6.195e-05 8.355e-05 0.0001553 8.955e-05 6.19e-05 5.845e-05 6.3e-05 6.22e-05 8.34e-05 6.05e-05 0.00015165 0.0001612 0.00012405 0.00016905 0.00013245 6.09e-05 6.275e-05 0.00010735 0.00015195 0.0001547 0.00020455 0.0001332 0.00013425 6.22e-05 6.24e-05 8.495e-05 0.00018415 0.00013475 6.235e-05 0.0001056 0.0001031 0.00013435 0.00016135 0.0002014 6.025e-05 0.0001343 8.835e-05 8.465e-05 6.235e-05 0.0001109 6.23e-05 6.215e-05 8.45e-05 0.0002063 8.935e-05 0.0001075 8.5e-05 6.18e-05 0.0001515 0.00013405 0.0001342 6.26e-05 6.04e-05 6.185e-05 6.02e-05 6.73e-05 0.0001345 0.0001108 0.00011175 6.235e-05 6.3e-05 0.0001342 0.0001239 6.27e-05 6.15e-05 6.24e-05 0.0001327 6.05e-05 6.22e-05 6.055e-05 6.185e-05 8.34e-05 0.0001728 0.00014955 0.00015265 8.95e-05 6.295e-05 0.0001343 0.00013445 0.00010785 6.22e-05 6.06e-05 6.06e-05
6 6.175e-05 5.695e-05 5.875e-05 0.0001075 3.73e-05 6.055e-05 1.76e-05 1.21e-05 1.02e-05 1.325e-05 5.535e-05 0.00014655 5.31e-05 1.02e-05 6.05e-05 5.695e-05 9.75e-06 3.995e-05 1e-05 0.00014725 0.0001442 0.0001073 0.0001466 0.0001681 6.145e-05 1.08e-05 5.89e-05 0.0001343 0.00013775 0.00019135 0.0001319 0.00011745 1.24e-05 2.58e-05 8.35e-05 0.0002021 0.0001646 1.045e-05 0.00010955 5.435e-05 0.0001172 0.00014435 0.0001843 6.08e-05 0.0001175 3.725e-05 9.885e-05 1.055e-05 7.03e-05 2.6e-05 1.035e-05 3.975e-05 0.00022425 3.735e-05 7.43e-05 9.92e-05 2.615e-05 0.00012995 0.0001169 0.00011745 2.6e-05 7.66e-05 1.325e-05 9.7e-06 1.945e-05 0.0001177 7.02e-05 0.0001454 4.14e-05 2.64e-05 0.00011715 0.00010715 5.78e-05 2.59e-05 2.615e-05 0.00010015 7.65e-05 2.56e-05 2.56e-05 6.04e-05 5.53e-05 0.00015925 0.00015065 0.0001072 5.305e-05 2.635e-05 0.00011725 0.00013295 7.46e-05 2.595e-05 7.65e-05 2.07e-05
7 6.195e-05 5.565e-05 5.37e-05 0.0001077 3.575e-05 6.31e-05 1.21e-05 1.01e-05 8.05e-06 1e-05 5.525e-05 0.0001458 5.39e-05 7e-06 6.315e-05 5.47e-05 6.4e-06 3.555e-05 8.55e-06 0.00014445 0.0001449 0.0001076 0.00014325 0.0001722 6.195e-05 6.55e-06 5.515e-05 0.00013385 0.00013925 0.00019315 0.0001308 0.0001168 1.04e-05 2.6e-05 8.425e-05 0.0002055 0.00016485 6.8e-06 0.0001104 5.115e-05 0.0001173 0.00014505 0.0001842 6.185e-05 0.00011695 3.615e-05 0.00010275 7.85e-06 6.755e-05 2.545e-05 7.05e-06 3.63e-05 0.0002274 3.53e-05 7.43e-05 0.0001031 2.75e-05 0.00012655 0.000117 0.00011695 2.62e-05 8.08e-05 1.01e-05 8.25e-06 1.705e-05 0.0001171 6.745e-05 0.00015 4.475e-05 2.605e-05 0.00011755 0.00010745 5.435e-05 2.735e-05 2.565e-05 0.0001027 8.075e-05 2.58e-05 2.785e-05 6.17e-05 5.53e-05 0.00015615 0.0001517 0.00010395 5.385e-05 2.6e-05 0.00011765 0.0001362 7.45e-05 2.55e-05 8.07e-05 2.08e-05
8 6.255e-05 5.315e-05 5.54e-05 0.00010565 3.445e-05 6.035e-05 1.02e-05 8.05e-06 9.5e-06 8.9e-06 5.61e-05 0.0001459 5.385e-05 6.1e-06 6.04e-05 5.44e-05 5.95e-06 3.555e-05 5.7e-06 0.00014465 0.0001441 0.000106 0.0001442 0.0001715 6.225e-05 6.85e-06 5.565e-05 0.00013435 0.0001376 0.0001934 0.00013105 0.00011625 1e-05 2.6e-05 8.36e-05 0.00020455 0.00016415 5.7e-06 0.000111 5.115e-05 0.00011655 0.00014425 0.00018455 6.11e-05 0.0001162 3.43e-05 0.00010295 8.15e-06 6.755e-05 2.55e-05 6.35e-06 3.705e-05 0.0002267 3.455e-05 7.565e-05 0.0001033 2.685e-05 0.0001262 0.00011625 0.00011615 2.615e-05 8.085e-05 9.2e-06 5.45e-06 1.655e-05 0.00011585 6.745e-05 0.0001484 4.555e-05 2.71e-05 0.0001169 0.00010585 5.36e-05 2.635e-05 2.515e-05 0.0001033 8.08e-05 2.58e-05 2.605e-05 6.03e-05 5.575e-05 0.0001567 0.0001519 0.00010575 5.38e-05 2.705e-05 0.000117 0.00013625 7.62e-05 2.55e-05 8.075e-05 1.985e-05
9 6.265e-05 5.46e-05 5.41e-05 0.0001054 3.73e-05 6.195e-05 1.325e-05 1e-05 8.9e-06 1.35e-05 5.33e-05 0.0001431 5.375e-05 8.7e-06 6.2e-05 5.255e-05 7.4e-06 3.53e-05 9.6e-06 0.0001424 0.000144 0.00010555 0.00014335 0.0001687 6.235e-05 9.25e-06 5.5e-05 0.00013335 0.00013755 0.0001929 0.0001297 0.00011575 7.55e-06 2.545e-05 8.345e-05 0.0002016 0.0001603 7.65e-06 0.000108 5.05e-05 0.00011605 0.00014415 0.00018345 6.075e-05 0.00011575 3.785e-05 0.0001003 1e-05 6.33e-05 2.5e-05 8.8e-06 3.73e-05 0.00022375 3.74e-05 7.245e-05 0.00010065 2.745e-05 0.0001259 0.0001157 0.0001157 2.565e-05 7.805e-05 7.3e-06 9.3e-06 1.485e-05 0.00011565 6.32e-05 0.0001457 4.255e-05 2.7e-05 0.00011685 0.0001054 5.225e-05 2.7e-05 2.49e-05 0.0001021 7.8e-05 2.525e-05 2.73e-05 6.005e-05 5.225e-05 0.00015405 0.00015045 0.00010235 5.37e-05 2.695e-05 0.00011695 0.00013325 7.295e-05 2.5e-05 7.77e-05 1.955e-05
