 slim_337435084 slim_337437188 slim_337433157 slim_337439038 slim_337439001 slim_337428055 slim_337429230 slim_337445453 slim_337443991 slim_337445466 slim_337435679 slim_337445584 slim_337445517 slim_337445609 slim_337445599 slim_337445600 slim_337445602 slim_337445529 slim_337445504 slim_337445596 slim_337445569 slim_337445491 slim_337445589 slim_337445579 slim_337445588 slim_337445597 slim_337445590 slim_337445560 slim_337445686 slim_337445684 slim_337445623 slim_337445697 slim_337445658 slim_337445731 slim_337445630 slim_337445736 slim_337445722 slim_337445726 slim_337445721 slim_337445671 slim_337445619 slim_337445720 slim_337445717 slim_337445719 slim_337445718 slim_337445660 slim_337445712 slim_337445715 slim_337445628 slim_337445699 slim_337445674 slim_337445706 slim_337445708 slim_337445733 slim_337445632 slim_337445663 slim_337445710 slim_337445693 slim_337445675 slim_337445656 slim_337445681 slim_337445645 slim_337445727 slim_337445687 slim_337445627 slim_337445646 slim_337445620 slim_337445641 slim_337445701 slim_337445709 slim_337445702 slim_337445713 slim_337445694 slim_337445670 slim_337445735 slim_337445657 slim_337445705 slim_337445729 slim_337445716 slim_337445679 slim_337445737 slim_337445724 slim_337445624 slim_337445730 slim_337445672 slim_337445728 slim_337445664 slim_337445665 slim_337445689 slim_337445696 slim_337445667 slim_337445707 slim_337445732
0 0.0007311 0.00086705 0.00087465 0.0008302 0.0008128 0.00086095 0.00080965 0.000815 0.0007994 0.00078755 0.00084885 0.0008005 0.00078105 0.0007974 0.0008358 0.0008678 0.0008695 0.0007853 0.0008164 0.000828 0.00078935 0.0007334 0.00085945 0.00089105 0.00081845 0.0009032 0.0007398 0.0008142 0.00081825 0.0008461 0.0008192 0.00085115 0.0006051 0.00079335 0.00086215 0.00063915 0.0008394 0.0008696 0.0008464 0.00079735 0.0008323 0.00084505 0.0005719 0.00088875 0.0008592 0.00080465 0.00081995 0.0007968 0.00075785 0.00083295 0.00058695 0.00081775 0.00083585 0.0008292 0.0008638 0.0008437 0.00080075 0.00054805 0.0008488 0.00086115 0.00085185 0.0008465 0.00084185 0.00073495 0.0008557 0.0008497 0.0008141 0.0008653 0.0008165 0.0008369 0.0008465 0.0008077 0.00082985 0.0008304 0.00063245 0.0008287 0.0008226 0.00081915 0.00086185 0.0006194 0.00084645 0.00088675 0.00082375 0.000811 0.00077 0.0008568 0.0008087 0.0008376 0.00080455 0.0008664 0.00082965 0.00080135 0.0008408
1 0.00086705 0.0009393 0.00081845 0.0008248 0.0008678 0.0008394 0.000782 0.0007875 0.00085835 0.00087795 0.0007997 0.00081615 0.00084855 0.00078025 0.0008342 0.0008749 0.0008466 0.0008336 0.0008266 0.0008039 0.0008183 0.00084745 0.0008423 0.00083575 0.00084695 0.00083155 0.000774 0.00082875 0.0008346 0.0007894 0.00086905 0.00082035 0.00081965 0.0008494 0.00084155 0.00079295 0.0007283 0.00083415 0.0008365 0.00083885 0.0008346 0.0008258 0.00087605 0.00080345 0.00079525 0.0008452 0.00085075 0.0008783 0.00084455 0.000855 0.0008547 0.00087045 0.00083425 0.0008347 0.0008295 0.00084825 0.00085915 0.0008298 0.0008151 0.00081995 0.00080675 0.0008489 0.0008525 0.00084605 0.00077045 0.0008498 0.00086895 0.00086145 0.0008443 0.00078075 0.0008366 0.00077225 0.0008355 0.00086475 0.00084655 0.0008366 0.00077965 0.000869 0.0008213 0.0008579 0.0008097 0.0006557 0.00080855 0.00083825 0.0008191 0.00084115 0.00082565 0.00084905 0.0008173 0.0008275 0.00084445 0.00084485 0.00082835
2 0.00087465 0.00081845 0.0008719 0.00085015 0.00080615 0.00083135 0.00087565 0.0008579 0.0008746 0.0008596 0.00087915 0.00089505 0.00087715 0.00084995 0.0008792 0.00085215 0.00088085 0.0006204 0.00088145 0.00087745 0.00084805 0.00080615 0.00086185 0.0008329 0.00080305 0.00086605 0.0008349 0.00085575 0.0007939 0.00084615 0.00085045 0.00066095 0.0008688 0.0008191 0.0008733 0.00081185 0.000832 0.00088325 0.00087615 0.00085975 0.00088975 0.00087365 0.0008171 0.00086365 0.0008319 0.0008468 0.0008743 0.00087105 0.0008494 0.00086865 0.000867 0.00087875 0.00087925 0.00087635 0.00088025 0.00088875 0.0008348 0.0008483 0.00085475 0.0006564 0.0006285 0.0008722 0.00078385 0.0007886 0.00083985 0.00088805 0.0008478 0.0008874 0.0008573 0.00083905 0.00087625 0.0008658 0.0008125 0.00087805 0.00085595 0.00091665 0.00085085 0.0008504 0.0008663 0.0007906 0.0008532 0.00085125 0.0008397 0.00087235 0.0008395 0.0008733 0.0008507 0.0008584 0.00065245 0.00076515 0.0008528 0.0008346 0.00061855
3 0.0008302 0.0008248 0.00085015 0.0008831 0.0008506 0.0008239 0.00081 0.00083945 0.00088965 0.00086165 0.00083555 0.0008207 0.00085835 0.0007921 0.000783 0.00084245 0.00082225 0.00083055 0.00086585 0.00081915 0.00084185 0.00081865 0.00084235 0.0008641 0.00085 0.0008566 0.0008413 0.00085685 0.0008391 0.0008279 0.00087085 0.00080665 0.00080635 0.0008961 0.00084855 0.00078915 0.00084855 0.00086445 0.0008157 0.00082735 0.0008512 0.000576 0.00084045 0.0008416 0.0008546 0.0008551 0.00086035 0.00084795 0.0008765 0.00087585 0.0008318 0.00085555 0.00078305 0.0008718 0.00085585 0.0008721 0.00084295 0.0008374 0.0008743 0.0008085 0.0007899 0.0008343 0.00082705 0.0008359 0.0008503 0.000846 0.00084385 0.0008378 0.0008221 0.0008505 0.0008158 0.00084265 0.0008346 0.00082975 0.00085215 0.00085225 0.000837 0.0008708 0.00083625 0.00083065 0.00084025 0.00086195 0.0008274 0.0008501 0.0008573 0.0008252 0.0008636 0.0007706 0.0008325 0.00082265 0.0008418 0.0008012 0.00079685
4 0.0008128 0.0008678 0.00080615 0.0008506 0.0008986 0.0008408 0.00087965 0.0009098 0.000921 0.00085525 0.00086585 0.0008889 0.00088655 0.0008488 0.0008623 0.0008726 0.0008256 0.00083905 0.00088715 0.00088195 0.00087455 0.0008502 0.0008918 0.0008586 0.0006659 0.00086615 0.00082315 0.00087545 0.00088675 0.00089185 0.0006676 0.0008716 0.00086865 0.00065405 0.0008757 0.00082655 0.0008671 0.0008553 0.0009047 0.0008289 0.0008759 0.0008663 0.0007794 0.00086495 0.000879 0.0008425 0.00088135 0.0008501 0.00086815 0.00087675 0.00083355 0.0009152 0.00086235 0.0008867 0.0008768 0.0008883 0.000842 0.0008551 0.00085585 0.00087745 0.00085425 0.0008662 0.0008361 0.0008063 0.0008482 0.00091205 0.0008164 0.00091055 0.00084505 0.00089065 0.0009048 0.0009101 0.00082625 0.00085595 0.00081105 0.000883 0.0008955 0.00066755 0.0008665 0.0008074 0.0009011 0.000897 0.00083535 0.000917 0.000888 0.0008258 0.00088025 0.00076285 0.0008655 0.00083315 0.00089375 0.0007947 0.00078585
5 0.00086095 0.0008394 0.00083135 0.0008239 0.0008408 0.0008787 0.00085835 0.00083785 0.0008506 0.0008844 0.0008288 0.000889 0.0008659 0.00086085 0.00084585 0.0006528 0.00085515 0.0008205 0.0008338 0.00084525 0.0008221 0.00086365 0.0006629 0.00086805 0.00083555 0.00084625 0.00084415 0.0008482 0.000646 0.00084755 0.00080995 0.00082485 0.0008829 0.0007879 0.00086335 0.00085665 0.0008534 0.00085675 0.00064245 0.00081975 0.0008651 0.0008407 0.0008633 0.00086535 0.00086805 0.00083235 0.00082235 0.00084295 0.000872 0.00090235 0.0008524 0.00068295 0.0008459 0.000841 0.00081285 0.00085365 0.0008747 0.0008449 0.0008485 0.00061535 0.0008525 0.00084275 0.00085915 0.0008608 0.00089815 0.000664 0.00084605 0.00066885 0.0008442 0.0008193 0.00064255 0.00082835 0.00087095 0.0008543 0.00086985 0.00083695 0.00084445 0.0008099 0.0008621 0.0008661 0.00084885 0.0006597 0.00080775 0.0006187 0.00087325 0.0008817 0.00080765 0.0008326 0.00079485 0.0008557 0.0006714 0.00083745 0.00082415
6 0.00080965 0.000782 0.00087565 0.00081 0.00087965 0.00085835 0.0008435 0.000787 0.0008344 0.00084265 0.00067985 0.000661 0.00083145 0.00056085 0.00081255 0.00086945 0.00084955 0.0009026 0.00084275 0.0006834 0.0007921 0.00085855 0.0008513 0.00080865 0.0008284 0.0008523 0.00080585 0.00084035 0.00090115 0.0008126 0.000851 0.00086775 0.0007523 0.0008674 0.0008778 0.0006486 0.0008364 0.0008367 0.0008716 0.0008674 0.00086065 0.00080085 0.0008668 0.00070335 0.00079235 0.00080895 0.00082515 0.00080725 0.0008944 0.00087355 0.0007864 0.0008875 0.0008126 0.0008475 0.00082845 0.0008522 0.00079665 0.0008163 0.00085165 0.000885 0.0008242 0.0008244 0.00082245 0.00086105 0.000874 0.000797 0.00076855 0.000865 0.00082705 0.0007931 0.0008717 0.0005854 0.00076485 0.00079245 0.0008527 0.0008095 0.00079495 0.00085095 0.0008579 0.0008577 0.00083255 0.00084375 0.00082295 0.000873 0.00078285 0.00084255 0.00083645 0.0008693 0.000871 0.0007848 0.00085325 0.0008635 0.0008789
7 0.000815 0.0007875 0.0008579 0.00083945 0.0009098 0.00083785 0.000787 0.0007558 0.0008423 0.0008657 0.000779 0.00086125 0.00059425 0.00080295 0.00085195 0.0008701 0.00087475 0.0008596 0.00077045 0.0005499 0.0007265 0.00086465 0.000857 0.0008473 0.0009052 0.0008653 0.0008249 0.0008695 0.0008382 0.00080575 0.0008815 0.00080515 0.00082795 0.00085865 0.00080795 0.00083595 0.00061025 0.00084195 0.0008244 0.00085785 0.00083 0.0008331 0.00083775 0.0007908 0.0008384 0.00081975 0.0008654 0.00069865 0.00085755 0.0008677 0.00081815 0.00085575 0.000852 0.0008332 0.0008531 0.00088695 0.00083055 0.00080655 0.00084045 0.0008472 0.0008867 0.0008575 0.0007978 0.00087625 0.00085125 0.000802 0.00083435 0.0008838 0.00083465 0.00080955 0.0008245 0.0007016 0.00083625 0.0008425 0.00085515 0.00083785 0.0005884 0.00088145 0.0008366 0.00081355 0.00077715 0.00078765 0.0007609 0.0008541 0.0006062 0.00086765 0.00082035 0.000846 0.00086615 0.0007992 0.00083925 0.0008023 0.00085145
8 0.0007994 0.00085835 0.0008746 0.00088965 0.000921 0.0008506 0.0008344 0.0008423 0.0008332 0.00085255 0.0008736 0.00088315 0.0008305 0.0008426 0.0008923 0.00087195 0.00093435 0.00086485 0.0007915 0.0008742 0.00079675 0.0008297 0.00085475 0.0008372 0.0009094 0.0008402 0.0008529 0.0008576 0.00082775 0.00087425 0.00089425 0.0007806 0.0008645 0.0008772 0.0008114 0.00083325 0.0008617 0.00086815 0.00084195 0.00067695 0.00086015 0.00091115 0.00082585 0.00085985 0.0008871 0.00084285 0.00085485 0.00084275 0.000854 0.00085255 0.00083495 0.0008402 0.00089235 0.00081345 0.0008538 0.0008919 0.0008571 0.00080705 0.00082875 0.0008425 0.00087665 0.00089 0.00087555 0.0008351 0.00084545 0.0007779 0.0008672 0.0008566 0.0008546 0.00084185 0.00084205 0.00082495 0.0008449 0.0008598 0.00080445 0.0008671 0.0008739 0.0008942 0.00085455 0.0008261 0.00083115 0.00086525 0.00083675 0.0006156 0.00081815 0.00089675 0.000797 0.0009396 0.00064405 0.00085755 0.0008306 0.00087925 0.0008691
9 0.00078755 0.00087795 0.0008596 0.00086165 0.00085525 0.0008844 0.00084265 0.0008657 0.00085255 0.0008783 0.00080775 0.0008463 0.0008185 0.00082755 0.00087745 0.0008718 0.0008644 0.000813 0.00084685 0.00079435 0.0008184 0.0008048 0.000867 0.0008786 0.0008478 0.0008915 0.00084325 0.00087565 0.00081705 0.00083905 0.0008775 0.00084315 0.0008067 0.0008817 0.000865 0.00083845 0.00084635 0.0008963 0.00083775 0.00086245 0.00084245 0.0008529 0.0008187 0.0008275 0.00086835 0.000867 0.00087035 0.00086025 0.00082575 0.0006699 0.00059095 0.00065235 0.0008775 0.00084395 0.0008668 0.00085945 0.0008247 0.0008138 0.0008888 0.00085645 0.0008288 0.0008121 0.0008484 0.00087685 0.0008502 0.00090205 0.0008586 0.0008648 0.00062485 0.00085765 0.00083785 0.0008263 0.000823 0.0008627 0.0008668 0.00088205 0.00085115 0.00087745 0.00085555 0.00083625 0.00084855 0.0008683 0.0008157 0.0008639 0.00083485 0.00088715 0.0008453 0.0008753 0.00085575 0.00083575 0.0008289 0.0008365 0.0008694
