 slim_762284369 slim_762284381 slim_762284370 slim_762284333 slim_762284331 slim_762284343 slim_762284364 slim_762284355 slim_762284378 slim_762284353 slim_762284365 slim_762284348 slim_762284342 slim_762284377 slim_762284347 slim_762284372 slim_762284346 slim_762284330 slim_762284356 slim_762284368 slim_762284352 slim_762284340 slim_762284354 slim_762284371 slim_762284366 slim_762284344 slim_762284361 slim_762284336 slim_762284329 slim_762284380 slim_762284350 slim_762284337 slim_762284334 slim_762284349 slim_762284374 slim_762284382 slim_762284345 slim_762284328 slim_762284357 slim_762284351 slim_762284359 slim_762284379 slim_762284376 slim_762284339 slim_762284360 slim_762284358 slim_762284362 slim_762284375 slim_762284338 slim_762284332 slim_762284363 slim_762284327 slim_762284335 slim_762284367 slim_762284341 slim_762284373
0 1.1e-06 1.55e-06 7.5e-07 1.85e-06 2.15e-06 1e-06 6e-07 1.25e-06 1.4e-06 1.6e-06 6.5e-07 5.5e-07 2.1e-06 1.35e-06 1.15e-06 8.5e-07 1.35e-06 1.55e-06 1.4e-06 2.05e-06 2.1e-06 1.7e-06 1.45e-06 1e-06 1.1e-06 1.25e-06 1.85e-06 7.5e-07 1.3e-06 1.45e-06 8.5e-07 2.55e-06 1.05e-06 1.85e-06 6.5e-07 1.6e-06 2.2e-06 9.5e-07 1.55e-06 1e-06 6e-07 1.5e-06 1.2e-06 1.6e-06 6.5e-07 9e-07 1.6e-06 1.05e-06 2.3e-06 1.15e-06 1.2e-06 7.5e-07 8e-07 1.2e-06 1.3e-06 6e-07
1 1.55e-06 2e-06 1.8e-06 1.75e-06 2.55e-06 1.9e-06 1.1e-06 1.65e-06 1.4e-06 1.15e-06 1.1e-06 1.55e-06 1.25e-06 1.4e-06 1.65e-06 1.15e-06 1.2e-06 1.6e-06 1.9e-06 1.65e-06 1.2e-06 2.2e-06 1.55e-06 2.2e-06 2.1e-06 1.85e-06 1.35e-06 1.3e-06 1.95e-06 1.05e-06 1.45e-06 2.1e-06 1.85e-06 1.55e-06 1.45e-06 1.6e-06 1.15e-06 1.75e-06 1.2e-06 1.9e-06 1.45e-06 1.15e-06 1.15e-06 2.15e-06 1.8e-06 1.15e-06 2.4e-06 1.4e-06 2.7e-06 2.05e-06 2.35e-06 2.05e-06 1.6e-06 1.55e-06 1.4e-06 1.45e-06
2 7.5e-07 1.8e-06 1.1e-06 2e-06 2.1e-06 8e-07 9.5e-07 1.4e-06 1.5e-06 1.9e-06 9.5e-07 7.5e-07 2.4e-06 1.7e-06 1.3e-06 1.2e-06 1.65e-06 1.65e-06 1.3e-06 2.2e-06 2.4e-06 1.65e-06 1.55e-06 1e-06 1.15e-06 1.15e-06 2e-06 8e-07 1.05e-06 1.8e-06 7.5e-07 2.7e-06 1.2e-06 2e-06 8e-07 1.75e-06 2.5e-06 1.1e-06 1.85e-06 8e-07 8e-07 1.8e-06 1.45e-06 1.6e-06 6.5e-07 1.2e-06 1.6e-06 1.15e-06 2.25e-06 1.1e-06 1.2e-06 7.5e-07 9.5e-07 1.35e-06 1.35e-06 8e-07
3 1.85e-06 1.75e-06 2e-06 3.3e-06 2.35e-06 2.05e-06 1.75e-06 1.9e-06 1.95e-06 1.8e-06 1.75e-06 1.85e-06 1.9e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 2.1e-06 2.05e-06 1.95e-06 1.85e-06 2.15e-06 2.1e-06 2.1e-06 2e-06 2.05e-06 1.7e-06 1.85e-06 2.05e-06 1.7e-06 1.9e-06 2.35e-06 1.75e-06 2.05e-06 1.7e-06 1.85e-06 1.8e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 1.85e-06 2.05e-06 1.65e-06 1.8e-06 2.3e-06 1.95e-06 2.5e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 1.95e-06 1.7e-06
4 2.15e-06 2.55e-06 2.1e-06 2.35e-06 2.2e-06 2.25e-06 2.1e-06 1.9e-06 2.55e-06 2.6e-06 2.1e-06 2.15e-06 3.1e-06 2.75e-06 2.6e-06 2.3e-06 2.45e-06 2.65e-06 1.85e-06 3.05e-06 3e-06 2.05e-06 2.45e-06 1.9e-06 1.75e-06 2.25e-06 2.5e-06 2e-06 1.55e-06 2.5e-06 2e-06 2e-06 2e-06 2.75e-06 2.1e-06 2.6e-06 2.85e-06 2.4e-06 2.55e-06 2.25e-06 2.1e-06 2.5e-06 2.55e-06 2e-06 2.1e-06 2.3e-06 1.7e-06 2.3e-06 1.3e-06 1.95e-06 2.15e-06 2.3e-06 2.25e-06 2.55e-06 2.45e-06 2.1e-06
5 1e-06 1.9e-06 8e-07 2.05e-06 2.25e-06 1.3e-06 1.05e-06 1.6e-06 1.6e-06 2e-06 1.05e-06 1e-06 2.5e-06 1.8e-06 1.55e-06 1.3e-06 1.75e-06 1.65e-06 1.5e-06 2.45e-06 2.5e-06 1.85e-06 1.8e-06 1.25e-06 1.35e-06 1.4e-06 2.05e-06 9e-07 1.1e-06 1.9e-06 8e-07 2.9e-06 1.25e-06 2.25e-06 8.5e-07 1.8e-06 2.6e-06 1.05e-06 1.95e-06 7.5e-07 8.5e-07 1.9e-06 1.55e-06 1.95e-06 6.5e-07 1.3e-06 1.95e-06 1.25e-06 2.4e-06 1.15e-06 1.2e-06 9e-07 1e-06 1.4e-06 1.45e-06 8.5e-07
6 6e-07 1.1e-06 9.5e-07 1.75e-06 2.1e-06 1.05e-06 2e-07 1e-06 1.1e-06 1.15e-06 2e-07 6e-07 1.65e-06 9e-07 1.2e-06 4e-07 8.5e-07 1.25e-06 1.35e-06 2.1e-06 1.65e-06 1.8e-06 1.3e-06 1.3e-06 1.25e-06 1.45e-06 1.65e-06 4.5e-07 1.15e-06 1e-06 6e-07 2.35e-06 9.5e-07 1.7e-06 5.5e-07 1.5e-06 1.75e-06 8.5e-07 1.1e-06 1.05e-06 5e-07 1.05e-06 7.5e-07 1.9e-06 9e-07 4e-07 1.9e-06 7.5e-07 2.25e-06 1.2e-06 1.45e-06 1.15e-06 7e-07 1.1e-06 1e-06 5e-07
7 1.25e-06 1.65e-06 1.4e-06 1.9e-06 1.9e-06 1.6e-06 1e-06 1.9e-06 1.5e-06 1.7e-06 1.05e-06 1.25e-06 2e-06 1.55e-06 1.55e-06 1.3e-06 1.45e-06 1.65e-06 1.15e-06 2.1e-06 1.95e-06 1.65e-06 1.65e-06 1.4e-06 1.45e-06 1.85e-06 2.05e-06 1.15e-06 1.4e-06 1.6e-06 1.25e-06 2.25e-06 1.4e-06 1.8e-06 1.25e-06 1.85e-06 2.05e-06 1.55e-06 1.6e-06 1.6e-06 1.25e-06 1.55e-06 1.35e-06 1.85e-06 1.45e-06 1.25e-06 1.9e-06 1.45e-06 2.05e-06 1.5e-06 1.75e-06 1.6e-06 1.4e-06 1.55e-06 1.45e-06 1.25e-06
8 1.4e-06 1.4e-06 1.5e-06 1.95e-06 2.55e-06 1.6e-06 1.1e-06 1.5e-06 2e-06 1.4e-06 1.1e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.15e-06 1.4e-06 1.4e-06 1.55e-06 1.8e-06 1.55e-06 1.9e-06 1.45e-06 1.9e-06 1.9e-06 1.65e-06 1.75e-06 1.1e-06 1.7e-06 1.4e-06 1.25e-06 2.4e-06 1.7e-06 1.6e-06 1.3e-06 1.65e-06 1.7e-06 1.6e-06 1.4e-06 1.6e-06 1.3e-06 1.35e-06 1.15e-06 2.1e-06 1.5e-06 1.15e-06 2.35e-06 1.1e-06 2.7e-06 1.6e-06 2.05e-06 1.75e-06 1.45e-06 1.4e-06 1.2e-06 1.3e-06
9 1.6e-06 1.15e-06 1.9e-06 1.8e-06 2.6e-06 2e-06 1.15e-06 1.7e-06 1.4e-06 1.7e-06 1.15e-06 1.6e-06 1.05e-06 1.2e-06 1.5e-06 1.1e-06 1.15e-06 1.55e-06 2e-06 1.55e-06 1e-06 2.1e-06 1.55e-06 2.25e-06 2.15e-06 1.85e-06 1.4e-06 1.4e-06 2.05e-06 1.1e-06 1.55e-06 2.05e-06 1.9e-06 1.25e-06 1.5e-06 1.55e-06 1.1e-06 1.8e-06 1.15e-06 2e-06 1.5e-06 1.1e-06 1e-06 2.1e-06 1.85e-06 1.1e-06 2.45e-06 1.4e-06 2.75e-06 2.15e-06 2.4e-06 2.1e-06 1.65e-06 1.35e-06 1.25e-06 1.5e-06
10 6.5e-07 1.1e-06 9.5e-07 1.75e-06 2.1e-06 1.05e-06 2e-07 1.05e-06 1.1e-06 1.15e-06 2e-07 6.5e-07 1.65e-06 9.5e-07 1.2e-06 4.5e-07 9e-07 1.25e-06 1.35e-06 2.1e-06 1.65e-06 1.8e-06 1.3e-06 1.3e-06 1.25e-06 1.45e-06 1.65e-06 4.5e-07 1.15e-06 1.05e-06 6e-07 2.35e-06 9.5e-07 1.7e-06 5.5e-07 1.5e-06 1.75e-06 8.5e-07 1.1e-06 1.05e-06 5.5e-07 1.05e-06 7.5e-07 1.9e-06 9e-07 4.5e-07 1.9e-06 7.5e-07 2.25e-06 1.2e-06 1.45e-06 1.15e-06 7e-07 1.1e-06 1e-06 5.5e-07
11 5.5e-07 1.55e-06 7.5e-07 1.85e-06 2.15e-06 1e-06 6e-07 1.25e-06 1.4e-06 1.6e-06 6.5e-07 1.1e-06 2.1e-06 1.35e-06 1.15e-06 8.5e-07 1.35e-06 1.55e-06 1.4e-06 2.05e-06 2.1e-06 1.7e-06 1.45e-06 1e-06 1.1e-06 1.25e-06 1.85e-06 7.5e-07 1.3e-06 1.45e-06 8.5e-07 2.55e-06 1.05e-06 1.85e-06 6.5e-07 1.6e-06 2.2e-06 9.5e-07 1.55e-06 1e-06 6e-07 1.5e-06 1.2e-06 1.6e-06 6.5e-07 9e-07 1.6e-06 1.05e-06 2.3e-06 1.15e-06 1.2e-06 7.5e-07 8e-07 1.2e-06 1.3e-06 6e-07
12 2.1e-06 1.25e-06 2.4e-06 1.9e-06 3.1e-06 2.5e-06 1.65e-06 2e-06 1.55e-06 1.05e-06 1.65e-06 2.1e-06 1.3e-06 1.35e-06 1.65e-06 1.6e-06 1.55e-06 1.7e-06 2.3e-06 1.3e-06 7.5e-07 2.3e-06 1.95e-06 2.75e-06 2.7e-06 2.4e-06 1.5e-06 1.9e-06 2.6e-06 1.2e-06 2.05e-06 2.2e-06 2.4e-06 1.3e-06 2e-06 1.75e-06 1.1e-06 2.3e-06 1.35e-06 2.5e-06 2e-06 1.3e-06 1.15e-06 2.45e-06 2.35e-06 1.6e-06 2.9e-06 1.9e-06 3.25e-06 2.65e-06 2.9e-06 2.6e-06 2.15e-06 1.5e-06 1.4e-06 2e-06
13 1.35e-06 1.4e-06 1.7e-06 2.05e-06 2.75e-06 1.8e-06 9e-07 1.55e-06 1.4e-06 1.2e-06 9.5e-07 1.35e-06 1.35e-06 1.7e-06 1.4e-06 1.05e-06 1.3e-06 1.5e-06 1.85e-06 1.9e-06 1.35e-06 2.05e-06 1.8e-06 2.05e-06 2e-06 2.1e-06 1.95e-06 1.2e-06 1.9e-06 1.3e-06 1.35e-06 2.45e-06 1.7e-06 1.6e-06 1.3e-06 1.7e-06 1.7e-06 1.55e-06 1.3e-06 1.8e-06 1.25e-06 1.25e-06 9e-07 2.35e-06 1.65e-06 1.1e-06 2.55e-06 1.4e-06 2.9e-06 1.95e-06 2.2e-06 1.9e-06 1.45e-06 1.25e-06 1.15e-06 1.25e-06
14 1.15e-06 1.65e-06 1.3e-06 1.95e-06 2.6e-06 1.55e-06 1.2e-06 1.55e-06 1.5e-06 1.5e-06 1.2e-06 1.15e-06 1.65e-06 1.4e-06 2.2e-06 1.35e-06 1.65e-06 1.65e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 1.95e-06 1.3e-06 1.85e-06 1.6e-06 1.4e-06 2.55e-06 1.6e-06 1.6e-06 1.2e-06 1.7e-06 2.05e-06 1.5e-06 1.65e-06 1.55e-06 1.2e-06 1.6e-06 1.2e-06 1.85e-06 1.2e-06 1.35e-06 2.05e-06 1.5e-06 2.75e-06 1.7e-06 1.75e-06 1.3e-06 1.35e-06 1.2e-06 1.3e-06 1.2e-06
15 8.5e-07 1.15e-06 1.2e-06 1.8e-06 2.3e-06 1.3e-06 4e-07 1.3e-06 1.15e-06 1.1e-06 4.5e-07 8.5e-07 1.6e-06 1.05e-06 1.35e-06 7e-07 9.5e-07 1.3e-06 1.6e-06 2.05e-06 1.6e-06 1.95e-06 1.35e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 7e-07 1.4e-06 1.05e-06 8.5e-07 2.4e-06 1.2e-06 1.65e-06 8e-07 1.55e-06 1.6e-06 1.1e-06 1.15e-06 1.3e-06 7.5e-07 1.1e-06 9e-07 1.95e-06 1.15e-06 4e-07 2.1e-06 7e-07 2.45e-06 1.45e-06 1.7e-06 1.4e-06 9.5e-07 1.25e-06 1.15e-06 7.5e-07
16 1.35e-06 1.2e-06 1.65e-06 1.85e-06 2.45e-06 1.75e-06 8.5e-07 1.45e-06 1.4e-06 1.15e-06 9e-07 1.35e-06 1.55e-06 1.3e-06 1.65e-06 9.5e-07 1.6e-06 1.5e-06 1.8e-06 1.9e-06 1.5e-06 2.15e-06 1.35e-06 2e-06 1.9e-06 1.7e-06 1.45e-06 1.15e-06 1.8e-06 1.15e-06 1.3e-06 2.05e-06 1.65e-06 1.5e-06 1.25e-06 1.45e-06 1.1e-06 1.5e-06 1.05e-06 1.75e-06 1.25e-06 1e-06 1.2e-06 2.15e-06 1.6e-06 9e-07 2.3e-06 1.25e-06 2.6e-06 1.9e-06 2.15e-06 1.85e-06 1.4e-06 1.55e-06 1.45e-06 1.25e-06
17 1.55e-06 1.6e-06 1.65e-06 2.1e-06 2.65e-06 1.65e-06 1.25e-06 1.65e-06 1.4e-06 1.55e-06 1.25e-06 1.55e-06 1.7e-06 1.5e-06 1.65e-06 1.3e-06 1.5e-06 2.3e-06 1.75e-06 1.95e-06 1.7e-06 2e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 1.3e-06 1.8e-06 1.55e-06 1.4e-06 2.5e-06 1.85e-06 1.75e-06 1.45e-06 1.75e-06 1.8e-06 1.45e-06 1.5e-06 1.6e-06 1.45e-06 1.45e-06 1.35e-06 2.25e-06 1.65e-06 1.3e-06 2.5e-06 1.45e-06 2.8e-06 1.95e-06 2.15e-06 1.9e-06 1.55e-06 1.55e-06 1.4e-06 1.45e-06
18 1.4e-06 1.9e-06 1.3e-06 2.05e-06 1.85e-06 1.5e-06 1.35e-06 1.15e-06 1.55e-06 2e-06 1.35e-06 1.4e-06 2.3e-06 1.85e-06 1.7e-06 1.6e-06 1.8e-06 1.75e-06 1.9e-06 2.25e-06 2.25e-06 1.6e-06 1.7e-06 1.4e-06 1.5e-06 1.7e-06 2.2e-06 1.1e-06 1.25e-06 1.9e-06 1.25e-06 2.4e-06 1.55e-06 1.95e-06 1.4e-06 2e-06 2.35e-06 1.7e-06 1.9e-06 1.5e-06 1.4e-06 1.85e-06 1.6e-06 1.85e-06 1.45e-06 1.6e-06 1.9e-06 1.5e-06 2e-06 1.4e-06 1.75e-06 1.6e-06 1.55e-06 1.7e-06 1.45e-06 1.4e-06
19 2.05e-06 1.65e-06 2.2e-06 1.95e-06 3.05e-06 2.45e-06 2.1e-06 2.1e-06 1.8e-06 1.55e-06 2.1e-06 2.05e-06 1.3e-06 1.9e-06 1.65e-06 2.05e-06 1.9e-06 1.95e-06 2.25e-06 2.2e-06 1.25e-06 2.05e-06 2e-06 2.45e-06 2.5e-06 2.15e-06 1.65e-06 2.2e-06 2.7e-06 1.6e-06 2.3e-06 2.25e-06 2.5e-06 1.45e-06 2.1e-06 1.75e-06 1.4e-06 2.4e-06 1.7e-06 2.45e-06 2.1e-06 1.65e-06 1.7e-06 2.1e-06 2.1e-06 2.05e-06 2.55e-06 2.2e-06 3.2e-06 2.6e-06 2.65e-06 2.2e-06 2.25e-06 1.7e-06 1.8e-06 2.1e-06
