 slim_762298827 slim_762298853 slim_762298854 slim_762298810 slim_762298821 slim_762298855 slim_762298823 slim_762298816 slim_762298818 slim_762298850 slim_762298847 slim_762298856 slim_762298842 slim_762298814 slim_762298825 slim_762298815 slim_762298812 slim_762298829 slim_762298819 slim_762298805 slim_762298822 slim_762298836 slim_762298837 slim_762298844 slim_762298833 slim_762298835 slim_762298839 slim_762298849 slim_762298831 slim_762298852 slim_762298817 slim_762298848 slim_762298834 slim_762298807 slim_762298813 slim_762298845 slim_762298806 slim_762298840 slim_762298820 slim_762298808 slim_762298826 slim_762298824 slim_762298828 slim_762298830 slim_762298838 slim_762298811 slim_762298846 slim_762298809 slim_762298832 slim_762298851 slim_762298843 slim_762298841
0 2.6e-06 1.65e-06 2.7e-06 2.8e-06 2.4e-06 2.35e-06 2.6e-06 2.55e-06 2.2e-06 2.2e-06 2.1e-06 2.6e-06 3.05e-06 2.35e-06 1.95e-06 1.95e-06 2.35e-06 2.05e-06 2.7e-06 1.85e-06 1.85e-06 2.25e-06 2.5e-06 1.95e-06 2.7e-06 1.65e-06 2.9e-06 2.45e-06 1.9e-06 1.65e-06 1.45e-06 1.7e-06 1.85e-06 1.85e-06 1.7e-06 2.55e-06 1.6e-06 2.8e-06 1.95e-06 3.05e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 1.6e-06 2.25e-06 1.95e-06 2.35e-06 2.6e-06 1.65e-06 3.05e-06 2.3e-06
1 1.65e-06 1.8e-06 2.5e-06 2.9e-06 2.7e-06 2.15e-06 2.4e-06 2.35e-06 1.85e-06 2.2e-06 2e-06 2.35e-06 2.85e-06 2.1e-06 2.1e-06 1.65e-06 2.05e-06 1.8e-06 2.4e-06 1.5e-06 2.05e-06 2.25e-06 2.5e-06 2.1e-06 2.5e-06 2.2e-06 2.95e-06 2.4e-06 1.55e-06 2.2e-06 1.1e-06 2.15e-06 2.15e-06 1.8e-06 1.5e-06 2.5e-06 1.2e-06 2.6e-06 1.6e-06 2.95e-06 2.35e-06 1.5e-06 2.2e-06 1.6e-06 1.6e-06 2e-06 1.65e-06 2.1e-06 2.55e-06 1.25e-06 2.85e-06 2.15e-06
2 2.7e-06 2.5e-06 2.5e-06 2.1e-06 2.65e-06 1.75e-06 1.9e-06 1.65e-06 2.6e-06 1.95e-06 1.35e-06 2e-06 2.35e-06 1.8e-06 1.75e-06 1.9e-06 2.75e-06 1.95e-06 2.25e-06 2.2e-06 2e-06 1.45e-06 2.1e-06 1.65e-06 2.15e-06 2.1e-06 2.3e-06 1.55e-06 1.95e-06 2.1e-06 2.55e-06 1.9e-06 1.9e-06 2.2e-06 2.15e-06 1.5e-06 2.9e-06 2.25e-06 2.35e-06 2.25e-06 2.1e-06 2.3e-06 2e-06 2.45e-06 2.05e-06 2.65e-06 1.9e-06 2.65e-06 1.95e-06 2.8e-06 2.35e-06 1.75e-06
3 2.8e-06 2.9e-06 2.1e-06 2.4e-06 2e-06 2.3e-06 2.1e-06 2.05e-06 2.9e-06 2.35e-06 2.15e-06 2.2e-06 1.8e-06 2.4e-06 2.05e-06 2.55e-06 2.8e-06 2.45e-06 2.75e-06 2.65e-06 2.45e-06 2.25e-06 2.25e-06 2e-06 1.85e-06 2.1e-06 1.45e-06 1.8e-06 2.45e-06 2.1e-06 2.9e-06 2.2e-06 2.2e-06 2.45e-06 2.6e-06 1.9e-06 3.15e-06 1.95e-06 2.9e-06 1.6e-06 2.35e-06 2.65e-06 2.3e-06 2.9e-06 2.3e-06 2.15e-06 2.55e-06 2.15e-06 1.7e-06 3.1e-06 1.8e-06 2.4e-06
4 2.4e-06 2.7e-06 2.65e-06 2e-06 3.3e-06 2.35e-06 2.4e-06 2.45e-06 2.8e-06 2.4e-06 2.3e-06 2.35e-06 2.3e-06 2.45e-06 2.2e-06 2.5e-06 2.85e-06 2.45e-06 2.75e-06 2.5e-06 2.15e-06 2.4e-06 2.55e-06 2.15e-06 2e-06 1.9e-06 1.95e-06 2.3e-06 2.35e-06 1.9e-06 2.7e-06 2e-06 2e-06 2.4e-06 2.55e-06 2.35e-06 2.9e-06 2.2e-06 2.75e-06 2.1e-06 2.15e-06 2.5e-06 2.1e-06 2.75e-06 2.25e-06 2.3e-06 2.5e-06 2.3e-06 1.95e-06 2.85e-06 2.3e-06 2.45e-06
5 2.35e-06 2.15e-06 1.75e-06 2.3e-06 2.35e-06 1.2e-06 1.15e-06 1.35e-06 1.8e-06 1.3e-06 1.1e-06 1.15e-06 2.2e-06 8e-07 1.5e-06 1.6e-06 2.2e-06 1.1e-06 1.2e-06 1.4e-06 1.4e-06 1.15e-06 1.9e-06 1.25e-06 1.5e-06 1.9e-06 2.35e-06 1.4e-06 1.1e-06 1.9e-06 2e-06 1.6e-06 1.3e-06 1.8e-06 1.65e-06 1.45e-06 2.35e-06 1.65e-06 1.65e-06 2.05e-06 1.5e-06 1.4e-06 1.5e-06 1.65e-06 1.9e-06 2.3e-06 1.6e-06 2.3e-06 1.65e-06 2.25e-06 2.2e-06 1e-06
6 2.6e-06 2.4e-06 1.9e-06 2.1e-06 2.4e-06 1.15e-06 2.1e-06 1.5e-06 2.2e-06 1.8e-06 1.65e-06 1.05e-06 2.1e-06 1.35e-06 1.85e-06 2.05e-06 2e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 1.7e-06 2.1e-06 1.75e-06 1.65e-06 2.25e-06 2.15e-06 1.5e-06 1.5e-06 2.25e-06 2.3e-06 2e-06 1.75e-06 2.2e-06 2.05e-06 1.7e-06 2.6e-06 1.85e-06 2e-06 1.65e-06 1.95e-06 1.75e-06 1.9e-06 2.05e-06 2.15e-06 2.35e-06 2.05e-06 2.35e-06 1.85e-06 2.55e-06 2.1e-06 1.55e-06
7 2.55e-06 2.35e-06 1.65e-06 2.05e-06 2.45e-06 1.35e-06 1.5e-06 2.1e-06 2e-06 1.55e-06 1.55e-06 1.5e-06 1.9e-06 1.1e-06 1.8e-06 1.9e-06 2.3e-06 1.6e-06 1.35e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.65e-06 1.8e-06 2.2e-06 2.15e-06 1.35e-06 1.6e-06 2.2e-06 2.25e-06 1.9e-06 1.75e-06 2.05e-06 2e-06 1.5e-06 2.6e-06 1.65e-06 2.15e-06 1.85e-06 1.9e-06 1.9e-06 1.8e-06 1.85e-06 2.15e-06 2.35e-06 1.9e-06 2.35e-06 1.8e-06 2.45e-06 1.9e-06 1.3e-06
8 2.2e-06 1.85e-06 2.6e-06 2.9e-06 2.8e-06 1.8e-06 2.2e-06 2e-06 2.7e-06 1.8e-06 1.95e-06 2.1e-06 2.6e-06 1.45e-06 2.15e-06 1.9e-06 2.2e-06 1.7e-06 1.45e-06 1.4e-06 1.95e-06 2e-06 2.4e-06 2e-06 2.3e-06 2.45e-06 2.95e-06 2.25e-06 1.55e-06 2.45e-06 1.55e-06 2.2e-06 2.15e-06 2e-06 1.75e-06 2.25e-06 1.55e-06 2.05e-06 1.85e-06 2.8e-06 2.3e-06 1.6e-06 2.15e-06 1.55e-06 2.05e-06 2.2e-06 1.9e-06 2.05e-06 2.35e-06 1.7e-06 2.6e-06 1.65e-06
9 2.2e-06 2.2e-06 1.95e-06 2.35e-06 2.4e-06 1.3e-06 1.8e-06 1.55e-06 1.8e-06 1.9e-06 1.15e-06 1.8e-06 2.4e-06 9.5e-07 1.3e-06 1.55e-06 2.5e-06 1.45e-06 1.2e-06 1.45e-06 1.55e-06 1.2e-06 1.6e-06 9.5e-07 2.05e-06 1.4e-06 2.45e-06 1.6e-06 1.5e-06 1.4e-06 2.05e-06 1.45e-06 1.5e-06 1.4e-06 1.7e-06 1.6e-06 2.4e-06 1.8e-06 2.05e-06 2.45e-06 1.6e-06 1.8e-06 1.5e-06 1.7e-06 1.85e-06 2.5e-06 1.55e-06 2.5e-06 1.85e-06 2.2e-06 2.4e-06 1.05e-06
10 2.1e-06 2e-06 1.35e-06 2.15e-06 2.3e-06 1.1e-06 1.65e-06 1.55e-06 1.95e-06 1.15e-06 4e-07 1.75e-06 2.4e-06 1e-06 8.5e-07 1.05e-06 2.45e-06 1.2e-06 1.5e-06 1.55e-06 1.2e-06 3.5e-07 1.75e-06 6.5e-07 1.9e-06 1.35e-06 2.35e-06 1.05e-06 1.4e-06 1.35e-06 1.95e-06 9.5e-07 1.15e-06 1.45e-06 1.25e-06 1.15e-06 2.35e-06 1.85e-06 2e-06 2.2e-06 1.35e-06 1.75e-06 1.2e-06 1.8e-06 1.4e-06 2.35e-06 1.05e-06 2.35e-06 1.3e-06 2.2e-06 2.4e-06 7.5e-07
11 2.6e-06 2.35e-06 2e-06 2.2e-06 2.35e-06 1.15e-06 1.05e-06 1.5e-06 2.1e-06 1.8e-06 1.75e-06 1.7e-06 2.1e-06 1.35e-06 1.95e-06 2.05e-06 1.85e-06 1.65e-06 1.65e-06 1.7e-06 1.8e-06 1.8e-06 2.1e-06 1.85e-06 1.6e-06 2.35e-06 2.1e-06 1.6e-06 1.35e-06 2.35e-06 2.2e-06 2.1e-06 1.85e-06 2.2e-06 2.05e-06 1.8e-06 2.5e-06 1.85e-06 1.85e-06 1.75e-06 2.05e-06 1.6e-06 2e-06 1.95e-06 2.25e-06 2.35e-06 2.05e-06 2.35e-06 1.95e-06 2.45e-06 2.1e-06 1.55e-06
12 3.05e-06 2.85e-06 2.35e-06 1.8e-06 2.3e-06 2.2e-06 2.1e-06 1.9e-06 2.6e-06 2.4e-06 2.4e-06 2.1e-06 2.5e-06 2.05e-06 2.6e-06 2.55e-06 2.75e-06 2.35e-06 2.2e-06 2.35e-06 2.4e-06 2.5e-06 2e-06 2.45e-06 1.8e-06 2.8e-06 1.95e-06 2.05e-06 2.3e-06 2.8e-06 2.8e-06 2.6e-06 2.45e-06 2.65e-06 2.7e-06 2.05e-06 3.1e-06 1.7e-06 2.8e-06 1.7e-06 2.6e-06 2.55e-06 2.5e-06 2.6e-06 2.65e-06 2.15e-06 2.55e-06 2.15e-06 1.85e-06 2.95e-06 1.25e-06 2.25e-06
13 2.35e-06 2.1e-06 1.8e-06 2.4e-06 2.45e-06 8e-07 1.35e-06 1.1e-06 1.45e-06 9.5e-07 1e-06 1.35e-06 2.05e-06 6e-07 1.45e-06 1.5e-06 2.25e-06 1.1e-06 5.5e-07 1.1e-06 1.25e-06 9.5e-07 1.75e-06 1.15e-06 1.65e-06 1.95e-06 2.5e-06 1.3e-06 1.2e-06 1.95e-06 1.95e-06 1.5e-06 1.35e-06 1.7e-06 1.55e-06 1.3e-06 2.35e-06 1.3e-06 1.8e-06 2.05e-06 1.5e-06 1.5e-06 1.35e-06 1.35e-06 2e-06 2.3e-06 1.5e-06 2.3e-06 1.55e-06 2.15e-06 2.05e-06 6e-07
14 1.95e-06 2.1e-06 1.75e-06 2.05e-06 2.2e-06 1.5e-06 1.85e-06 1.8e-06 2.15e-06 1.3e-06 8.5e-07 1.95e-06 2.6e-06 1.45e-06 1.5e-06 1.45e-06 2.45e-06 1.5e-06 1.95e-06 1.75e-06 1.5e-06 9e-07 1.8e-06 8e-07 2.15e-06 1.1e-06 2.25e-06 1.35e-06 1.65e-06 1.1e-06 2e-06 1.1e-06 1.3e-06 1.4e-06 1.5e-06 1.5e-06 2.3e-06 2.15e-06 2.15e-06 2.3e-06 1.45e-06 1.9e-06 1.35e-06 2e-06 1.35e-06 2.4e-06 1.45e-06 2.4e-06 1.65e-06 2.2e-06 2.6e-06 1.25e-06
