 slim_337489501 slim_337489611 slim_337489689 slim_337489652 slim_337489439 slim_337489425 slim_337489677 slim_337489525 slim_337489654 slim_337489594 slim_337489701 slim_337489680 slim_337489688 slim_337489683 slim_337489462 slim_337489657 slim_337489662 slim_337489649 slim_337489560 slim_337489523 slim_337489605 slim_337489647 slim_337489666 slim_337489650 slim_337489553 slim_337489676 slim_337489433 slim_337489675 slim_337489550 slim_337489577 slim_337489417 slim_337489668 slim_337489522 slim_337489632 slim_337489643 slim_337489697 slim_337489700 slim_337489651 slim_337489615 slim_337489531 slim_337489547 slim_337489673 slim_337489674 slim_337489467 slim_337489629 slim_337489570 slim_337489698 slim_337489430 slim_337489635 slim_337489702 slim_337489517 slim_337489694 slim_337489492 slim_337489544 slim_337489684 slim_337489638 slim_337489630 slim_337489691 slim_337489667 slim_337489435 slim_337489693 slim_337489681 slim_337489648 slim_337489634 slim_337489695 slim_337489616 slim_337489685 slim_337489659 slim_337489699 slim_337489589 slim_337489658 slim_337489520 slim_337489627 slim_337489687 slim_337489379 slim_337489692 slim_337489170 slim_337489696 slim_337489642 slim_337489671 slim_337489529 slim_337489586 slim_337489584 slim_337489664 slim_337489624 slim_337489639 slim_337489644 slim_337489622 slim_337489536 slim_337489640 slim_337489679
0 0.0004706 0.000317 0.0002606 0.0004057 0.0004771 0.0003488 0.0003299 0.00041365 0.0002718 0.00031635 0.0003152 0.00042755 0.0003703 0.00033885 0.0004284 0.00026795 0.0004506 0.00041625 0.00034375 0.0003036 0.0003411 0.00037045 0.0004163 0.00023695 0.000416 0.0002363 0.000317 0.00037655 0.0004307 0.0003472 0.0003168 0.000323 0.00023595 0.0003558 0.00027345 0.00035095 0.0002733 0.00034525 0.0004337 0.0003192 0.00031675 0.0003466 0.00040575 0.0003507 0.00027535 0.00040025 0.0003231 0.0003182 0.0003699 0.0003259 0.0002359 0.00037385 0.00037655 0.00029465 0.00039645 0.00030235 0.0003823 0.0003274 0.0003412 0.0004034 0.0003162 0.00028475 0.00026735 0.00034835 0.0002364 0.00048455 0.00032295 0.00034725 0.0003802 0.00028935 0.0003899 0.00039825 0.00040125 0.0004147 0.00033975 0.00045935 0.0004041 0.0003168 0.00028895 0.00030435 0.00029335 0.00040235 0.00039605 0.00026055 0.00030255 0.0003363 0.00032835 0.00031725 0.0004354 0.0003433 0.00048675
1 0.000317 0.0003957 0.0003872 0.0003197 0.00049235 0.0003694 0.00024035 0.0003819 0.0002793 0.0003564 0.00028165 0.0004 0.00024485 0.00037355 0.000401 0.0002929 0.0003612 0.0003346 0.0002879 0.00035215 0.0003061 0.00024485 0.0003236 0.0003032 0.00033465 0.00035315 0.0001991 0.00036085 0.0003509 0.00031665 0.00023355 0.00031455 0.0002794 0.0002929 0.0003305 0.00021245 0.00033035 0.00038985 0.00040565 0.0003387 0.0002719 0.0003469 0.00031975 0.00021265 0.0003639 0.00033625 0.00031415 0.00020355 0.0003822 0.0003537 0.0002794 0.00039295 0.00036085 0.00036075 0.00041985 0.00030245 0.00040165 0.00039155 0.0003062 0.00045165 0.0003065 0.00039635 0.0002934 0.00039775 0.00032575 0.00048405 0.00031455 0.00040435 0.00041115 0.00038775 0.00025585 0.00050055 0.0004251 0.00042075 0.00041705 0.000434 0.0003142 0.00019865 0.00030685 0.0002445 0.0003046 0.0003975 0.00028145 0.0003695 0.0002868 0.0003565 0.00029405 0.0002804 0.00043295 0.00027045 0.00043475
2 0.0002606 0.0003872 0.0002765 0.0004168 0.00038385 0.00035355 0.0004002 0.00041975 0.00027895 0.00033395 0.0003848 0.00046045 0.0004677 0.00027525 0.00046085 0.00026565 0.0004083 0.0004067 0.0004349 0.00031265 0.0003058 0.00046785 0.00041595 0.0001978 0.00040645 0.0001967 0.00041575 0.0004111 0.0004336 0.0003661 0.00035155 0.000359 0.00024795 0.0003235 0.00023335 0.00042055 0.0002332 0.00028075 0.00036685 0.0003066 0.00036395 0.00033065 0.00041685 0.0004203 0.00020105 0.000418 0.00033045 0.0004154 0.00040385 0.0002351 0.00024805 0.0003823 0.0004111 0.0002043 0.000357 0.00031565 0.0002968 0.00029 0.0003059 0.00035275 0.00031065 0.00013905 0.00025005 0.0003237 0.0001734 0.00039015 0.000359 0.00024965 0.0003412 0.00021745 0.00048775 0.00027255 0.00040275 0.00039125 0.00024195 0.0005084 0.0004169 0.0004157 0.0003272 0.00036725 0.00025295 0.0003859 0.00044245 0.000139 0.0003946 0.00034375 0.00031885 0.0003052 0.0004347 0.0004351 0.0004726
3 0.0004057 0.0003197 0.0004168 0.0005312 0.00041195 0.000399 0.0003342 0.00036385 0.0003352 0.00045155 0.00038995 0.00044735 0.00028415 0.0004227 0.00044725 0.0003494 0.0003777 0.0003512 0.0003404 0.00046525 0.0003383 0.0002843 0.00037135 0.0003673 0.00035095 0.00043245 0.0002925 0.00028265 0.0003496 0.0002932 0.0003184 0.000291 0.00037075 0.0003161 0.0003876 0.00029715 0.00038745 0.00041565 0.00027375 0.0004196 0.0003538 0.0003612 0.00026575 0.0002969 0.00036645 0.0002905 0.00031805 0.00029065 0.0004158 0.00033655 0.00037075 0.0003711 0.00028265 0.000363 0.00047935 0.00034195 0.0004143 0.0004224 0.0003384 0.0003991 0.00042245 0.0003918 0.0003753 0.00042815 0.0003969 0.00035385 0.000291 0.00032075 0.0004067 0.00047865 0.00029795 0.00041695 0.00048095 0.0003993 0.0004464 0.00043045 0.00026745 0.0002926 0.00042365 0.00033935 0.000353 0.000365 0.00036645 0.0004008 0.0003493 0.00033285 0.0003125 0.0003468 0.00034815 0.00032595 0.00044285
4 0.0004771 0.00049235 0.00038385 0.00041195 0.0004685 0.00042545 0.00056245 0.00041095 0.00038395 0.0004702 0.0005637 0.0005238 0.0005373 0.00048495 0.00052275 0.00046545 0.00046605 0.00041815 0.00054565 0.00047095 0.0004804 0.00053745 0.0004662 0.0003447 0.0004179 0.00037335 0.00056265 0.00041215 0.000467 0.0004391 0.000458 0.00043745 0.0004658 0.0004322 0.000504 0.00056355 0.00050385 0.0003413 0.0002796 0.00044485 0.00046975 0.00035055 0.000412 0.0005633 0.00033445 0.000403 0.00036705 0.0005602 0.0005167 0.00036915 0.0004658 0.00042005 0.00041215 0.00033425 0.0004773 0.00044105 0.00038545 0.00035805 0.0004805 0.00039335 0.0004511 0.00042205 0.00046685 0.0004259 0.00035125 0.0002622 0.00043745 0.0003554 0.00042545 0.0003538 0.0005315 0.0003379 0.0004338 0.0004011 0.0004606 0.00050685 0.00041425 0.0005627 0.0004738 0.00057755 0.00050785 0.00041515 0.00054025 0.00038405 0.00056055 0.00043745 0.00045505 0.0004432 0.0003976 0.00055565 0.00045485
5 0.0003488 0.0003694 0.00035355 0.000399 0.00042545 0.0006019 0.0003692 0.0003524 0.0003315 0.0003754 0.00033025 0.00032895 0.00037855 0.000365 0.0003287 0.00034315 0.0004336 0.00042865 0.0003544 0.0003051 0.00041925 0.0003787 0.0004154 0.00030125 0.0004284 0.0003489 0.00036985 0.0003404 0.00037025 0.0003628 0.0003687 0.0003313 0.0003035 0.00040875 0.0003355 0.0004034 0.00033535 0.0003579 0.00043375 0.00033155 0.00041445 0.00045195 0.00039905 0.00040315 0.00033155 0.0004156 0.0003311 0.0003713 0.00036985 0.0003857 0.0003035 0.00033295 0.0003404 0.000362 0.00038865 0.00036305 0.00038205 0.0003986 0.00041935 0.00038805 0.00033175 0.00038565 0.00033445 0.0003022 0.0003029 0.0004354 0.0003313 0.00036295 0.00034175 0.0003026 0.0003694 0.0003828 0.0003014 0.00036155 0.0003847 0.00030115 0.00039705 0.00036955 0.0003028 0.000388 0.00037225 0.00035765 0.00039575 0.00033545 0.00031275 0.0003312 0.000396 0.00036915 0.0003299 0.00033785 0.00038015
6 0.0003299 0.00024035 0.0004002 0.0003342 0.00056245 0.0003692 0.0002642 0.00036065 0.00040165 0.00035635 0.000174 0.0002508 0.0001805 0.0002659 0.00025185 0.0002846 0.0002328 0.0003135 0.00021925 0.0003095 0.00024 0.00018085 0.00027405 0.00045205 0.00031325 0.0004737 0.0001331 0.000377 0.0002716 0.00033285 0.00027555 0.00032895 0.00029235 0.00027995 0.0002224 0.0001427 0.00022225 0.0004697 0.0005005 0.0003372 0.00031335 0.0004689 0.00033425 0.00014225 0.0004541 0.0003524 0.0004365 0.00013755 0.00030075 0.000374 0.00029235 0.0003655 0.000377 0.00045425 0.0003436 0.00029415 0.00037625 0.00047745 0.0002401 0.0004489 0.00033125 0.0003303 0.0003021 0.0003692 0.0004465 0.00053705 0.0003289 0.00041875 0.0003613 0.0004662 0.00019195 0.0004731 0.00038295 0.00037095 0.00033385 0.00028485 0.00032915 0.0001325 0.0003062 0.00016985 0.00023425 0.0003703 0.00017375 0.0003825 0.00018045 0.00032885 0.0003042 0.00029335 0.0004058 0.0002018 0.00031
7 0.00041365 0.0003819 0.00041975 0.00036385 0.00041095 0.0003524 0.00036065 0.000632 0.0003841 0.00043765 0.00037155 0.0003558 0.0003555 0.0004075 0.00035555 0.0003717 0.00037265 0.00035465 0.0003814 0.0003702 0.0004119 0.00035565 0.00040555 0.00038855 0.0003544 0.00043485 0.00036115 0.00034325 0.0003486 0.00037415 0.00038125 0.00034865 0.0003685 0.0003848 0.00038065 0.0003922 0.0003805 0.00040815 0.0003854 0.00039465 0.00042685 0.0004511 0.0003639 0.00039195 0.00038415 0.00037935 0.0003695 0.00036275 0.0004005 0.000365 0.0003685 0.0003502 0.00034325 0.0004089 0.000435 0.00034165 0.00036185 0.00039795 0.000412 0.0004066 0.00039795 0.000432 0.0003996 0.00035275 0.0003892 0.00038695 0.00034865 0.0003815 0.00035585 0.0003887 0.0003465 0.00040125 0.000352 0.00032585 0.00043105 0.0003161 0.0003619 0.000361 0.00036785 0.0004267 0.00041475 0.00037235 0.00038455 0.00040165 0.0003422 0.00034855 0.0004192 0.0003817 0.00033295 0.0003648 0.0003584
8 0.0002718 0.0002793 0.00027895 0.0003352 0.00038395 0.0003315 0.00040165 0.0003841 0.0002318 0.00035435 0.0003867 0.00052085 0.00042205 0.00042395 0.000522 0.0002537 0.0005444 0.0004043 0.00040795 0.00032395 0.00041295 0.0004222 0.00041705 0.0001172 0.00040395 0.00019215 0.0003607 0.00031095 0.00047095 0.00028125 0.0002791 0.0002488 0.00022565 0.0003377 0.0003547 0.0004001 0.00035455 0.00022775 0.0002613 0.00031145 0.000326 0.0002562 0.00033525 0.00039985 0.00014835 0.00035225 0.00016805 0.00036355 0.00045605 0.0002856 0.00022565 0.00032815 0.00031095 0.000177 0.00045695 0.00028895 0.0003671 0.0002707 0.00041305 0.00036515 0.000284 0.0003661 0.0002625 0.0003598 0.00014535 0.00034065 0.0002488 0.0002841 0.00038775 0.00022685 0.0004324 0.00038125 0.0004125 0.00042305 0.0004202 0.0005442 0.00033145 0.00036 0.00027845 0.0003749 0.00035455 0.00035805 0.0004691 0.00026125 0.00038135 0.0002907 0.00026865 0.00030845 0.000383 0.00039055 0.0005659
9 0.00031635 0.0003564 0.00033395 0.00045155 0.0004702 0.0003754 0.00035635 0.00043765 0.00035435 0.0005789 0.0003002 0.00034955 0.0004073 0.0003079 0.00034895 0.0003298 0.0004183 0.00043465 0.0003588 0.000309 0.00036425 0.00040745 0.0003662 0.000342 0.0004344 0.00031595 0.00035625 0.00045605 0.00040555 0.0004007 0.0003556 0.00040535 0.00032605 0.00037625 0.0003172 0.00035505 0.00031705 0.00034485 0.0004961 0.000319 0.00034625 0.0003913 0.0004516 0.0003548 0.0003709 0.0004517 0.000405 0.000356 0.00035545 0.0003958 0.00032605 0.00040665 0.00045605 0.0003658 0.00029935 0.00038805 0.0003825 0.00037785 0.00036435 0.0003999 0.0003045 0.0003252 0.00032455 0.0003754 0.0003363 0.0004974 0.00040535 0.0004125 0.00037905 0.00032545 0.00040745 0.00041435 0.00035855 0.00043735 0.00031245 0.000409 0.00045205 0.0003567 0.0003093 0.00030625 0.0003159 0.00039545 0.00034665 0.0003335 0.00036055 0.00040525 0.00034795 0.0003724 0.00045475 0.0003592 0.00040875
