 slim_337503213 slim_337503413 slim_337503435 slim_337503256 slim_337503424 slim_337503362 slim_337503373 slim_337503454 slim_337503411 slim_337503206 slim_337503264 slim_337503406 slim_337503382 slim_337503354 slim_337503352 slim_337503285 slim_337503300 slim_337503446 slim_337503286 slim_337503425 slim_337503167 slim_337503426 slim_337503370 slim_337503439 slim_337503403 slim_337503437 slim_337503257 slim_337503344 slim_337503421 slim_337503035 slim_337503369 slim_337503068 slim_337503325 slim_337503353 slim_337503441 slim_337503289 slim_337503338 slim_337503281 slim_337503436 slim_337503049 slim_337502682 slim_337503378 slim_337503152 slim_337503234 slim_337503209 slim_337503090 slim_337503315 slim_337503422 slim_337503358 slim_337503438 slim_337503272 slim_337503430 slim_337503284 slim_337503448 slim_337503402 slim_337503249 slim_337503380 slim_337503084 slim_337503220 slim_337503449 slim_337503246 slim_337503331 slim_337503355 slim_337503431 slim_337503335 slim_337503391 slim_337503388 slim_337503395 slim_337503376 slim_337503316 slim_337503417 slim_337503351 slim_337503337 slim_337503442 slim_337503432 slim_337503455 slim_337503153 slim_337503416 slim_337503383 slim_337503433 slim_337503322 slim_337503336 slim_337503440 slim_337503392 slim_337503210 slim_337503381 slim_337503452 slim_337503398 slim_337503412 slim_337503116 slim_337503410 slim_337503429 slim_337503407 slim_337503428 slim_337503396 slim_337503443 slim_337503348
0 7.03e-05 5.11e-05 3.575e-05 3.67e-05 7.155e-05 3.54e-05 5.09e-05 7.4e-05 6.45e-05 6.035e-05 9.24e-05 8.22e-05 6.43e-05 6.955e-05 5.11e-05 7.395e-05 5.095e-05 6.375e-05 5.245e-05 9.235e-05 3.63e-05 5.14e-05 5.155e-05 9.285e-05 9.23e-05 8.25e-05 8.19e-05 8.225e-05 5.125e-05 6.485e-05 4.28e-05 9.335e-05 9.64e-05 6.85e-05 5.025e-05 6.25e-05 5.04e-05 3.81e-05 3.575e-05 7.21e-05 5.63e-05 6.32e-05 3.615e-05 5.165e-05 5.145e-05 6.225e-05 3.745e-05 8.25e-05 7.13e-05 6.355e-05 6.48e-05 4.09e-05 6.455e-05 7.445e-05 8.32e-05 0.00010415 8.245e-05 6.215e-05 6.49e-05 7.795e-05 0.0001099 5.115e-05 6.21e-05 5.675e-05 6.48e-05 6.41e-05 5.35e-05 8.24e-05 8.42e-05 5.015e-05 9.25e-05 5.71e-05 4.21e-05 9.235e-05 9.11e-05 4.175e-05 5.02e-05 6.325e-05 6.855e-05 8.61e-05 6.485e-05 6.365e-05 5.06e-05 9.905e-05 6.225e-05 5.02e-05 5.24e-05 5.165e-05 5.64e-05 6.01e-05 0.00011675 4.97e-05 5.665e-05 8.605e-05 5.01e-05 3.755e-05 9.255e-05
1 5.11e-05 3.09e-05 2.215e-05 1.965e-05 5.47e-05 5.055e-05 1.585e-05 4.67e-05 1.565e-05 3.405e-05 6.44e-05 5.885e-05 1.645e-05 4.1e-05 1.66e-05 5.89e-05 1.57e-05 1.645e-05 2.485e-05 6.66e-05 1.885e-05 2.29e-05 1.665e-05 6.59e-05 6.655e-05 3.455e-05 3.435e-05 5.88e-05 1.66e-05 1.87e-05 2.355e-05 9.96e-05 8.6e-05 5.875e-05 1.915e-05 2.54e-05 2.135e-05 2.16e-05 4.8e-05 5.4e-05 1.87e-05 2.7e-05 1.915e-05 1.87e-05 2.145e-05 2.57e-05 1.575e-05 5.895e-05 5.735e-05 2.8e-05 1.865e-05 1.88e-05 1.56e-05 6.705e-05 6.465e-05 7.335e-05 5.91e-05 2.77e-05 1.875e-05 6.79e-05 0.00010755 1.66e-05 2.58e-05 1.915e-05 1.575e-05 1.825e-05 6.91e-05 5.9e-05 6.47e-05 2.115e-05 6.465e-05 1.935e-05 2.2e-05 6.66e-05 7.385e-05 1.57e-05 1.885e-05 2.705e-05 3.92e-05 5.71e-05 1.805e-05 6.065e-05 1.605e-05 8.02e-05 2.52e-05 1.885e-05 2.075e-05 1.725e-05 1.825e-05 3.535e-05 8.475e-05 1.91e-05 2.585e-05 8.06e-05 1.87e-05 2.19e-05 6.47e-05
2 3.575e-05 2.215e-05 1.6e-06 5.4e-06 4.145e-05 3.525e-05 2.19e-05 4.755e-05 3.545e-05 2.815e-05 6.645e-05 7.795e-05 3.515e-05 3.78e-05 2.27e-05 6.97e-05 2.2e-05 3.47e-05 2.165e-05 6.515e-05 4.5e-06 1.875e-05 2.26e-05 6.75e-05 6.51e-05 5.38e-05 5.33e-05 7.8e-05 2.285e-05 3.515e-05 1.215e-05 9.68e-05 6.845e-05 6.435e-05 1.825e-05 3.2e-05 1.72e-05 5.55e-06 3.86e-05 4.16e-05 2.555e-05 3.155e-05 5e-06 2.14e-05 1.925e-05 3.23e-05 8.6e-06 7.825e-05 3.785e-05 3.25e-05 3.51e-05 9e-06 3.55e-05 6.85e-05 5.73e-05 7.29e-05 7.82e-05 3.095e-05 3.52e-05 4.905e-05 0.00010875 2.275e-05 3.16e-05 2.6e-05 3.575e-05 3.39e-05 5.39e-05 7.815e-05 5.825e-05 1.69e-05 6.655e-05 2.635e-05 8.45e-06 6.515e-05 6.38e-05 1.285e-05 1.825e-05 3.16e-05 3.625e-05 5.485e-05 3.455e-05 6.255e-05 2.165e-05 9.26e-05 3.175e-05 1.825e-05 2.33e-05 2.33e-05 2.57e-05 2.87e-05 8.855e-05 1.775e-05 2.465e-05 7.945e-05 1.815e-05 4.05e-06 6.66e-05
3 3.67e-05 1.965e-05 5.4e-06 9.6e-06 4.13e-05 3.595e-05 1.96e-05 4.73e-05 3.33e-05 3.03e-05 6.605e-05 7.555e-05 3.325e-05 3.865e-05 1.915e-05 6.73e-05 1.95e-05 3.23e-05 2.2e-05 6.6e-05 5.4e-06 2.025e-05 2.015e-05 6.62e-05 6.595e-05 5.14e-05 5.08e-05 7.56e-05 1.935e-05 3.36e-05 1.15e-05 9.735e-05 7.035e-05 6.135e-05 1.985e-05 3.195e-05 1.99e-05 7.55e-06 3.635e-05 4.065e-05 2.54e-05 3.275e-05 5.7e-06 2.025e-05 2.08e-05 3.135e-05 5.5e-06 7.585e-05 4.09e-05 3.28e-05 3.355e-05 1.01e-05 3.36e-05 6.795e-05 5.695e-05 7.36e-05 7.58e-05 3.125e-05 3.365e-05 5.215e-05 0.00010785 1.925e-05 3.13e-05 2.585e-05 3.385e-05 3.3e-05 5.425e-05 7.575e-05 5.785e-05 1.975e-05 6.615e-05 2.63e-05 1.125e-05 6.6e-05 6.525e-05 1.04e-05 1.93e-05 3.28e-05 3.79e-05 5.485e-05 3.39e-05 6.345e-05 1.89e-05 9.265e-05 3.17e-05 1.93e-05 2.02e-05 1.99e-05 2.555e-05 2.96e-05 8.67e-05 1.855e-05 2.585e-05 7.965e-05 1.895e-05 7.25e-06 6.62e-05
4 7.155e-05 5.47e-05 4.145e-05 4.13e-05 7.79e-05 7.11e-05 5.47e-05 8.25e-05 6.825e-05 6.505e-05 0.0001006 0.00011035 6.79e-05 7.315e-05 5.46e-05 0.0001021 5.45e-05 6.745e-05 5.655e-05 0.00010075 4.12e-05 5.545e-05 5.505e-05 0.00010095 0.0001007 8.605e-05 8.57e-05 0.0001104 5.48e-05 6.81e-05 4.64e-05 0.00013225 0.00010525 9.7e-05 5.48e-05 6.635e-05 5.55e-05 4.115e-05 7.125e-05 4.005e-05 5.99e-05 6.73e-05 4.15e-05 5.505e-05 5.445e-05 6.6e-05 4.135e-05 0.0001107 4.025e-05 6.745e-05 6.8e-05 4.53e-05 6.775e-05 0.00010265 9.14e-05 7.39e-05 0.00011065 6.615e-05 6.815e-05 8.745e-05 0.000143 5.455e-05 6.62e-05 6.03e-05 6.805e-05 6.8e-05 8.94e-05 0.00011055 9.235e-05 5.495e-05 0.0001006 6.035e-05 4.685e-05 0.00010075 9.99e-05 4.535e-05 5.455e-05 6.735e-05 7.27e-05 5.375e-05 6.83e-05 9.825e-05 5.44e-05 0.0001284 6.615e-05 5.455e-05 5.555e-05 5.51e-05 5.965e-05 6.45e-05 8.805e-05 5.43e-05 6.015e-05 0.00011555 5.495e-05 4.21e-05 0.0001007
5 3.54e-05 5.055e-05 3.525e-05 3.595e-05 7.11e-05 6.94e-05 5.05e-05 7.33e-05 6.395e-05 5.99e-05 9.18e-05 8.165e-05 6.375e-05 6.905e-05 5.055e-05 7.34e-05 5.04e-05 6.32e-05 5.205e-05 9.175e-05 3.6e-05 5.065e-05 5.1e-05 9.225e-05 9.17e-05 8.195e-05 8.135e-05 8.17e-05 5.075e-05 6.43e-05 4.22e-05 9.275e-05 9.585e-05 6.795e-05 4.995e-05 6.19e-05 5.01e-05 3.755e-05 3.565e-05 7.16e-05 5.57e-05 6.265e-05 3.63e-05 5.11e-05 5.095e-05 6.165e-05 3.69e-05 8.195e-05 7.105e-05 6.3e-05 6.425e-05 4.02e-05 6.4e-05 7.385e-05 8.265e-05 0.00010395 8.19e-05 6.155e-05 6.435e-05 7.76e-05 0.0001093 5.06e-05 6.15e-05 5.615e-05 6.425e-05 6.355e-05 5.29e-05 8.185e-05 8.36e-05 4.985e-05 9.19e-05 5.65e-05 4.13e-05 9.175e-05 9.05e-05 4.125e-05 4.945e-05 6.27e-05 6.805e-05 8.56e-05 6.43e-05 6.305e-05 5.005e-05 9.84e-05 6.165e-05 4.945e-05 5.185e-05 5.11e-05 5.58e-05 5.945e-05 0.00011625 4.895e-05 5.605e-05 8.54e-05 4.935e-05 3.72e-05 9.195e-05
6 5.09e-05 1.585e-05 2.19e-05 1.96e-05 5.47e-05 5.05e-05 3.09e-05 4.665e-05 1.58e-05 3.385e-05 6.435e-05 5.885e-05 1.645e-05 4.1e-05 1.66e-05 5.89e-05 1.585e-05 1.645e-05 2.465e-05 6.66e-05 1.88e-05 2.285e-05 1.675e-05 6.59e-05 6.655e-05 3.455e-05 3.435e-05 5.88e-05 1.65e-05 1.87e-05 2.37e-05 9.96e-05 8.6e-05 5.89e-05 1.895e-05 2.54e-05 2.13e-05 2.16e-05 4.78e-05 5.415e-05 1.885e-05 2.7e-05 1.91e-05 1.885e-05 2.145e-05 2.57e-05 1.615e-05 5.89e-05 5.715e-05 2.8e-05 1.865e-05 1.875e-05 1.56e-05 6.705e-05 6.465e-05 7.315e-05 5.91e-05 2.77e-05 1.875e-05 6.77e-05 0.00010755 1.66e-05 2.58e-05 1.93e-05 1.575e-05 1.825e-05 6.905e-05 5.9e-05 6.47e-05 2.095e-05 6.465e-05 1.93e-05 2.21e-05 6.66e-05 7.385e-05 1.595e-05 1.88e-05 2.705e-05 3.92e-05 5.71e-05 1.805e-05 6.065e-05 1.63e-05 8.015e-05 2.52e-05 1.88e-05 2.075e-05 1.74e-05 1.82e-05 3.535e-05 8.47e-05 1.905e-05 2.585e-05 8.055e-05 1.88e-05 2.17e-05 6.47e-05
7 7.4e-05 4.67e-05 4.755e-05 4.73e-05 8.25e-05 7.33e-05 4.665e-05 8.92e-05 4.69e-05 5.04e-05 6.425e-05 8.585e-05 4.68e-05 6.735e-05 4.725e-05 8.565e-05 4.655e-05 4.51e-05 4.79e-05 6.43e-05 4.68e-05 4.885e-05 4.725e-05 6.54e-05 6.425e-05 6.525e-05 6.425e-05 8.59e-05 4.745e-05 4.8e-05 4.565e-05 9.105e-05 8.305e-05 8.53e-05 4.76e-05 4.905e-05 4.785e-05 4.66e-05 7.3e-05 8.215e-05 4.7e-05 4.895e-05 4.71e-05 4.72e-05 4.805e-05 4.935e-05 4.62e-05 8.615e-05 8.31e-05 4.99e-05 4.795e-05 4.64e-05 4.7e-05 8.535e-05 6.365e-05 9.74e-05 8.61e-05 4.935e-05 4.805e-05 6.47e-05 0.00010295 4.73e-05 4.81e-05 4.745e-05 4.725e-05 4.62e-05 9.175e-05 8.605e-05 6.41e-05 4.76e-05 6.435e-05 4.69e-05 4.725e-05 6.43e-05 6.615e-05 4.595e-05 4.71e-05 4.9e-05 6.59e-05 8.37e-05 4.74e-05 7.605e-05 4.565e-05 0.0001043 4.88e-05 4.71e-05 4.91e-05 4.795e-05 4.71e-05 5.13e-05 0.0001137 4.605e-05 4.645e-05 0.0001045 4.695e-05 4.705e-05 6.44e-05
8 6.45e-05 1.565e-05 3.545e-05 3.33e-05 6.825e-05 6.395e-05 1.58e-05 4.69e-05 2.1e-06 3.65e-05 6.39e-05 4.5e-05 2.8e-06 4.1e-05 1.63e-05 5.335e-05 1.545e-05 3.75e-06 2.86e-05 6.65e-05 3.25e-05 2.29e-05 1.66e-05 6.54e-05 6.645e-05 2.065e-05 2.07e-05 4.495e-05 1.655e-05 4.85e-06 3.7e-05 9.95e-05 9.92e-05 5.905e-05 1.86e-05 2.005e-05 2.135e-05 3.485e-05 6.175e-05 6.78e-05 1.33e-05 2.095e-05 3.28e-05 1.905e-05 2.16e-05 2.035e-05 2.985e-05 4.52e-05 7.08e-05 2.195e-05 4.8e-06 2.735e-05 1.25e-06 6.68e-05 7.31e-05 7.34e-05 4.51e-05 2.29e-05 4.85e-06 8.11e-05 0.0001074 1.64e-05 2.13e-05 1.38e-05 1.5e-06 5.25e-06 8.25e-05 4.51e-05 7.24e-05 2.115e-05 6.4e-05 1.415e-05 3.05e-05 6.65e-05 8.1e-05 2.47e-05 1.835e-05 2.1e-05 3.92e-05 5.725e-05 4.2e-06 5.585e-05 1.68e-05 6.69e-05 1.975e-05 1.835e-05 2.11e-05 1.705e-05 1.295e-05 3.905e-05 8.48e-05 1.94e-05 2.565e-05 8.055e-05 1.805e-05 3.49e-05 6.4e-05
9 6.035e-05 3.405e-05 2.815e-05 3.03e-05 6.505e-05 5.99e-05 3.385e-05 5.04e-05 3.65e-05 1.99e-05 6.885e-05 7.905e-05 3.63e-05 5.11e-05 3.46e-05 7.47e-05 3.39e-05 3.635e-05 1.875e-05 6.76e-05 2.955e-05 3.245e-05 3.44e-05 6.995e-05 6.755e-05 5.485e-05 5.465e-05 7.905e-05 3.475e-05 3.625e-05 2.575e-05 9.64e-05 8.345e-05 7.625e-05 3.255e-05 2.4e-05 3.145e-05 2.85e-05 6.135e-05 6.51e-05 2.98e-05 2.21e-05 2.985e-05 3.295e-05 3.185e-05 2.46e-05 3.135e-05 7.93e-05 6.365e-05 2.295e-05 3.62e-05 2.77e-05 3.655e-05 7.125e-05 6.435e-05 7.91e-05 7.925e-05 2.33e-05 3.63e-05 6.47e-05 0.00011115 3.465e-05 2.39e-05 3.025e-05 3.68e-05 3.53e-05 7.845e-05 7.92e-05 6.46e-05 3.125e-05 6.895e-05 2.9e-05 2.57e-05 6.76e-05 5.565e-05 2.94e-05 3.235e-05 2.215e-05 4.995e-05 6.755e-05 3.565e-05 5.175e-05 3.385e-05 9.565e-05 2.375e-05 3.235e-05 3.485e-05 3.52e-05 3.045e-05 1.195e-05 0.00010035 3.21e-05 2.745e-05 9.34e-05 3.22e-05 2.855e-05 6.9e-05
