 slim_337475355 slim_337495747 slim_337491605 slim_337491108 slim_337495776 slim_337495774 slim_337465549 slim_337492925 slim_337494417 slim_337495571 slim_337492331 slim_337470361 slim_337485784 slim_337495443 slim_337495639 slim_337495310 slim_337484694 slim_337490067 slim_337481239 slim_337489545 slim_337491411 slim_337485548 slim_337488249 slim_337493319 slim_337475187 slim_337485743 slim_337494892 slim_337494766 slim_337494813 slim_337486420 slim_337495014 slim_337488363 slim_337494035 slim_337462319 slim_337493138 slim_337466693 slim_337491758 slim_337489494 slim_337496587 slim_337496610 slim_337496589 slim_337496575 slim_337490147 slim_337496604 slim_337496615 slim_337491172 slim_337496608 slim_337496586 slim_337487751 slim_337496581 slim_337496578 slim_337487367 slim_337496606 slim_337496565 slim_337496577 slim_337496596 slim_337496595 slim_337496612 slim_337496562 slim_337496566 slim_337496611 slim_337496614 slim_337493574 slim_337491319 slim_337496579 slim_337485681 slim_337496569 slim_337496607 slim_337496602 slim_337496599 slim_337496591 slim_337473753 slim_337496593 slim_337488278 slim_337496564 slim_337496567 slim_337487777 slim_337487618 slim_337477665 slim_337496584 slim_337496563 slim_337496590 slim_337496576 slim_337496592 slim_337496609 slim_337490361 slim_337496571 slim_337494210 slim_337496601 slim_337496585 slim_337496605 slim_337490453 slim_337494208 slim_337491566 slim_337496600
0 0.0008488 0.0008375 0.0007939 0.00082125 0.00082305 0.0008374 0.0008142 0.00086055 0.00077925 0.00085435 0.0008611 0.0007827 0.00082025 0.0007414 0.00090375 0.0008324 0.0008272 0.0008338 0.0008003 0.00081215 0.0008494 0.0008746 0.00086055 0.00084485 0.00079075 0.0008145 0.00084095 0.00083905 0.0008249 0.0007997 0.00082525 0.0008087 0.0008638 0.0008482 0.00082845 0.0008146 0.00080965 0.0007626 0.00085975 0.00084685 0.0008725 0.00087005 0.00082265 0.0008824 0.000841 0.0008687 0.0008568 0.0008222 0.0008003 0.00084285 0.000819 0.00085155 0.00087375 0.0008626 0.0008356 0.0008294 0.00088275 0.0008842 0.0006605 0.00089315 0.0008715 0.00085735 0.00081555 0.000895 0.00083475 0.00084685 0.0008292 0.00086965 0.0008709 0.000858 0.0008063 0.00081825 0.0008534 0.0008213 0.00086615 0.00071935 0.0008311 0.0008536 0.0008422 0.00083015 0.0008396 0.0008494 0.00077595 0.0008812 0.0008252 0.00082395 0.00083985 0.0007669 0.00082985 0.0008531 0.0008116 0.0007574 0.0008833 0.0008097 0.000819
1 0.0008375 0.0008294 0.00081575 0.00082995 0.0008255 0.000859 0.00081405 0.0008205 0.0008084 0.0007677 0.0008663 0.0008593 0.00084915 0.00085115 0.00088685 0.00083295 0.000787 0.0008256 0.000878 0.000866 0.00084455 0.0008332 0.00086525 0.0008407 0.00080385 0.0008082 0.00084285 0.00074035 0.0008579 0.00084775 0.00079605 0.0008713 0.00086515 0.000897 0.00079155 0.00080365 0.000772 0.00079575 0.00083865 0.0008203 0.0008417 0.0008482 0.00087285 0.00086315 0.0008657 0.00086305 0.000824 0.0008569 0.0008344 0.0008148 0.000818 0.00087845 0.0008259 0.00082205 0.0007591 0.00082255 0.0008584 0.00073715 0.000863 0.0007959 0.00080185 0.00086465 0.0008896 0.0008981 0.0008725 0.00079695 0.0008507 0.00086605 0.0008756 0.000865 0.000895 0.00081785 0.0007801 0.00084405 0.0008468 0.00083945 0.0008591 0.00084435 0.00082215 0.0008468 0.0008356 0.0008669 0.0008532 0.0008828 0.00085065 0.0007907 0.0008445 0.000845 0.00080005 0.00079985 0.0008426 0.0008538 0.0008557 0.0008498 0.0008406
2 0.0007939 0.00081575 0.0006853 0.0008704 0.00080405 0.0008707 0.00084445 0.0008147 0.0008003 0.00080635 0.0007706 0.0008279 0.0007703 0.0008153 0.000851 0.00078225 0.0008014 0.00085025 0.00071765 0.0008373 0.000782 0.00086305 0.00082455 0.0008751 0.00085795 0.00085 0.0007849 0.0007958 0.0008522 0.0007961 0.00081155 0.0008357 0.00088045 0.0008357 0.00076685 0.00081865 0.00078195 0.00079705 0.00082135 0.0008223 0.00088345 0.0008207 0.00074685 0.00083725 0.00082355 0.0008222 0.00079005 0.0008421 0.000849 0.000873 0.0008219 0.0008766 0.00082225 0.0008465 0.00084255 0.00078015 0.0008167 0.0008237 0.00077995 0.0008151 0.0008689 0.0008334 0.0008014 0.00088835 0.0007162 0.00080505 0.00083805 0.0008515 0.0008576 0.00078055 0.0008217 0.00078075 0.0008288 0.0008479 0.00080765 0.0008189 0.00079705 0.0008341 0.00076615 0.00079285 0.0008555 0.000808 0.00085155 0.00083415 0.0007686 0.0007964 0.00085465 0.00082565 0.0005691 0.0008325 0.00085985 0.0008189 0.0008552 0.00075875 0.00077885
3 0.00082125 0.00082995 0.0008704 0.0008328 0.0008577 0.00077735 0.0008604 0.0007967 0.00078205 0.00086525 0.0008687 0.00085985 0.00082055 0.0008291 0.0008281 0.00081445 0.00085015 0.0008379 0.0008488 0.00085925 0.00082345 0.00082385 0.00086855 0.00080355 0.00081355 0.00083395 0.00083835 0.0008389 0.0008845 0.0008636 0.0007529 0.00082065 0.0008382 0.00084405 0.0008349 0.00075715 0.0008246 0.00082705 0.00082255 0.0008679 0.0008122 0.00086765 0.00083865 0.00086975 0.0008128 0.00091275 0.0008064 0.00066525 0.00082715 0.0006585 0.00084725 0.00069515 0.00087435 0.00083305 0.00080745 0.00082115 0.00089685 0.0008516 0.00086585 0.0008485 0.000829 0.0008262 0.0008547 0.00086515 0.0008625 0.000863 0.0008419 0.00083285 0.0008661 0.00081255 0.0008336 0.0008194 0.00077945 0.00083865 0.00085435 0.00083335 0.0008406 0.00083505 0.0008353 0.00079995 0.00085615 0.00087775 0.0007854 0.00089795 0.00077495 0.00085965 0.0008358 0.0007884 0.0008326 0.0008065 0.00084895 0.0008349 0.0009022 0.000806 0.00089045
4 0.00082305 0.0008255 0.00080405 0.0008577 0.0008716 0.00083575 0.00082995 0.0008109 0.00081215 0.0008321 0.00079165 0.00083385 0.00084035 0.0007594 0.00088225 0.0007784 0.00087595 0.00084585 0.00079325 0.0008839 0.00086035 0.0008358 0.00083935 0.00085895 0.00084945 0.00084955 0.0008769 0.00081075 0.0007577 0.00082645 0.00083645 0.0008263 0.00081905 0.00087995 0.0007967 0.0008385 0.00078455 0.00070235 0.0008131 0.0008117 0.00084735 0.00082185 0.00082325 0.0008389 0.00079435 0.0008086 0.0007886 0.00084675 0.00085475 0.00089295 0.0007301 0.0008862 0.00078355 0.0008415 0.0008487 0.0008361 0.00080905 0.0008674 0.0008054 0.00091245 0.0008554 0.000861 0.0008626 0.0008411 0.0008082 0.0007462 0.00077985 0.00085385 0.00087375 0.0007751 0.0008068 0.0007685 0.0008503 0.00085405 0.00087275 0.000852 0.00088085 0.0008203 0.00079415 0.0008262 0.0008762 0.00068155 0.0008336 0.00086415 0.0007709 0.00079005 0.00086295 0.00080285 0.00084465 0.0008438 0.0008597 0.0008755 0.00084715 0.00079795 0.00081125
5 0.0008374 0.000859 0.0008707 0.00077735 0.00083575 0.0007001 0.00085715 0.00077445 0.0008292 0.0008487 0.0008689 0.0008167 0.00080295 0.000792 0.00090505 0.0008139 0.0008914 0.00081115 0.00082495 0.00081865 0.0008491 0.00080455 0.00087595 0.0008202 0.00082965 0.00082195 0.0008538 0.0008765 0.0008054 0.00081775 0.0007809 0.0008019 0.00080015 0.00085375 0.00083715 0.0008588 0.0008495 0.00083425 0.00077305 0.0008679 0.00083695 0.00085695 0.0008375 0.00086915 0.00077175 0.00088135 0.0008097 0.0008722 0.00080065 0.0008523 0.00085505 0.0008286 0.0008739 0.00086345 0.0007975 0.00089565 0.0008598 0.0008456 0.00086465 0.0008329 0.0008327 0.0008976 0.00087 0.00088665 0.00084805 0.0008555 0.0008439 0.00088355 0.00085145 0.00083505 0.0007612 0.00084995 0.00081085 0.0008257 0.0008491 0.0008015 0.00077115 0.00082165 0.0008203 0.0008165 0.0008285 0.00081445 0.0008506 0.0008959 0.00073525 0.00079865 0.00080145 0.0007852 0.00083525 0.00080405 0.00078805 0.0008032 0.00086405 0.0008104 0.00080705
6 0.0008142 0.00081405 0.00084445 0.0008604 0.00082995 0.00085715 0.0008956 0.0008314 0.0007995 0.0008193 0.00079885 0.00083165 0.0008089 0.0007928 0.00088475 0.0008578 0.0008401 0.0008567 0.00082335 0.00086105 0.00086745 0.0008119 0.0008254 0.0008555 0.0008385 0.000806 0.00082085 0.00076455 0.0008265 0.0007654 0.0008408 0.0008351 0.00084855 0.0008566 0.0007872 0.00077375 0.00081695 0.0007985 0.00081765 0.00083585 0.0008343 0.0008152 0.0008502 0.00084435 0.00084205 0.00082 0.0008319 0.0008165 0.00086335 0.0006522 0.00080625 0.0008544 0.00077875 0.0008415 0.00083755 0.0008451 0.00081965 0.00084935 0.0008164 0.0008886 0.00079235 0.00079495 0.00086315 0.00083205 0.0008028 0.0006701 0.00080325 0.0008365 0.0008472 0.0008361 0.00085435 0.0008263 0.00084535 0.00085535 0.00086375 0.00079505 0.00085875 0.00086935 0.00079675 0.0007662 0.0008721 0.0008635 0.00081305 0.0008481 0.0008162 0.00083395 0.00086665 0.000828 0.00084885 0.0008504 0.0008653 0.00083445 0.00084715 0.0008152 0.0008064
7 0.00086055 0.0008205 0.0008147 0.0007967 0.0008109 0.00077445 0.0008314 0.0007676 0.0007829 0.00086095 0.00081645 0.00088505 0.000746 0.00075875 0.0008465 0.00084375 0.00089235 0.00084955 0.0007429 0.00087665 0.0007699 0.00081745 0.00085165 0.00089025 0.00088435 0.00085825 0.00087315 0.0007224 0.0008292 0.00084505 0.00083975 0.00062495 0.00087635 0.00079375 0.00077815 0.0008661 0.0008432 0.0008256 0.00076735 0.0008724 0.00085725 0.000855 0.00087015 0.00087785 0.0008104 0.00087825 0.0008533 0.0007819 0.00088635 0.00081905 0.00087915 0.00083725 0.00082335 0.00090355 0.00062055 0.00083885 0.0008889 0.00074575 0.0008933 0.00087055 0.0008784 0.00083535 0.0008386 0.00082505 0.00078135 0.00087975 0.00082945 0.0008645 0.00084935 0.00077315 0.00080215 0.0008699 0.0006567 0.00089165 0.0009101 0.00085835 0.00082545 0.00077315 0.00083135 0.0008425 0.00086215 0.00083135 0.0009051 0.000856 0.0007779 0.00085405 0.00084855 0.0008536 0.0008592 0.0008722 0.000873 0.00085035 0.00087065 0.00082425 0.00080985
8 0.00077925 0.0008084 0.0008003 0.00078205 0.00081215 0.0008292 0.0007995 0.0007829 0.00084 0.0007664 0.00079605 0.0007975 0.0008046 0.0007658 0.00082145 0.00083265 0.0008232 0.00079735 0.00074225 0.000823 0.0007613 0.0007813 0.0007887 0.00081795 0.00078735 0.00073625 0.0008286 0.00073905 0.00083925 0.00080085 0.0008226 0.00078 0.0008083 0.0008082 0.00077265 0.00076935 0.0007876 0.0007669 0.0007842 0.0008345 0.00082405 0.00079635 0.0008008 0.00088665 0.000808 0.0008592 0.0008447 0.0008241 0.0008053 0.0008314 0.00081945 0.0008372 0.00081165 0.0008454 0.0007861 0.00079955 0.00087065 0.00077895 0.0008549 0.00083655 0.0007742 0.00080155 0.00086905 0.0008212 0.0008211 0.00081275 0.00082785 0.0008027 0.0008213 0.00081065 0.0007988 0.00078715 0.00081115 0.00082135 0.00085975 0.00078475 0.0008288 0.0008224 0.00081035 0.0007853 0.00083425 0.00082985 0.0007968 0.00084795 0.00076285 0.0007964 0.0008498 0.000769 0.00082135 0.00081145 0.0008215 0.00078565 0.00086495 0.00076115 0.000836
9 0.00085435 0.0007677 0.00080635 0.00086525 0.0008321 0.0008487 0.0008193 0.00086095 0.0007664 0.0007519 0.0008364 0.00085475 0.0008065 0.00079555 0.0008829 0.0008212 0.0006366 0.000785 0.0008145 0.00073915 0.00087785 0.0008589 0.0008475 0.0008099 0.0008255 0.0007477 0.0008533 0.0007835 0.00085095 0.00080085 0.00081865 0.00088595 0.00075355 0.00086245 0.00077775 0.0008287 0.0008111 0.00082805 0.00084715 0.0008078 0.00081735 0.00071685 0.0008088 0.00081685 0.0008086 0.0007818 0.0008149 0.00080565 0.0008329 0.00083805 0.00084555 0.00082455 0.0008605 0.0008137 0.0008235 0.0008417 0.00077075 0.00077615 0.0008367 0.0008141 0.00078645 0.0008452 0.0008258 0.00086475 0.00078845 0.0008142 0.0008248 0.0008816 0.00083935 0.0008513 0.0007934 0.0008731 0.00079645 0.00086995 0.00076895 0.0008539 0.00082365 0.00085755 0.00085385 0.00084155 0.0008092 0.00084655 0.00080845 0.000819 0.0008269 0.00078485 0.0008127 0.00083105 0.00081175 0.0007981 0.0008281 0.00076555 0.00081885 0.0008267 0.0007756
