 slim_761940178 slim_761940177 slim_761940137 slim_761940144 slim_761940168 slim_761940153 slim_761940176 slim_761940139 slim_761940155 slim_761940142 slim_761940150 slim_761940156 slim_761940154 slim_761940122 slim_761940130 slim_761940124 slim_761940157 slim_761940129 slim_761940172 slim_761940127 slim_761940166 slim_761940120 slim_761940126 slim_761940143 slim_761940174 slim_761940128 slim_761940121 slim_761940151 slim_761940159 slim_761940147 slim_761940125 slim_761940145 slim_761940131 slim_761940165 slim_761940169 slim_761940123 slim_761940175 slim_761940136 slim_761940133 slim_761940173 slim_761940164 slim_761940149 slim_761940134 slim_761940152 slim_761940163 slim_761940158 slim_761940160 slim_761940170 slim_761940132 slim_761940138 slim_761940135 slim_761940167 slim_761940171 slim_761940141 slim_761940140 slim_761940148 slim_761940162 slim_761940161 slim_761940146
0 0.000169 8.46e-05 0.00013875 0.0001218 0.0001725 0.00017255 0.0001355 0.00017265 0.0001748 0.0001146 0.0001666 0.0001532 0.00016625 0.0001435 0.00016785 0.0001748 0.0001353 0.0001716 0.00015965 0.00017 0.00017265 0.00012405 0.000159 0.0001119 0.00012995 0.00014925 0.00016785 0.00016665 0.0001219 0.00017265 0.00018615 0.00011405 0.0001395 0.0001693 0.00018615 0.00016805 0.00015535 0.0001543 0.00016345 0.00012995 0.0001507 0.0001725 0.0001613 0.000159 0.0001732 0.00013535 0.0001237 0.00012225 0.00016085 0.00013545 0.00012185 0.00012525 9.27e-05 0.0001492 9.955e-05 0.0001861 0.00010135 0.00012365 0.00012405
1 8.46e-05 2e-07 0.0001257 7.645e-05 0.0001793 0.00017935 8.97e-05 0.00016595 0.0001819 0.00013235 0.0001645 0.00014765 0.0001814 0.00017125 0.0001546 0.0001819 8.955e-05 0.00017505 0.00016555 0.00016545 0.00016595 9.245e-05 0.0001662 6.855e-05 0.0001581 0.00014495 0.0001546 0.00016455 7.655e-05 0.00016595 0.00017905 8.73e-05 0.00015255 0.0001701 0.00017905 0.0001548 0.00015475 0.0001496 0.00018475 0.0001581 0.0001231 0.0001793 0.0001688 0.0001662 0.00017215 8.96e-05 9.755e-05 0.00016905 0.00015485 8.965e-05 7.645e-05 0.0001782 8.175e-05 0.0001449 7.005e-05 0.000179 9.11e-05 9.75e-05 9.245e-05
2 0.00013875 0.0001257 0.0001436 0.00013715 0.00015535 0.0001554 0.0001482 0.0001596 0.0001618 0.00014285 0.00014935 0.0001121 0.0001546 0.0001658 0.0001555 0.0001618 0.000148 0.0001525 0.00015825 0.00015215 0.0001596 0.00013945 0.0001445 0.00013615 0.0001549 0.00014775 0.0001555 0.0001494 0.00013725 0.0001596 0.00017045 0.0001153 0.00011455 0.00015605 0.00017045 0.0001557 0.00014675 0.000152 0.00015315 0.0001549 0.00015795 0.00015535 0.00015095 0.0001445 0.0001512 0.00014805 0.0001241 0.0001331 0.00014735 0.00014815 0.0001372 0.00015295 0.0001434 0.0001477 0.000136 0.0001704 0.00012285 0.00012405 0.00013945
3 0.0001218 7.645e-05 0.00013715 0.0001527 0.0001638 0.00016385 0.0001202 0.00012005 0.00016655 0.00013755 0.00012375 0.00015525 0.0001527 0.0001684 0.00010755 0.00016655 0.00012 0.0001436 0.00013265 0.000136 0.00012005 0.00012295 0.00012015 0.0001142 0.0001247 0.00011435 0.00010755 0.0001238 7.645e-05 0.00012015 0.0001637 0.00012465 0.0001604 0.0001358 0.0001637 0.00010785 8.715e-05 9.19e-05 0.0001694 0.0001247 9.58e-05 0.0001638 0.000123 0.00012015 0.00014715 0.00012005 8e-05 0.00017305 0.00015585 0.00012015 7.64e-05 0.00016895 0.00012475 0.0001142 0.0001062 0.00016365 0.00010975 7.995e-05 0.00012295
4 0.0001725 0.0001793 0.00015535 0.0001638 0.0001452 7.265e-05 0.0001261 0.00011055 8.32e-05 0.00017105 0.0001196 0.0001674 9.57e-05 0.0001271 0.0001211 8.32e-05 0.0001259 9.105e-05 0.0001066 9.695e-05 0.00011055 0.00013655 0.0001105 0.00017625 0.00016495 0.0001609 0.0001211 0.00011965 0.0001639 0.00011055 7.265e-05 0.00016735 0.00015875 0.00013035 7.265e-05 0.0001213 0.0001444 0.00015235 9.375e-05 0.00016495 0.0001547 7.26e-05 0.0001211 0.0001105 0.00013195 0.00012595 0.00015445 0.00016855 0.0001174 0.00012605 0.00016385 0.00013365 0.0001804 0.00016085 0.000175 7.26e-05 0.00016555 0.0001544 0.00013655
5 0.00017255 0.00017935 0.0001554 0.00016385 7.265e-05 0.0001453 0.0001261 0.0001106 8.32e-05 0.0001711 0.00011965 0.00016745 9.575e-05 0.00012715 0.00012115 8.32e-05 0.00012595 9.105e-05 0.00010665 9.7e-05 0.00011055 0.0001366 0.00011055 0.0001763 0.000165 0.00016095 0.00012115 0.0001197 0.00016395 0.0001106 7.265e-05 0.0001674 0.0001588 0.0001304 7.265e-05 0.00012135 0.00014445 0.0001524 9.38e-05 0.000165 0.00015475 7.265e-05 0.00012115 0.00011055 0.000132 0.00012595 0.0001545 0.0001686 0.00011745 0.0001261 0.0001639 0.0001337 0.00018045 0.0001609 0.00017505 7.265e-05 0.0001656 0.00015445 0.0001366
6 0.0001355 8.97e-05 0.0001482 0.0001202 0.0001261 0.0001261 0.0001793 0.00012025 0.00013165 0.00015325 0.00015415 0.0001583 0.00016005 0.0001324 0.00012135 0.00013165 8.965e-05 0.0001242 0.00012245 0.0001226 0.0001202 0.0001317 0.00015665 0.0001235 0.0001629 0.0001541 0.00012135 0.0001542 0.0001203 0.00012025 8.965e-05 0.00012735 0.000157 0.00015695 8.965e-05 0.00012155 0.00014795 0.00014985 0.0001737 0.0001629 0.0001332 0.0001261 0.00016225 0.00015665 0.00015955 8.965e-05 0.00013065 0.00017015 0.00011935 8.975e-05 0.0001202 0.00017805 0.00013235 0.00015405 0.00012195 8.965e-05 0.00013235 0.0001306 0.0001317
7 0.00017265 0.00016595 0.0001596 0.00012005 0.00011055 0.0001106 0.00012025 0.0001485 0.0001163 0.0001584 0.00011335 0.00016585 0.0001313 0.0001295 7.425e-05 0.0001163 0.00012005 9.275e-05 8.95e-05 9.305e-05 7.43e-05 0.00016215 0.00011055 0.0001691 0.00012945 0.00012345 7.425e-05 0.0001134 0.00012015 7.44e-05 7.43e-05 0.00016465 0.0001648 0.0001226 7.43e-05 7.455e-05 8.03e-05 9.21e-05 0.0001583 0.00012945 0.00010585 0.00011055 0.0001164 0.00011055 0.0001345 0.0001201 0.00011305 0.0001741 0.0001203 0.00012015 0.0001201 0.00016875 0.0001753 0.0001233 0.00015805 7.425e-05 0.00015095 0.000113 0.00016215
8 0.0001748 0.0001819 0.0001618 0.00016655 8.32e-05 8.32e-05 0.00013165 0.0001163 0.0001624 0.00017335 0.0001273 0.00017375 9.35e-05 0.0001324 0.000124 8.12e-05 0.0001315 0.0001011 0.00011235 0.0001027 0.00011625 0.0001316 0.00011825 0.00017875 0.0001674 0.00016355 0.000124 0.00012735 0.00016665 0.0001163 8.12e-05 0.00017295 0.0001682 0.0001256 8.12e-05 0.0001242 0.0001473 0.00015525 8.125e-05 0.0001674 0.0001576 8.32e-05 0.0001163 0.00011825 0.00012715 0.0001315 0.0001572 0.00017385 0.00012685 0.00013165 0.0001666 0.00012845 0.0001827 0.0001635 0.00017775 8.12e-05 0.0001683 0.00015715 0.00013165
9 0.0001146 0.00013235 0.00014285 0.00013755 0.00017105 0.0001711 0.00015325 0.0001584 0.00017335 0.0001255 0.0001362 0.00012815 0.0001688 0.00011835 0.0001536 0.00017335 0.00015305 0.00016525 0.0001484 0.00016295 0.0001584 0.0001526 0.00015555 0.0001189 0.0001028 0.0001243 0.0001536 0.00013625 0.00013765 0.00015845 0.0001739 0.00013765 0.0001228 0.00014175 0.0001739 0.00015385 0.00013885 0.0001158 0.0001728 0.0001028 0.0001235 0.00017105 0.0001579 0.00015555 0.000141 0.0001531 0.00012975 0.00010295 0.0001383 0.0001532 0.0001376 0.00013615 9.755e-05 0.0001242 0.0001044 0.00017385 9.65e-05 0.0001297 0.0001526
