 slim_761962381 slim_761962383 slim_761962384 slim_761962363 slim_761962375 slim_761962413 slim_761962374 slim_761962416 slim_761962389 slim_761962421 slim_761962401 slim_761962367 slim_761962417 slim_761962397 slim_761962415 slim_761962400 slim_761962352 slim_761962395 slim_761962365 slim_761962399 slim_761962378 slim_761962403 slim_761962414 slim_761962390 slim_761962392 slim_761962418 slim_761962396 slim_761962398 slim_761962355 slim_761962376 slim_761962386 slim_761962405 slim_761962366 slim_761962412 slim_761962358 slim_761962387 slim_761962420 slim_761962394 slim_761962369 slim_761962359 slim_761962404 slim_761962372 slim_761962406 slim_761962364 slim_761962382 slim_761962388 slim_761962357 slim_761962362 slim_761962408 slim_761962360 slim_761962379 slim_761962353 slim_761962410 slim_761962354 slim_761962380 slim_761962402 slim_761962370 slim_761962409 slim_761962393 slim_761962391 slim_761962371 slim_761962407 slim_761962368 slim_761962419 slim_761962361 slim_761962385 slim_761962373 slim_761962377 slim_761962356 slim_761962411
0 2.11e-05 0.00016825 9.22e-05 0.00017315 0.00017445 8.255e-05 9.68e-05 8.82e-05 0.00017185 7.065e-05 0.0001763 9.775e-05 0.0001783 0.00016725 9.49e-05 0.00013525 0.00010045 8.255e-05 8.88e-05 8.875e-05 0.0001711 8.875e-05 8.055e-05 0.00017185 0.00017955 0.0001616 9.035e-05 0.0001588 0.0001793 0.0001736 0.0001763 1.64e-05 2.185e-05 9.21e-05 0.00017745 9.43e-05 0.00017365 0.00017565 0.00016125 0.00012715 0.000165 1.06e-05 6.365e-05 0.0001288 0.0001451 0.0001705 0.000178 0.0001543 0.0001495 9.66e-05 0.0001703 0.0001477 0.00017005 9.66e-05 8.88e-05 0.00016685 3.015e-05 0.00017805 0.0001615 0.000171 9.22e-05 8.89e-05 8.935e-05 0.00015965 0.00017055 0.0001727 9.21e-05 0.0001496 0.0001781 8.265e-05
1 0.00016825 0.0001892 0.00013155 0.00014685 0.0001361 0.00014745 0.00016275 0.0001438 0.0001206 0.0001407 0.0001066 0.00012785 0.0001259 0.0001392 0.0001436 0.00014305 0.00013975 0.00014745 0.00017445 0.0001744 0.00012095 0.0001744 0.0001333 0.0001206 0.0001259 0.0001776 0.00015735 0.0001107 0.000143 0.00012095 0.0001066 0.00016475 0.0001609 0.0001315 0.0001112 0.0001463 9.475e-05 0.0001094 0.00014835 0.00015475 0.00013475 0.00016835 0.00017045 0.00012665 0.00013365 0.0001333 0.0001252 0.00014245 0.00013475 0.00016205 0.00013765 0.00013365 0.0001464 0.00016205 0.0001744 0.0001805 0.00017085 0.000157 0.0001369 0.0001209 0.00013155 0.00017455 0.0001692 0.00013465 9.625e-05 0.00012515 0.0001316 0.00016425 0.0001253 0.00014755
2 9.22e-05 0.00013155 0.0001766 0.0001559 0.0001298 0.00010395 0.00012025 0.00010935 0.00012235 0.0001205 0.0001052 9.375e-05 0.00012025 0.00013035 0.00010535 0.00012025 0.00011055 0.00010395 0.00013025 0.0001302 0.0001302 0.0001302 0.0001221 0.00012235 0.00013275 0.00016425 0.00012225 0.0001473 0.0001517 0.00014305 0.0001052 9.38e-05 9.9e-05 8.835e-05 0.00011375 0.00010745 8.84e-05 0.0001074 0.0001431 0.00013025 0.00012245 8.835e-05 0.00011745 0.0001312 0.00011355 0.00016905 0.00012625 0.00015795 0.0001618 0.00012625 0.0001303 0.0001446 0.0001562 0.00012625 0.00013415 0.0001721 0.0001007 0.00015575 0.0001458 0.00013015 8.835e-05 0.00013035 0.00012745 0.0001656 8.845e-05 0.00016945 8.845e-05 0.0001515 0.00012635 0.00010405
3 0.00017315 0.00014685 0.0001559 0.0001958 0.0001534 0.00017315 0.0001604 0.0001691 0.0001484 0.0001688 0.0001232 0.00015175 0.00014295 0.0001546 0.00014075 0.000163 0.0001365 0.00017315 0.0001704 0.00017035 0.00013905 0.00017035 0.00017035 0.0001484 0.0001427 0.00016685 0.00016575 0.0001643 0.00014925 0.00012775 0.0001232 0.00016925 0.000165 0.0001558 0.00013915 0.00015945 0.0001385 0.00014195 0.000179 0.000173 0.00015235 0.00017325 0.0001702 0.0001477 0.00015285 0.00015705 0.0001472 0.00016155 0.0001625 0.00016465 0.00015305 0.0001535 0.0001583 0.00016465 0.00017035 0.0001675 0.00017275 0.00015785 0.00015635 0.00013895 0.0001559 0.0001705 0.00017905 0.00016075 0.00014 0.00015565 0.0001559 0.0001617 0.0001473 0.00017325
4 0.00017445 0.0001361 0.0001298 0.0001534 0.0001695 0.00013375 0.0001297 0.0001346 0.00011455 0.00017865 0.0001002 0.0001305 8.48e-05 0.0001034 0.0001452 0.0001074 0.00014585 0.00013375 0.0001448 0.00014475 0.00013265 0.00014475 0.0001736 0.00011455 0.0001303 0.0001061 0.0001594 0.00014025 0.00013475 0.0001426 0.0001002 0.0001755 0.00017615 0.0001297 0.00011045 0.00014965 8.49e-05 0.00010465 0.000133 0.0001225 9.1e-05 0.0001746 0.0001467 0.0001564 0.00010195 0.0001465 0.0001063 0.00014415 0.0001486 0.0001512 0.0001 0.0001385 0.00014425 0.0001512 0.0001447 0.00011495 0.0001788 0.0001108 0.00013665 0.00013255 0.0001298 0.0001449 0.0001738 0.0001423 8.825e-05 0.00015755 0.00012975 0.00012345 0.00010635 0.00013385
5 8.255e-05 0.00014745 0.00010395 0.00017315 0.00013375 0.000156 0.00012045 8.275e-05 0.0001403 0.00011055 0.00014655 0.0001086 0.00014625 0.00014055 0.00012085 0.00012045 0.0001254 7.8e-05 0.00011855 0.0001185 0.0001475 0.0001185 0.0001121 0.0001403 0.00016695 0.0001445 0.0001144 0.0001217 0.00016545 0.0001603 0.00014655 8.285e-05 8.74e-05 0.00010385 0.0001515 0.0001194 0.0001298 0.00014515 0.0001224 0.00011855 0.0001299 7.805e-05 0.0001076 0.0001493 0.0001291 0.00016635 0.0001468 0.00015525 0.00014755 0.000121 0.00014445 0.00015575 0.0001508 0.000121 0.0001231 0.000159 9.52e-05 0.0001584 0.0001216 0.0001474 0.00010395 0.00011865 0.0001224 0.0001476 0.00012585 0.00016455 0.00010395 0.00014625 0.0001469 7.81e-05
6 9.68e-05 0.00016275 0.00012025 0.0001604 0.0001297 0.00012045 0.000186 0.00012585 0.0001567 0.0001249 0.00014855 0.00012555 0.00012015 0.0001337 0.0001215 0.0001091 0.00012675 0.00012045 0.00010645 0.0001064 0.00016325 0.0001064 0.00013145 0.0001567 0.0001544 0.0001086 0.0001295 0.00016315 0.000149 0.0001629 0.00014855 9.85e-05 0.0001037 0.00012015 0.00015145 0.0001232 0.0001474 0.00015025 0.00016025 0.0001225 0.0001224 9.3e-05 9.685e-05 0.00014765 0.00012015 0.0001446 0.00014475 0.00013385 0.00013575 0.00011765 0.00013365 0.0001283 0.000166 0.00011765 0.0001103 0.0001198 0.0001054 0.0001257 0.0001635 0.00016315 0.00012025 0.00010655 0.0001328 0.0001378 0.0001474 0.0001602 0.0001202 0.00011765 0.00014485 0.00012055
7 8.82e-05 0.0001438 0.00010935 0.0001691 0.0001346 8.275e-05 0.00012585 0.0001558 0.0001401 0.00012015 0.00014775 0.00010445 0.00014745 0.00014305 0.00012625 0.00012585 0.00012125 8.275e-05 0.00012375 0.0001237 0.00014345 0.0001237 0.00011265 0.0001401 0.00016815 0.0001497 0.0001184 0.00011735 0.00016735 0.00015625 0.00014775 8.285e-05 7.79e-05 0.00010925 0.0001527 0.0001248 0.000131 0.00014635 0.00012145 0.00012375 0.0001353 8.765e-05 0.00011325 0.0001503 0.0001345 0.00016255 0.0001475 0.0001605 0.0001481 0.0001259 0.00014545 0.00016115 0.0001492 0.0001259 0.00012435 0.0001598 9.9e-05 0.0001582 0.0001169 0.00014335 0.00010935 0.0001238 0.0001263 0.00014815 0.00012855 0.0001604 0.00010935 0.00015115 0.0001476 8.28e-05
8 0.00017185 0.0001206 0.00012235 0.0001484 0.00011455 0.0001403 0.0001567 0.0001401 0.0001419 0.0001736 9.125e-05 0.00012195 0.00010545 0.0001222 0.0001426 0.0001332 0.0001422 0.0001403 0.00016895 0.0001689 0.0001194 0.0001689 0.0001693 7.095e-05 0.00012725 0.0001639 0.0001222 0.00013875 0.0001335 0.00012785 9.125e-05 0.00017335 0.00017295 0.00012225 0.00010065 0.00014895 7.11e-05 9.755e-05 0.0001328 0.00014545 0.00011725 0.0001735 0.0001691 0.0001437 0.00011855 0.0001606 0.00010005 0.00016235 0.00016825 0.0001513 0.0001178 0.00015635 7.095e-05 0.0001513 0.00016735 0.00016435 0.00017105 0.0001108 0.0001374 0.0001193 0.00012235 0.00016905 0.00016595 0.0001668 7.545e-05 0.0001496 0.0001223 0.0001476 0.0001001 0.0001404
9 7.065e-05 0.0001407 0.0001205 0.0001688 0.00017865 0.00011055 0.0001249 0.00012015 0.0001736 0.00012 0.00017865 0.00013 0.00018525 0.00017395 0.0001184 0.0001435 0.0001278 0.00011055 0.00012035 0.0001203 0.00016655 0.0001203 8.535e-05 0.0001736 0.00017365 0.000165 0.00011315 0.00013095 0.0001672 0.0001562 0.00017865 6.965e-05 7.91e-05 0.0001204 0.00017585 0.0001182 0.0001809 0.0001786 0.0001676 0.00013895 0.00016515 6.005e-05 9.945e-05 0.0001274 0.00015035 0.00014355 0.000178 0.00012335 0.00011605 0.0001176 0.0001808 0.00012195 0.0001663 0.00011765 0.000131 0.0001806 8.52e-05 0.00018315 0.00015665 0.00016645 0.0001205 0.0001204 0.00011705 0.000125 0.000174 0.0001379 0.0001205 0.0001476 0.0001781 0.00011065
