 slim_337513657 slim_337513730 slim_337513994 slim_337513970 slim_337513708 slim_337513937 slim_337513959 slim_337513865 slim_337514005 slim_337513918 slim_337513962 slim_337514010 slim_337513990 slim_337513560 slim_337514008 slim_337513901 slim_337513930 slim_337513931 slim_337513941 slim_337513311 slim_337513851 slim_337513936 slim_337513925 slim_337513903 slim_337513813 slim_337514009 slim_337513974 slim_337513864 slim_337513955 slim_337513761 slim_337514006 slim_337513998 slim_337513999 slim_337514000 slim_337513948 slim_337513988 slim_337513924 slim_337513996 slim_337514007 slim_337513886 slim_337513989 slim_337513591 slim_337513614 slim_337513971 slim_337513985 slim_337513693 slim_337513801 slim_337513825 slim_337514001 slim_337513699 slim_337513905 slim_337513938 slim_337513916 slim_337513860 slim_337513853 slim_337513980 slim_337513943 slim_337513764 slim_337513957 slim_337513894 slim_337513725 slim_337513762 slim_337513973 slim_337513966 slim_337513877 slim_337513908 slim_337513972 slim_337513986 slim_337513976 slim_337513797 slim_337513698 slim_337513963 slim_337513843 slim_337513863 slim_337513928 slim_337513933 slim_337513892 slim_337513898 slim_337513935 slim_337513984 slim_337513952 slim_337513861 slim_337513982 slim_337513907 slim_337513987 slim_337513838 slim_337513979 slim_337513847 slim_337513969 slim_337513923 slim_337514003 slim_337513846 slim_337513887 slim_337513893 slim_337513997 slim_337513882 slim_337513706
0 0.000382 0.0003349 0.0001941 0.00030115 0.00019205 0.00027925 0.0001942 0.000504 0.0002634 0.00035405 0.00041305 0.0003823 0.0003129 0.00036175 0.00043835 0.0004183 0.0003248 0.0002876 0.0001911 0.00031685 0.00035755 0.00031715 0.0002631 0.000489 0.00026625 0.00031145 0.00033485 0.0003171 0.0003118 0.00025145 0.0004513 0.00038075 0.00020735 0.00034555 0.0003838 0.000311 0.00027915 0.000263 0.0002641 0.00019215 0.00019445 0.0002763 0.00019225 0.0003827 0.0002083 0.0004512 0.0002602 0.00041045 0.00050405 0.0003349 0.0004326 0.0003873 0.0004324 0.0002634 0.0001911 0.00027935 0.00047935 0.00030385 0.00040665 0.0004512 0.0003892 0.0003584 0.0004698 0.0001941 0.00019205 0.0005011 0.0002931 0.00026315 0.00026845 0.00038275 0.000233 0.0002765 0.0003008 0.0003572 0.00052265 0.0002602 0.0002009 0.0002633 0.00026305 0.00044795 0.00034975 0.0003281 0.00038345 0.00025445 0.0004407 0.0006734 0.00026315 0.0003289 0.00048505 0.00033485 0.0003834 0.00020735 0.0003823 0.0001942 0.0002074 0.0003987 0.0003318
1 0.0003349 0.0003573 0.00041255 0.00022675 0.0003399 0.00020865 0.0004127 0.00039305 0.00020815 0.0003626 0.00028745 0.00043925 0.00021395 0.0003239 0.00036405 0.00043705 0.00032295 0.00022985 0.0004901 0.0002269 0.00032345 0.0002272 0.0003638 0.00029725 0.00028635 0.0002302 0.0002372 0.00022725 0.000364 0.000338 0.000378 0.0003223 0.0003351 0.00041085 0.0002377 0.000309 0.00020855 0.0003637 0.0002136 0.0001848 0.00025695 0.000276 0.00018415 0.0002839 0.00018475 0.00037795 0.0002926 0.00032415 0.00039305 0.00023725 0.000364 0.00025915 0.00036385 0.0002081 0.0004901 0.00020875 0.0004552 0.0003047 0.00020805 0.00037795 0.0002707 0.00028445 0.0003998 0.00041255 0.00017945 0.0004778 0.000373 0.00020865 0.00026745 0.0003149 0.00022855 0.00027625 0.0003822 0.0003144 0.000335 0.0003174 0.00035545 0.00020805 0.0003638 0.0003121 0.00032325 0.00020905 0.00028915 0.00027065 0.0003247 0.00054915 0.00020865 0.00040655 0.0005019 0.0002372 0.0002373 0.0003351 0.0004392 0.0004126 0.00033515 0.0002842 0.0003218
2 0.0001941 0.00041255 0.0001671 0.00033185 0.0001892 0.00036825 8.37e-05 0.00053325 0.0003618 0.0003064 0.0004854 0.00030295 0.00039825 0.00041545 0.00048175 0.0004382 0.00038525 0.0003742 8.365e-05 0.0003382 0.00041315 0.0003385 0.0002515 0.0004846 0.0002515 0.00039795 0.000419 0.00033845 0.00029255 0.00025585 0.00047055 0.00042785 0.00020055 0.0002665 0.00046035 0.0003839 0.00036815 0.00025135 0.00035705 0.0002998 0.0001939 0.00028375 0.0002994 0.0004133 0.0003061 0.0004704 0.0003291 0.0004565 0.00053335 0.00041905 0.00047605 0.00045055 0.00047585 0.0003618 8.365e-05 0.00036835 0.0005057 0.00022145 0.00047015 0.0004704 0.0004551 0.0004534 0.0004773 8.355e-05 0.0003046 0.0005009 0.00024785 0.000362 0.00034935 0.00034685 0.00031065 0.0002838 0.0002215 0.0004158 0.0004932 0.0002713 0.0001919 0.00036165 0.00025145 0.00047845 0.0004133 0.0004095 0.00040865 0.00034055 0.0004956 0.00064775 0.000362 0.00035415 0.0004364 0.000419 0.0004605 0.00020055 0.0003029 8.365e-05 0.0002006 0.00041995 0.0003865
3 0.00030115 0.00022675 0.00033185 0.0003784 0.00030605 0.0002193 0.000332 0.00040605 0.000219 0.00031345 0.0003096 0.00039485 0.00022505 0.00029995 0.00037735 0.0003788 0.00029905 0.0002523 0.00041205 0.0001904 0.00029945 0.0001907 0.0003301 0.0002966 0.00024995 0.00025185 0.00024775 0.00019065 0.0003309 0.0003067 0.0003807 0.00029925 0.00030145 0.00032985 0.0002489 0.0002902 0.0002192 0.00032995 0.00022405 0.00019525 0.0002208 0.00026145 0.00019485 0.0002838 0.0001954 0.00038055 0.00026915 0.0003008 0.00040615 0.0002478 0.0003773 0.0002813 0.0003771 0.000219 0.00041205 0.0002194 0.0004515 0.00022105 0.0002559 0.00038055 0.0003068 0.00031425 0.000414 0.00033185 0.00018945 0.00045655 0.00030205 0.0002192 0.00026505 0.0003145 0.00021415 0.00026165 0.0003012 0.00029535 0.0003465 0.00028375 0.000311 0.00021885 0.00033005 0.00032225 0.0002995 0.00022035 0.00028895 0.0002646 0.0003582 0.0005646 0.0002192 0.0003486 0.0004706 0.00024775 0.0002487 0.00030145 0.0003948 0.0003319 0.0003015 0.0002843 0.0002981
4 0.00019205 0.0003399 0.0001892 0.00030605 0.0003725 0.0002839 0.00018935 0.0005085 0.0002686 0.0003537 0.0004175 0.000382 0.0003117 0.00036625 0.0004434 0.0004227 0.0003295 0.0002927 0.00018635 0.0003212 0.00036225 0.0003215 0.00026305 0.0004931 0.00026605 0.00031655 0.0003395 0.00032145 0.0003116 0.0002514 0.0004558 0.00038515 0.0002073 0.00034525 0.0003883 0.00031605 0.0002838 0.0002629 0.00026305 0.00019215 0.0001948 0.0002761 0.00019195 0.0003876 0.00020745 0.0004557 0.0002653 0.0004148 0.00050855 0.00033955 0.00043765 0.00039165 0.00043745 0.0002686 0.00018635 0.000284 0.000484 0.00030335 0.0004111 0.0004557 0.0003935 0.00036355 0.0004742 0.0001892 0.0001978 0.0005055 0.00029275 0.00026885 0.0002732 0.0003823 0.0002376 0.0002763 0.00030045 0.0003617 0.0005267 0.00026015 0.00020075 0.0002685 0.00026305 0.0004522 0.0003548 0.0003326 0.0003821 0.00025925 0.0004452 0.00067775 0.00026885 0.00033335 0.00048485 0.0003395 0.0003884 0.0002073 0.00038195 0.0001893 0.00020735 0.00040305 0.00033635
5 0.00027925 0.00020865 0.00036825 0.0002193 0.0002839 0.0001229 0.0003684 0.0003684 8.715e-05 0.00035605 0.0002057 0.00047975 0.0001486 0.00025195 0.0003976 0.0003247 0.00018445 0.00020915 0.000446 0.00019385 0.0001898 0.00019415 0.0002541 0.00038605 0.0001762 0.0002111 6.145e-05 0.00019405 0.00031055 0.0002818 0.00035315 0.00023185 0.00025385 0.00038595 0.0001184 0.00026705 6.155e-05 0.00025385 9.175e-05 0.00011725 0.00020135 0.0001661 0.00011685 0.00031285 9.175e-05 0.0003529 0.0002002 0.00030845 0.00036845 6.155e-05 0.00039385 0.00019455 0.00039365 8.715e-05 0.000446 6.17e-05 0.0004844 0.00030845 0.0001837 0.0003529 0.0002994 0.00030285 0.00047145 0.00036825 0.0001125 0.0004819 0.00036645 8.71e-05 0.0001492 0.00035525 0.0001352 0.0001661 0.00038615 0.00024215 0.0004539 0.000231 0.00029945 8.675e-05 0.0002538 0.0003907 0.0002366 0.0001184 0.00031775 0.0001775 0.00032825 0.00067545 8.71e-05 0.00028845 0.00053785 6.145e-05 0.00011915 0.00025385 0.0004797 0.0003683 0.0002539 0.0002877 0.00017495
6 0.0001942 0.0004127 8.37e-05 0.000332 0.00018935 0.0003684 0.0001674 0.0005334 0.00036195 0.00030655 0.00048555 0.00030305 0.0003984 0.0004156 0.0004819 0.00043835 0.0003854 0.00037435 8.38e-05 0.00033835 0.0004133 0.00033865 0.00025165 0.00048475 0.00025165 0.0003981 0.00041915 0.0003386 0.0002927 0.000256 0.0004707 0.000428 0.0002007 0.0002666 0.0004605 0.00038405 0.0003683 0.0002515 0.0003572 0.00029995 0.00019405 0.0002839 0.00029955 0.00041345 0.00030625 0.00047055 0.00032925 0.00045665 0.0005335 0.0004192 0.0004762 0.0004507 0.000476 0.00036195 8.38e-05 0.0003685 0.00050585 0.0002216 0.0004703 0.00047055 0.00045525 0.00045355 0.00047745 8.37e-05 0.00030475 0.00050105 0.000248 0.00036215 0.0003495 0.000347 0.0003108 0.00028395 0.00022165 0.00041595 0.00049335 0.00027145 0.00019205 0.0003618 0.00025155 0.0004786 0.00041345 0.00040965 0.0004088 0.0003407 0.00049575 0.0006479 0.00036215 0.0003543 0.00043655 0.00041915 0.00046065 0.0002007 0.00030305 8.38e-05 0.00020075 0.0004201 0.00038665
7 0.000504 0.00039305 0.00053325 0.00040605 0.0005085 0.0003684 0.0005334 0.0006718 0.00039305 0.0004227 0.00037905 0.0004606 0.0003982 0.000389 0.00039085 0.0003693 0.00038275 0.0004389 0.00055815 0.00038155 0.00035065 0.00038185 0.0004474 0.0003496 0.00042245 0.0004171 0.00033605 0.0003818 0.0004477 0.000478 0.0003742 0.00036895 0.00047945 0.0004444 0.0003368 0.0004438 0.0003683 0.00044715 0.0003976 0.00045445 0.00047895 0.0004216 0.00045405 0.0004063 0.00042975 0.00037395 0.0004249 0.00038935 0.00033615 0.0003361 0.00039285 0.0003801 0.00039265 0.00039305 0.00055815 0.0003685 0.0003926 0.0004356 0.00033665 0.00037395 0.0004028 0.00042965 0.0004221 0.00053325 0.00044985 0.0003682 0.0004752 0.00039315 0.00040095 0.00042305 0.0004366 0.0004217 0.00046045 0.000389 0.00038625 0.0004193 0.00051345 0.0003928 0.00044725 0.00039015 0.00039385 0.00036905 0.00041105 0.00042495 0.00036935 0.0003361 0.00039315 0.0004005 0.0003869 0.00033605 0.0003372 0.00047945 0.00046055 0.0005333 0.0004795 0.00038195 0.0003682
8 0.0002634 0.00020815 0.0003618 0.000219 0.0002686 8.715e-05 0.00036195 0.00039305 0.0001728 0.00036495 0.0002071 0.00048865 0.00014905 0.0002523 0.0003969 0.00034955 0.0002034 0.00018455 0.00043935 0.0002189 0.00020855 0.0002192 0.0002629 0.00041045 0.0001858 0.00018685 8.685e-05 0.00021915 0.00031965 0.0002665 0.0003773 0.000257 0.0002634 0.000395 0.00014355 0.0002424 8.705e-05 0.00026315 9.25e-05 9.275e-05 0.0001854 0.00017515 9.21e-05 0.00031255 9.26e-05 0.00037755 0.00020015 0.0003089 0.00039315 8.69e-05 0.0003931 0.0002198 0.0003929 8.65e-05 0.00043935 8.725e-05 0.00048425 0.00031755 0.0002081 0.00037755 0.00029955 0.0002783 0.0004716 0.0003618 8.72e-05 0.00050665 0.00035135 8.735e-05 0.00017475 0.0003643 0.00013615 0.0001757 0.00039505 0.00024295 0.00047865 0.0002559 0.0002841 8.675e-05 0.00026325 0.0003909 0.0002359 0.00014375 0.000318 0.0001782 0.0003531 0.0006995 8.735e-05 0.0003139 0.0005619 8.685e-05 0.0001433 0.0002634 0.0004886 0.00036185 0.00026345 0.00031275 0.0002003
9 0.00035405 0.0003626 0.0003064 0.00031345 0.0003537 0.00035605 0.00030655 0.0004227 0.00036495 0.0004599 0.0004288 0.0004109 0.00036865 0.00032985 0.000408 0.00035785 0.00033605 0.0003761 0.0003579 0.0003042 0.0003317 0.0003045 0.000369 0.000396 0.00031755 0.0003761 0.0003797 0.00030445 0.0003727 0.00027855 0.0004615 0.0003875 0.00034515 0.000346 0.00038375 0.00034095 0.00035595 0.00036885 0.00036475 0.00034995 0.0003024 0.000305 0.00034955 0.0004069 0.0003409 0.00046135 0.0003685 0.00033365 0.0004228 0.00037975 0.00040795 0.0003916 0.00040775 0.00036495 0.0003579 0.00035615 0.0003966 0.0002657 0.00037775 0.00046135 0.0004219 0.0003992 0.00047265 0.0003064 0.0003502 0.0004266 0.0002676 0.00036515 0.0003249 0.0003719 0.0003284 0.000305 0.00031715 0.000332 0.000409 0.0003454 0.00034325 0.0003648 0.00036895 0.0003401 0.00033905 0.00036 0.0004068 0.0003298 0.00040305 0.00046595 0.00036515 0.00038735 0.00041215 0.0003797 0.0003839 0.00034515 0.00041085 0.00030645 0.0003452 0.0003982 0.00038345
