 slim_337472791 slim_337472914 slim_337472867 slim_337472880 slim_337472863 slim_337472942 slim_337472855 slim_337472909 slim_337472929 slim_337472698 slim_337472846 slim_337472853 slim_337472887 slim_337472883 slim_337472862 slim_337472762 slim_337472738 slim_337472610 slim_337472934 slim_337472753 slim_337472670 slim_337472768 slim_337472702 slim_337472552 slim_337472906 slim_337472784 slim_337472888 slim_337472842 slim_337472501 slim_337472712 slim_337472766 slim_337472760 slim_337472565 slim_337472941 slim_337472810 slim_337472939 slim_337472857 slim_337472932 slim_337472922 slim_337472896 slim_337472734 slim_337472870 slim_337472625 slim_337472945 slim_337472919 slim_337472720 slim_337472771 slim_337472915 slim_337472912 slim_337472895 slim_337472839 slim_337472933 slim_337472436 slim_337472917 slim_337472937 slim_337472826 slim_337472936 slim_337472905 slim_337472840 slim_337472913 slim_337472901 slim_337472886 slim_337472894 slim_337472869 slim_337472848 slim_337472871 slim_337472898 slim_337472920 slim_337472585 slim_337472907 slim_337472866 slim_337472808 slim_337472806 slim_337472752 slim_337472764 slim_337472844 slim_337472834 slim_337472946 slim_337472925 slim_337472847 slim_337472877 slim_337472628 slim_337472902 slim_337472830 slim_337472757 slim_337472944 slim_337472796 slim_337472892 slim_337472879 slim_337472926 slim_337472910 slim_337472831 slim_337472890
0 0.0006657 0.00083535 0.0003444 0.00090595 0.00067305 0.00054285 0.00062455 0.0008954 0.0007334 0.00041225 0.0008875 0.0007381 0.00061335 0.00034485 0.00034465 0.0004234 0.00072655 0.00089915 0.00089895 0.0006165 0.00064205 0.00065325 0.00075215 0.0009327 0.00089075 0.00088355 0.00045155 0.00063525 0.00058495 0.00089065 0.0008656 0.00065355 0.0008869 0.000356 0.0006234 0.00034435 0.00049775 0.00071495 0.0003557 0.00039195 0.00089585 0.00083535 0.00061615 0.00034445 0.00092235 0.0005516 0.00091435 0.00049765 0.00057075 0.0004614 0.00035615 0.0003444 0.0006163 0.00062695 0.0005262 0.0006537 0.00063555 0.0008688 0.00063475 0.0003444 0.0003672 0.0009144 0.00066545 0.00046155 0.0003558 0.00050465 0.00048645 0.000933 0.0006247 0.0004236 0.00033285 0.00063525 0.00072625 0.0004235 0.0006234 0.00034425 0.0006234 0.00055955 0.0006245 0.00064245 0.0003557 0.0006422 0.00062355 0.0004728 0.0006174 0.0006463 0.00034475 0.0003441 0.0006534 0.0007008 0.0003444 0.0005375 0.00046145
1 0.00083535 0.0009286 0.0007906 0.00073805 0.0006351 0.0006966 0.000838 0.0007493 0.00082885 0.00079085 0.00081515 0.00073 0.00079235 0.00082985 0.0007767 0.00078355 0.000754 0.0006216 0.00073845 0.0008057 0.00066945 0.0006246 0.00075205 0.0005684 0.00080405 0.0008042 0.00076605 0.0007289 0.00085515 0.00080395 0.0008821 0.0006246 0.00081455 0.00078475 0.00084585 0.0007905 0.00074085 0.0008442 0.00084845 0.00084215 0.00074975 0.00046435 0.00080535 0.00082965 0.00058715 0.00078115 0.0006727 0.00074075 0.00067105 0.00081385 0.0007849 0.00080275 0.0008055 0.00079435 0.00066945 0.00062505 0.0007292 0.0005112 0.0007284 0.0008296 0.0007969 0.0006079 0.00068845 0.000853 0.00078475 0.000913 0.00074675 0.00056875 0.0006488 0.00078375 0.0007962 0.0007289 0.00075585 0.0008062 0.00084585 0.0008295 0.00084585 0.0007161 0.00074725 0.0006697 0.00078465 0.0006698 0.00077345 0.000808 0.0008121 0.0008416 0.00082995 0.00079025 0.00062475 0.00064055 0.0008296 0.00062445 0.00081385
2 0.0003444 0.0007906 6.47e-05 0.00091615 0.00060965 0.0005042 0.00078915 0.00091075 0.00080475 0.00051125 0.00089835 0.0008491 0.00076735 0.0003454 0.00019925 0.0005224 0.0008622 0.00088585 0.00090285 0.00046275 0.00082855 0.0005166 0.00082285 0.0009648 0.00089015 0.00087665 0.00062765 0.0004811 0.00075875 0.00089005 0.00087325 0.00051695 0.00089775 3.34e-05 0.000464 3.26e-05 0.0004012 0.00078395 0.0002807 0.0003306 0.0009112 0.0007906 0.00046275 0.00034445 0.00093935 0.00076955 0.00092905 0.00040125 0.00046255 0.0003745 3.32e-05 0.0001319 0.00046275 0.00046805 0.0006185 0.0005167 0.00048115 0.00094675 0.0004807 0.0003446 5.575e-05 0.00094755 0.00060215 0.00068665 3.25e-05 0.00061095 0.0004012 0.0009651 0.00055805 0.0005226 3.235e-05 0.00048125 0.00063135 0.00057575 0.00046385 0.00034465 0.000464 0.0007745 0.0004552 0.00082895 3.24e-05 0.0008287 0.00079265 0.00037465 0.0004581 0.0007542 0.00034475 3.245e-05 0.00051675 0.00083925 0.0003444 0.00030645 0.00037455
3 0.00090595 0.00073805 0.00091615 0.0009017 0.0008336 0.0007618 0.00070805 0.00051475 0.0006352 0.00089375 0.00051505 0.00066055 0.00077855 0.00090205 0.00088315 0.0008975 0.00071145 0.00071255 0.0005143 0.0007456 0.00079165 0.00080155 0.0005713 0.00057125 0.0005144 0.00057755 0.00087205 0.0006817 0.00077295 0.00051435 0.00074565 0.00080185 0.00051445 0.0009119 0.0008977 0.00091605 0.00078615 0.0006496 0.00092095 0.00086695 0.0005152 0.00073805 0.00074525 0.00090195 0.00067835 0.0008191 0.00045105 0.00078605 0.0008478 0.00080585 0.00091205 0.00090725 0.0007454 0.0006816 0.00083815 0.000802 0.000682 0.00073795 0.0006812 0.0009019 0.00089495 0.0005979 0.00066885 0.00079175 0.000912 0.0008728 0.00079035 0.00057155 0.0008065 0.0008977 0.00092005 0.0006817 0.00082395 0.0009138 0.0008977 0.0009018 0.0008977 0.0008379 0.0007884 0.00079205 0.0009119 0.0007918 0.0006713 0.0008017 0.00077385 0.00069035 0.00090225 0.0009158 0.0008017 0.00080455 0.0009019 0.0008481 0.00080585
4 0.00067305 0.0006351 0.00060965 0.0008336 0.0007824 0.0007511 0.00082125 0.0007934 0.0008106 0.0005494 0.0008955 0.0007508 0.00077695 0.0006439 0.00057505 0.0005492 0.00078565 0.0006303 0.00081055 0.0007179 0.00062215 0.00055855 0.000749 0.0006345 0.00091235 0.0008891 0.00074285 0.0006563 0.0007834 0.00091225 0.00088135 0.00055875 0.0008949 0.00058015 0.00074695 0.00060955 0.00061695 0.0008074 0.00059035 0.00049495 0.00079385 0.0006351 0.00071755 0.0006438 0.0006918 0.00070085 0.000732 0.00061685 0.00055145 0.00070245 0.0005803 0.0005503 0.0007177 0.000758 0.00072015 0.000559 0.0006566 0.00053025 0.0006558 0.00064375 0.00062685 0.00069425 0.00071965 0.0007367 0.00058025 0.00070345 0.0006464 0.0006348 0.000516 0.0005494 0.0006388 0.0006563 0.00087045 0.00057215 0.00074695 0.00064365 0.00074695 0.00061515 0.0007132 0.00062255 0.00058015 0.0006224 0.0007195 0.00067305 0.0007705 0.00076 0.0006441 0.0006093 0.0005587 0.0005368 0.00064375 0.0006565 0.00070245
5 0.00054285 0.0006966 0.0005042 0.0007618 0.0007511 0.0007347 0.00074985 0.00072255 0.00072855 0.0006396 0.0008532 0.0007688 0.00073475 0.00053745 0.00052735 0.0006471 0.00080395 0.0008544 0.00076865 0.00065625 0.00066525 0.00062635 0.00063745 0.0006932 0.000899 0.00090565 0.00053485 0.00056515 0.00069015 0.0008989 0.00085845 0.00062655 0.0008526 0.0004985 0.00070425 0.0005041 0.0005721 0.0007248 0.00058445 0.00071475 0.000723 0.0006966 0.0006559 0.0005371 0.00082425 0.0007348 0.00063165 0.000572 0.0006263 0.0005766 0.00049865 0.0005826 0.00065605 0.0006954 0.00060705 0.0006268 0.00056545 0.000755 0.0005646 0.000537 0.00050465 0.00078085 0.00048565 0.00060955 0.0004983 0.0007106 0.00057805 0.0006935 0.00067175 0.00064725 0.00050985 0.00056505 0.00072935 0.00067335 0.0007043 0.0005369 0.0007043 0.0006653 0.0006958 0.00066565 0.0004982 0.0006654 0.0006036 0.0005707 0.0007041 0.0007571 0.00053725 0.00050385 0.0006265 0.0007429 0.00053705 0.00056815 0.0005766
6 0.00062455 0.000838 0.00078915 0.00070805 0.00082125 0.00074985 0.0009047 0.00087385 0.00065475 0.00060395 0.00065985 0.0006844 0.0005644 0.0006172 0.0006827 0.00060795 0.0005328 0.000798 0.0007225 0.0008037 0.00068775 0.0008521 0.00070325 0.0009228 0.0005082 0.00052245 0.00055425 0.0008522 0.00066455 0.00050785 0.00088575 0.0008524 0.00065925 0.0007815 0.00084295 0.00078905 0.00075485 0.0006754 0.0006641 0.0006739 0.0008743 0.000838 0.00080335 0.00061705 0.0007997 0.00057185 0.00092255 0.00075475 0.0007855 0.0006403 0.00078165 0.00073905 0.0008035 0.0006378 0.00060265 0.00085255 0.0008525 0.0008567 0.0008517 0.00061695 0.00080365 0.0008406 0.00077515 0.00046825 0.0007815 0.0006451 0.00076255 0.0009231 0.0007989 0.0006081 0.00079655 0.0008522 0.0007954 0.00059505 0.00084295 0.0006169 0.00084295 0.0006212 0.0007287 0.00068815 0.0007814 0.0006879 0.0006874 0.00063265 0.00068805 0.00060385 0.00061695 0.0007888 0.00085225 0.000711 0.000617 0.000767 0.0006403
7 0.0008954 0.0007493 0.00091075 0.00051475 0.0007934 0.00072255 0.00087385 0.0004072 0.00052995 0.0008556 0.0005156 0.00047475 0.00081855 0.00089145 0.00087025 0.00085935 0.0007902 0.00074095 0.0004862 0.0005559 0.00076555 0.0007806 0.0005294 0.0004294 0.00079735 0.0007686 0.00086275 0.00055535 0.0006049 0.00079725 0.00056945 0.0007809 0.0005149 0.00090645 0.00090325 0.00091065 0.00075005 0.00054685 0.00091 0.00080665 0.0002046 0.0007493 0.00055555 0.00089135 0.000708 0.0007239 0.0002038 0.00074995 0.0008135 0.0008849 0.0009066 0.00089405 0.0005557 0.0008664 0.00085975 0.00078105 0.00055565 0.00068815 0.00055485 0.0008913 0.0008886 0.00046035 0.0006621 0.0008656 0.00090655 0.000868 0.0007543 0.0004297 0.00077555 0.00085955 0.0009147 0.00055535 0.00088815 0.0008646 0.00090325 0.0008912 0.00090325 0.00079845 0.00083355 0.00076595 0.00090645 0.0007657 0.0005398 0.0008807 0.00090755 0.0006759 0.00089165 0.0009104 0.00078075 0.00077785 0.0008913 0.00087485 0.0008849
8 0.0007334 0.00082885 0.00080475 0.0006352 0.0008106 0.00072855 0.00065475 0.00052995 0.000834 0.0007057 0.00052295 0.0005365 0.0007062 0.00072595 0.00074 0.00071075 0.00062145 0.0007958 0.00060585 0.00060715 0.00074715 0.0008182 0.00052975 0.00074085 0.00059925 0.0005697 0.00066735 0.0007197 0.00058965 0.00059915 0.00068695 0.0008185 0.00052305 0.00079695 0.00085305 0.00080465 0.00081835 0.00044095 0.0007724 0.0007622 0.0005297 0.00082885 0.0006068 0.00072585 0.00079875 0.0006401 0.000642 0.00081825 0.00073845 0.0006149 0.0007971 0.00079585 0.00060695 0.000713 0.0007362 0.00081865 0.00072 0.0007602 0.0007192 0.0007258 0.00080095 0.00066295 0.0006668 0.000536 0.00079705 0.0007252 0.0008261 0.00074115 0.00082095 0.00071095 0.0008122 0.0007197 0.0008641 0.00072705 0.00085305 0.0007257 0.00085305 0.0006674 0.0007772 0.00074755 0.00079695 0.0007473 0.00064815 0.0006072 0.0007904 0.00067205 0.00072615 0.0008044 0.00081835 0.0007636 0.0007258 0.0008073 0.0006149
9 0.00041225 0.00079085 0.00051125 0.00089375 0.0005494 0.0006396 0.00060395 0.0008556 0.0007057 0.0005857 0.0008735 0.00063135 0.0005767 0.0003919 0.0003917 0.00030425 0.00063535 0.00084005 0.00087475 0.0006632 0.00059235 0.0006911 0.00072625 0.00088405 0.00089235 0.00087315 0.00044405 0.00068375 0.0005628 0.00089225 0.00088185 0.0006914 0.0008729 0.0004908 0.00070935 0.00051115 0.00054875 0.00070585 0.00039205 0.00032955 0.00085605 0.00079085 0.00066285 0.00039195 0.0008761 0.00044555 0.00087635 0.00054865 0.00060665 0.00055385 0.00049095 0.00041235 0.000663 0.00070125 0.0004914 0.00069155 0.00068405 0.00080755 0.00068325 0.00039185 0.00053225 0.000864 0.00067765 0.0004344 0.0004908 0.00048815 0.00056925 0.00088435 0.00057495 0.0003044 0.00053145 0.00068375 0.000825 0.00030465 0.00070935 0.0003918 0.00070935 0.00050795 0.0006754 0.00059255 0.0004907 0.0005923 0.00058455 0.0005334 0.000698 0.00059445 0.0003922 0.0005109 0.00069125 0.0005903 0.0003919 0.00059015 0.00055385
10 0.0008875 0.00081515 0.00089835 0.00051505 0.0008955 0.0008532 0.00065985 0.0005156 0.00052295 0.0008735 0.0007507 0.00055155 0.00073035 0.0008818 0.00086475 0.00087725 0.0006213 0.0007426 0.00055255 0.00063395 0.0008821 0.00089265 0.0006628 0.0007741 0.00041295 0.00045015 0.00083515 0.00077385 0.000707 0.0004129 0.0006803 0.00089295 0.0003756 0.0008923 0.00089675 0.00089825 0.00087825 0.00056495 0.00090005 0.00084755 0.00051535 0.00081515 0.0006336 0.0008817 0.0007415 0.00072605 0.00065495 0.00087815 0.00085895 0.0007874 0.00089245 0.00088945 0.0006338 0.00063395 0.0008039 0.0008931 0.00077415 0.0008598 0.00077335 0.00088165 0.00087715 0.0006351 0.00076025 0.00077085 0.0008924 0.0008481 0.00088425 0.0007744 0.0008976 0.00087745 0.00090405 0.00077385 0.000809 0.00089355 0.00089675 0.00088155 0.00089675 0.0008484 0.00074085 0.0008825 0.0008923 0.00088225 0.0007628 0.00078145 0.0007263 0.0006411 0.000882 0.000898 0.0008928 0.0008498 0.00088165 0.0008145 0.0007874
