 slim_762467448 slim_762467441 slim_762467432 slim_762467472 slim_762467460 slim_762467439 slim_762467458 slim_762467443 slim_762467454 slim_762467446 slim_762467474 slim_762467471 slim_762467453 slim_762467442 slim_762467459 slim_762467440 slim_762467437 slim_762467462 slim_762467452 slim_762467445 slim_762467473 slim_762467476 slim_762467435 slim_762467475 slim_762467451 slim_762467457 slim_762467447 slim_762467438 slim_762467464 slim_762467467 slim_762467461 slim_762467455 slim_762467434 slim_762467468 slim_762467449 slim_762467444 slim_762467465 slim_762467470 slim_762467469 slim_762467436 slim_762467466 slim_762467433 slim_762467456 slim_762467450 slim_762467463
10 1.65e-06 1.6e-06 1.4e-06 1.75e-06 1.8e-06 1.5e-06 1.5e-06 1.65e-06 1.4e-06 1.7e-06 2.3e-06 1.5e-06 1.55e-06 1.6e-06 1.2e-06 1.4e-06 1.45e-06 1.4e-06 1.85e-06 1.55e-06 1.8e-06 1.8e-06 1.45e-06 1.65e-06 2.1e-06 1.6e-06 1.85e-06 1.45e-06 1.45e-06 1.15e-06 1.65e-06 1.75e-06 1.45e-06 1.65e-06 1.5e-06 1.65e-06 1.45e-06 1.55e-06 1.95e-06 1.65e-06 1.8e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06
11 1.45e-06 1.35e-06 1.15e-06 1.2e-06 1.45e-06 1.1e-06 1.35e-06 1.3e-06 1.45e-06 1.3e-06 1.5e-06 2e-06 1.4e-06 1.35e-06 1.2e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06 1.4e-06 1.35e-06 1.7e-06 1.2e-06 1.3e-06 1.9e-06 1.3e-06 1.6e-06 1.35e-06 1.2e-06 1.2e-06 1.3e-06 1.9e-06 1.15e-06 1.5e-06 1.45e-06 1.2e-06 1.2e-06 1.2e-06 1.75e-06 1.5e-06 1.45e-06 1.3e-06 1.35e-06 1.4e-06 1.3e-06
12 1.05e-06 1.4e-06 1.3e-06 2.25e-06 1.15e-06 2.05e-06 7e-07 1.4e-06 1.5e-06 1.55e-06 1.55e-06 1.4e-06 1.2e-06 1.75e-06 1.3e-06 7e-07 1.6e-06 1.45e-06 1.3e-06 1.1e-06 2.2e-06 2.1e-06 1.35e-06 1.25e-06 2.35e-06 2.05e-06 1.7e-06 2.2e-06 1.3e-06 6e-07 1.25e-06 2.5e-06 2.05e-06 1.25e-06 1.45e-06 1.4e-06 1.4e-06 6e-07 1.8e-06 1.15e-06 1.45e-06 1.5e-06 1.25e-06 2e-06 1.5e-06
13 1.5e-06 1.45e-06 1.25e-06 1.35e-06 1.3e-06 1.2e-06 1.7e-06 1.55e-06 1.7e-06 1.55e-06 1.6e-06 1.35e-06 1.75e-06 1.9e-06 1.3e-06 1.65e-06 1.45e-06 1.55e-06 1.45e-06 1.25e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.7e-06 1.35e-06 1.7e-06 1.3e-06 1.3e-06 1.55e-06 1.4e-06 1.75e-06 1.15e-06 1.45e-06 1.55e-06 1.5e-06 1.4e-06 1.55e-06 1.8e-06 1.45e-06 1.4e-06 1.55e-06 1.4e-06 1.4e-06 1.55e-06
14 1.4e-06 1.3e-06 1.1e-06 1.3e-06 1.65e-06 1.05e-06 1.25e-06 1.35e-06 1.25e-06 1.4e-06 1.2e-06 1.2e-06 1.3e-06 1.3e-06 1.6e-06 1.15e-06 1.5e-06 1.45e-06 1.7e-06 1.3e-06 1.5e-06 1.85e-06 1.05e-06 1.5e-06 2e-06 1.2e-06 1.7e-06 1.35e-06 1.15e-06 8e-07 1.5e-06 1.85e-06 1e-06 1.4e-06 1.1e-06 1.35e-06 1.05e-06 1.4e-06 1.85e-06 1.4e-06 1.65e-06 1.4e-06 1.55e-06 1.4e-06 1.4e-06
15 1.05e-06 1.35e-06 1.2e-06 2.15e-06 1.05e-06 1.95e-06 7e-07 1.35e-06 1.5e-06 1.45e-06 1.4e-06 1.3e-06 7e-07 1.65e-06 1.15e-06 1e-06 1.5e-06 1.35e-06 1.2e-06 1e-06 2.1e-06 2e-06 1.35e-06 1.15e-06 2.25e-06 1.95e-06 1.6e-06 2.1e-06 1.2e-06 5e-07 1.15e-06 2.4e-06 1.95e-06 1.15e-06 1.45e-06 1.35e-06 1.3e-06 5e-07 1.7e-06 1.15e-06 1.35e-06 1.35e-06 1.15e-06 1.9e-06 1.4e-06
16 1.65e-06 1.55e-06 1.35e-06 1.9e-06 1.45e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.65e-06 1.45e-06 1.45e-06 1.6e-06 1.45e-06 1.5e-06 1.5e-06 2.2e-06 1.3e-06 1.5e-06 1.5e-06 1.8e-06 1.55e-06 1.7e-06 1.35e-06 1.9e-06 1.75e-06 1.7e-06 1.5e-06 1.4e-06 1.5e-06 1.35e-06 1.7e-06 1.6e-06 1.6e-06 1.75e-06 1.6e-06 1.7e-06 1.3e-06 1.75e-06 1.6e-06 1.4e-06 1.65e-06 1.4e-06 1.65e-06 1.65e-06
17 1.5e-06 1.45e-06 1.3e-06 1.9e-06 1.4e-06 1.65e-06 1.45e-06 1.55e-06 1.6e-06 1.6e-06 1.4e-06 1.45e-06 1.45e-06 1.55e-06 1.45e-06 1.35e-06 1.3e-06 2.2e-06 1.55e-06 1.55e-06 1.75e-06 1.6e-06 1.65e-06 1.25e-06 1.95e-06 1.65e-06 1.7e-06 1.5e-06 1.25e-06 1.4e-06 1.25e-06 1.7e-06 1.6e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.1e-06 1.8e-06 1.65e-06 1.55e-06 1.55e-06 1.35e-06 1.5e-06 1.5e-06
18 1.15e-06 1.6e-06 1.35e-06 2.35e-06 9.5e-07 2.1e-06 1.2e-06 1.65e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 1.3e-06 1.45e-06 1.7e-06 1.2e-06 1.5e-06 1.55e-06 1.5e-06 1.15e-06 2.15e-06 1.85e-06 1.85e-06 1.15e-06 2.15e-06 2.15e-06 1.75e-06 2.2e-06 1.45e-06 1.35e-06 1.15e-06 2.4e-06 2.1e-06 1.05e-06 1.95e-06 1.6e-06 1.85e-06 8.5e-07 1.8e-06 1.15e-06 1.25e-06 1.65e-06 1.2e-06 1.95e-06 1.65e-06
19 1.15e-06 1.55e-06 1.35e-06 1.95e-06 9.5e-07 1.85e-06 1.05e-06 1.55e-06 1.6e-06 1.6e-06 1.55e-06 1.4e-06 1.1e-06 1.25e-06 1.3e-06 1e-06 1.5e-06 1.55e-06 1.15e-06 1.6e-06 1.95e-06 1.75e-06 1.45e-06 1.3e-06 2e-06 1.95e-06 1.65e-06 1.9e-06 1.4e-06 8e-07 1.3e-06 2.25e-06 1.85e-06 1.05e-06 1.55e-06 1.55e-06 1.3e-06 1e-06 1.7e-06 1.05e-06 1.25e-06 1.6e-06 1.25e-06 1.95e-06 1.6e-06
20 2.05e-06 1.65e-06 1.45e-06 8e-07 2e-06 8e-07 2.15e-06 1.55e-06 1.7e-06 1.55e-06 1.8e-06 1.35e-06 2.2e-06 1.4e-06 1.5e-06 2.1e-06 1.8e-06 1.75e-06 2.15e-06 1.95e-06 1.4e-06 1.7e-06 1.45e-06 1.75e-06 1.8e-06 1e-06 1.95e-06 1e-06 1.5e-06 2e-06 1.75e-06 1.7e-06 9e-07 2.15e-06 1.75e-06 1.45e-06 1.35e-06 2e-06 2.1e-06 2.15e-06 1.9e-06 1.55e-06 1.75e-06 9e-07 1.55e-06
21 2e-06 1.85e-06 1.65e-06 1.8e-06 1.65e-06 1.7e-06 2.05e-06 1.9e-06 1.95e-06 1.9e-06 1.8e-06 1.7e-06 2.1e-06 1.5e-06 1.85e-06 2e-06 1.55e-06 1.6e-06 1.85e-06 1.75e-06 1.7e-06 9e-07 2e-06 1.3e-06 1.3e-06 1.8e-06 1.85e-06 1.45e-06 1.7e-06 2.05e-06 1.3e-06 1.7e-06 1.7e-06 2e-06 2.1e-06 1.85e-06 1.85e-06 1.75e-06 1.8e-06 2e-06 1.15e-06 1.9e-06 1.1e-06 1.7e-06 1.9e-06
22 1.5e-06 1.5e-06 1.3e-06 1.15e-06 1.8e-06 1.05e-06 1.3e-06 1.4e-06 1.2e-06 1.45e-06 1.45e-06 1.2e-06 1.35e-06 1.5e-06 1.05e-06 1.35e-06 1.7e-06 1.65e-06 1.85e-06 1.45e-06 1.45e-06 2e-06 1.9e-06 1.65e-06 2.15e-06 1.25e-06 1.85e-06 1.4e-06 1.35e-06 9.5e-07 1.65e-06 2.05e-06 1.1e-06 1.55e-06 1.2e-06 1.35e-06 1.05e-06 1.55e-06 2e-06 1.45e-06 1.8e-06 1.45e-06 1.7e-06 1.5e-06 1.45e-06
23 1.3e-06 1.35e-06 1.2e-06 1.95e-06 1e-06 1.7e-06 1.25e-06 1.4e-06 1.8e-06 1.45e-06 1.65e-06 1.3e-06 1.25e-06 1.4e-06 1.5e-06 1.15e-06 1.35e-06 1.25e-06 1.15e-06 1.3e-06 1.75e-06 1.3e-06 1.65e-06 1.5e-06 1.7e-06 1.7e-06 1.6e-06 1.8e-06 1.15e-06 1.35e-06 7.5e-07 2.05e-06 1.7e-06 1.4e-06 1.75e-06 1.35e-06 1.65e-06 7.5e-07 1.6e-06 1.4e-06 1e-06 1.4e-06 8.5e-07 1.5e-06 1.35e-06
24 2.25e-06 2.05e-06 1.85e-06 1.9e-06 1.95e-06 1.8e-06 2.3e-06 2.1e-06 2.25e-06 2.1e-06 2.1e-06 1.9e-06 2.35e-06 1.7e-06 2e-06 2.25e-06 1.9e-06 1.95e-06 2.15e-06 2e-06 1.8e-06 1.3e-06 2.15e-06 1.7e-06 2.1e-06 1.9e-06 1.5e-06 1.7e-06 1.9e-06 2.25e-06 1.7e-06 1.4e-06 1.8e-06 2.25e-06 2.25e-06 2.05e-06 2e-06 2.05e-06 1.5e-06 2.25e-06 1.6e-06 2.1e-06 1.55e-06 1.8e-06 2.1e-06
25 1.85e-06 1.45e-06 1.3e-06 8e-07 2.1e-06 5.5e-07 2.05e-06 1.3e-06 1.45e-06 1.35e-06 1.6e-06 1.3e-06 2.05e-06 1.35e-06 1.2e-06 1.95e-06 1.75e-06 1.65e-06 2.15e-06 1.95e-06 1e-06 1.8e-06 1.25e-06 1.7e-06 1.9e-06 9e-07 2e-06 1e-06 1.3e-06 1.75e-06 1.7e-06 1.65e-06 5e-07 2e-06 1.45e-06 1.35e-06 1.3e-06 1.95e-06 2.15e-06 2e-06 2e-06 1.3e-06 1.8e-06 7.5e-07 1.3e-06
26 1.8e-06 1.75e-06 1.55e-06 2e-06 1.6e-06 1.85e-06 1.65e-06 1.8e-06 2e-06 1.8e-06 1.85e-06 1.6e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.95e-06 1.85e-06 1.85e-06 1.6e-06 1.5e-06 2e-06 2.4e-06 1.85e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.85e-06 1.85e-06 1.95e-06 1.75e-06 1.75e-06 1.4e-06 1.35e-06 1.85e-06 1.65e-06 1.8e-06 1.55e-06 1.95e-06 1.8e-06
27 2.05e-06 1.6e-06 1.4e-06 8e-07 2.05e-06 8e-07 2.15e-06 1.6e-06 1.45e-06 1.6e-06 1.45e-06 1.35e-06 2.2e-06 1.3e-06 1.35e-06 2.1e-06 1.5e-06 1.5e-06 2.2e-06 1.9e-06 1e-06 1.45e-06 1.4e-06 1.8e-06 1.7e-06 1e-06 1.85e-06 1.4e-06 1.45e-06 1.9e-06 1.8e-06 1.3e-06 8e-07 2.1e-06 1.6e-06 1.5e-06 1.3e-06 2.1e-06 2e-06 2.1e-06 1.9e-06 1.6e-06 1.8e-06 1.15e-06 1.6e-06
28 1.35e-06 1.2e-06 1.05e-06 1.5e-06 1.3e-06 1.25e-06 1.3e-06 1.3e-06 1.55e-06 1.35e-06 1.45e-06 1.2e-06 1.3e-06 1.3e-06 1.15e-06 1.2e-06 1.4e-06 1.25e-06 1.45e-06 1.4e-06 1.5e-06 1.7e-06 1.35e-06 1.15e-06 1.9e-06 1.3e-06 1.6e-06 1.45e-06 2e-06 1.2e-06 1.15e-06 1.85e-06 1.2e-06 1.5e-06 1.4e-06 1.25e-06 1.35e-06 1e-06 1.75e-06 1.5e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 1.25e-06
29 1e-06 1.35e-06 1.15e-06 1.85e-06 1.25e-06 1.65e-06 5.5e-07 1.3e-06 1.1e-06 1.4e-06 1.15e-06 1.2e-06 6e-07 1.55e-06 8e-07 5e-07 1.5e-06 1.4e-06 1.35e-06 8e-07 2e-06 2.05e-06 9.5e-07 1.35e-06 2.25e-06 1.75e-06 1.6e-06 1.9e-06 1.2e-06 0.0 1.35e-06 2.3e-06 1.65e-06 9.5e-07 1.05e-06 1.35e-06 9e-07 8e-07 1.7e-06 9.5e-07 1.45e-06 1.4e-06 1.35e-06 1.9e-06 1.4e-06
30 1.3e-06 1.35e-06 1.2e-06 1.95e-06 1e-06 1.7e-06 1.25e-06 1.4e-06 1.8e-06 1.45e-06 1.65e-06 1.3e-06 1.25e-06 1.4e-06 1.5e-06 1.15e-06 1.35e-06 1.25e-06 1.15e-06 1.3e-06 1.75e-06 1.3e-06 1.65e-06 7.5e-07 1.7e-06 1.7e-06 1.6e-06 1.8e-06 1.15e-06 1.35e-06 1.5e-06 2.05e-06 1.7e-06 1.4e-06 1.75e-06 1.35e-06 1.65e-06 7.5e-07 1.6e-06 1.4e-06 1e-06 1.4e-06 8.5e-07 1.5e-06 1.35e-06
31 2.35e-06 2e-06 1.8e-06 1.75e-06 2.3e-06 1.55e-06 2.45e-06 2.1e-06 1.95e-06 2.1e-06 1.75e-06 1.9e-06 2.5e-06 1.75e-06 1.85e-06 2.4e-06 1.7e-06 1.7e-06 2.4e-06 2.25e-06 1.7e-06 1.7e-06 2.05e-06 2.05e-06 1.4e-06 1.65e-06 1.55e-06 1.3e-06 1.85e-06 2.3e-06 2.05e-06 1.8e-06 1.5e-06 2.4e-06 2.1e-06 2.05e-06 2e-06 2.3e-06 1.6e-06 2.4e-06 2.15e-06 2.1e-06 2.05e-06 1.6e-06 2.1e-06
32 1.85e-06 1.35e-06 1.15e-06 6e-07 2.1e-06 3.5e-07 2e-06 1.25e-06 1.35e-06 1.25e-06 1.45e-06 1.15e-06 2.05e-06 1.15e-06 1e-06 1.95e-06 1.6e-06 1.6e-06 2.1e-06 1.85e-06 9e-07 1.7e-06 1.1e-06 1.7e-06 1.8e-06 5e-07 1.85e-06 8e-07 1.2e-06 1.65e-06 1.7e-06 1.5e-06 5e-07 1.9e-06 1.25e-06 1.3e-06 1.15e-06 2.05e-06 2.05e-06 1.9e-06 1.9e-06 1.25e-06 1.8e-06 9e-07 1.25e-06
33 1.15e-06 1.65e-06 1.45e-06 2.15e-06 1.2e-06 1.9e-06 1.2e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.5e-06 1.25e-06 1.45e-06 1.4e-06 1.15e-06 1.6e-06 1.65e-06 1.05e-06 1.05e-06 2.15e-06 2e-06 1.55e-06 1.4e-06 2.25e-06 2e-06 1.85e-06 2.1e-06 1.5e-06 9.5e-07 1.4e-06 2.4e-06 1.9e-06 1.9e-06 1.65e-06 1.65e-06 1.55e-06 1.15e-06 1.9e-06 1.05e-06 1.45e-06 1.7e-06 1.45e-06 2e-06 1.7e-06
34 1.6e-06 1.4e-06 1.35e-06 1.55e-06 1.9e-06 1.3e-06 1.4e-06 1.6e-06 1.4e-06 1.65e-06 1.5e-06 1.45e-06 1.45e-06 1.55e-06 1.1e-06 1.45e-06 1.75e-06 1.7e-06 1.95e-06 1.55e-06 1.75e-06 2.1e-06 1.2e-06 1.75e-06 2.25e-06 1.45e-06 1.95e-06 1.6e-06 1.4e-06 1.05e-06 1.75e-06 2.1e-06 1.25e-06 1.65e-06 2.1e-06 1.6e-06 1.3e-06 1.65e-06 2.1e-06 1.55e-06 1.9e-06 1.65e-06 1.8e-06 1.65e-06 1.65e-06
35 1.45e-06 1.35e-06 1.25e-06 1.35e-06 1.5e-06 1.25e-06 1.45e-06 1.3e-06 1.6e-06 1.4e-06 1.65e-06 1.2e-06 1.4e-06 1.5e-06 1.35e-06 1.35e-06 1.6e-06 1.5e-06 1.6e-06 1.55e-06 1.45e-06 1.85e-06 1.35e-06 1.35e-06 2.05e-06 1.35e-06 1.75e-06 1.5e-06 1.25e-06 1.35e-06 1.35e-06 2.05e-06 1.3e-06 1.65e-06 1.6e-06 2.3e-06 1.35e-06 1.15e-06 1.9e-06 1.65e-06 1.6e-06 1.35e-06 1.4e-06 1.4e-06 1.35e-06
36 1.55e-06 1.5e-06 1.3e-06 1.05e-06 1.65e-06 1.1e-06 1.35e-06 1.4e-06 1.3e-06 1.45e-06 1.45e-06 1.2e-06 1.4e-06 1.4e-06 1.05e-06 1.3e-06 1.7e-06 1.65e-06 1.85e-06 1.3e-06 1.35e-06 1.85e-06 1.05e-06 1.65e-06 2e-06 1.3e-06 1.75e-06 1.3e-06 1.35e-06 9e-07 1.65e-06 2e-06 1.15e-06 1.55e-06 1.3e-06 1.35e-06 1.8e-06 1.5e-06 1.9e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 1.45e-06
37 9e-07 1.15e-06 1.05e-06 2.25e-06 6.5e-07 2.05e-06 6.5e-07 1.2e-06 1.7e-06 1.3e-06 1.55e-06 1.2e-06 6e-07 1.55e-06 1.4e-06 5e-07 1.3e-06 1.1e-06 8.5e-07 1e-06 2e-06 1.75e-06 1.55e-06 7.5e-07 2.05e-06 1.95e-06 1.4e-06 2.1e-06 1e-06 8e-07 7.5e-07 2.3e-06 2.05e-06 1.15e-06 1.65e-06 1.15e-06 1.5e-06 0.0 1.5e-06 1.15e-06 1.05e-06 1.2e-06 7.5e-07 1.7e-06 1.2e-06
38 1.9e-06 1.9e-06 1.7e-06 2.2e-06 1.65e-06 2.05e-06 1.75e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 1.8e-06 1.85e-06 1.7e-06 1.75e-06 1.8e-06 1.8e-06 1.7e-06 2.1e-06 1.8e-06 2e-06 1.6e-06 1.5e-06 2.15e-06 1.35e-06 2e-06 1.75e-06 1.7e-06 1.6e-06 1.6e-06 2.05e-06 1.9e-06 2.1e-06 1.9e-06 1.9e-06 1.5e-06 2.6e-06 1.9e-06 1.6e-06 1.95e-06 1.55e-06 2.05e-06 1.95e-06
39 1.1e-06 1.65e-06 1.45e-06 2.15e-06 1.2e-06 1.9e-06 1.1e-06 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.5e-06 1.15e-06 1.45e-06 1.4e-06 1.15e-06 1.6e-06 1.65e-06 1.15e-06 1.05e-06 2.15e-06 2e-06 1.45e-06 1.4e-06 2.25e-06 2e-06 1.85e-06 2.1e-06 1.5e-06 9.5e-07 1.4e-06 2.4e-06 1.9e-06 1.05e-06 1.55e-06 1.65e-06 1.55e-06 1.15e-06 1.9e-06 1.9e-06 1.45e-06 1.7e-06 1.45e-06 2e-06 1.7e-06
40 1.55e-06 1.6e-06 1.4e-06 2.05e-06 1.1e-06 1.9e-06 1.4e-06 1.65e-06 1.95e-06 1.65e-06 1.8e-06 1.45e-06 1.45e-06 1.4e-06 1.65e-06 1.35e-06 1.4e-06 1.55e-06 1.25e-06 1.25e-06 1.9e-06 1.15e-06 1.8e-06 1e-06 1.6e-06 2e-06 1.65e-06 1.9e-06 1.45e-06 1.45e-06 1e-06 2.15e-06 1.9e-06 1.45e-06 1.9e-06 1.6e-06 1.7e-06 1.05e-06 1.6e-06 1.45e-06 1.5e-06 1.65e-06 9e-07 1.85e-06 1.65e-06
41 1.55e-06 1.45e-06 1.3e-06 1.5e-06 1.55e-06 1.3e-06 1.5e-06 1.3e-06 1.65e-06 1.35e-06 1.7e-06 1.3e-06 1.5e-06 1.55e-06 1.4e-06 1.35e-06 1.65e-06 1.55e-06 1.65e-06 1.6e-06 1.55e-06 1.9e-06 1.45e-06 1.4e-06 2.1e-06 1.3e-06 1.8e-06 1.6e-06 1.3e-06 1.4e-06 1.4e-06 2.1e-06 1.25e-06 1.7e-06 1.65e-06 1.35e-06 1.45e-06 1.2e-06 1.95e-06 1.7e-06 1.65e-06 2.4e-06 1.45e-06 1.45e-06 1.3e-06
42 1.35e-06 1.4e-06 1.25e-06 1.95e-06 1e-06 1.8e-06 1.25e-06 1.45e-06 1.85e-06 1.5e-06 1.7e-06 1.35e-06 1.25e-06 1.4e-06 1.55e-06 1.15e-06 1.4e-06 1.35e-06 1.2e-06 1.25e-06 1.75e-06 1.1e-06 1.7e-06 8.5e-07 1.55e-06 1.8e-06 1.55e-06 1.8e-06 1.25e-06 1.35e-06 8.5e-07 2.05e-06 1.8e-06 1.45e-06 1.8e-06 1.4e-06 1.6e-06 7.5e-07 1.55e-06 1.45e-06 9e-07 1.45e-06 1.5e-06 1.6e-06 1.45e-06
