 slim_761956470 slim_761956451 slim_761956443 slim_761956473 slim_761956458 slim_761956467 slim_761956488 slim_761956500 slim_761956459 slim_761956479 slim_761956449 slim_761956447 slim_761956477 slim_761956485 slim_761956471 slim_761956476 slim_761956464 slim_761956442 slim_761956455 slim_761956446 slim_761956466 slim_761956444 slim_761956454 slim_761956475 slim_761956494 slim_761956497 slim_761956445 slim_761956478 slim_761956487 slim_761956501 slim_761956462 slim_761956496 slim_761956498 slim_761956453 slim_761956452 slim_761956450 slim_761956456 slim_761956460 slim_761956472 slim_761956495 slim_761956469 slim_761956490 slim_761956480 slim_761956492 slim_761956486 slim_761956499 slim_761956474 slim_761956489 slim_761956481 slim_761956448 slim_761956484 slim_761956482 slim_761956468 slim_761956493 slim_761956461 slim_761956483 slim_761956463 slim_761956465 slim_761956491 slim_761956457
0 9.66e-05 8.765e-05 9.04e-05 0.00011885 6.445e-05 7.455e-05 8.655e-05 9.775e-05 6.375e-05 0.00011805 6.3e-05 0.00011195 9.265e-05 0.00010435 6.72e-05 5.585e-05 8.37e-05 7.455e-05 0.0001306 6.37e-05 8.54e-05 0.0001078 7.25e-05 8.62e-05 7.935e-05 8.485e-05 0.0001119 8.725e-05 8.96e-05 5.955e-05 0.00011405 9.4e-05 4.935e-05 7.485e-05 0.00011565 7.345e-05 0.000106 0.000106 5.685e-05 8.845e-05 7.535e-05 8.86e-05 8.215e-05 8.915e-05 8.57e-05 8.75e-05 0.00011465 9.31e-05 0.0001267 9.185e-05 5.905e-05 0.00011435 6.985e-05 5.095e-05 0.00011915 8.95e-05 9.17e-05 5.68e-05 8.825e-05 6.495e-05
1 8.765e-05 0.0001276 9.535e-05 0.0001374 7.695e-05 7.14e-05 0.0001088 0.0001223 7.795e-05 0.0001372 7.9e-05 0.00012535 0.00012065 0.00011355 7.355e-05 8.13e-05 9.15e-05 8.12e-05 0.0001324 7.79e-05 0.00010765 0.0001363 9.44e-05 0.00010665 8.37e-05 9.945e-05 0.0001249 0.0001077 9.635e-05 8.48e-05 0.00012645 9.2e-05 8.34e-05 0.00010165 0.0001348 7.935e-05 0.00011485 9.515e-05 8.375e-05 9.56e-05 7.04e-05 8.895e-05 9.51e-05 9.57e-05 0.0001022 8.23e-05 0.00014765 0.0001207 0.00014075 9.68e-05 7.795e-05 0.0001101 7.135e-05 8.545e-05 0.0001379 9.625e-05 9.845e-05 8.37e-05 0.0001087 8.055e-05
2 9.04e-05 9.535e-05 8.2e-05 9.335e-05 4.105e-05 0.0001219 0.00011135 0.0001341 7.685e-05 9.325e-05 0.0001127 7.56e-05 0.000129 9.45e-05 0.00011985 0.000108 8.025e-05 5.505e-05 0.0001031 7.68e-05 0.0001143 0.0001159 5.66e-05 7.845e-05 0.00011255 7.67e-05 7.845e-05 7.545e-05 7.695e-05 8.2e-05 8.235e-05 0.00010375 0.0001096 5.67e-05 9.115e-05 0.00010175 0.00010305 5.165e-05 8.01e-05 7.7e-05 8.61e-05 0.0001367 9.125e-05 7.7e-05 8.87e-05 9.04e-05 0.0001173 0.000109 0.0001237 4.945e-05 6.76e-05 4.48e-05 0.0001126 8.315e-05 9.315e-05 7.685e-05 7.93e-05 8.005e-05 8.085e-05 4.63e-05
3 0.00011885 0.0001374 9.335e-05 0.0001508 0.00011065 0.00013605 0.00010125 0.0001061 0.00011865 7.6e-05 0.0001266 7.625e-05 0.000101 0.00010785 0.00013615 0.00012545 0.00012615 0.00010955 8.815e-05 0.0001186 0.00010105 7.55e-05 9.96e-05 9.315e-05 0.00012235 0.00010255 7.57e-05 9.325e-05 0.00010135 0.0001223 8.2e-05 0.00012685 0.00012735 9.38e-05 7.635e-05 0.0001275 0.00010525 9.735e-05 0.0001211 0.00010165 0.00012815 0.0001348 0.0001037 0.00010095 0.0001054 0.000131 8.555e-05 0.00010755 8.81e-05 9.33e-05 0.00011595 7.84e-05 0.00013335 0.00011605 7.565e-05 0.00010125 0.00010135 0.00012105 9.31e-05 0.00011305
4 6.445e-05 7.695e-05 4.105e-05 0.00011065 1e-07 0.0001175 0.00011775 0.0001282 5.305e-05 0.00010985 0.00010595 0.0001045 0.0001231 9.1e-05 0.00011335 9.92e-05 5.045e-05 2.705e-05 0.0001224 5.3e-05 0.00011555 0.00012515 4.13e-05 6.27e-05 0.0001067 9.235e-05 0.0001034 6.48e-05 9.39e-05 6.065e-05 0.0001007 0.0001086 9.87e-05 4.91e-05 0.00010745 8.63e-05 8.28e-05 5.805e-05 5.795e-05 9.275e-05 6.465e-05 0.00013235 8.27e-05 9.345e-05 9.905e-05 7.68e-05 0.00012775 0.0001175 0.00014665 4.2e-05 3.645e-05 8.01e-05 0.00010095 5.205e-05 0.00011095 9.38e-05 9.63e-05 5.79e-05 6.505e-05 9.2e-06
5 7.455e-05 7.14e-05 0.0001219 0.00013605 0.0001175 2.89e-05 7.14e-05 8.42e-05 6.6e-05 0.0001366 1.455e-05 0.00012695 8.105e-05 0.0001263 2.355e-05 2.65e-05 0.0001142 9.9e-05 0.00013775 6.6e-05 7.13e-05 0.00012805 0.00011965 0.00012285 5.895e-05 7.81e-05 0.000127 0.00012285 7.035e-05 7.205e-05 0.00012375 6.835e-05 3.185e-05 0.00011785 0.00013445 7.545e-05 0.00013375 0.00012295 7.325e-05 7.015e-05 6.605e-05 3.515e-05 7.07e-05 6.95e-05 6.785e-05 8.075e-05 0.0001304 9.17e-05 0.0001335 0.00012385 8.25e-05 0.00012415 3.095e-05 8.195e-05 0.00013675 7.025e-05 7.21e-05 7.32e-05 0.0001246 0.0001157
6 8.655e-05 0.0001088 0.00011135 0.00010125 0.00011775 7.14e-05 0.0001214 8.485e-05 8.93e-05 0.0001026 6.08e-05 8.365e-05 7.97e-05 0.00011825 7.66e-05 6.745e-05 0.00012185 0.00010985 0.00011225 8.925e-05 6.765e-05 7.45e-05 0.00010685 9.62e-05 7.925e-05 8.715e-05 8.955e-05 8.925e-05 8.27e-05 9.355e-05 9.655e-05 9.445e-05 7.125e-05 0.0001042 0.00010075 9.2e-05 0.00011795 0.00011915 9.43e-05 8.365e-05 9.995e-05 8.285e-05 8.255e-05 8.225e-05 8.225e-05 0.000103 9.855e-05 9.84e-05 8.995e-05 0.00010475 9.64e-05 0.00010425 7.85e-05 8.845e-05 0.00010165 8.27e-05 8.25e-05 9.425e-05 9.58e-05 0.0001176
7 9.775e-05 0.0001223 0.0001341 0.0001061 0.0001282 8.42e-05 8.485e-05 0.0001457 0.0001006 0.00010615 7.295e-05 0.0001181 7.29e-05 0.00012565 8.93e-05 7.955e-05 0.0001315 0.0001172 0.00011875 0.00010055 8.03e-05 8.765e-05 0.00012445 0.000108 9.835e-05 0.00011075 0.00011365 0.00011245 0.0001064 0.00010575 0.0001112 0.00011375 8.28e-05 0.0001198 0.00010645 0.00010965 0.0001132 0.00014075 0.0001064 0.00010625 0.0001119 8.58e-05 8.805e-05 0.0001061 9.815e-05 0.00012155 9.585e-05 9.74e-05 0.0001092 0.0001271 0.00010695 0.0001371 9.055e-05 9.9e-05 0.00010625 0.00010625 0.00010615 0.00010635 0.00010765 0.00012895
8 6.375e-05 7.795e-05 7.685e-05 0.00011865 5.305e-05 6.6e-05 8.93e-05 0.0001006 0.000106 0.0001188 5.31e-05 0.0001126 9.55e-05 0.0001094 6.92e-05 5.64e-05 8.085e-05 5.73e-05 0.00013115 5.3e-05 8.815e-05 0.0001232 7.59e-05 8.815e-05 8.475e-05 7.995e-05 0.0001118 8.92e-05 7.685e-05 5.99e-05 0.00010695 8.67e-05 5.95e-05 7.775e-05 0.00011665 7.965e-05 0.00010785 9.09e-05 5.985e-05 7.645e-05 6.605e-05 8.38e-05 7.02e-05 7.62e-05 7.63e-05 7.7e-05 0.0001225 9.9e-05 0.000142 7.83e-05 5.305e-05 9.915e-05 6.6e-05 6.055e-05 0.00011915 7.675e-05 7.89e-05 5.98e-05 9.02e-05 5.665e-05
9 0.00011805 0.0001372 9.325e-05 7.6e-05 0.00010985 0.0001366 0.0001026 0.00010615 0.0001188 0.0001488 0.0001277 7.595e-05 0.00010105 0.00010665 0.00013575 0.0001256 0.00012595 0.0001086 8.665e-05 0.00011875 0.00010215 7.66e-05 0.0001001 9.33e-05 0.00012325 0.0001032 7.655e-05 9.365e-05 0.0001022 0.00012225 8.23e-05 0.00012825 0.00012655 9.235e-05 7.45e-05 0.00012705 0.00010445 9.71e-05 0.0001203 0.0001011 0.00012775 0.00013535 0.0001035 0.0001026 0.0001057 0.0001324 8.53e-05 0.00010715 8.81e-05 9.32e-05 0.0001159 7.79e-05 0.0001337 0.000116 7.545e-05 0.0001021 0.00010215 0.00012025 9.325e-05 0.00011225
