 slim_762325992 slim_762326010 slim_762326032 slim_762325984 slim_762326030 slim_762325980 slim_762325994 slim_762326016 slim_762326021 slim_762326020 slim_762326029 slim_762326037 slim_762326022 slim_762326003 slim_762325995 slim_762325987 slim_762326026 slim_762326024 slim_762326013 slim_762326012 slim_762326008 slim_762326006 slim_762326005 slim_762326038 slim_762326014 slim_762325985 slim_762326028 slim_762325996 slim_762325983 slim_762326023 slim_762326001 slim_762326017 slim_762325988 slim_762325998 slim_762326034 slim_762326018 slim_762326036 slim_762325986 slim_762325991 slim_762326004 slim_762326019 slim_762326000 slim_762326033 slim_762325990 slim_762326025 slim_762326035 slim_762325997 slim_762326015 slim_762325989 slim_762326011 slim_762326007 slim_762325993 slim_762325979 slim_762325981 slim_762326009 slim_762326031 slim_762326002 slim_762326027 slim_762325999 slim_762325982
0 2.4e-06 1.65e-06 1.85e-06 1.65e-06 1.8e-06 2e-06 2.05e-06 1.7e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 1.55e-06 1.95e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.65e-06 1.8e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 1.7e-06 1.7e-06 1.8e-06 1.75e-06 1.6e-06 1.6e-06 1.85e-06 1.8e-06 2.1e-06 1.8e-06 1.95e-06 1.6e-06 1.75e-06 1.85e-06 1.95e-06 1.75e-06 1.9e-06 1.4e-06 1.9e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 2.05e-06 1.65e-06 1.65e-06 1.45e-06 2.1e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.75e-06 1.95e-06 1.65e-06
1 1.65e-06 1.6e-06 1.8e-06 1e-06 1.6e-06 1.85e-06 2.05e-06 1.55e-06 1.65e-06 1.8e-06 1.5e-06 1.9e-06 1.15e-06 1.8e-06 1.55e-06 1.95e-06 1.5e-06 1.95e-06 1.9e-06 1.65e-06 1.35e-06 1.9e-06 1.75e-06 1.35e-06 1.3e-06 1.6e-06 1.6e-06 1.35e-06 1.45e-06 1.6e-06 1.5e-06 1.8e-06 1.95e-06 1.55e-06 1.45e-06 1.6e-06 1.65e-06 1.35e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 2.05e-06 1.85e-06 1.95e-06 1.55e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.45e-06 1.75e-06 2.05e-06 1.65e-06 1.9e-06 1.4e-06 1.75e-06 1.8e-06 2.1e-06
2 1.85e-06 1.8e-06 1.6e-06 1.55e-06 1e-06 1.8e-06 1.3e-06 1.85e-06 1e-06 2.25e-06 1.35e-06 2.15e-06 1.95e-06 2.55e-06 1.9e-06 1.1e-06 1.05e-06 1.6e-06 1.9e-06 2.2e-06 1.9e-06 1.85e-06 2.15e-06 1.85e-06 1.9e-06 1.45e-06 1.25e-06 1.5e-06 1.85e-06 1.9e-06 1.95e-06 1.55e-06 1.75e-06 1.5e-06 1.85e-06 1.6e-06 1.9e-06 1.5e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 1.2e-06 1.9e-06 2.05e-06 2e-06 2.05e-06 2.05e-06 2e-06 1.6e-06 1.5e-06 1.95e-06 1.8e-06 1.95e-06 1.8e-06 1.35e-06 2.3e-06 1.65e-06 1.6e-06 1.55e-06
3 1.65e-06 1e-06 1.55e-06 1.7e-06 1.4e-06 1.95e-06 1.95e-06 1.65e-06 1.35e-06 1.8e-06 1.4e-06 1.85e-06 1.05e-06 1.8e-06 1.35e-06 1.7e-06 1.25e-06 1.8e-06 1.8e-06 1.75e-06 1.3e-06 2e-06 1.7e-06 1.35e-06 1.4e-06 1.55e-06 1.5e-06 1.1e-06 1.25e-06 1.55e-06 1.6e-06 1.8e-06 2e-06 1.65e-06 1.35e-06 1.55e-06 1.7e-06 1.5e-06 1.65e-06 1.95e-06 1.75e-06 1.7e-06 2e-06 1.75e-06 2.05e-06 1.3e-06 2e-06 1.9e-06 1.95e-06 1.6e-06 1.75e-06 1.55e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 1.45e-06 1.65e-06 1.9e-06 1.8e-06
4 1.8e-06 1.6e-06 1e-06 1.4e-06 1.4e-06 1.65e-06 1.45e-06 1.75e-06 1e-06 2.1e-06 1.25e-06 2e-06 1.85e-06 2.4e-06 1.8e-06 1.2e-06 1e-06 1.65e-06 1.9e-06 2.05e-06 1.8e-06 1.8e-06 2.1e-06 1.65e-06 1.7e-06 1.4e-06 1.15e-06 1.3e-06 1.7e-06 1.85e-06 1.8e-06 1.45e-06 1.75e-06 1.4e-06 1.75e-06 1.6e-06 1.8e-06 1.35e-06 1.85e-06 1.75e-06 1.7e-06 1.9e-06 1.35e-06 1.85e-06 2e-06 1.9e-06 2e-06 1.95e-06 1.95e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 1.9e-06 1.75e-06 1.5e-06 2.1e-06 1.6e-06 1.55e-06 1.7e-06
5 2e-06 1.85e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 1.55e-06 1.7e-06 1.7e-06 2.2e-06 1.65e-06 1.8e-06 2.25e-06 2.2e-06 2.35e-06 1.75e-06 1.8e-06 1.75e-06 2.2e-06 1.95e-06 1.85e-06 1.65e-06 2.4e-06 1.7e-06 1.85e-06 1.9e-06 1.6e-06 2e-06 2.25e-06 2.05e-06 1.6e-06 1.3e-06 1.55e-06 1.55e-06 1.9e-06 1.9e-06 1.65e-06 1.45e-06 1.95e-06 1.6e-06 2e-06 2.15e-06 1.4e-06 2e-06 1.75e-06 2.35e-06 1.85e-06 1.7e-06 1.65e-06 1.9e-06 1.7e-06 2.05e-06 1.1e-06 2.05e-06 1.5e-06 1.7e-06 1.95e-06 1.9e-06 1.35e-06 2.15e-06
6 2.05e-06 2.05e-06 1.3e-06 1.95e-06 1.45e-06 1.55e-06 1.7e-06 1.75e-06 1.4e-06 2.4e-06 1.7e-06 2.25e-06 2.2e-06 2.5e-06 2.15e-06 1.3e-06 1.55e-06 1.75e-06 2.15e-06 2.15e-06 1.95e-06 1.9e-06 2.35e-06 1.85e-06 2e-06 1.8e-06 1.7e-06 1.9e-06 2.1e-06 2e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 2e-06 1.8e-06 1.85e-06 1.45e-06 1.85e-06 1.85e-06 1.95e-06 2.1e-06 1.15e-06 2.15e-06 2.1e-06 2.2e-06 2.1e-06 2e-06 1.95e-06 1.75e-06 1.6e-06 2.2e-06 1.5e-06 2.15e-06 1.8e-06 1.4e-06 2.05e-06 1.95e-06 1.4e-06 1.65e-06
7 1.7e-06 1.55e-06 1.85e-06 1.65e-06 1.75e-06 1.7e-06 1.75e-06 2.2e-06 1.8e-06 1.65e-06 1.7e-06 1.9e-06 1.65e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 1.75e-06 1.45e-06 1.5e-06 1.6e-06 1.65e-06 1.35e-06 1.4e-06 1.75e-06 1.7e-06 1.6e-06 1.55e-06 1.55e-06 1.35e-06 1.45e-06 1.75e-06 1.6e-06 1.75e-06 1.35e-06 1.4e-06 1.5e-06 1.75e-06 1.55e-06 1.4e-06 1.85e-06 1.8e-06 1.8e-06 1.65e-06 1.65e-06 1.5e-06 1.45e-06 1.65e-06 1.65e-06 1.4e-06 1.7e-06 1.7e-06 1.85e-06 1.5e-06 1.6e-06 1.2e-06 1.7e-06 1.6e-06 1.9e-06
8 1.75e-06 1.65e-06 1e-06 1.35e-06 1e-06 1.7e-06 1.4e-06 1.8e-06 1.5e-06 2.2e-06 1.35e-06 2e-06 1.75e-06 2.4e-06 1.85e-06 1e-06 1e-06 1.6e-06 1.85e-06 2.1e-06 1.7e-06 1.85e-06 2e-06 1.7e-06 1.75e-06 1.35e-06 1.25e-06 1.35e-06 1.7e-06 1.75e-06 1.85e-06 1.5e-06 1.8e-06 1.45e-06 1.75e-06 1.5e-06 1.85e-06 1.4e-06 1.8e-06 1.8e-06 1.85e-06 1.8e-06 1.3e-06 1.8e-06 2.05e-06 1.75e-06 2.05e-06 2e-06 2e-06 1.45e-06 1.45e-06 1.8e-06 1.7e-06 1.85e-06 1.8e-06 1.45e-06 2.15e-06 1.6e-06 1.6e-06 1.55e-06
9 1.75e-06 1.8e-06 2.25e-06 1.8e-06 2.1e-06 2.2e-06 2.4e-06 1.65e-06 2.2e-06 2e-06 2.15e-06 1.7e-06 1.5e-06 1.3e-06 1.55e-06 2e-06 1.85e-06 2.25e-06 1.95e-06 1.55e-06 1.5e-06 1.95e-06 1.55e-06 1.75e-06 1.8e-06 2.05e-06 2.15e-06 1.8e-06 1.45e-06 1.5e-06 1.85e-06 2.05e-06 2.35e-06 2.2e-06 2.05e-06 1.7e-06 1.8e-06 2.2e-06 2.05e-06 1.9e-06 1.85e-06 1.85e-06 2.3e-06 2e-06 1.7e-06 1.6e-06 1.9e-06 1.4e-06 1.85e-06 1.85e-06 1.75e-06 1.8e-06 2.3e-06 1.95e-06 1.85e-06 1.85e-06 1.4e-06 1.85e-06 2.3e-06 1.95e-06
