 slim_337483691 slim_337483844 slim_337483886 slim_337483872 slim_337483900 slim_337483703 slim_337483546 slim_337483916 slim_337483935 slim_337483943 slim_337483781 slim_337483904 slim_337483858 slim_337483878 slim_337483934 slim_337483625 slim_337483821 slim_337483688 slim_337483930 slim_337483669 slim_337483939 slim_337483813 slim_337483912 slim_337483918 slim_337483903 slim_337483880 slim_337483823 slim_337483901 slim_337483894 slim_337483840 slim_337483877 slim_337483927 slim_337483910 slim_337483795 slim_337483786 slim_337483869 slim_337483938 slim_337483792 slim_337483933 slim_337483874 slim_337483941 slim_337483932 slim_337483638 slim_337483612 slim_337483857 slim_337483926 slim_337483899 slim_337483699 slim_337483868 slim_337483847 slim_337483711 slim_337483824 slim_337483929 slim_337483753 slim_337483887 slim_337483922 slim_337483908 slim_337483720 slim_337483911 slim_337483917 slim_337483712 slim_337483942 slim_337483762 slim_337483921 slim_337483801 slim_337483891 slim_337483915 slim_337483936 slim_337483914 slim_337483924 slim_337483895 slim_337483843 slim_337483682 slim_337483728 slim_337483896 slim_337483905 slim_337483893 slim_337483867 slim_337483884 slim_337483863 slim_337483700 slim_337483855 slim_337483614 slim_337483749 slim_337483833 slim_337483737 slim_337483937 slim_337483928 slim_337483587 slim_337483902 slim_337483898 slim_337483913 slim_337483816 slim_337483859 slim_337483802
0 0.0005669 0.00049285 0.00028375 0.0002842 0.0003889 0.00028405 0.00028375 0.0003184 0.0004834 0.00034165 0.0004528 0.00053365 0.00045835 0.00028425 0.00056875 0.00042655 0.000417 0.00033315 0.0002841 0.0004539 0.00052985 0.00048425 0.0003417 0.000436 0.00042695 0.00043555 0.0003328 0.0002847 0.00042665 0.00053165 0.0005305 0.0003417 0.00034075 0.0002907 0.0004266 0.0003845 0.0003414 0.000372 0.00033295 0.0006187 0.0006333 0.0004268 0.0004258 0.000333 0.0003418 0.00034285 0.00039055 0.0005016 0.00028375 0.00029385 0.00042905 0.00034175 0.00028405 0.0003415 0.0004265 0.0005354 0.00028425 0.00042665 0.0003328 0.000284 0.00049635 0.0004759 0.0003332 0.00048435 0.00048335 0.00051625 0.00028375 0.00028445 0.00054065 0.00039505 0.00056875 0.00028355 0.0002842 0.00048425 0.00038655 0.0004441 0.0002838 0.0005867 0.00048375 0.00028415 0.00038175 0.00028425 0.000284 0.0002836 0.0004733 0.00044415 0.0004843 0.00033485 0.00047775 0.00035145 0.0004264 0.0004848 0.0003417 0.0003183 0.00033275
1 0.00049285 0.0007588 0.00055085 0.00048845 0.0004913 0.00048845 0.00049265 0.0004382 0.00058805 0.0004182 0.0005606 0.0004211 0.00043375 0.0004885 0.00070425 0.00058835 0.00046 0.0005076 0.00043935 0.0005915 0.00057755 0.00057235 0.00047245 0.00059785 0.00058855 0.00060235 0.000473 0.00048875 0.00058825 0.0005945 0.00067095 0.00047245 0.0004881 0.0005042 0.00058835 0.0005093 0.00053035 0.0005495 0.0004685 0.000537 0.00037945 0.0005882 0.0006086 0.00050305 0.00047675 0.00050335 0.0004873 0.00057545 0.00049295 0.000493 0.0004753 0.0004725 0.0004883 0.00047225 0.0006463 0.0005441 0.0004883 0.00058825 0.000473 0.00054625 0.0006133 0.00057365 0.00046875 0.00057245 0.00058805 0.00041795 0.00060425 0.0004418 0.0004589 0.000581 0.00070425 0.00052345 0.00048845 0.00057235 0.000515 0.0005961 0.00054625 0.0006914 0.0005884 0.0004884 0.0005495 0.0004885 0.00048825 0.00049715 0.0006157 0.0005915 0.0005724 0.0004881 0.00055995 0.00047245 0.0005645 0.0005838 0.00041825 0.00048805 0.0005265
2 0.00028375 0.00055085 0.0003171 0.0004083 0.0004338 0.0004085 0.00028345 0.00031845 0.0005014 0.0004363 0.0004708 0.0005618 0.00051655 0.00040855 0.00053995 0.0004746 0.0004818 0.0003332 0.0002808 0.00050175 0.0005857 0.00050225 0.00043615 0.0004547 0.0004746 0.00033005 0.0002857 0.0004091 0.0004745 0.0004997 0.0005407 0.00043615 0.0004352 0.00016915 0.0004746 0.00042905 0.0003113 0.00049615 0.00041035 0.00060005 0.0006248 0.0004746 0.0003489 0.0004575 0.000312 0.00046735 0.0004852 0.0005196 0.00028375 0.00029365 0.0004439 0.0004362 0.00040835 0.00043615 0.0003496 0.0005614 0.00040875 0.0004745 0.00028555 0.0002837 0.00041975 0.0004439 0.0004106 0.00050235 0.00050135 0.0005444 0.00016205 0.0003936 0.00056875 0.0003182 0.00053995 0.0001592 0.0004085 0.00050225 0.00043105 0.00036725 0.00028355 0.0005579 0.00050175 0.00040825 0.0005059 0.00040855 0.0004083 0.0001587 0.00058555 0.0004918 0.0005023 0.00045935 0.0005336 0.0004461 0.00047425 0.00045275 0.00043635 0.0004425 0.0002856
3 0.0002842 0.00048845 0.0004083 9e-07 0.00034445 1.15e-06 0.0002839 0.0004474 0.00036885 0.00028 0.00041565 0.00050695 0.00032495 1.4e-06 0.00050115 0.0002829 0.00033305 0.00033295 0.0004457 0.0003253 0.00043575 0.00043185 0.00015025 0.0003358 0.00028235 0.00061875 0.0005378 2.3e-06 0.0002827 0.0006407 0.00043925 0.00015025 8.705e-05 0.0005569 0.0002829 0.00034005 0.00027485 0.00012155 0.00025475 0.0006388 0.0006484 0.00028295 0.0005023 5.07e-05 0.00043305 6.055e-05 0.0001997 0.00046445 0.0002839 0.0002941 0.00047585 0.00015035 1.05e-06 0.00015065 0.00040695 0.00053285 1.95e-06 0.0002828 0.0005378 0.000126 0.00064985 0.000585 0.0002551 0.00043195 0.00036875 0.0004741 0.0002469 0.0001748 0.00043655 0.000549 0.00050115 0.0004776 1.35e-06 0.00043185 0.00031115 0.00059805 0.0001257 0.00059655 0.00036915 6.5e-07 0.0001313 1.4e-06 1.1e-06 0.0005664 0.00023465 0.00031495 0.0004319 5.235e-05 0.00038375 0.0001606 0.00033545 0.00051665 0.00028005 3.505e-05 0.0003795
4 0.0003889 0.0004913 0.0004338 0.00034445 0.0006204 0.0003443 0.0003889 0.0003877 0.00049745 0.00038835 0.0005026 0.0005543 0.00049255 0.0003445 0.0005637 0.00045395 0.00045015 0.0004024 0.00038925 0.0004815 0.000448 0.0004983 0.0003884 0.00048525 0.00045455 0.00053 0.00041755 0.00034495 0.0004542 0.00045485 0.00055915 0.0003884 0.00038745 0.000441 0.00045415 0.00041215 0.000433 0.00043225 0.0003728 0.00062025 0.00064145 0.00045435 0.0004983 0.00035745 0.0004333 0.0003673 0.00040145 0.00051565 0.0003892 0.000399 0.00037135 0.00038845 0.0003443 0.0003882 0.00049895 0.00047855 0.0003445 0.00045425 0.00041755 0.00038915 0.00053035 0.00044095 0.00037305 0.00049835 0.00049735 0.0005369 0.0004338 0.0003447 0.0005613 0.0005033 0.0005637 0.0004338 0.00034445 0.0004983 0.0003424 0.0005166 0.00038895 0.00058165 0.0004978 0.0003444 0.000442 0.0003445 0.00034425 0.00043365 0.00051345 0.00047175 0.0004983 0.0003249 0.00043445 0.00039815 0.000454 0.0004798 0.0003884 0.0003428 0.0004175
5 0.00028405 0.00048845 0.0004085 1.15e-06 0.0003443 1.9e-06 0.000284 0.0004474 0.00036915 0.0002801 0.00041595 0.00050715 0.0003248 1.55e-06 0.00050135 0.00028275 0.00033335 0.00033295 0.0004457 0.0003253 0.0004358 0.00043215 0.0001508 0.00033615 0.0002827 0.00061895 0.0005379 2.2e-06 0.00028275 0.0006409 0.0004394 0.0001508 8.765e-05 0.0005571 0.00028255 0.00034005 0.00027515 0.0001215 0.00025515 0.000639 0.0006486 0.00028295 0.0005025 5.05e-05 0.00043335 6.035e-05 0.0001998 0.00046475 0.0002841 0.0002941 0.00047615 0.0001508 1.35e-06 0.00015075 0.00040715 0.00053315 1.75e-06 0.0002828 0.0005379 0.000126 0.00065005 0.0005852 0.00025535 0.00043225 0.00036905 0.0004744 0.00024705 0.00017505 0.00043675 0.0005492 0.00050135 0.0004778 1.5e-06 0.00043215 0.00031155 0.00059825 0.00012575 0.00059675 0.00036945 1.35e-06 0.00013125 1.55e-06 1.25e-06 0.0005666 0.00023465 0.0003154 0.0004322 5.23e-05 0.00038375 0.0001607 0.00033545 0.0005168 0.00028015 3.555e-05 0.0003796
6 0.00028375 0.00049265 0.00028345 0.0002839 0.0003889 0.000284 0.0005663 0.0003182 0.0004831 0.00034145 0.0004525 0.00053335 0.00045835 0.00028405 0.00056845 0.00042655 0.0004167 0.00033295 0.0002839 0.0004537 0.00052965 0.00048395 0.0003414 0.0004357 0.00042665 0.00043555 0.00033255 0.0002845 0.00042645 0.00053135 0.00053025 0.0003414 0.00034045 0.00029065 0.00042655 0.00038435 0.0003411 0.0003717 0.0003327 0.0006184 0.000633 0.0004266 0.0004255 0.0003329 0.0003415 0.00034275 0.00039035 0.0005013 0.0002838 0.00029365 0.00042875 0.00034145 0.00028385 0.0003413 0.0004262 0.0005351 0.00028415 0.00042645 0.00033255 0.0002838 0.00049605 0.0004756 0.00033295 0.00048405 0.00048305 0.00051595 0.0002835 0.0002842 0.00054035 0.00039475 0.00056845 0.00028355 0.000284 0.00048395 0.00038625 0.0004438 0.0002836 0.0005864 0.00048345 0.00028385 0.00038145 0.00028405 0.0002838 0.0002833 0.0004731 0.00044385 0.000484 0.00033485 0.00047755 0.00035125 0.0004262 0.0004846 0.0003415 0.00031805 0.0003325
7 0.0003184 0.0004382 0.00031845 0.0004474 0.0003877 0.0004474 0.0003182 0.0003765 0.00055055 0.0003131 0.0004761 0.0005651 0.0005676 0.00044745 0.0006024 0.0004941 0.00044025 0.00033305 0.00018945 0.000506 0.000534 0.00048925 0.00044255 0.0004881 0.0004943 0.0003592 0.00020415 0.0004477 0.000494 0.0004366 0.00058255 0.00044255 0.0005038 0.00019635 0.0004941 0.000385 0.0004425 0.0005034 0.00033305 0.00061665 0.0006882 0.00049395 0.00042655 0.00046235 0.000313 0.0004724 0.00045775 0.00049135 0.0003185 0.0003283 0.00038275 0.0004426 0.00044725 0.00044235 0.0004941 0.00051085 0.00044725 0.000494 0.00020415 0.00044725 0.0003855 0.00041455 0.0003333 0.00048935 0.00055055 0.00056295 0.00044735 0.0003188 0.0006495 0.00035195 0.0006024 0.0002777 0.0004474 0.00048925 0.00043235 0.00036745 0.00044725 0.00054295 0.0005509 0.00044735 0.00051315 0.00044745 0.0004472 0.0001893 0.00060365 0.00049625 0.0004893 0.0004473 0.00051555 0.0004523 0.00044085 0.00045185 0.00031315 0.00044715 0.0003331
8 0.0004834 0.00058805 0.0005014 0.00036885 0.00049745 0.00036915 0.0004831 0.00055055 0.0006128 0.00040495 0.00037825 0.0005605 0.0005206 0.0003692 0.00030705 0.0003382 0.00037765 0.00048295 0.00058265 0.00041505 0.0005458 0.00030665 0.0003377 0.00043845 0.00033795 0.0005528 0.0006196 0.00036985 0.00033805 0.0005374 0.0004028 0.0003377 0.00033775 0.00058095 0.0003382 0.00043765 0.0003559 0.00039155 0.00050525 0.0005606 0.00067215 0.00033825 0.0004522 0.00036905 0.00045185 0.00037495 0.00033765 0.0003778 0.00048335 0.00048935 0.000466 0.0003378 0.00036895 0.0003378 0.00035615 0.00051545 0.0003695 0.0003381 0.0006196 0.00038745 0.0005223 0.00053855 0.0005055 0.00030685 0.00030685 0.00048935 0.0004023 0.00048015 0.00048955 0.00052365 0.00030705 0.0005706 0.00036915 0.00030665 0.00051195 0.0005234 0.0003872 0.0003779 0.000307 0.0003688 0.00039735 0.0003692 0.00036895 0.00059725 0.0004393 0.00040895 0.00030685 0.00036875 0.00054675 0.0003438 0.0003916 0.0004066 0.00040495 0.00036925 0.00052355
9 0.00034165 0.0004182 0.0004363 0.00028 0.00038835 0.0002801 0.00034145 0.0003131 0.00040495 0.0003101 0.0003502 0.00044005 0.00044645 0.00028005 0.0005929 0.0004054 0.0002116 0.00039005 0.00031175 0.0004707 0.0005493 0.00034295 0.00021765 0.00048215 0.0004055 0.0005438 0.0004036 0.0002807 0.00040515 0.00055195 0.00057835 0.00021765 0.00027975 0.0003935 0.0004054 0.0003963 0.0003123 0.00033575 0.00034195 0.00062755 0.0006131 0.00040545 0.000529 0.00032865 0.0002791 0.00033835 0.00026625 0.0003985 0.0003417 0.0003514 0.00030845 0.0002176 0.0002798 0.00021755 0.0005 0.0004358 0.00028015 0.0004052 0.0004036 0.00037485 0.0005736 0.00049745 0.0003422 0.00034305 0.0004051 0.0003842 0.00046625 0.0002621 0.0004717 0.0004741 0.0005929 0.00046495 0.00028 0.00034285 0.00041545 0.00052275 0.0003745 0.0005863 0.0004053 0.00027995 0.00034545 0.00028005 0.0002798 0.000403 0.00043315 0.000461 0.0003429 0.0003307 0.000498 0.00022735 0.0004057 0.0005422 0.0001552 0.0003139 0.0004367
